Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
552,4572035472,CsrZvl (1/20),0,352.5,C Bobby Portis F Jayson Tatum G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Jusuf Nurkic,,,
552,4572315409,bowbowski (4/11),0,352.5,C Bobby Portis F Wendell Carter Jr. G Spencer Dinwiddie PF Julius Randle PG Scotty Pippen Jr. SF Jayson Tatum SG Dyson Daniels UTIL Tyler Herro,,,
552,4573037851,thugologist (19/20),0,352.5,C Yves Missi F Zach LaVine G Scotty Pippen Jr. PF Jayson Tatum PG Tyler Herro SF De'Andre Hunter SG Khris Middleton UTIL Bobby Portis,,,
552,4573150290,mgoblue123 (8/20),0,352.5,C Karl-Anthony Towns F Kevin Durant G Jordan Poole PF Bobby Portis PG Scotty Pippen Jr. SF Bilal Coulibaly SG Collin Sexton UTIL Ryan Rollins,,,
552,4573284453,queezy024,0,352.5,C Zach Edey F Bobby Portis G Cade Cunningham PF Jalen Johnson PG Scotty Pippen Jr. SF Svi Mykhailiuk SG Collin Sexton UTIL Kevin Durant,,,
558,4571915882,tommyh1399 (12/20),0,352.25,C Bam Adebayo F Bobby Portis G James Harden PF Jalen Johnson PG Scotty Pippen Jr. SF Khris Middleton SG Cole Anthony UTIL Nic Claxton,,,
558,4572151565,TheHaba (17/20),0,352.25,C Goga Bitadze F Jayson Tatum G Scotty Pippen Jr. PF Bobby Portis PG Tyler Herro SF Khris Middleton SG Derrick White UTIL Yves Missi,,,
558,4572414388,aquafinatim (6/20),0,352.25,C Yves Missi F Bobby Portis G Scotty Pippen Jr. PF De'Andre Hunter PG Ben Simmons SF Jayson Tatum SG Gary Trent Jr. UTIL Karl-Anthony Towns,,,
558,4572414401,aquafinatim (19/20),0,352.25,C Victor Wembanyama F Devin Vassell G Ben Simmons PF Bobby Portis PG Scotty Pippen Jr. SF Khris Middleton SG Bogdan Bogdanovic UTIL Kevin Durant,,,
558,4572443175,founts,0,352.25,C Kevin Durant F Zach LaVine G Anfernee Simons PF Bobby Portis PG Scotty Pippen Jr. SF Cameron Johnson SG Collin Sexton UTIL Khris Middleton,,,
558,4572778851,waitandsee4 (2/20),0,352.25,C Goga Bitadze F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Devin Vassell SG Dyson Daniels UTIL Evan Mobley,,,
558,4572787114,FomoYet (14/20),0,352.25,C Kristaps Porzingis F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Taurean Prince SG Khris Middleton UTIL Kevin Durant,,,
558,4573222354,aangulo (2/2),0,352.25,C Ivica Zubac F Jaren Jackson Jr. G Scotty Pippen Jr. PF Bobby Portis PG Collin Sexton SF Jayson Tatum SG Anthony Black UTIL Anfernee Simons,,,
558,4573239608,colinmccort (4/7),0,352.25,C Victor Wembanyama F Jayson Tatum G Dru Smith PF Jalen Johnson PG Cole Anthony SF Jaime Jaquez Jr. SG Anthony Black UTIL Scotty Pippen Jr.,,,
567,4572182747,jgAllDay (14/20),0,352,C Bam Adebayo F Jayson Tatum G Anfernee Simons PF Bobby Portis PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Desmond Bane UTIL Brook Lopez,,,
567,4572273794,bobloblaw7648,0,352,C Bobby Portis F Jalen Johnson G Anfernee Simons PF Nikola Jovic PG Scotty Pippen Jr. SF Lauri Markkanen SG Desmond Bane UTIL Kevin Durant,,,
567,4572409210,CharlesTemming (13/20),0,352,C Zach Edey F Bobby Portis G Jalen Brunson PF Herbert Jones PG Scotty Pippen Jr. SF Lauri Markkanen SG Khris Middleton UTIL Victor Wembanyama,,,
567,4572521263,jtchancey (12/20),0,352,C Kristaps Porzingis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF Bogdan Bogdanovic SG Khris Middleton UTIL Bobby Portis,,,
567,4572739100,Big_Bank_Hank_780 (2/20),0,352,C Goga Bitadze F Bobby Portis G Marcus Smart PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Desmond Bane SG Dyson Daniels UTIL Victor Wembanyama,,,
567,4573279265,fatboy788 (14/20),0,352,C Goga Bitadze F Kevin Durant G Tyrese Maxey PF Bobby Portis PG Scotty Pippen Jr. SF Khris Middleton SG Dyson Daniels UTIL Brook Lopez,,,
573,4572074304,kjoe51689 (7/20),0,351.75,C Larry Nance Jr. F Kevin Durant G Scotty Pippen Jr. PF Evan Mobley PG Dru Smith SF Zaccharie Risacher SG Desmond Bane UTIL Victor Wembanyama,,,
573,4572316637,joe284,0,351.75,C Brook Lopez F Bobby Portis G Mikal Bridges PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Khris Middleton UTIL Kevin Durant,,,
573,4572327835,DeMattia4 (5/5),0,351.75,C Goga Bitadze F Bobby Portis G Stephen Curry PF Jalen Johnson PG Scotty Pippen Jr. SF Tristan da Silva SG Keon Johnson UTIL Kevin Durant,,,
573,4572342331,seminolefs (15/20),0,351.75,C Bobby Portis F Kevin Durant G Khris Middleton PF Jalen Johnson PG Scotty Pippen Jr. SF Taurean Prince SG Dyson Daniels UTIL Nikola Vucevic,,,
573,4572528523,opatlion (18/20),0,351.75,C Brook Lopez F Kevin Durant G Ben Simmons PF Bobby Portis PG Scotty Pippen Jr. SF Khris Middleton SG Anthony Black UTIL Victor Wembanyama,,,
573,4573181001,jeffylube (14/20),0,351.75,C Kristaps Porzingis F Kevin Durant G Ryan Rollins PF Jalen Johnson PG Scotty Pippen Jr. SF Zach LaVine SG Khris Middleton UTIL Bobby Portis,,,
579,4572328646,tlaury88 (1/20),0,351.5,C Goga Bitadze F De'Andre Hunter G Darius Garland PF Jalen Johnson PG Scotty Pippen Jr. SF Cameron Johnson SG Desmond Bane UTIL Bobby Portis,,,
579,4572328659,tlaury88 (14/20),0,351.5,C Goga Bitadze F Cameron Johnson G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Desmond Bane SG Jordan Clarkson UTIL Bobby Portis,,,
579,4572730998,timothyandstacy (2/20),0,351.5,C Nic Claxton F Royce O'Neale G Ben Simmons PF Bobby Portis PG Cole Anthony SF Khris Middleton SG Kyrie Irving UTIL Victor Wembanyama,,,
579,4573207488,Ronald90 (19/20),0,351.5,C Bobby Portis F Kevin Durant G Tyler Herro PF Jalen Johnson PG Dru Smith SF De'Andre Hunter SG Dyson Daniels UTIL Scotty Pippen Jr.,,,
583,4572020562,smithbrandon7 (9/20),0,351.25,C Zach Edey F Kevin Durant G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Khris Middleton SG Kyrie Irving UTIL Victor Wembanyama,,,
583,4572091671,akumakill (3/20),0,351.25,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Dyson Daniels SF Khris Middleton SG Bogdan Bogdanovic UTIL Ivica Zubac,,,
583,4572286174,rigbak (9/20),0,351.25,C Bobby Portis F Jalen Johnson G Khris Middleton PF Jaren Jackson Jr. PG Ben Simmons SF Bogdan Bogdanovic SG Cole Anthony UTIL Kevin Durant,,,
583,4572425176,Thetank72 (6/12),0,351.25,C Clint Capela F Jayson Tatum G Scotty Pippen Jr. PF Bobby Portis PG Ben Simmons SF Tristan da Silva SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
583,4572441717,rtwcandy2021 (3/20),0,351.25,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Dyson Daniels SF Khris Middleton SG Bogdan Bogdanovic UTIL Ivica Zubac,,,
583,4572451452,Randyc2115 (1/20),0,351.25,C Goga Bitadze F Kevin Durant G Jordan Clarkson PF Bobby Portis PG Tyler Herro SF Desmond Bane SG Collin Sexton UTIL Nic Claxton,,,
583,4572505719,chris--26 (2/20),0,351.25,C Brook Lopez F Bobby Portis G Ben Simmons PF Jalen Johnson PG Scotty Pippen Jr. SF Lauri Markkanen SG Khris Middleton UTIL Kevin Durant,,,
583,4572743638,GoldenMonkey2011 (3/20),0,351.25,C Bobby Portis F Kevin Durant G Dyson Daniels PF Jalen Johnson PG Scotty Pippen Jr. SF Khris Middleton SG Bogdan Bogdanovic UTIL Ivica Zubac,,,
583,4572787103,FomoYet (3/20),0,351.25,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Dyson Daniels SF Khris Middleton SG Bogdan Bogdanovic UTIL Ivica Zubac,,,
583,4572822375,burgine13 (10/20),0,351.25,C Nic Claxton F Bobby Portis G Khris Middleton PF Jalen Johnson PG Cole Anthony SF Taurean Prince SG Anthony Edwards UTIL Kevin Durant,,,
583,4573049445,moneyteam222 (3/3),0,351.25,C Larry Nance Jr. F Jaren Jackson Jr. G Kyrie Irving PF Bobby Portis PG Scotty Pippen Jr. SF Bilal Coulibaly SG Dyson Daniels UTIL Kevin Durant,,,
583,4573159095,ga33 (2/5),0,351.25,C Nic Claxton F Bobby Portis G Anthony Edwards PF Jalen Johnson PG Cole Anthony SF Taurean Prince SG Khris Middleton UTIL Kevin Durant,,,
583,4573210807,slicknative (19/20),0,351.25,C Deandre Ayton F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF Dean Wade SG Khris Middleton UTIL Victor Wembanyama,,,
583,4573245953,STR8XHOOD (2/8),0,351.25,C Walker Kessler F Bobby Portis G Jalen Brunson PF Jayson Tatum PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Devin Vassell UTIL Ivica Zubac,,,
583,4573286904,psumav (2/11),0,351.25,C Ivica Zubac F Bobby Portis G Dyson Daniels PF Jalen Johnson PG Scotty Pippen Jr. SF Khris Middleton SG Bogdan Bogdanovic UTIL Kevin Durant,,,
598,4572104778,Jakkoe (14/20),0,351,C Victor Wembanyama F Khris Middleton G James Harden PF Bobby Portis PG Scotty Pippen Jr. SF De'Andre Hunter SG Gary Trent Jr. UTIL Jusuf Nurkic,,,
598,4572173245,captainscuba (4/4),0,351,C Kevin Durant F Jalen Johnson G Scotty Pippen Jr. PF Bobby Portis PG Tyler Herro SF Desmond Bane SG Anthony Black UTIL Spencer Dinwiddie,,,
598,4572254619,RunTheBasesMLB (4/20),0,351,C Nic Claxton F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Collin Sexton SF Jayson Tatum SG Kyrie Irving UTIL Ryan Rollins,,,
598,4572370715,41b0h (2/2),0,351,C Larry Nance Jr. F Bobby Portis G Tyrese Maxey PF Jalen Johnson PG Scotty Pippen Jr. SF Malik Beasley SG Collin Sexton UTIL Kevin Durant,,,
598,4572873748,grizzkid33 (2/2),0,351,C Victor Wembanyama F Desmond Bane G Malik Beasley PF Kevin Durant PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Devin Vassell UTIL Bobby Portis,,,
598,4572873875,wicked_mumbles (19/20),0,351,C Victor Wembanyama F PJ Washington G Scotty Pippen Jr. PF Bobby Portis PG Ben Simmons SF Gary Trent Jr. SG Anthony Black UTIL Kevin Durant,,,
598,4573240056,Naten (10/20),0,351,C Kristaps Porzingis F Bobby Portis G Ryan Rollins PF Jalen Johnson PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Desmond Bane UTIL Victor Wembanyama,,,
598,4573277197,ballinonu626 (1/2),0,351,C Jaren Jackson Jr. F Kevin Durant G Spencer Dinwiddie PF Jalen Johnson PG Scotty Pippen Jr. SF Khris Middleton SG Jordan Clarkson UTIL Bobby Portis,,,
606,4572024614,Jbjafarian (3/20),0,350.75,C Trayce Jackson-Davis F Devin Vassell G Spencer Dinwiddie PF Jalen Johnson PG Cole Anthony SF Desmond Bane SG Trey Murphy III UTIL Victor Wembanyama,,,
606,4572056639,TheHyperCritic (4/8),0,350.75,C Victor Wembanyama F Bobby Portis G Anfernee Simons PF Nikola Jovic PG Scotty Pippen Jr. SF Desmond Bane SG Bogdan Bogdanovic UTIL Kevin Durant,,,
606,4572270605,Triple_D (11/20),0,350.75,C Jusuf Nurkic F Bobby Portis G Ben Simmons PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Bogdan Bogdanovic UTIL Kevin Durant,,,
606,4572357750,jclehmann11 (8/20),0,350.75,C Moritz Wagner F Kevin Durant G Khris Middleton PF Bobby Portis PG Cole Anthony SF Zaccharie Risacher SG Jordan Poole UTIL Victor Wembanyama,,,
606,4572357756,jclehmann11 (14/20),0,350.75,C Karl-Anthony Towns F Bobby Portis G Ben Simmons PF Jalen Johnson PG Cole Anthony SF Gary Trent Jr. SG Marcus Smart UTIL Jalen Brunson,,,
606,4572637161,jbeesee (16/20),0,350.75,C Victor Wembanyama F Desmond Bane G Scotty Pippen Jr. PF Bobby Portis PG Ben Simmons SF Bogdan Bogdanovic SG Dyson Daniels UTIL CJ McCollum,,,
606,4572689215,papaaj1 (19/20),0,350.75,C Kristaps Porzingis F Bobby Portis G Marcus Smart PF Jalen Johnson PG Cole Anthony SF Khris Middleton SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
606,4572812003,yankees3132 (14/20),0,350.75,C Bobby Portis F Jalen Johnson G Scotty Pippen Jr. PF Jaime Jaquez Jr. PG Tyler Herro SF Jayson Tatum SG Khris Middleton UTIL Devin Vassell,,,
606,4573247942,dblackhole,0,350.75,C Bobby Portis F Jayson Tatum G Khris Middleton PF Jaren Jackson Jr. PG Marcus Smart SF Desmond Bane SG Trey Murphy III UTIL Naz Reid,,,
615,4571892037,jayballin08 (5/6),0,350.5,C Walker Kessler F Bobby Portis G Devin Vassell PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Dyson Daniels UTIL Evan Mobley,,,
615,4572426592,bolwellb,0,350.5,C Victor Wembanyama F Kevin Durant G Scotty Pippen Jr. PF Dean Wade PG Kyrie Irving SF Gary Trent Jr. SG Klay Thompson UTIL Bobby Portis,,,
615,4572705445,RichGreen4 (4/20),0,350.5,C Ivica Zubac F Klay Thompson G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Zach LaVine SG Desmond Bane UTIL Victor Wembanyama,,,
615,4572705458,RichGreen4 (17/20),0,350.5,C Clint Capela F Evan Mobley G Tyrese Maxey PF Bobby Portis PG Scotty Pippen Jr. SF Desmond Bane SG Anthony Edwards UTIL Trayce Jackson-Davis,,,
615,4572731015,timothyandstacy (19/20),0,350.5,C Nic Claxton F Bobby Portis G Kyrie Irving PF Jalen Johnson PG Ben Simmons SF Khris Middleton SG Cole Anthony UTIL Kristaps Porzingis,,,
615,4573290608,j_catron15,0,350.5,C Kevin Durant F Larry Nance Jr. G Desmond Bane PF Bobby Portis PG Collin Sexton SF Cameron Johnson SG Norman Powell UTIL De'Andre Hunter,,,
621,4572002825,Anthonykorobellis (6/20),0,350.25,C Ivica Zubac F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Keon Johnson SF Zaccharie Risacher SG Desmond Bane UTIL Victor Wembanyama,,,
621,4572015398,kcdill1 (18/20),0,350.25,C Nikola Jovic F Jayson Tatum G Stephen Curry PF Bobby Portis PG Scotty Pippen Jr. SF Khris Middleton SG Bogdan Bogdanovic UTIL Anthony Edwards,,,
621,4572104771,Jakkoe (7/20),0,350.25,C Nikola Vucevic F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF Khris Middleton SG Ayo Dosunmu UTIL Kyrie Irving,,,
621,4572612238,tmarohl (2/5),0,350.25,C Victor Wembanyama F Bobby Portis G Dru Smith PF Kevin Durant PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Donte DiVincenzo UTIL James Harden,,,
621,4573138852,salatso22 (10/20),0,350.25,C Kevin Durant F Bobby Portis G Dejounte Murray PF Jalen Johnson PG Ryan Rollins SF Jaden McDaniels SG Khris Middleton UTIL Bilal Coulibaly,,,
621,4573280080,wwilder73 (6/20),0,350.25,C Goga Bitadze F Royce O'Neale G Stephen Curry PF Bobby Portis PG Scotty Pippen Jr. SF Khris Middleton SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
627,4572074312,kjoe51689 (15/20),0,350,C Moritz Wagner F Kevin Durant G Ryan Rollins PF Bobby Portis PG Cole Anthony SF Khris Middleton SG Kyrie Irving UTIL Victor Wembanyama,,,
627,4572091680,akumakill (12/20),0,350,C Brook Lopez F Kevin Durant G Scotty Pippen Jr. PF Bobby Portis PG Ben Simmons SF Khris Middleton SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
627,4572122566,LatinaKitten (1/20),0,350,C Brook Lopez F Kevin Durant G Scotty Pippen Jr. PF Bobby Portis PG Ben Simmons SF Bogdan Bogdanovic SG Khris Middleton UTIL Victor Wembanyama,,,
627,4572283094,johndeere159 (1/20),0,350,C Nic Claxton F Khris Middleton G Ben Simmons PF Bobby Portis PG Scotty Pippen Jr. SF Jayson Tatum SG Anthony Black UTIL James Harden,,,
627,4572304528,hoodmaster (5/15),0,350,C Bobby Portis F Jalen Johnson G Scotty Pippen Jr. PF Jaren Jackson Jr. PG Tyler Herro SF Jayson Tatum SG Gary Trent Jr. UTIL Taurean Prince,,,
627,4572414392,aquafinatim (10/20),0,350,C Zach Edey F Evan Mobley G Tyrese Maxey PF Bobby Portis PG Dru Smith SF Khris Middleton SG Gary Trent Jr. UTIL Victor Wembanyama,,,
627,4572787117,FomoYet (17/20),0,350,C Brook Lopez F Kevin Durant G Scotty Pippen Jr. PF Bobby Portis PG Ben Simmons SF Khris Middleton SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
627,4573207471,Ronald90 (2/20),0,350,C Bobby Portis F De'Andre Hunter G Dyson Daniels PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Anthony Black UTIL Kevin Durant,,,
627,4573220953,aaronbigornia (1/3),0,350,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Kevin Durant PG Ryan Rollins SF Bogdan Bogdanovic SG Desmond Bane UTIL Walker Kessler,,,
636,4571910337,westh8bamix (20/20),0,349.75,C Goga Bitadze F Taurean Prince G Coby White PF Jalen Johnson PG Scotty Pippen Jr. SF Jayson Tatum SG Collin Sexton UTIL Bobby Portis,,,
636,4572622774,wtfbra97 (12/20),0,349.75,C Brook Lopez F Kevin Durant G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Zach LaVine SG Khris Middleton UTIL Victor Wembanyama,,,
636,4572879892,jsanders61 (6/20),0,349.75,C Nic Claxton F Bobby Portis G Scotty Pippen Jr. PF Jaren Jackson Jr. PG Tyler Herro SF Khris Middleton SG Desmond Bane UTIL Kevin Durant,,,
636,4573205201,yjd168 (13/20),0,349.75,C Kristaps Porzingis F Bobby Portis G Dyson Daniels PF Jayson Tatum PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Kyrie Irving UTIL Malik Beasley,,,
636,4573238690,jrmoodydpt (17/20),0,349.75,C Goga Bitadze F Kevin Durant G Collin Sexton PF Bobby Portis PG Scotty Pippen Jr. SF Devin Vassell SG Anthony Black UTIL Victor Wembanyama,,,
641,4572020557,smithbrandon7 (4/20),0,349.5,C Zach Edey F Kevin Durant G Scotty Pippen Jr. PF Bobby Portis PG Tyler Herro SF Desmond Bane SG Khris Middleton UTIL Kyrie Irving,,,
641,4572272366,colbyhornet (13/20),0,349.5,C Alexandre Sarr F Bobby Portis G Scotty Pippen Jr. PF De'Andre Hunter PG Dyson Daniels SF Desmond Bane SG Kyrie Irving UTIL Kevin Durant,,,
641,4572554399,Gunners06,0,349.5,C Bobby Portis F Khris Middleton G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Desmond Bane SG Collin Sexton UTIL Kyrie Irving,,,
641,4572665932,nickel3223,0,349.5,C Bobby Portis F Jaylen Wells G Dru Smith PF Kevin Durant PG Tyler Herro SF Jayson Tatum SG Anthony Black UTIL Collin Sexton,,,
641,4572705461,RichGreen4 (20/20),0,349.5,C Bobby Portis F Klay Thompson G Ben Simmons PF John Collins PG Scotty Pippen Jr. SF Lauri Markkanen SG Dyson Daniels UTIL Kevin Durant,,,
641,4572743794,AstroPepper (6/20),0,349.5,C Victor Wembanyama F Jalen Johnson G Bogdan Bogdanovic PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF De'Andre Hunter SG Cole Anthony UTIL Bobby Portis,,,
641,4573085714,KCMO24 (16/20),0,349.5,C Bobby Portis F Jalen Johnson G Jalen Brunson PF Nikola Jovic PG Scotty Pippen Jr. SF De'Andre Hunter SG Dyson Daniels UTIL Kevin Durant,,,
641,4573126244,djsun0412 (6/20),0,349.5,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF Tristan da Silva SG Kyrie Irving UTIL Devin Vassell,,,
641,4573263321,JRucker504 (4/20),0,349.5,C Deandre Ayton F Kevin Durant G Klay Thompson PF Bobby Portis PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Khris Middleton UTIL Victor Wembanyama,,,
650,4572521255,jtchancey (4/20),0,349.25,C Nic Claxton F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Collin Sexton SF Cameron Johnson SG Khris Middleton UTIL Bobby Portis,,,
650,4572538151,Rjburba (9/20),0,349.25,C Yves Missi F Bobby Portis G Cade Cunningham PF Jaren Jackson Jr. PG Cole Anthony SF Zaccharie Risacher SG Khris Middleton UTIL Kevin Durant,,,
650,4572689204,papaaj1 (8/20),0,349.25,C Yves Missi F Bobby Portis G Khris Middleton PF Jalen Johnson PG Scotty Pippen Jr. SF De'Andre Hunter SG Collin Sexton UTIL Victor Wembanyama,,,
653,4571906537,LuckyGuess31 (3/16),0,349,C Bobby Portis F Jaime Jaquez Jr. G Kyrie Irving PF Kevin Durant PG Scotty Pippen Jr. SF Jake LaRavia SG Collin Sexton UTIL Victor Wembanyama,,,
653,4571978157,Thegoldcobra (5/20),0,349,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF Jaime Jaquez Jr. SG Khris Middleton UTIL Jusuf Nurkic,,,
653,4572618943,talwar,0,349,C Bobby Portis F Jaren Jackson Jr. G Tyus Jones PF Jalen Johnson PG Scotty Pippen Jr. SF Bilal Coulibaly SG Desmond Bane UTIL Anfernee Simons,,,
653,4572664003,PlagueisTheWise (3/15),0,349,C Victor Wembanyama F Devin Vassell G Scotty Pippen Jr. PF Bobby Portis PG Dru Smith SF Bogdan Bogdanovic SG Desmond Bane UTIL Kevin Durant,,,
653,4573251861,drob7379 (1/2),0,349,C Victor Wembanyama F Bobby Portis G Tyus Jones PF Nikola Jovic PG Scotty Pippen Jr. SF Norman Powell SG Cole Anthony UTIL Karl-Anthony Towns,,,
658,4571829270,darkknyt (7/20),0,348.75,C Bam Adebayo F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Dyson Daniels SF Cameron Johnson SG Cole Anthony UTIL PJ Washington,,,
658,4572681506,Chadg20 (12/20),0,348.75,C Brook Lopez F Kevin Durant G Jalen Brunson PF Bobby Portis PG Tyler Herro SF Tristan da Silva SG Desmond Bane UTIL Scotty Pippen Jr.,,,
658,4573023843,shoots-scores (3/3),0,348.75,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Josh Hart PG Tyler Herro SF Jaime Jaquez Jr. SG Khris Middleton UTIL Ivica Zubac,,,
658,4573060254,GiantPanther,0,348.75,C Victor Wembanyama F Bobby Portis G Ryan Rollins PF Noah Clowney PG Scotty Pippen Jr. SF Desmond Bane SG Derrick White UTIL Kevin Durant,,,
658,4573111542,zroth2 (3/20),0,348.75,C Nic Claxton F Kevin Durant G Tyler Herro PF Bobby Portis PG Cole Anthony SF Khris Middleton SG Anthony Edwards UTIL Zach Edey,,,
658,4573224129,bwnoles (2/5),0,348.75,C Nic Claxton F Bobby Portis G Khris Middleton PF Jalen Johnson PG Cole Anthony SF Taurean Prince SG CJ McCollum UTIL Victor Wembanyama,,,
658,4573265286,ATL05 (7/20),0,348.75,C Bobby Portis F Norman Powell G Jalen Brunson PF Kevin Durant PG Scotty Pippen Jr. SF Khris Middleton SG Malcolm Brogdon UTIL Devin Vassell,,,
665,4571910333,westh8bamix (16/20),0,348.5,C Nic Claxton F Jalen Johnson G Norman Powell PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Bilal Coulibaly SG Desmond Bane UTIL Bobby Portis,,,
665,4571915872,tommyh1399 (2/20),0,348.5,C Bam Adebayo F Bobby Portis G Ben Simmons PF John Collins PG Cole Anthony SF Cameron Johnson SG Anthony Edwards UTIL Scotty Pippen Jr.,,,
665,4572205059,jazzfan32 (7/20),0,348.5,C Rudy Gobert F Kevin Durant G Darius Garland PF Bobby Portis PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Mikal Bridges UTIL Jalen Brunson,,,
665,4572255247,amjennison25 (2/20),0,348.5,C Jaren Jackson Jr. F Bobby Portis G Ryan Rollins PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Bogdan Bogdanovic UTIL Jayson Tatum,,,
665,4573111549,zroth2 (10/20),0,348.5,C Clint Capela F Khris Middleton G Scotty Pippen Jr. PF Bobby Portis PG Ben Simmons SF Lauri Markkanen SG Anthony Edwards UTIL Kevin Durant,,,
665,4573181006,jeffylube (19/20),0,348.5,C Brook Lopez F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Khris Middleton SG Collin Sexton UTIL Kevin Durant,,,
665,4573204820,nickfromcwe (13/20),0,348.5,C Ivica Zubac F Kevin Durant G Khris Middleton PF Bobby Portis PG Scotty Pippen Jr. SF Tristan da Silva SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
