Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4396,4551806446,brad41784 (3/20),0,334,C Jonas Valanciunas F Mikal Bridges G Monte Morris PF Josh Hart PG Jordan Poole SF Christian Braun SG Carlton Carrington UTIL Nikola Jokic,,,
4396,4551880811,jordanchand (12/20),0,334,C Jonas Valanciunas F Jayson Tatum G Dejounte Murray PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4396,4551921533,mvpkg (9/20),0,334,C Nikola Jokic F Julian Strawther G Tyler Herro PF Michael Porter Jr. PG Russell Westbrook SF Justin Champagnie SG Miles McBride UTIL Josh Hart,,,
4396,4551936291,TeamDemolition (4/8),0,334,C Jonas Valanciunas F Royce O'Neale G Ja Morant PF OG Anunoby PG Russell Westbrook SF Christian Braun SG Mikal Bridges UTIL Kristaps Porzingis,,,
4396,4551948458,foutsmi (17/20),0,334,C Nikola Jokic F Mikal Bridges G Jordan Poole PF OG Anunoby PG Russell Westbrook SF Christian Braun SG Carlton Carrington UTIL Jared Butler,,,
4396,4551954706,kcdill1 (20/20),0,334,C Nikola Jokic F Christian Braun G Luka Doncic PF Aaron Wiggins PG Russell Westbrook SF Julian Strawther SG Duncan Robinson UTIL Mason Plumlee,,,
4396,4551970862,schneiderman8 (7/20),0,334,C Nikola Jokic F Scottie Barnes G Russell Westbrook PF Josh Hart PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Miles McBride,,,
4396,4551971352,jgreenblatt (15/20),0,334,C Nikola Jokic F RJ Barrett G Mikal Bridges PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Julian Strawther UTIL OG Anunoby,,,
4396,4551988658,johnsteed904 (1/11),0,334,C Nikola Jokic F Josh Hart G Jared Butler PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Miles McBride UTIL Cade Cunningham,,,
4396,4551998381,markt35 (3/20),0,334,C Nikola Jokic F OG Anunoby G Tyler Herro PF Josh Hart PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Kevin Love,,,
4396,4552035415,fatboy788 (17/20),0,334,C Bam Adebayo F Scottie Barnes G Russell Westbrook PF Peyton Watson PG Jordan Poole SF Julian Strawther SG Carlton Carrington UTIL Tyler Herro,,,
4396,4552035865,johnsteed904 (6/11),0,334,C Nikola Jokic F Peyton Watson G Russell Westbrook PF Josh Hart PG Cade Cunningham SF Justin Champagnie SG Miles McBride UTIL Jared Butler,,,
4396,4552059238,babyregg3200 (3/20),0,334,C Jonas Valanciunas F Josh Hart G Tyler Herro PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Miles McBride UTIL Nikola Jokic,,,
4396,4552060077,babyregg3200 (6/20),0,334,C Nikola Jokic F Justin Champagnie G Russell Westbrook PF Josh Hart PG Jared Butler SF Christian Braun SG Jordan Poole UTIL Yves Missi,,,
4396,4552063616,SamBamCH (15/20),0,334,C Jonas Valanciunas F Josh Hart G Jalen Brunson PF Peyton Watson PG Russell Westbrook SF Julian Strawther SG Carlton Carrington UTIL Luka Doncic,,,
4396,4552063618,SamBamCH (17/20),0,334,C Nikola Jokic F Luguentz Dort G Russell Westbrook PF Josh Hart PG Carlton Carrington SF Justin Champagnie SG Mikal Bridges UTIL Derrick White,,,
4396,4552091109,DeMattia4 (10/10),0,334,C Nikola Jokic F Justin Champagnie G Russell Westbrook PF Michael Porter Jr. PG Miles McBride SF Christian Braun SG CJ McCollum UTIL Jonas Valanciunas,,,
4396,4552115915,Chadg20 (3/20),0,334,C Nikola Jokic F Bilal Coulibaly G Jalen Brunson PF Peyton Watson PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Bam Adebayo,,,
4396,4552144279,rayders83 (3/5),0,334,C Nikola Jokic F Jake LaRavia G Isaiah Joe PF OG Anunoby PG Carlton Carrington SF Scottie Barnes SG Jordan Poole UTIL Justin Champagnie,,,
4396,4552163940,RichGreen4 (8/20),0,334,C Jonas Valanciunas F Scottie Barnes G Tyler Herro PF PJ Washington PG Russell Westbrook SF Justin Champagnie SG Julian Strawther UTIL RJ Barrett,,,
4396,4552220491,philroffi (11/20),0,334,C Nikola Jokic F Michael Porter Jr. G Russell Westbrook PF Peyton Watson PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL Derrick White,,,
4396,4552224543,rprime20 (7/17),0,334,C Nikola Jokic F Scottie Barnes G Russell Westbrook PF Josh Hart PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Miles McBride,,,
4396,4552283960,hoppinball26,0,334,C Nikola Jokic F Alex Caruso G Carlton Carrington PF Royce O'Neale PG Luka Doncic SF Bilal Coulibaly SG Miles McBride UTIL Haywood Highsmith,,,
4396,4552301038,happyrip (15/20),0,334,C Nikola Jokic F OG Anunoby G Mikal Bridges PF Peyton Watson PG Russell Westbrook SF Bilal Coulibaly SG Julian Strawther UTIL Tyler Herro,,,
4396,4552335666,dantron (19/20),0,334,C Nikola Jokic F Scottie Barnes G Russell Westbrook PF Josh Hart PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Miles McBride,,,
4396,4552348786,joseph2644 (3/3),0,334,C Nikola Jokic F Christian Braun G Carlton Carrington PF OG Anunoby PG Jared Butler SF Mikal Bridges SG Jordan Poole UTIL Russell Westbrook,,,
4396,4552386819,alexdew (9/9),0,334,C Nikola Jokic F Mikal Bridges G Marcus Smart PF Haywood Highsmith PG Luka Doncic SF Justin Champagnie SG Carlton Carrington UTIL Luguentz Dort,,,
4396,4552391225,MasterPJ (4/20),0,334,C Jonas Valanciunas F Josh Hart G Scottie Barnes PF Peyton Watson PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
4442,4551142735,jtmartin3 (1/20),0,333.75,C Nikola Jokic F Mikal Bridges G Russell Westbrook PF Josh Hart PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Tyler Herro,,,
4442,4551324808,ATMCKNIGHT (1/20),0,333.75,C Nikola Jokic F Josh Hart G Julian Strawther PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Christian Braun UTIL Jalen Brunson,,,
4442,4551355209,Jakkoe (2/20),0,333.75,C Nikola Jokic F PJ Washington G Luka Doncic PF Anthony Gill PG Russell Westbrook SF Justin Champagnie SG Julian Strawther UTIL Marvin Bagley III,,,
4442,4551364526,az350z (8/20),0,333.75,C Nikola Jokic F Julian Strawther G Jared Butler PF Josh Hart PG Jordan Poole SF Christian Braun SG Jaylen Brown UTIL Justin Champagnie,,,
4442,4551374432,sgtmcsquiggles (1/20),0,333.75,C Jonas Valanciunas F Jayson Tatum G Russell Westbrook PF Peyton Watson PG Jared Butler SF Justin Champagnie SG Christian Braun UTIL Nikola Jokic,,,
4442,4551411406,guitar247 (7/20),0,333.75,C Marvin Bagley III F Mikal Bridges G Cade Cunningham PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
4442,4551418632,SeesarPalachey (2/3),0,333.75,C Kristaps Porzingis F Santi Aldama G Russell Westbrook PF Herbert Jones PG Payton Pritchard SF Royce O'Neale SG Jordan Poole UTIL Bam Adebayo,,,
4442,4551467004,bstrans (5/7),0,333.75,C Isaiah Hartenstein F Mikal Bridges G Carlton Carrington PF Jayson Tatum PG Jared Butler SF Justin Champagnie SG Julian Strawther UTIL Nikola Jokic,,,
4442,4551468140,Jreck82 (1/2),0,333.75,C Nikola Jokic F Jimmy Butler G Russell Westbrook PF Peyton Watson PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4442,4551539359,coachdejesus (18/20),0,333.75,C Nikola Jokic F Mikal Bridges G Derrick White PF OG Anunoby PG Dejounte Murray SF Justin Champagnie SG Julian Strawther UTIL Marcus Smart,,,
4442,4551548532,BigMart11 (11/20),0,333.75,C Isaiah Hartenstein F Justin Champagnie G Russell Westbrook PF Peyton Watson PG Jordan Poole SF Christian Braun SG Carlton Carrington UTIL Nikola Jokic,,,
4442,4551566889,bbilly14 (15/20),0,333.75,C Jonas Valanciunas F Jaylen Brown G Russell Westbrook PF Peyton Watson PG Carlton Carrington SF Mikal Bridges SG Julian Strawther UTIL Nikola Jokic,,,
4442,4551568139,Hallemary (5/20),0,333.75,C Jonas Valanciunas F Haywood Highsmith G Shai Gilgeous-Alexander PF Michael Porter Jr. PG Russell Westbrook SF Justin Champagnie SG Jordan Poole UTIL Kristaps Porzingis,,,
4442,4551570930,goblue7985 (5/20),0,333.75,C Marvin Bagley III F Brandon Clarke G Shai Gilgeous-Alexander PF Josh Hart PG Russell Westbrook SF Justin Champagnie SG Julian Strawther UTIL Nikola Jokic,,,
4442,4551595760,Pillagingpirate (1/2),0,333.75,C Nikola Jokic F Jimmy Butler G Jared Butler PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4442,4551603522,Pillagingpirate (2/2),0,333.75,C Nikola Jokic F Jimmy Butler G Jared Butler PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4442,4551620682,morlune (18/20),0,333.75,C Nikola Jokic F Mikal Bridges G Russell Westbrook PF Josh Hart PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Tyler Herro,,,
4442,4551633472,DaStudent (1/2),0,333.75,C Jonas Valanciunas F Jayson Tatum G Jared Butler PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Christian Braun UTIL Nikola Jokic,,,
4442,4551698901,ATMCKNIGHT (16/20),0,333.75,C Nikola Jokic F Jimmy Butler G Jared Butler PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4442,4551703047,salmopct (5/20),0,333.75,C Nikola Jokic F Haywood Highsmith G Desmond Bane PF Josh Hart PG Russell Westbrook SF Bilal Coulibaly SG Carlton Carrington UTIL Jonas Valanciunas,,,
4442,4551772667,minibern (19/20),0,333.75,C Nikola Jokic F Mikal Bridges G Jared Butler PF Josh Hart PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Tyler Herro,,,
4442,4551937423,jtmac1999 (15/20),0,333.75,C Jonas Valanciunas F Jaylen Brown G Russell Westbrook PF Peyton Watson PG Carlton Carrington SF Mikal Bridges SG Julian Strawther UTIL Nikola Jokic,,,
4442,4551944724,RubioDimes (18/20),0,333.75,C Nikola Jokic F RJ Barrett G Russell Westbrook PF Precious Achiuwa PG Jared Butler SF Julian Strawther SG Carlton Carrington UTIL Jalen Brunson,,,
4442,4551949122,SeanOReilly1988 (18/20),0,333.75,C Nikola Jokic F Mikal Bridges G Russell Westbrook PF Josh Hart PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Tyler Herro,,,
4442,4551959715,Archangelaaron (13/20),0,333.75,C Marvin Bagley III F Julian Strawther G Shai Gilgeous-Alexander PF Aaron Wiggins PG Russell Westbrook SF Justin Champagnie SG Jordan Poole UTIL Nikola Jokic,,,
4442,4551972690,TBuchananT (3/3),0,333.75,C Isaiah Hartenstein F Justin Champagnie G Jordan Poole PF Peyton Watson PG Russell Westbrook SF Christian Braun SG Carlton Carrington UTIL Nikola Jokic,,,
4442,4551972912,Sighkoh (7/20),0,333.75,C Marvin Bagley III F Mikal Bridges G Cade Cunningham PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
4442,4551980738,jsanders61 (6/20),0,333.75,C Nikola Jokic F Christian Braun G Russell Westbrook PF Peyton Watson PG Carlton Carrington SF Justin Champagnie SG Jordan Poole UTIL Isaiah Hartenstein,,,
4442,4551989646,jmoore3903 (12/20),0,333.75,C Marvin Bagley III F Mikal Bridges G Cade Cunningham PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
4442,4551989647,jmoore3903 (13/20),0,333.75,C Nikola Jokic F Bilal Coulibaly G Jordan Poole PF RJ Barrett PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Jericho Sims,,,
4442,4552028270,iBetOnJesus (13/20),0,333.75,C Nikola Jokic F Justin Champagnie G Russell Westbrook PF Peyton Watson PG Jordan Poole SF Christian Braun SG Carlton Carrington UTIL Isaiah Hartenstein,,,
4442,4552042542,Doc_Holliday1851,0,333.75,C Nikola Jokic F Justin Champagnie G Carlton Carrington PF Peyton Watson PG Russell Westbrook SF Christian Braun SG Jordan Poole UTIL Isaiah Hartenstein,,,
4442,4552043721,davidh21079,0,333.75,C Nikola Jokic F Peyton Watson G Russell Westbrook PF Jimmy Butler PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4442,4552044574,haloguitars (6/20),0,333.75,C Nikola Jokic F Josh Hart G Jrue Holiday PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Mikal Bridges UTIL OG Anunoby,,,
4442,4552071278,SMP1993 (8/20),0,333.75,C Isaiah Hartenstein F Christian Braun G Carlton Carrington PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Jordan Poole UTIL Nikola Jokic,,,
4442,4552071286,SMP1993 (16/20),0,333.75,C Marvin Bagley III F Mikal Bridges G Cade Cunningham PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
4442,4552115222,Jmb_DFS (13/20),0,333.75,C Nikola Jokic F Jimmy Butler G Jared Butler PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4442,4552115225,Jmb_DFS (16/20),0,333.75,C Nikola Jokic F Jimmy Butler G Jared Butler PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4442,4552140210,lklk88088 (20/20),0,333.75,C Jonas Valanciunas F Jayson Tatum G Jared Butler PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Christian Braun UTIL Nikola Jokic,,,
4442,4552173261,brocksolid21 (3/20),0,333.75,C Isaiah Hartenstein F Mikal Bridges G Julian Strawther PF Jayson Tatum PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
4442,4552183245,AkSemajj (11/20),0,333.75,C Jay Huff F Jayson Tatum G Jalen Brunson PF Royce O'Neale PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Luka Doncic,,,
4442,4552199675,psumav (5/20),0,333.75,C Nikola Jokic F Jimmy Butler G Jared Butler PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4442,4552208645,klambkins (10/16),0,333.75,C Nikola Jokic F Jaren Jackson Jr. G Mikal Bridges PF OG Anunoby PG Jrue Holiday SF Bilal Coulibaly SG Carlton Carrington UTIL Mason Plumlee,,,
4442,4552220483,philroffi (3/20),0,333.75,C Isaiah Hartenstein F Christian Braun G Russell Westbrook PF Peyton Watson PG Carlton Carrington SF Justin Champagnie SG Jordan Poole UTIL Nikola Jokic,,,
4442,4552224545,rprime20 (9/17),0,333.75,C Isaiah Hartenstein F Christian Braun G Russell Westbrook PF Peyton Watson PG Jordan Poole SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
4442,4552247682,Mocexx (4/20),0,333.75,C Nikola Jokic F Jimmy Butler G Jared Butler PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4442,4552263579,tigervol23,0,333.75,C Nikola Jokic F Royce O'Neale G Tyus Jones PF Anthony Gill PG Luka Doncic SF Justin Champagnie SG Carlton Carrington UTIL Mason Plumlee,,,
4442,4552288934,pabloplyr (7/20),0,333.75,C Nikola Jokic F Christian Braun G Jordan Poole PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Isaiah Hartenstein,,,
4442,4552372755,celebrationbob (15/20),0,333.75,C Jonas Valanciunas F Jayson Tatum G Russell Westbrook PF Peyton Watson PG Jared Butler SF Justin Champagnie SG Christian Braun UTIL Nikola Jokic,,,
4491,4551119825,BCrimson10 (7/20),0,333.5,C Jonas Valanciunas F Mikal Bridges G Russell Westbrook PF PJ Washington PG Jared Butler SF Isaiah Joe SG Jordan Poole UTIL Nikola Jokic,,,
4491,4551258481,goodfela58,0,333.5,C Marvin Bagley III F OG Anunoby G Scottie Barnes PF Haywood Highsmith PG Jrue Holiday SF Justin Champagnie SG Mikal Bridges UTIL Nikola Jokic,,,
4491,4551295520,caclon (2/3),0,333.5,C Jakob Poeltl F Alex Caruso G Ja Morant PF Michael Porter Jr. PG Carlton Carrington SF Justin Champagnie SG Jordan Poole UTIL Kyrie Irving,,,
4491,4551341684,turdferg31 (5/8),0,333.5,C Nikola Jokic F Justin Champagnie G Jordan Poole PF Peyton Watson PG Jared Butler SF Bilal Coulibaly SG Carlton Carrington UTIL Jayson Tatum,,,
4491,4551363363,Tr0ubl35 (8/20),0,333.5,C Jonas Valanciunas F Josh Hart G Derrick White PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
4491,4551384891,bcalicore (18/20),0,333.5,C Bam Adebayo F Jayson Tatum G Russell Westbrook PF Josh Hart PG Jared Butler SF Justin Champagnie SG Julian Strawther UTIL Jalen Brunson,,,
4491,4551566892,bbilly14 (18/20),0,333.5,C Marvin Bagley III F Scottie Barnes G Russell Westbrook PF Peyton Watson PG Jared Butler SF Julian Strawther SG Jordan Poole UTIL Nikola Jokic,,,
4491,4551597316,erjake (13/20),0,333.5,C Nikola Jokic F Justin Champagnie G Jared Butler PF Peyton Watson PG Carlton Carrington SF Michael Porter Jr. SG Jordan Poole UTIL Bam Adebayo,,,
4491,4551690635,jpm11 (3/3),0,333.5,C Jonas Valanciunas F Jaylen Brown G Miles McBride PF Josh Hart PG Russell Westbrook SF Julian Strawther SG Carlton Carrington UTIL Nikola Jokic,,,
4491,4551736199,chris--26 (14/20),0,333.5,C Jonas Valanciunas F RJ Barrett G Russell Westbrook PF Brandon Ingram PG Jared Butler SF Justin Champagnie SG Julian Strawther UTIL Nikola Jokic,,,
4491,4551750324,rjnelson2012 (18/20),0,333.5,C Marvin Bagley III F Scottie Barnes G Jared Butler PF Peyton Watson PG Russell Westbrook SF Julian Strawther SG Jordan Poole UTIL Nikola Jokic,,,
4491,4551764940,donniesolomon2 (2/2),0,333.5,C Nikola Jokic F Bilal Coulibaly G Jared Butler PF Michael Porter Jr. PG Russell Westbrook SF Julian Strawther SG Carlton Carrington UTIL Jalen Williams,,,
4491,4551798076,HendersonBrady (14/20),0,333.5,C Marvin Bagley III F Scottie Barnes G Russell Westbrook PF Peyton Watson PG Jared Butler SF Julian Strawther SG Jordan Poole UTIL Nikola Jokic,,,
4491,4551804640,Big_Bank_Hank_780 (6/20),0,333.5,C Nikola Jokic F Michael Porter Jr. G Jordan Poole PF Peyton Watson PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Bam Adebayo,,,
4491,4551830513,rderubin (18/20),0,333.5,C Nikola Jokic F Oso Ighodaro G Duncan Robinson PF Josh Hart PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Jalen Brunson,,,
4491,4551971071,shaldogg (1/2),0,333.5,C Nikola Jokic F Jalen Williams G Russell Westbrook PF Peyton Watson PG Jrue Holiday SF OG Anunoby SG Miles McBride UTIL Justin Champagnie,,,
4491,4552042594,mythicalrhymer01 (3/20),0,333.5,C Nikola Jokic F Peyton Watson G Carlton Carrington PF Michael Porter Jr. PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL Bam Adebayo,,,
4491,4552085746,Eazy530 (3/5),0,333.5,C Nikola Jokic F Scottie Barnes G Jrue Holiday PF Oso Ighodaro PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Dereck Lively II,,,
4491,4552096683,AMayberry23 (2/5),0,333.5,C Nikola Jokic F Scottie Barnes G Mikal Bridges PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Mason Plumlee,,,
4491,4552142009,patdschaeffer (7/20),0,333.5,C Nikola Jokic F Christian Braun G CJ McCollum PF OG Anunoby PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Mikal Bridges,,,
4491,4552143687,cb_hanson (4/20),0,333.5,C Nikola Jokic F Scottie Barnes G Jared Butler PF Peyton Watson PG Russell Westbrook SF Julian Strawther SG Jordan Poole UTIL Marvin Bagley III,,,
4491,4552153537,zroth2 (15/20),0,333.5,C Nikola Jokic F Josh Hart G Jalen Brunson PF Michael Porter Jr. PG Jared Butler SF Justin Champagnie SG Julian Strawther UTIL Grayson Allen,,,
4491,4552172531,patdschaeffer (11/20),0,333.5,C Nikola Jokic F Santi Aldama G Jalen Brunson PF Josh Hart PG Jared Butler SF Justin Champagnie SG Carlton Carrington UTIL Jonas Valanciunas,,,
4491,4552200551,Naten (1/20),0,333.5,C Nikola Jokic F RJ Barrett G Jared Butler PF Brandon Ingram PG Russell Westbrook SF Justin Champagnie SG Julian Strawther UTIL Jonas Valanciunas,,,
4491,4552224542,rprime20 (6/17),0,333.5,C Nikola Jokic F Peyton Watson G Jared Butler PF Michael Porter Jr. PG Jordan Poole SF Justin Champagnie SG Carlton Carrington UTIL Bam Adebayo,,,
4491,4552231306,miked_666 (19/20),0,333.5,C Nikola Jokic F Scottie Barnes G Jared Butler PF Peyton Watson PG Russell Westbrook SF Julian Strawther SG Jordan Poole UTIL Marvin Bagley III,,,
4491,4552265590,crofox (18/20),0,333.5,C Bam Adebayo F Mikal Bridges G Cade Cunningham PF Royce O'Neale PG Jared Butler SF Scottie Barnes SG Carlton Carrington UTIL Jay Huff,,,
4491,4552270937,afranke (16/20),0,333.5,C Nikola Jokic F Peyton Watson G Carlton Carrington PF Michael Porter Jr. PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL Bam Adebayo,,,
4491,4552274834,wrmsdeeze (3/5),0,333.5,C Nikola Jokic F OG Anunoby G Russell Westbrook PF Oso Ighodaro PG Carlton Carrington SF Scottie Barnes SG Julian Strawther UTIL Klay Thompson,,,
