Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
9424,4548849265,betterwithrose,0,267.75,C Nikola Jokic F Aaron Wiggins G Shai Gilgeous-Alexander PF Santi Aldama PG Monte Morris SF Talen Horton-Tucker SG Luke Kennard UTIL Domantas Sabonis,,,
9424,4548859881,Jakkoe (12/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF Harrison Barnes PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Mason Plumlee,,,
9424,4548865145,newfas (4/20),0,267.75,C Nikola Jokic F Chris Boucher G Devin Vassell PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
9424,4548868717,KUSTEVE (2/4),0,267.75,C Nick Richards F Luguentz Dort G Stephon Castle PF Jeremy Sochan PG CJ McCollum SF Josh Hart SG Donovan Mitchell UTIL Jonas Valanciunas,,,
9424,4548869658,jjlonghorn11 (3/4),0,267.75,C Yves Missi F Santi Aldama G Stephon Castle PF PJ Washington PG Luka Doncic SF Josh Hart SG Malik Monk UTIL Charles Bassey,,,
9424,4548879419,LorenzoStax (3/20),0,267.75,C Nikola Jokic F Mikal Bridges G Josh Giddey PF Alexandre Sarr PG Jared Butler SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
9424,4548879420,LorenzoStax (4/20),0,267.75,C Nikola Jokic F Chris Boucher G Stephon Castle PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9424,4548882311,tomjk321 (4/20),0,267.75,C Charles Bassey F Keldon Johnson G Ja Morant PF Royce O'Neale PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9424,4548900431,fish1.0 (2/3),0,267.75,C Nikola Jokic F Chris Boucher G Luka Doncic PF Aaron Wiggins PG KJ Simpson SF Julian Strawther SG Isaiah Joe UTIL Karl-Anthony Towns,,,
9424,4548925790,CJCashing (4/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF DeMar DeRozan PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9424,4548932570,mpallotta (7/13),0,267.75,C Nikola Vucevic F Evan Mobley G Jordan Poole PF Jaren Jackson Jr. PG Spencer Dinwiddie SF Josh Hart SG Miles McBride UTIL Zach Collins,,,
9424,4548939728,otony2x (5/6),0,267.75,C Karl-Anthony Towns F Aaron Wiggins G KJ Simpson PF Royce O'Neale PG Luka Doncic SF Talen Horton-Tucker SG Brandon Miller UTIL Nick Richards,,,
9424,4548941700,Thetank72 (10/20),0,267.75,C Nikola Jokic F Chris Boucher G Devin Vassell PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
9424,4548967736,Airborntrey (7/20),0,267.75,C Nikola Jokic F Chris Boucher G Devin Vassell PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
9424,4548970260,GoldenMonkey2011 (18/20),0,267.75,C Nikola Vucevic F Keldon Johnson G Josh Giddey PF Josh Hart PG Darius Garland SF RJ Barrett SG Stephon Castle UTIL Charles Bassey,,,
9424,4548979754,SMP1993 (2/20),0,267.75,C Nikola Jokic F Chris Boucher G Devin Vassell PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
9424,4549008351,mythicalrhymer01 (4/20),0,267.75,C Isaiah Hartenstein F Jeremy Sochan G Stephon Castle PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9424,4549015530,youngdeezus (2/7),0,267.75,C Zach Collins F Aaron Gordon G Jamal Murray PF Evan Mobley PG Malik Monk SF Matas Buzelis SG Devin Vassell UTIL Shai Gilgeous-Alexander,,,
9424,4549033498,morlune (9/20),0,267.75,C Nikola Jokic F Chris Boucher G Devin Vassell PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
9424,4549036541,mrog_bobbyjohnson (14/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF Harrison Barnes PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Mason Plumlee,,,
9424,4549057883,kage12,0,267.75,C Jonathan Mogbo F Aaron Gordon G Chris Paul PF Evan Mobley PG Shai Gilgeous-Alexander SF Scottie Barnes SG Devin Vassell UTIL Charles Bassey,,,
9424,4549062338,cattaildown (1/5),0,267.75,C Charles Bassey F Keldon Johnson G Ja Morant PF Royce O'Neale PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9424,4549078130,Tburke34,0,267.75,C Isaiah Hartenstein F Jeremy Sochan G CJ McCollum PF Aaron Gordon PG Malik Monk SF Trey Murphy III SG Cason Wallace UTIL Santi Aldama,,,
9424,4549127356,DeNoZaRo (1/4),0,267.75,C Zach Collins F Talen Horton-Tucker G Devin Vassell PF Alexandre Sarr PG Luka Doncic SF Brandon Miller SG Devin Booker UTIL Miles McBride,,,
9424,4549141478,shipitplz (7/20),0,267.75,C Domantas Sabonis F Royce O'Neale G Donovan Mitchell PF Chris Boucher PG Miles McBride SF Scottie Barnes SG Malik Monk UTIL Zach Collins,,,
9424,4549142214,jtmac1999 (14/20),0,267.75,C Nikola Jokic F Chris Boucher G Devin Vassell PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
9424,4549153293,geranemo (11/20),0,267.75,C Nikola Jokic F Chris Boucher G Stephon Castle PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9424,4549166437,thechek182 (7/20),0,267.75,C Bruno Fernando F Brandon Miller G Malik Monk PF Josh Hart PG Jalen Brunson SF RJ Barrett SG Devin Vassell UTIL Zach Collins,,,
9424,4549200924,rickyrozay1986 (3/8),0,267.75,C Yves Missi F Evan Mobley G Jared Butler PF Aaron Gordon PG Donovan Mitchell SF Josh Hart SG Malik Monk UTIL Daniel Gafford,,,
9424,4549205578,motown22 (8/12),0,267.75,C Charles Bassey F Matas Buzelis G Devin Vassell PF Jeremy Sochan PG Luka Doncic SF DeMar DeRozan SG Malik Monk UTIL Isaiah Hartenstein,,,
9424,4549215395,danvita50 (4/7),0,267.75,C Yves Missi F Santi Aldama G Stephon Castle PF PJ Washington PG Luka Doncic SF Josh Hart SG Malik Monk UTIL Charles Bassey,,,
9424,4549243673,TheFreshNasty (10/20),0,267.75,C Zach Collins F Brandon Miller G Jalen Brunson PF OG Anunoby PG Donovan Mitchell SF Harrison Barnes SG Devin Vassell UTIL Dereck Lively II,,,
9424,4549269534,bytethis2k (11/20),0,267.75,C Zach Collins F Chris Boucher G Chris Paul PF Josh Hart PG Luka Doncic SF Scottie Barnes SG Malik Monk UTIL Jared Butler,,,
9424,4549282261,luvallmygirlz,0,267.75,C Zach Collins F PJ Washington G Shai Gilgeous-Alexander PF Julian Phillips PG Luka Doncic SF Matas Buzelis SG Devin Booker UTIL Marvin Bagley III,,,
9424,4549298865,darrylposton (18/20),0,267.75,C Nikola Jokic F Chris Boucher G Devin Vassell PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
9424,4549309355,BigMart11 (8/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Jaylen Wells PF Chris Boucher PG Chris Paul SF Scottie Barnes SG Stephon Castle UTIL Mason Plumlee,,,
9424,4549321067,BobbyHare911 (7/20),0,267.75,C Charles Bassey F Royce O'Neale G Ja Morant PF Keldon Johnson PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9424,4549324156,la_pistola (1/4),0,267.75,C Karl-Anthony Towns F Evan Mobley G Josh Giddey PF Oso Ighodaro PG Luka Doncic SF Matas Buzelis SG Devin Vassell UTIL Marvin Bagley III,,,
9424,4549344088,Stillwake (17/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF Harrison Barnes PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Mason Plumlee,,,
9424,4549357892,mdedwards84,0,267.75,C Marvin Bagley III F Mikal Bridges G Josh Giddey PF PJ Washington PG Malik Monk SF Isaiah Joe SG Brandon Miller UTIL Karl-Anthony Towns,,,
9424,4549363703,topeka9225 (5/8),0,267.75,C Zach Collins F Mikal Bridges G Chris Paul PF Josh Hart PG Malik Monk SF Scottie Barnes SG Devin Booker UTIL Charles Bassey,,,
9424,4549379939,lmoe55 (6/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF DeMar DeRozan PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9424,4549426447,jgAllDay (4/20),0,267.75,C Karl-Anthony Towns F DeMar DeRozan G Chris Paul PF Royce O'Neale PG Jared Butler SF Scottie Barnes SG Jordan Poole UTIL Zach Collins,,,
9424,4549517450,dgriffin333 (10/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF DeMar DeRozan PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9424,4549529719,Unreal01 (2/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF Harrison Barnes PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Mason Plumlee,,,
9424,4549529722,Unreal01 (5/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF Harrison Barnes PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Mason Plumlee,,,
9424,4549529726,Unreal01 (9/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF Harrison Barnes PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Mason Plumlee,,,
9424,4549535958,Mo-Mo-Money,0,267.75,C Isaiah Hartenstein F Santi Aldama G Jaylen Wells PF PJ Washington PG Luka Doncic SF Julian Champagnie SG Ayo Dosunmu UTIL Tidjane Salaun,,,
9424,4549548036,Ghamtheman,0,267.75,C Charles Bassey F Jeremy Sochan G Malik Monk PF Santi Aldama PG Chris Paul SF Brandon Miller SG Devin Vassell UTIL Devin Booker,,,
9424,4549551188,egar15 (6/10),0,267.75,C Charles Bassey F RJ Barrett G Jared Butler PF PJ Washington PG Vasilije Micic SF Scottie Barnes SG Donovan Mitchell UTIL OG Anunoby,,,
9424,4549556949,sanders54 (10/11),0,267.75,C Zach Collins F PJ Washington G Scottie Barnes PF RJ Barrett PG Luka Doncic SF Talen Horton-Tucker SG Devin Vassell UTIL Bruno Fernando,,,
9424,4549571247,bbergandy (12/20),0,267.75,C Karl-Anthony Towns F Matas Buzelis G Chris Paul PF RJ Barrett PG Josh Giddey SF Keldon Johnson SG Devin Vassell UTIL Zach LaVine,,,
9424,4549612247,ramsangels (2/3),0,267.75,C Charles Bassey F Tidjane Salaun G Devin Vassell PF PJ Washington PG Donovan Mitchell SF Talen Horton-Tucker SG Malik Monk UTIL Nikola Jokic,,,
9424,4549650751,KKoz9,0,267.75,C Charles Bassey F Talen Horton-Tucker G De'Aaron Fox PF Santi Aldama PG Shai Gilgeous-Alexander SF Scottie Barnes SG Malik Monk UTIL Zach Collins,,,
9424,4549676215,ppass (15/20),0,267.75,C Bruno Fernando F Royce O'Neale G Stephon Castle PF Evan Mobley PG CJ McCollum SF Scottie Barnes SG Devin Booker UTIL Charles Bassey,,,
9424,4549696031,Rog57 (17/20),0,267.75,C Nikola Jokic F Chris Boucher G Stephon Castle PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9424,4549715995,dantron (10/20),0,267.75,C Marvin Bagley III F DeMar DeRozan G Shai Gilgeous-Alexander PF Chris Boucher PG Luka Doncic SF Talen Horton-Tucker SG Brandon Miller UTIL Charles Bassey,,,
9424,4549785047,bowlerman2 (2/6),0,267.75,C Nikola Jokic F Chris Boucher G Devin Vassell PF Alexandre Sarr PG Josh Giddey SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
9424,4549795548,Niromada (11/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Chris Paul PF Harrison Barnes PG Josh Giddey SF Scottie Barnes SG Devin Vassell UTIL Mason Plumlee,,,
9424,4549821107,dokcash (3/6),0,267.75,C Nikola Vucevic F Oso Ighodaro G Tyus Jones PF Alexandre Sarr PG Chris Paul SF Zach LaVine SG Donovan Mitchell UTIL Zach Collins,,,
9424,4549835631,Glaze (1/7),0,267.75,C Karl-Anthony Towns F Royce O'Neale G Bradley Beal PF Harrison Barnes PG Vasilije Micic SF Brandon Miller SG Stephon Castle UTIL Yves Missi,,,
9424,4549856682,austinh34,0,267.75,C Dereck Lively II F Keldon Johnson G KJ Simpson PF Oso Ighodaro PG Devin Booker SF Royce O'Neale SG Grayson Allen UTIL Nikola Jokic,,,
9424,4549868489,ccman1707 (3/20),0,267.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF Harrison Barnes PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Mason Plumlee,,,
9424,4549888412,boxpusher21,0,267.75,C Charles Bassey F PJ Washington G Jared Butler PF Alexandre Sarr PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Nikola Jokic,,,
9424,4549893465,TheAnswerII,0,267.75,C Jarrett Allen F Royce O'Neale G Malik Monk PF PJ Washington PG Chris Paul SF Josh Hart SG Devin Vassell UTIL Jaren Jackson Jr.,,,
9424,4549893897,angryhermit,0,267.75,C Nikola Jokic F Isaac Okoro G Brandon Miller PF Alexandre Sarr PG Ayo Dosunmu SF Christian Braun SG Klay Thompson UTIL Harrison Barnes,,,
9513,4548455732,LouisLepke (9/20),0,267.5,C Karl-Anthony Towns F Alexandre Sarr G Devin Vassell PF Evan Mobley PG Josh Giddey SF Royce O'Neale SG Brandon Miller UTIL Charles Bassey,,,
9513,4548455738,LouisLepke (15/20),0,267.5,C Karl-Anthony Towns F Santi Aldama G Josh Giddey PF Josh Hart PG Malik Monk SF DeMar DeRozan SG Devin Vassell UTIL Charles Bassey,,,
9513,4548479663,AllChargedUp311 (1/3),0,267.5,C Zach Collins F Jaren Jackson Jr. G Shai Gilgeous-Alexander PF Matas Buzelis PG Luka Doncic SF Talen Horton-Tucker SG Malik Monk UTIL Devin Vassell,,,
9513,4548585579,DoubleX2Dave (18/20),0,267.5,C Karl-Anthony Towns F Jalen Williams G Chris Paul PF Chris Boucher PG Malik Monk SF Royce O'Neale SG Zach LaVine UTIL Zach Collins,,,
9513,4548616874,sev322 (4/7),0,267.5,C Marvin Bagley III F Keldon Johnson G KJ Simpson PF Jeremy Sochan PG Luka Doncic SF Scottie Barnes SG Christian Braun UTIL Malik Monk,,,
9513,4548621151,JSB31,0,267.5,C Marvin Bagley III F Chris Boucher G Devin Booker PF Josh Hart PG Shai Gilgeous-Alexander SF Scottie Barnes SG Devin Vassell UTIL Charles Bassey,,,
9513,4548641745,Nitram99 (12/20),0,267.5,C Marvin Bagley III F Josh Hart G Devin Booker PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG Devin Vassell UTIL Charles Bassey,,,
9513,4548665283,CarsonLambrecht22 (8/20),0,267.5,C Charles Bassey F Mikal Bridges G Caris LeVert PF PJ Washington PG Darius Garland SF Zach LaVine SG Devin Vassell UTIL Karl-Anthony Towns,,,
9513,4548704112,jeffylube (4/20),0,267.5,C Marvin Bagley III F Harrison Barnes G Shai Gilgeous-Alexander PF Royce O'Neale PG Luka Doncic SF Jaylen Wells SG Zach LaVine UTIL Devin Vassell,,,
9513,4548721959,ImnotNavT (17/20),0,267.5,C Marvin Bagley III F Keldon Johnson G Chris Paul PF Evan Mobley PG Josh Giddey SF Scottie Barnes SG Devin Booker UTIL Zach Collins,,,
9513,4548723572,Lking319,0,267.5,C Yves Missi F Santi Aldama G Scottie Barnes PF Alexandre Sarr PG Chris Paul SF Josh Hart SG Malik Monk UTIL Dereck Lively II,,,
9513,4548736373,rtwcandy2021 (10/20),0,267.5,C Nikola Jokic F DeMar DeRozan G Chris Paul PF Alexandre Sarr PG Jared Butler SF RJ Barrett SG Devin Vassell UTIL Charles Bassey,,,
9513,4548760776,akumakill (7/20),0,267.5,C Nikola Jokic F DeMar DeRozan G Chris Paul PF Alexandre Sarr PG Jared Butler SF RJ Barrett SG Devin Vassell UTIL Charles Bassey,,,
9513,4548764638,boss0180 (2/3),0,267.5,C Nick Richards F Bradley Beal G Stephon Castle PF Keldon Johnson PG Donovan Mitchell SF Talen Horton-Tucker SG Devin Vassell UTIL Devin Booker,,,
9513,4548785327,kwitt1 (9/20),0,267.5,C Marvin Bagley III F Chris Boucher G Josh Giddey PF Evan Mobley PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548785502,dodgerplayer89 (9/20),0,267.5,C Zach Collins F Chris Boucher G Devin Vassell PF Evan Mobley PG Luka Doncic SF Scottie Barnes SG Malik Monk UTIL Charles Bassey,,,
9513,4548814515,gregr1224 (14/20),0,267.5,C Nikola Jokic F Harrison Barnes G Josh Giddey PF Keldon Johnson PG Chris Paul SF Zach LaVine SG Devin Vassell UTIL Mason Plumlee,,,
9513,4548826253,zekafreak (7/20),0,267.5,C Nikola Jokic F Mikal Bridges G Chris Paul PF Matas Buzelis PG KJ Simpson SF Scottie Barnes SG Zach LaVine UTIL Charles Bassey,,,
9513,4548845137,bluecollarbresnahan (1/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845138,bluecollarbresnahan (2/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845139,bluecollarbresnahan (3/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845140,bluecollarbresnahan (4/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845141,bluecollarbresnahan (5/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845142,bluecollarbresnahan (6/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845143,bluecollarbresnahan (7/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845144,bluecollarbresnahan (8/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845145,bluecollarbresnahan (9/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845146,bluecollarbresnahan (10/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845147,bluecollarbresnahan (11/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845148,bluecollarbresnahan (12/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845149,bluecollarbresnahan (13/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845150,bluecollarbresnahan (14/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845151,bluecollarbresnahan (15/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845152,bluecollarbresnahan (16/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845153,bluecollarbresnahan (17/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845154,bluecollarbresnahan (18/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845155,bluecollarbresnahan (19/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548845156,bluecollarbresnahan (20/20),0,267.5,C Charles Bassey F Evan Mobley G Malik Monk PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4548876384,mikebass77,0,267.5,C Nikola Jokic F Matas Buzelis G Josh Giddey PF Chris Boucher PG Luka Doncic SF Talen Horton-Tucker SG Malik Monk UTIL Charles Bassey,,,
9513,4548879954,Lashley30 (2/2),0,267.5,C Yves Missi F PJ Washington G Stephon Castle PF Santi Aldama PG Shai Gilgeous-Alexander SF Josh Hart SG Malik Monk UTIL Mason Plumlee,,,
9513,4548940546,tony2237,0,267.5,C Jarrett Allen F Mikal Bridges G Chris Paul PF DeMar DeRozan PG CJ McCollum SF Zach LaVine SG Caris LeVert UTIL Georges Niang,,,
9513,4548945113,MJG83 (1/3),0,267.5,C Charles Bassey F PJ Washington G KJ Simpson PF Chris Boucher PG Donovan Mitchell SF Josh Hart SG Devin Vassell UTIL Nikola Jokic,,,
9513,4548970249,GoldenMonkey2011 (7/20),0,267.5,C Nikola Jokic F DeMar DeRozan G Chris Paul PF Alexandre Sarr PG Jared Butler SF RJ Barrett SG Devin Vassell UTIL Charles Bassey,,,
9513,4548994153,Dubbzz (6/20),0,267.5,C Karl-Anthony Towns F DeMar DeRozan G Devin Vassell PF Santi Aldama PG Jalen Brunson SF Talen Horton-Tucker SG Stephon Castle UTIL Josh Giddey,,,
9513,4549006105,cgomolak,0,267.5,C Mason Plumlee F Cody Martin G Devin Booker PF Keldon Johnson PG Ayo Dosunmu SF Bilal Coulibaly SG Zach LaVine UTIL Jalen Brunson,,,
9513,4549011623,FomoYet (10/20),0,267.5,C Nikola Jokic F DeMar DeRozan G Chris Paul PF Alexandre Sarr PG Jared Butler SF RJ Barrett SG Devin Vassell UTIL Charles Bassey,,,
9513,4549091855,Chadg20 (20/20),0,267.5,C Zach Collins F Julian Champagnie G Shai Gilgeous-Alexander PF Alexandre Sarr PG Luka Doncic SF Royce O'Neale SG Stephon Castle UTIL Yves Missi,,,
9513,4549118550,soifasoif (7/10),0,267.5,C Karl-Anthony Towns F Talen Horton-Tucker G Josh Giddey PF Royce O'Neale PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Domantas Sabonis,,,
9513,4549139735,delersh1 (1/2),0,267.5,C Marvin Bagley III F Chris Boucher G Josh Giddey PF Evan Mobley PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
9513,4549149706,brad41784 (3/20),0,267.5,C Karl-Anthony Towns F Evan Mobley G Chris Paul PF Alexandre Sarr PG Scottie Barnes SF Harrison Barnes SG Isaiah Joe UTIL Yves Missi,,,
9513,4549164261,denise53059,0,267.5,C Nikola Jokic F Jake LaRavia G Jalen Brunson PF Ochai Agbaji PG Scottie Barnes SF Isaiah Joe SG Miles McBride UTIL Mason Plumlee,,,
