Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
112,4561528410,HighSt8kes (17/20),0,299.75,C Jarrett Allen F Naz Reid G Ja Morant PF Cameron Johnson PG Darius Garland SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,KJ Simpson,G,0.06%,3.5
112,4561562085,phanley214 (9/20),0,299.75,C Jarrett Allen F Norman Powell G Tyrese Haliburton PF Aaron Gordon PG Darius Garland SF Cameron Johnson SG Caris LeVert UTIL Jalen Smith,,Jaylon Tyson,G,0.06%,0
112,4561572824,dpitch17 (1/13),0,299.75,C Jalen Smith F Jaden McDaniels G Tyrese Haliburton PF Josh Green PG Vasilije Micic SF Norman Powell SG Brandon Miller UTIL Ja Morant,,Dariq Whitehead,F,0.06%,0
118,4561215604,JMula24 (19/20),0,299.5,C Jarrett Allen F Aaron Gordon G Ja Morant PF Brandon Clarke PG Darius Garland SF Justin Champagnie SG Anthony Edwards UTIL Jalen Smith,,Tidjane Salaun,PF,0.06%,17
119,4561526844,Wesdawgg (1/20),0,299,C Jarrett Allen F Jaren Jackson Jr. G Brandon Miller PF Matas Buzelis PG Darius Garland SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,Cam Spencer,SG,0.06%,0
120,4561308736,Needanatty (20/20),0,298.75,C Jalen Smith F Brandon Miller G Darius Garland PF Cameron Johnson PG Ja Morant SF Max Christie SG Norman Powell UTIL Jaden McDaniels,,Mo Bamba,UTIL,0.05%,6.5
121,4560939286,jetslifebryan (7/20),0,298.5,C Jarrett Allen F Miles Bridges G Josh Giddey PF Justin Champagnie PG Jordan Poole SF Norman Powell SG Donovan Mitchell UTIL Jalen Smith,,Eric Gordon,G,0.04%,0
121,4560998679,JRucker504 (14/20),0,298.5,C Jarrett Allen F Norman Powell G Josh Giddey PF Miles Bridges PG Donovan Mitchell SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,JT Thor,F,0.04%,0
121,4561116060,moanzoner (7/20),0,298.5,C Jarrett Allen F Miles Bridges G Josh Giddey PF Justin Champagnie PG Donovan Mitchell SF Norman Powell SG Jordan Poole UTIL Jalen Smith,,Moussa Diabate,C,0.04%,10.25
121,4561152365,Emilio00 (8/20),0,298.5,C Jarrett Allen F Miles Bridges G Josh Giddey PF Justin Champagnie PG Donovan Mitchell SF Norman Powell SG Jordan Poole UTIL Jalen Smith,,Josh Minott,SF,0.04%,0
121,4561152366,Emilio00 (9/20),0,298.5,C Jarrett Allen F Norman Powell G Josh Giddey PF Miles Bridges PG Donovan Mitchell SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,Nikola Vucevic,C,0.03%,0
121,4561211687,atav11 (9/20),0,298.5,C Jarrett Allen F Rui Hachimura G Vasilije Micic PF Alexandre Sarr PG Tyrese Haliburton SF Justin Champagnie SG Donovan Mitchell UTIL Bilal Coulibaly,,Adama Sanogo,UTIL,0.03%,7
121,4561232675,sanch05 (5/20),0,298.5,C Jarrett Allen F Jaren Jackson Jr. G Anthony Edwards PF Matas Buzelis PG Darius Garland SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,Kai Jones,F,0.03%,8.25
121,4561312605,hoguet1 (2/20),0,298.5,C Jarrett Allen F Norman Powell G Josh Giddey PF Miles Bridges PG Donovan Mitchell SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,Hunter Tyson,SF,0.02%,5.75
121,4561321885,xela82 (2/3),0,298.5,C Jarrett Allen F Miles Bridges G Josh Giddey PF Justin Champagnie PG Jordan Poole SF Norman Powell SG Donovan Mitchell UTIL Jalen Smith,,Seth Curry,G,0.02%,-0.5
121,4561356014,bwnoles (16/20),0,298.5,C Jarrett Allen F Miles Bridges G Josh Giddey PF Justin Champagnie PG Jordan Poole SF Norman Powell SG Donovan Mitchell UTIL Jalen Smith,,Cam Christie,G,0.02%,0
121,4561422467,soifasoif (5/20),0,298.5,C Jalen Smith F Desmond Bane G Ja Morant PF Julius Randle PG Caris LeVert SF Justin Champagnie SG Donovan Mitchell UTIL Vasilije Micic,,Day'Ron Sharpe,C,0.02%,16.75
121,4561455753,seminolefs (8/20),0,298.5,C Jarrett Allen F Miles Bridges G Josh Giddey PF Justin Champagnie PG Jordan Poole SF Norman Powell SG Donovan Mitchell UTIL Jalen Smith,,Johnny Furphy,SF,0.02%,8.25
121,4561469707,loegs14 (5/20),0,298.5,C Jaren Jackson Jr. F Norman Powell G Kris Dunn PF Pascal Siakam PG Darius Garland SF Jaden McDaniels SG Donovan Mitchell UTIL Jalen Smith,,Christian Koloko,UTIL,0.02%,13.5
121,4561528105,yankees3132 (11/20),0,298.5,C Jarrett Allen F Miles Bridges G Josh Giddey PF Justin Champagnie PG Donovan Mitchell SF Norman Powell SG Jordan Poole UTIL Jalen Smith,,Patrick Baldwin Jr.,PF,0.01%,0
121,4561528394,HighSt8kes (1/20),0,298.5,C Jarrett Allen F Norman Powell G Josh Giddey PF Miles Bridges PG Jordan Poole SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,Nick Smith Jr.,SG,0.01%,0
136,4561136806,westonselman (7/20),0,298.25,C Jarrett Allen F Jaren Jackson Jr. G Vasilije Micic PF Miles Bridges PG Darius Garland SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,Richaun Holmes,C,0.01%,0
136,4561213259,Romello_Martinez (10/20),0,298.25,C Jarrett Allen F Jaren Jackson Jr. G Vasilije Micic PF Miles Bridges PG Darius Garland SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,DeAndre Jordan,C,0.01%,22.25
136,4561496359,brett12_99 (3/20),0,298.25,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Jaren Jackson Jr. PG Darius Garland SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,Kawhi Leonard,F,0.01%,0
136,4561504560,Raclewen (6/20),0,298.25,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Jaren Jackson Jr. PG Darius Garland SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,Rob Dillingham,G,0.01%,10.5
136,4561541152,caretakerbear (2/4),0,298.25,C Jalen Smith F Miles Bridges G Vasilije Micic PF Jaren Jackson Jr. PG Darius Garland SF Justin Champagnie SG Donovan Mitchell UTIL Jarrett Allen,,PJ Hall,C,0.01%,0
141,4561048624,mi1631 (1/2),0,298,C Brandon Clarke F Justin Champagnie G Tyrese Haliburton PF Jaren Jackson Jr. PG Carlton Carrington SF Bilal Coulibaly SG Kelly Oubre Jr. UTIL Donovan Mitchell,,Terrence Shannon Jr.,SF,0.01%,0
141,4561266435,fatboy788 (10/20),0,298,C Jarrett Allen F Alexandre Sarr G Josh Giddey PF Justin Champagnie PG Darius Garland SF Norman Powell SG Anthony Edwards UTIL Jalen Smith,,Trey Alexander,PG,0.01%,0
141,4561431728,floydian80 (19/20),0,298,C Jarrett Allen F Matas Buzelis G Zach LaVine PF Jaren Jackson Jr. PG Darius Garland SF Jaden McDaniels SG Anthony Edwards UTIL Jalen Smith,,Quincy Olivari,G,0.01%,0
141,4561482890,infam0u5p (3/15),0,298,C Jarrett Allen F Miles Bridges G Ja Morant PF Justin Champagnie PG Darius Garland SF Brandon Miller SG Donte DiVincenzo UTIL Jalen Smith,,Leonard Miller,F,0.01%,0
145,4561312146,papagates (5/20),0,297.75,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Alexandre Sarr PG Darius Garland SF Desmond Bane SG Donovan Mitchell UTIL Jalen Smith,,Bronny James,UTIL,0.01%,0
145,4561457522,GiantKing1012 (1/2),0,297.75,C Mark Williams F Bilal Coulibaly G Kevin Porter Jr. PF Justin Champagnie PG Darius Garland SF Cameron Johnson SG Donovan Mitchell UTIL Jaren Jackson Jr.,,Reggie Jackson,G,0.01%,5
145,4561472530,vpw76 (1/4),0,297.75,C Jarrett Allen F Bilal Coulibaly G Vasilije Micic PF Alexandre Sarr PG Ja Morant SF Norman Powell SG Brandon Miller UTIL Jalen Smith,,Luka Garza,C,0.01%,0
145,4561589286,khp5050 (17/20),0,297.75,C Jalen Smith F Aaron Gordon G Ja Morant PF Dorian Finney-Smith PG Anthony Edwards SF Jaden McDaniels SG Coby White UTIL Ivica Zubac,,Zach Edey,C,0.01%,0
149,4561232690,sanch05 (20/20),0,297.5,C Jarrett Allen F Matas Buzelis G Norman Powell PF Jaren Jackson Jr. PG Ja Morant SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,Taj Gibson,C,0.01%,2
150,4561213163,Firedog50 (6/20),0,297.25,C Jarrett Allen F Cameron Johnson G Vasilije Micic PF Miles Bridges PG Darius Garland SF Bilal Coulibaly SG Donovan Mitchell UTIL Jalen Smith,,Jalen Pickett,G,0.01%,5
150,4561375020,jjurado (12/20),0,297.25,C Jarrett Allen F Cameron Johnson G Vasilije Micic PF Miles Bridges PG Darius Garland SF Bilal Coulibaly SG Donovan Mitchell UTIL Jalen Smith,,Kyle Kuzma,PF,0.01%,0
150,4561420579,GoGators21 (3/3),0,297.25,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Cameron Johnson PG Darius Garland SF Bilal Coulibaly SG Donovan Mitchell UTIL Jalen Smith,,Tristan Thompson,C,0.01%,5.75
150,4561436887,dmcalez10 (6/20),0,297.25,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Jaren Jackson Jr. PG Josh Giddey SF Desmond Bane SG Zach LaVine UTIL Jalen Smith,,LeBron James,PF,0.01%,0
154,4561165910,LorenzoStax (17/20),0,297,C Jalen Smith F Michael Porter Jr. G Josh Giddey PF Nicolas Batum PG Tyrese Haliburton SF Jaden McDaniels SG Caris LeVert UTIL Nikola Jokic,,Cam Thomas,G,0.01%,0
154,4561169645,bkbohn21 (1/8),0,297,C Jarrett Allen F Miles Bridges G Ja Morant PF Justin Champagnie PG Darius Garland SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,Malcolm Brogdon,SG,0.01%,0
154,4561283457,ccampbell29 (20/20),0,297,C Jalen Smith F Jaden McDaniels G Josh Giddey PF Brandon Clarke PG Darius Garland SF Georges Niang SG Brandon Miller UTIL Anthony Davis,,Jeff Dowtin,PG,0.01%,0
154,4561286209,Rjburba (8/20),0,297,C Jalen Smith F Bilal Coulibaly G Ja Morant PF Matas Buzelis PG Caris LeVert SF Justin Champagnie SG Jordan Poole UTIL Nikola Jokic,,,
158,4561312151,papagates (10/20),0,296.75,C Jarrett Allen F Miles Bridges G Kevin Porter Jr. PF Jaren Jackson Jr. PG Ja Morant SF Norman Powell SG Coby White UTIL Jalen Smith,,,
159,4560989194,spartycards00 (2/5),0,296.5,C Jarrett Allen F Alexandre Sarr G Josh Giddey PF Miles Bridges PG Darius Garland SF Paul George SG Norman Powell UTIL Jalen Smith,,,
159,4561034692,bglover14 (17/20),0,296.5,C Jarrett Allen F Rui Hachimura G Darius Garland PF Miles Bridges PG Donovan Mitchell SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,,
159,4561150367,Anthonykorobellis (14/20),0,296.5,C Jarrett Allen F Miles Bridges G James Harden PF Justin Champagnie PG Josh Giddey SF Norman Powell SG Desmond Bane UTIL Jalen Smith,,,
159,4561346491,WyattJarmo (1/20),0,296.5,C Jarrett Allen F Alexandre Sarr G Josh Giddey PF Miles Bridges PG Darius Garland SF Paul George SG Norman Powell UTIL Jalen Smith,,,
159,4561506724,colbyhornet (4/20),0,296.5,C Jarrett Allen F Rui Hachimura G Donovan Mitchell PF Miles Bridges PG Darius Garland SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,,
159,4561511486,raaya79 (7/20),0,296.5,C Jarrett Allen F Rui Hachimura G Darius Garland PF Miles Bridges PG Jordan Poole SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
165,4560954101,roddog06 (10/20),0,296.25,C Jarrett Allen F Jaden McDaniels G Kris Dunn PF Aaron Gordon PG Darius Garland SF Justin Champagnie SG Desmond Bane UTIL Anthony Davis,,,
165,4561241737,Carmen2266,0,296.25,C Jalen Smith F Dorian Finney-Smith G Russell Westbrook PF Jaren Jackson Jr. PG Ja Morant SF Cameron Johnson SG Desmond Bane UTIL Alexandre Sarr,,,
165,4561487529,Kenmasters7 (2/3),0,296.25,C Julius Randle F Alexandre Sarr G Ja Morant PF Justin Champagnie PG Darius Garland SF Cameron Johnson SG Caris LeVert UTIL Jalen Smith,,,
165,4561487539,Kenmasters7 (3/3),0,296.25,C Julius Randle F Alexandre Sarr G Ja Morant PF Justin Champagnie PG Darius Garland SF Cameron Johnson SG Caris LeVert UTIL Jalen Smith,,,
169,4561281794,Dr_Two_Inch (1/20),0,296,C Jalen Smith F Jaren Jackson Jr. G Caris LeVert PF Alexandre Sarr PG Darius Garland SF Justin Champagnie SG Jordan Poole UTIL Anthony Edwards,,,
170,4561228007,rroopinsurance (10/16),0,295.75,C Jarrett Allen F Jaden McDaniels G Coby White PF Cameron Johnson PG Ja Morant SF Isaac Okoro SG Donovan Mitchell UTIL Jalen Smith,,,
170,4561286210,Rjburba (9/20),0,295.75,C Anthony Davis F Miles Bridges G Jordan Poole PF Alexandre Sarr PG Darius Garland SF Justin Champagnie SG Caris LeVert UTIL Jalen Smith,,,
170,4561301231,Day019 (2/2),0,295.75,C Jalen Smith F Jaren Jackson Jr. G Darius Garland PF Justin Champagnie PG Jamal Murray SF Cameron Johnson SG Jordan Poole UTIL Kevin Porter Jr.,,,
170,4561524807,dang_ling (5/12),0,295.75,C Joel Embiid F Nicolas Batum G Ja Morant PF Justin Champagnie PG Tyrese Haliburton SF Jaden McDaniels SG Zach LaVine UTIL Jalen Smith,,,
174,4561283827,24jack (4/20),0,295.5,C Jarrett Allen F Brandon Miller G Vasilije Micic PF Aaron Gordon PG Ja Morant SF Desmond Bane SG Caris LeVert UTIL Jalen Smith,,,
174,4561440904,bearman86 (3/5),0,295.5,C Jarrett Allen F Bilal Coulibaly G Kelly Oubre Jr. PF Dorian Finney-Smith PG Ayo Dosunmu SF Desmond Bane SG Donovan Mitchell UTIL Jonas Valanciunas,,,
176,4561045915,DoubleX2Dave (1/20),0,295.25,C Jalen Smith F Miles Bridges G Ja Morant PF Brandon Clarke PG Darius Garland SF Justin Champagnie SG Andrew Nembhard UTIL Anthony Davis,,,
177,4560942066,Navid841801 (4/20),0,295,C Jalen Smith F Julius Randle G Josh Giddey PF Cameron Johnson PG Darius Garland SF Justin Champagnie SG Austin Reaves UTIL Rudy Gobert,,,
177,4560970498,jgreenblatt (5/20),0,295,C Jalen Smith F Norman Powell G Kevin Porter Jr. PF Jaren Jackson Jr. PG Josh Giddey SF Desmond Bane SG Zach LaVine UTIL Ivica Zubac,,,
177,4561568989,cdolan04 (8/20),0,295,C Jalen Smith F Paul George G Norman Powell PF Miles Bridges PG Kevin Porter Jr. SF Justin Champagnie SG Donovan Mitchell UTIL Tyrese Haliburton,,,
177,4561592238,datrashman13 (13/20),0,295,C Jarrett Allen F Michael Porter Jr. G Vasilije Micic PF Obi Toppin PG Tyrese Maxey SF Bilal Coulibaly SG Donovan Mitchell UTIL Jalen Smith,,,
181,4561180889,Hootfish (6/20),0,294.75,C Jarrett Allen F Brandon Miller G Kevin Porter Jr. PF Jaren Jackson Jr. PG Darius Garland SF Justin Champagnie SG Coby White UTIL Jalen Smith,,,
181,4561216360,tigervol23 (12/20),0,294.75,C Jalen Smith F Jaden McDaniels G Caris LeVert PF Miles Bridges PG Darius Garland SF Justin Champagnie SG Jordan Poole UTIL Nikola Jokic,,,
181,4561223801,JPME (14/20),0,294.75,C Jarrett Allen F Miles Bridges G Ja Morant PF Alexandre Sarr PG Josh Giddey SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,,
184,4560974417,ccman1707 (20/20),0,294.5,C Jarrett Allen F Brandon Miller G Josh Giddey PF Julius Randle PG Vasilije Micic SF Justin Champagnie SG Desmond Bane UTIL Jalen Smith,,,
184,4561112503,mhaag11223212 (15/20),0,294.5,C Jarrett Allen F Cameron Johnson G Vasilije Micic PF Justin Champagnie PG Darius Garland SF Desmond Bane SG Donovan Mitchell UTIL Jalen Smith,,,
184,4561123418,cashellj (1/20),0,294.5,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Paul George PG Ja Morant SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,,
184,4561163012,mjv2009 (1/8),0,294.5,C Jarrett Allen F Desmond Bane G Vasilije Micic PF Cameron Johnson PG Darius Garland SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
184,4561360022,mwvlaxcrt (20/20),0,294.5,C Jarrett Allen F Miles Bridges G Ja Morant PF Paul George PG Vasilije Micic SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,,
184,4561419688,falcons52 (8/8),0,294.5,C Jalen Smith F Jaren Jackson Jr. G Tyrese Haliburton PF Miles Bridges PG Donovan Mitchell SF Rui Hachimura SG Caris LeVert UTIL Vasilije Micic,,,
184,4561506190,colinmccort (8/15),0,294.5,C Anthony Davis F Jaden McDaniels G Josh Giddey PF Miles Bridges PG Vasilije Micic SF Brandon Miller SG Caris LeVert UTIL Jalen Smith,,,
184,4561506723,colbyhornet (3/20),0,294.5,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Paul George PG Ja Morant SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,,
184,4561536410,ajacejackaj (20/20),0,294.5,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Paul George PG Ja Morant SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,,
193,4560970507,jgreenblatt (14/20),0,294.25,C Jarrett Allen F Norman Powell G Vasilije Micic PF Miles Bridges PG Josh Giddey SF Desmond Bane SG Donovan Mitchell UTIL Jalen Smith,,,
193,4561002207,illwood (15/20),0,294.25,C Jarrett Allen F Norman Powell G Josh Giddey PF Miles Bridges PG Vasilije Micic SF Desmond Bane SG Donovan Mitchell UTIL Jalen Smith,,,
193,4561196433,rhonzo (6/20),0,294.25,C Jalen Smith F Aaron Gordon G Vasilije Micic PF Cameron Johnson PG Tyrese Haliburton SF Jaden McDaniels SG Donovan Mitchell UTIL Ivica Zubac,,,
193,4561232615,bowbowski (6/11),0,294.25,C Jalen Smith F Rui Hachimura G Ja Morant PF Jaren Jackson Jr. PG Jordan Poole SF Zach LaVine SG Andrew Nembhard UTIL Bilal Coulibaly,,,
193,4561312606,hoguet1 (3/20),0,294.25,C Jarrett Allen F Miles Bridges G Josh Giddey PF Alexandre Sarr PG Jordan Poole SF Rui Hachimura SG Donovan Mitchell UTIL Jalen Smith,,,
193,4561447369,ZQ1989 (11/20),0,294.25,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Jaren Jackson Jr. PG Ja Morant SF Justin Champagnie SG Zach LaVine UTIL Jalen Smith,,,
193,4561459385,sbaker000 (18/20),0,294.25,C Jalen Smith F Jaden McDaniels G Vasilije Micic PF Naz Reid PG Darius Garland SF Bilal Coulibaly SG Brandon Miller UTIL Anthony Davis,,,
193,4561538291,cherepski (1/20),0,294.25,C Jarrett Allen F Miles Bridges G Ja Morant PF Matas Buzelis PG Vasilije Micic SF Brandon Miller SG Desmond Bane UTIL Jalen Smith,,,
201,4561093316,petree4003 (1/5),0,294,C Jarrett Allen F Norman Powell G Kelly Oubre Jr. PF Julius Randle PG Josh Giddey SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
201,4561093317,petree4003 (2/5),0,294,C Jarrett Allen F Norman Powell G Kelly Oubre Jr. PF Julius Randle PG Josh Giddey SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
201,4561093318,petree4003 (3/5),0,294,C Jarrett Allen F Norman Powell G Kelly Oubre Jr. PF Julius Randle PG Josh Giddey SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
201,4561093319,petree4003 (4/5),0,294,C Jarrett Allen F Norman Powell G Kelly Oubre Jr. PF Julius Randle PG Josh Giddey SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
201,4561093320,petree4003 (5/5),0,294,C Jarrett Allen F Norman Powell G Kelly Oubre Jr. PF Julius Randle PG Josh Giddey SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
201,4561521015,manbaby06 (14/20),0,294,C Jarrett Allen F Miles Bridges G Ja Morant PF Alexandre Sarr PG Jared Butler SF Brandon Miller SG Desmond Bane UTIL Jalen Smith,,,
201,4561590573,BlakSun747 (1/2),0,294,C Jaren Jackson Jr. F Bilal Coulibaly G Ja Morant PF Michael Porter Jr. PG Russell Westbrook SF Justin Champagnie SG Norman Powell UTIL Jalen Smith,,,
208,4561229289,Chadg20 (19/20),0,293.75,C Jarrett Allen F Jaden McDaniels G Ja Morant PF Miles Bridges PG Jared Butler SF Paul George SG Anthony Edwards UTIL Jalen Smith,,,
208,4561232687,sanch05 (17/20),0,293.75,C Nic Claxton F Jaren Jackson Jr. G Josh Giddey PF Cameron Johnson PG Darius Garland SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,,
210,4561034687,bglover14 (12/20),0,293.5,C Jarrett Allen F Norman Powell G Josh Giddey PF Miles Bridges PG Jordan Poole SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
210,4561089213,Outbreak_1911 (10/20),0,293.5,C Jarrett Allen F Norman Powell G Brandon Miller PF Miles Bridges PG Josh Giddey SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,,
210,4561118260,jclehmann11 (19/20),0,293.5,C Jarrett Allen F Miles Bridges G Ja Morant PF Justin Champagnie PG Vasilije Micic SF Brandon Miller SG Austin Reaves UTIL Jalen Smith,,,
210,4561123433,cashellj (16/20),0,293.5,C Jarrett Allen F Norman Powell G Josh Giddey PF Miles Bridges PG Jordan Poole SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
210,4561207897,kngof9ex (14/20),0,293.5,C Jarrett Allen F Norman Powell G Brandon Miller PF Miles Bridges PG Josh Giddey SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,,
210,4561393454,rprime20 (6/10),0,293.5,C Jalen Smith F Matas Buzelis G Kevin Porter Jr. PF Justin Champagnie PG Ja Morant SF Jaden McDaniels SG Donovan Mitchell UTIL Nikola Jokic,,,
210,4561455765,seminolefs (20/20),0,293.5,C Jarrett Allen F Norman Powell G Josh Giddey PF Miles Bridges PG Jordan Poole SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
210,4561563277,markdog6987 (12/20),0,293.5,C Jarrett Allen F Jaden McDaniels G Vasilije Micic PF Dorian Finney-Smith PG Darius Garland SF Justin Champagnie SG Norman Powell UTIL Anthony Davis,,,
218,4561034688,bglover14 (13/20),0,293.25,C Jarrett Allen F Jaren Jackson Jr. G Vasilije Micic PF Miles Bridges PG Darius Garland SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
218,4561180234,SMP1993 (6/20),0,293.25,C Nic Claxton F Desmond Bane G Norman Powell PF Cameron Johnson PG Josh Giddey SF Bilal Coulibaly SG Donovan Mitchell UTIL Jalen Smith,,,
218,4561223715,ga33 (19/20),0,293.25,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Jaren Jackson Jr. PG Darius Garland SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
218,4561270601,dtadiello (3/20),0,293.25,C Jarrett Allen F Jaren Jackson Jr. G Vasilije Micic PF Miles Bridges PG Darius Garland SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
218,4561283458,Felixaruiz (1/20),0,293.25,C Jarrett Allen F Rui Hachimura G Josh Giddey PF Naz Reid PG Donovan Mitchell SF Bilal Coulibaly SG Brandon Miller UTIL Jalen Smith,,,
218,4561323794,neovegeta (11/20),0,293.25,C Anthony Davis F Max Christie G Brandon Miller PF Miles Bridges PG Darius Garland SF Bilal Coulibaly SG Sam Merrill UTIL Jalen Smith,,,
218,4561363476,B00MT0WN (13/20),0,293.25,C Jalen Smith F Jaden McDaniels G Vasilije Micic PF Cameron Johnson PG Ja Morant SF Desmond Bane SG Donovan Mitchell UTIL Nic Claxton,,,
218,4561380756,djonesemb (9/20),0,293.25,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Jaren Jackson Jr. PG Darius Garland SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
218,4561528397,HighSt8kes (4/20),0,293.25,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Jaren Jackson Jr. PG Darius Garland SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
218,4561536392,ajacejackaj (2/20),0,293.25,C Jarrett Allen F Jaren Jackson Jr. G Vasilije Micic PF Miles Bridges PG Darius Garland SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
228,4561211688,atav11 (10/20),0,293,C Rudy Gobert F Brandon Clarke G Norman Powell PF Alexandre Sarr PG Ja Morant SF Justin Champagnie SG Donovan Mitchell UTIL Bilal Coulibaly,,,
