PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Aaron Wiggins (37303377),Lauri Markkanen (37303014),Jarrett Allen (37303060),Tyrese Martin (37303145),Kevin Durant (37302953),Drew Eubanks (37303397),275.52,264.94,372.0,49700,0.1%,3.19%,1.29%,40.29%,180.88,$5.16,OKC 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Ricky Council IV (37303632),Evan Mobley (37302989),Drew Eubanks (37303397),T.J. McConnell (37303334),Kyle Filipowski (37303285),Kevin Durant (37302953),276.81,268.95,376.90000000000003,49800,0.09%,3.14%,1.28%,42.14%,210.44,$5.11,PHI 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Luguentz Dort (37303218),Jalen Williams (37302986),Kristaps Porzingis (37303041),Devin Booker (37302957),Kyle Filipowski (37303285),Ricky Council IV (37303632),278.73,268.03,374.66,49900,0.08%,3.26%,1.27%,44.26%,208.58999999999997,$5.07,OKC 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Max Strus (37303260),Ricky Council IV (37303632),Jalen Williams (37302986),Drew Eubanks (37303397),Isaiah Collier (37303246),Lauri Markkanen (37303014),Tyrese Haliburton (37302971),274.37,261.07,368.37,49800,0.11%,2.93%,1.26%,38.88%,159.45999999999998,$5.05,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Ricky Council IV (37303632),Kyle Filipowski (37303285),Myles Turner (37303072),Keon Johnson (37303113),Kevin Durant (37302953),Drew Eubanks (37303397),278.96,268.17,373.6,49900,0.09%,3.11%,1.25%,44.5%,204.3,$5.0,PHI 2,UTA 2,generated,1
Darius Garland (37303029),Andrew Nembhard (37303179),Max Strus (37303260),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Svi Mykhailiuk (37303337),Paul George (37303009),Jarrett Allen (37303060),272.42,265.95,363.17,49800,0.1%,3.22%,1.24%,37.43%,135.02999999999997,$4.95,CLE 3,OKC 2,generated,1
Andrew Nembhard (37303179),Cason Wallace (37303281),Jaylen Brown (37302978),Pascal Siakam (37303036),Jonas Valanciunas (37303111),Collin Sexton (37303043),Kevin Durant (37302953),Kyle Filipowski (37303285),269.96999999999997,259.59000000000003,359.99,50000,0.12%,2.87%,1.24%,34.52%,168.37,$4.98,IND 2,UTA 2,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Luguentz Dort (37303218),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Lauri Markkanen (37303014),Jonas Valanciunas (37303111),271.37,259.59,367.09,49800,0.08%,3.3%,1.23%,36.48%,173.41,$4.92,OKC 4,UTA 2,generated,1
Andrew Nembhard (37303179),Paul George (37303009),Ricky Council IV (37303632),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Devin Booker (37302957),Svi Mykhailiuk (37303337),Mark Williams (37303083),272.74,265.52,364.9800000000001,50000,0.1%,3.1%,1.23%,37.82%,156.05,$4.9,PHI 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Bennedict Mathurin (37303098),Aaron Wiggins (37303377),Jarrett Allen (37303060),Devin Booker (37302957),Lauri Markkanen (37303014),Drew Eubanks (37303397),273.63,263.92,372.32,50000,0.08%,3.11%,1.23%,38.38%,151.20999999999998,$4.91,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Ricky Council IV (37303632),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Kyle Filipowski (37303285),Cole Anthony (37303107),283.08000000000004,269.86,384.33000000000004,49300,0.06%,3.51%,1.22%,50.93%,268.65,$4.87,OKC 4,UTA 2,generated,1
Donovan Mitchell (37302974),Cason Wallace (37303281),Isaiah Joe (37303303),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Devin Booker (37302957),Lauri Markkanen (37303014),Mark Williams (37303083),272.22,264.85999999999996,365.00000000000006,49900,0.1%,3.06%,1.21%,37.27%,194.40999999999997,$4.85,OKC 3,UTA 2,generated,1
Cole Anthony (37303107),Paul George (37303009),Bennedict Mathurin (37303098),Ricky Council IV (37303632),Jarrett Allen (37303060),Collin Sexton (37303043),Lauri Markkanen (37303014),Mark Williams (37303083),270.51,259.56,365.27000000000004,49800,0.09%,3.12%,1.2%,35.29%,143.64999999999998,$4.81,PHI 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Ricky Council IV (37303632),Lauri Markkanen (37303014),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Kyle Filipowski (37303285),Mark Williams (37303083),278.06,264.88,379.51000000000005,49100,0.08%,3.3%,1.2%,43.67%,231.95,$4.79,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Devin Booker (37302957),Kyle Filipowski (37303285),Drew Eubanks (37303397),280.65000000000003,272.53999999999996,377.78,49300,0.06%,3.19%,1.2%,46.97%,250.98000000000002,$4.79,OKC 3,IND 2,generated,1
Cason Wallace (37303281),Devin Booker (37302957),Ricky Council IV (37303632),Evan Mobley (37302989),Jonas Valanciunas (37303111),Collin Sexton (37303043),Svi Mykhailiuk (37303337),Kevin Durant (37302953),266.98,253.42000000000002,362.85999999999996,49800,0.11%,2.96%,1.19%,32.24%,126.04999999999998,$4.76,PHX 2,UTA 2,generated,1
Cason Wallace (37303281),Devin Booker (37302957),Ricky Council IV (37303632),Evan Mobley (37302989),Wendell Carter Jr. (37303183),Darius Garland (37303029),Kyle Filipowski (37303285),Kevin Durant (37302953),274.17,262.86,365.53999999999996,49600,0.09%,3.2%,1.19%,38.96%,184.81,$4.75,PHX 2,CLE 2,generated,1
T.J. McConnell (37303334),Cason Wallace (37303281),Jayson Tatum (37302938),Aaron Wiggins (37303377),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Kevin Durant (37302953),Isaiah Hartenstein (37303039),272.76,266.94,361.96999999999997,49900,0.1%,2.99%,1.19%,37.49%,177.08999999999997,$4.78,OKC 3,IND 1,generated,1
Darius Garland (37303029),Isaiah Joe (37303303),Jayson Tatum (37302938),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Pascal Siakam (37303036),Drew Eubanks (37303397),269.71,260.12,363.68,49300,0.1%,3.07%,1.18%,34.6%,148.82999999999998,$4.72,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Darius Garland (37303029),Brice Sensabaugh (37303235),Paul George (37303009),282.18000000000006,277.97,382.58,50000,0.07%,3.32%,1.18%,49.35%,270.43,$4.72,OKC 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Bennedict Mathurin (37303098),Aaron Wiggins (37303377),Kristaps Porzingis (37303041),Devin Booker (37302957),Ricky Council IV (37303632),Drew Eubanks (37303397),274.65,265.92999999999995,370.69999999999993,50000,0.1%,2.9%,1.17%,39.32%,172.37,$4.67,OKC 2,PHI 2,generated,1
Cason Wallace (37303281),Paul George (37303009),Max Strus (37303260),Aaron Wiggins (37303377),Jarrett Allen (37303060),Devin Booker (37302957),Lauri Markkanen (37303014),Isaiah Hartenstein (37303039),273.78,263.0,362.86,49600,0.08%,3.19%,1.17%,38.8%,166.24,$4.7,OKC 3,CLE 2,generated,1
Tyrese Haliburton (37302971),Cason Wallace (37303281),Luguentz Dort (37303218),Lauri Markkanen (37303014),Jarrett Allen (37303060),Cole Anthony (37303107),Kevin Durant (37302953),Kyle Filipowski (37303285),275.71,266.36,364.1,50000,0.08%,3.22%,1.16%,40.93%,207.2,$4.65,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Collier (37303246),Ricky Council IV (37303632),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Darius Garland (37303029),Jaylen Brown (37302978),Kevin Durant (37302953),280.81,270.59000000000003,375.58,50000,0.07%,3.17%,1.16%,47.28%,230.79000000000002,$4.65,OKC 2,UTA 2,generated,1
Tyrese Haliburton (37302971),Luguentz Dort (37303218),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jarrett Allen (37303060),Darius Garland (37303029),Paul George (37303009),Lauri Markkanen (37303014),273.1,261.19,361.51,49600,0.1%,3.02%,1.16%,37.84%,166.69,$4.64,PHI 2,UTA 2,generated,1
Jared Butler (37303250),Max Strus (37303260),Jayson Tatum (37302938),Jalen Williams (37302986),Kyle Filipowski (37303285),Collin Sexton (37303043),Kevin Durant (37302953),Ricky Council IV (37303632),271.68,257.55,364.0999999999999,49900,0.1%,2.97%,1.15%,36.12%,159.52,$4.62,UTA 2,WAS 1,generated,1
T.J. McConnell (37303334),Cole Anthony (37303107),Ricky Council IV (37303632),Evan Mobley (37302989),Kristaps Porzingis (37303041),Tyrese Martin (37303145),Lauri Markkanen (37303014),Kevin Durant (37302953),268.34999999999997,260.02,364.53999999999996,50000,0.11%,2.85%,1.15%,33.26%,135.73,$4.62,IND 1,ORL 1,generated,1
Darius Garland (37303029),Bennedict Mathurin (37303098),Ricky Council IV (37303632),Jonathan Isaac (37303342),Isaiah Hartenstein (37303039),Tyrese Haliburton (37302971),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),276.89,266.74,373.53,49900,0.09%,2.93%,1.14%,41.93%,217.93,$4.55,IND 2,OKC 2,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Devin Booker (37302957),Kyle Filipowski (37303285),Tyrese Haliburton (37302971),277.42,268.26,368.76,49600,0.06%,3.32%,1.14%,43.15%,250.76999999999998,$4.57,OKC 2,ORL 1,generated,1
Cole Anthony (37303107),Isaiah Joe (37303303),Ricky Council IV (37303632),Lauri Markkanen (37303014),Drew Eubanks (37303397),Devin Booker (37302957),Kevin Durant (37302953),Darius Garland (37303029),273.04,262.10999999999996,368.09,49500,0.08%,3.2%,1.14%,38.26%,153.52,$4.58,UTA 2,PHX 2,generated,1
Cole Anthony (37303107),Donovan Mitchell (37302974),Aaron Wiggins (37303377),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Kelly Oubre Jr. (37303089),Lauri Markkanen (37303014),Jalen Williams (37302986),275.71,263.91,367.86,49800,0.08%,3.25%,1.14%,41.04%,192.55,$4.58,OKC 3,PHI 2,generated,1
Derrick White (37303047),Cole Anthony (37303107),Ricky Council IV (37303632),Evan Mobley (37302989),Jonas Valanciunas (37303111),Collin Sexton (37303043),Kevin Durant (37302953),Kyle Filipowski (37303285),269.9,259.56,365.84000000000003,49700,0.11%,2.89%,1.14%,34.74%,185.17000000000002,$4.56,UTA 2,BOS 1,generated,1
Donovan Mitchell (37302974),Cole Anthony (37303107),Luguentz Dort (37303218),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Kyle Filipowski (37303285),Jonas Valanciunas (37303111),268.91,259.88,365.68000000000006,49400,0.12%,2.8%,1.14%,33.75%,194.89999999999998,$4.57,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Isaiah Joe (37303303),Ricky Council IV (37303632),Jarrett Allen (37303060),Collin Sexton (37303043),Kyle Filipowski (37303285),Tyrese Haliburton (37302971),277.26,261.79,370.46000000000004,49100,0.09%,2.98%,1.13%,42.44%,205.67000000000002,$4.53,OKC 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Myles Turner (37303072),Max Strus (37303260),Kyle Filipowski (37303285),Darius Garland (37303029),280.19,270.33,376.98,49300,0.07%,3.12%,1.13%,46.38%,241.98999999999998,$4.5,OKC 2,CLE 2,generated,1
Cole Anthony (37303107),Devin Booker (37302957),Lauri Markkanen (37303014),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Tyrese Maxey (37302947),Kyle Filipowski (37303285),T.J. McConnell (37303334),274.12,267.5,368.69,50000,0.1%,2.98%,1.12%,39.1%,219.06,$4.48,UTA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Collin Sexton (37303043),Ricky Council IV (37303632),Aaron Wiggins (37303377),Myles Turner (37303072),Bradley Beal (37303062),Kevin Durant (37302953),Kyle Filipowski (37303285),278.23,263.48,375.04,50000,0.07%,3.11%,1.11%,43.61%,213.82,$4.45,OKC 2,UTA 2,generated,1
Cole Anthony (37303107),Kelly Oubre Jr. (37303089),Ricky Council IV (37303632),Evan Mobley (37302989),Myles Turner (37303072),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Mark Williams (37303083),279.40000000000003,273.03999999999996,375.9100000000001,49700,0.07%,2.95%,1.11%,45.1%,243.82,$4.42,PHI 2,ORL 1,generated,1
Isaiah Collier (37303246),Cole Anthony (37303107),Isaiah Joe (37303303),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Kevin Durant (37302953),Jarrett Allen (37303060),274.17,272.42,367.22,49900,0.09%,2.95%,1.1%,39.04%,214.59,$4.39,UTA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Brice Sensabaugh (37303235),Jalen Williams (37302986),Jarrett Allen (37303060),Cason Wallace (37303281),Kyle Filipowski (37303285),Myles Turner (37303072),279.43,272.08,376.56,49300,0.08%,2.94%,1.09%,44.9%,253.21999999999997,$4.37,OKC 3,UTA 2,generated,1
Cason Wallace (37303281),Kelly Oubre Jr. (37303089),Aaron Wiggins (37303377),Evan Mobley (37302989),Kristaps Porzingis (37303041),Devin Booker (37302957),Kyle Filipowski (37303285),Jalen Williams (37302986),273.45,266.09999999999997,360.78,49500,0.07%,3.08%,1.09%,38.19%,189.22000000000003,$4.35,OKC 3,PHI 1,generated,1
Cason Wallace (37303281),Cole Anthony (37303107),Aaron Wiggins (37303377),Brice Sensabaugh (37303235),Myles Turner (37303072),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Jarrett Allen (37303060),277.71,271.3,375.09000000000003,49800,0.07%,3.0%,1.09%,42.78%,220.79,$4.35,OKC 3,ORL 1,generated,1
Darius Garland (37303029),Derrick White (37303047),Ricky Council IV (37303632),Kevin Durant (37302953),Jarrett Allen (37303060),Andrew Nembhard (37303179),Paul George (37303009),Kyle Filipowski (37303285),275.62,266.09999999999997,362.52,49800,0.08%,3.04%,1.09%,40.5%,180.01,$4.36,CLE 2,PHI 2,generated,1
Darius Garland (37303029),Andrew Nembhard (37303179),Bennedict Mathurin (37303098),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Kevin Durant (37302953),Mark Williams (37303083),272.77,268.40999999999997,363.36,49900,0.1%,2.86%,1.09%,37.24%,179.93,$4.34,IND 2,CLE 1,generated,1
Cason Wallace (37303281),Collin Sexton (37303043),Ricky Council IV (37303632),Aaron Wiggins (37303377),Myles Turner (37303072),Devin Booker (37302957),Paul George (37303009),Kevin Durant (37302953),272.98,258.28000000000003,361.35999999999996,49800,0.07%,3.03%,1.08%,37.76%,153.05,$4.33,OKC 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Lauri Markkanen (37303014),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Cason Wallace (37303281),Kyle Filipowski (37303285),Evan Mobley (37302989),281.89000000000004,269.12,377.44,49400,0.06%,3.1%,1.08%,48.57%,272.07,$4.32,OKC 3,UTA 2,generated,1
Cole Anthony (37303107),Kelly Oubre Jr. (37303089),Ricky Council IV (37303632),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Devin Booker (37302957),284.57,272.83,380.86,49400,0.03%,3.27%,1.08%,53.46%,276.24,$4.34,PHI 2,UTA 2,generated,1
T.J. McConnell (37303334),Jaylen Brown (37302978),Ricky Council IV (37303632),Kyle Filipowski (37303285),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Kevin Durant (37302953),275.58000000000004,268.67,374.09000000000003,50000,0.08%,2.8%,1.07%,40.16%,205.78,$4.27,BOS 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Ricky Council IV (37303632),Evan Mobley (37302989),Jarrett Allen (37303060),Max Strus (37303260),Kyle Filipowski (37303285),Kevin Durant (37302953),281.4,270.28,376.95,50000,0.06%,3.02%,1.06%,48.17%,217.87,$4.24,CLE 3,OKC 2,generated,1
Tyrese Maxey (37302947),Cason Wallace (37303281),Ricky Council IV (37303632),Aaron Wiggins (37303377),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Kyle Filipowski (37303285),281.5,270.39,375.42,49900,0.05%,3.17%,1.06%,48.1%,256.46000000000004,$4.22,OKC 3,PHI 2,generated,1
Darius Garland (37303029),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jarrett Allen (37303060),Tyrese Martin (37303145),Jaylen Brown (37302978),Shai Gilgeous-Alexander (37302935),279.22999999999996,269.19,373.03999999999996,49800,0.05%,3.09%,1.05%,44.91%,218.98,$4.2,CLE 2,IND 1,generated,1
Donovan Mitchell (37302974),Cole Anthony (37303107),Aaron Wiggins (37303377),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Collin Sexton (37303043),279.73,267.96,381.4200000000001,49100,0.06%,2.97%,1.05%,45.84%,283.9,$4.2,OKC 3,UTA 2,generated,1
Donovan Mitchell (37302974),Isaiah Collier (37303246),Aaron Wiggins (37303377),Guerschon Yabusele (37303103),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),278.40000000000003,269.13,374.2,49700,0.07%,2.96%,1.05%,43.74%,233.13000000000002,$4.21,OKC 3,CLE 2,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Jalen Williams (37302986),Jonas Valanciunas (37303111),Cole Anthony (37303107),Svi Mykhailiuk (37303337),Lauri Markkanen (37303014),272.26,261.18,373.8,49600,0.09%,2.8%,1.05%,36.54%,191.73000000000002,$4.18,OKC 2,UTA 2,generated,1
Jared Butler (37303250),Kelly Oubre Jr. (37303089),Ricky Council IV (37303632),Jalen Williams (37302986),Kyle Filipowski (37303285),Ziaire Williams (37303157),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),276.92,262.28000000000003,371.52,49900,0.08%,2.73%,1.04%,41.75%,192.54,$4.16,PHI 2,OKC 2,generated,1
Cole Anthony (37303107),Jaylen Brown (37302978),Aaron Wiggins (37303377),Ricky Council IV (37303632),Jonas Valanciunas (37303111),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Kevin Durant (37302953),277.07000000000005,268.98,377.99,49800,0.08%,2.84%,1.04%,42.21%,252.87,$4.14,OKC 2,ORL 1,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Darius Garland (37303029),Luguentz Dort (37303218),Ricky Council IV (37303632),283.02000000000004,274.7,382.13,50000,0.04%,3.19%,1.03%,50.49%,247.42,$4.1,OKC 5,ORL 1,generated,1
Cole Anthony (37303107),Eric Gordon (37303390),Ricky Council IV (37303632),Pascal Siakam (37303036),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Devin Booker (37302957),279.21000000000004,269.16999999999996,374.70000000000005,49900,0.06%,2.9%,1.03%,45.1%,231.27,$4.11,PHI 2,ORL 1,generated,1
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Ziaire Williams (37303157),Kevin Durant (37302953),278.57,267.23,375.62,49700,0.06%,3.05%,1.03%,44.29%,205.49,$4.12,CLE 3,PHI 1,generated,1
Andrew Nembhard (37303179),Cole Anthony (37303107),Brice Sensabaugh (37303235),Jalen Williams (37302986),Drew Eubanks (37303397),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Devin Booker (37302957),280.22,274.22999999999996,378.98,49800,0.05%,3.12%,1.03%,46.38%,245.40999999999997,$4.14,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Aaron Wiggins (37303377),Devin Booker (37302957),279.72,268.65,375.38,50000,0.06%,2.91%,1.03%,45.87%,214.19,$4.12,OKC 4,PHI 1,generated,1
Jared Butler (37303250),Collin Sexton (37303043),Bennedict Mathurin (37303098),Jalen Williams (37302986),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Drew Eubanks (37303397),267.44,255.58999999999997,368.10999999999996,49100,0.11%,2.47%,1.03%,31.66%,123.24,$4.11,UTA 3,OKC 2,generated,1
Cason Wallace (37303281),Kelly Oubre Jr. (37303089),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Lauri Markkanen (37303014),Isaiah Hartenstein (37303039),280.78,270.31,374.1,49300,0.06%,3.0%,1.03%,47.06%,254.17999999999998,$4.12,OKC 4,UTA 2,generated,1
T.J. McConnell (37303334),Collin Sexton (37303043),Jayson Tatum (37302938),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),278.20000000000005,266.17,377.35,49600,0.06%,2.84%,1.02%,43.48%,241.17000000000002,$4.08,UTA 3,OKC 2,generated,1
Isaiah Collier (37303246),Bennedict Mathurin (37303098),Brice Sensabaugh (37303235),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Devin Booker (37302957),Kyle Filipowski (37303285),Kristaps Porzingis (37303041),272.46000000000004,263.67,363.62000000000006,49400,0.08%,2.93%,1.02%,37.25%,171.64,$4.07,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Max Strus (37303260),Aaron Wiggins (37303377),Pascal Siakam (37303036),Kristaps Porzingis (37303041),Cole Anthony (37303107),Kyle Filipowski (37303285),Evan Mobley (37302989),277.55,273.94000000000005,375.84000000000003,50000,0.06%,2.85%,1.01%,42.65%,235.06,$4.04,OKC 2,CLE 2,generated,1
Isaiah Collier (37303246),Cole Anthony (37303107),Ricky Council IV (37303632),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Bradley Beal (37303062),Devin Booker (37302957),274.75,259.85,367.0,50000,0.06%,3.13%,1.01%,39.93%,170.63,$4.05,UTA 2,PHX 2,generated,1
Derrick White (37303047),Tyrese Martin (37303145),Ricky Council IV (37303632),Jalen Williams (37302986),Evan Mobley (37302989),Collin Sexton (37303043),Kyle Filipowski (37303285),Darius Garland (37303029),271.22999999999996,259.59,361.29,49900,0.07%,2.92%,1.0%,35.93%,153.24,$4.0,CLE 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Jayson Tatum (37302938),Ricky Council IV (37303632),Jarrett Allen (37303060),Isaiah Collier (37303246),Lauri Markkanen (37303014),T.J. McConnell (37303334),274.66,263.22999999999996,370.21,49900,0.08%,2.7%,1.0%,38.92%,193.79999999999998,$3.99,OKC 2,UTA 2,generated,1
Cole Anthony (37303107),Devin Booker (37302957),Ricky Council IV (37303632),Kyle Filipowski (37303285),Drew Eubanks (37303397),Shai Gilgeous-Alexander (37302935),Ziaire Williams (37303157),Kevin Durant (37302953),279.52000000000004,269.65999999999997,378.78999999999996,49800,0.06%,2.73%,1.0%,45.49%,241.21,$3.99,PHX 2,UTA 2,generated,1
