PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Darius Garland (38041910),Max Strus (38042076),Ausar Thompson (38041970),Tobias Harris (38041958),Ivica Zubac (38041900),James Harden (38041872),Karlo Matkovic (38042095),Khris Middleton (38041944),281.50000000000006,276.47,370.7,50000,0.13%,8.13%,619.8%,62.14%,191.79000000000002,$24.8,CLE 2,DET 2,generated,1
Cam Thomas (38041930),Dennis Schroder (38042041),Ausar Thompson (38041970),Tobias Harris (38041958),Jarrett Allen (38041942),Max Strus (38042076),Kawhi Leonard (38041896),James Harden (38041872),281.25,280.01,372.03,50000,0.15%,7.72%,614.9%,61.94%,177.18,$24.6,DET 3,CLE 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Isaiah Stewart (38042159),Darius Garland (38041910),Max Strus (38042076),Karlo Matkovic (38042095),289.22,282.88,388.14,49600,0.12%,10.65%,613.6%,73.17%,269.85,$24.5,DET 3,CLE 2,generated,2
Darius Garland (38041910),Ziaire Williams (38042045),Max Strus (38042076),Evan Mobley (38041889),Karlo Matkovic (38042095),Cade Cunningham (38041869),Bruce Brown (38042089),Kawhi Leonard (38041896),290.01,287.72,378.73999999999995,50000,0.08%,10.8%,611.6%,74.36%,243.24,$24.5,CLE 3,NOP 2,generated,1
Darius Garland (38041910),Carlton Carrington (38041954),Kawhi Leonard (38041896),Tobias Harris (38041958),Jarrett Allen (38041942),Cade Cunningham (38041869),Karlo Matkovic (38042095),Isaiah Stewart (38042159),284.24,280.94000000000005,372.40999999999997,49900,0.13%,8.2%,599.3%,66.43%,230.02,$24.0,DET 3,CLE 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Max Strus (38042076),Tobias Harris (38041958),Jalen Duren (38041921),Cade Cunningham (38041869),Ziaire Williams (38042045),Jordan Poole (38041907),285.56,281.32000000000005,377.75,50000,0.12%,8.23%,591.4%,68.23%,234.56,$23.7,DET 4,CLE 2,generated,1
Cam Thomas (38041930),Tim Hardaway Jr. (38042059),Kawhi Leonard (38041896),Evan Mobley (38041889),Ivica Zubac (38041900),Ziaire Williams (38042045),Karlo Matkovic (38042095),Darius Garland (38041910),284.95,275.17,374.10999999999996,50000,0.13%,8.99%,590.2%,66.95%,215.31,$23.6,BKN 2,LAC 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Kyle Kuzma (38041935),Khris Middleton (38041944),Jarrett Allen (38041942),Ziaire Williams (38042045),Evan Mobley (38041889),Trey Murphy III (38041902),283.64,279.52000000000004,369.46,49900,0.11%,8.51%,588.5%,64.97%,116.58,$23.5,CLE 4,MIL 1,generated,1
Dennis Schroder (38042041),Sam Merrill (38042149),Bruce Brown (38042089),Ausar Thompson (38041970),Jarrett Allen (38041942),Darius Garland (38041910),Giannis Antetokounmpo (38041865),Jordan Poole (38041907),280.21999999999997,278.17,378.99,49400,0.12%,7.61%,588.1%,60.43%,160.94,$23.5,CLE 3,DET 2,generated,1
Darius Garland (38041910),Sam Merrill (38042149),Ausar Thompson (38041970),Zion Williamson (38041875),Jalen Duren (38041921),James Harden (38041872),Karlo Matkovic (38042095),Ziaire Williams (38042045),279.35999999999996,275.55,374.95,49700,0.14%,7.21%,583.3%,59.13%,238.37,$23.3,CLE 2,DET 2,generated,1
Cam Thomas (38041930),Sam Merrill (38042149),Khris Middleton (38041944),Giannis Antetokounmpo (38041865),Evan Mobley (38041889),Ziaire Williams (38042045),Karlo Matkovic (38042095),Jarrett Allen (38041942),279.21999999999997,273.37,377.75,49400,0.13%,7.22%,583.0%,59.21%,186.29,$23.3,CLE 3,BKN 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Zion Williamson (38041875),Kawhi Leonard (38041896),Ivica Zubac (38041900),Cam Thomas (38041930),Karlo Matkovic (38042095),Sam Merrill (38042149),278.69,275.97,370.28,49700,0.13%,6.82%,580.9%,58.55%,179.28,$23.2,CLE 3,NOP 2,generated,1
Darius Garland (38041910),Malik Beasley (38041976),Kawhi Leonard (38041896),Tobias Harris (38041958),Jarrett Allen (38041942),Cade Cunningham (38041869),Karlo Matkovic (38042095),Thomas Bryant (38042128),281.8,279.72,371.3,49700,0.13%,7.54%,577.5%,62.93%,215.81,$23.1,DET 3,CLE 2,generated,1
James Harden (38041872),Dennis Schroder (38042041),Tim Hardaway Jr. (38042059),Evan Mobley (38041889),Jarrett Allen (38041942),Jose Alvarado (38042030),Kawhi Leonard (38041896),Karlo Matkovic (38042095),280.8,273.25,370.6499999999999,49300,0.13%,7.67%,576.1%,61.35%,182.07999999999998,$23.0,LAC 2,DET 2,generated,1
Keon Johnson (38042026),Ziaire Williams (38042045),Max Strus (38042076),Kawhi Leonard (38041896),Evan Mobley (38041889),James Harden (38041872),Karlo Matkovic (38042095),Jalen Duren (38041921),284.71000000000004,280.7,375.14,49800,0.12%,8.25%,575.3%,66.85%,252.76999999999998,$23.0,BKN 2,CLE 2,generated,1
Jordan Poole (38041907),Tim Hardaway Jr. (38042059),Ziaire Williams (38042045),Giannis Antetokounmpo (38041865),Jarrett Allen (38041942),Jose Alvarado (38042030),Karlo Matkovic (38042095),Ivica Zubac (38041900),279.50000000000006,274.55,373.46999999999997,49900,0.15%,6.85%,574.7%,60.16%,227.45999999999998,$23.0,NOP 2,WAS 1,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Zion Williamson (38041875),Ausar Thompson (38041970),Evan Mobley (38041889),Tyrese Haliburton (38041882),Karlo Matkovic (38042095),Craig Porter Jr. (38042247),276.82,268.41,372.24999999999994,50000,0.14%,6.74%,574.1%,55.62%,174.48000000000002,$23.0,CLE 3,NOP 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Ausar Thompson (38041970),Evan Mobley (38041889),Giannis Antetokounmpo (38041865),Bogdan Bogdanovic (38042002),Ziaire Williams (38042045),Taurean Prince (38042068),283.78999999999996,272.76,379.15,50000,0.1%,8.54%,572.8%,65.41%,162.55,$22.9,CLE 3,MIL 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Cam Thomas (38041930),Ausar Thompson (38041970),Evan Mobley (38041889),Cade Cunningham (38041869),Ziaire Williams (38042045),Karlo Matkovic (38042095),284.79999999999995,273.89000000000004,380.76,49800,0.1%,8.76%,571.5%,66.71%,227.38,$22.9,DET 3,CLE 2,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Jarrett Allen (38041942),Kris Dunn (38042016),Karlo Matkovic (38042095),CJ McCollum (38041918),286.3,281.22,380.57,49800,0.09%,9.28%,568.2%,69.15%,230.23,$22.7,CLE 2,NOP 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Max Strus (38042076),Tobias Harris (38041958),Jalen Duren (38041921),Aaron Nesmith (38041992),Giannis Antetokounmpo (38041865),Ausar Thompson (38041970),285.63,279.32,385.59,49900,0.11%,8.82%,566.9%,67.85%,216.1,$22.7,DET 4,CLE 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Max Strus (38042076),Giannis Antetokounmpo (38041865),Jalen Duren (38041921),Jordan Poole (38041907),Ziaire Williams (38042045),Karlo Matkovic (38042095),287.36,279.75,386.57,49200,0.06%,10.23%,566.2%,69.72%,261.46000000000004,$22.6,CLE 2,DET 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Max Strus (38042076),Cameron Johnson (38041939),Evan Mobley (38041889),Ziaire Williams (38042045),Kawhi Leonard (38041896),Jalen Duren (38041921),284.36,278.48,377.34,49100,0.1%,8.68%,562.9%,65.66%,204.36999999999998,$22.5,CLE 3,DET 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Ausar Thompson (38041970),Tobias Harris (38041958),Isaiah Stewart (38042159),Damian Lillard (38041879),Karlo Matkovic (38042095),Giannis Antetokounmpo (38041865),283.65,277.64,379.62,49700,0.13%,8.06%,556.2%,65.8%,216.44,$22.2,DET 3,CLE 2,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Cam Thomas (38041930),Corey Kispert (38042052),Alexandre Sarr (38041948),Max Strus (38042076),Giannis Antetokounmpo (38041865),Jalen Duren (38041921),280.41,273.53,379.83000000000004,50000,0.13%,7.32%,547.4%,60.77%,195.63,$21.9,CLE 2,BKN 2,generated,1
Darius Garland (38041910),Keon Johnson (38042026),Zion Williamson (38041875),Tobias Harris (38041958),Jarrett Allen (38041942),Jordan Poole (38041907),Karlo Matkovic (38042095),Alexandre Sarr (38041948),273.41,268.84000000000003,365.27,49900,0.12%,6.41%,545.3%,51.35%,146.26,$21.8,CLE 2,NOP 2,generated,1
Carlton Carrington (38041954),Dennis Schroder (38042041),Max Strus (38042076),Tobias Harris (38041958),Jarrett Allen (38041942),Kris Dunn (38042016),Giannis Antetokounmpo (38041865),Darius Garland (38041910),281.88,274.39,374.6,49300,0.12%,8.0%,544.5%,62.73%,146.06,$21.8,CLE 3,DET 2,generated,1
Jordan Poole (38041907),Max Strus (38042076),Bruce Brown (38042089),Evan Mobley (38041889),Jalen Duren (38041921),James Harden (38041872),Tobias Harris (38041958),Karlo Matkovic (38042095),279.25,277.28,368.98,49900,0.11%,7.07%,539.9%,59.22%,212.29,$21.6,CLE 2,NOP 2,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Ausar Thompson (38041970),Nicolas Batum (38042099),Giannis Antetokounmpo (38041865),Max Strus (38042076),Karlo Matkovic (38042095),James Harden (38041872),286.4,278.4,380.2799999999999,49800,0.07%,9.28%,539.9%,69.04%,228.66,$21.6,CLE 2,LAC 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Ziaire Williams (38042045),Kawhi Leonard (38041896),Evan Mobley (38041889),James Harden (38041872),Karlo Matkovic (38042095),Isaiah Stewart (38042159),283.73999999999995,273.33,375.28,49100,0.09%,8.39%,539.4%,65.19%,221.89,$21.6,CLE 2,DET 2,generated,1
Jose Alvarado (38042030),Ziaire Williams (38042045),Kawhi Leonard (38041896),Giannis Antetokounmpo (38041865),Jalen Duren (38041921),Kris Dunn (38042016),Karlo Matkovic (38042095),Jarrett Allen (38041942),285.36,285.15,382.00000000000006,49600,0.08%,8.9%,537.8%,67.99%,300.44,$21.5,NOP 2,LAC 2,generated,1
Dennis Schroder (38042041),Kris Dunn (38042016),Cam Thomas (38041930),Giannis Antetokounmpo (38041865),Isaiah Stewart (38042159),Cade Cunningham (38041869),Karlo Matkovic (38042095),Jarrett Allen (38041942),278.17,273.42,379.01000000000005,49900,0.13%,6.93%,533.7%,58.22%,228.66000000000003,$21.3,DET 3,LAC 1,generated,1
Jordan Poole (38041907),Dennis Schroder (38042041),Ziaire Williams (38042045),Ausar Thompson (38041970),Jarrett Allen (38041942),Darius Garland (38041910),Zion Williamson (38041875),Tobias Harris (38041958),277.28,273.23,371.33,49900,0.1%,7.16%,533.6%,56.05%,169.42000000000002,$21.3,DET 3,CLE 2,generated,1
Jordan Poole (38041907),Max Strus (38042076),Ziaire Williams (38042045),Tobias Harris (38041958),Jarrett Allen (38041942),James Harden (38041872),Karlo Matkovic (38042095),Pascal Siakam (38041893),278.95,274.97,363.96999999999997,49600,0.11%,6.94%,529.7%,58.88%,191.84,$21.2,CLE 2,WAS 1,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Ausar Thompson (38041970),Pascal Siakam (38041893),Ivica Zubac (38041900),Tyrese Haliburton (38041882),Karlo Matkovic (38042095),Max Strus (38042076),281.15,274.46000000000004,369.4699999999999,49800,0.11%,7.22%,529.5%,62.03%,205.19,$21.2,CLE 2,IND 2,generated,1
Dennis Schroder (38042041),Kris Dunn (38042016),Kyle Kuzma (38041935),Tobias Harris (38041958),Jarrett Allen (38041942),Darius Garland (38041910),Pascal Siakam (38041893),Jalen Duren (38041921),276.02,272.09000000000003,365.9,49000,0.13%,6.36%,528.7%,54.78%,168.73000000000002,$21.1,DET 3,CLE 2,generated,1
Dennis Schroder (38042041),Keon Johnson (38042026),Ziaire Williams (38042045),Giannis Antetokounmpo (38041865),Jarrett Allen (38041942),Darius Garland (38041910),Karlo Matkovic (38042095),Jordan Poole (38041907),282.56,274.71000000000004,379.75,49300,0.09%,8.14%,526.1%,63.65%,211.07999999999998,$21.0,BKN 2,CLE 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Ausar Thompson (38041970),Karlo Matkovic (38042095),Jarrett Allen (38041942),Damian Lillard (38041879),Max Strus (38042076),Myles Turner (38041923),279.95,279.98,369.13,49700,0.13%,6.71%,524.9%,60.89%,224.83,$21.0,DET 2,CLE 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Ausar Thompson (38041970),Kawhi Leonard (38041896),Jalen Duren (38041921),Darius Garland (38041910),Ziaire Williams (38042045),Karlo Matkovic (38042095),293.48,291.58000000000004,386.46,49700,0.05%,11.37%,523.9%,80.09%,313.91999999999996,$21.0,DET 3,CLE 2,generated,2
Darius Garland (38041910),Sam Merrill (38042149),Ziaire Williams (38042045),Tobias Harris (38041958),Jalen Duren (38041921),Trey Murphy III (38041902),Giannis Antetokounmpo (38041865),Karlo Matkovic (38042095),286.28,281.06,379.25,49900,0.09%,8.63%,522.6%,69.34%,260.80999999999995,$20.9,CLE 2,DET 2,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Ausar Thompson (38041970),Kawhi Leonard (38041896),Jarrett Allen (38041942),James Harden (38041872),Bruce Brown (38042089),Max Strus (38042076),285.41999999999996,287.7,373.17999999999995,49300,0.08%,8.47%,521.1%,68.14%,197.53,$20.8,CLE 3,LAC 2,generated,1
Jordan Poole (38041907),Ziaire Williams (38042045),Cam Thomas (38041930),Tobias Harris (38041958),Jalen Duren (38041921),Kris Dunn (38042016),Evan Mobley (38041889),Jarrett Allen (38041942),278.86,274.02,370.56,49500,0.1%,7.01%,517.4%,58.51%,194.07999999999998,$20.7,BKN 2,DET 2,generated,1
Cade Cunningham (38041869),Dennis Schroder (38042041),Max Strus (38042076),Evan Mobley (38041889),Ivica Zubac (38041900),Jose Alvarado (38042030),Karlo Matkovic (38042095),Kyle Kuzma (38041935),278.88,272.46000000000004,369.66,49500,0.11%,6.9%,510.0%,58.81%,194.78,$20.4,DET 2,CLE 2,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Ziaire Williams (38042045),Karlo Matkovic (38042095),Evan Mobley (38041889),Darius Garland (38041910),Aaron Nesmith (38041992),Jordan Poole (38041907),281.92,271.79,370.51,49600,0.09%,7.43%,509.3%,62.98%,197.15,$20.4,CLE 3,DET 1,generated,1
Darius Garland (38041910),Max Strus (38042076),Kyle Kuzma (38041935),Evan Mobley (38041889),Isaiah Stewart (38042159),Kris Dunn (38042016),Bennedict Mathurin (38041997),Giannis Antetokounmpo (38041865),278.52,269.44,374.31,49900,0.13%,6.99%,509.0%,58.38%,130.35,$20.4,CLE 3,MIL 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Ziaire Williams (38042045),Tobias Harris (38041958),Ivica Zubac (38041900),Kris Dunn (38042016),Evan Mobley (38041889),CJ McCollum (38041918),280.47,272.92,364.15,49200,0.11%,7.33%,507.9%,60.77%,152.51999999999998,$20.3,CLE 3,LAC 2,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Ausar Thompson (38041970),Zion Williamson (38041875),Jarrett Allen (38041942),Tyrese Haliburton (38041882),Karlo Matkovic (38042095),Isaiah Stewart (38042159),273.35,273.41,368.98,50000,0.13%,5.72%,506.7%,51.43%,195.98,$20.3,DET 3,CLE 2,generated,1
Darius Garland (38041910),Tim Hardaway Jr. (38042059),Ausar Thompson (38041970),Tobias Harris (38041958),Ivica Zubac (38041900),Ziaire Williams (38042045),Giannis Antetokounmpo (38041865),Karlo Matkovic (38042095),284.81999999999994,276.2,378.79999999999995,50000,0.09%,8.37%,505.4%,67.11%,254.92,$20.2,DET 3,CLE 1,generated,1
Darius Garland (38041910),Max Strus (38042076),Ziaire Williams (38042045),Tobias Harris (38041958),Ivica Zubac (38041900),Tyrese Haliburton (38041882),Kawhi Leonard (38041896),Karlo Matkovic (38042095),286.16999999999996,281.97,370.53,49900,0.07%,8.31%,503.2%,69.42%,235.98000000000002,$20.1,CLE 2,LAC 2,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Ausar Thompson (38041970),Karlo Matkovic (38042095),Jarrett Allen (38041942),Trey Murphy III (38041902),Zion Williamson (38041875),Max Strus (38042076),278.82,279.64000000000004,369.24,49800,0.11%,6.75%,500.5%,59.09%,185.6,$20.0,CLE 3,NOP 3,generated,1
Darius Garland (38041910),Jordan Hawkins (38042064),Ziaire Williams (38042045),Ausar Thompson (38041970),Alexandre Sarr (38041948),Cade Cunningham (38041869),Karlo Matkovic (38042095),Evan Mobley (38041889),281.01,272.29,372.83,49300,0.1%,7.28%,498.5%,61.88%,217.14,$19.9,CLE 2,NOP 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Ziaire Williams (38042045),Ausar Thompson (38041970),Evan Mobley (38041889),Kris Dunn (38042016),Tim Hardaway Jr. (38042059),Giannis Antetokounmpo (38041865),283.13,270.44000000000005,380.4,50000,0.08%,8.55%,496.3%,64.35%,184.83,$19.9,DET 3,CLE 2,generated,1
Jose Alvarado (38042030),Tim Hardaway Jr. (38042059),Max Strus (38042076),Giannis Antetokounmpo (38041865),Jarrett Allen (38041942),Jordan Hawkins (38042064),Kawhi Leonard (38041896),Jalen Duren (38041921),279.47,281.62,374.56,49300,0.12%,6.49%,494.2%,60.1%,211.96,$19.8,NOP 2,DET 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Ziaire Williams (38042045),Ausar Thompson (38041970),Jalen Duren (38041921),Jordan Poole (38041907),Karlo Matkovic (38042095),Ivica Zubac (38041900),284.51000000000005,282.95,377.7,50000,0.08%,7.53%,494.1%,67.42%,299.56,$19.8,DET 3,CLE 1,generated,1
Cam Thomas (38041930),Ziaire Williams (38042045),Kawhi Leonard (38041896),Tobias Harris (38041958),Jalen Duren (38041921),Darius Garland (38041910),Karlo Matkovic (38042095),Ivica Zubac (38041900),284.65000000000003,281.4,375.47999999999996,49800,0.1%,7.61%,493.3%,67.3%,287.27,$19.7,BKN 2,LAC 2,generated,1
Cade Cunningham (38041869),Dennis Schroder (38042041),Ziaire Williams (38042045),Evan Mobley (38041889),Jarrett Allen (38041942),Aaron Nesmith (38041992),Kawhi Leonard (38041896),Isaiah Stewart (38042159),281.42,277.13,374.18,49800,0.1%,7.09%,491.9%,62.51%,208.33999999999997,$19.7,DET 3,CLE 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Kawhi Leonard (38041896),Kyle Kuzma (38041935),Jarrett Allen (38041942),Jordan Hawkins (38042064),Karlo Matkovic (38042095),Cade Cunningham (38041869),284.2,282.94,373.61,50000,0.07%,7.99%,491.2%,66.29%,218.56,$19.6,CLE 2,DET 2,generated,1
Dennis Schroder (38042041),Aaron Nesmith (38041992),Cam Thomas (38041930),Tobias Harris (38041958),Evan Mobley (38041889),Cade Cunningham (38041869),Karlo Matkovic (38042095),Jarrett Allen (38041942),279.29,271.37,372.07,49700,0.1%,7.02%,490.9%,59.38%,186.63,$19.6,DET 3,CLE 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Kawhi Leonard (38041896),Tobias Harris (38041958),Jarrett Allen (38041942),Kris Dunn (38042016),Nicolas Batum (38042099),Cade Cunningham (38041869),283.63,280.32000000000005,370.95000000000005,50000,0.1%,7.69%,490.5%,65.91%,191.5,$19.6,DET 3,LAC 3,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Ziaire Williams (38042045),Ausar Thompson (38041970),Jarrett Allen (38041942),Taurean Prince (38042068),Karlo Matkovic (38042095),Giannis Antetokounmpo (38041865),286.56,283.32000000000005,381.93999999999994,49600,0.05%,9.07%,489.2%,70.24%,256.77,$19.6,DET 2,CLE 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Ausar Thompson (38041970),Karlo Matkovic (38042095),Myles Turner (38041923),Cade Cunningham (38041869),Kawhi Leonard (38041896),Max Strus (38042076),284.12,280.1,375.62999999999994,49800,0.1%,7.13%,488.4%,66.91%,232.43,$19.5,DET 3,CLE 2,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Max Strus (38042076),Ausar Thompson (38041970),Jarrett Allen (38041942),Jordan Poole (38041907),Zion Williamson (38041875),Khris Middleton (38041944),275.44,275.1,368.91,49900,0.11%,6.35%,484.1%,54.16%,143.34,$19.4,CLE 3,WAS 2,generated,1
Cam Thomas (38041930),Ziaire Williams (38042045),Ausar Thompson (38041970),Evan Mobley (38041889),Jarrett Allen (38041942),Trey Murphy III (38041902),Karlo Matkovic (38042095),Kawhi Leonard (38041896),283.89,279.98,372.58,50000,0.09%,7.67%,482.7%,66.45%,223.48999999999998,$19.3,BKN 2,CLE 2,generated,1
Jordan Poole (38041907),Trey Murphy III (38041902),Ziaire Williams (38042045),Evan Mobley (38041889),Jarrett Allen (38041942),Jose Alvarado (38042030),Ausar Thompson (38041970),Alexandre Sarr (38041948),276.48,271.24,365.22999999999996,50000,0.12%,6.13%,479.5%,55.81%,147.03,$19.2,WAS 2,NOP 2,generated,1
Darius Garland (38041910),Dennis Schroder (38042041),Kyle Kuzma (38041935),Ausar Thompson (38041970),Jarrett Allen (38041942),Jose Alvarado (38042030),Giannis Antetokounmpo (38041865),Karlo Matkovic (38042095),283.14,276.72,381.8399999999999,49000,0.06%,8.55%,479.4%,64.53%,204.55,$19.2,CLE 2,DET 2,generated,1
Cade Cunningham (38041869),Kris Dunn (38042016),Ziaire Williams (38042045),Ausar Thompson (38041970),Jarrett Allen (38041942),Tyrese Haliburton (38041882),Karlo Matkovic (38042095),Jalen Duren (38041921),283.12,282.43000000000006,375.79,50000,0.09%,7.33%,478.8%,65.44%,285.03999999999996,$19.2,DET 3,LAC 1,generated,1
