PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ryan Rollins (37732555),AJ Green (37732595),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Bam Adebayo (37732183),Corey Kispert (37732401),271.45,272.86,357.48999999999995,49400,0.0%,1.88%,32.2%,41.62%,211.39,$1.3,MIL 3,ORL 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Khris Middleton (37732311),Bam Adebayo (37732183),Charles Bassey (37732549),Jose Alvarado (37732297),RJ Barrett (37732209),Cade Cunningham (37732127),266.59,268.19,356.01,49700,0.01%,2.0%,32.2%,36.27%,166.07,$1.3,ORL 1,NYK 1,generated,1
Jalen Brunson (37732143),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),AJ Green (37732595),PJ Washington (37732214),Cole Anthony (37732343),270.55999999999995,279.22,358.17999999999995,50000,0.0%,1.82%,32.2%,40.57%,200.5,$1.3,ORL 4,MIL 2,generated,1
Cole Anthony (37732343),Max Christie (37732300),Kyle Kuzma (37732226),PJ Washington (37732214),Brook Lopez (37732274),Ryan Rollins (37732555),Franz Wagner (37732146),Jalen Duren (37732240),270.89,273.23,353.55,49500,0.01%,1.78%,32.2%,40.49%,181.93,$1.3,MIL 3,ORL 2,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Devin Vassell (37732269),Kyle Kuzma (37732226),Brook Lopez (37732274),Ryan Rollins (37732555),PJ Washington (37732214),Jalen Duren (37732240),268.84,272.36,355.65000000000003,49700,0.01%,1.91%,32.2%,38.03%,175.32999999999998,$1.3,MIL 3,ORL 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Franz Wagner (37732146),Paolo Banchero (37732172),Charles Bassey (37732549),Chris Paul (37732294),Max Christie (37732300),Scottie Barnes (37732138),267.13000000000005,269.97,355.7,49600,0.01%,1.67%,32.2%,36.44%,193.71,$1.3,ORL 3,SAS 2,generated,1
Ryan Rollins (37732555),De'Aaron Fox (37732175),Max Christie (37732300),Paolo Banchero (37732172),Bam Adebayo (37732183),Jordan Poole (37732198),Keldon Johnson (37732447),Charles Bassey (37732549),268.23,268.51,356.31,49300,0.01%,1.84%,32.2%,37.81%,181.51999999999998,$1.3,SAS 3,MIL 1,generated,1
Jalen Brunson (37732143),Cole Anthony (37732343),Devin Vassell (37732269),Paolo Banchero (37732172),Charles Bassey (37732549),De'Aaron Fox (37732175),Naji Marshall (37732278),Kevin Porter Jr. (37732454),265.15999999999997,271.44,355.34999999999997,50000,0.01%,1.5%,32.2%,33.64%,165.52999999999997,$1.3,SAS 3,ORL 2,generated,1
Kevin Porter Jr. (37732454),RJ Barrett (37732209),Ausar Thompson (37732322),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),CJ McCollum (37732187),Max Christie (37732300),Jalen Duren (37732240),268.63000000000005,269.59000000000003,355.95,49400,0.01%,1.74%,32.1%,37.79%,175.72000000000003,$1.3,DET 2,ORL 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Chris Paul (37732294),Zion Williamson (37732152),Jordan Poole (37732198),266.15000000000003,268.22999999999996,356.14000000000004,49600,0.01%,1.75%,32.1%,35.92%,182.75,$1.3,ORL 2,MIL 2,generated,1
AJ Green (37732595),Donovan Mitchell (37732168),Kyle Kuzma (37732226),Santi Aldama (37732412),Alexandre Sarr (37732282),Max Christie (37732300),Trey Murphy III (37732163),Jalen Duren (37732240),265.15000000000003,263.72,346.46,49200,0.01%,1.68%,32.1%,33.65%,130.16,$1.3,MIL 2,CLE 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Andre Jackson Jr. (37732599),Kyle Kuzma (37732226),Karl-Anthony Towns (37732130),AJ Green (37732595),Ausar Thompson (37732322),Scottie Barnes (37732138),267.55,263.45000000000005,347.71999999999997,49800,0.01%,1.76%,32.1%,36.96%,135.84,$1.3,MIL 3,NYK 2,generated,1
Jordan Poole (37732198),Kevin Porter Jr. (37732454),Zion Williamson (37732152),Tobias Harris (37732262),Jeremy Sochan (37732315),Ryan Rollins (37732555),Devin Vassell (37732269),De'Aaron Fox (37732175),263.98,267.4200000000001,355.53,49700,0.01%,1.65%,32.1%,33.46%,131.01,$1.3,SAS 3,MIL 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),RJ Barrett (37732209),Paolo Banchero (37732172),Charles Bassey (37732549),Donovan Mitchell (37732168),Tobias Harris (37732262),Zion Williamson (37732152),262.35,271.12,360.11,49900,0.01%,1.73%,32.1%,31.9%,168.24,$1.3,MIL 2,TOR 1,generated,1
AJ Green (37732595),Kentavious Caldwell-Pope (37732544),Andrew Wiggins (37732244),Keldon Johnson (37732447),Wendell Carter Jr. (37732434),Jalen Brunson (37732143),Zion Williamson (37732152),Cade Cunningham (37732127),260.53,261.45,346.73,50000,0.01%,1.56%,32.0%,30.15%,134.04000000000002,$1.3,ORL 2,MIL 1,generated,1
Donovan Mitchell (37732168),AJ Green (37732595),Andrew Wiggins (37732244),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),RJ Barrett (37732209),Devin Vassell (37732269),Darius Garland (37732204),270.46999999999997,271.01,353.4,50000,0.01%,1.87%,32.0%,40.01%,158.81,$1.3,CLE 2,MIL 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Khris Middleton (37732311),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),AJ Green (37732595),Zion Williamson (37732152),Giannis Antetokounmpo (37732118),259.63,264.63,361.35,49400,0.01%,1.93%,32.0%,30.66%,172.78000000000003,$1.3,MIL 4,ORL 2,generated,1
Jordan Poole (37732198),Bilal Coulibaly (37732235),Franz Wagner (37732146),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Max Christie (37732300),AJ Green (37732595),269.23,267.72999999999996,346.25,49900,0.01%,1.69%,32.0%,38.35%,153.32,$1.3,WAS 2,ORL 2,generated,1
Darius Garland (37732204),AJ Green (37732595),Kyle Kuzma (37732226),Naji Marshall (37732278),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Max Christie (37732300),Devin Vassell (37732269),270.78,268.87,350.4,49400,0.0%,1.95%,32.0%,40.64%,177.95,$1.3,MIL 2,DAL 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Devin Vassell (37732269),Evan Mobley (37732159),Giannis Antetokounmpo (37732118),AJ Green (37732595),PJ Washington (37732214),Charles Bassey (37732549),257.08,262.17,355.28,49500,0.01%,1.82%,32.0%,28.58%,154.24,$1.3,MIL 3,SAS 2,generated,1
AJ Green (37732595),RJ Barrett (37732209),Scottie Barnes (37732138),Ausar Thompson (37732322),Jeremy Sochan (37732315),Immanuel Quickley (37732259),Max Christie (37732300),Jordan Poole (37732198),270.39,268.82,352.75000000000006,49800,0.01%,1.81%,32.0%,39.92%,126.72,$1.3,TOR 3,MIL 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Khris Middleton (37732311),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Tyler Herro (37732149),Scottie Barnes (37732138),Zion Williamson (37732152),260.76,261.15,355.00000000000006,49300,0.02%,1.66%,31.9%,30.36%,167.03,$1.3,ORL 2,MIL 1,generated,1
Ryan Rollins (37732555),Max Christie (37732300),RJ Barrett (37732209),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Tobias Harris (37732262),Bam Adebayo (37732183),271.34000000000003,269.46999999999997,355.87000000000006,49500,0.0%,2.16%,31.9%,41.71%,185.11,$1.3,DET 2,MIL 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Scottie Barnes (37732138),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Ausar Thompson (37732322),Max Christie (37732300),273.15,266.78000000000003,351.78999999999996,49000,0.0%,1.88%,31.9%,43.82%,178.73000000000002,$1.3,WAS 1,NYK 1,generated,1
AJ Green (37732595),Cole Anthony (37732343),Max Strus (37732392),Giannis Antetokounmpo (37732118),Isaiah Stewart (37732586),Kyrie Irving (37732135),Ausar Thompson (37732322),PJ Washington (37732214),257.84999999999997,254.05,349.3399999999999,49800,0.02%,1.74%,31.9%,28.77%,105.67999999999999,$1.3,MIL 2,DET 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Bilal Coulibaly (37732235),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Max Christie (37732300),Devin Vassell (37732269),Cade Cunningham (37732127),271.25,271.15999999999997,353.27,49500,0.01%,1.74%,31.9%,41.6%,204.2,$1.3,ORL 2,MIL 1,generated,1
Donovan Mitchell (37732168),Corey Kispert (37732401),RJ Barrett (37732209),Santi Aldama (37732412),Wendell Carter Jr. (37732434),AJ Green (37732595),PJ Washington (37732214),Cade Cunningham (37732127),266.05,265.6,352.76,49700,0.01%,1.83%,31.9%,34.93%,161.94,$1.3,CLE 1,WAS 1,generated,1
Jalen Brunson (37732143),Klay Thompson (37732289),Franz Wagner (37732146),Bam Adebayo (37732183),Brook Lopez (37732274),Ryan Rollins (37732555),Ausar Thompson (37732322),Charles Bassey (37732549),258.95000000000005,264.69,348.66999999999996,49700,0.02%,1.46%,31.9%,28.01%,138.85,$1.3,MIL 2,NYK 1,generated,1
Darius Garland (37732204),Desmond Bane (37732201),Max Christie (37732300),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),PJ Washington (37732214),Alexandre Sarr (37732282),267.86,269.25,351.69,49300,0.01%,1.69%,31.9%,36.39%,193.37,$1.3,DAL 2,ORL 2,generated,1
Ryan Rollins (37732555),Max Strus (37732392),Kyle Kuzma (37732226),Bam Adebayo (37732183),Jarrett Allen (37732242),AJ Green (37732595),Devin Vassell (37732269),Cade Cunningham (37732127),267.99,266.85,352.1,49500,0.01%,1.74%,31.9%,37.24%,147.33999999999997,$1.3,MIL 3,CLE 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),RJ Barrett (37732209),Giannis Antetokounmpo (37732118),PJ Washington (37732214),Max Christie (37732300),Jeremy Sochan (37732315),Ausar Thompson (37732322),262.85,263.78999999999996,357.92999999999995,49900,0.01%,2.23%,31.8%,33.41%,137.11,$1.3,MIL 3,DAL 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),RJ Barrett (37732209),PJ Washington (37732214),Brook Lopez (37732274),Chris Paul (37732294),Max Christie (37732300),Kyrie Irving (37732135),271.92,267.63,346.26,50000,0.01%,1.49%,31.8%,41.78%,141.06,$1.3,DAL 3,ORL 1,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Tobias Harris (37732262),Jalen Duren (37732240),Ryan Rollins (37732555),Zion Williamson (37732152),Cade Cunningham (37732127),267.5,272.37,361.07000000000005,49700,0.0%,2.03%,31.8%,37.6%,159.31,$1.3,MIL 4,DET 3,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Khris Middleton (37732311),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Scottie Barnes (37732138),Jeremy Sochan (37732315),265.84,272.46000000000004,358.96,49700,0.01%,1.69%,31.8%,34.87%,190.74,$1.3,ORL 3,WAS 2,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Max Christie (37732300),Kyle Kuzma (37732226),Alexandre Sarr (37732282),Devin Vassell (37732269),Jeremy Sochan (37732315),Kyrie Irving (37732135),272.54999999999995,269.08,350.12,49500,0.0%,1.82%,31.8%,42.7%,144.62,$1.3,MIL 2,DAL 2,generated,1
Kevin Porter Jr. (37732454),Max Christie (37732300),Zion Williamson (37732152),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Jalen Brunson (37732143),Jeremy Sochan (37732315),Zach Edey (37732367),263.55,269.49999999999994,354.55,49700,0.01%,1.73%,31.8%,32.95%,165.27,$1.3,ORL 2,MIL 1,generated,1
Scottie Barnes (37732138),AJ Green (37732595),Gregory Jackson (37732474),Paolo Banchero (37732172),Charles Bassey (37732549),Cade Cunningham (37732127),Jeremy Sochan (37732315),Max Christie (37732300),265.88,264.57,352.09000000000003,50000,0.01%,1.78%,31.8%,35.2%,163.92,$1.3,SAS 2,TOR 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Scottie Barnes (37732138),Santi Aldama (37732412),Charles Bassey (37732549),Kyrie Irving (37732135),Naji Marshall (37732278),Ausar Thompson (37732322),262.57,259.03999999999996,348.38,49600,0.02%,1.54%,31.7%,30.91%,124.17999999999999,$1.3,DAL 2,WAS 1,generated,1
Cole Anthony (37732343),Trey Murphy III (37732163),Max Christie (37732300),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Darius Garland (37732204),Ausar Thompson (37732322),Kyrie Irving (37732135),267.51,267.28,349.25,49700,0.01%,1.57%,31.7%,36.0%,161.82999999999998,$1.3,ORL 2,DAL 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Max Christie (37732300),Evan Mobley (37732159),Charles Bassey (37732549),Chris Paul (37732294),PJ Washington (37732214),Cade Cunningham (37732127),261.74,270.05,352.5400000000001,49900,0.01%,1.56%,31.7%,30.76%,175.42,$1.3,DAL 2,SAS 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Scottie Barnes (37732138),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Max Christie (37732300),RJ Barrett (37732209),Ausar Thompson (37732322),276.32000000000005,269.47999999999996,358.99,49100,0.0%,1.96%,31.7%,48.56%,198.07999999999998,$1.3,ORL 3,TOR 2,generated,1
AJ Green (37732595),RJ Barrett (37732209),Klay Thompson (37732289),Paolo Banchero (37732172),Jeremy Sochan (37732315),Max Christie (37732300),Ausar Thompson (37732322),Scottie Barnes (37732138),269.65000000000003,264.52,352.12000000000006,49900,0.01%,1.75%,31.7%,39.01%,128.35,$1.3,TOR 2,DAL 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Corey Kispert (37732401),Zion Williamson (37732152),Karl-Anthony Towns (37732130),Devin Vassell (37732269),Max Christie (37732300),Jordan Poole (37732198),265.99,268.97,354.1,49600,0.01%,1.78%,31.7%,35.48%,154.89999999999998,$1.3,MIL 2,WAS 2,generated,1
Jalen Brunson (37732143),RJ Barrett (37732209),Klay Thompson (37732289),Ausar Thompson (37732322),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Zion Williamson (37732152),Charles Bassey (37732549),263.30999999999995,264.58,356.81,49400,0.01%,1.78%,31.6%,32.83%,159.71,$1.3,SAS 2,NYK 1,generated,1
Immanuel Quickley (37732259),RJ Barrett (37732209),Khris Middleton (37732311),Santi Aldama (37732412),Jarrett Allen (37732242),De'Aaron Fox (37732175),Devin Vassell (37732269),Max Christie (37732300),265.14,264.58,349.14,49600,0.01%,1.63%,31.6%,33.62%,108.16999999999999,$1.3,TOR 2,SAS 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),RJ Barrett (37732209),Bam Adebayo (37732183),PJ Washington (37732214),Max Christie (37732300),Naji Marshall (37732278),Jordan Poole (37732198),273.67,271.24,356.40999999999997,49900,0.0%,1.97%,31.6%,44.67%,167.71999999999997,$1.3,DAL 3,MIL 1,generated,1
Cole Anthony (37732343),RJ Barrett (37732209),Khris Middleton (37732311),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Jeremy Sochan (37732315),Giannis Antetokounmpo (37732118),256.58,262.96000000000004,355.86,49800,0.01%,1.79%,31.6%,27.91%,155.08,$1.3,ORL 2,TOR 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Kyle Kuzma (37732226),Khris Middleton (37732311),Bam Adebayo (37732183),Donovan Mitchell (37732168),Jeremy Sochan (37732315),Jalen Duren (37732240),265.90000000000003,269.19,355.84000000000003,49500,0.01%,1.9%,31.6%,35.56%,147.18,$1.3,MIL 2,ORL 1,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Khris Middleton (37732311),Paolo Banchero (37732172),Jalen Duren (37732240),Ryan Rollins (37732555),Trey Murphy III (37732163),Charles Bassey (37732549),263.51,269.63,358.53,49600,0.01%,1.66%,31.6%,32.74%,186.1,$1.3,ORL 2,CLE 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Scottie Barnes (37732138),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Keldon Johnson (37732447),Brook Lopez (37732274),266.61,267.82,354.04,49700,0.01%,1.63%,31.5%,35.85%,198.70999999999998,$1.3,MIL 3,ORL 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Gary Trent Jr. (37732415),Paolo Banchero (37732172),Jalen Duren (37732240),Scottie Barnes (37732138),RJ Barrett (37732209),Ausar Thompson (37732322),269.52,265.13,358.57000000000005,49700,0.01%,1.88%,31.5%,39.45%,144.61,$1.3,MIL 2,ORL 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Kyle Kuzma (37732226),Paolo Banchero (37732172),Charles Bassey (37732549),RJ Barrett (37732209),Ausar Thompson (37732322),Scottie Barnes (37732138),271.01,271.26,362.53000000000003,49300,0.01%,1.79%,31.5%,41.0%,201.93,$1.3,MIL 2,ORL 2,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Max Christie (37732300),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Cole Anthony (37732343),Paolo Banchero (37732172),AJ Green (37732595),271.21999999999997,271.08,350.47,49900,0.01%,1.68%,31.5%,41.24%,174.23999999999998,$1.3,MIL 2,ORL 2,generated,1
Tyler Herro (37732149),Kevin Porter Jr. (37732454),RJ Barrett (37732209),Paolo Banchero (37732172),Isaiah Stewart (37732586),Max Christie (37732300),Scottie Barnes (37732138),Charles Bassey (37732549),264.34,265.62,351.84999999999997,50000,0.01%,1.66%,31.5%,33.07%,145.25,$1.3,TOR 2,MIA 1,generated,1
Donovan Mitchell (37732168),Miles McBride (37732430),RJ Barrett (37732209),Santi Aldama (37732412),Charles Bassey (37732549),Chris Paul (37732294),Max Christie (37732300),Cade Cunningham (37732127),264.05,263.8,350.40999999999997,49300,0.01%,1.64%,31.5%,33.03%,155.23000000000002,$1.3,SAS 2,CLE 1,generated,1
AJ Green (37732595),Cole Anthony (37732343),Kyle Kuzma (37732226),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Trey Murphy III (37732163),Jalen Duren (37732240),264.58000000000004,271.2,349.90000000000003,49400,0.01%,1.61%,31.4%,33.14%,180.25,$1.3,MIL 2,ORL 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Khris Middleton (37732311),PJ Washington (37732214),Jeremy Sochan (37732315),De'Aaron Fox (37732175),Zion Williamson (37732152),Max Christie (37732300),269.45,266.03999999999996,354.77000000000004,49700,0.01%,2.02%,31.4%,39.58%,139.6,$1.3,DAL 2,SAS 2,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Klay Thompson (37732289),Santi Aldama (37732412),Alexandre Sarr (37732282),AJ Green (37732595),Jeremy Sochan (37732315),Giannis Antetokounmpo (37732118),253.47,255.09000000000003,350.91,49500,0.01%,1.68%,31.4%,25.58%,113.75,$1.3,MIL 2,ORL 1,generated,1
Darius Garland (37732204),Miles McBride (37732430),RJ Barrett (37732209),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Evan Mobley (37732159),Cole Anthony (37732343),268.73,274.2,354.42,49800,0.01%,1.78%,31.4%,37.94%,181.66000000000003,$1.3,CLE 2,TOR 2,generated,1
Darius Garland (37732204),Miles McBride (37732430),RJ Barrett (37732209),Jaren Jackson Jr. (37732179),Charles Bassey (37732549),Max Christie (37732300),Jonathan Mogbo (37732371),Zion Williamson (37732152),262.33,259.54999999999995,348.83000000000004,49600,0.01%,1.58%,31.4%,31.65%,125.71000000000001,$1.3,TOR 2,CLE 1,generated,1
Darius Garland (37732204),Miles McBride (37732430),Devin Vassell (37732269),Paolo Banchero (37732172),Brook Lopez (37732274),Chris Paul (37732294),Jonathan Mogbo (37732371),Jordan Poole (37732198),265.21000000000004,264.01,347.1600000000001,50000,0.01%,1.64%,31.4%,33.63%,127.11,$1.3,SAS 2,CLE 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),RJ Barrett (37732209),Zion Williamson (37732152),Jeremy Sochan (37732315),Scottie Barnes (37732138),Devin Vassell (37732269),Max Christie (37732300),267.21999999999997,265.27,352.41,49400,0.01%,1.64%,31.3%,36.45%,119.85,$1.3,MIL 2,TOR 2,generated,1
Darius Garland (37732204),AJ Green (37732595),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Jeremy Sochan (37732315),Max Christie (37732300),Naji Marshall (37732278),Ryan Rollins (37732555),261.81,259.02,350.65,49400,0.01%,1.8%,31.3%,32.21%,135.62,$1.3,MIL 4,DAL 2,generated,1
Jalen Brunson (37732143),Kevin Porter Jr. (37732454),RJ Barrett (37732209),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),Jeremy Sochan (37732315),Devin Vassell (37732269),262.46999999999997,267.90999999999997,349.75,49900,0.01%,1.63%,31.3%,31.15%,142.51,$1.3,SAS 2,NYK 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Kyle Kuzma (37732226),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Terry Rozier (37732339),Devin Vassell (37732269),Giannis Antetokounmpo (37732118),259.2,254.25,348.3,49900,0.01%,1.89%,31.2%,30.0%,144.07,$1.2,MIL 3,NYK 1,generated,1
AJ Green (37732595),De'Aaron Fox (37732175),Kyle Kuzma (37732226),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),CJ McCollum (37732187),PJ Washington (37732214),Ryan Rollins (37732555),272.26,269.87999999999994,352.98,49700,0.0%,1.89%,31.2%,42.75%,182.8,$1.2,MIL 3,SAS 1,generated,1
