PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jose Alvarado (37380923),CJ McCollum (37380845),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Daniel Theis (37380903),James Harden (37380801),Zach LaVine (37380811),Kris Dunn (37380915),273.46000000000004,260.08,362.81,49500,0.03%,1.25%,-2.9%,37.16%,291.78,$-0.1,NOP 4,LAC 2,generated,1
Jose Alvarado (37380923),Isaiah Collier (37380874),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Nikola Vucevic (37380816),James Harden (37380801),Zach LaVine (37380811),Ayo Dosunmu (37380865),271.28,256.87,361.64,49800,0.02%,1.24%,-2.9%,34.8%,263.64,$-0.1,CHI 3,UTA 2,generated,1
Isaiah Collier (37380874),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Jeremiah Robinson-Earl (37380952),Nikola Vucevic (37380816),James Harden (37380801),Norman Powell (37380834),Mo Bamba (37380959),277.57,263.91,370.55,49300,0.01%,1.32%,-3.0%,43.96%,306.51,$-0.1,LAC 3,UTA 2,generated,2
James Harden (37380801),CJ McCollum (37380845),Javonte Green (37380943),Brice Sensabaugh (37380878),Walker Kessler (37380856),Trey Murphy III (37380821),Norman Powell (37380834),Jalen Smith (37380947),275.11,266.82,366.84,50000,0.04%,1.42%,-3.0%,39.8%,300.64,$-0.1,NOP 3,LAC 2,generated,4
Dejounte Murray (37380818),Isaiah Collier (37380874),Amir Coffey (37380926),Javonte Green (37380943),Nikola Vucevic (37380816),James Harden (37380801),Norman Powell (37380834),Kris Dunn (37380915),275.78000000000003,261.89,363.69,49100,0.01%,1.36%,-3.0%,41.13%,308.71000000000004,$-0.1,LAC 4,NOP 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Javonte Green (37380943),Patrick Williams (37380887),Nikola Vucevic (37380816),Kris Dunn (37380915),Norman Powell (37380834),Keyonte George (37380858),271.77,257.27,357.52,50000,0.02%,1.29%,-3.0%,36.07%,252.23,$-0.1,NOP 3,CHI 2,generated,1
Dejounte Murray (37380818),Kevin Porter Jr. (37380895),Svi Mykhailiuk (37380890),Derrick Jones Jr. (37380905),Drew Eubanks (37380882),James Harden (37380801),Zach LaVine (37380811),Walker Kessler (37380856),265.9,255.18,362.01,49700,0.05%,1.09%,-3.0%,28.42%,271.84,$-0.1,LAC 3,UTA 3,generated,1
Isaiah Collier (37380874),Kris Dunn (37380915),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Nikola Vucevic (37380816),Kevin Porter Jr. (37380895),Norman Powell (37380834),Dejounte Murray (37380818),270.31000000000006,255.54,357.28,49000,0.02%,1.33%,-3.1%,34.95%,257.86,$-0.1,LAC 4,NOP 2,generated,1
CJ McCollum (37380845),Isaiah Collier (37380874),Trey Murphy III (37380821),Kyle Filipowski (37380899),Mo Bamba (37380959),Zach LaVine (37380811),Derrick Jones Jr. (37380905),James Harden (37380801),277.87,262.44,366.37,49400,0.01%,1.45%,-3.2%,44.64%,316.18,$-0.1,LAC 3,NOP 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Javonte Green (37380943),Derrick Jones Jr. (37380905),Walker Kessler (37380856),Trey Murphy III (37380821),Amir Coffey (37380926),Nikola Vucevic (37380816),275.33000000000004,261.63,360.55,49300,0.01%,1.49%,-3.2%,41.28%,288.28,$-0.1,NOP 4,LAC 2,generated,3
CJ McCollum (37380845),Jordan Hawkins (37380949),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Nikola Vucevic (37380816),Lonzo Ball (37380884),Norman Powell (37380834),Josh Giddey (37380849),267.55000000000007,256.18,352.47,49700,0.03%,1.22%,-3.2%,31.1%,226.88000000000002,$-0.1,NOP 3,CHI 3,generated,1
Isaiah Collier (37380874),CJ McCollum (37380845),Amir Coffey (37380926),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Norman Powell (37380834),Derrick Jones Jr. (37380905),James Harden (37380801),277.45,263.95,366.73,49700,0.01%,1.28%,-3.2%,43.83%,296.21000000000004,$-0.1,LAC 4,UTA 2,generated,1
Dejounte Murray (37380818),Svi Mykhailiuk (37380890),Zach LaVine (37380811),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Lonzo Ball (37380884),Derrick Jones Jr. (37380905),Keyonte George (37380858),270.47,254.31,362.11,49100,0.03%,1.21%,-3.2%,34.3%,257.42,$-0.1,UTA 3,CHI 3,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Javonte Green (37380943),Brice Sensabaugh (37380878),Walker Kessler (37380856),Norman Powell (37380834),Amir Coffey (37380926),Nikola Vucevic (37380816),275.47,264.58,364.46,49400,0.0%,1.58%,-3.3%,41.53%,291.11,$-0.1,NOP 3,UTA 2,generated,2
Dejounte Murray (37380818),Brandon Boston Jr. (37380995),Javonte Green (37380943),Brice Sensabaugh (37380878),Walker Kessler (37380856),Keyonte George (37380858),Zach LaVine (37380811),Nikola Vucevic (37380816),271.46999999999997,258.29,363.21999999999997,49200,0.02%,1.29%,-3.5%,35.72%,262.39,$-0.1,NOP 3,UTA 3,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Trey Murphy III (37380821),Jeremiah Robinson-Earl (37380952),Walker Kessler (37380856),Kris Dunn (37380915),Zach LaVine (37380811),Keyonte George (37380858),271.24,258.77,357.3,49900,0.02%,1.23%,-3.6%,35.32%,260.43,$-0.1,NOP 3,UTA 3,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Svi Mykhailiuk (37380890),Brice Sensabaugh (37380878),Walker Kessler (37380856),James Harden (37380801),Javonte Green (37380943),Zach LaVine (37380811),277.77,265.4,370.7,50000,0.01%,1.37%,-3.7%,44.57%,324.04,$-0.1,UTA 4,NOP 2,generated,2
Keyonte George (37380858),CJ McCollum (37380845),Zach LaVine (37380811),Brice Sensabaugh (37380878),Mo Bamba (37380959),Dejounte Murray (37380818),Talen Horton-Tucker (37380934),Norman Powell (37380834),277.84,259.80999999999995,369.58000000000004,49100,0.01%,1.46%,-3.7%,45.1%,302.83000000000004,$-0.1,UTA 2,NOP 2,generated,1
Dejounte Murray (37380818),Brandon Boston Jr. (37380995),Trey Murphy III (37380821),Javonte Green (37380943),Walker Kessler (37380856),James Harden (37380801),Derrick Jones Jr. (37380905),Keyonte George (37380858),276.1,260.99,365.81,49000,0.01%,1.4%,-3.8%,41.62%,318.36,$-0.2,NOP 4,UTA 2,generated,1
CJ McCollum (37380845),Isaiah Collier (37380874),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Walker Kessler (37380856),Lonzo Ball (37380884),Derrick Jones Jr. (37380905),James Harden (37380801),276.27,266.54,364.68,49400,0.04%,1.37%,-3.8%,41.92%,325.82,$-0.2,UTA 3,NOP 2,generated,4
Isaiah Collier (37380874),CJ McCollum (37380845),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Daniel Theis (37380903),James Harden (37380801),Jeremiah Robinson-Earl (37380952),Nikola Vucevic (37380816),273.58,262.65999999999997,362.66999999999996,49900,0.02%,1.17%,-3.8%,38.18%,293.57,$-0.2,NOP 4,UTA 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Drew Eubanks (37380882),Ayo Dosunmu (37380865),Zach LaVine (37380811),Keyonte George (37380858),271.61,256.81,359.49,49700,0.02%,1.16%,-3.8%,35.54%,270.45,$-0.2,UTA 3,NOP 2,generated,1
Dejounte Murray (37380818),Kris Dunn (37380915),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Jalen Smith (37380947),Zach LaVine (37380811),Norman Powell (37380834),James Harden (37380801),275.9,261.86,369.19,49500,0.02%,1.14%,-3.8%,41.03%,310.11,$-0.2,LAC 4,CHI 2,generated,1
Dejounte Murray (37380818),Kris Dunn (37380915),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Nikola Vucevic (37380816),Zach LaVine (37380811),Trey Murphy III (37380821),Kevin Porter Jr. (37380895),272.09,258.23,362.55,49900,0.03%,1.29%,-3.9%,36.84%,263.36,$-0.2,LAC 3,NOP 2,generated,2
Keyonte George (37380858),Kris Dunn (37380915),Zach LaVine (37380811),Derrick Jones Jr. (37380905),Walker Kessler (37380856),Josh Giddey (37380849),Norman Powell (37380834),Ayo Dosunmu (37380865),266.08,252.82000000000002,351.02000000000004,50000,0.05%,1.06%,-3.9%,29.33%,204.41000000000003,$-0.2,LAC 3,CHI 3,generated,1
Jose Alvarado (37380923),Trey Murphy III (37380821),Svi Mykhailiuk (37380890),Javonte Green (37380943),Walker Kessler (37380856),James Harden (37380801),Norman Powell (37380834),CJ McCollum (37380845),271.98,260.4,362.08,49900,0.03%,1.15%,-3.9%,35.33%,273.82,$-0.2,NOP 4,UTA 2,generated,1
Keyonte George (37380858),CJ McCollum (37380845),Javonte Green (37380943),Amir Coffey (37380926),Daniel Theis (37380903),Norman Powell (37380834),Zach LaVine (37380811),Nikola Vucevic (37380816),268.42,252.95999999999998,352.88,49000,0.03%,1.17%,-4.0%,32.2%,219.8,$-0.2,NOP 3,LAC 2,generated,1
CJ McCollum (37380845),Isaiah Collier (37380874),Norman Powell (37380834),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Kris Dunn (37380915),Kyle Filipowski (37380899),James Harden (37380801),273.13,264.15000000000003,363.61999999999995,50000,0.03%,1.16%,-4.0%,37.3%,287.15999999999997,$-0.2,UTA 3,LAC 3,generated,1
Keyonte George (37380858),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Javonte Green (37380943),Jalen Smith (37380947),CJ McCollum (37380845),Zach LaVine (37380811),Nikola Vucevic (37380816),272.03,258.88,361.65999999999997,50000,0.02%,1.27%,-4.1%,36.26%,235.91,$-0.2,NOP 3,CHI 3,generated,1
Dejounte Murray (37380818),Jordan Hawkins (37380949),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Jalen Smith (37380947),CJ McCollum (37380845),Zach LaVine (37380811),Norman Powell (37380834),273.70000000000005,258.59000000000003,360.72,49900,0.02%,1.13%,-4.2%,37.95%,261.87,$-0.2,NOP 4,LAC 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Keyonte George (37380858),Talen Horton-Tucker (37380934),Zach LaVine (37380811),277.70000000000005,256.86,365.67,49000,0.0%,1.44%,-4.2%,44.66%,300.0,$-0.2,NOP 3,LAC 2,generated,2
Jose Alvarado (37380923),Jordan Hawkins (37380949),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),James Harden (37380801),Norman Powell (37380834),Lonzo Ball (37380884),269.41,259.6,361.95,49400,0.02%,1.23%,-4.2%,32.51%,267.36,$-0.2,NOP 3,CHI 2,generated,1
James Harden (37380801),Isaiah Collier (37380874),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Daniel Theis (37380903),Norman Powell (37380834),Trey Murphy III (37380821),Josh Giddey (37380849),274.21000000000004,261.59,361.8,49700,0.03%,1.2%,-4.2%,38.52%,290.48,$-0.2,LAC 3,UTA 2,generated,1
CJ McCollum (37380845),Jordan Hawkins (37380949),Brice Sensabaugh (37380878),Javonte Green (37380943),Nikola Vucevic (37380816),James Harden (37380801),Trey Murphy III (37380821),Isaiah Collier (37380874),276.33,263.46,364.84,49200,0.01%,1.34%,-4.4%,42.46%,307.64,$-0.2,NOP 4,UTA 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Norman Powell (37380834),Javonte Green (37380943),Nikola Vucevic (37380816),Zach LaVine (37380811),Amir Coffey (37380926),Jordan Hawkins (37380949),273.43,259.18,359.43,49800,0.03%,1.06%,-4.4%,37.58%,258.11,$-0.2,NOP 4,LAC 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Jeremiah Robinson-Earl (37380952),Nikola Vucevic (37380816),Keyonte George (37380858),Norman Powell (37380834),Jordan Hawkins (37380949),271.75000000000006,258.59999999999997,361.81,49700,0.02%,1.21%,-4.5%,36.09%,255.67000000000002,$-0.2,NOP 4,UTA 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Norman Powell (37380834),Javonte Green (37380943),Walker Kessler (37380856),Kevin Porter Jr. (37380895),Zach LaVine (37380811),Kris Dunn (37380915),269.53000000000003,258.3,357.46,49200,0.03%,1.09%,-4.5%,32.96%,269.44,$-0.2,NOP 3,LAC 3,generated,1
CJ McCollum (37380845),Isaiah Collier (37380874),Norman Powell (37380834),Jeremiah Robinson-Earl (37380952),Mo Bamba (37380959),James Harden (37380801),Zach LaVine (37380811),Ayo Dosunmu (37380865),274.62,259.91,362.74,49800,0.03%,1.18%,-4.5%,39.42%,292.53,$-0.2,LAC 3,NOP 2,generated,1
Isaiah Collier (37380874),Kris Dunn (37380915),Javonte Green (37380943),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Dejounte Murray (37380818),Norman Powell (37380834),Zach LaVine (37380811),275.34000000000003,261.22,362.77,49400,0.01%,1.31%,-4.5%,41.07%,277.44,$-0.2,UTA 2,LAC 2,generated,1
Dejounte Murray (37380818),Norman Powell (37380834),Trey Murphy III (37380821),Kyle Filipowski (37380899),Mo Bamba (37380959),Lonzo Ball (37380884),Brice Sensabaugh (37380878),James Harden (37380801),278.71999999999997,268.36999999999995,372.65,49500,0.01%,1.36%,-4.6%,45.7%,352.79,$-0.2,LAC 3,NOP 2,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Trey Murphy III (37380821),Javonte Green (37380943),Nikola Vucevic (37380816),Kris Dunn (37380915),Zach LaVine (37380811),Kevin Porter Jr. (37380895),268.65,255.46,355.13,49400,0.03%,1.15%,-4.6%,32.28%,254.06,$-0.2,NOP 3,CHI 2,generated,1
Keyonte George (37380858),Trey Murphy III (37380821),Svi Mykhailiuk (37380890),Brice Sensabaugh (37380878),Daniel Theis (37380903),James Harden (37380801),Zach LaVine (37380811),Derrick Jones Jr. (37380905),273.07,255.99,363.72,49600,0.03%,1.08%,-4.7%,36.82%,272.54,$-0.2,UTA 3,NOP 2,generated,1
Dejounte Murray (37380818),Zach LaVine (37380811),Javonte Green (37380943),Brice Sensabaugh (37380878),Walker Kessler (37380856),Lonzo Ball (37380884),Derrick Jones Jr. (37380905),James Harden (37380801),277.05,266.02,368.64,49300,0.02%,1.27%,-4.7%,43.02%,340.58,$-0.2,NOP 2,CHI 2,generated,2
CJ McCollum (37380845),Isaiah Collier (37380874),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Jalen Smith (37380947),James Harden (37380801),Zach LaVine (37380811),Kris Dunn (37380915),271.39,257.21999999999997,358.11,49300,0.04%,1.13%,-4.8%,34.13%,280.86,$-0.2,LAC 3,NOP 2,generated,1
Keyonte George (37380858),CJ McCollum (37380845),Javonte Green (37380943),Derrick Jones Jr. (37380905),Walker Kessler (37380856),James Harden (37380801),Patrick Williams (37380887),Zach LaVine (37380811),272.77,259.09000000000003,361.02,49900,0.02%,1.28%,-4.9%,37.22%,281.59,$-0.2,UTA 2,NOP 2,generated,1
Keyonte George (37380858),CJ McCollum (37380845),Brice Sensabaugh (37380878),Javonte Green (37380943),Nikola Vucevic (37380816),Josh Giddey (37380849),Talen Horton-Tucker (37380934),James Harden (37380801),269.51,258.16,361.26,49900,0.03%,1.26%,-4.9%,33.22%,274.02,$-0.2,CHI 3,UTA 2,generated,1
Isaiah Collier (37380874),CJ McCollum (37380845),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Jose Alvarado (37380923),Zach LaVine (37380811),Kevin Porter Jr. (37380895),265.82,254.64000000000001,355.46999999999997,49700,0.03%,1.23%,-5.0%,29.18%,225.57,$-0.2,NOP 3,UTA 2,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Svi Mykhailiuk (37380890),Amir Coffey (37380926),Daniel Theis (37380903),James Harden (37380801),Norman Powell (37380834),CJ McCollum (37380845),273.17,258.10999999999996,361.12,49000,0.01%,1.3%,-5.0%,36.94%,309.19,$-0.2,NOP 3,LAC 3,generated,1
Isaiah Collier (37380874),CJ McCollum (37380845),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Drew Eubanks (37380882),James Harden (37380801),Trey Murphy III (37380821),Walker Kessler (37380856),274.21999999999997,264.66999999999996,364.22,49500,0.04%,1.08%,-5.1%,38.37%,309.4,$-0.2,UTA 4,NOP 2,generated,1
Keyonte George (37380858),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Javonte Green (37380943),Walker Kessler (37380856),Dejounte Murray (37380818),Cody Williams (37380912),Nikola Vucevic (37380816),274.96999999999997,261.36,362.93999999999994,49700,0.01%,1.46%,-5.1%,40.72%,275.93,$-0.2,UTA 4,NOP 3,generated,1
Dejounte Murray (37380818),Jordan Hawkins (37380949),Svi Mykhailiuk (37380890),Derrick Jones Jr. (37380905),Walker Kessler (37380856),James Harden (37380801),Norman Powell (37380834),Ayo Dosunmu (37380865),270.23,255.57,360.45,49100,0.03%,1.24%,-5.2%,33.46%,289.96000000000004,$-0.2,LAC 3,NOP 2,generated,1
Dejounte Murray (37380818),Kevin Porter Jr. (37380895),Norman Powell (37380834),Brice Sensabaugh (37380878),Mo Bamba (37380959),James Harden (37380801),Patrick Williams (37380887),Zach LaVine (37380811),276.12,262.52,373.14,49900,0.02%,1.15%,-5.3%,41.7%,323.56,$-0.2,LAC 4,CHI 2,generated,1
Isaiah Collier (37380874),Trey Murphy III (37380821),Javonte Green (37380943),Brice Sensabaugh (37380878),Daniel Theis (37380903),James Harden (37380801),Zach LaVine (37380811),Keyonte George (37380858),276.86,262.15,364.77,49600,0.02%,1.1%,-5.4%,42.52%,296.15999999999997,$-0.2,UTA 3,NOP 3,generated,1
CJ McCollum (37380845),Brandon Boston Jr. (37380995),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Mo Bamba (37380959),Norman Powell (37380834),Zach LaVine (37380811),Dejounte Murray (37380818),280.4,261.07,368.15,49400,0.0%,1.06%,-5.5%,48.86%,300.15,$-0.2,NOP 4,LAC 3,generated,1
Jose Alvarado (37380923),CJ McCollum (37380845),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Walker Kessler (37380856),Norman Powell (37380834),Zach LaVine (37380811),Lonzo Ball (37380884),269.32000000000005,258.67,354.98,50000,0.02%,1.3%,-5.6%,32.66%,235.77,$-0.2,NOP 3,LAC 2,generated,1
Keyonte George (37380858),Trey Murphy III (37380821),Javonte Green (37380943),Brice Sensabaugh (37380878),Walker Kessler (37380856),Lonzo Ball (37380884),Norman Powell (37380834),Dejounte Murray (37380818),274.76000000000005,264.36,363.07,49300,0.02%,1.34%,-5.6%,40.03%,295.03999999999996,$-0.2,UTA 3,NOP 3,generated,2
Dejounte Murray (37380818),Isaiah Collier (37380874),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Daniel Theis (37380903),Keyonte George (37380858),Zach LaVine (37380811),Drew Eubanks (37380882),272.87,259.3,361.24,49600,0.02%,1.17%,-5.8%,37.03%,270.82,$-0.2,UTA 4,NOP 3,generated,1
Keyonte George (37380858),Jordan Hawkins (37380949),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Walker Kessler (37380856),CJ McCollum (37380845),Norman Powell (37380834),Ayo Dosunmu (37380865),270.51,258.76,356.48,49700,0.03%,1.23%,-5.8%,33.96%,245.73000000000002,$-0.2,UTA 3,NOP 3,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Javonte Green (37380943),Brice Sensabaugh (37380878),Walker Kessler (37380856),James Harden (37380801),Svi Mykhailiuk (37380890),Ayo Dosunmu (37380865),274.63,262.7,365.73,49600,0.02%,1.23%,-5.8%,39.23%,330.85,$-0.2,NOP 3,UTA 3,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Mo Bamba (37380959),Zach LaVine (37380811),Derrick Jones Jr. (37380905),Nikola Vucevic (37380816),276.52,260.87,368.13,49200,0.0%,1.32%,-5.9%,43.03%,297.14,$-0.2,NOP 2,UTA 2,generated,1
CJ McCollum (37380845),Trey Murphy III (37380821),Brandon Boston Jr. (37380995),Javonte Green (37380943),Mo Bamba (37380959),James Harden (37380801),Norman Powell (37380834),Zach LaVine (37380811),279.77,263.9,369.24,49900,0.01%,1.04%,-6.0%,47.27%,305.91999999999996,$-0.2,NOP 4,LAC 3,generated,2
James Harden (37380801),Kevin Porter Jr. (37380895),Brice Sensabaugh (37380878),Javonte Green (37380943),Mo Bamba (37380959),Norman Powell (37380834),Zach LaVine (37380811),Nikola Vucevic (37380816),276.54999999999995,262.03,373.51,49100,0.01%,1.29%,-6.0%,42.52%,295.25,$-0.2,LAC 4,CHI 2,generated,1
Dejounte Murray (37380818),Zach LaVine (37380811),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Nikola Vucevic (37380816),Kris Dunn (37380915),Norman Powell (37380834),Lonzo Ball (37380884),274.14,260.76,363.24,49600,0.02%,1.25%,-6.1%,39.25%,272.9,$-0.2,CHI 3,LAC 3,generated,2
CJ McCollum (37380845),Isaiah Collier (37380874),Javonte Green (37380943),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Jose Alvarado (37380923),Zach LaVine (37380811),Dejounte Murray (37380818),274.66,259.84000000000003,363.52,49000,0.01%,1.21%,-6.3%,39.72%,285.82000000000005,$-0.3,NOP 4,UTA 2,generated,1
Keyonte George (37380858),Ayo Dosunmu (37380865),Trey Murphy III (37380821),Amir Coffey (37380926),Nikola Vucevic (37380816),James Harden (37380801),Derrick Jones Jr. (37380905),Kris Dunn (37380915),271.04,255.39000000000001,357.20000000000005,49800,0.02%,1.19%,-6.4%,34.36%,255.55,$-0.3,LAC 4,CHI 2,generated,1
Dejounte Murray (37380818),Kevin Porter Jr. (37380895),Norman Powell (37380834),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Josh Giddey (37380849),Derrick Jones Jr. (37380905),Ayo Dosunmu (37380865),266.29,254.72,356.69,49900,0.03%,1.21%,-6.4%,30.29%,242.37,$-0.3,LAC 3,CHI 3,generated,1
Isaiah Collier (37380874),CJ McCollum (37380845),Amir Coffey (37380926),Brice Sensabaugh (37380878),Daniel Theis (37380903),James Harden (37380801),Zach LaVine (37380811),Keyonte George (37380858),273.40999999999997,258.86,361.64,49000,0.03%,1.13%,-6.4%,37.61%,292.88,$-0.3,UTA 3,NOP 2,generated,1
