PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyler Herro (37831794),Cason Wallace (37832096),Brice Sensabaugh (37832065),KJ Martin (37832113),Julius Randle (37831893),James Harden (37831771),LeBron James (37831767),Micah Potter (37832221),276.64000000000004,269.84000000000003,369.87000000000006,49900,0.02%,1.64%,34.4%,30.68%,169.32999999999998,$1.0,UTA 3,MIA 1,generated,1
Stephon Castle (37831933),Cason Wallace (37832096),Jalen Williams (37831829),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Luka Doncic (37831761),Kawhi Leonard (37831836),Jaxson Hayes (37832086),282.73,278.43,375.8500000000001,49300,0.01%,1.9%,34.4%,37.54%,187.82,$1.0,OKC 2,UTA 2,generated,1
Jalen Brunson (37831791),Devin Booker (37831783),Jalen Williams (37831829),Aaron Wiggins (37831976),Nick Richards (37832024),Nickeil Alexander-Walker (37831995),KJ Martin (37832113),Keyonte George (37831887),281.09000000000003,277.95000000000005,373.8,50000,0.01%,1.62%,34.3%,34.78%,165.47,$1.0,PHX 2,OKC 2,generated,1
Isaiah Collier (37831913),Gradey Dick (37832076),Trey Murphy III (37831812),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Devin Booker (37831783),Keldon Johnson (37832026),KJ Martin (37832113),275.22999999999996,276.52,366.09,50000,0.02%,1.64%,34.3%,29.49%,156.35,$1.0,UTA 2,TOR 1,generated,1
Stephon Castle (37831933),Cole Anthony (37831958),Josh Hart (37831825),Bam Adebayo (37831821),Nick Richards (37832024),Keyonte George (37831887),Jalen Williams (37831829),Luguentz Dort (37832019),281.53,274.01000000000005,372.07000000000005,49900,0.01%,1.56%,34.3%,35.26%,139.45000000000002,$1.0,OKC 2,SAS 1,generated,1
De'Aaron Fox (37831797),Stephon Castle (37831933),Duncan Robinson (37832000),Jeremy Sochan (37831921),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),KJ Martin (37832113),289.92999999999995,286.94999999999993,386.17,50000,0.01%,1.71%,34.3%,46.33%,225.76000000000002,$1.0,SAS 3,UTA 3,generated,1
Cole Anthony (37831958),Davion Mitchell (37832053),Franz Wagner (37831801),Keldon Johnson (37832026),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Naz Reid (37831817),280.73,278.84000000000003,374.03999999999996,50000,0.01%,1.81%,34.3%,35.72%,183.45,$1.0,ORL 2,UTA 2,generated,1
Tyler Herro (37831794),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Yves Missi (37831993),Keyonte George (37831887),Bol Bol (37831951),Micah Potter (37832221),283.08000000000004,279.3500000000001,377.36,49000,0.01%,1.73%,34.2%,37.47%,195.01,$1.0,UTA 3,MIA 1,generated,1
Stephon Castle (37831933),Cason Wallace (37832096),Zion Williamson (37831787),Keldon Johnson (37832026),Ivica Zubac (37831840),Keyonte George (37831887),Svi Mykhailiuk (37832164),Anthony Edwards (37831776),276.15000000000003,274.90000000000003,375.41,49600,0.02%,1.62%,34.2%,31.02%,161.49,$1.0,SAS 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Micah Potter (37832221),Kelly Olynyk (37831968),Isaiah Collier (37831913),Dorian Finney-Smith (37832107),LeBron James (37831767),270.79999999999995,266.81000000000006,365.49,49900,0.03%,1.45%,34.2%,26.62%,120.10999999999999,$1.0,UTA 2,LAL 2,generated,1
Keyonte George (37831887),Mikal Bridges (37831904),Josh Hart (37831825),Micah Potter (37832221),Kyle Filipowski (37831966),Anthony Edwards (37831776),KJ Martin (37832113),Franz Wagner (37831801),290.46000000000004,285.51,380.21,49900,0.0%,1.89%,34.2%,47.12%,216.72,$1.0,UTA 4,NYK 2,generated,1
Cole Anthony (37831958),Cason Wallace (37832096),OG Anunoby (37831925),Bam Adebayo (37831821),Kel'el Ware (37831949),Keyonte George (37831887),Jalen Williams (37831829),Kawhi Leonard (37831836),284.25,278.56,372.49000000000007,50000,0.01%,1.71%,34.2%,38.75%,142.16,$1.0,OKC 2,MIA 2,generated,1
Alec Burks (37832227),Trey Murphy III (37831812),Haywood Highsmith (37832198),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Keyonte George (37831887),283.77,281.0,382.07,49700,0.01%,1.89%,34.2%,39.08%,192.35000000000002,$1.0,OKC 3,MIA 2,generated,1
Jalen Brunson (37831791),Donte DiVincenzo (37831954),Devin Vassell (37831937),Jalen Williams (37831829),Kyle Filipowski (37831966),Keyonte George (37831887),Kawhi Leonard (37831836),Micah Potter (37832221),284.31,279.84999999999997,375.65000000000003,49500,0.01%,1.71%,34.2%,38.94%,171.92999999999998,$1.0,UTA 3,NYK 1,generated,1
Cason Wallace (37832096),Gradey Dick (37832076),Aaron Wiggins (37831976),Jeremy Sochan (37831921),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Anthony Edwards (37831776),286.16,282.26,378.02,49700,0.01%,1.61%,34.1%,41.56%,199.60999999999999,$1.0,OKC 2,UTA 2,generated,1
Jalen Brunson (37831791),Cole Anthony (37831958),Alex Caruso (37832069),Paolo Banchero (37831809),Kyle Filipowski (37831966),Gabe Vincent (37832130),Jalen Williams (37831829),Keyonte George (37831887),283.71000000000004,279.54,376.03000000000003,49500,0.01%,1.7%,34.1%,38.3%,171.3,$1.0,ORL 2,OKC 2,generated,1
Alec Burks (37832227),Johnny Juzang (37832136),OG Anunoby (37831925),Paolo Banchero (37831809),Bam Adebayo (37831821),Keyonte George (37831887),Brice Sensabaugh (37832065),Shai Gilgeous-Alexander (37831764),279.44,274.87,376.68000000000006,49900,0.01%,1.79%,34.1%,34.29%,156.12,$1.0,UTA 3,MIA 2,generated,1
Cole Anthony (37831958),Nickeil Alexander-Walker (37831995),Haywood Highsmith (37832198),Bam Adebayo (37831821),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),Paolo Banchero (37831809),KJ Martin (37832113),281.02,275.78,375.54999999999995,49000,0.01%,1.72%,34.1%,35.94%,185.64000000000001,$1.0,ORL 2,MIA 2,generated,1
Shai Gilgeous-Alexander (37831764),Cason Wallace (37832096),Aaron Wiggins (37831976),Jalen Williams (37831829),Kyle Filipowski (37831966),Anthony Edwards (37831776),Svi Mykhailiuk (37832164),Jaxson Hayes (37832086),281.53,271.48,377.23,49200,0.01%,1.72%,34.0%,36.26%,162.38,$1.0,OKC 4,UTA 2,generated,1
Keyonte George (37831887),Johnny Juzang (37832136),Franz Wagner (37831801),Micah Potter (37832221),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),Bradley Beal (37831865),Kyle Filipowski (37831966),282.08,276.62,377.0799999999999,49100,0.01%,1.76%,34.0%,36.6%,182.37,$1.0,UTA 4,ORL 1,generated,1
Alec Burks (37832227),Bradley Beal (37831865),Aaron Wiggins (37831976),KJ Martin (37832113),Kyle Filipowski (37831966),Luka Doncic (37831761),Kevin Durant (37831779),Isaiah Collier (37831913),276.17,273.68,368.82,49900,0.01%,1.6%,33.9%,30.5%,158.93,$1.0,UTA 3,PHX 2,generated,1
Keyonte George (37831887),Cason Wallace (37832096),Franz Wagner (37831801),Jalen Williams (37831829),Nick Richards (37832024),Svi Mykhailiuk (37832164),Julius Randle (37831893),Devin Booker (37831783),278.64,275.67,372.52,49800,0.02%,1.58%,33.9%,32.09%,143.95,$1.0,UTA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Scottie Barnes (37831804),Zion Williamson (37831787),Kyle Filipowski (37831966),Cason Wallace (37832096),KJ Martin (37832113),Gabe Vincent (37832130),279.87,276.51,377.33,50000,0.01%,2.09%,33.9%,35.51%,179.82999999999998,$1.0,OKC 2,UTA 2,generated,1
Jalen Brunson (37831791),Gradey Dick (37832076),Keldon Johnson (37832026),KJ Martin (37832113),Kyle Filipowski (37831966),Devin Booker (37831783),Brice Sensabaugh (37832065),LeBron James (37831767),284.18,280.6,376.46000000000004,49500,0.01%,1.61%,33.8%,38.64%,206.44,$1.0,UTA 3,NYK 1,generated,1
Keyonte George (37831887),Duncan Robinson (37832000),Brice Sensabaugh (37832065),Zion Williamson (37831787),Kyle Filipowski (37831966),Luka Doncic (37831761),Nickeil Alexander-Walker (37831995),Jaxson Hayes (37832086),280.89,276.09000000000003,379.94,49400,0.01%,2.06%,33.8%,36.33%,177.07,$1.0,UTA 3,LAL 2,generated,1
Immanuel Quickley (37831876),Cason Wallace (37832096),Brice Sensabaugh (37832065),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),Trey Murphy III (37831812),Isaiah Collier (37831913),278.13,271.02,372.59,49800,0.02%,1.73%,33.7%,32.84%,148.5,$1.0,OKC 3,UTA 3,generated,1
Stephon Castle (37831933),Cole Anthony (37831958),Scottie Barnes (37831804),Jalen Williams (37831829),Kel'el Ware (37831949),Luka Doncic (37831761),Micah Potter (37832221),KJ Martin (37832113),276.34,274.34,371.46000000000004,50000,0.01%,1.74%,33.7%,30.9%,162.87,$1.0,UTA 2,SAS 1,generated,1
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Josh Hart (37831825),Zion Williamson (37831787),Kyle Filipowski (37831966),Cason Wallace (37832096),KJ Martin (37832113),Micah Potter (37832221),283.73,277.67,382.39000000000004,49000,0.0%,2.35%,33.7%,39.5%,208.87,$1.0,UTA 3,OKC 2,generated,1
Davion Mitchell (37832053),RJ Barrett (37831842),Devin Vassell (37831937),Paolo Banchero (37831809),Kyle Filipowski (37831966),Isaiah Collier (37831913),Svi Mykhailiuk (37832164),LeBron James (37831767),279.25,275.24,370.47,49800,0.01%,1.73%,33.7%,33.41%,142.39999999999998,$1.0,UTA 3,MIA 1,generated,1
Keyonte George (37831887),Cason Wallace (37832096),Keldon Johnson (37832026),Julius Randle (37831893),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),Kawhi Leonard (37831836),Naz Reid (37831817),279.6,275.87,373.28000000000003,49500,0.01%,1.75%,33.6%,33.62%,144.49,$1.0,UTA 2,OKC 2,generated,1
Jalen Brunson (37831791),Cason Wallace (37832096),Duncan Robinson (37832000),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Scottie Barnes (37831804),Micah Potter (37832221),Luka Doncic (37831761),272.99,267.67,360.76,49800,0.02%,1.29%,33.6%,26.88%,135.35,$1.0,OKC 2,UTA 2,generated,1
Tyler Herro (37831794),Cole Anthony (37831958),Haywood Highsmith (37832198),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Keyonte George (37831887),Nickeil Alexander-Walker (37831995),Shai Gilgeous-Alexander (37831764),280.0,273.19000000000005,376.68999999999994,49700,0.01%,2.0%,33.6%,35.07%,155.20999999999998,$1.0,MIA 2,UTA 2,generated,1
Keyonte George (37831887),Cason Wallace (37832096),Franz Wagner (37831801),Bam Adebayo (37831821),Jaxson Hayes (37832086),Devin Booker (37831783),Svi Mykhailiuk (37832164),Isaiah Collier (37831913),279.33,272.81,371.42,49200,0.01%,1.72%,33.5%,33.28%,137.6,$1.0,UTA 3,OKC 1,generated,1
Keyonte George (37831887),Devin Vassell (37831937),Haywood Highsmith (37832198),Paolo Banchero (37831809),Bam Adebayo (37831821),Luka Doncic (37831761),Micah Potter (37832221),Brice Sensabaugh (37832065),280.09,277.15,374.67,49600,0.01%,1.63%,33.5%,34.29%,167.72000000000003,$1.0,UTA 3,MIA 2,generated,1
Isaiah Collier (37831913),Anthony Edwards (37831776),Haywood Highsmith (37832198),Paolo Banchero (37831809),Kyle Filipowski (37831966),CJ McCollum (37831870),Kawhi Leonard (37831836),Micah Potter (37832221),277.8,273.14,367.43,49100,0.01%,1.6%,33.5%,31.59%,147.16000000000003,$1.0,UTA 3,MIN 1,generated,1
Scottie Barnes (37831804),Alec Burks (37832227),Keldon Johnson (37832026),Paolo Banchero (37831809),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Stephon Castle (37831933),280.77000000000004,282.90000000000003,379.4,49200,0.01%,1.79%,33.4%,35.95%,216.21000000000004,$1.0,SAS 2,UTA 2,generated,1
Cason Wallace (37832096),Luguentz Dort (37832019),Franz Wagner (37831801),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Luka Doncic (37831761),Bol Bol (37831951),Keyonte George (37831887),283.51,282.26,377.22,49200,0.01%,1.6%,33.4%,38.39%,202.25,$1.0,UTA 3,OKC 2,generated,1
Cole Anthony (37831958),RJ Barrett (37831842),Scottie Barnes (37831804),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Keyonte George (37831887),Kawhi Leonard (37831836),Stephon Castle (37831933),285.10999999999996,284.35,380.34000000000003,49900,0.01%,1.57%,33.4%,39.6%,187.22,$1.0,UTA 3,TOR 2,generated,1
Isaiah Collier (37831913),Devin Vassell (37831937),LeBron James (37831767),Micah Potter (37832221),Yves Missi (37831993),Anthony Edwards (37831776),KJ Martin (37832113),Ivica Zubac (37831840),276.06,269.79,371.03999999999996,49700,0.01%,1.87%,33.4%,30.75%,146.84,$1.0,UTA 3,SAS 1,generated,1
Alec Burks (37832227),Stephon Castle (37831933),Scottie Barnes (37831804),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),James Harden (37831771),KJ Martin (37832113),LeBron James (37831767),281.58,278.24,378.53999999999996,49900,0.01%,1.63%,33.4%,35.85%,204.95,$1.0,UTA 3,MIA 1,generated,1
Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Jalen Williams (37831829),Keldon Johnson (37832026),Yves Missi (37831993),Isaiah Collier (37831913),Micah Potter (37832221),Kawhi Leonard (37831836),272.21,266.81000000000006,366.09000000000003,49700,0.02%,1.5%,33.3%,27.19%,113.56,$1.0,OKC 2,SAS 2,generated,1
Stephon Castle (37831933),Duncan Robinson (37832000),Jalen Williams (37831829),Josh Hart (37831825),Kyle Filipowski (37831966),Gradey Dick (37832076),Paolo Banchero (37831809),Keyonte George (37831887),289.48,287.32,378.91,49700,0.01%,1.86%,33.3%,45.82%,202.73000000000002,$1.0,UTA 2,SAS 1,generated,1
Scottie Barnes (37831804),Stephon Castle (37831933),Keldon Johnson (37832026),Zion Williamson (37831787),Kyle Filipowski (37831966),Immanuel Quickley (37831876),KJ Martin (37832113),Keyonte George (37831887),285.84000000000003,288.55,387.48,49500,0.0%,1.96%,33.2%,41.47%,226.64000000000001,$1.0,UTA 3,TOR 2,generated,1
Tyler Herro (37831794),Gradey Dick (37832076),Jalen Williams (37831829),Paolo Banchero (37831809),Kyle Filipowski (37831966),Cason Wallace (37832096),Brice Sensabaugh (37832065),Kawhi Leonard (37831836),283.68,281.06000000000006,372.53000000000003,49300,0.01%,1.81%,33.2%,38.17%,185.27999999999997,$1.0,OKC 2,UTA 2,generated,1
Keyonte George (37831887),Alex Caruso (37832069),Jalen Williams (37831829),KJ Martin (37832113),Nick Richards (37832024),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Devin Booker (37831783),282.78999999999996,276.56000000000006,380.42,49200,0.01%,1.79%,33.2%,37.22%,190.37,$1.0,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Keldon Johnson (37832026),KJ Martin (37832113),Kel'el Ware (37831949),Isaiah Collier (37831913),Devin Vassell (37831937),LeBron James (37831767),275.94,271.85,374.0799999999999,49000,0.02%,1.78%,33.1%,31.2%,161.59,$1.0,MIA 2,SAS 2,generated,1
Stephon Castle (37831933),Alec Burks (37832227),Haywood Highsmith (37832198),Bam Adebayo (37831821),Kyle Filipowski (37831966),Gradey Dick (37832076),LeBron James (37831767),Shai Gilgeous-Alexander (37831764),283.29,277.69000000000005,376.97,49700,0.01%,1.88%,33.1%,38.8%,178.06,$1.0,MIA 3,SAS 1,generated,1
Cason Wallace (37832096),Gabe Vincent (37832130),Brice Sensabaugh (37832065),Jalen Williams (37831829),Nick Richards (37832024),Anthony Edwards (37831776),LeBron James (37831767),Keyonte George (37831887),285.38,277.90000000000003,379.91,49900,0.0%,1.87%,33.1%,40.75%,180.19,$1.0,OKC 2,LAL 2,generated,1
Cason Wallace (37832096),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Micah Potter (37832221),Nick Richards (37832024),Keyonte George (37831887),Kawhi Leonard (37831836),LeBron James (37831767),282.21000000000004,276.51,377.30000000000007,49100,0.01%,1.66%,33.1%,36.51%,184.11,$1.0,UTA 3,OKC 1,generated,1
Immanuel Quickley (37831876),Devin Vassell (37831937),Brice Sensabaugh (37832065),KJ Martin (37832113),Kel'el Ware (37831949),Keyonte George (37831887),Julius Randle (37831893),Luka Doncic (37831761),279.33000000000004,279.6,377.27,49700,0.01%,1.65%,33.1%,33.14%,183.0,$1.0,UTA 3,TOR 1,generated,1
Jalen Brunson (37831791),Stephon Castle (37831933),Keldon Johnson (37832026),Jalen Williams (37831829),Yves Missi (37831993),Keyonte George (37831887),Brice Sensabaugh (37832065),Ivica Zubac (37831840),277.84000000000003,274.81000000000006,373.63,49500,0.01%,1.48%,33.1%,31.87%,160.20000000000002,$1.0,SAS 2,UTA 2,generated,1
Isaiah Collier (37831913),De'Aaron Fox (37831797),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Kyle Filipowski (37831966),Devin Booker (37831783),Nickeil Alexander-Walker (37831995),Jaxson Hayes (37832086),276.04,270.51000000000005,366.27000000000004,49500,0.02%,1.5%,33.0%,30.04%,140.77999999999997,$1.0,UTA 3,SAS 1,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Keldon Johnson (37832026),Paolo Banchero (37831809),Kel'el Ware (37831949),Anthony Edwards (37831776),Aaron Wiggins (37831976),Isaiah Hartenstein (37831897),275.18,274.06000000000006,368.28999999999996,50000,0.02%,1.51%,33.0%,29.45%,131.63,$1.0,MIA 3,OKC 2,generated,1
Davion Mitchell (37832053),De'Aaron Fox (37831797),Josh Hart (37831825),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Franz Wagner (37831801),Stephon Castle (37831933),290.28,288.46000000000004,380.49000000000007,49800,0.01%,1.9%,32.9%,46.93%,219.79,$1.0,UTA 3,SAS 2,generated,1
Cole Anthony (37831958),RJ Barrett (37831842),Keldon Johnson (37832026),Paolo Banchero (37831809),Bam Adebayo (37831821),Cason Wallace (37832096),Jalen Williams (37831829),Kyle Filipowski (37831966),282.38,279.77000000000004,373.1600000000001,49900,0.0%,1.9%,32.9%,36.89%,162.67000000000002,$1.0,ORL 2,OKC 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Keldon Johnson (37832026),Josh Hart (37831825),Kelly Olynyk (37831968),Devin Booker (37831783),KJ Martin (37832113),Ivica Zubac (37831840),278.64000000000004,278.81,371.68999999999994,49800,0.02%,1.37%,32.9%,31.9%,176.04000000000002,$1.0,UTA 2,SAS 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),LeBron James (37831767),KJ Martin (37832113),Bam Adebayo (37831821),Devin Vassell (37831937),Julius Randle (37831893),Dorian Finney-Smith (37832107),286.92,283.94,381.05999999999995,49700,0.0%,1.72%,32.9%,42.2%,199.62,$1.0,UTA 2,SAS 2,generated,1
Keyonte George (37831887),Donte DiVincenzo (37831954),Alex Caruso (37832069),Brice Sensabaugh (37832065),Nick Richards (37832024),Devin Booker (37831783),LeBron James (37831767),Isaiah Collier (37831913),277.23,269.32,375.27000000000004,49700,0.01%,1.57%,32.9%,31.38%,138.17000000000002,$1.0,UTA 3,PHX 2,generated,1
Davion Mitchell (37832053),Cason Wallace (37832096),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Karl-Anthony Towns (37831774),Keyonte George (37831887),KJ Martin (37832113),Tyler Herro (37831794),284.15,278.33,375.48,49100,0.01%,1.66%,32.9%,38.6%,187.97,$1.0,MIA 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Keldon Johnson (37832026),Jalen Williams (37831829),Kel'el Ware (37831949),Duncan Robinson (37832000),LeBron James (37831767),KJ Martin (37832113),278.94,274.98,376.25999999999993,49900,0.01%,1.76%,32.9%,33.63%,169.60999999999999,$1.0,MIA 3,OKC 2,generated,1
Tyler Herro (37831794),Trey Murphy III (37831812),Jalen Williams (37831829),Josh Hart (37831825),Jaxson Hayes (37832086),Keyonte George (37831887),Micah Potter (37832221),KJ Martin (37832113),282.09999999999997,278.41,370.76000000000005,49700,0.01%,1.55%,32.8%,35.43%,177.33,$1.0,UTA 3,MIA 1,generated,1
Immanuel Quickley (37831876),Stephon Castle (37831933),Jalen Williams (37831829),Kelly Olynyk (37831968),Jaxson Hayes (37832086),Keyonte George (37831887),LeBron James (37831767),KJ Martin (37832113),283.03000000000003,283.18,380.78000000000003,49600,0.01%,1.54%,32.8%,37.34%,206.7,$1.0,LAL 2,UTA 2,generated,1
Davion Mitchell (37832053),Devin Booker (37831783),Devin Vassell (37831937),KJ Martin (37832113),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),Dorian Finney-Smith (37832107),Shai Gilgeous-Alexander (37831764),276.82,270.07,367.6,49600,0.01%,1.77%,32.8%,31.8%,141.21999999999997,$1.0,UTA 2,OKC 2,generated,1
Keyonte George (37831887),RJ Barrett (37831842),Aaron Wiggins (37831976),Paolo Banchero (37831809),Kyle Filipowski (37831966),Anthony Edwards (37831776),KJ Martin (37832113),Dorian Finney-Smith (37832107),287.86,288.33,381.21999999999997,49100,0.0%,1.93%,32.7%,43.72%,225.81,$1.0,UTA 3,TOR 1,generated,1
