PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Terry Rozier (37862190),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Giannis Antetokounmpo (37861911),Nikola Jokic (37861909),Isaiah Collier (37862072),Vince Williams Jr. (37862296),Dalano Banton (37862434),284.48,297.77,385.74,49400,0.0%,0.71%,-41.3%,27.02%,143.65,$-1.7,UTA 2,MIA 1,generated,1
Payton Pritchard (37862155),Jaylen Brown (37861970),Svi Mykhailiuk (37862405),Khris Middleton (37862127),Alexandre Sarr (37862167),Klay Thompson (37862139),Deni Avdija (37862042),LaMelo Ball (37861926),280.98,291.76,372.80999999999995,49100,0.0%,0.68%,-41.3%,22.33%,115.46,$-1.7,BOS 2,WAS 2,generated,1
Terry Rozier (37862190),Donte DiVincenzo (37862115),Marcus Smart (37862338),KJ Martin (37862319),Giannis Antetokounmpo (37861911),Vince Williams Jr. (37862296),Svi Mykhailiuk (37862405),Nikola Jokic (37861909),278.39,291.0,383.16999999999996,49700,0.0%,0.58%,-41.3%,21.67%,125.39000000000001,$-1.7,UTA 2,MIA 1,generated,1
Russell Westbrook (37862119),Max Christie (37862162),Svi Mykhailiuk (37862405),Julius Randle (37862054),Giannis Antetokounmpo (37861911),Shai Gilgeous-Alexander (37861915),Zeke Nnaji (37862466),Olivier-Maxence Prosper (37862402),286.75,298.68999999999994,385.60999999999996,49800,0.0%,0.53%,-41.3%,29.53%,141.19,$-1.7,DEN 2,DAL 2,generated,1
Carlton Carrington (37862148),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Kessler Edwards (37862366),Bam Adebayo (37861937),Russell Westbrook (37862119),Max Christie (37862162),Damian Lillard (37861934),285.05,289.84999999999997,369.21000000000004,49600,0.0%,0.65%,-41.3%,25.79%,115.03999999999999,$-1.7,DAL 2,WAS 1,generated,1
Spencer Dinwiddie (37862173),Alec Burks (37862289),Svi Mykhailiuk (37862405),Naz Reid (37861980),Giannis Antetokounmpo (37861911),Markelle Fultz (37862497),Sam Hauser (37862389),Shai Gilgeous-Alexander (37861915),284.32,294.69,380.79999999999995,49600,0.0%,0.44%,-41.3%,26.37%,141.04000000000002,$-1.7,DAL 1,MIA 1,generated,1
Terry Rozier (37862190),Derrick White (37862026),Brice Sensabaugh (37862280),Sam Hauser (37862389),Brook Lopez (37862113),Spencer Dinwiddie (37862173),Michael Porter Jr. (37862050),Nikola Jokic (37861909),286.35,282.13,371.15999999999997,49500,0.0%,0.55%,-41.3%,26.91%,130.92000000000002,$-1.7,BOS 2,DEN 2,generated,1
Payton Pritchard (37862155),Luguentz Dort (37862238),Kyle Kuzma (37862068),Justin Champagnie (37862370),Julius Randle (37862054),Ja Morant (37861952),KJ Martin (37862319),Shai Gilgeous-Alexander (37861915),280.67,281.51,374.21000000000004,49800,0.0%,0.67%,-41.3%,23.43%,92.4,$-1.7,OKC 2,BOS 1,generated,1
Carlton Carrington (37862148),Anthony Edwards (37861931),Johnny Juzang (37862351),Al Horford (37862198),Alexandre Sarr (37862167),Ja Morant (37861952),Jalen Williams (37861959),Cason Wallace (37862243),279.18,278.43,364.09000000000003,49500,0.0%,0.64%,-41.3%,21.4%,91.33000000000001,$-1.7,WAS 2,OKC 2,generated,1
Isaiah Collier (37862072),Max Strus (37862202),Svi Mykhailiuk (37862405),Julius Randle (37862054),Kyle Filipowski (37862131),Desmond Bane (37861967),Jake LaRavia (37862398),Giannis Antetokounmpo (37861911),284.33000000000004,294.93,380.2099999999999,49400,0.0%,0.58%,-41.3%,26.31%,123.69,$-1.7,UTA 3,CLE 1,generated,1
Russell Westbrook (37862119),Alec Burks (37862289),Brice Sensabaugh (37862280),Naji Marshall (37862101),Giannis Antetokounmpo (37861911),Max Christie (37862162),Olivier-Maxence Prosper (37862402),Anthony Edwards (37861931),284.90999999999997,289.58,377.5799999999999,49400,0.0%,0.68%,-41.3%,26.62%,121.38,$-1.7,DAL 3,DEN 1,generated,1
Cason Wallace (37862243),Terry Rozier (37862190),Svi Mykhailiuk (37862405),Evan Mobley (37861955),Al Horford (37862198),Ja Morant (37861952),Duncan Robinson (37862217),Shai Gilgeous-Alexander (37861915),280.46000000000004,285.58,373.80999999999995,49800,0.0%,0.66%,-41.3%,22.99%,113.28999999999999,$-1.7,OKC 2,MIA 2,generated,1
LaMelo Ball (37861926),Derrick White (37862026),Svi Mykhailiuk (37862405),Brice Sensabaugh (37862280),Kessler Edwards (37862366),Jaylen Brown (37861970),Max Christie (37862162),Jamal Murray (37861990),285.15,288.85,368.38,49200,0.0%,0.55%,-41.3%,25.18%,115.95,$-1.7,BOS 2,UTA 2,generated,1
Darius Garland (37861996),Donovan Mitchell (37861941),Svi Mykhailiuk (37862405),Naji Marshall (37862101),Zach Edey (37862177),Isaiah Collier (37862072),Jaylen Brown (37861970),Alec Burks (37862289),276.89,286.2,368.62,49300,0.01%,0.54%,-41.4%,19.3%,94.35000000000001,$-1.7,CLE 2,UTA 2,generated,1
Terry Rozier (37862190),Jamal Murray (37861990),Svi Mykhailiuk (37862405),Kyshawn George (37862159),Naz Reid (37861980),Shai Gilgeous-Alexander (37861915),Kyle Kuzma (37862068),Kessler Edwards (37862366),282.54,286.21,368.59999999999997,49900,0.0%,0.5%,-41.4%,23.93%,103.19,$-1.7,MIA 1,DEN 1,generated,1
Russell Westbrook (37862119),Nick Smith Jr. (37862207),Jaylen Brown (37861970),Sam Hauser (37862389),Julius Randle (37862054),Cason Wallace (37862243),Svi Mykhailiuk (37862405),Nikola Jokic (37861909),290.33000000000004,303.51,378.11,49100,0.0%,0.41%,-41.4%,31.08%,160.67,$-1.7,DEN 2,BOS 2,generated,1
Ja Morant (37861952),Spencer Dinwiddie (37862173),Sam Hauser (37862389),Brice Sensabaugh (37862280),Giannis Antetokounmpo (37861911),Cason Wallace (37862243),Shaedon Sharpe (37862033),Naji Marshall (37862101),285.88,286.58,376.09999999999997,49600,0.0%,0.58%,-41.4%,27.66%,132.76999999999998,$-1.7,DAL 2,MEM 1,generated,1
Anfernee Simons (37862015),Marcus Smart (37862338),Svi Mykhailiuk (37862405),Kyle Kuzma (37862068),Alexandre Sarr (37862167),Shai Gilgeous-Alexander (37861915),Max Christie (37862162),Jaylen Brown (37861970),286.09000000000003,292.24,377.12,50000,0.0%,0.64%,-41.4%,27.69%,111.4,$-1.7,WAS 2,POR 1,generated,1
Keon Ellis (37862322),Zach LaVine (37861975),Cody Williams (37862426),Micah Potter (37862525),Alexandre Sarr (37862167),Shai Gilgeous-Alexander (37861915),Vince Williams Jr. (37862296),Giannis Antetokounmpo (37861911),282.07000000000005,283.48,379.5,49600,0.0%,0.66%,-41.4%,24.93%,100.87,$-1.7,SAC 2,UTA 2,generated,1
Alec Burks (37862289),Zach LaVine (37861975),Jaylen Brown (37861970),DaQuan Jeffries (37862459),Oscar Tshiebwe (37862528),Russell Westbrook (37862119),Kyshawn George (37862159),Nikola Jokic (37861909),283.45,286.0,374.61,49500,0.0%,0.65%,-41.4%,25.0%,109.65,$-1.7,DEN 2,MIA 1,generated,1
Anfernee Simons (37862015),Desmond Bane (37861967),Sam Hauser (37862389),Evan Mobley (37861955),Kyle Filipowski (37862131),Spencer Dinwiddie (37862173),Bilal Coulibaly (37862080),Russell Westbrook (37862119),280.56,282.33,363.82000000000005,49400,0.0%,0.62%,-41.4%,21.83%,131.74,$-1.7,POR 1,MEM 1,generated,1
Darius Garland (37861996),Svi Mykhailiuk (37862405),Vince Williams Jr. (37862296),Olivier-Maxence Prosper (37862402),Giannis Antetokounmpo (37861911),Russell Westbrook (37862119),Jalen Williams (37861959),Carlton Carrington (37862148),279.32,295.53000000000003,376.98,49200,0.0%,0.56%,-41.4%,22.24%,127.25,$-1.7,CLE 1,UTA 1,generated,1
LaMelo Ball (37861926),Bilal Coulibaly (37862080),Jalen Williams (37861959),Al Horford (37862198),Kyle Filipowski (37862131),Johnny Juzang (37862351),Michael Porter Jr. (37862050),Spencer Dinwiddie (37862173),280.12,278.43,365.21000000000004,49700,0.0%,0.69%,-41.4%,21.91%,103.33000000000001,$-1.7,UTA 2,CHA 1,generated,1
Payton Pritchard (37862155),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Kyle Kuzma (37862068),Donovan Clingan (37862105),Anthony Edwards (37861931),Kessler Edwards (37862366),DeMar DeRozan (37861999),283.65,284.14,366.5,49500,0.0%,0.53%,-41.4%,24.01%,100.55,$-1.7,BOS 2,UTA 1,generated,1
Shai Gilgeous-Alexander (37861915),Bilal Coulibaly (37862080),Johnny Juzang (37862351),Naz Reid (37861980),Tristan Vukcevic (37862503),Klay Thompson (37862139),Kessler Edwards (37862366),Evan Mobley (37861955),275.03000000000003,270.3,367.39000000000004,49200,0.01%,0.55%,-41.4%,19.1%,71.17999999999999,$-1.7,WAS 2,DAL 2,generated,1
Derrick White (37862026),Jaylen Brown (37861970),Svi Mykhailiuk (37862405),Naji Marshall (37862101),Julius Randle (37862054),Max Christie (37862162),Aaron Wiggins (37862169),Zach LaVine (37861975),287.78,293.92,368.39,49100,0.0%,0.48%,-41.4%,27.23%,109.75999999999999,$-1.7,BOS 2,DAL 2,generated,1
Donovan Mitchell (37861941),Payton Pritchard (37862155),Jaylen Brown (37861970),Sam Hauser (37862389),Naz Reid (37861980),Ja Morant (37861952),Svi Mykhailiuk (37862405),Keon Ellis (37862322),285.39,295.63,370.94,49700,0.0%,0.59%,-41.4%,25.62%,142.11,$-1.7,BOS 3,CLE 1,generated,1
LaMelo Ball (37861926),Vince Williams Jr. (37862296),Khris Middleton (37862127),Kyle Anderson (37862326),Luke Kornet (37862256),Spencer Dinwiddie (37862173),Al Horford (37862198),Nikola Jokic (37861909),276.43,285.2,370.36,49900,0.0%,0.58%,-41.4%,19.62%,105.35,$-1.7,BOS 2,CHA 1,generated,1
Carlton Carrington (37862148),Spencer Dinwiddie (37862173),Svi Mykhailiuk (37862405),Deni Avdija (37862042),Isaiah Hartenstein (37862040),Shai Gilgeous-Alexander (37861915),Jalen Williams (37861959),Cody Williams (37862426),284.20000000000005,289.68,377.74,49800,0.0%,0.7%,-41.4%,25.57%,116.88000000000001,$-1.7,OKC 3,UTA 2,generated,1
Brandon Williams (37862686),Svi Mykhailiuk (37862405),Johnny Juzang (37862351),Giannis Antetokounmpo (37861911),Nikola Jokic (37861909),Cason Wallace (37862243),Naji Marshall (37862101),Zach Edey (37862177),282.26,296.06,383.42,49100,0.0%,0.71%,-41.4%,24.97%,127.71000000000001,$-1.7,DAL 2,UTA 2,generated,1
Keon Ellis (37862322),Carlton Carrington (37862148),Svi Mykhailiuk (37862405),Julius Randle (37862054),Moussa Diabate (37862432),Jamal Murray (37861990),Jaylen Brown (37861970),Giannis Antetokounmpo (37861911),288.90999999999997,289.95,379.43000000000006,49700,0.0%,0.5%,-41.4%,30.34%,114.98,$-1.7,SAC 1,WAS 1,generated,1
Carlton Carrington (37862148),Jamal Murray (37861990),Naji Marshall (37862101),KJ Martin (37862319),Kessler Edwards (37862366),Russell Westbrook (37862119),Kyshawn George (37862159),Nikola Jokic (37861909),283.23,285.29999999999995,371.41,49800,0.0%,0.57%,-41.4%,24.11%,108.19,$-1.7,DEN 3,WAS 2,generated,1
Spencer Dinwiddie (37862173),Jaylen Brown (37861970),Kyle Kuzma (37862068),Corey Kispert (37862303),Al Horford (37862198),Zach LaVine (37861975),Olivier-Maxence Prosper (37862402),Anthony Edwards (37861931),288.3,284.95,366.24999999999994,49300,0.0%,0.58%,-41.4%,27.97%,110.4,$-1.7,DAL 2,BOS 2,generated,1
Darius Garland (37861996),Spencer Dinwiddie (37862173),Johnny Juzang (37862351),Sam Hauser (37862389),Mark Williams (37861984),Russell Westbrook (37862119),DeMar DeRozan (37861999),Ja Morant (37861952),271.42,277.78999999999996,359.15,49400,0.01%,0.47%,-41.4%,15.37%,110.15,$-1.7,CLE 1,DAL 1,generated,1
Brandon Williams (37862686),Anthony Edwards (37861931),Naji Marshall (37862101),Olivier-Maxence Prosper (37862402),Giannis Antetokounmpo (37861911),Keon Ellis (37862322),Vince Williams Jr. (37862296),Ja Morant (37861952),283.19,286.95,377.68000000000006,49500,0.0%,0.61%,-41.5%,24.7%,107.14,$-1.7,DAL 3,MEM 2,generated,1
Anfernee Simons (37862015),Carlton Carrington (37862148),Brice Sensabaugh (37862280),Kyshawn George (37862159),Kyle Filipowski (37862131),Duncan Robinson (37862217),Christian Braun (37862090),Nikola Jokic (37861909),284.01,278.28,371.9,49900,0.0%,0.58%,-41.5%,25.0%,104.36,$-1.7,WAS 2,UTA 2,generated,1
Payton Pritchard (37862155),Duncan Robinson (37862217),Deni Avdija (37862042),Olivier-Maxence Prosper (37862402),Julius Randle (37862054),Ja Morant (37861952),Jake LaRavia (37862398),Shai Gilgeous-Alexander (37861915),283.90000000000003,288.14,375.62,49600,0.0%,0.72%,-41.5%,26.12%,105.49,$-1.7,BOS 1,MIA 1,generated,1
Russell Westbrook (37862119),Devin Carter (37862697),Svi Mykhailiuk (37862405),Brice Sensabaugh (37862280),Nikola Jokic (37861909),Shai Gilgeous-Alexander (37861915),Kessler Edwards (37862366),Kyle Kuzma (37862068),282.91,294.27,383.86000000000007,49800,0.0%,0.72%,-41.5%,25.54%,137.56,$-1.7,DEN 2,UTA 2,generated,1
Alec Burks (37862289),Donovan Mitchell (37861941),Johnny Juzang (37862351),Julius Randle (37862054),Nikola Jokic (37861909),Spencer Dinwiddie (37862173),Brice Sensabaugh (37862280),Vince Williams Jr. (37862296),280.11999999999995,284.5,375.72,49400,0.0%,0.68%,-41.5%,22.66%,117.09,$-1.7,UTA 2,MIA 1,generated,1
Davion Mitchell (37862247),Max Christie (37862162),Svi Mykhailiuk (37862405),Brice Sensabaugh (37862280),Kessler Edwards (37862366),Russell Westbrook (37862119),Giannis Antetokounmpo (37861911),Shai Gilgeous-Alexander (37861915),287.56,295.66,385.78999999999996,49000,0.0%,0.55%,-41.5%,30.07%,139.24,$-1.7,DAL 2,UTA 2,generated,1
Terry Rozier (37862190),Johnny Juzang (37862351),Sam Hauser (37862389),Evan Mobley (37861955),Julius Randle (37862054),Damian Lillard (37861934),Keegan Murray (37862136),Ja Morant (37861952),276.73,275.19,363.2700000000001,50000,0.0%,0.61%,-41.5%,19.28%,93.01,$-1.7,MIA 1,UTA 1,generated,1
Donovan Mitchell (37861941),Carlton Carrington (37862148),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Al Horford (37862198),Spencer Dinwiddie (37862173),Naji Marshall (37862101),Nikola Jokic (37861909),284.2,295.25,372.10999999999996,49500,0.0%,0.53%,-41.5%,25.1%,152.36,$-1.7,BOS 2,DAL 2,generated,1
Damion Baugh (37862334),Anthony Edwards (37861931),Brice Sensabaugh (37862280),Kyle Anderson (37862326),Giannis Antetokounmpo (37861911),Keon Ellis (37862322),Jaylen Brown (37861970),Spencer Dinwiddie (37862173),286.46,280.92,378.65,49800,0.0%,0.51%,-41.5%,27.9%,115.87,$-1.7,CHA 1,MIN 1,generated,1
Damion Baugh (37862334),Svi Mykhailiuk (37862405),Max Christie (37862162),Julius Randle (37862054),Alexandre Sarr (37862167),Ja Morant (37861952),Jalen Williams (37861959),Bam Adebayo (37861937),277.94000000000005,286.53999999999996,370.22,49800,0.0%,0.69%,-41.5%,21.06%,103.97,$-1.7,CHA 1,UTA 1,generated,1
Payton Pritchard (37862155),Jaylen Brown (37861970),Nickeil Alexander-Walker (37862212),Kyle Kuzma (37862068),Al Horford (37862198),Shai Gilgeous-Alexander (37861915),Svi Mykhailiuk (37862405),Russell Westbrook (37862119),289.22,294.67,377.81,49000,0.0%,0.46%,-41.5%,30.36%,131.88,$-1.7,BOS 3,MIN 1,generated,1
Payton Pritchard (37862155),Derrick White (37862026),Kyle Anderson (37862326),Evan Mobley (37861955),Donovan Clingan (37862105),LaMelo Ball (37861926),Kessler Edwards (37862366),Kyle Filipowski (37862131),274.79999999999995,270.65,361.91,49200,0.0%,0.6%,-41.5%,18.42%,87.92,$-1.7,BOS 2,MIA 1,generated,1
Derrick White (37862026),Keon Ellis (37862322),Svi Mykhailiuk (37862405),Corey Kispert (37862303),Bam Adebayo (37861937),Russell Westbrook (37862119),Max Christie (37862162),Shai Gilgeous-Alexander (37861915),284.38,287.74,372.97,49400,0.0%,0.67%,-41.5%,26.28%,117.45000000000002,$-1.7,BOS 1,SAC 1,generated,1
Terry Rozier (37862190),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Evan Mobley (37861955),Kessler Edwards (37862366),Russell Westbrook (37862119),Khris Middleton (37862127),Anthony Edwards (37861931),280.18,287.5,370.98,49100,0.0%,0.64%,-41.5%,22.01%,117.98,$-1.7,MIA 1,UTA 1,generated,1
Carlton Carrington (37862148),Desmond Bane (37861967),Duncan Robinson (37862217),Sam Hauser (37862389),Kyle Filipowski (37862131),Shai Gilgeous-Alexander (37861915),Kyle Anderson (37862326),DeMar DeRozan (37861999),281.4,281.40000000000003,369.86000000000007,49500,0.0%,0.52%,-41.6%,23.49%,115.10000000000001,$-1.7,MIA 2,WAS 1,generated,1
Donte DiVincenzo (37862115),Keon Ellis (37862322),Brice Sensabaugh (37862280),Julius Randle (37862054),Mark Williams (37861984),Russell Westbrook (37862119),Cody Williams (37862426),Nikola Jokic (37861909),279.03000000000003,282.65,372.70000000000005,49700,0.0%,0.57%,-41.6%,21.23%,111.72999999999999,$-1.7,MIN 2,UTA 2,generated,1
Terry Rozier (37862190),Alec Burks (37862289),Cody Williams (37862426),Al Horford (37862198),Nikola Jokic (37861909),Jamal Murray (37861990),Johnny Juzang (37862351),Jaylen Brown (37861970),286.71,280.87,374.39,49300,0.0%,0.5%,-41.6%,27.45%,106.06,$-1.7,MIA 2,UTA 2,generated,1
LaMelo Ball (37861926),Payton Pritchard (37862155),Max Christie (37862162),Kyshawn George (37862159),Kyle Filipowski (37862131),Cason Wallace (37862243),Giannis Antetokounmpo (37861911),Brandon Williams (37862686),283.58,285.26000000000005,373.18000000000006,49100,0.0%,0.64%,-41.6%,25.44%,115.1,$-1.7,DAL 2,CHA 1,generated,1
Shai Gilgeous-Alexander (37861915),Svi Mykhailiuk (37862405),Kyle Anderson (37862326),Kyshawn George (37862159),Giannis Antetokounmpo (37861911),Vince Williams Jr. (37862296),Keegan Murray (37862136),Naji Marshall (37862101),281.51,290.1,381.07,49800,0.0%,0.51%,-41.6%,24.32%,105.88,$-1.7,OKC 1,UTA 1,generated,1
Spencer Dinwiddie (37862173),Bilal Coulibaly (37862080),Svi Mykhailiuk (37862405),Naz Reid (37861980),Luke Kornet (37862256),Cason Wallace (37862243),Deni Avdija (37862042),Giannis Antetokounmpo (37861911),286.31999999999994,291.93,373.23,49100,0.0%,0.53%,-41.6%,27.33%,119.32000000000001,$-1.7,DAL 1,WAS 1,generated,1
Brandon Williams (37862686),Keon Ellis (37862322),Khris Middleton (37862127),Brice Sensabaugh (37862280),Bam Adebayo (37861937),Zach LaVine (37861975),Max Christie (37862162),Giannis Antetokounmpo (37861911),281.83000000000004,284.9,375.06000000000006,49900,0.0%,0.6%,-41.6%,23.88%,100.41999999999999,$-1.7,DAL 2,SAC 2,generated,1
LaMelo Ball (37861926),Svi Mykhailiuk (37862405),Deni Avdija (37862042),Sam Hauser (37862389),Tristan Vukcevic (37862503),Max Christie (37862162),Klay Thompson (37862139),Nikola Jokic (37861909),277.69,291.95,371.22,49400,0.01%,0.55%,-41.6%,20.16%,131.98000000000002,$-1.7,DAL 2,CHA 1,generated,1
Darius Garland (37861996),Johnny Juzang (37862351),Jaylen Brown (37861970),Kyshawn George (37862159),Kyle Filipowski (37862131),Russell Westbrook (37862119),Michael Porter Jr. (37862050),Anfernee Simons (37862015),282.77,278.36,368.72,49200,0.0%,0.68%,-41.6%,23.91%,99.17,$-1.7,UTA 2,DEN 2,generated,1
Brandon Williams (37862686),Shaedon Sharpe (37862033),Nick Smith Jr. (37862207),KJ Martin (37862319),Giannis Antetokounmpo (37861911),Svi Mykhailiuk (37862405),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),282.91999999999996,295.56,382.12,49100,0.0%,0.66%,-41.7%,25.24%,135.46,$-1.7,DAL 2,UTA 2,generated,1
Derrick White (37862026),Spencer Dinwiddie (37862173),Deni Avdija (37862042),Sam Hauser (37862389),Mark Williams (37861984),Brandon Williams (37862686),Aaron Gordon (37862144),Giannis Antetokounmpo (37861911),283.90999999999997,280.52,372.72,49400,0.0%,0.75%,-41.7%,25.84%,105.7,$-1.7,BOS 2,DAL 2,generated,1
Spencer Dinwiddie (37862173),Donovan Mitchell (37861941),Svi Mykhailiuk (37862405),Al Horford (37862198),Jonas Valanciunas (37862058),Christian Braun (37862090),Michael Porter Jr. (37862050),Jaylen Brown (37861970),278.51,281.92,366.96999999999997,49100,0.0%,0.66%,-41.7%,20.54%,108.2,$-1.7,BOS 2,DEN 2,generated,1
Carlton Carrington (37862148),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Giannis Antetokounmpo (37861911),Nikola Jokic (37861909),Keon Ellis (37862322),Naji Marshall (37862101),Markelle Fultz (37862497),285.14,295.09000000000003,380.25,49100,0.0%,0.49%,-41.7%,26.56%,147.73000000000002,$-1.7,SAC 2,WAS 1,generated,1
Terry Rozier (37862190),Dalano Banton (37862434),Jaylen Brown (37861970),KJ Martin (37862319),Giannis Antetokounmpo (37861911),Zach LaVine (37861975),Khris Middleton (37862127),Spencer Dinwiddie (37862173),284.52,288.31,379.48,49900,0.0%,0.54%,-41.7%,26.07%,113.07,$-1.7,MIA 1,POR 1,generated,1
Isaiah Collier (37862072),Derrick White (37862026),Brice Sensabaugh (37862280),Sam Hauser (37862389),Giannis Antetokounmpo (37861911),Rob Dillingham (37862410),Olivier-Maxence Prosper (37862402),LaMelo Ball (37861926),282.96000000000004,280.22,374.38,49200,0.0%,0.6%,-41.7%,24.82%,118.80000000000001,$-1.7,UTA 2,BOS 2,generated,1
LaMelo Ball (37861926),Shaedon Sharpe (37862033),Sam Hauser (37862389),Kyshawn George (37862159),Kyle Filipowski (37862131),Shai Gilgeous-Alexander (37861915),Svi Mykhailiuk (37862405),Keon Ellis (37862322),284.46000000000004,289.87,373.84,49100,0.0%,0.57%,-41.7%,25.73%,144.86,$-1.7,UTA 2,CHA 1,generated,1
Carlton Carrington (37862148),Duncan Robinson (37862217),Svi Mykhailiuk (37862405),Deni Avdija (37862042),Nikola Jokic (37861909),Spencer Dinwiddie (37862173),Olivier-Maxence Prosper (37862402),Desmond Bane (37861967),286.11,296.51,375.18,49200,0.0%,0.54%,-41.7%,26.87%,142.62,$-1.7,DAL 2,WAS 1,generated,1
