PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Kenrich Williams (37377481),Malik Monk (37377173),Justin Edwards (37377414),Ivica Zubac (37377177),312.68,288.21,415.91999999999996,49400,0.05%,5.66%,184.4%,64.56%,292.65999999999997,$7.4,OKC 3,PHI 2,generated,2
Shai Gilgeous-Alexander (37377113),Coby White (37377199),Isaiah Joe (37377380),Ricky Council IV (37377509),Ivica Zubac (37377177),Jordan Poole (37377156),Alex Caruso (37377400),Nikola Vucevic (37377140),301.05,277.99,400.52000000000004,50000,0.13%,3.92%,183.9%,47.39%,211.01,$7.4,OKC 3,CHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),DeMar DeRozan (37377183),Damian Lillard (37377132),305.82000000000005,284.76,398.44,49700,0.13%,3.8%,182.2%,54.14%,247.12,$7.3,OKC 3,PHI 2,generated,1
Tyrese Maxey (37377120),Isaiah Joe (37377380),Ricky Council IV (37377509),Keegan Murray (37377264),Giannis Antetokounmpo (37377107),Shai Gilgeous-Alexander (37377113),Kyshawn George (37377367),Adem Bona (37377485),309.65000000000003,287.16,408.0999999999999,49900,0.07%,4.59%,181.7%,60.06%,259.63,$7.3,PHI 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Alex Caruso (37377400),Ricky Council IV (37377509),Jaylin Williams (37377338),Josh Giddey (37377188),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),305.05,284.62000000000006,408.76,49800,0.1%,4.21%,181.5%,52.68%,242.01,$7.3,OKC 3,PHI 2,generated,1
Tyrese Maxey (37377120),Norman Powell (37377168),Ricky Council IV (37377509),Kenrich Williams (37377481),Domantas Sabonis (37377116),De'Aaron Fox (37377129),Justin Edwards (37377414),Jonas Valanciunas (37377293),293.66,275.37,386.38,49800,0.17%,3.38%,181.4%,38.79%,194.18,$7.3,PHI 3,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Nikola Vucevic (37377140),Coby White (37377199),Kyle Kuzma (37377211),De'Aaron Fox (37377129),303.63,279.01,398.57,49700,0.12%,3.98%,180.9%,50.93%,235.36999999999998,$7.2,OKC 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Justin Edwards (37377414),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Alex Caruso (37377400),Kyshawn George (37377367),Ivica Zubac (37377177),307.32,283.52,408.42,49800,0.09%,4.38%,180.6%,56.3%,242.69000000000003,$7.2,OKC 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Domantas Sabonis (37377116),Luguentz Dort (37377313),Justin Edwards (37377414),Kyshawn George (37377367),307.69000000000005,283.98999999999995,407.94999999999993,49700,0.1%,3.97%,177.2%,56.74%,274.75,$7.1,OKC 3,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Bilal Coulibaly (37377241),Ricky Council IV (37377509),Jonas Valanciunas (37377293),Malik Monk (37377173),Alexandre Sarr (37377230),Tyrese Maxey (37377120),302.91999999999996,279.71,401.63,49800,0.13%,3.89%,176.7%,50.03%,227.17,$7.1,WAS 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kenrich Williams (37377481),Domantas Sabonis (37377116),Josh Giddey (37377188),DeMar DeRozan (37377183),Corey Kispert (37377354),304.67999999999995,283.30000000000007,399.1,49800,0.08%,4.35%,175.1%,51.99%,212.82,$7.0,OKC 2,PHI 2,generated,1
Tyrese Maxey (37377120),Shaedon Sharpe (37377207),Ricky Council IV (37377509),Bobby Portis (37377252),Adem Bona (37377485),James Harden (37377126),Kenrich Williams (37377481),Shai Gilgeous-Alexander (37377113),300.59,282.64,401.02,49700,0.1%,4.06%,175.0%,46.98%,207.60000000000002,$7.0,PHI 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Alex Caruso (37377400),Ricky Council IV (37377509),Ivica Zubac (37377177),Malik Monk (37377173),Giannis Antetokounmpo (37377107),Justin Edwards (37377414),310.78,286.39,413.59,49800,0.07%,5.02%,174.9%,61.51%,275.12,$7.0,OKC 3,PHI 2,generated,2
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Justin Edwards (37377414),Ricky Council IV (37377509),Deandre Ayton (37377217),Malik Monk (37377173),Bilal Coulibaly (37377241),De'Aaron Fox (37377129),307.52,283.19,397.30000000000007,50000,0.08%,4.3%,174.3%,56.71%,224.53,$7.0,PHI 3,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Ivica Zubac (37377177),Malik Monk (37377173),Corey Kispert (37377354),Anthony Davis (37377111),308.65,285.25,406.03000000000003,49800,0.06%,4.59%,173.4%,57.91%,264.25,$6.9,OKC 3,PHI 1,generated,1
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Coby White (37377199),307.61000000000007,285.78000000000003,407.96999999999997,49700,0.09%,4.22%,172.7%,56.73%,257.38,$6.9,OKC 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Corey Kispert (37377354),Ricky Council IV (37377509),Adem Bona (37377485),De'Aaron Fox (37377129),LeBron James (37377123),Ivica Zubac (37377177),301.76,282.46999999999997,398.43,49800,0.11%,3.81%,171.5%,48.59%,220.95999999999998,$6.9,OKC 2,PHI 2,generated,1
Alex Caruso (37377400),Malik Monk (37377173),Ricky Council IV (37377509),Bobby Portis (37377252),Domantas Sabonis (37377116),Shai Gilgeous-Alexander (37377113),Kyshawn George (37377367),Ivica Zubac (37377177),302.71000000000004,284.74,402.5899999999999,49900,0.1%,4.1%,171.1%,50.18%,229.84,$6.8,OKC 2,SAC 2,generated,1
Malik Monk (37377173),Isaiah Joe (37377380),Ricky Council IV (37377509),Kenrich Williams (37377481),Domantas Sabonis (37377116),Josh Giddey (37377188),Alexandre Sarr (37377230),Anthony Davis (37377111),297.96,284.75,391.28000000000003,50000,0.14%,3.7%,171.0%,43.56%,246.07000000000002,$6.8,SAC 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Luguentz Dort (37377313),Ricky Council IV (37377509),Kenrich Williams (37377481),De'Aaron Fox (37377129),Justin Edwards (37377414),Tyrese Maxey (37377120),309.23,284.89000000000004,401.54,49700,0.07%,4.08%,170.1%,59.48%,248.16000000000003,$6.8,OKC 3,PHI 3,generated,1
Tyrese Maxey (37377120),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyshawn George (37377367),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Zach LaVine (37377135),Brook Lopez (37377291),303.74,279.14,395.22,49800,0.08%,4.05%,169.6%,51.09%,198.26,$6.8,PHI 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Coby White (37377199),Isaiah Joe (37377380),Ricky Council IV (37377509),Ivica Zubac (37377177),Shaedon Sharpe (37377207),DeMar DeRozan (37377183),Deandre Ayton (37377217),302.81,282.44,399.10999999999996,49600,0.1%,3.78%,169.2%,49.75%,226.18,$6.8,OKC 2,POR 2,generated,1
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Ricky Council IV (37377509),Aaron Wiggins (37377304),Jaylin Williams (37377338),Anfernee Simons (37377194),Justin Edwards (37377414),Anthony Davis (37377111),302.8,283.37,401.14,49500,0.11%,3.84%,169.2%,49.56%,240.75,$6.8,OKC 3,PHI 2,generated,1
Tyrese Maxey (37377120),Isaiah Joe (37377380),Ricky Council IV (37377509),Alexandre Sarr (37377230),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Kyshawn George (37377367),James Harden (37377126),303.41,278.09999999999997,402.34,49100,0.1%,4.1%,168.3%,50.72%,235.75,$6.7,OKC 3,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Dorian Finney-Smith (37377410),Adem Bona (37377485),Tyrese Maxey (37377120),DeMar DeRozan (37377183),Domantas Sabonis (37377116),306.03000000000003,285.58,401.26,50000,0.09%,4.22%,168.2%,54.39%,241.09,$6.7,PHI 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Coby White (37377199),Justin Edwards (37377414),Ricky Council IV (37377509),Adem Bona (37377485),Damian Lillard (37377132),Keegan Murray (37377264),Domantas Sabonis (37377116),303.37,284.82,394.44,49700,0.11%,3.9%,167.7%,50.73%,225.63000000000002,$6.7,PHI 3,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Kenrich Williams (37377481),Nikola Vucevic (37377140),Carlton Carrington (37377325),Giannis Antetokounmpo (37377107),Deandre Ayton (37377217),302.66,283.5,407.63000000000005,50000,0.12%,3.63%,167.3%,49.56%,240.62,$6.7,OKC 3,PHI 1,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Bobby Portis (37377252),Adem Bona (37377485),Tyrese Maxey (37377120),Kyshawn George (37377367),Giannis Antetokounmpo (37377107),307.03000000000003,286.72,411.46,50000,0.08%,3.98%,167.1%,56.06%,255.07,$6.7,PHI 3,OKC 2,generated,1
Tyrese Maxey (37377120),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Ricky Council IV (37377509),Ivica Zubac (37377177),De'Aaron Fox (37377129),Justin Edwards (37377414),Jordan Poole (37377156),300.39000000000004,274.18000000000006,385.04,49300,0.12%,3.72%,166.8%,46.68%,215.62,$6.7,PHI 4,OKC 1,generated,1
James Harden (37377126),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),301.75,281.93999999999994,399.46999999999997,49300,0.08%,4.19%,166.6%,48.9%,261.75,$6.7,LAC 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Kyshawn George (37377367),Ivica Zubac (37377177),Tyrese Maxey (37377120),Alex Caruso (37377400),De'Aaron Fox (37377129),305.56,280.65,402.12000000000006,49400,0.09%,4.12%,166.5%,53.61%,240.38,$6.7,OKC 3,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Justin Edwards (37377414),Ricky Council IV (37377509),Brook Lopez (37377291),Zach LaVine (37377135),Kenrich Williams (37377481),Anthony Davis (37377111),303.67,278.73,396.62,49500,0.09%,3.95%,166.2%,50.9%,213.29000000000002,$6.6,PHI 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Nikola Vucevic (37377140),Anfernee Simons (37377194),Corey Kispert (37377354),Anthony Davis (37377111),302.28000000000003,278.78,399.51000000000005,49300,0.11%,3.94%,165.4%,48.85%,240.51,$6.6,OKC 2,PHI 2,generated,1
De'Aaron Fox (37377129),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kenrich Williams (37377481),Anthony Davis (37377111),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Justin Edwards (37377414),302.66,282.48,396.64,49900,0.12%,4.6%,165.0%,49.67%,252.26,$6.6,PHI 3,OKC 2,generated,2
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Kyshawn George (37377367),Ricky Council IV (37377509),Anthony Davis (37377111),Malik Monk (37377173),Kenrich Williams (37377481),De'Aaron Fox (37377129),309.13,288.49,406.82000000000005,49900,0.07%,4.5%,164.5%,58.83%,282.45,$6.6,OKC 3,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Gary Trent Jr. (37377425),Ricky Council IV (37377509),Kenrich Williams (37377481),Josh Giddey (37377188),DeMar DeRozan (37377183),Anthony Davis (37377111),301.19,279.43,396.33,50000,0.1%,3.98%,164.1%,47.39%,190.73,$6.6,OKC 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Kyshawn George (37377367),Domantas Sabonis (37377116),Malik Monk (37377173),Corey Kispert (37377354),Nikola Vucevic (37377140),307.03999999999996,285.34000000000003,402.89000000000004,49600,0.07%,4.33%,163.9%,55.81%,268.21999999999997,$6.6,OKC 2,WAS 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Aaron Wiggins (37377304),Ivica Zubac (37377177),Malik Monk (37377173),DeMar DeRozan (37377183),Josh Giddey (37377188),306.51,285.40999999999997,403.33,49600,0.06%,4.26%,163.5%,54.91%,248.02999999999997,$6.5,OKC 3,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Cason Wallace (37377321),Corey Kispert (37377354),Domantas Sabonis (37377116),307.71000000000004,283.59999999999997,408.27000000000004,49700,0.07%,4.07%,162.8%,57.06%,271.40999999999997,$6.5,OKC 3,PHI 2,generated,1
James Harden (37377126),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Malik Monk (37377173),Ricky Council IV (37377509),Deandre Ayton (37377217),300.50000000000006,283.71,394.49000000000007,49800,0.12%,3.61%,162.8%,47.21%,238.91000000000003,$6.5,PHI 3,LAC 1,generated,1
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Isaiah Joe (37377380),Ricky Council IV (37377509),Nikola Vucevic (37377140),Coby White (37377199),DeMar DeRozan (37377183),Justin Edwards (37377414),307.15000000000003,282.58,399.65999999999997,49300,0.08%,4.02%,162.6%,56.01%,252.09,$6.5,OKC 2,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Luguentz Dort (37377313),Ricky Council IV (37377509),Anthony Davis (37377111),Malik Monk (37377173),Keegan Murray (37377264),Justin Edwards (37377414),310.21000000000004,284.36999999999995,398.62999999999994,50000,0.05%,4.85%,162.3%,60.56%,235.84,$6.5,PHI 3,OKC 2,generated,2
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Ricky Council IV (37377509),Kenrich Williams (37377481),Malik Monk (37377173),LeBron James (37377123),Josh Giddey (37377188),305.73,283.78999999999996,401.11,49700,0.09%,3.93%,161.2%,53.93%,250.06,$6.4,OKC 3,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Justin Edwards (37377414),Ricky Council IV (37377509),Bobby Portis (37377252),Norman Powell (37377168),DeMar DeRozan (37377183),Ivica Zubac (37377177),301.84999999999997,276.29,394.98999999999995,49500,0.11%,3.66%,159.9%,48.86%,193.01,$6.4,PHI 3,LAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Deni Avdija (37377179),Ricky Council IV (37377509),Nikola Vucevic (37377140),Malik Monk (37377173),Kenrich Williams (37377481),Ivica Zubac (37377177),302.42999999999995,280.93,402.2,49800,0.09%,3.7%,158.9%,49.33%,248.9,$6.4,OKC 3,POR 1,generated,1
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Justin Edwards (37377414),Ricky Council IV (37377509),Bobby Portis (37377252),Malik Monk (37377173),Giannis Antetokounmpo (37377107),Adem Bona (37377485),310.07,288.34000000000003,409.97999999999996,49900,0.08%,4.28%,158.8%,61.15%,248.46,$6.4,PHI 4,MIL 2,generated,2
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Domantas Sabonis (37377116),De'Aaron Fox (37377129),Kyshawn George (37377367),Malik Monk (37377173),311.81,288.16999999999996,405.43,49600,0.06%,4.37%,158.8%,63.4%,292.71999999999997,$6.4,SAC 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Ricky Council IV (37377509),Kenrich Williams (37377481),Giannis Antetokounmpo (37377107),Corey Kispert (37377354),Kyshawn George (37377367),Ivica Zubac (37377177),306.77,285.79999999999995,408.83,49700,0.08%,3.94%,158.3%,55.62%,252.19,$6.3,OKC 2,WAS 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),James Harden (37377126),Justin Edwards (37377414),Cason Wallace (37377321),305.57000000000005,280.45,409.53999999999996,49300,0.08%,4.11%,158.0%,53.85%,259.98,$6.3,OKC 4,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),D'Angelo Russell (37377219),Justin Edwards (37377414),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),James Harden (37377126),Alex Caruso (37377400),Adem Bona (37377485),299.88000000000005,278.80999999999995,404.23,49900,0.13%,3.37%,157.3%,45.7%,211.71,$6.3,PHI 3,OKC 2,generated,1
Tyrese Maxey (37377120),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Malik Monk (37377173),Kyle Kuzma (37377211),LeBron James (37377123),297.99,276.13,386.53999999999996,49900,0.12%,3.47%,155.0%,43.49%,223.96,$6.2,PHI 3,OKC 1,generated,1
Shai Gilgeous-Alexander (37377113),Gary Trent Jr. (37377425),Isaiah Joe (37377380),Ricky Council IV (37377509),Ivica Zubac (37377177),De'Aaron Fox (37377129),Kenrich Williams (37377481),Anthony Davis (37377111),304.47,282.79,404.58000000000004,49500,0.07%,4.05%,154.9%,51.96%,253.13,$6.2,OKC 3,MIL 1,generated,1
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Isaiah Joe (37377380),Ricky Council IV (37377509),Jonas Valanciunas (37377293),De'Aaron Fox (37377129),Alexandre Sarr (37377230),Domantas Sabonis (37377116),302.59000000000003,281.67,404.84000000000003,49500,0.11%,3.59%,154.6%,49.53%,245.88,$6.2,WAS 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Kenrich Williams (37377481),Tyrese Maxey (37377120),Keegan Murray (37377264),Kyshawn George (37377367),308.34000000000003,285.11999999999995,407.57,49900,0.06%,4.02%,154.2%,58.17%,258.39,$6.2,OKC 3,PHI 2,generated,1
D'Angelo Russell (37377219),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),De'Aaron Fox (37377129),Ricky Council IV (37377509),Ivica Zubac (37377177),298.33000000000004,281.12,394.34,50000,0.11%,3.52%,153.4%,44.4%,231.32999999999998,$6.1,PHI 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kenrich Williams (37377481),Anthony Davis (37377111),Malik Monk (37377173),Kyshawn George (37377367),Shaedon Sharpe (37377207),306.1,285.02,399.88,50000,0.07%,4.2%,153.4%,54.43%,232.92000000000002,$6.1,OKC 2,PHI 2,generated,1
Tyrese Maxey (37377120),Isaiah Joe (37377380),Zach LaVine (37377135),Ricky Council IV (37377509),Adem Bona (37377485),De'Aaron Fox (37377129),Kenrich Williams (37377481),Anthony Davis (37377111),298.08,282.76,389.40000000000003,50000,0.1%,3.72%,153.0%,43.88%,233.25,$6.1,PHI 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Keegan Murray (37377264),Ivica Zubac (37377177),Cason Wallace (37377321),Kyshawn George (37377367),Domantas Sabonis (37377116),305.32,280.63,395.06999999999994,49400,0.08%,3.88%,152.9%,53.56%,213.95999999999998,$6.1,OKC 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Zach LaVine (37377135),Ricky Council IV (37377509),Kenrich Williams (37377481),Jaylin Williams (37377338),Coby White (37377199),Keegan Murray (37377264),Tyrese Maxey (37377120),303.39,282.90000000000003,397.83,50000,0.09%,3.77%,151.3%,50.61%,211.47,$6.1,OKC 3,CHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Ricky Council IV (37377509),Aaron Wiggins (37377304),Kenrich Williams (37377481),De'Aaron Fox (37377129),Alexandre Sarr (37377230),Ivica Zubac (37377177),305.47,286.02,403.48,49700,0.06%,3.97%,151.1%,53.85%,237.04000000000002,$6.0,OKC 3,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Kenrich Williams (37377481),Corey Kispert (37377354),DeMar DeRozan (37377183),Ivica Zubac (37377177),305.87,283.79999999999995,409.42,49400,0.08%,3.94%,151.1%,54.25%,258.23,$6.0,OKC 3,PHI 1,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Corey Kispert (37377354),Ricky Council IV (37377509),Kenrich Williams (37377481),Kelly Oubre Jr. (37377223),Giannis Antetokounmpo (37377107),De'Aaron Fox (37377129),309.23,286.2,409.13000000000005,49900,0.04%,4.18%,150.9%,59.74%,265.93,$6.0,OKC 3,PHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Ricky Council IV (37377509),Domantas Sabonis (37377116),Malik Monk (37377173),Corey Kispert (37377354),Shaedon Sharpe (37377207),309.79,288.03,401.74,50000,0.07%,4.02%,150.3%,60.51%,267.58,$6.0,OKC 2,PHI 2,generated,1
