PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cade Cunningham (37750905),Caris LeVert (37751093),RJ Barrett (37751003),Nikola Jovic (37751139),Wendell Carter Jr. (37751163),Trae Young (37750915),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),275.81,270.47,367.76,49700,0.05%,4.27%,232.8%,46.92%,145.69,$7.0,ATL 2,DET 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Zion Williamson (37750934),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Ja Morant (37750957),Georges Niang (37751274),Jarrett Allen (37751052),269.09,274.90000000000003,364.52000000000004,49600,0.08%,3.44%,231.0%,38.93%,174.38,$6.9,CLE 2,ORL 2,generated,1
Trae Young (37750915),Bradley Beal (37751061),Andrew Wiggins (37751056),Georges Niang (37751274),Jalen Duren (37751019),Vince Williams Jr. (37751460),Ausar Thompson (37751085),Donovan Mitchell (37750950),270.94,264.35,362.92,50000,0.07%,3.88%,230.9%,41.04%,101.55000000000001,$6.9,ATL 2,DET 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Ausar Thompson (37751085),Zion Williamson (37750934),Onyeka Okongwu (37751069),RJ Barrett (37751003),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),279.39,278.06,377.16999999999996,49600,0.04%,5.01%,227.4%,51.14%,182.83999999999997,$6.8,NOP 2,MIN 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Bradley Beal (37751061),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Trae Young (37750915),Zion Williamson (37750934),Vince Williams Jr. (37751460),274.36,278.46000000000004,370.0,49900,0.05%,4.43%,224.9%,45.38%,171.99,$6.7,ATL 2,TOR 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Bam Adebayo (37750960),Jalen Duren (37751019),Immanuel Quickley (37751049),Paolo Banchero (37750942),Jarrett Allen (37751052),273.13,280.53999999999996,367.33000000000004,49600,0.07%,3.64%,223.3%,43.13%,189.49,$6.7,ORL 2,MEM 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Royce O'Neale (37751156),Zion Williamson (37750934),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Kelly Olynyk (37751258),274.18,275.34999999999997,372.44,49600,0.05%,4.21%,221.4%,44.7%,169.92,$6.6,ATL 2,NOP 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Jalen Duren (37751019),Darius Garland (37750989),Vince Williams Jr. (37751460),Dyson Daniels (37751029),274.68,275.08,368.30000000000007,49800,0.06%,3.78%,220.4%,45.51%,174.23,$6.6,DET 3,ATL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Bradley Beal (37751061),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Desmond Bane (37751000),Georges Niang (37751274),Darius Garland (37750989),274.07,274.03999999999996,362.49999999999994,49800,0.06%,3.9%,219.6%,44.94%,161.0,$6.6,ATL 2,ORL 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Scottie Barnes (37750922),Paolo Banchero (37750942),Jalen Duren (37751019),Desmond Bane (37751000),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),276.58,278.8,370.53999999999996,49900,0.05%,4.14%,219.6%,47.83%,181.93,$6.6,ORL 2,MEM 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Jalen Duren (37751019),Davion Mitchell (37751323),Evan Mobley (37750964),Nickeil Alexander-Walker (37751134),276.99,274.76,366.62,49800,0.03%,4.67%,218.7%,48.29%,163.1,$6.6,MEM 2,ATL 1,generated,1
Trae Young (37750915),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Cole Anthony (37751114),Bradley Beal (37751061),Naz Reid (37750978),281.99,277.99999999999994,367.35,50000,0.04%,4.44%,216.5%,55.65%,171.82999999999998,$6.5,ATL 2,ORL 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Nickeil Alexander-Walker (37751134),Nikola Jovic (37751139),Alexandre Sarr (37751083),Shai Gilgeous-Alexander (37750902),Paolo Banchero (37750942),Onyeka Okongwu (37751069),275.02000000000004,274.82,359.30000000000007,50000,0.05%,3.79%,214.1%,45.63%,172.32,$6.4,ORL 2,MIA 2,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Zion Williamson (37750934),Kelly Olynyk (37751258),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Trae Young (37750915),276.49,275.41,370.72,49400,0.04%,4.53%,212.2%,47.94%,173.82,$6.4,MEM 2,NOP 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Caris LeVert (37751093),Georges Niang (37751274),Jalen Duren (37751019),Trae Young (37750915),De'Andre Hunter (37751165),Keldon Johnson (37751121),272.72,267.39,363.26,49800,0.06%,3.79%,211.9%,43.18%,135.51999999999998,$6.4,ATL 3,TOR 1,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),RJ Barrett (37751003),Ausar Thompson (37751085),Alexandre Sarr (37751083),Trae Young (37750915),Jalen Williams (37750982),Georges Niang (37751274),276.96000000000004,272.26,362.51,49700,0.05%,4.04%,211.4%,48.64%,157.21999999999997,$6.3,ATL 2,ORL 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Scottie Barnes (37750922),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Santi Aldama (37751160),Vince Williams Jr. (37751460),271.18,274.15,365.72,49800,0.06%,3.53%,210.5%,41.29%,174.82,$6.3,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Vince Williams Jr. (37751460),Georges Niang (37751274),Wendell Carter Jr. (37751163),Cade Cunningham (37750905),Jaren Jackson Jr. (37750968),Zion Williamson (37750934),273.67,277.17,370.24,49900,0.04%,4.16%,210.3%,44.62%,191.34,$6.3,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Paolo Banchero (37750942),Kelly Olynyk (37751258),Trae Young (37750915),Georges Niang (37751274),Cade Cunningham (37750905),278.95,280.78000000000003,371.72999999999996,49800,0.04%,4.47%,209.7%,51.28%,208.78,$6.3,ORL 2,ATL 2,generated,1
Trae Young (37750915),Caris LeVert (37751093),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Cole Anthony (37751114),RJ Barrett (37751003),Kyshawn George (37751149),284.03999999999996,281.82,370.42,49900,0.02%,4.95%,207.8%,59.0%,197.27,$6.2,ATL 3,ORL 3,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Vince Williams Jr. (37751460),Georges Niang (37751274),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Zion Williamson (37750934),Jonathan Isaac (37751441),271.21000000000004,272.40999999999997,370.12,49600,0.05%,3.78%,207.7%,41.51%,177.7,$6.2,ORL 2,ATL 2,generated,1
Shai Gilgeous-Alexander (37750902),Cole Anthony (37751114),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Jarrett Allen (37751052),Dyson Daniels (37751029),Scottie Barnes (37750922),Vince Williams Jr. (37751460),276.43,276.58000000000004,368.97,50000,0.04%,4.2%,207.6%,47.3%,177.94,$6.2,ATL 2,OKC 1,generated,1
Trae Young (37750915),Caris LeVert (37751093),Zaccharie Risacher (37751214),Santi Aldama (37751160),Bam Adebayo (37750960),Vince Williams Jr. (37751460),Evan Mobley (37750964),Onyeka Okongwu (37751069),272.90999999999997,267.89,365.23,49900,0.06%,3.59%,207.2%,43.15%,115.61000000000001,$6.2,ATL 4,MEM 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Royce O'Neale (37751156),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Desmond Bane (37751000),Santi Aldama (37751160),Evan Mobley (37750964),275.84999999999997,278.03999999999996,367.99,49800,0.04%,4.06%,206.5%,46.8%,168.67,$6.2,ATL 2,MEM 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Zaccharie Risacher (37751214),Nikola Jovic (37751139),Wendell Carter Jr. (37751163),Cade Cunningham (37750905),Jaren Jackson Jr. (37750968),Onyeka Okongwu (37751069),275.86,277.13,363.64,50000,0.05%,3.64%,206.5%,46.95%,179.11,$6.2,ORL 2,ATL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Zion Williamson (37750934),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Damian Lillard (37750908),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),275.51,273.11,368.69000000000005,50000,0.04%,4.31%,206.0%,46.49%,167.30999999999997,$6.2,ORL 2,NOP 2,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),Zaccharie Risacher (37751214),Kyshawn George (37751149),Onyeka Okongwu (37751069),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),Alexandre Sarr (37751083),274.57,270.63,363.47,49900,0.05%,3.78%,206.0%,44.89%,155.92000000000002,$6.2,ATL 2,WAS 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Franz Wagner (37750931),Nikola Jovic (37751139),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Jarrett Allen (37751052),275.7,275.90999999999997,367.36,49500,0.05%,3.95%,206.0%,46.63%,185.82999999999998,$6.2,ORL 3,ATL 1,generated,1
Trae Young (37750915),RJ Barrett (37751003),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Bradley Beal (37751061),Santi Aldama (37751160),Vince Williams Jr. (37751460),277.47999999999996,275.02000000000004,368.3,50000,0.04%,4.25%,206.0%,49.04%,150.11,$6.2,ATL 3,MEM 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Bradley Beal (37751061),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Chet Holmgren (37750996),Jalen Duren (37751019),276.68,277.63,369.8,49900,0.04%,4.02%,205.4%,47.89%,177.44,$6.2,DET 2,ATL 2,generated,1
Trae Young (37750915),Davion Mitchell (37751323),Zaccharie Risacher (37751214),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Zion Williamson (37750934),Cole Anthony (37751114),274.79,271.3,365.49,49700,0.04%,4.51%,204.9%,45.61%,159.37,$6.1,ATL 2,ORL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),RJ Barrett (37751003),Nikola Jovic (37751139),Evan Mobley (37750964),Dyson Daniels (37751029),De'Andre Hunter (37751165),Vince Williams Jr. (37751460),279.93,275.6,367.99,49800,0.04%,4.12%,204.2%,53.04%,165.07999999999998,$6.1,ATL 2,CLE 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Bradley Beal (37751061),Giannis Antetokounmpo (37750898),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Jalen Duren (37751019),269.51,268.13,362.34,50000,0.05%,3.77%,204.0%,39.55%,152.67,$6.1,ATL 2,ORL 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Franz Wagner (37750931),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Donovan Mitchell (37750950),278.99,278.9,371.36,49700,0.04%,4.31%,203.3%,51.01%,186.82999999999998,$6.1,ORL 2,ATL 2,generated,1
Davion Mitchell (37751323),Bradley Beal (37751061),Zion Williamson (37750934),Paolo Banchero (37750942),Nikola Jovic (37751139),Trae Young (37750915),Santi Aldama (37751160),Vince Williams Jr. (37751460),267.87,263.7,359.62,49800,0.06%,3.3%,202.9%,37.62%,115.59,$6.1,MIA 2,MEM 2,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Ausar Thompson (37751085),Nikola Jovic (37751139),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Jaren Jackson Jr. (37750968),Jarrett Allen (37751052),274.30999999999995,274.76,362.63,49700,0.05%,3.62%,202.9%,44.74%,165.76,$6.1,ORL 2,MIN 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Zion Williamson (37750934),Georges Niang (37751274),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Tobias Harris (37751066),Evan Mobley (37750964),274.37,274.72999999999996,367.13,49700,0.06%,3.98%,202.1%,45.25%,177.82,$6.1,ORL 2,MEM 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Franz Wagner (37750931),Evan Mobley (37750964),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Cade Cunningham (37750905),277.64,280.4,370.88,50000,0.05%,4.21%,201.4%,49.14%,198.62,$6.0,ORL 2,MIA 1,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),RJ Barrett (37751003),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Santi Aldama (37751160),Jarrett Allen (37751052),275.67999999999995,277.57,364.49,49600,0.05%,3.91%,200.6%,46.64%,187.03,$6.0,ORL 2,NOP 1,generated,1
Trae Young (37750915),RJ Barrett (37751003),Scottie Barnes (37750922),Kyshawn George (37751149),Jarrett Allen (37751052),Cole Anthony (37751114),Max Strus (37751223),Vince Williams Jr. (37751460),280.93,275.6,368.12000000000006,49700,0.04%,4.25%,200.5%,54.3%,170.89,$6.0,TOR 2,CLE 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),De'Andre Hunter (37751165),Giannis Antetokounmpo (37750898),Jakob Poeltl (37751054),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Vince Williams Jr. (37751460),262.68,259.72,357.74,49700,0.07%,3.03%,200.0%,32.83%,138.45,$6.0,MEM 2,ATL 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Vince Williams Jr. (37751460),Georges Niang (37751274),Nikola Jovic (37751139),Anthony Edwards (37750911),Kelly Olynyk (37751258),Donovan Mitchell (37750950),278.54,275.91999999999996,369.41,49800,0.03%,4.19%,199.9%,50.57%,183.61999999999998,$6.0,DET 1,ORL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Scottie Barnes (37750922),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Jarrett Allen (37751052),276.06,277.02,367.37000000000006,49900,0.05%,4.14%,199.8%,47.07%,185.81,$6.0,ORL 2,PHX 1,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Zaccharie Risacher (37751214),Ausar Thompson (37751085),Jalen Duren (37751019),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),271.13,269.75,368.76000000000005,49300,0.06%,3.44%,197.8%,40.89%,160.32999999999998,$5.9,DET 2,TOR 1,generated,1
Trae Young (37750915),Caris LeVert (37751093),Zaccharie Risacher (37751214),Nikola Jovic (37751139),Evan Mobley (37750964),Cole Anthony (37751114),Franz Wagner (37750931),Vince Williams Jr. (37751460),277.88,274.37,367.72,49600,0.04%,3.99%,197.8%,49.77%,166.27999999999997,$5.9,ATL 3,ORL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zion Williamson (37750934),Kyshawn George (37751149),Jalen Duren (37751019),De'Aaron Fox (37750938),Georges Niang (37751274),Gregory Jackson (37751330),270.15,265.68,361.71000000000004,49900,0.06%,3.5%,196.9%,39.56%,145.01999999999998,$5.9,ORL 1,TOR 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Georges Niang (37751274),Jarrett Allen (37751052),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),Anthony Edwards (37750911),276.26,274.6,367.24,49400,0.04%,4.04%,196.5%,47.33%,182.04,$5.9,ORL 1,MEM 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zion Williamson (37750934),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Ja Morant (37750957),Vince Williams Jr. (37751460),Jarrett Allen (37751052),274.10999999999996,278.12,372.66,49500,0.05%,4.11%,196.4%,44.72%,188.78,$5.9,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Zion Williamson (37750934),Zaccharie Risacher (37751214),Alexandre Sarr (37751083),Shai Gilgeous-Alexander (37750902),Paolo Banchero (37750942),Jonathan Isaac (37751441),269.26,271.42999999999995,369.11,50000,0.06%,3.51%,196.3%,39.11%,173.04,$5.9,ORL 3,MEM 1,generated,1
De'Aaron Fox (37750938),Cole Anthony (37751114),Franz Wagner (37750931),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Dyson Daniels (37751029),Georges Niang (37751274),Jalen Duren (37751019),275.85,274.06,363.08,49900,0.06%,3.67%,196.3%,46.53%,169.7,$5.9,ORL 3,ATL 3,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Jalen Williams (37750982),Evan Mobley (37750964),Alexandre Sarr (37751083),Donovan Mitchell (37750950),Santi Aldama (37751160),Onyeka Okongwu (37751069),273.23,273.14,368.05999999999995,49300,0.05%,3.69%,195.4%,43.55%,165.92,$5.9,MEM 2,CLE 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),RJ Barrett (37751003),Ausar Thompson (37751085),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Evan Mobley (37750964),Vince Williams Jr. (37751460),278.94,280.91999999999996,371.74,50000,0.05%,4.11%,195.4%,51.15%,183.62,$5.9,CLE 2,ORL 1,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Ausar Thompson (37751085),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Darius Garland (37750989),Jaren Jackson Jr. (37750968),Santi Aldama (37751160),273.19,274.19,361.92999999999995,50000,0.06%,3.56%,195.4%,43.26%,160.07999999999998,$5.9,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Zion Williamson (37750934),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Trae Young (37750915),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),275.09000000000003,273.28,368.66,49200,0.03%,4.46%,195.3%,46.11%,175.99,$5.9,ORL 2,ATL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Royce O'Neale (37751156),Jalen Duren (37751019),Bradley Beal (37751061),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),273.42,273.90000000000003,362.74,49600,0.05%,3.57%,195.0%,43.65%,163.87,$5.9,ATL 2,ORL 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),RJ Barrett (37751003),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Santi Aldama (37751160),Vince Williams Jr. (37751460),280.13,283.08000000000004,371.85,49700,0.04%,4.24%,195.0%,52.94%,203.84999999999997,$5.8,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),RJ Barrett (37751003),Georges Niang (37751274),Jalen Duren (37751019),Darius Garland (37750989),Santi Aldama (37751160),Wendell Carter Jr. (37751163),273.87,275.6700000000001,367.76,49100,0.06%,3.67%,194.1%,44.4%,179.78,$5.8,ORL 2,CLE 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Malik Beasley (37751098),Paolo Banchero (37750942),Jalen Duren (37751019),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Trae Young (37750915),277.15000000000003,274.08,364.95,49800,0.04%,3.94%,193.6%,48.41%,171.25,$5.8,ORL 2,DET 2,generated,1
Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Caris LeVert (37751093),Georges Niang (37751274),Jalen Duren (37751019),Anthony Edwards (37750911),Santi Aldama (37751160),Trae Young (37750915),269.87,268.29999999999995,361.55999999999995,49600,0.06%,3.35%,193.1%,39.78%,116.77000000000001,$5.8,ATL 3,MEM 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Vince Williams Jr. (37751460),Georges Niang (37751274),Wendell Carter Jr. (37751163),Cade Cunningham (37750905),Chet Holmgren (37750996),Zion Williamson (37750934),273.07000000000005,276.34,367.85,50000,0.05%,3.95%,192.5%,43.77%,185.74,$5.8,ORL 2,PHX 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),RJ Barrett (37751003),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Keldon Johnson (37751121),Jaren Jackson Jr. (37750968),275.70000000000005,274.85999999999996,366.42,49900,0.04%,3.75%,192.3%,46.43%,170.4,$5.8,ORL 2,PHX 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Bradley Beal (37751061),Kelly Olynyk (37751258),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Jarrett Allen (37751052),273.21,273.15,368.27000000000004,49800,0.05%,3.71%,192.1%,43.63%,182.57,$5.8,DET 1,ORL 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),RJ Barrett (37751003),Royce O'Neale (37751156),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Paolo Banchero (37750942),Jarrett Allen (37751052),280.66,287.69,373.28000000000003,50000,0.03%,4.34%,192.1%,53.32%,217.93,$5.8,ORL 2,CLE 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Franz Wagner (37750931),Paolo Banchero (37750942),Zach Edey (37751203),Vince Williams Jr. (37751460),Ausar Thompson (37751085),Zaccharie Risacher (37751214),273.85,273.95,368.07000000000005,49700,0.05%,3.61%,191.9%,44.23%,176.52,$5.8,ORL 3,ATL 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Chet Holmgren (37750996),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Franz Wagner (37750931),Jarrett Allen (37751052),279.59,283.09,370.98,49800,0.04%,4.13%,191.7%,51.75%,193.76,$5.8,ORL 2,ATL 2,generated,1
