PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tre Jones (38009777),AJ Lawson (38010081),Caris LeVert (38009702),Tari Eason (38009699),Kel'el Ware (38009661),RJ Barrett (38009606),Jimmy Butler (38009577),Cade Cunningham (38009519),275.07,280.43,365.66999999999996,49500,0.03%,2.32%,110.5%,32.61%,161.65,$4.4,TOR 2,CHI 1,generated,1
Jamal Shead (38009980),Aaron Nesmith (38009727),Jamison Battle (38010088),Georges Niang (38009841),Onyeka Okongwu (38009627),Dyson Daniels (38009618),Giannis Antetokounmpo (38009507),Bam Adebayo (38009530),278.9,268.71000000000004,368.59000000000003,49700,0.03%,2.48%,110.4%,37.39%,133.42000000000002,$4.4,ATL 3,TOR 2,generated,1
AJ Lawson (38010081),Jalen Green (38009591),Corey Kispert (38009908),Tari Eason (38009699),Onyeka Okongwu (38009627),Brandin Podziemski (38009667),Scottie Barnes (38009581),Trae Young (38009522),279.41999999999996,276.15,369.71000000000004,49800,0.03%,2.6%,110.3%,36.98%,158.04,$4.4,TOR 2,HOU 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Alperen Sengun (38009525),Derrick White (38009614),RJ Barrett (38009606),Onyeka Okongwu (38009627),286.58,292.99,380.66999999999996,49900,0.02%,3.0%,110.3%,46.19%,230.29999999999998,$4.4,TOR 4,HOU 2,generated,1
Tre Jones (38009777),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Obi Toppin (38009944),RJ Barrett (38009606),Giannis Antetokounmpo (38009507),Onyeka Okongwu (38009627),285.23,288.23,384.57,49600,0.02%,2.88%,110.2%,44.77%,202.28,$4.4,TOR 3,CHI 1,generated,1
Scottie Barnes (38009581),Brandin Podziemski (38009667),Jamison Battle (38010088),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Tre Jones (38009777),Chris Boucher (38010039),LeBron James (38009511),271.72,262.94,367.22,49500,0.02%,2.22%,110.2%,29.45%,111.20000000000002,$4.4,TOR 3,GSW 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Damian Lillard (38009541),Andrew Wiggins (38009624),Tre Jones (38009777),278.54,282.1,367.19,49200,0.03%,2.32%,110.2%,35.8%,184.06,$4.4,TOR 3,IND 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Coby White (38009594),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),AJ Green (38009964),Jaylen Brown (38009562),Orlando Robinson (38010004),276.98,280.26,368.18,49800,0.03%,2.33%,110.1%,35.64%,167.95999999999998,$4.4,TOR 3,MIL 2,generated,1
Jamal Shead (38009980),Tyler Herro (38009547),Aaron Nesmith (38009727),Tari Eason (38009699),Jakob Poeltl (38009697),Tre Jones (38009777),Jayson Tatum (38009515),Draymond Green (38009648),275.36,273.55999999999995,364.5,49100,0.02%,2.49%,110.0%,33.35%,170.27,$4.4,TOR 2,MIA 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Georges Niang (38009841),Mouhamed Gueye (38009938),Alperen Sengun (38009525),Stephen Curry (38009527),Paolo Banchero (38009538),Onyeka Okongwu (38009627),272.55,278.54999999999995,364.15999999999997,49200,0.03%,2.4%,109.9%,30.5%,168.08999999999997,$4.4,ATL 3,TOR 2,generated,1
Dyson Daniels (38009618),Jared Rhoden (38010114),RJ Barrett (38009606),Pascal Siakam (38009567),Orlando Robinson (38010004),Stephen Curry (38009527),Jimmy Butler (38009577),Tre Jones (38009777),273.26,281.68999999999994,363.99,50000,0.03%,2.29%,109.8%,30.47%,141.56,$4.4,TOR 3,GSW 2,generated,1
Andrew Nembhard (38009709),AJ Lawson (38010081),Zion Williamson (38009534),Tari Eason (38009699),Kel'el Ware (38009661),Stephen Curry (38009527),Mouhamed Gueye (38009938),Scottie Barnes (38009581),271.25,278.65999999999997,367.35999999999996,49900,0.03%,2.1%,109.5%,28.84%,170.98000000000002,$4.4,TOR 2,IND 1,generated,1
Trae Young (38009522),Jared Rhoden (38010114),RJ Barrett (38009606),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Scottie Barnes (38009581),Bennedict Mathurin (38009740),AJ Lawson (38010081),280.85999999999996,292.98,377.15000000000003,50000,0.02%,3.09%,109.5%,38.73%,196.38,$4.4,TOR 4,ATL 2,generated,1
Trae Young (38009522),RJ Barrett (38009606),Franz Wagner (38009556),Tari Eason (38009699),Onyeka Okongwu (38009627),Jamal Shead (38009980),Mouhamed Gueye (38009938),Jalen Smith (38009883),275.65000000000003,276.57,370.97,49200,0.03%,2.58%,109.4%,33.52%,170.12,$4.4,ATL 3,TOR 2,generated,1
Andrew Nembhard (38009709),AJ Lawson (38010081),Jamison Battle (38010088),Dillon Brooks (38009782),Alperen Sengun (38009525),RJ Barrett (38009606),Giannis Antetokounmpo (38009507),Draymond Green (38009648),279.1,281.76,370.58,49700,0.02%,2.51%,109.3%,37.43%,161.69,$4.4,TOR 3,HOU 2,generated,1
T.J. McConnell (38009750),AJ Lawson (38010081),Jayson Tatum (38009515),Kyle Kuzma (38009639),Orlando Robinson (38010004),Jamal Shead (38009980),Bam Adebayo (38009530),Stephen Curry (38009527),268.18,273.47999999999996,359.47,49700,0.03%,2.16%,109.3%,26.79%,150.71,$4.4,TOR 3,IND 1,generated,1
Andrew Nembhard (38009709),AJ Lawson (38010081),RJ Barrett (38009606),Pascal Siakam (38009567),Alexandre Sarr (38009707),Stephen Curry (38009527),Scottie Barnes (38009581),Jalen Smith (38009883),276.62,280.82000000000005,372.66999999999996,49900,0.03%,2.64%,109.2%,34.27%,153.64999999999998,$4.4,TOR 3,IND 2,generated,1
T.J. McConnell (38009750),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Alperen Sengun (38009525),Brandin Podziemski (38009667),Franz Wagner (38009556),Jalen Smith (38009883),272.89000000000004,281.22,370.05,49100,0.03%,1.93%,109.2%,30.06%,174.68,$4.4,TOR 2,HOU 2,generated,1
Jordan Poole (38009599),RJ Barrett (38009606),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Malik Beasley (38009688),Ausar Thompson (38009654),Jalen Smith (38009883),273.62,270.62,370.06,49900,0.04%,1.94%,109.0%,30.48%,133.87,$4.4,TOR 2,DET 2,generated,1
Jamal Shead (38009980),Aaron Nesmith (38009727),Jimmy Butler (38009577),Tari Eason (38009699),Alexandre Sarr (38009707),T.J. McConnell (38009750),Paolo Banchero (38009538),Tyler Herro (38009547),273.38,275.21,362.41999999999996,50000,0.03%,2.12%,108.7%,30.38%,156.57,$4.3,IND 2,TOR 1,generated,1
Scottie Barnes (38009581),Austin Reaves (38009602),Jamison Battle (38010088),Tari Eason (38009699),Isaiah Stewart (38010045),Jordan Poole (38009599),Giannis Antetokounmpo (38009507),T.J. McConnell (38009750),278.44000000000005,273.03,377.49999999999994,50000,0.02%,2.77%,108.6%,36.82%,140.83,$4.3,TOR 2,LAL 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Alperen Sengun (38009525),Austin Reaves (38009602),Mouhamed Gueye (38009938),Trae Young (38009522),281.76,288.52,373.83000000000004,49600,0.02%,3.2%,107.7%,40.76%,216.32,$4.3,TOR 3,HOU 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Dillon Brooks (38009782),Jakob Poeltl (38009697),Tyler Herro (38009547),Khris Middleton (38009674),Giannis Antetokounmpo (38009507),279.12,285.77,376.89,50000,0.02%,2.43%,107.5%,37.14%,191.53,$4.3,TOR 4,HOU 1,generated,1
Scottie Barnes (38009581),Andrew Nembhard (38009709),Jamison Battle (38010088),Tari Eason (38009699),Onyeka Okongwu (38009627),RJ Barrett (38009606),Aaron Nesmith (38009727),Stephen Curry (38009527),283.57,276.94,374.21000000000004,49700,0.02%,3.0%,107.4%,42.05%,163.47,$4.3,TOR 3,IND 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Scottie Barnes (38009581),Jayson Tatum (38009515),Onyeka Okongwu (38009627),Coby White (38009594),Ausar Thompson (38009654),Draymond Green (38009648),275.22999999999996,283.5,367.08000000000004,50000,0.03%,2.19%,107.3%,32.13%,170.62,$4.3,TOR 3,BOS 1,generated,1
Scottie Barnes (38009581),Cole Anthony (38009736),Caris LeVert (38009702),Kyshawn George (38009713),Alperen Sengun (38009525),Jamal Shead (38009980),Bam Adebayo (38009530),Kevin Porter Jr. (38009935),272.01,268.40999999999997,366.09,49600,0.02%,2.11%,107.3%,29.82%,130.56,$4.3,TOR 2,ORL 1,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Caris LeVert (38009702),Tari Eason (38009699),Orlando Robinson (38010004),Stephen Curry (38009527),Chris Boucher (38010039),Luka Doncic (38009504),271.65,275.82,369.0,49300,0.03%,2.24%,107.1%,29.07%,166.92999999999998,$4.3,TOR 4,ATL 1,generated,1
Jamal Shead (38009980),Jalen Green (38009591),Jamison Battle (38010088),Tari Eason (38009699),Orlando Robinson (38010004),Tre Jones (38009777),Giannis Antetokounmpo (38009507),LeBron James (38009511),277.53000000000003,272.18,372.81,49200,0.03%,2.67%,106.9%,35.69%,171.41,$4.3,TOR 3,HOU 2,generated,1
Trae Young (38009522),Aaron Nesmith (38009727),Scottie Barnes (38009581),Chris Boucher (38010039),Orlando Robinson (38010004),Austin Reaves (38009602),Jaylen Brown (38009562),T.J. McConnell (38009750),270.55,264.92,365.06000000000006,49500,0.04%,2.12%,106.9%,28.2%,113.68,$4.3,TOR 3,IND 2,generated,1
Scottie Barnes (38009581),Coby White (38009594),Aaron Nesmith (38009727),Jimmy Butler (38009577),Draymond Green (38009648),Jamal Shead (38009980),Ausar Thompson (38009654),Jalen Duren (38009622),276.49,269.65,367.53,49900,0.03%,2.22%,106.9%,33.24%,130.51999999999998,$4.3,TOR 2,GSW 2,generated,1
AJ Lawson (38010081),Cole Anthony (38009736),Bennedict Mathurin (38009740),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Scottie Barnes (38009581),Jamison Battle (38010088),Luka Doncic (38009504),274.45,275.78,374.94999999999993,49600,0.03%,2.34%,106.5%,32.3%,159.62,$4.3,TOR 4,ORL 1,generated,1
Davion Mitchell (38009747),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Jakob Poeltl (38009697),Cade Cunningham (38009519),Jimmy Butler (38009577),Alexandre Sarr (38009707),278.08,283.57,370.29999999999995,50000,0.03%,2.63%,106.4%,35.83%,165.78,$4.3,TOR 3,MIA 1,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Duncan Robinson (38009756),Dillon Brooks (38009782),Onyeka Okongwu (38009627),Stephen Curry (38009527),Chris Boucher (38010039),Giannis Antetokounmpo (38009507),275.27,275.73,368.96,49800,0.03%,2.43%,106.4%,33.08%,137.92000000000002,$4.3,TOR 3,MIA 1,generated,1
T.J. McConnell (38009750),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Zach Collins (38009637),Brandin Podziemski (38009667),Andrew Wiggins (38009624),Kevin Porter Jr. (38009935),272.99,272.81,373.0,49600,0.03%,2.06%,106.4%,30.72%,135.33,$4.3,TOR 2,MIL 2,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Jayson Tatum (38009515),Pascal Siakam (38009567),Alexandre Sarr (38009707),Jamal Shead (38009980),Mouhamed Gueye (38009938),Josh Giddey (38009559),276.44,283.59,369.94,50000,0.03%,2.4%,106.3%,33.56%,181.95,$4.3,TOR 3,BOS 1,generated,1
Jamal Shead (38009980),Duncan Robinson (38009756),Jamison Battle (38010088),Zion Williamson (38009534),Giannis Antetokounmpo (38009507),T.J. McConnell (38009750),Tari Eason (38009699),Jimmy Butler (38009577),268.45,266.69,368.49,49800,0.03%,2.1%,106.2%,27.26%,148.79,$4.2,TOR 2,MIA 1,generated,1
Trae Young (38009522),RJ Barrett (38009606),Georges Niang (38009841),Tari Eason (38009699),Giannis Antetokounmpo (38009507),Jamal Shead (38009980),Bennedict Mathurin (38009740),Jamison Battle (38010088),278.65,270.26,376.49,49300,0.02%,2.59%,106.2%,37.29%,171.93,$4.2,TOR 3,ATL 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Jamison Battle (38010088),Khris Middleton (38009674),Draymond Green (38009648),Cade Cunningham (38009519),Giannis Antetokounmpo (38009507),Coby White (38009594),275.33,275.92,369.24,49600,0.03%,2.48%,106.2%,34.03%,161.10999999999999,$4.2,TOR 3,WAS 1,generated,1
T.J. McConnell (38009750),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Giannis Antetokounmpo (38009507),Jamal Shead (38009980),Chris Boucher (38010039),Cade Cunningham (38009519),281.62,287.53000000000003,385.3299999999999,49200,0.01%,3.0%,105.9%,40.55%,223.27,$4.2,TOR 4,IND 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Caris LeVert (38009702),Tari Eason (38009699),Onyeka Okongwu (38009627),Cade Cunningham (38009519),Jayson Tatum (38009515),Bennedict Mathurin (38009740),273.96,277.82,364.08,49400,0.03%,2.29%,105.8%,31.59%,182.32999999999998,$4.2,TOR 2,ATL 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Coby White (38009594),Giannis Antetokounmpo (38009507),Alexandre Sarr (38009707),Kevin Porter Jr. (38009935),Kevin Huerter (38009853),Onyeka Okongwu (38009627),276.13,268.86,372.35,49100,0.03%,2.34%,105.8%,33.85%,129.55,$4.2,TOR 2,CHI 2,generated,1
T.J. McConnell (38009750),RJ Barrett (38009606),Duncan Robinson (38009756),Tari Eason (38009699),Orlando Robinson (38010004),Cade Cunningham (38009519),Giannis Antetokounmpo (38009507),Jared Rhoden (38010114),276.79,288.58,376.65,49900,0.03%,2.5%,105.7%,35.21%,182.66,$4.2,TOR 3,IND 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Ausar Thompson (38009654),Mouhamed Gueye (38009938),Onyeka Okongwu (38009627),Scottie Barnes (38009581),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),282.5,286.31000000000006,381.42999999999995,49600,0.02%,2.7%,105.7%,41.62%,194.58999999999997,$4.2,TOR 3,ATL 2,generated,1
Josh Giddey (38009559),Caris LeVert (38009702),Georges Niang (38009841),Tari Eason (38009699),Alperen Sengun (38009525),Jared Rhoden (38010114),Scottie Barnes (38009581),Draymond Green (38009648),277.27,285.64000000000004,370.01,49800,0.03%,2.47%,105.6%,34.45%,170.07,$4.2,ATL 2,HOU 2,generated,1
T.J. McConnell (38009750),Jared Rhoden (38010114),Andrew Wiggins (38009624),Tari Eason (38009699),Jakob Poeltl (38009697),Cade Cunningham (38009519),Jimmy Butler (38009577),Draymond Green (38009648),269.90999999999997,282.53,363.79,49600,0.03%,2.33%,105.5%,28.72%,151.39999999999998,$4.2,TOR 2,GSW 2,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Amen Thompson (38009551),Tari Eason (38009699),Onyeka Okongwu (38009627),T.J. McConnell (38009750),RJ Barrett (38009606),Draymond Green (38009648),279.69,288.83000000000004,373.07,49400,0.03%,2.18%,105.4%,36.92%,189.25,$4.2,TOR 3,HOU 2,generated,1
T.J. McConnell (38009750),RJ Barrett (38009606),Scottie Barnes (38009581),Tari Eason (38009699),Myles Turner (38009635),Jamal Shead (38009980),Kevin Huerter (38009853),Trae Young (38009522),277.90000000000003,275.84,375.61,49200,0.02%,2.66%,105.4%,35.5%,180.92000000000002,$4.2,TOR 3,IND 2,generated,1
Amen Thompson (38009551),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Draymond Green (38009648),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Cole Anthony (38009736),286.08,288.27,379.3399999999999,49900,0.02%,3.11%,105.3%,46.36%,207.01,$4.2,TOR 3,HOU 2,generated,1
Jamal Shead (38009980),Dyson Daniels (38009618),Scottie Barnes (38009581),Pascal Siakam (38009567),Jakob Poeltl (38009697),AJ Lawson (38010081),Mouhamed Gueye (38009938),Giannis Antetokounmpo (38009507),281.57000000000005,287.44,381.5,49700,0.02%,2.88%,105.3%,40.83%,197.98000000000002,$4.2,TOR 4,ATL 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Caris LeVert (38009702),Tobias Harris (38009671),Orlando Robinson (38010004),Stephen Curry (38009527),Jimmy Butler (38009577),Jalen Duren (38009622),269.76,266.86,362.53999999999996,49300,0.03%,1.96%,105.2%,27.82%,120.46,$4.2,TOR 3,DET 2,generated,1
Tre Jones (38009777),Jared Rhoden (38010114),Zion Williamson (38009534),Tari Eason (38009699),Jakob Poeltl (38009697),Stephen Curry (38009527),Jimmy Butler (38009577),Cole Anthony (38009736),264.48,276.32,361.66999999999996,50000,0.03%,2.04%,105.0%,24.22%,142.05,$4.2,TOR 2,GSW 2,generated,1
T.J. McConnell (38009750),Cole Anthony (38009736),Scottie Barnes (38009581),Tari Eason (38009699),Jakob Poeltl (38009697),Austin Reaves (38009602),Andrew Wiggins (38009624),Jalen Duren (38009622),272.13,271.63,368.7,49500,0.02%,2.44%,104.9%,30.2%,126.11000000000001,$4.2,TOR 2,IND 1,generated,1
AJ Lawson (38010081),Jalen Green (38009591),RJ Barrett (38009606),Tari Eason (38009699),Onyeka Okongwu (38009627),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Andrew Nembhard (38009709),286.91,290.37999999999994,378.78999999999996,49700,0.02%,3.2%,104.7%,47.95%,213.4,$4.2,TOR 3,HOU 2,generated,1
T.J. McConnell (38009750),Dyson Daniels (38009618),Jamison Battle (38010088),Kyshawn George (38009713),Onyeka Okongwu (38009627),Jamal Shead (38009980),Franz Wagner (38009556),Giannis Antetokounmpo (38009507),274.79,272.23,367.05,49900,0.03%,2.43%,104.7%,32.69%,129.88,$4.2,ATL 2,TOR 2,generated,1
Trae Young (38009522),Jared Rhoden (38010114),Khris Middleton (38009674),Tari Eason (38009699),Onyeka Okongwu (38009627),Scottie Barnes (38009581),Mouhamed Gueye (38009938),Jalen Duren (38009622),272.35,280.84,370.00000000000006,49200,0.03%,2.02%,104.6%,29.56%,169.62,$4.2,ATL 3,TOR 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Scottie Barnes (38009581),Mouhamed Gueye (38009938),Bam Adebayo (38009530),Josh Giddey (38009559),Georges Niang (38009841),Draymond Green (38009648),278.04,276.67,371.05,50000,0.03%,2.29%,104.5%,34.74%,157.07,$4.2,TOR 3,ATL 2,generated,1
AJ Lawson (38010081),Aaron Nesmith (38009727),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),Jamal Shead (38009980),Jarred Vanderbilt (38009889),Brandin Podziemski (38009667),283.51,283.88,379.7,49800,0.02%,3.0%,104.4%,42.88%,196.76999999999998,$4.2,TOR 3,IND 1,generated,1
Jamal Shead (38009980),Tyler Herro (38009547),Aaron Nesmith (38009727),Jarred Vanderbilt (38009889),Jalen Duren (38009622),Trae Young (38009522),Kevin Huerter (38009853),Scottie Barnes (38009581),273.52,267.65,365.58000000000004,49900,0.03%,2.25%,104.2%,30.76%,137.5,$4.2,TOR 2,MIA 1,generated,1
Scottie Barnes (38009581),Brandin Podziemski (38009667),LeBron James (38009511),Tari Eason (38009699),Orlando Robinson (38010004),T.J. McConnell (38009750),Chris Boucher (38010039),Pascal Siakam (38009567),270.62999999999994,266.51,370.7900000000001,49100,0.03%,2.02%,104.2%,28.5%,138.11,$4.2,TOR 3,IND 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Aaron Nesmith (38009727),Kyshawn George (38009713),Orlando Robinson (38010004),Trae Young (38009522),Bennedict Mathurin (38009740),Cade Cunningham (38009519),275.06,268.85,365.53999999999996,49100,0.03%,2.6%,104.2%,33.25%,150.01,$4.2,TOR 3,IND 2,generated,1
Tre Jones (38009777),Jared Rhoden (38010114),Andrew Wiggins (38009624),Pascal Siakam (38009567),Alperen Sengun (38009525),Tyler Herro (38009547),Ausar Thompson (38009654),Orlando Robinson (38010004),272.34000000000003,282.70000000000005,363.29,49800,0.03%,2.39%,104.1%,30.6%,145.59,$4.2,TOR 2,MIA 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Amen Thompson (38009551),Dillon Brooks (38009782),Onyeka Okongwu (38009627),T.J. McConnell (38009750),Zion Williamson (38009534),Stephen Curry (38009527),264.90999999999997,274.34000000000003,356.11,49700,0.03%,1.96%,104.1%,24.59%,147.62,$4.2,TOR 2,HOU 2,generated,1
Tre Jones (38009777),Duncan Robinson (38009756),Aaron Nesmith (38009727),Tari Eason (38009699),Orlando Robinson (38010004),Luka Doncic (38009504),Jimmy Butler (38009577),Onyeka Okongwu (38009627),272.48,265.95,359.9,49200,0.03%,2.17%,104.1%,30.05%,125.57000000000001,$4.2,CHI 1,MIA 1,generated,1
Josh Giddey (38009559),Andrew Nembhard (38009709),RJ Barrett (38009606),Tari Eason (38009699),Alexandre Sarr (38009707),Cade Cunningham (38009519),Chris Boucher (38010039),Kevin Porter Jr. (38009935),269.27,266.51,361.55999999999995,49200,0.03%,1.97%,103.9%,26.98%,117.51,$4.2,TOR 2,CHI 1,generated,1
Andrew Nembhard (38009709),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Alexandre Sarr (38009707),Stephen Curry (38009527),RJ Barrett (38009606),Myles Turner (38009635),281.15,286.15,373.1499999999999,50000,0.02%,2.76%,103.9%,38.76%,182.38,$4.2,TOR 3,IND 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Draymond Green (38009648),Austin Reaves (38009602),Pascal Siakam (38009567),Damian Lillard (38009541),282.42,286.43,370.64000000000004,49900,0.02%,2.56%,103.9%,40.71%,202.95999999999998,$4.2,TOR 3,HOU 1,generated,1
Jamal Shead (38009980),Tyler Herro (38009547),Aaron Nesmith (38009727),Mouhamed Gueye (38009938),Jalen Smith (38009883),Jordan Poole (38009599),Ausar Thompson (38009654),Giannis Antetokounmpo (38009507),273.5,271.3399999999999,369.44,49500,0.03%,2.15%,103.6%,31.19%,143.8,$4.1,TOR 1,MIA 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Aaron Nesmith (38009727),Giannis Antetokounmpo (38009507),Onyeka Okongwu (38009627),Coby White (38009594),Jimmy Butler (38009577),Kel'el Ware (38009661),277.7,288.57,367.58,49600,0.03%,2.38%,103.5%,35.78%,167.32999999999998,$4.1,TOR 2,IND 1,generated,1
