PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Damian Lillard (37851334),Aaron Nesmith (37851609),Scottie Barnes (37851372),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Darius Garland (37851392),Talen Horton-Tucker (37851832),Tre Jones (37851720),281.66999999999996,280.28999999999996,372.4899999999999,49700,0.07%,4.17%,272.7%,43.92%,135.59,$10.9,IND 2,CHI 2,generated,1
Trae Young (37851321),Coby White (37851438),Franz Wagner (37851369),Georges Niang (37851649),Alperen Sengun (37851332),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Tre Jones (37851720),285.89,283.82,377.21000000000004,49900,0.05%,4.68%,271.2%,49.24%,161.51,$10.8,CHI 4,ATL 2,generated,1
Trae Young (37851321),Max Strus (37851614),Kyle Kuzma (37851449),Julius Randle (37851443),Jarrett Allen (37851461),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Tre Jones (37851720),287.95,284.11,380.53999999999996,49400,0.06%,4.79%,270.9%,52.16%,169.95999999999998,$10.8,CLE 3,CHI 2,generated,1
Tyrese Haliburton (37851347),RJ Barrett (37851407),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Jalen Smith (37851692),Anthony Edwards (37851329),Julius Randle (37851443),Jarrett Allen (37851461),282.3,280.07,375.06,49700,0.07%,4.1%,270.5%,44.44%,148.13,$10.8,CHI 3,MIN 2,generated,1
Tyrese Haliburton (37851347),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Matas Buzelis (37851566),Brook Lopez (37851492),Jalen Brunson (37851340),Julius Randle (37851443),Jalen Smith (37851692),285.34,281.46999999999997,375.27,49800,0.07%,4.37%,270.3%,48.68%,156.6,$10.8,CHI 3,IND 1,generated,1
Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Max Strus (37851614),Julius Randle (37851443),Georges Niang (37851649),292.72,291.71999999999997,382.24000000000007,49800,0.04%,5.7%,267.6%,58.7%,189.85,$10.7,ORL 2,ATL 2,generated,1
Jalen Brunson (37851340),Max Strus (37851614),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Julius Randle (37851443),294.67,298.15,390.87,49800,0.04%,5.29%,267.0%,62.11%,207.57999999999998,$10.7,MIL 2,CHI 2,generated,1
Trae Young (37851321),Jevon Carter (37851843),Coby White (37851438),Kyle Kuzma (37851449),Alperen Sengun (37851332),Darius Garland (37851392),Talen Horton-Tucker (37851832),Tre Jones (37851720),283.92,289.28999999999996,376.88,49900,0.06%,4.39%,265.8%,46.79%,170.7,$10.6,CHI 4,ATL 1,generated,1
Brandin Podziemski (37851483),Devin Vassell (37851496),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Jarrett Allen (37851461),Ty Jerome (37851543),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),285.85,285.77,385.15999999999997,50000,0.07%,4.18%,265.3%,49.26%,171.14,$10.6,CHI 2,CLE 2,generated,1
Jalen Brunson (37851340),Kelly Oubre Jr. (37851433),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Jalen Smith (37851692),Anthony Edwards (37851329),Dalen Terry (37851785),Jarrett Allen (37851461),284.11,279.41999999999996,376.88,49700,0.05%,4.45%,264.2%,47.21%,140.86,$10.6,CHI 3,NYK 1,generated,1
Darius Garland (37851392),Max Strus (37851614),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Julius Randle (37851443),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Matas Buzelis (37851566),294.90999999999997,296.74,391.5799999999999,49600,0.05%,5.67%,263.9%,62.68%,213.21,$10.6,CHI 3,CLE 2,generated,1
Darius Garland (37851392),Talen Horton-Tucker (37851832),Josh Hart (37851385),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Stephon Castle (37851463),Matas Buzelis (37851566),Kyle Kuzma (37851449),289.67,291.65,377.74,50000,0.05%,5.12%,263.0%,54.42%,177.68,$10.5,CHI 2,CLE 1,generated,1
Jevon Carter (37851843),Talen Horton-Tucker (37851832),Max Strus (37851614),Paolo Banchero (37851362),Alperen Sengun (37851332),Tre Jones (37851720),Julius Randle (37851443),Giannis Antetokounmpo (37851317),292.46,299.22,392.24,49700,0.04%,5.39%,262.0%,58.71%,216.49,$10.5,CHI 3,CLE 1,generated,1
Darius Garland (37851392),Talen Horton-Tucker (37851832),Georges Niang (37851649),Paolo Banchero (37851362),Jarrett Allen (37851461),Tre Jones (37851720),Devin Vassell (37851496),Giannis Antetokounmpo (37851317),290.18,294.43,390.0899999999999,49900,0.04%,4.93%,261.7%,55.49%,198.12,$10.5,CLE 2,CHI 2,generated,1
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Keldon Johnson (37851583),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Talen Horton-Tucker (37851832),Julius Randle (37851443),Tre Jones (37851720),292.46000000000004,292.19000000000005,389.55999999999995,50000,0.04%,5.26%,259.9%,58.73%,188.56,$10.4,CHI 2,NYK 1,generated,1
Jalen Brunson (37851340),Aaron Nesmith (37851609),Dalen Terry (37851785),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Quentin Grimes (37851476),Talen Horton-Tucker (37851832),Julius Randle (37851443),290.08000000000004,286.43,385.59,49800,0.05%,4.59%,259.7%,55.46%,173.59,$10.4,CHI 2,NYK 1,generated,1
Tre Jones (37851720),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Julius Randle (37851443),Alperen Sengun (37851332),Darius Garland (37851392),Max Strus (37851614),Anthony Edwards (37851329),285.98999999999995,284.19,378.09000000000003,49300,0.05%,4.83%,259.1%,49.4%,162.24,$10.4,CHI 2,MIN 2,generated,1
Jalen Brunson (37851340),Jevon Carter (37851843),Kyle Kuzma (37851449),Julius Randle (37851443),Jalen Smith (37851692),Darius Garland (37851392),Talen Horton-Tucker (37851832),Trae Young (37851321),285.76,290.21,380.38,49600,0.05%,4.59%,258.5%,49.24%,183.99,$10.3,CHI 3,NYK 1,generated,1
Jalen Brunson (37851340),Quentin Grimes (37851476),Aaron Nesmith (37851609),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Tre Jones (37851720),Max Strus (37851614),Franz Wagner (37851369),286.12,278.63,371.7699999999999,49300,0.05%,4.72%,258.4%,49.43%,137.66,$10.3,IND 2,NYK 1,generated,1
Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Paul George (37851397),Julius Randle (37851443),Alperen Sengun (37851332),Jevon Carter (37851843),Matas Buzelis (37851566),Onyeka Okongwu (37851459),288.09999999999997,290.33,377.85,49200,0.04%,4.64%,258.1%,51.84%,191.89,$10.3,CHI 3,NYK 1,generated,1
Scottie Barnes (37851372),Max Strus (37851614),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),Ty Jerome (37851543),Matas Buzelis (37851566),Anthony Edwards (37851329),281.61,280.71,382.86,49900,0.06%,4.05%,257.7%,43.78%,144.51999999999998,$10.3,CHI 3,CLE 2,generated,1
Tyrese Haliburton (37851347),Talen Horton-Tucker (37851832),Caris LeVert (37851534),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Stephon Castle (37851463),Matas Buzelis (37851566),Darius Garland (37851392),284.96,286.8,376.82,49800,0.05%,4.54%,256.4%,47.98%,165.61,$10.3,CHI 2,ATL 2,generated,1
Tyrese Haliburton (37851347),Ja'Kobe Walter (37851749),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Max Strus (37851614),Giannis Antetokounmpo (37851317),Tre Jones (37851720),289.32,285.95,384.4599999999999,49400,0.05%,4.56%,254.8%,53.91%,169.49,$10.2,CHI 2,IND 1,generated,1
Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Georges Niang (37851649),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Jevon Carter (37851843),Julius Randle (37851443),Trae Young (37851321),289.18,289.53,381.43,49500,0.04%,5.03%,254.4%,53.86%,184.94,$10.2,ATL 3,CHI 2,generated,1
Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Georges Niang (37851649),Pascal Siakam (37851401),Zach Collins (37851479),De'Aaron Fox (37851365),Julius Randle (37851443),Ty Jerome (37851543),281.78,276.65000000000003,373.22,49400,0.07%,4.0%,253.9%,43.72%,137.73000000000002,$10.2,CHI 2,NYK 1,generated,1
Tre Jones (37851720),Quentin Grimes (37851476),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Alperen Sengun (37851332),Darius Garland (37851392),Matas Buzelis (37851566),Julius Randle (37851443),288.93,289.19,379.85999999999996,49200,0.04%,4.99%,253.6%,53.58%,190.45,$10.1,CHI 3,PHI 1,generated,1
Jalen Brunson (37851340),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Jarrett Allen (37851461),Tre Jones (37851720),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),293.85,301.28999999999996,394.17999999999995,49300,0.03%,5.47%,252.8%,60.57%,238.76999999999998,$10.1,CHI 4,NYK 1,generated,1
Ty Jerome (37851543),De'Aaron Fox (37851365),Scottie Barnes (37851372),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Tre Jones (37851720),Talen Horton-Tucker (37851832),Onyeka Okongwu (37851459),283.86,282.72,384.3399999999999,49900,0.06%,4.14%,252.2%,46.12%,151.23000000000002,$10.1,ATL 2,CHI 2,generated,1
Tre Jones (37851720),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Max Strus (37851614),Matas Buzelis (37851566),Darius Garland (37851392),292.63,294.46999999999997,393.99,49800,0.03%,5.33%,252.1%,58.95%,204.02,$10.1,CLE 4,CHI 3,generated,1
Tre Jones (37851720),Caris LeVert (37851534),Josh Hart (37851385),Pascal Siakam (37851401),Jalen Smith (37851692),Jevon Carter (37851843),Giannis Antetokounmpo (37851317),Darius Garland (37851392),283.43,292.02,382.68,49800,0.06%,3.98%,251.8%,46.3%,172.24,$10.1,CHI 3,ATL 1,generated,1
Trae Young (37851321),Quentin Grimes (37851476),Max Strus (37851614),Matas Buzelis (37851566),Onyeka Okongwu (37851459),Devin Vassell (37851496),Julius Randle (37851443),Jarrett Allen (37851461),285.12,279.5,370.90999999999997,49700,0.06%,4.0%,250.7%,48.3%,144.72,$10.0,ATL 2,CLE 2,generated,1
Tre Jones (37851720),Mikal Bridges (37851487),Josh Hart (37851385),Julius Randle (37851443),Onyeka Okongwu (37851459),Donovan Mitchell (37851343),Coby White (37851438),Jalen Smith (37851692),284.37,278.88,372.05,49500,0.06%,4.42%,250.3%,47.01%,127.62,$10.0,CHI 3,NYK 2,generated,1
Trae Young (37851321),Jevon Carter (37851843),Franz Wagner (37851369),Josh Hart (37851385),Onyeka Okongwu (37851459),Tre Jones (37851720),Keldon Johnson (37851583),Jarrett Allen (37851461),283.34000000000003,288.53999999999996,374.2,49900,0.05%,4.15%,249.9%,45.67%,168.76999999999998,$10.0,ATL 2,CHI 2,generated,1
Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Coby White (37851438),Julius Randle (37851443),Giannis Antetokounmpo (37851317),Ty Jerome (37851543),Matas Buzelis (37851566),Tre Jones (37851720),290.33,290.69,391.03999999999996,49800,0.04%,5.14%,249.8%,55.25%,182.77,$10.0,CHI 4,CLE 2,generated,1
Darius Garland (37851392),Aaron Nesmith (37851609),Max Strus (37851614),Paolo Banchero (37851362),Onyeka Okongwu (37851459),De'Aaron Fox (37851365),Matas Buzelis (37851566),Jarrett Allen (37851461),284.29,282.71000000000004,372.21999999999997,50000,0.06%,4.21%,249.3%,47.27%,150.96,$10.0,CLE 3,IND 1,generated,1
Trae Young (37851321),Donovan Mitchell (37851343),Franz Wagner (37851369),Julius Randle (37851443),Jalen Smith (37851692),Tre Jones (37851720),Jeremy Sochan (37851514),Jevon Carter (37851843),279.65,284.15,376.15000000000003,49900,0.05%,3.92%,248.3%,41.67%,156.96,$9.9,CHI 3,ATL 1,generated,1
Trae Young (37851321),Mikal Bridges (37851487),Franz Wagner (37851369),Julius Randle (37851443),Jalen Smith (37851692),Darius Garland (37851392),Talen Horton-Tucker (37851832),Tre Jones (37851720),285.61999999999995,281.62,377.80999999999995,49200,0.04%,4.62%,248.0%,48.6%,159.82999999999998,$9.9,CHI 3,ATL 1,generated,1
Jalen Brunson (37851340),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Tre Jones (37851720),Devin Vassell (37851496),Donovan Mitchell (37851343),284.35,291.21999999999997,387.94,49500,0.06%,4.16%,247.7%,46.8%,188.87,$9.9,CHI 3,NYK 1,generated,1
Ty Jerome (37851543),Anthony Edwards (37851329),Caris LeVert (37851534),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Jarrett Allen (37851461),286.18,294.34000000000003,388.48,49800,0.04%,4.39%,247.6%,49.53%,195.36,$9.9,CLE 2,MIN 2,generated,1
Andrew Nembhard (37851576),Anthony Edwards (37851329),Talen Horton-Tucker (37851832),Josh Hart (37851385),Onyeka Okongwu (37851459),Tyrese Haliburton (37851347),Matas Buzelis (37851566),Andre Drummond (37851556),280.75,275.90999999999997,367.99,49600,0.06%,3.74%,246.7%,42.55%,125.49000000000001,$9.9,IND 2,CHI 2,generated,1
Ty Jerome (37851543),Talen Horton-Tucker (37851832),Josh Hart (37851385),Paolo Banchero (37851362),Julius Randle (37851443),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Georges Niang (37851649),290.58000000000004,293.37,387.79,49900,0.04%,4.71%,246.6%,55.89%,191.72,$9.9,CHI 2,CLE 1,generated,1
Darius Garland (37851392),Brandin Podziemski (37851483),OG Anunoby (37851472),Pascal Siakam (37851401),Giannis Antetokounmpo (37851317),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Jalen Smith (37851692),284.94,281.41,382.28999999999996,49800,0.04%,4.28%,246.6%,48.25%,150.72,$9.9,CHI 3,CLE 1,generated,1
De'Aaron Fox (37851365),Ja'Kobe Walter (37851749),Franz Wagner (37851369),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Jalen Smith (37851692),279.51,275.98,374.33,49800,0.05%,3.92%,246.5%,41.71%,125.39999999999999,$9.9,SAS 2,CHI 2,generated,1
Tyrese Haliburton (37851347),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Paolo Banchero (37851362),Jalen Smith (37851692),Quentin Grimes (37851476),Matas Buzelis (37851566),Jalen Brunson (37851340),284.53999999999996,282.19,374.39000000000004,49900,0.05%,4.46%,245.7%,47.68%,153.37,$9.8,CHI 3,IND 1,generated,1
Tre Jones (37851720),Brandin Podziemski (37851483),Caris LeVert (37851534),Josh Hart (37851385),Onyeka Okongwu (37851459),Talen Horton-Tucker (37851832),Julius Randle (37851443),Giannis Antetokounmpo (37851317),293.28,289.58000000000004,388.33000000000004,49700,0.05%,4.84%,244.6%,60.22%,174.82,$9.8,CHI 2,ATL 2,generated,1
Tre Jones (37851720),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Josh Hart (37851385),Alperen Sengun (37851332),Stephon Castle (37851463),Julius Randle (37851443),Max Strus (37851614),287.63,286.67,379.18,49800,0.05%,4.88%,241.9%,51.45%,167.10000000000002,$9.7,CHI 2,CLE 2,generated,1
Trae Young (37851321),Max Strus (37851614),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),Tre Jones (37851720),Jeremy Sochan (37851514),Julius Randle (37851443),282.28000000000003,278.72,380.53,49600,0.06%,3.85%,241.5%,44.74%,140.92000000000002,$9.7,ATL 2,CHI 2,generated,1
D'Angelo Russell (37851518),Quentin Grimes (37851476),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Julius Randle (37851443),Kyle Kuzma (37851449),281.38,278.75,372.63,50000,0.07%,3.68%,239.6%,43.63%,131.75,$9.6,BKN 1,PHI 1,generated,1
Tre Jones (37851720),Quentin Grimes (37851476),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Donte DiVincenzo (37851505),Matas Buzelis (37851566),Keldon Johnson (37851583),285.63,282.92,379.8399999999999,50000,0.06%,3.98%,238.6%,48.51%,149.4,$9.5,CHI 2,PHI 1,generated,1
Tre Jones (37851720),Donovan Mitchell (37851343),Caris LeVert (37851534),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),Max Strus (37851614),Julius Randle (37851443),Nic Claxton (37851494),280.87,280.51,382.82000000000005,49500,0.06%,3.86%,238.6%,42.98%,141.06,$9.5,CHI 2,CLE 2,generated,1
Jalen Brunson (37851340),Mikal Bridges (37851487),Ja'Kobe Walter (37851749),Julius Randle (37851443),Alperen Sengun (37851332),Darius Garland (37851392),Max Strus (37851614),Jalen Smith (37851692),282.54999999999995,276.9,370.26,50000,0.06%,3.97%,238.2%,45.01%,126.18,$9.5,NYK 2,CLE 2,generated,1
Ty Jerome (37851543),Talen Horton-Tucker (37851832),Ja'Kobe Walter (37851749),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Tre Jones (37851720),Naz Reid (37851381),Giannis Antetokounmpo (37851317),286.78,284.73,383.92999999999995,49200,0.05%,4.31%,238.1%,50.36%,162.52,$9.5,CHI 2,CLE 1,generated,1
Trae Young (37851321),Jevon Carter (37851843),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Stephon Castle (37851463),Max Strus (37851614),Tre Jones (37851720),283.41999999999996,284.56,374.21000000000004,49300,0.05%,4.21%,238.0%,46.03%,159.47,$9.5,ATL 2,CHI 2,generated,1
Tre Jones (37851720),Quentin Grimes (37851476),Paul George (37851397),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Dalen Terry (37851785),289.04,285.5,386.22999999999996,50000,0.03%,4.84%,238.0%,53.38%,154.48000000000002,$9.5,CHI 3,PHI 2,generated,1
Jalen Brunson (37851340),Stephon Castle (37851463),Georges Niang (37851649),Dalen Terry (37851785),Onyeka Okongwu (37851459),Darius Garland (37851392),Talen Horton-Tucker (37851832),Trae Young (37851321),285.07,281.07,377.88,49600,0.05%,4.58%,237.8%,48.38%,151.53,$9.5,ATL 3,CHI 2,generated,1
Tre Jones (37851720),RJ Barrett (37851407),Franz Wagner (37851369),Tari Eason (37851511),Onyeka Okongwu (37851459),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),283.26,284.58,385.81,49000,0.06%,3.86%,237.7%,45.79%,158.88,$9.5,CHI 3,TOR 1,generated,1
Tre Jones (37851720),Talen Horton-Tucker (37851832),Caris LeVert (37851534),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),Donovan Mitchell (37851343),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),290.88,289.39,390.40999999999997,49300,0.03%,4.97%,236.4%,56.24%,180.66000000000003,$9.5,CHI 3,ATL 2,generated,1
Jalen Brunson (37851340),Caris LeVert (37851534),De'Andre Hunter (37851523),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),Max Strus (37851614),Julius Randle (37851443),Jalen Smith (37851692),286.16,283.75,382.44,50000,0.05%,4.42%,236.0%,49.82%,152.83,$9.4,CLE 2,CHI 2,generated,1
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Tre Jones (37851720),Julian Champagnie (37851710),Trae Young (37851321),282.58,279.45,382.18,49700,0.05%,3.89%,236.0%,44.47%,147.10000000000002,$9.4,CHI 2,NYK 1,generated,1
Trae Young (37851321),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Jarrett Allen (37851461),Ty Jerome (37851543),Kyle Kuzma (37851449),Paolo Banchero (37851362),281.59,286.91999999999996,377.07,49600,0.05%,4.21%,236.0%,44.03%,172.16,$9.4,CHI 2,CLE 2,generated,1
Jalen Brunson (37851340),Caris LeVert (37851534),Kyle Kuzma (37851449),Julius Randle (37851443),Alperen Sengun (37851332),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Tre Jones (37851720),287.64,284.92,379.85,49200,0.04%,4.96%,235.9%,51.32%,165.88,$9.4,CHI 2,NYK 1,generated,1
Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Ty Jerome (37851543),Naz Reid (37851381),Matas Buzelis (37851566),282.53,282.72999999999996,381.85,49900,0.05%,3.75%,235.5%,44.98%,155.55,$9.4,CHI 2,NYK 1,generated,1
Tyrese Haliburton (37851347),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Julius Randle (37851443),Darius Garland (37851392),Dalen Terry (37851785),Jarrett Allen (37851461),284.85999999999996,285.64,377.39,49900,0.05%,4.08%,235.2%,48.23%,167.34,$9.4,CHI 2,CLE 2,generated,1
Jevon Carter (37851843),Donovan Mitchell (37851343),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Stephon Castle (37851463),Dalen Terry (37851785),Andre Drummond (37851556),280.57,285.44000000000005,382.37,50000,0.07%,3.58%,235.1%,42.33%,146.47,$9.4,CHI 2,MIL 2,generated,1
Andrew Nembhard (37851576),De'Aaron Fox (37851365),Dalen Terry (37851785),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Ty Jerome (37851543),Paolo Banchero (37851362),Jarrett Allen (37851461),277.49,271.92,368.51,49500,0.05%,3.57%,235.0%,39.48%,109.14000000000001,$9.4,IND 2,CLE 2,generated,1
