PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Chris Paul (37714441),Quentin Grimes (37714461),Ziaire Williams (37714544),Evan Mobley (37714225),Jonathan Isaac (37714811),Stephon Castle (37714355),Bogdan Bogdanovic (37714510),Giannis Antetokounmpo (37714167),224.02000000000004,230.29999999999998,310.39799999999997,49100,0.02%,1.34%,31.4%,38.22%,80.0,$1.3,SAS 2,PHI 1,generated,1
Donovan Mitchell (37714236),Caris LeVert (37714429),Coby White (37714309),Ricky Council IV (37714950),Larry Nance Jr. (37714932),Anfernee Simons (37714321),Harrison Barnes (37714520),Giannis Antetokounmpo (37714167),230.90999999999997,235.89,307.45399999999995,49000,0.0%,2.22%,31.4%,46.26%,80.0,$1.3,ATL 2,CLE 1,generated,1
Quenton Jackson (37715033),Desmond Bane (37714271),Keldon Johnson (37714701),Brandon Miller (37715225),Jalen Smith (37714747),Trae Young (37714197),Miles Bridges (37714211),LeBron James (37714176),220.59,214.48000000000002,300.397,49500,0.0%,1.94%,31.4%,36.42%,80.0,$1.3,CHA 2,IND 1,generated,1
Tyrese Haliburton (37714244),Desmond Bane (37714271),Quentin Grimes (37714461),Jaren Jackson Jr. (37714247),Aaron Gordon (37714497),Dyson Daniels (37714299),Rui Hachimura (37714380),Collin Gillespie (37714882),231.69,237.13,299.69499999999994,49900,0.0%,1.88%,31.4%,48.72%,80.0,$1.3,MEM 2,IND 1,generated,1
Trae Young (37714197),Nick Smith Jr. (37714549),Amir Coffey (37714724),Bol Bol (37714501),Taj Gibson (37714792),Grayson Allen (37714449),Devin Vassell (37714392),Nikola Jokic (37714165),230.95,246.74,309.34800000000007,49500,0.0%,2.02%,31.3%,46.74%,80.0,$1.3,CHA 2,PHX 2,generated,1
Luka Doncic (37714173),Desmond Bane (37714271),Bennedict Mathurin (37714446),Bobby Portis (37714295),Jalen Smith (37714747),Shaedon Sharpe (37714424),Rui Hachimura (37714380),Jarred Vanderbilt (37714749),223.49,229.71,307.996,49300,0.0%,2.14%,31.3%,39.28%,80.0,$1.3,LAL 3,MEM 1,generated,1
Josh Giddey (37714292),Kevin Huerter (37714815),Josh Green (37714541),Paul George (37714285),Myles Turner (37714384),Norman Powell (37714280),Keldon Johnson (37714701),James Harden (37714200),229.39000000000001,233.77,305.57500000000005,49200,0.0%,1.62%,31.3%,44.82%,80.0,$1.3,CHI 2,LAC 2,generated,1
Trae Young (37714197),Damion Baugh (37714656),Jaylen Brown (37714251),Al Horford (37714557),Jonathan Isaac (37714811),Devin Vassell (37714392),Kevin Durant (37714203),Josh Green (37714541),232.03,232.65,307.897,49000,0.0%,1.86%,31.3%,48.8%,80.0,$1.3,CHA 2,BOS 2,generated,1
Ja Morant (37714217),Nick Smith Jr. (37714549),Quentin Grimes (37714461),Zeke Nnaji (37714585),Kristaps Porzingis (37714264),Devin Booker (37714207),Royce O'Neale (37714481),Nick Richards (37714444),229.67000000000002,235.53000000000003,307.673,49500,0.0%,2.36%,31.3%,45.12%,80.0,$1.3,PHX 3,MEM 1,generated,1
James Harden (37714200),Max Strus (37714561),Christian Braun (37714325),Keldon Johnson (37714701),Nikola Jokic (37714165),Julian Strawther (37714515),Andre Jackson Jr. (37714885),Jusuf Nurkic (37714601),234.13,246.39,317.85699999999997,49000,0.0%,2.44%,31.3%,50.36%,80.0,$1.3,DEN 3,LAC 1,generated,1
Darius Garland (37714289),Sam Merrill (37714766),Aaron Nesmith (37714742),Marvin Bagley III (37714728),Nikola Jokic (37714165),Christian Braun (37714325),Nick Smith Jr. (37714549),De'Aaron Fox (37714260),233.32,235.32,309.322,49800,0.0%,1.88%,31.2%,48.62%,80.0,$1.2,CLE 2,DEN 2,generated,1
Jared McCain (37714964),Jalen Pickett (37714697),Keldon Johnson (37714701),Bol Bol (37714501),Karl-Anthony Towns (37714189),Jamal Murray (37714232),Sandro Mamukelashvili (37714974),Nikola Jokic (37714165),228.99,242.92000000000002,308.40999999999997,49000,0.0%,1.68%,31.2%,45.5%,80.0,$1.2,DEN 3,SAS 2,generated,1
Yuki Kawamura (37715166),Jalen Wilson (37714610),Franz Wagner (37714214),Gregory Jackson (37714663),Jalen Smith (37714747),Tyrese Haliburton (37714244),Paolo Banchero (37714229),Damian Lillard (37714194),227.28,233.01999999999998,304.565,49500,0.0%,1.94%,31.2%,41.58%,80.0,$1.2,MEM 2,ORL 2,generated,1
Zyon Pullin (37715163),Mikal Bridges (37714336),Andre Jackson Jr. (37714885),Jonathan Isaac (37714811),Onyeka Okongwu (37714369),Jalen Brunson (37714222),Bobby Portis (37714295),Nikola Jokic (37714165),231.45,238.92000000000002,309.943,49900,0.0%,1.86%,31.2%,46.6%,80.0,$1.2,NYK 2,MIL 2,generated,1
Damian Lillard (37714194),Miles McBride (37714693),Quentin Grimes (37714461),Sandro Mamukelashvili (37714974),Jaren Jackson Jr. (37714247),Wendell Moore Jr. (37715221),Gary Trent Jr. (37714622),Nikola Jokic (37714165),229.2,241.73999999999995,308.649,49300,0.0%,2.12%,31.1%,43.86%,80.0,$1.2,MIL 2,NYK 1,generated,1
Scotty Pippen Jr. (37714683),Damion Baugh (37714656),Zaccharie Risacher (37714506),Dominick Barlow (37714869),Karl-Anthony Towns (37714189),Christian Braun (37714325),Aaron Gordon (37714497),Nikola Jokic (37714165),231.91000000000003,242.0,313.91700000000003,49700,0.0%,1.7%,31.1%,48.42%,80.0,$1.2,DEN 3,ATL 2,generated,1
Jalen Brunson (37714222),Mikal Bridges (37714336),Anton Watson (37715116),Jett Howard (37714794),Karl-Anthony Towns (37714189),Gabe Vincent (37714689),LeBron James (37714176),Jusuf Nurkic (37714601),230.73,230.60999999999999,300.814,49500,0.0%,2.6%,31.1%,47.24%,80.0,$1.2,NYK 3,LAL 2,generated,1
Derrick White (37714305),Miles McBride (37714693),Zaccharie Risacher (37714506),Miles Bridges (37714211),Aaron Gordon (37714497),Keaton Wallace (37714789),Michael Porter Jr. (37714317),LeBron James (37714176),227.85,240.53,305.775,49600,0.0%,2.0%,31.1%,44.98%,80.0,$1.2,ATL 2,DEN 2,generated,1
Ja Morant (37714217),Quentin Grimes (37714461),Jordan Walsh (37715108),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),Austin Reaves (37714240),Rui Hachimura (37714380),Jalen Wilson (37714610),233.28000000000003,240.46000000000004,302.102,49700,0.0%,2.02%,31.1%,50.42%,80.0,$1.2,LAL 2,MEM 1,generated,1
Josh Giddey (37714292),John Konchar (37715171),Mikal Bridges (37714336),De'Andre Hunter (37714489),Onyeka Okongwu (37714369),Kris Dunn (37714618),Kyle Kuzma (37714332),Giannis Antetokounmpo (37714167),228.24,236.01000000000002,302.588,49800,0.0%,1.54%,31.1%,42.3%,80.0,$1.2,MIL 2,CHI 1,generated,1
Stephon Castle (37714355),Sam Merrill (37714766),Coby White (37714309),OG Anunoby (37714362),Nikola Jokic (37714165),Tyus Jones (37714466),Royce O'Neale (37714481),Bogdan Bogdanovic (37714510),230.43,242.42999999999998,309.41100000000006,49700,0.0%,1.58%,31.0%,45.68%,80.0,$1.2,PHX 2,SAS 1,generated,1
Blake Wesley (37714967),Lonzo Ball (37714469),Coby White (37714309),Deni Avdija (37714341),Joel Embiid (37714184),Julian Champagnie (37714714),Franz Wagner (37714214),Myles Turner (37714384),226.33,230.23000000000002,303.56600000000003,49300,0.0%,2.08%,30.9%,41.68%,80.0,$1.2,SAS 2,CHI 2,generated,1
Derrick White (37714305),Kelly Oubre Jr. (37714347),Caris LeVert (37714429),Jaren Jackson Jr. (37714247),Jaxson Hayes (37714477),Tyrese Martin (37714798),Evan Mobley (37714225),Kyle Kuzma (37714332),228.73,239.62,303.62100000000004,50000,0.0%,1.54%,30.9%,43.62%,80.0,$1.2,BOS 1,PHI 1,generated,1
Ja Morant (37714217),Cole Anthony (37714473),Coby White (37714309),Santi Aldama (37714554),Jay Huff (37715169),James Harden (37714200),Rui Hachimura (37714380),Russell Westbrook (37714359),226.02000000000004,230.65,302.96,49300,0.0%,1.82%,30.8%,40.3%,80.0,$1.2,MEM 3,ORL 1,generated,1
James Harden (37714200),Vince Williams Jr. (37714890),Paul George (37714285),Cameron Johnson (37714376),Jarrett Allen (37714330),Austin Reaves (37714240),Kyle Kuzma (37714332),JT Thor (37714937),224.28,227.16000000000003,296.47,49900,0.02%,1.06%,30.7%,37.94%,80.0,$1.2,CLE 2,LAC 1,generated,1
Trae Young (37714197),Lonzo Ball (37714469),LeBron James (37714176),Matas Buzelis (37714526),Andre Drummond (37714574),Ben Simmons (37714416),Royce O'Neale (37714481),Precious Achiuwa (37714404),227.69,238.7,303.43600000000004,49900,0.0%,2.18%,30.6%,43.78%,80.0,$1.2,CHI 2,ATL 1,generated,1
Andrew Nembhard (37714437),Jrue Holiday (37714597),Taurean Prince (37714570),Jaren Jackson Jr. (37714247),Nikola Jokic (37714165),Bradley Beal (37714350),Julian Phillips (37714863),Donovan Clingan (37714408),229.18999999999997,243.41,311.23699999999997,49800,0.0%,1.74%,30.6%,42.64%,80.0,$1.2,IND 1,BOS 1,generated,1
Tyrese Haliburton (37714244),Jalen Wilson (37714610),Paul George (37714285),Jonathan Isaac (37714811),Jaren Jackson Jr. (37714247),Shaedon Sharpe (37714424),Taurean Prince (37714570),Franz Wagner (37714214),230.24,242.27,307.61100000000005,49600,0.0%,2.3%,30.6%,45.24%,80.0,$1.2,ORL 2,IND 1,generated,1
Russell Westbrook (37714359),Quentin Grimes (37714461),Aaron Nesmith (37714742),OG Anunoby (37714362),Jalen Johnson (37715094),Kris Dunn (37714618),LeBron James (37714176),Giannis Antetokounmpo (37714167),227.57999999999998,232.97,304.484,50000,0.0%,1.78%,30.5%,41.86%,80.0,$1.2,DEN 1,PHI 1,generated,1
Terance Mann (37714834),Payton Pritchard (37714386),Jayson Tatum (37714180),Santi Aldama (37714554),Joel Embiid (37714184),Anfernee Simons (37714321),Nick Smith Jr. (37714549),Zeke Nnaji (37714585),225.68,229.03,304.229,49000,0.0%,1.34%,30.4%,39.26%,80.0,$1.2,BOS 2,ATL 1,generated,1
Trae Young (37714197),Jrue Holiday (37714597),Gary Trent Jr. (37714622),Jarace Walker (37714842),Nic Claxton (37714390),Devin Booker (37714207),Norman Powell (37714280),Precious Achiuwa (37714404),229.58,236.95999999999998,300.645,49300,0.0%,1.94%,30.4%,45.26%,80.0,$1.2,ATL 1,BOS 1,generated,1
Tyus Jones (37714466),AJ Green (37714828),Jayson Tatum (37714180),Matisse Thybulle (37715012),Nikola Vucevic (37714269),Anfernee Simons (37714321),Christian Braun (37714325),De'Aaron Fox (37714260),232.76999999999998,240.63,302.649,49900,0.0%,2.12%,30.4%,48.56%,80.0,$1.2,POR 2,PHX 1,generated,1
Ty Jerome (37714594),Quentin Grimes (37714461),De'Andre Hunter (37714489),Kyle Kuzma (37714332),Karl-Anthony Towns (37714189),Toumani Camara (37714371),Damion Lee (37715126),Luka Doncic (37714173),231.6,266.11,303.248,50000,0.0%,2.3%,30.4%,49.34%,80.0,$1.2,CLE 2,PHI 1,generated,1
Mac McClung (37714919),Vince Williams Jr. (37714890),Quentin Grimes (37714461),Sam Hauser (37714671),Karl-Anthony Towns (37714189),Scoot Henderson (37714366),Ayo Dosunmu (37714400),Nikola Jokic (37714165),230.88,236.60000000000002,308.53999999999996,49000,0.0%,1.84%,30.4%,46.48%,80.0,$1.2,ORL 1,MEM 1,generated,1
Russell Westbrook (37714359),Devin Booker (37714207),Franz Wagner (37714214),Precious Achiuwa (37714404),Myles Turner (37714384),Cam Reddish (37714776),Michael Porter Jr. (37714317),Jonathan Isaac (37714811),228.42999999999998,231.7,302.71299999999997,49100,0.0%,1.62%,30.4%,43.12%,80.0,$1.2,DEN 2,ORL 2,generated,1
Tyrese Haliburton (37714244),Cole Anthony (37714473),Paul George (37714285),Jaren Jackson Jr. (37714247),Larry Nance Jr. (37714932),Damion Baugh (37714656),Cameron Johnson (37714376),Jalen Brunson (37714222),230.85,236.86,305.46299999999997,50000,0.0%,2.54%,30.4%,45.96%,80.0,$1.2,IND 1,ORL 1,generated,1
Shake Milton (37714873),Coby White (37714309),Kawhi Leonard (37714302),Patrick Williams (37714627),Jusuf Nurkic (37714601),Kevin Huerter (37714815),Paolo Banchero (37714229),Nikola Jokic (37714165),230.14999999999998,235.47000000000003,308.64200000000005,49600,0.0%,1.92%,30.3%,45.18%,80.0,$1.2,CHI 3,LAL 1,generated,1
Trae Young (37714197),Trey Alexander (37715061),Devin Vassell (37714392),Tidjane Salaun (37714737),Joel Embiid (37714184),Cory Joseph (37715236),Jeremy Sochan (37714579),Karl-Anthony Towns (37714189),225.12,221.68,299.097,49000,0.0%,2.28%,30.3%,41.46%,80.0,$1.2,SAS 2,ATL 1,generated,1
Derrick White (37714305),Devin Booker (37714207),Caris LeVert (37714429),Zaccharie Risacher (37714506),Goga Bitadze (37714529),Anthony Black (37714434),Dalton Knecht (37714589),Kevin Durant (37714203),226.83999999999997,228.0,301.549,49300,0.02%,1.38%,30.3%,41.56%,80.0,$1.2,PHX 2,ATL 2,generated,1
RayJ Dennis (37715017),Kevin Huerter (37714815),Cameron Johnson (37714376),Evan Mobley (37714225),Kristaps Porzingis (37714264),Austin Reaves (37714240),Mouhamed Gueye (37714711),Kevin Durant (37714203),224.05999999999997,227.25,301.01,50000,0.0%,1.98%,30.3%,38.58%,80.0,$1.2,IND 1,CHI 1,generated,1
Tyrese Maxey (37714191),Aaron Nesmith (37714742),LeBron James (37714176),Sandro Mamukelashvili (37714974),Nikola Jokic (37714165),Keaton Wallace (37714789),Nick Smith Jr. (37714549),Markieff Morris (37715150),225.72,244.32000000000005,305.855,50000,0.02%,1.44%,30.2%,39.06%,80.0,$1.2,LAL 2,PHI 1,generated,1
T.J. McConnell (37714648),De'Aaron Fox (37714260),Taurean Prince (37714570),Giannis Antetokounmpo (37714167),Jaxson Hayes (37714477),Cole Anthony (37714473),Christian Braun (37714325),Harrison Barnes (37714520),228.72,250.84000000000003,311.95899999999995,49400,0.0%,1.64%,30.2%,42.9%,80.0,$1.2,SAS 2,MIL 2,generated,1
Tyrese Haliburton (37714244),Andre Jackson Jr. (37714885),Coby White (37714309),Isaac Okoro (37715144),Bobby Portis (37714295),Chris Paul (37714441),Dorian Finney-Smith (37714637),Nikola Jokic (37714165),231.02999999999997,240.04000000000002,313.097,49700,0.0%,2.3%,30.2%,46.2%,80.0,$1.2,MIL 2,IND 1,generated,1
Terance Mann (37714834),Mikal Bridges (37714336),Ricky Council IV (37714950),Giannis Antetokounmpo (37714167),Karl-Anthony Towns (37714189),Cameron Payne (37714821),Bobby Portis (37714295),Ben Simmons (37714416),225.64000000000001,239.89000000000001,309.422,49700,0.02%,1.24%,30.1%,39.12%,80.0,$1.2,NYK 3,MIL 2,generated,1
Lonzo Ball (37714469),Sam Merrill (37714766),Norman Powell (37714280),Evan Mobley (37714225),Nikola Jokic (37714165),Trey Alexander (37715061),DaQuan Jeffries (37714731),Donovan Clingan (37714408),228.39,231.38999999999996,307.957,49300,0.0%,2.16%,30.1%,42.86%,80.0,$1.2,CLE 2,DEN 2,generated,1
Miles McBride (37714693),Payton Pritchard (37714386),Paul George (37714285),Miles Bridges (37714211),Nick Richards (37714444),James Harden (37714200),Gary Trent Jr. (37714622),Bol Bol (37714501),225.91,232.22999999999996,306.067,49500,0.0%,1.72%,30.1%,40.38%,80.0,$1.2,PHX 2,NYK 1,generated,1
Ethan Thompson (37715233),Vince Williams Jr. (37714890),Mikal Bridges (37714336),Jayson Tatum (37714180),Aaron Gordon (37714497),Kris Dunn (37714618),Jerami Grant (37714419),Nikola Jokic (37714165),233.95,238.73000000000002,308.414,49700,0.0%,1.86%,30.1%,50.68%,80.0,$1.2,DEN 2,ORL 1,generated,1
Tyrese Maxey (37714191),Coby White (37714309),Nick Smith Jr. (37714549),Ayo Dosunmu (37714400),Luke Kornet (37714707),Elfrid Payton (37714686),Kobe Brown (37715202),Nikola Jokic (37714165),233.5,245.92000000000002,309.07000000000005,49700,0.0%,1.74%,30.1%,49.04%,80.0,$1.2,CHI 2,CHA 2,generated,1
Ty Jerome (37714594),Kelly Oubre Jr. (37714347),Jayson Tatum (37714180),Pascal Siakam (37714266),Liam Robbins (37715059),De'Aaron Fox (37714260),Royce O'Neale (37714481),Ayo Dosunmu (37714400),232.54999999999998,240.01,302.88800000000003,49800,0.0%,2.06%,30.0%,48.58%,80.0,$1.2,CLE 1,PHI 1,generated,1
Payton Pritchard (37714386),Max Strus (37714561),Rui Hachimura (37714380),Giannis Antetokounmpo (37714167),Karl-Anthony Towns (37714189),Kris Dunn (37714618),Jarred Vanderbilt (37714749),Sam Merrill (37714766),231.38,241.95000000000002,309.92499999999995,49200,0.0%,2.06%,30.0%,46.14%,80.0,$1.2,CLE 2,LAL 2,generated,1
Derrick White (37714305),Nick Smith Jr. (37714549),Landry Shamet (37714902),Pascal Siakam (37714266),Kobe Brown (37715202),De'Aaron Fox (37714260),Jeremy Sochan (37714579),Giannis Antetokounmpo (37714167),227.94,237.73,304.56,49200,0.0%,1.88%,30.0%,42.46%,80.0,$1.2,SAS 2,BOS 1,generated,1
Jalen Brunson (37714222),Eric Gordon (37714866),Jayson Tatum (37714180),Pascal Siakam (37714266),Goga Bitadze (37714529),Terance Mann (37714834),Miles Bridges (37714211),Nicolas Batum (37714769),229.57,235.47,306.47799999999995,49600,0.0%,2.5%,30.0%,44.22%,80.0,$1.2,NYK 1,PHI 1,generated,1
Ja Morant (37714217),Gary Trent Jr. (37714622),Garrison Mathews (37715086),Paolo Banchero (37714229),Jaren Jackson Jr. (37714247),Tre Jones (37714783),Miles Bridges (37714211),Lonzo Ball (37714469),225.93,229.31000000000003,304.45799999999997,49300,0.0%,1.64%,29.9%,39.44%,80.0,$1.2,MEM 2,CHI 2,generated,1
Bronny James (37715156),Vince Williams Jr. (37714890),Jaylen Brown (37714251),Pascal Siakam (37714266),Ivica Zubac (37714274),Dyson Daniels (37714299),Jaren Jackson Jr. (37714247),Zaccharie Risacher (37714506),229.89,240.97000000000003,306.138,49200,0.0%,2.2%,29.8%,44.1%,80.0,$1.2,MEM 2,ATL 2,generated,1
Ja Morant (37714217),Kevin Huerter (37714815),Julian Strawther (37714515),Paul George (37714285),Wendell Carter Jr. (37714641),Trentyn Flowers (37715206),LeBron James (37714176),Jalen Brunson (37714222),226.91000000000003,231.3,303.856,49700,0.0%,1.96%,29.8%,41.78%,80.0,$1.2,MEM 1,CHI 1,generated,1
Ty Jerome (37714594),Jamal Murray (37714232),Gary Trent Jr. (37714622),Jaren Jackson Jr. (37714247),Myles Turner (37714384),Austin Reaves (37714240),Emanuel Miller (37715182),Kawhi Leonard (37714302),224.47,233.18,299.02299999999997,49000,0.02%,1.44%,29.6%,38.1%,80.0,$1.2,CLE 1,DEN 1,generated,1
Andrew Nembhard (37714437),Terance Mann (37714834),Michael Porter Jr. (37714317),Gregory Jackson (37714663),Myles Turner (37714384),Stephon Castle (37714355),Paolo Banchero (37714229),Damian Lillard (37714194),225.52,239.7,305.03000000000003,49300,0.0%,1.68%,29.6%,39.68%,80.0,$1.2,IND 2,ATL 1,generated,1
Payton Pritchard (37714386),Landry Shamet (37714902),Keldon Johnson (37714701),Matas Buzelis (37714526),Larry Nance Jr. (37714932),De'Aaron Fox (37714260),Miles Bridges (37714211),Nikola Jokic (37714165),227.90999999999997,231.55,307.972,49800,0.0%,1.8%,29.6%,43.14%,80.0,$1.2,SAS 2,BOS 1,generated,1
Miles McBride (37714693),Marjon Beauchamp (37715215),Ayo Dosunmu (37714400),Derrick Jones Jr. (37714576),Joel Embiid (37714184),Jamal Murray (37714232),Franz Wagner (37714214),Nic Claxton (37714390),223.54000000000002,223.21,297.871,49600,0.0%,1.64%,29.5%,38.02%,80.0,$1.2,LAC 2,NYK 1,generated,1
Josh Giddey (37714292),De'Aaron Fox (37714260),Talen Horton-Tucker (37714941),Paul George (37714285),Precious Achiuwa (37714404),Tyus Jones (37714466),Nick Smith Jr. (37714549),Devin Booker (37714207),233.93,241.45999999999998,302.214,49600,0.0%,1.58%,29.5%,51.2%,80.0,$1.2,CHI 2,PHX 2,generated,1
Terance Mann (37714834),Quentin Grimes (37714461),Cameron Johnson (37714376),Giannis Antetokounmpo (37714167),Nikola Jokic (37714165),Kevin Huerter (37714815),Andre Jackson Jr. (37714885),Jaxson Hayes (37714477),231.76000000000005,252.84,317.567,49800,0.0%,2.32%,29.4%,45.76%,80.0,$1.2,MIL 2,ATL 1,generated,1
Monte Morris (37715123),Sam Merrill (37714766),Max Strus (37714561),Aaron Gordon (37714497),Nikola Jokic (37714165),Scoot Henderson (37714366),Kevin Durant (37714203),Nick Richards (37714444),227.42999999999998,244.08000000000004,305.324,49200,0.02%,0.98%,29.3%,41.38%,80.0,$1.2,PHX 3,CLE 2,generated,1
Cam Spencer (37715176),Gary Trent Jr. (37714622),Kawhi Leonard (37714302),Tidjane Salaun (37714737),Luke Kornet (37714707),Stephon Castle (37714355),Kevin Durant (37714203),Nikola Jokic (37714165),224.7,225.88,305.525,49800,0.0%,1.38%,29.3%,38.26%,80.0,$1.2,MEM 1,MIL 1,generated,1
Donovan Mitchell (37714236),Dyson Daniels (37714299),Gregory Jackson (37714663),Julian Phillips (37714863),Day'Ron Sharpe (37714613),Anfernee Simons (37714321),LeBron James (37714176),Ben Simmons (37714416),225.40999999999997,221.65999999999997,309.2199999999999,49000,0.0%,2.18%,29.3%,40.74%,80.0,$1.2,CLE 1,ATL 1,generated,1
Damian Lillard (37714194),Ziaire Williams (37714544),Jaylen Wells (37714531),Dorian Finney-Smith (37714637),Sandro Mamukelashvili (37714974),Devin Booker (37714207),Bradley Beal (37714350),De'Aaron Fox (37714260),231.04000000000002,239.89,307.007,49100,0.0%,1.88%,29.3%,45.98%,80.0,$1.2,SAS 2,PHX 2,generated,1
Derrick White (37714305),Lonzo Ball (37714469),Franz Wagner (37714214),Mouhamed Gueye (37714711),Obi Toppin (37714485),Kentavious Caldwell-Pope (37714773),Josh Green (37714541),Giannis Antetokounmpo (37714167),229.09000000000003,248.98,309.70799999999997,49000,0.0%,2.1%,29.3%,43.7%,80.0,$1.2,ORL 2,BOS 1,generated,1
Tyrese Maxey (37714191),Nick Smith Jr. (37714549),Zaccharie Risacher (37714506),Jayson Tatum (37714180),Jalen Smith (37714747),Devin Vassell (37714392),Taurean Prince (37714570),Stephon Castle (37714355),227.48000000000002,236.73999999999998,305.29800000000006,49000,0.0%,1.72%,29.2%,42.2%,80.0,$1.2,SAS 2,PHI 1,generated,1
Payton Pritchard (37714386),Kentavious Caldwell-Pope (37714773),Landry Shamet (37714902),Paolo Banchero (37714229),Nic Claxton (37714390),Kevin Porter Jr. (37714675),Kevin Durant (37714203),Karl-Anthony Towns (37714189),229.57999999999998,248.17000000000002,300.41999999999996,49700,0.0%,1.8%,29.2%,45.46%,80.0,$1.2,ORL 2,NYK 2,generated,1
