PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Anthony Black (38220290),Colby Jones (38220428),Zaccharie Risacher (38220244),Keldon Johnson (38220215),Bam Adebayo (38220042),Trae Young (38220009),Chet Holmgren (38220073),Tyler Herro (38220051),272.13,266.38,362.48,49800,0.04%,3.89%,178.4%,57.97%,153.82,$7.1,ATL 2,MIA 2,generated,1
Darius Garland (38220039),Dalen Terry (38220419),Zaccharie Risacher (38220244),Sandro Mamukelashvili (38220333),Bam Adebayo (38220042),Blake Wesley (38220440),Andrew Wiggins (38220096),Luka Doncic (38219986),262.04999999999995,257.63,355.79999999999995,50000,0.08%,2.84%,178.3%,44.83%,112.5,$7.1,SAS 2,MIA 2,generated,1
Blake Wesley (38220440),Colby Jones (38220428),De'Andre Hunter (38220180),Bam Adebayo (38220042),Isaiah Hartenstein (38220083),Tyler Herro (38220051),Dalen Terry (38220419),Luka Doncic (38219986),269.25,264.64000000000004,361.9599999999999,49900,0.05%,3.77%,176.8%,53.79%,149.1,$7.1,MIA 2,SAS 1,generated,1
Anthony Black (38220290),Max Strus (38220262),Dalen Terry (38220419),Chet Holmgren (38220073),Richaun Holmes (38220293),Tyler Herro (38220051),LeBron James (38219992),Bam Adebayo (38220042),273.6,269.93,366.40999999999997,49800,0.06%,3.6%,175.5%,60.05%,181.15,$7.0,MIA 2,ORL 1,generated,1
Blake Wesley (38220440),Dalen Terry (38220419),Franz Wagner (38220019),Dean Wade (38220458),Tristan Vukcevic (38220272),Shai Gilgeous-Alexander (38219989),Jaren Jackson Jr. (38220061),Tyler Herro (38220051),268.08,272.13,360.96999999999997,49800,0.05%,3.43%,174.7%,52.23%,162.0,$7.0,SAS 1,CHI 1,generated,1
Tyler Herro (38220051),Stephon Castle (38220100),Colby Jones (38220428),Anthony Gill (38220451),Jarrett Allen (38220090),Dalen Terry (38220419),Bam Adebayo (38220042),LeBron James (38219992),270.04999999999995,264.29999999999995,363.11,49700,0.06%,3.65%,174.4%,54.61%,139.2,$7.0,MIA 2,WAS 2,generated,1
Anthony Black (38220290),Max Strus (38220262),Andrew Wiggins (38220096),Bam Adebayo (38220042),Dean Wade (38220458),Trae Young (38220009),LeBron James (38219992),Davion Mitchell (38220299),274.76,268.40000000000003,364.56000000000006,50000,0.04%,4.23%,174.2%,61.51%,175.09,$7.0,MIA 3,CLE 2,generated,1
Darius Garland (38220039),Franz Wagner (38220019),Colby Jones (38220428),Bam Adebayo (38220042),Myles Turner (38220104),Blake Wesley (38220440),Max Strus (38220262),Jarrett Allen (38220090),264.56,261.76,356.65,49600,0.07%,3.11%,174.1%,47.56%,127.27000000000001,$7.0,CLE 3,ORL 1,generated,1
Craig Porter Jr. (38220542),Julian Champagnie (38220366),Max Strus (38220262),Bam Adebayo (38220042),Jalen Smith (38220476),Shai Gilgeous-Alexander (38219989),Chet Holmgren (38220073),Trae Young (38220009),266.61,265.78999999999996,364.89,49900,0.06%,3.54%,173.7%,50.73%,146.0,$6.9,CLE 2,OKC 2,generated,1
Anthony Black (38220290),Max Strus (38220262),Caris LeVert (38220196),Dean Wade (38220458),Alexandre Sarr (38220106),Shai Gilgeous-Alexander (38219989),Chet Holmgren (38220073),Donovan Mitchell (38220024),266.78999999999996,266.94,363.82,49800,0.06%,3.4%,173.3%,50.62%,159.17000000000002,$6.9,CLE 3,OKC 2,generated,1
Blake Wesley (38220440),Kevin Huerter (38220131),Max Strus (38220262),Sandro Mamukelashvili (38220333),Alexandre Sarr (38220106),Scotty Pippen Jr. (38220128),Bam Adebayo (38220042),Luka Doncic (38219986),264.6,260.64,356.86,49900,0.07%,3.19%,173.1%,48.0%,116.26000000000002,$6.9,SAS 2,CHI 1,generated,1
Tyler Herro (38220051),Colby Jones (38220428),Dalen Terry (38220419),Dean Wade (38220458),Alexandre Sarr (38220106),Dyson Daniels (38220079),LeBron James (38219992),Bam Adebayo (38220042),273.68,268.18,364.14,49800,0.03%,4.03%,173.1%,60.05%,159.29,$6.9,MIA 2,WAS 2,generated,1
Craig Porter Jr. (38220542),Khris Middleton (38220154),Andrew Wiggins (38220096),Dean Wade (38220458),Jalen Smith (38220476),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Trae Young (38220009),265.29,266.05,362.97999999999996,49500,0.07%,3.16%,171.8%,49.14%,148.59,$6.9,CLE 2,MIA 2,generated,1
Donovan Mitchell (38220024),Franz Wagner (38220019),Khris Middleton (38220154),Pascal Siakam (38220058),Jalen Smith (38220476),Tyler Herro (38220051),Zaccharie Risacher (38220244),Dalen Terry (38220419),262.86,260.55,358.03,50000,0.07%,3.36%,171.1%,46.12%,109.53,$6.8,CHI 2,CLE 1,generated,1
Craig Porter Jr. (38220542),Max Strus (38220262),Franz Wagner (38220019),Dean Wade (38220458),Alexandre Sarr (38220106),Tyler Herro (38220051),Jalen Williams (38220035),Chet Holmgren (38220073),269.7,268.96,358.1,49900,0.05%,3.56%,170.9%,54.37%,153.75,$6.8,CLE 3,OKC 2,generated,1
Stephon Castle (38220100),Bennedict Mathurin (38220159),Alex Caruso (38220302),Bam Adebayo (38220042),Jarrett Allen (38220090),Tyler Herro (38220051),Chet Holmgren (38220073),Jalen Smith (38220476),263.98999999999995,261.0,357.41,49400,0.07%,3.18%,170.4%,47.08%,112.16,$6.8,OKC 2,MIA 2,generated,1
Anthony Black (38220290),Franz Wagner (38220019),Coby White (38220046),Dean Wade (38220458),Jarrett Allen (38220090),Dalen Terry (38220419),Chet Holmgren (38220073),Tyler Herro (38220051),272.53999999999996,270.37,358.17,50000,0.04%,3.6%,170.2%,58.39%,160.01,$6.8,ORL 2,CHI 2,generated,1
Trae Young (38220009),Max Strus (38220262),Franz Wagner (38220019),De'Andre Hunter (38220180),Dean Wade (38220458),Tyler Herro (38220051),Dalen Terry (38220419),Jaren Jackson Jr. (38220061),270.0,265.20000000000005,357.8999999999999,50000,0.06%,3.64%,168.2%,54.92%,149.41000000000003,$6.7,CLE 3,ATL 1,generated,1
Tyler Herro (38220051),Khris Middleton (38220154),Max Strus (38220262),Pascal Siakam (38220058),Jarrett Allen (38220090),Colby Jones (38220428),Andrew Wiggins (38220096),Isaiah Hartenstein (38220083),264.09999999999997,262.99,355.25,49500,0.06%,3.05%,167.8%,47.5%,135.47,$6.7,MIA 2,WAS 2,generated,1
Anthony Black (38220290),Franz Wagner (38220019),Colby Jones (38220428),Justin Champagnie (38220225),Jarrett Allen (38220090),Khris Middleton (38220154),Chet Holmgren (38220073),Trae Young (38220009),264.36,260.08,358.28,49700,0.06%,3.32%,167.7%,47.87%,116.86,$6.7,WAS 3,ORL 2,generated,1
Craig Porter Jr. (38220542),Isaac Okoro (38220446),LeBron James (38219992),Dean Wade (38220458),Jarrett Allen (38220090),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),Trae Young (38220009),265.51,262.14,364.46,49900,0.06%,3.35%,167.1%,49.18%,143.21,$6.7,CLE 4,LAL 1,generated,1
Tyrese Haliburton (38220028),Max Strus (38220262),De'Andre Hunter (38220180),Paolo Banchero (38220000),Jarrett Allen (38220090),Anthony Black (38220290),Dalen Terry (38220419),Tyler Herro (38220051),268.77,267.86,358.28999999999996,49900,0.04%,3.46%,167.1%,53.22%,161.28,$6.7,CLE 3,ORL 2,generated,1
Darius Garland (38220039),Colby Jones (38220428),Dalen Terry (38220419),Anthony Davis (38219996),Jarrett Allen (38220090),Anthony Black (38220290),Bam Adebayo (38220042),Kel'el Ware (38220140),258.35999999999996,253.79000000000002,354.73,49600,0.07%,2.91%,166.5%,40.71%,132.74,$6.7,CLE 2,MIA 2,generated,1
Jordan Poole (38220116),Franz Wagner (38220019),Jaime Jaquez Jr. (38220371),Keldon Johnson (38220215),Alexandre Sarr (38220106),Trae Young (38220009),Dalen Terry (38220419),Chet Holmgren (38220073),259.85,255.31000000000003,354.36,49800,0.07%,2.78%,166.1%,42.08%,86.65,$6.6,WAS 2,ORL 1,generated,1
Stephon Castle (38220100),Max Strus (38220262),Isaac Okoro (38220446),Dean Wade (38220458),Tristan Vukcevic (38220272),Trae Young (38220009),Bam Adebayo (38220042),Shai Gilgeous-Alexander (38219989),267.15,267.5,363.06999999999994,50000,0.05%,3.43%,166.1%,50.78%,158.47,$6.6,CLE 3,SAS 1,generated,1
Trae Young (38220009),Max Strus (38220262),Harrison Barnes (38220347),Bam Adebayo (38220042),Jarrett Allen (38220090),Dalen Terry (38220419),Colby Jones (38220428),Shai Gilgeous-Alexander (38219989),269.73999999999995,265.75,365.44,49800,0.05%,3.75%,165.9%,54.52%,159.56,$6.6,CLE 2,ATL 1,generated,1
Anthony Black (38220290),Max Strus (38220262),Franz Wagner (38220019),Dean Wade (38220458),Jalen Smith (38220476),Tyler Herro (38220051),Paolo Banchero (38220000),Jalen Williams (38220035),270.20000000000005,270.25,359.04999999999995,49900,0.05%,3.67%,165.7%,55.06%,172.82,$6.6,ORL 3,CLE 2,generated,1
Craig Porter Jr. (38220542),Max Strus (38220262),LeBron James (38219992),Paolo Banchero (38220000),Dean Wade (38220458),Tyler Herro (38220051),Jaren Jackson Jr. (38220061),Jalen Smith (38220476),267.77,270.40000000000003,361.71999999999997,49900,0.05%,3.41%,165.1%,52.04%,161.70999999999998,$6.6,CLE 3,LAL 1,generated,1
Blake Wesley (38220440),Franz Wagner (38220019),Colby Jones (38220428),Bam Adebayo (38220042),Alexandre Sarr (38220106),Dalen Terry (38220419),Chet Holmgren (38220073),Tyrese Haliburton (38220028),268.41999999999996,263.51,359.42,49400,0.05%,3.5%,164.8%,52.34%,126.42,$6.6,WAS 2,SAS 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),Dalen Terry (38220419),Dean Wade (38220458),Nikola Vucevic (38220069),Trae Young (38220009),Jaren Jackson Jr. (38220061),Shai Gilgeous-Alexander (38219989),264.77,262.06,358.93999999999994,49700,0.05%,3.15%,163.8%,47.95%,154.59,$6.6,CHI 2,ORL 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),Isaac Okoro (38220446),Bam Adebayo (38220042),Wendell Carter Jr. (38220152),Luka Doncic (38219986),Andrew Wiggins (38220096),Chet Holmgren (38220073),271.32,268.92,360.98,50000,0.05%,3.39%,163.4%,56.87%,154.39,$6.5,ORL 2,MIA 2,generated,1
Tyler Herro (38220051),Caris LeVert (38220196),Khris Middleton (38220154),Dean Wade (38220458),Wendell Carter Jr. (38220152),Luka Doncic (38219986),Bam Adebayo (38220042),Dalen Terry (38220419),270.27,268.05,360.63999999999993,50000,0.05%,3.37%,163.3%,55.68%,150.92000000000002,$6.5,MIA 2,ATL 1,generated,1
Anthony Black (38220290),Dyson Daniels (38220079),Dalen Terry (38220419),Dean Wade (38220458),Bam Adebayo (38220042),Darius Garland (38220039),Chet Holmgren (38220073),Tyler Herro (38220051),270.05,267.2,356.61,49800,0.05%,3.26%,163.1%,55.07%,166.23999999999998,$6.5,CLE 2,MIA 2,generated,1
Anthony Black (38220290),Max Strus (38220262),Khris Middleton (38220154),Dean Wade (38220458),Alexandre Sarr (38220106),Luka Doncic (38219986),Bam Adebayo (38220042),Andrew Wiggins (38220096),273.08000000000004,272.14,364.74,49900,0.03%,4.03%,162.9%,59.29%,175.83,$6.5,CLE 2,WAS 2,generated,1
Anthony Black (38220290),Dalen Terry (38220419),Max Strus (38220262),Dean Wade (38220458),Isaiah Hartenstein (38220083),Luka Doncic (38219986),Bam Adebayo (38220042),Jaren Jackson Jr. (38220061),269.85,267.62,361.49,50000,0.05%,3.71%,161.0%,54.46%,174.12,$6.4,CLE 2,ORL 1,generated,1
Tyler Herro (38220051),Franz Wagner (38220019),Colby Jones (38220428),Chet Holmgren (38220073),Wendell Carter Jr. (38220152),Dalen Terry (38220419),Jaren Jackson Jr. (38220061),Kel'el Ware (38220140),271.29,268.67999999999995,359.06999999999994,49900,0.05%,3.55%,161.0%,56.33%,131.28,$6.4,MIA 2,ORL 2,generated,1
Anthony Black (38220290),Colby Jones (38220428),De'Andre Hunter (38220180),Bam Adebayo (38220042),Chet Holmgren (38220073),Tyler Herro (38220051),Dalen Terry (38220419),LeBron James (38219992),274.28,269.52,366.56999999999994,49500,0.04%,3.67%,161.0%,60.6%,174.01999999999998,$6.4,MIA 2,ORL 1,generated,1
Tyler Herro (38220051),Donovan Mitchell (38220024),Keldon Johnson (38220215),Dean Wade (38220458),Jarrett Allen (38220090),Dalen Terry (38220419),Zaccharie Risacher (38220244),LeBron James (38219992),265.15,262.72,361.05000000000007,49600,0.06%,3.41%,160.4%,48.67%,133.45999999999998,$6.4,CLE 3,MIA 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),Max Strus (38220262),LeBron James (38219992),Myles Turner (38220104),Dalen Terry (38220419),Chet Holmgren (38220073),Shai Gilgeous-Alexander (38219989),271.87,271.0,368.42,49900,0.04%,3.7%,160.4%,57.44%,177.73,$6.4,OKC 2,ORL 1,generated,1
Donovan Mitchell (38220024),Max Strus (38220262),Dalen Terry (38220419),Chet Holmgren (38220073),Dean Wade (38220458),Anthony Black (38220290),LeBron James (38219992),Tyrese Haliburton (38220028),268.17999999999995,266.90999999999997,364.23,49900,0.04%,3.63%,160.3%,52.23%,165.01,$6.4,CLE 3,CHI 1,generated,1
Trae Young (38220009),Stephon Castle (38220100),Colby Jones (38220428),Dean Wade (38220458),Jarrett Allen (38220090),Max Strus (38220262),Zaccharie Risacher (38220244),Luka Doncic (38219986),266.3,262.01,359.78,49900,0.05%,3.3%,160.1%,49.9%,138.75,$6.4,CLE 3,ATL 2,generated,1
Anthony Black (38220290),Colby Jones (38220428),Keldon Johnson (38220215),Paolo Banchero (38220000),Chet Holmgren (38220073),AJ Johnson (38220281),Bam Adebayo (38220042),Tyler Herro (38220051),273.51,272.27,362.01,50000,0.05%,3.62%,160.1%,60.19%,161.23,$6.4,ORL 2,WAS 2,generated,1
Tyler Herro (38220051),Carlton Carrington (38220176),De'Andre Hunter (38220180),Dean Wade (38220458),Alexandre Sarr (38220106),Josh Giddey (38220006),Chet Holmgren (38220073),Kel'el Ware (38220140),265.58,265.51,351.58000000000004,50000,0.06%,3.0%,160.0%,48.68%,114.25,$6.4,MIA 2,WAS 2,generated,1
Donovan Mitchell (38220024),Dalen Terry (38220419),Max Strus (38220262),Paolo Banchero (38220000),Alexandre Sarr (38220106),Tyler Herro (38220051),Patrick Williams (38220394),Wendell Carter Jr. (38220152),266.82,262.77000000000004,358.31,49400,0.05%,3.46%,159.4%,50.35%,134.56,$6.4,CLE 2,CHI 2,generated,1
Anthony Black (38220290),Andrew Nembhard (38220136),Khris Middleton (38220154),Bam Adebayo (38220042),Alexandre Sarr (38220106),Donovan Mitchell (38220024),Dalen Terry (38220419),Tyler Herro (38220051),268.49,263.17,361.32,49900,0.04%,3.66%,159.3%,52.83%,142.99,$6.4,WAS 2,MIA 2,generated,1
Anthony Black (38220290),Dalen Terry (38220419),Harrison Barnes (38220347),Paolo Banchero (38220000),Dean Wade (38220458),Tyler Herro (38220051),Pascal Siakam (38220058),Trae Young (38220009),267.98,263.52000000000004,356.40000000000003,49700,0.05%,3.51%,158.8%,52.08%,156.6,$6.4,ORL 2,CHI 1,generated,1
Andrew Nembhard (38220136),Colby Jones (38220428),Max Strus (38220262),Dean Wade (38220458),Sandro Mamukelashvili (38220333),Trae Young (38220009),Bam Adebayo (38220042),Luka Doncic (38219986),266.77,260.57,360.01,49900,0.05%,3.23%,158.3%,50.49%,142.3,$6.3,CLE 2,IND 1,generated,1
Stephon Castle (38220100),Colby Jones (38220428),LeBron James (38219992),Dean Wade (38220458),Bam Adebayo (38220042),Shai Gilgeous-Alexander (38219989),Matas Buzelis (38220241),Jalen Smith (38220476),267.25,266.41,366.35999999999996,49900,0.06%,3.33%,158.2%,51.48%,142.39999999999998,$6.3,CHI 2,SAS 1,generated,1
Stephon Castle (38220100),Colby Jones (38220428),Jalen Williams (38220035),Dean Wade (38220458),Wendell Carter Jr. (38220152),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Tristan Vukcevic (38220272),265.98999999999995,268.52,362.01,50000,0.05%,3.12%,157.5%,49.58%,146.39999999999998,$6.3,WAS 2,OKC 2,generated,1
Donovan Mitchell (38220024),Stephon Castle (38220100),Max Strus (38220262),Jalen Williams (38220035),Sandro Mamukelashvili (38220333),Dalen Terry (38220419),Andrew Wiggins (38220096),Tyler Herro (38220051),263.59999999999997,259.72999999999996,357.08,50000,0.07%,3.01%,157.0%,46.3%,128.49,$6.3,CLE 2,SAS 2,generated,1
Blake Wesley (38220440),Khris Middleton (38220154),Jaime Jaquez Jr. (38220371),Paolo Banchero (38220000),Alexandre Sarr (38220106),Donovan Mitchell (38220024),Dalen Terry (38220419),Trae Young (38220009),258.46999999999997,254.94000000000003,356.76,49600,0.07%,2.93%,156.2%,41.14%,98.71000000000001,$6.2,WAS 2,SAS 1,generated,1
Tyler Herro (38220051),Donovan Mitchell (38220024),Colby Jones (38220428),Dean Wade (38220458),Bam Adebayo (38220042),Alex Caruso (38220302),Dalen Terry (38220419),Shai Gilgeous-Alexander (38219989),271.08,269.41,366.10999999999996,49600,0.04%,3.47%,155.7%,56.49%,172.85,$6.2,MIA 2,CLE 2,generated,1
Stephon Castle (38220100),Max Strus (38220262),Colby Jones (38220428),Chet Holmgren (38220073),Alexandre Sarr (38220106),Tyler Herro (38220051),Isaac Okoro (38220446),LeBron James (38219992),270.22999999999996,265.19,362.41999999999996,49700,0.05%,3.41%,154.8%,54.99%,143.42,$6.2,CLE 2,WAS 2,generated,1
Anthony Black (38220290),Max Strus (38220262),Franz Wagner (38220019),Andrew Wiggins (38220096),Dean Wade (38220458),Trae Young (38220009),LeBron James (38219992),Dalen Terry (38220419),271.96,266.62,362.94,49800,0.03%,3.82%,154.7%,57.04%,172.32999999999998,$6.2,ORL 2,CLE 2,generated,1
Anthony Black (38220290),Dalen Terry (38220419),Coby White (38220046),Dean Wade (38220458),Alexandre Sarr (38220106),Shai Gilgeous-Alexander (38219989),Andrew Wiggins (38220096),Onyeka Okongwu (38220077),267.97,265.28,356.47999999999996,49900,0.05%,3.38%,154.6%,52.06%,149.42000000000002,$6.2,CHI 2,ORL 1,generated,1
Anthony Black (38220290),Max Strus (38220262),Dalen Terry (38220419),Dean Wade (38220458),Myles Turner (38220104),Shai Gilgeous-Alexander (38219989),Chet Holmgren (38220073),LeBron James (38219992),272.17999999999995,272.24,367.52,49800,0.03%,3.73%,153.9%,58.0%,184.35,$6.2,CLE 2,OKC 2,generated,1
Chris Paul (38220248),Dalen Terry (38220419),LeBron James (38219992),Obi Toppin (38220255),Dean Wade (38220458),Tyler Herro (38220051),Bam Adebayo (38220042),Chet Holmgren (38220073),270.48999999999995,268.79,362.56000000000006,49500,0.04%,3.3%,153.3%,55.52%,151.57,$6.1,MIA 2,SAS 1,generated,1
Tyler Herro (38220051),Sam Merrill (38220380),Colby Jones (38220428),Paolo Banchero (38220000),Alexandre Sarr (38220106),Luka Doncic (38219986),Harrison Barnes (38220347),Jalen Smith (38220476),264.69,264.26000000000005,357.18000000000006,49900,0.05%,3.12%,153.2%,48.47%,122.32,$6.1,WAS 2,MIA 1,generated,1
Tyler Herro (38220051),Carlton Carrington (38220176),Colby Jones (38220428),Harrison Barnes (38220347),Sandro Mamukelashvili (38220333),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Jarrett Allen (38220090),266.84999999999997,263.58,361.10999999999996,49800,0.07%,2.97%,152.4%,51.09%,132.2,$6.1,MIA 2,WAS 2,generated,1
Blake Wesley (38220440),Max Strus (38220262),Khris Middleton (38220154),Bam Adebayo (38220042),Alexandre Sarr (38220106),Anthony Black (38220290),LeBron James (38219992),Nikola Vucevic (38220069),266.11,262.59,361.84000000000003,49500,0.05%,3.13%,152.0%,49.69%,147.36,$6.1,WAS 2,SAS 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),Max Strus (38220262),Harrison Barnes (38220347),Jarrett Allen (38220090),Luka Doncic (38219986),Chet Holmgren (38220073),Bam Adebayo (38220042),270.51,270.15,363.07,49800,0.04%,3.63%,151.6%,55.64%,169.36,$6.1,CLE 2,ORL 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),Max Strus (38220262),Paolo Banchero (38220000),Dean Wade (38220458),Dalen Terry (38220419),LeBron James (38219992),Luka Doncic (38219986),273.05,271.78000000000003,366.77,50000,0.04%,3.81%,151.5%,59.06%,191.07,$6.1,ORL 2,CLE 2,generated,1
Tyler Herro (38220051),Franz Wagner (38220019),Colby Jones (38220428),Dean Wade (38220458),Tristan Vukcevic (38220272),Max Strus (38220262),Chet Holmgren (38220073),LeBron James (38219992),272.65,275.37,365.22,49700,0.04%,3.59%,150.6%,58.51%,175.53,$6.0,WAS 2,CLE 2,generated,1
Craig Porter Jr. (38220542),Max Strus (38220262),Franz Wagner (38220019),Bam Adebayo (38220042),Alexandre Sarr (38220106),Tyler Herro (38220051),Andrew Wiggins (38220096),Anthony Black (38220290),274.40999999999997,272.6,362.01,49700,0.04%,3.56%,150.5%,61.5%,180.79,$6.0,MIA 3,CLE 2,generated,1
Anthony Black (38220290),Donovan Mitchell (38220024),Max Strus (38220262),Andrew Wiggins (38220096),Jalen Smith (38220476),Dalen Terry (38220419),Chet Holmgren (38220073),Luka Doncic (38219986),266.2,266.64,362.48,49400,0.05%,3.43%,150.1%,50.04%,163.38,$6.0,CLE 2,CHI 2,generated,1
Donovan Mitchell (38220024),Max Strus (38220262),Khris Middleton (38220154),Dean Wade (38220458),Tristan Vukcevic (38220272),Tyler Herro (38220051),Chet Holmgren (38220073),Pascal Siakam (38220058),264.5,269.13,359.87,49500,0.05%,3.06%,150.1%,47.94%,150.98,$6.0,CLE 3,WAS 2,generated,1
Anthony Black (38220290),Donovan Mitchell (38220024),Andrew Wiggins (38220096),Dean Wade (38220458),Jarrett Allen (38220090),Carlton Carrington (38220176),Paolo Banchero (38220000),Kel'el Ware (38220140),262.89000000000004,263.34999999999997,354.15999999999997,49700,0.06%,3.07%,150.1%,45.78%,128.70999999999998,$6.0,CLE 3,ORL 2,generated,1
