PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jaden Hardy (38129448),Julian Champagnie (38129545),Ricky Council IV (38129289),Aaron Wiggins (38129293),Evan Mobley (38128963),Jordan Goodwin (38129372),Jaren Jackson Jr. (38128997),Kevin Durant (38128943),286.35,287.41,377.09,49300,0.01%,2.63%,76.6%,42.09%,133.38,$3.1,DAL 1,SAS 1,generated,1
Cason Wallace (38129464),Max Christie (38129308),Ricky Council IV (38129289),Zion Williamson (38128937),Chet Holmgren (38129040),AJ Johnson (38129609),Josh Hart (38129020),OG Anunoby (38129069),278.52,271.21000000000004,365.31,49700,0.02%,2.1%,76.6%,33.41%,80.42,$3.1,OKC 2,NYK 2,generated,1
Cade Cunningham (38128911),Jared Butler (38129166),Ryan Dunn (38129587),Kenrich Williams (38129703),Chet Holmgren (38129040),Jordan Poole (38129092),Evan Mobley (38128963),Jordan Hawkins (38129650),275.04,276.69,372.14000000000004,49200,0.02%,1.92%,76.6%,30.59%,91.03999999999999,$3.1,OKC 2,DET 1,generated,1
Jared Butler (38129166),Isaiah Joe (38129456),Bennedict Mathurin (38129297),Kevin Durant (38128943),Tristan Vukcevic (38129550),Jordan Goodwin (38129372),Ausar Thompson (38129415),Luka Doncic (38128897),281.18,280.33000000000004,377.61,50000,0.01%,2.32%,76.6%,36.13%,101.29,$3.1,LAL 2,PHI 1,generated,1
Jared Butler (38129166),Jordan Goodwin (38129372),Jaime Jaquez Jr. (38129483),Oshae Brissett (38129486),Donovan Clingan (38129182),Donovan Mitchell (38128954),Josh Hart (38129020),Malik Monk (38129032),281.58,279.09000000000003,371.67,49400,0.01%,2.08%,76.6%,36.14%,95.03,$3.1,PHI 2,LAL 1,generated,1
Devin Booker (38128933),Jaden Hardy (38129448),Naji Marshall (38129016),Oshae Brissett (38129486),Donovan Clingan (38129182),Jordan Goodwin (38129372),Evan Mobley (38128963),Ricky Council IV (38129289),284.46000000000004,289.95,374.06,50000,0.02%,2.35%,76.6%,39.96%,113.61,$3.1,DAL 2,PHI 2,generated,1
Jaden Hardy (38129448),Jordan Goodwin (38129372),Zion Williamson (38128937),Oshae Brissett (38129486),Karl-Anthony Towns (38128914),Jalen Hood-Schifino (38129471),Evan Mobley (38128963),Tristan Vukcevic (38129550),267.90000000000003,275.57,371.56000000000006,49100,0.02%,1.82%,76.6%,25.31%,104.89,$3.1,PHI 2,DAL 1,generated,1
Cason Wallace (38129464),Anthony Edwards (38128924),Bennedict Mathurin (38129297),PJ Washington (38129036),Kevin Durant (38128943),AJ Johnson (38129609),Aaron Wiggins (38129293),Jordan Goodwin (38129372),288.6,283.56,372.84,49000,0.01%,2.43%,76.5%,44.4%,126.15,$3.1,OKC 2,MIN 1,generated,1
Jaden Hardy (38129448),Donte DiVincenzo (38129240),Aaron Nesmith (38129254),Jaren Jackson Jr. (38128997),Karl-Anthony Towns (38128914),Ty Jerome (38129412),Jordan Goodwin (38129372),Isaiah Hartenstein (38129119),276.75,286.25,372.82,49000,0.01%,2.32%,76.3%,32.31%,110.13,$3.1,DAL 1,MIN 1,generated,1
Jared Butler (38129166),Franz Wagner (38128958),Ricky Council IV (38129289),Chet Holmgren (38129040),Rudy Gobert (38129178),Jordan Goodwin (38129372),Ryan Dunn (38129587),Josh Hart (38129020),285.11,282.31,375.15000000000003,49600,0.01%,2.6%,76.2%,40.92%,99.28,$3.0,PHI 2,ORL 1,generated,1
Anfernee Simons (38129065),Jordan Goodwin (38129372),Ricky Council IV (38129289),Oshae Brissett (38129486),Nikola Jokic (38128895),Ty Jerome (38129412),Naz Reid (38129184),Aaron Wiggins (38129293),287.15,287.90999999999997,385.26,49200,0.01%,2.78%,76.2%,42.8%,135.29000000000002,$3.0,PHI 2,POR 1,generated,1
Jose Alvarado (38129350),Jared Butler (38129166),Ricky Council IV (38129289),Ryan Dunn (38129587),Oshae Brissett (38129486),Cason Wallace (38129464),Josh Giddey (38128984),Nikola Jokic (38128895),289.90999999999997,286.08,384.02,49300,0.01%,2.59%,76.2%,46.77%,126.12,$3.0,PHI 3,NOP 1,generated,1
Alex Caruso (38129423),Jaden Hardy (38129448),Aaron Wiggins (38129293),Ryan Dunn (38129587),Isaiah Hartenstein (38129119),Scoot Henderson (38129224),Deni Avdija (38129052),Luka Doncic (38128897),282.39000000000004,286.7,380.96999999999997,49300,0.01%,2.65%,76.2%,38.05%,117.65,$3.0,OKC 3,POR 2,generated,1
T.J. McConnell (38129316),Jared Butler (38129166),Max Christie (38129308),Ricky Council IV (38129289),Isaiah Hartenstein (38129119),Julian Champagnie (38129545),Aaron Wiggins (38129293),Nikola Jokic (38128895),287.19,285.31,384.55,49300,0.01%,2.84%,76.2%,43.32%,120.58000000000001,$3.0,PHI 2,OKC 2,generated,1
Jaden Hardy (38129448),Jared Butler (38129166),Josh Giddey (38128984),Aaron Wiggins (38129293),Oshae Brissett (38129486),Jordan Hawkins (38129650),Jordan Goodwin (38129372),Nikola Jokic (38128895),294.53999999999996,299.21999999999997,391.86,49100,0.01%,3.11%,76.2%,53.15%,174.48,$3.0,PHI 2,DAL 1,generated,1
Cade Cunningham (38128911),Jared Butler (38129166),Aaron Wiggins (38129293),Naz Reid (38129184),Zach Edey (38129393),Scoot Henderson (38129224),Josh Giddey (38128984),Alex Caruso (38129423),281.08,278.49,378.51000000000005,49900,0.01%,2.14%,76.2%,35.87%,102.88000000000001,$3.0,OKC 2,DET 1,generated,1
Jose Alvarado (38129350),Bennedict Mathurin (38129297),Jordan Goodwin (38129372),Kevin Durant (38128943),Jalen Duren (38129085),AJ Johnson (38129609),Aaron Gordon (38129263),Karl-Anthony Towns (38128914),276.57,272.98,366.78,49100,0.02%,1.89%,76.0%,31.43%,87.03999999999999,$3.0,NOP 1,IND 1,generated,1
Tyler Herro (38129003),Cameron Payne (38129765),Marcus Smart (38129512),Chet Holmgren (38129040),Karl-Anthony Towns (38128914),AJ Johnson (38129609),Evan Mobley (38128963),Tyus Jones (38129436),273.25,274.70000000000005,369.09000000000003,49500,0.03%,2.02%,76.0%,28.86%,80.98,$3.0,NYK 2,WAS 2,generated,1
Jared Butler (38129166),Cason Wallace (38129464),Malik Beasley (38129323),Kevin Durant (38128943),Micah Potter (38129971),Jordan Goodwin (38129372),Ricky Council IV (38129289),Nikola Jokic (38128895),291.28999999999996,287.38,381.96999999999997,50000,0.01%,2.83%,76.0%,48.49%,121.75999999999999,$3.0,PHI 2,OKC 1,generated,1
Tyler Herro (38129003),Jared Butler (38129166),Bennedict Mathurin (38129297),Guerschon Yabusele (38129220),Karl-Anthony Towns (38128914),AJ Johnson (38129609),Josh Giddey (38128984),Cameron Payne (38129765),280.24,278.51,374.18,50000,0.02%,1.97%,76.0%,35.08%,97.03,$3.0,PHI 2,NYK 2,generated,1
Jordan Hawkins (38129650),Cason Wallace (38129464),Aaron Wiggins (38129293),Aaron Gordon (38129263),Kevin Durant (38128943),Jordan Goodwin (38129372),Josh Giddey (38128984),Donovan Mitchell (38128954),290.40999999999997,284.76,377.15000000000003,49200,0.01%,2.77%,75.9%,47.2%,125.7,$3.0,OKC 2,NOP 1,generated,1
Jaden Hardy (38129448),Donte DiVincenzo (38129240),Jordan Goodwin (38129372),Ricky Council IV (38129289),Jaylin Williams (38129406),Anthony Edwards (38128924),Deni Avdija (38129052),Tyler Herro (38129003),278.02,284.0,369.71999999999997,49200,0.03%,1.8%,75.9%,32.28%,106.61,$3.0,MIN 2,DAL 1,generated,1
Tyus Jones (38129436),Stephon Castle (38129105),Aaron Wiggins (38129293),Kenrich Williams (38129703),Chet Holmgren (38129040),Isaiah Joe (38129456),De'Andre Hunter (38129230),Nikola Jokic (38128895),283.58,277.06,379.47999999999996,49600,0.02%,2.09%,75.8%,38.41%,101.9,$3.0,OKC 4,PHX 1,generated,1
Tyler Herro (38129003),Jaden Hardy (38129448),Ryan Dunn (38129587),Deni Avdija (38129052),Kenrich Williams (38129703),Josh Giddey (38128984),Jordan Goodwin (38129372),Karl-Anthony Towns (38128914),285.4,294.39,378.39,49900,0.01%,2.82%,75.8%,41.67%,128.72,$3.0,MIA 1,DAL 1,generated,1
Jalen Hood-Schifino (38129471),Cason Wallace (38129464),Aaron Wiggins (38129293),Kevin Durant (38128943),Karl-Anthony Towns (38128914),Devin Booker (38128933),Jordan Goodwin (38129372),Mitchell Robinson (38129701),287.60999999999996,280.06,377.56,49800,0.01%,2.48%,75.7%,43.8%,113.63000000000001,$3.0,OKC 2,PHX 2,generated,1
Tyler Herro (38129003),Toumani Camara (38129244),Jordan Goodwin (38129372),Ricky Council IV (38129289),Karl-Anthony Towns (38128914),AJ Johnson (38129609),Aaron Gordon (38129263),Walker Kessler (38129056),283.45,279.53,370.86,49400,0.01%,2.49%,75.6%,38.99%,96.41,$3.0,MIA 1,POR 1,generated,1
Alex Caruso (38129423),Jared Butler (38129166),Aaron Wiggins (38129293),Pascal Siakam (38129000),Micah Potter (38129971),Devin Booker (38128933),Kevin Durant (38128943),Isaiah Joe (38129456),288.14,284.84000000000003,378.28999999999996,49500,0.01%,2.46%,75.5%,44.27%,117.24,$3.0,OKC 3,PHX 2,generated,1
Jose Alvarado (38129350),Jared Butler (38129166),Naji Marshall (38129016),Pascal Siakam (38129000),PJ Washington (38129036),Jordan Goodwin (38129372),Ricky Council IV (38129289),Aaron Wiggins (38129293),291.26,288.74,376.76,49800,0.01%,2.56%,75.4%,48.35%,125.75999999999999,$3.0,PHI 2,DAL 2,generated,1
Jared Butler (38129166),Malik Beasley (38129323),Aaron Wiggins (38129293),Jeremy Sochan (38129346),Chet Holmgren (38129040),Devin Booker (38128933),Jordan Goodwin (38129372),Nikola Vucevic (38129058),285.2,282.18,378.06000000000006,49400,0.02%,2.45%,75.3%,40.61%,117.22,$3.0,OKC 2,PHI 1,generated,1
Cason Wallace (38129464),Franz Wagner (38128958),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Kevin Durant (38128943),Donovan Mitchell (38128954),Ryan Dunn (38129587),Donte DiVincenzo (38129240),286.50999999999993,281.23999999999995,372.84000000000003,49800,0.01%,2.45%,75.3%,41.76%,112.78999999999999,$3.0,OKC 2,PHX 2,generated,1
Cameron Payne (38129765),Jared Butler (38129166),Ricky Council IV (38129289),Kevin Durant (38128943),Nick Richards (38129477),Devin Booker (38128933),Josh Giddey (38128984),Isaiah Joe (38129456),287.70000000000005,284.17999999999995,381.58000000000004,49500,0.02%,2.57%,75.2%,43.35%,110.53,$3.0,PHX 3,PHI 2,generated,1
Jared Butler (38129166),Bennedict Mathurin (38129297),Aaron Wiggins (38129293),Aaron Gordon (38129263),Kevin Durant (38128943),Donovan Mitchell (38128954),Deni Avdija (38129052),Collin Gillespie (38129753),283.08,288.83,376.15999999999997,49800,0.02%,2.23%,75.2%,38.53%,113.96000000000001,$3.0,PHX 2,PHI 1,generated,1
Miles McBride (38129209),Cason Wallace (38129464),Marcus Smart (38129512),Aaron Wiggins (38129293),Bam Adebayo (38128989),Scotty Pippen Jr. (38129353),Jordan Goodwin (38129372),Nikola Jokic (38128895),287.84999999999997,285.7,379.13,49900,0.01%,2.54%,75.2%,43.86%,119.27000000000001,$3.0,OKC 2,NYK 1,generated,1
Tyler Herro (38129003),Jaden Hardy (38129448),Aaron Wiggins (38129293),Evan Mobley (38128963),Oshae Brissett (38129486),Collin Gillespie (38129753),Deni Avdija (38129052),Donovan Mitchell (38128954),278.37,293.95,374.35,49900,0.02%,2.19%,75.2%,33.42%,128.2,$3.0,CLE 2,MIA 1,generated,1
Jalen Hood-Schifino (38129471),Jordan Goodwin (38129372),Ricky Council IV (38129289),Kevin Durant (38128943),Chet Holmgren (38129040),Ty Jerome (38129412),Aaron Gordon (38129263),Devin Booker (38128933),282.02,286.08000000000004,373.67999999999995,49700,0.02%,2.12%,75.1%,37.03%,108.35,$3.0,PHI 2,PHX 2,generated,1
AJ Johnson (38129609),Franz Wagner (38128958),Ryan Dunn (38129587),PJ Washington (38129036),Rudy Gobert (38129178),Devin Booker (38128933),Aaron Wiggins (38129293),Jared Butler (38129166),287.71000000000004,286.38,374.92,49800,0.01%,2.3%,75.1%,43.3%,122.86,$3.0,PHX 2,WAS 1,generated,1
Cade Cunningham (38128911),Jared Butler (38129166),Zion Williamson (38128937),Kenrich Williams (38129703),Tristan Vukcevic (38129550),Donte DiVincenzo (38129240),Josh Giddey (38128984),Cameron Payne (38129765),273.90999999999997,274.82,377.09000000000003,49100,0.02%,2.15%,75.0%,30.08%,97.03999999999999,$3.0,DET 1,PHI 1,generated,1
Jaden Hardy (38129448),Franz Wagner (38128958),Alex Caruso (38129423),Ricky Council IV (38129289),Jaylin Williams (38129406),Jared Butler (38129166),Kevin Durant (38128943),Chet Holmgren (38129040),282.56,289.07,378.64,50000,0.02%,2.37%,75.0%,37.65%,108.79,$3.0,OKC 3,PHI 2,generated,1
Cason Wallace (38129464),CJ McCollum (38129073),Aaron Wiggins (38129293),Ricky Council IV (38129289),Alexandre Sarr (38129121),Devin Booker (38128933),Deni Avdija (38129052),Scoot Henderson (38129224),284.92999999999995,283.23,372.64,49900,0.02%,2.13%,74.9%,39.85%,103.42,$3.0,OKC 2,POR 2,generated,1
Jose Alvarado (38129350),Devin Booker (38128933),Bennedict Mathurin (38129297),Aaron Wiggins (38129293),Oshae Brissett (38129486),AJ Johnson (38129609),Aaron Nesmith (38129254),Luka Doncic (38128897),285.31,276.82,375.09,49600,0.01%,2.53%,74.9%,40.7%,107.56,$3.0,IND 2,NOP 1,generated,1
Cade Cunningham (38128911),Cameron Payne (38129765),Max Christie (38129308),Aaron Wiggins (38129293),Oshae Brissett (38129486),Isaiah Joe (38129456),Justin Champagnie (38129236),Nikola Jokic (38128895),284.46,282.32,379.32,49800,0.01%,2.55%,74.9%,39.68%,108.52,$3.0,OKC 2,DET 1,generated,1
Tyler Herro (38129003),Cameron Payne (38129765),Julian Champagnie (38129545),Aaron Wiggins (38129293),Kevin Durant (38128943),Anthony Edwards (38128924),Jordan Goodwin (38129372),Donovan Clingan (38129182),281.4,280.06,371.28999999999996,49300,0.02%,1.87%,74.9%,35.78%,106.71000000000001,$3.0,MIA 1,NYK 1,generated,1
Stephon Castle (38129105),Jordan Goodwin (38129372),Bennedict Mathurin (38129297),Aaron Wiggins (38129293),Karl-Anthony Towns (38128914),Collin Gillespie (38129753),Josh Giddey (38128984),Alexandre Sarr (38129121),283.22,288.97999999999996,377.35,49400,0.01%,2.4%,74.9%,38.44%,118.2,$3.0,SAS 1,LAL 1,generated,1
Cade Cunningham (38128911),Cameron Payne (38129765),Jaden McDaniels (38129132),Aaron Wiggins (38129293),Kevin Durant (38128943),Jalen Hood-Schifino (38129471),Josh Giddey (38128984),AJ Johnson (38129609),282.12,275.34,373.36,49900,0.02%,1.95%,74.9%,36.7%,104.39000000000001,$3.0,DET 1,NYK 1,generated,1
Alex Caruso (38129423),Devin Booker (38128933),Jordan Goodwin (38129372),Aaron Gordon (38129263),Isaiah Hartenstein (38129119),Tyus Jones (38129436),Evan Mobley (38128963),Alexandre Sarr (38129121),279.13,279.62,371.95000000000005,49500,0.01%,2.46%,74.9%,34.51%,82.5,$3.0,OKC 2,PHX 2,generated,1
Jaden Hardy (38129448),Jared Butler (38129166),Malik Beasley (38129323),Zion Williamson (38128937),Kenrich Williams (38129703),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Luka Doncic (38128897),284.34000000000003,291.37,385.19,50000,0.01%,2.85%,74.8%,40.52%,155.6,$3.0,OKC 2,LAL 2,generated,1
Jaden Hardy (38129448),Jared Butler (38129166),Ricky Council IV (38129289),Kessler Edwards (38129377),Nick Richards (38129477),Cason Wallace (38129464),Josh Giddey (38128984),Luka Doncic (38128897),283.01,284.5,377.57,49700,0.02%,2.09%,74.8%,38.53%,124.12,$3.0,DAL 2,PHI 2,generated,1
Cason Wallace (38129464),Jordan Goodwin (38129372),Jaime Jaquez Jr. (38129483),Bam Adebayo (38128989),Wendell Carter Jr. (38129341),AJ Johnson (38129609),Michael Porter Jr. (38129112),Nikola Jokic (38128895),285.62,280.28,374.62,49500,0.01%,2.24%,74.8%,41.16%,105.58000000000001,$3.0,MIA 2,DEN 2,generated,1
AJ Johnson (38129609),Jordan Clarkson (38129163),Zion Williamson (38128937),Pascal Siakam (38129000),Wendell Carter Jr. (38129341),Jordan Goodwin (38129372),Oshae Brissett (38129486),Devin Booker (38128933),274.9,274.05,370.37,50000,0.03%,1.98%,74.7%,30.19%,91.58,$3.0,WAS 1,UTA 1,generated,1
AJ Johnson (38129609),Desmond Bane (38128930),Ricky Council IV (38129289),Zion Williamson (38128937),Isaiah Hartenstein (38129119),Tre Jones (38129160),Jordan Goodwin (38129372),Keldon Johnson (38129319),275.6,270.13,369.28999999999996,49200,0.02%,2.14%,74.7%,31.35%,87.94999999999999,$3.0,WAS 1,MEM 1,generated,1
Quentin Grimes (38128967),Jordan Hawkins (38129650),Josh Giddey (38128984),Oshae Brissett (38129486),Chet Holmgren (38129040),Stephon Castle (38129105),Aaron Gordon (38129263),Donovan Clingan (38129182),275.87,269.87,368.4599999999999,49800,0.02%,1.89%,74.6%,30.52%,64.19,$3.0,PHI 2,NOP 1,generated,1
Jaden Hardy (38129448),Stephon Castle (38129105),Justin Champagnie (38129236),Ricky Council IV (38129289),Isaiah Hartenstein (38129119),Josh Giddey (38128984),Ryan Dunn (38129587),Devin Booker (38128933),284.15999999999997,288.27,376.73,49200,0.01%,2.6%,74.6%,39.84%,111.18,$3.0,PHX 2,DAL 1,generated,1
Jared Butler (38129166),Jordan Goodwin (38129372),Alex Caruso (38129423),PJ Washington (38129036),Kenrich Williams (38129703),Devin Booker (38128933),Josh Giddey (38128984),Aaron Wiggins (38129293),292.24,291.87,382.06,49000,0.02%,2.39%,74.6%,49.83%,147.86,$3.0,OKC 3,PHI 1,generated,1
Tyler Herro (38129003),Anthony Edwards (38128924),Aaron Wiggins (38129293),Micah Potter (38129971),Kenrich Williams (38129703),Collin Gillespie (38129753),Kevin Durant (38128943),Jaren Jackson Jr. (38128997),279.96,287.1,371.88,49600,0.02%,2.06%,74.6%,34.59%,112.53999999999999,$3.0,OKC 2,PHX 2,generated,1
Carlton Carrington (38129259),Jordan Goodwin (38129372),Ricky Council IV (38129289),Aaron Wiggins (38129293),PJ Washington (38129036),Scoot Henderson (38129224),Jaren Jackson Jr. (38128997),Jarrett Allen (38129050),280.87,277.19,368.21,49200,0.02%,1.82%,74.5%,34.74%,101.68,$3.0,WAS 1,LAL 1,generated,1
Jared Butler (38129166),Jaden Hardy (38129448),Jaime Jaquez Jr. (38129483),Josh Hart (38129020),Oshae Brissett (38129486),Josh Giddey (38128984),Aaron Wiggins (38129293),Devin Booker (38128933),289.24,295.86,381.84000000000003,49400,0.02%,2.42%,74.5%,45.52%,151.41000000000003,$3.0,PHI 2,DAL 1,generated,1
Jared Butler (38129166),Cason Wallace (38129464),OG Anunoby (38129069),Aaron Gordon (38129263),Jaylin Williams (38129406),Donte DiVincenzo (38129240),Josh Giddey (38128984),Donovan Mitchell (38128954),279.78,273.79999999999995,369.59000000000003,49900,0.02%,2.05%,74.5%,34.18%,81.91,$3.0,OKC 2,PHI 1,generated,1
Donovan Mitchell (38128954),Jared Butler (38129166),Aaron Wiggins (38129293),Oshae Brissett (38129486),Rudy Gobert (38129178),Toumani Camara (38129244),Justin Champagnie (38129236),Kevin Durant (38128943),284.87,282.44,375.65999999999997,49900,0.02%,2.36%,74.5%,40.2%,106.15,$3.0,PHI 2,CLE 1,generated,1
Cameron Payne (38129765),Carlton Carrington (38129259),Ricky Council IV (38129289),Aaron Wiggins (38129293),Nikola Jokic (38128895),Anfernee Simons (38129065),Oshae Brissett (38129486),Deni Avdija (38129052),283.96999999999997,280.03000000000003,379.42,49900,0.02%,2.08%,74.2%,38.83%,101.28,$3.0,PHI 2,POR 2,generated,1
Jalen Hood-Schifino (38129471),Jaden Hardy (38129448),Max Christie (38129308),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),Devin Booker (38128933),Kevin Durant (38128943),Jared Butler (38129166),291.0,291.88,383.19,49500,0.01%,2.99%,74.1%,48.16%,138.49,$3.0,PHI 2,DAL 2,generated,1
T.J. McConnell (38129316),Devin Booker (38128933),Aaron Wiggins (38129293),Ricky Council IV (38129289),Kenrich Williams (38129703),Jared Butler (38129166),Deni Avdija (38129052),Tyler Herro (38129003),287.66,289.54999999999995,381.02,49200,0.01%,2.59%,74.1%,43.74%,132.94,$3.0,OKC 2,PHI 2,generated,1
Cade Cunningham (38128911),Carlton Carrington (38129259),Jaime Jaquez Jr. (38129483),Ricky Council IV (38129289),Nikola Vucevic (38129058),Ty Jerome (38129412),Aaron Wiggins (38129293),Josh Giddey (38128984),281.99,286.64,375.59000000000003,49600,0.02%,2.12%,74.1%,36.38%,118.49000000000001,$3.0,CHI 2,DET 1,generated,1
AJ Johnson (38129609),Jared Butler (38129166),Malik Beasley (38129323),Aaron Wiggins (38129293),Nikola Vucevic (38129058),Anfernee Simons (38129065),Josh Giddey (38128984),Jonas Valanciunas (38129048),280.75,275.56,374.8,49500,0.02%,2.17%,74.0%,35.45%,112.31,$3.0,CHI 2,WAS 1,generated,1
Jared Butler (38129166),Cameron Payne (38129765),Max Christie (38129308),Ricky Council IV (38129289),Chet Holmgren (38129040),Josh Giddey (38128984),Jordan Goodwin (38129372),Devin Booker (38128933),289.41,286.17999999999995,380.20000000000005,49200,0.01%,2.67%,74.0%,46.29%,118.59,$3.0,PHI 2,NYK 1,generated,1
Cason Wallace (38129464),Marcus Smart (38129512),Aaron Wiggins (38129293),Ricky Council IV (38129289),Tristan Vukcevic (38129550),Devin Booker (38128933),Justin Champagnie (38129236),Nikola Jokic (38128895),287.86,288.61,383.12,49800,0.01%,2.54%,74.0%,43.85%,127.06,$3.0,WAS 3,OKC 2,generated,1
AJ Johnson (38129609),Devin Booker (38128933),Julian Champagnie (38129545),Pascal Siakam (38129000),Steven Adams (38129639),Scoot Henderson (38129224),Paolo Banchero (38128916),Isaiah Hartenstein (38129119),276.72,273.0,367.6,49800,0.02%,2.06%,73.9%,31.81%,70.83,$3.0,WAS 1,PHX 1,generated,1
AJ Johnson (38129609),Jared Butler (38129166),Ricky Council IV (38129289),PJ Washington (38129036),Nick Richards (38129477),Jordan Goodwin (38129372),Keldon Johnson (38129319),Nikola Jokic (38128895),286.60999999999996,282.84000000000003,381.25,49100,0.01%,2.46%,73.9%,42.05%,123.13,$3.0,PHI 2,WAS 1,generated,1
