PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Haliburton (37787264),Aaron Nesmith (37787756),Kyle Anderson (37787844),Josh Hart (37787277),Andre Drummond (37787733),Malik Monk (37787292),Kawhi Leonard (37787323),Josh Giddey (37787286),290.85999999999996,279.28999999999996,379.54,49700,0.05%,4.28%,249.8%,49.97%,112.76,$7.5,IND 2,MIA 1,generated,1
Trae Young (37787228),Anfernee Simons (37787360),Kawhi Leonard (37787323),KJ Martin (37787713),Andre Drummond (37787733),Dyson Daniels (37787355),Zach LaVine (37787281),Day'Ron Sharpe (37787668),286.26,280.15999999999997,379.85,50000,0.07%,4.03%,249.2%,43.99%,103.88,$7.5,ATL 2,POR 1,generated,1
Josh Giddey (37787286),Gradey Dick (37787706),Aaron Nesmith (37787756),Kyle Anderson (37787844),Ivica Zubac (37787301),Zach LaVine (37787281),Kawhi Leonard (37787323),Alperen Sengun (37787254),290.7,289.56,383.0000000000001,49800,0.06%,4.46%,248.3%,49.77%,147.25,$7.4,LAC 2,CHI 1,generated,1
Cade Cunningham (37787212),Gradey Dick (37787706),Deni Avdija (37787375),Matas Buzelis (37787575),Zach Collins (37787646),Jalen Brunson (37787234),Kawhi Leonard (37787323),Kyle Anderson (37787844),291.84000000000003,287.22999999999996,383.37,49700,0.06%,4.92%,248.2%,51.22%,149.62,$7.4,CHI 2,DET 1,generated,1
Malik Monk (37787292),Gradey Dick (37787706),Jayson Tatum (37787217),Kyshawn George (37787554),Day'Ron Sharpe (37787668),Isaiah Collier (37787395),Zaccharie Risacher (37787637),Alperen Sengun (37787254),287.62,286.59,377.4100000000001,50000,0.07%,4.16%,247.7%,45.8%,130.76,$7.4,SAC 1,TOR 1,generated,1
Jalen Brunson (37787234),Mikal Bridges (37787379),Josh Hart (37787277),Kyle Anderson (37787844),Andre Drummond (37787733),Josh Giddey (37787286),KJ Martin (37787713),Ivica Zubac (37787301),291.74,282.21,380.18,49800,0.06%,4.59%,246.6%,50.93%,125.71000000000001,$7.4,NYK 3,MIA 1,generated,1
Anfernee Simons (37787360),RJ Barrett (37787310),Jayson Tatum (37787217),Pascal Siakam (37787289),Day'Ron Sharpe (37787668),Ziaire Williams (37787540),Shaedon Sharpe (37787584),Zach Collins (37787646),285.9,280.54,379.80999999999995,49900,0.07%,3.81%,242.0%,43.27%,114.17,$7.3,POR 2,BKN 2,generated,1
Jordan Poole (37787307),Ziaire Williams (37787540),Josh Hart (37787277),OG Anunoby (37787438),Day'Ron Sharpe (37787668),Josh Giddey (37787286),Matas Buzelis (37787575),Kawhi Leonard (37787323),295.53999999999996,287.20000000000005,381.13,50000,0.06%,5.02%,241.8%,56.73%,127.48000000000002,$7.3,BKN 2,NYK 2,generated,1
Jalen Brunson (37787234),RJ Barrett (37787310),Aaron Nesmith (37787756),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),Lonzo Ball (37787607),Caris LeVert (37787505),Alperen Sengun (37787254),293.56,294.4,390.56000000000006,49800,0.04%,4.9%,241.2%,53.38%,162.27999999999997,$7.2,NYK 1,TOR 1,generated,1
Trae Young (37787228),Keon Johnson (37787491),Deni Avdija (37787375),Zaccharie Risacher (37787637),Myles Turner (37787417),Isaiah Collier (37787395),RJ Barrett (37787310),Day'Ron Sharpe (37787668),284.66,277.06,378.09000000000003,49700,0.08%,3.67%,240.3%,42.38%,97.34,$7.2,ATL 2,BKN 2,generated,1
Jordan Poole (37787307),Davion Mitchell (37787719),Josh Hart (37787277),Georges Niang (37787658),Andre Drummond (37787733),Josh Giddey (37787286),Kawhi Leonard (37787323),Ivica Zubac (37787301),288.22,278.4,377.54,49800,0.07%,4.21%,240.2%,46.38%,111.28999999999999,$7.2,LAC 2,WAS 1,generated,1
Anfernee Simons (37787360),RJ Barrett (37787310),Josh Hart (37787277),Obi Toppin (37787664),Day'Ron Sharpe (37787668),Malik Monk (37787292),Kawhi Leonard (37787323),Zach Collins (37787646),293.1,287.64,384.9800000000001,49400,0.06%,4.33%,239.5%,52.82%,151.37,$7.2,POR 1,TOR 1,generated,1
Jalen Brunson (37787234),RJ Barrett (37787310),Paul George (37787327),Deni Avdija (37787375),Day'Ron Sharpe (37787668),Gradey Dick (37787706),Kawhi Leonard (37787323),Matas Buzelis (37787575),296.12,294.82,387.13000000000005,50000,0.04%,4.94%,238.6%,57.68%,162.09,$7.2,TOR 2,NYK 1,generated,1
Jamal Shead (37787874),Malik Monk (37787292),Josh Hart (37787277),Ausar Thompson (37787495),Day'Ron Sharpe (37787668),James Harden (37787221),Kyle Anderson (37787844),Alperen Sengun (37787254),288.88,287.39,382.82000000000005,49900,0.05%,4.39%,238.4%,47.14%,138.27,$7.2,TOR 1,SAC 1,generated,1
Immanuel Quickley (37787336),Anfernee Simons (37787360),Aaron Nesmith (37787756),Pascal Siakam (37787289),Zach Collins (37787646),Josh Giddey (37787286),Kyle Anderson (37787844),Alperen Sengun (37787254),287.29,281.65,380.21000000000004,49100,0.04%,4.44%,238.4%,45.25%,115.5,$7.2,IND 2,CHI 2,generated,1
Trae Young (37787228),Gradey Dick (37787706),Andrew Wiggins (37787364),Deni Avdija (37787375),Ivica Zubac (37787301),Davion Mitchell (37787719),Kyle Anderson (37787844),Alperen Sengun (37787254),287.51000000000005,287.21,378.20000000000005,49800,0.05%,4.3%,238.1%,45.74%,141.55,$7.1,MIA 3,ATL 1,generated,1
Jalen Brunson (37787234),Shaedon Sharpe (37787584),Josh Hart (37787277),Kawhi Leonard (37787323),Onyeka Okongwu (37787442),Payton Pritchard (37787477),Matas Buzelis (37787575),Zach Collins (37787646),292.75,280.64,381.29999999999995,49200,0.05%,4.47%,237.8%,52.6%,127.03999999999999,$7.1,NYK 2,CHI 2,generated,1
Jalen Brunson (37787234),Kevin Huerter (37787632),Tosan Evbuomwan (37787998),Ausar Thompson (37787495),Day'Ron Sharpe (37787668),Josh Giddey (37787286),Kawhi Leonard (37787323),Alperen Sengun (37787254),291.76000000000005,288.35999999999996,389.37,49300,0.04%,4.78%,236.0%,51.01%,150.45999999999998,$7.1,CHI 2,BKN 2,generated,1
Jalen Brunson (37787234),Anfernee Simons (37787360),Kyle Anderson (37787844),Matas Buzelis (37787575),Day'Ron Sharpe (37787668),Isaiah Collier (37787395),Kawhi Leonard (37787323),Jalen Green (37787296),289.25,281.05999999999995,381.54999999999995,49100,0.07%,4.08%,235.8%,47.54%,128.68,$7.1,NYK 1,POR 1,generated,1
Jalen Brunson (37787234),Davion Mitchell (37787719),Deni Avdija (37787375),Josh Hart (37787277),Day'Ron Sharpe (37787668),Kevin Huerter (37787632),Matas Buzelis (37787575),Alperen Sengun (37787254),293.41,287.53000000000003,383.28,49300,0.04%,4.98%,235.3%,53.23%,146.12,$7.1,NYK 2,CHI 2,generated,1
Anfernee Simons (37787360),Jrue Holiday (37787595),Josh Hart (37787277),Kawhi Leonard (37787323),Andre Drummond (37787733),Josh Giddey (37787286),Matas Buzelis (37787575),Myles Turner (37787417),290.37,276.77,376.21,49200,0.06%,4.27%,234.9%,49.53%,99.73,$7.0,CHI 2,POR 1,generated,1
Jalen Brunson (37787234),Tyrese Martin (37787871),Andrew Wiggins (37787364),Bam Adebayo (37787256),Day'Ron Sharpe (37787668),Scoot Henderson (37787467),Kawhi Leonard (37787323),Onyeka Okongwu (37787442),289.39000000000004,287.58,383.51,49900,0.06%,4.13%,234.0%,47.98%,136.23,$7.0,BKN 2,MIA 2,generated,1
Trae Young (37787228),Anfernee Simons (37787360),Andrew Wiggins (37787364),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Mikal Bridges (37787379),KJ Martin (37787713),Alperen Sengun (37787254),288.65000000000003,286.09999999999997,379.6700000000001,49300,0.05%,4.32%,233.6%,47.12%,131.59,$7.0,MIA 2,ATL 1,generated,1
Immanuel Quickley (37787336),RJ Barrett (37787310),Kyle Anderson (37787844),Pascal Siakam (37787289),Day'Ron Sharpe (37787668),James Harden (37787221),Tosan Evbuomwan (37787998),Josh Giddey (37787286),288.77000000000004,286.76,383.90000000000003,50000,0.06%,4.51%,233.4%,47.04%,129.76,$7.0,TOR 2,BKN 2,generated,1
Anfernee Simons (37787360),Jordan Clarkson (37787384),Josh Hart (37787277),Ochai Agbaji (37787812),Day'Ron Sharpe (37787668),Shai Gilgeous-Alexander (37787209),Tosan Evbuomwan (37787998),Ivica Zubac (37787301),282.22,276.0,376.63000000000005,49900,0.06%,3.61%,231.8%,39.16%,118.00999999999999,$7.0,BKN 2,POR 1,generated,1
Jordan Poole (37787307),Cam Whitmore (37787761),Aaron Nesmith (37787756),Josh Hart (37787277),Zach Collins (37787646),Keyonte George (37787343),Kawhi Leonard (37787323),Alperen Sengun (37787254),288.46,289.79999999999995,381.49,49800,0.07%,4.07%,231.0%,46.74%,134.82,$6.9,HOU 2,WAS 1,generated,1
Jalen Brunson (37787234),Lonzo Ball (37787607),Deni Avdija (37787375),Zaccharie Risacher (37787637),Day'Ron Sharpe (37787668),Isaiah Collier (37787395),Kawhi Leonard (37787323),Jordan Poole (37787307),288.85,285.47999999999996,384.06000000000006,49700,0.05%,4.27%,230.9%,47.51%,131.0,$6.9,NYK 1,CHI 1,generated,1
Tyrese Haliburton (37787264),Lonzo Ball (37787607),Deni Avdija (37787375),OG Anunoby (37787438),Day'Ron Sharpe (37787668),Josh Giddey (37787286),Bam Adebayo (37787256),Zach Collins (37787646),286.80999999999995,284.59000000000003,379.09,50000,0.06%,4.06%,230.9%,45.13%,120.52000000000001,$6.9,CHI 3,IND 1,generated,1
Tyrese Haliburton (37787264),Anfernee Simons (37787360),Josh Hart (37787277),Deni Avdija (37787375),Zach Collins (37787646),Lonzo Ball (37787607),Tosan Evbuomwan (37787998),Alperen Sengun (37787254),288.06,283.88,378.1700000000001,49900,0.06%,4.13%,229.5%,46.34%,121.86999999999999,$6.9,POR 2,CHI 2,generated,1
Payton Pritchard (37787477),Davion Mitchell (37787719),RJ Barrett (37787310),Josh Hart (37787277),Day'Ron Sharpe (37787668),Jalen Brunson (37787234),Ochai Agbaji (37787812),Alperen Sengun (37787254),296.36999999999995,290.95000000000005,385.63,49700,0.03%,5.32%,228.5%,57.53%,158.89,$6.9,TOR 2,NYK 2,generated,1
Immanuel Quickley (37787336),Lonzo Ball (37787607),Ziaire Williams (37787540),Kyle Anderson (37787844),Donovan Clingan (37787489),Jalen Brunson (37787234),Kawhi Leonard (37787323),Alperen Sengun (37787254),289.25,289.25,382.31000000000006,50000,0.07%,3.99%,227.7%,48.12%,133.26999999999998,$6.8,TOR 1,CHI 1,generated,1
Jalen Brunson (37787234),Kevin Huerter (37787632),Kyle Anderson (37787844),Kawhi Leonard (37787323),Zach Collins (37787646),Josh Giddey (37787286),KJ Martin (37787713),Trae Young (37787228),291.01,281.28999999999996,383.89000000000004,49500,0.04%,4.44%,227.2%,50.08%,130.34,$6.8,CHI 3,NYK 1,generated,1
Jordan Poole (37787307),Anfernee Simons (37787360),Deni Avdija (37787375),Kyle Anderson (37787844),Richaun Holmes (37787557),Keon Johnson (37787491),Kawhi Leonard (37787323),Alperen Sengun (37787254),286.58,280.89,381.61,49800,0.05%,4.02%,226.5%,44.89%,102.91,$6.8,WAS 2,POR 2,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Josh Hart (37787277),Ochai Agbaji (37787812),Day'Ron Sharpe (37787668),Malik Monk (37787292),Kawhi Leonard (37787323),Deni Avdija (37787375),299.0,293.23,386.93,49700,0.03%,5.52%,225.9%,62.0%,168.96,$6.8,NYK 2,TOR 2,generated,1
Tyler Herro (37787251),Lonzo Ball (37787607),RJ Barrett (37787310),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Keyonte George (37787343),Kawhi Leonard (37787323),Malik Monk (37787292),291.37,291.00999999999993,386.14000000000004,49800,0.04%,4.36%,225.7%,51.19%,148.28,$6.8,MIA 2,CHI 1,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),RJ Barrett (37787310),Ausar Thompson (37787495),Donovan Clingan (37787489),Keyonte George (37787343),Ochai Agbaji (37787812),Alperen Sengun (37787254),288.57,285.23,381.90999999999997,49700,0.05%,4.26%,225.4%,46.74%,131.0,$6.8,TOR 3,NYK 1,generated,1
Jalen Brunson (37787234),Shaedon Sharpe (37787584),Deni Avdija (37787375),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Lonzo Ball (37787607),Kawhi Leonard (37787323),James Harden (37787221),289.43000000000006,286.69,387.47,49500,0.06%,4.23%,224.4%,48.16%,146.8,$6.7,POR 2,LAC 2,generated,1
Anfernee Simons (37787360),Aaron Nesmith (37787756),Deni Avdija (37787375),Kawhi Leonard (37787323),Zach Collins (37787646),Josh Giddey (37787286),KJ Martin (37787713),Trae Young (37787228),287.68,278.23999999999995,380.26000000000005,49700,0.04%,4.15%,224.4%,45.79%,104.35,$6.7,POR 2,CHI 2,generated,1
Tyrese Haliburton (37787264),Gradey Dick (37787706),Jayson Tatum (37787217),Cameron Johnson (37787387),Day'Ron Sharpe (37787668),Isaiah Collier (37787395),Kyle Anderson (37787844),Ivica Zubac (37787301),282.89000000000004,277.93,376.12,49900,0.07%,3.63%,224.0%,39.9%,121.5,$6.7,BKN 2,IND 1,generated,1
Jordan Poole (37787307),Gradey Dick (37787706),Kawhi Leonard (37787323),Pascal Siakam (37787289),Day'Ron Sharpe (37787668),James Harden (37787221),Matas Buzelis (37787575),Georges Niang (37787658),287.88,283.44,379.4,49200,0.05%,3.91%,223.9%,45.76%,129.94,$6.7,LAC 2,WAS 1,generated,1
Josh Giddey (37787286),RJ Barrett (37787310),Deni Avdija (37787375),Josh Hart (37787277),Day'Ron Sharpe (37787668),Jordan Clarkson (37787384),Mikal Bridges (37787379),Kyle Anderson (37787844),289.93,284.16,381.04,49900,0.06%,4.2%,223.8%,48.84%,129.7,$6.7,NYK 2,CHI 1,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Khris Middleton (37787470),Jayson Tatum (37787217),Day'Ron Sharpe (37787668),Andrew Nembhard (37787578),Kyle Anderson (37787844),Alperen Sengun (37787254),289.89000000000004,289.95,385.19000000000005,49200,0.04%,4.41%,223.5%,48.58%,159.39999999999998,$6.7,NYK 1,TOR 1,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Deni Avdija (37787375),Jerami Grant (37787481),Zach Collins (37787646),Keyonte George (37787343),Andrew Wiggins (37787364),Immanuel Quickley (37787336),288.59999999999997,283.63,375.05000000000007,49700,0.05%,3.89%,223.1%,46.84%,123.78,$6.7,TOR 2,POR 2,generated,1
Immanuel Quickley (37787336),Gradey Dick (37787706),Josh Hart (37787277),Georges Niang (37787658),Day'Ron Sharpe (37787668),Zach LaVine (37787281),Kawhi Leonard (37787323),Ivica Zubac (37787301),292.92,289.16,380.41,49800,0.06%,4.2%,222.8%,52.64%,149.53,$6.7,TOR 2,LAC 2,generated,1
Jalen Brunson (37787234),Anfernee Simons (37787360),RJ Barrett (37787310),Kawhi Leonard (37787323),Donovan Clingan (37787489),Aaron Nesmith (37787756),Kyle Anderson (37787844),Ivica Zubac (37787301),290.78000000000003,287.03,384.54,50000,0.06%,3.93%,222.3%,49.45%,134.74,$6.7,POR 2,LAC 2,generated,1
Trae Young (37787228),RJ Barrett (37787310),Shaedon Sharpe (37787584),Ochai Agbaji (37787812),Day'Ron Sharpe (37787668),Keyonte George (37787343),Tosan Evbuomwan (37787998),Shai Gilgeous-Alexander (37787209),281.69,273.5,379.68,49900,0.06%,3.77%,222.0%,39.04%,103.22,$6.7,TOR 2,BKN 2,generated,1
Jalen Brunson (37787234),Davion Mitchell (37787719),Kyle Anderson (37787844),Josh Hart (37787277),Day'Ron Sharpe (37787668),Jalen Green (37787296),Matas Buzelis (37787575),Alperen Sengun (37787254),294.16,287.72999999999996,383.79999999999995,49200,0.04%,4.8%,220.2%,54.48%,152.97,$6.6,NYK 2,MIA 2,generated,1
Jalen Brunson (37787234),Jordan Clarkson (37787384),Aaron Nesmith (37787756),Deni Avdija (37787375),Alperen Sengun (37787254),Lonzo Ball (37787607),Pascal Siakam (37787289),Kyle Anderson (37787844),284.38000000000005,281.54,380.69,49800,0.06%,3.75%,218.3%,41.62%,115.01,$6.5,IND 2,NYK 1,generated,1
Tyrese Haliburton (37787264),Anfernee Simons (37787360),Josh Hart (37787277),Kawhi Leonard (37787323),Alperen Sengun (37787254),Aaron Nesmith (37787756),KJ Martin (37787713),Kyle Anderson (37787844),291.14,282.86,381.35,49700,0.05%,4.16%,216.9%,49.99%,120.78,$6.5,IND 2,POR 1,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Josh Hart (37787277),Khris Middleton (37787470),Day'Ron Sharpe (37787668),Scoot Henderson (37787467),Kyle Anderson (37787844),Domantas Sabonis (37787224),290.44,285.81,381.64000000000004,49100,0.05%,4.3%,216.9%,49.34%,154.57,$6.5,NYK 2,TOR 1,generated,1
Jalen Brunson (37787234),Caris LeVert (37787505),Deni Avdija (37787375),Khris Middleton (37787470),Richaun Holmes (37787557),Keyonte George (37787343),Kyle Anderson (37787844),Alperen Sengun (37787254),283.98,280.34,380.82000000000005,49800,0.05%,3.65%,216.4%,41.46%,103.72,$6.5,WAS 2,NYK 1,generated,1
Trae Young (37787228),Aaron Nesmith (37787756),Kyle Anderson (37787844),Tosan Evbuomwan (37787998),Alperen Sengun (37787254),Josh Giddey (37787286),Kawhi Leonard (37787323),Andrew Wiggins (37787364),290.23,285.39,382.4200000000001,49600,0.05%,4.54%,216.4%,49.25%,132.18,$6.5,MIA 2,ATL 1,generated,1
Jordan Poole (37787307),Gradey Dick (37787706),Josh Hart (37787277),Deni Avdija (37787375),Day'Ron Sharpe (37787668),Davion Mitchell (37787719),Andrew Wiggins (37787364),Alperen Sengun (37787254),291.19,290.05,379.81000000000006,49000,0.04%,4.64%,215.7%,50.33%,158.0,$6.5,MIA 2,WAS 1,generated,1
James Harden (37787221),Gradey Dick (37787706),Kawhi Leonard (37787323),Matas Buzelis (37787575),Day'Ron Sharpe (37787668),Lonzo Ball (37787607),Jabari Smith Jr. (37787474),Domantas Sabonis (37787224),290.28999999999996,288.79,379.1700000000001,49900,0.04%,4.36%,215.6%,48.98%,144.6,$6.5,LAC 2,CHI 2,generated,1
Jalen Brunson (37787234),RJ Barrett (37787310),Ochai Agbaji (37787812),Josh Hart (37787277),Day'Ron Sharpe (37787668),Scoot Henderson (37787467),Matas Buzelis (37787575),Keyonte George (37787343),293.15999999999997,282.39000000000004,382.70000000000005,49000,0.04%,4.48%,215.2%,53.13%,136.04000000000002,$6.5,NYK 2,TOR 2,generated,1
Josh Giddey (37787286),Gradey Dick (37787706),RJ Barrett (37787310),Ochai Agbaji (37787812),Day'Ron Sharpe (37787668),James Harden (37787221),Bam Adebayo (37787256),Zach Collins (37787646),289.14,287.05,381.71,49300,0.04%,4.31%,215.1%,47.5%,154.82999999999998,$6.5,TOR 3,CHI 2,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Kyle Anderson (37787844),Khris Middleton (37787470),Richaun Holmes (37787557),Josh Giddey (37787286),Andrew Wiggins (37787364),Alperen Sengun (37787254),290.99,289.34999999999997,382.02,49500,0.05%,4.46%,213.9%,50.38%,148.14000000000001,$6.4,MIA 2,WAS 2,generated,1
Tyler Herro (37787251),Anfernee Simons (37787360),Khris Middleton (37787470),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Josh Giddey (37787286),Caris LeVert (37787505),Alperen Sengun (37787254),284.11,286.54,381.08000000000004,49800,0.06%,3.7%,213.5%,41.64%,125.78999999999999,$6.4,MIA 2,POR 1,generated,1
Jordan Poole (37787307),Lonzo Ball (37787607),Josh Hart (37787277),Deni Avdija (37787375),Richaun Holmes (37787557),Jordan Clarkson (37787384),Kyle Anderson (37787844),Jalen Brunson (37787234),287.23,278.29999999999995,377.86,50000,0.05%,3.71%,213.2%,45.65%,107.49000000000001,$6.4,WAS 2,NYK 2,generated,1
Josh Giddey (37787286),Quentin Grimes (37787447),Shaedon Sharpe (37787584),Deni Avdija (37787375),Day'Ron Sharpe (37787668),Lonzo Ball (37787607),Kawhi Leonard (37787323),Alperen Sengun (37787254),287.20000000000005,286.56,385.08000000000004,49400,0.06%,4.03%,211.2%,45.38%,134.69,$6.3,CHI 2,POR 2,generated,1
Immanuel Quickley (37787336),Gradey Dick (37787706),Andrew Wiggins (37787364),Kyle Anderson (37787844),Myles Turner (37787417),Keyonte George (37787343),Matas Buzelis (37787575),Shai Gilgeous-Alexander (37787209),283.75,277.91,371.74,49600,0.06%,3.68%,211.0%,41.05%,105.36000000000001,$6.3,TOR 2,MIA 2,generated,1
Tyler Herro (37787251),Gradey Dick (37787706),Josh Hart (37787277),Pascal Siakam (37787289),Onyeka Okongwu (37787442),Josh Giddey (37787286),Matas Buzelis (37787575),Ochai Agbaji (37787812),288.38,280.79,371.07,49900,0.05%,3.74%,209.2%,46.56%,113.15,$6.3,TOR 2,CHI 2,generated,1
Payton Pritchard (37787477),RJ Barrett (37787310),Ochai Agbaji (37787812),Pascal Siakam (37787289),Day'Ron Sharpe (37787668),James Harden (37787221),Kawhi Leonard (37787323),Zach Collins (37787646),289.72,286.0,384.7300000000001,49400,0.06%,4.12%,209.1%,47.92%,143.4,$6.3,TOR 2,LAC 2,generated,1
Shai Gilgeous-Alexander (37787209),Gradey Dick (37787706),Khris Middleton (37787470),Josh Hart (37787277),Zach Collins (37787646),Keon Johnson (37787491),Kyle Anderson (37787844),Alperen Sengun (37787254),285.19,282.33,378.25,49800,0.05%,4.02%,208.6%,42.7%,137.82999999999998,$6.3,OKC 1,TOR 1,generated,1
Tyrese Haliburton (37787264),Mikal Bridges (37787379),Kyle Anderson (37787844),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),RJ Barrett (37787310),KJ Martin (37787713),Alperen Sengun (37787254),290.38,289.36999999999995,385.3900000000001,49300,0.04%,4.34%,208.5%,48.94%,147.57999999999998,$6.3,IND 1,NYK 1,generated,1
Keon Johnson (37787491),Jalen Green (37787296),Josh Hart (37787277),Deni Avdija (37787375),Day'Ron Sharpe (37787668),Trae Young (37787228),Zaccharie Risacher (37787637),Zach Collins (37787646),286.74,277.85,377.29,49700,0.05%,3.77%,207.7%,44.9%,114.15,$6.2,BKN 2,ATL 2,generated,1
James Harden (37787221),RJ Barrett (37787310),Deni Avdija (37787375),Josh Hart (37787277),Richaun Holmes (37787557),Keon Johnson (37787491),KJ Martin (37787713),Day'Ron Sharpe (37787668),288.48,281.59000000000003,380.69,49900,0.04%,4.02%,207.7%,46.85%,119.19,$6.2,BKN 2,LAC 1,generated,1
Anfernee Simons (37787360),Caris LeVert (37787505),Josh Hart (37787277),Ochai Agbaji (37787812),Zach Collins (37787646),Isaiah Collier (37787395),Kawhi Leonard (37787323),Alperen Sengun (37787254),288.87,281.72999999999996,378.09000000000003,49800,0.04%,3.78%,207.5%,47.09%,122.63999999999999,$6.2,POR 1,ATL 1,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Jayson Tatum (37787217),Kyle Anderson (37787844),Kristaps Porzingis (37787272),Davion Mitchell (37787719),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),291.88,287.25,383.02,49500,0.04%,3.93%,206.0%,51.17%,156.95999999999998,$6.2,BOS 2,MIA 2,generated,1
