PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Andrew Nembhard (38220136),Julian Champagnie (38220366),LeBron James (38219992),Harrison Barnes (38220347),Jarrett Allen (38220090),Dalen Terry (38220419),Santi Aldama (38220108),Paolo Banchero (38220000),249.13,249.42000000000002,337.89,49600,0.0%,0.82%,-24.4%,30.45%,82.44,$-1.0,SAS 2,IND 1,generated,1
Ty Jerome (38220236),Franz Wagner (38220019),Max Strus (38220262),Jeremy Sochan (38220170),Bam Adebayo (38220042),Alex Caruso (38220302),Chet Holmgren (38220073),Dyson Daniels (38220079),257.04999999999995,270.24,344.97,49500,0.0%,0.67%,-24.4%,38.18%,177.6,$-1.0,CLE 2,OKC 2,generated,1
Stephon Castle (38220100),AJ Johnson (38220281),Harrison Barnes (38220347),Paolo Banchero (38220000),Jalen Smith (38220476),Josh Giddey (38220006),Luguentz Dort (38220186),Jaren Jackson Jr. (38220061),249.62,253.96999999999997,334.54999999999995,49800,0.0%,0.95%,-24.4%,30.42%,91.62,$-1.0,SAS 2,CHI 2,generated,1
Tyler Herro (38220051),Julian Champagnie (38220366),Max Strus (38220262),Bam Adebayo (38220042),Jeremy Sochan (38220170),Luka Doncic (38219986),Jaylen Wells (38220351),Bennedict Mathurin (38220159),255.55,265.6,342.24,50000,0.01%,0.6%,-24.4%,36.69%,154.11,$-1.0,MIA 2,SAS 2,generated,1
Trae Young (38220009),Aaron Nesmith (38220191),Max Strus (38220262),Jeremy Sochan (38220170),Isaiah Hartenstein (38220083),Caris LeVert (38220196),Bam Adebayo (38220042),Scotty Pippen Jr. (38220128),247.90999999999997,254.21,337.33,49600,0.0%,0.74%,-24.4%,28.86%,118.07,$-1.0,ATL 2,IND 1,generated,1
Ty Jerome (38220236),Kevin Huerter (38220131),Andrew Wiggins (38220096),Jalen Williams (38220035),Bam Adebayo (38220042),Coby White (38220046),Dalen Terry (38220419),Chris Paul (38220248),255.05,259.05,340.14,49800,0.0%,0.77%,-24.4%,35.59%,138.59,$-1.0,CHI 3,MIA 2,generated,1
Anthony Black (38220290),Duncan Robinson (38220307),Dalen Terry (38220419),Jeremy Sochan (38220170),Jarrett Allen (38220090),Shai Gilgeous-Alexander (38219989),Jalen Williams (38220035),Onyeka Okongwu (38220077),249.01999999999998,262.90999999999997,340.21,49700,0.0%,0.83%,-24.4%,30.13%,151.4,$-1.0,OKC 2,ORL 1,generated,1
Stephon Castle (38220100),Kentavious Caldwell-Pope (38220330),De'Andre Hunter (38220180),Paolo Banchero (38220000),Jeremy Sochan (38220170),Tyler Herro (38220051),Dalen Terry (38220419),Coby White (38220046),256.02,264.09000000000003,337.83000000000004,49800,0.0%,0.7%,-24.4%,36.67%,149.64999999999998,$-1.0,SAS 2,ORL 2,generated,1
Trae Young (38220009),AJ Johnson (38220281),Franz Wagner (38220019),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Kentavious Caldwell-Pope (38220330),Kevin Huerter (38220131),Chet Holmgren (38220073),255.64,261.40000000000003,337.79,49500,0.0%,0.79%,-24.4%,37.04%,139.63,$-1.0,ORL 2,ATL 1,generated,1
Anthony Black (38220290),Desmond Bane (38220012),Max Strus (38220262),Jeremy Sochan (38220170),Kai Jones (38220174),Alex Caruso (38220302),Franz Wagner (38220019),Trae Young (38220009),250.39,255.69,336.11,49600,0.01%,0.7%,-24.4%,31.07%,127.41999999999999,$-1.0,ORL 2,MEM 1,generated,1
Trae Young (38220009),Devin Vassell (38220085),Bennedict Mathurin (38220159),Andrew Wiggins (38220096),Dean Wade (38220458),Shai Gilgeous-Alexander (38219989),Jaylen Wells (38220351),Davion Mitchell (38220299),249.67000000000002,248.02,334.14,49600,0.0%,0.82%,-24.4%,31.24%,89.71000000000001,$-1.0,MIA 2,ATL 1,generated,1
Ty Jerome (38220236),Dyson Daniels (38220079),Harrison Barnes (38220347),Bam Adebayo (38220042),Chet Holmgren (38220073),Dalen Terry (38220419),Santi Aldama (38220108),Austin Reaves (38220015),253.01999999999998,257.5,338.58,49700,0.01%,0.68%,-24.5%,33.8%,133.49,$-1.0,CLE 1,ATL 1,generated,1
AJ Johnson (38220281),Colby Jones (38220428),Harrison Barnes (38220347),Paolo Banchero (38220000),Obi Toppin (38220255),Austin Reaves (38220015),Bam Adebayo (38220042),Dyson Daniels (38220079),253.19000000000003,254.59,336.66999999999996,49800,0.01%,0.74%,-24.5%,33.86%,112.41999999999999,$-1.0,WAS 2,SAS 1,generated,1
Dyson Daniels (38220079),Julian Champagnie (38220366),Harrison Barnes (38220347),Andrew Wiggins (38220096),Zach Edey (38220239),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),LeBron James (38219992),251.64999999999995,253.83,343.59000000000003,49800,0.0%,0.85%,-24.5%,33.18%,110.66999999999999,$-1.0,SAS 2,ATL 1,generated,1
Ty Jerome (38220236),Julian Champagnie (38220366),Zaccharie Risacher (38220244),Jeremy Sochan (38220170),Onyeka Okongwu (38220077),Scotty Pippen Jr. (38220128),LeBron James (38219992),Donovan Mitchell (38220024),249.34000000000003,261.12,345.44000000000005,50000,0.0%,0.84%,-24.5%,30.89%,143.25,$-1.0,CLE 2,SAS 2,generated,1
Stephon Castle (38220100),Luke Kennard (38220211),Max Strus (38220262),Bam Adebayo (38220042),Jeremy Sochan (38220170),Luka Doncic (38219986),Dalen Terry (38220419),Kel'el Ware (38220140),255.9,265.47999999999996,345.02,49700,0.0%,0.81%,-24.5%,37.41%,159.59,$-1.0,SAS 2,MIA 2,generated,1
Ty Jerome (38220236),Khris Middleton (38220154),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Jaren Jackson Jr. (38220061),Shai Gilgeous-Alexander (38219989),Chet Holmgren (38220073),Vince Williams Jr. (38220325),252.46999999999997,268.35,348.27000000000004,49800,0.0%,0.75%,-24.5%,33.62%,170.03,$-1.0,CLE 2,MEM 2,generated,1
Ty Jerome (38220236),Stephon Castle (38220100),De'Andre Hunter (38220180),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Dyson Daniels (38220079),Max Strus (38220262),Shai Gilgeous-Alexander (38219989),254.89,270.47,345.72999999999996,49800,0.0%,0.72%,-24.5%,36.03%,186.38,$-1.0,CLE 3,SAS 2,generated,1
Darius Garland (38220039),Cason Wallace (38220274),Andrew Wiggins (38220096),Obi Toppin (38220255),Jalen Smith (38220476),Shai Gilgeous-Alexander (38219989),Jeremy Sochan (38220170),Chet Holmgren (38220073),248.32999999999998,264.33000000000004,342.78,50000,0.0%,0.8%,-24.5%,29.55%,143.3,$-1.0,OKC 3,CLE 1,generated,1
Anthony Black (38220290),Jaden Hardy (38220295),Keldon Johnson (38220215),Paolo Banchero (38220000),Kel'el Ware (38220140),Tyler Herro (38220051),Kevin Huerter (38220131),Chet Holmgren (38220073),253.94,266.96,337.54,49800,0.0%,0.82%,-24.5%,34.86%,120.63,$-1.0,ORL 2,MIA 2,generated,1
AJ Johnson (38220281),Coby White (38220046),Dalen Terry (38220419),Dean Wade (38220458),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),Chet Holmgren (38220073),Onyeka Okongwu (38220077),255.5,265.28999999999996,342.36,49600,0.0%,0.7%,-24.5%,36.84%,167.24,$-1.0,CHI 2,OKC 2,generated,1
Jaden Hardy (38220295),Carlton Carrington (38220176),Dalen Terry (38220419),Paolo Banchero (38220000),Sandro Mamukelashvili (38220333),Chris Paul (38220248),Bam Adebayo (38220042),Shai Gilgeous-Alexander (38219989),250.07,258.03,342.14,49500,0.0%,0.78%,-24.5%,31.38%,120.89,$-1.0,SAS 2,DAL 1,generated,1
Tyler Herro (38220051),Colby Jones (38220428),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Anthony Gill (38220451),Desmond Bane (38220012),Chet Holmgren (38220073),Jarrett Allen (38220090),254.88,268.18999999999994,339.23,49600,0.0%,0.69%,-24.5%,35.49%,157.88,$-1.0,MIA 2,WAS 2,generated,1
Stephon Castle (38220100),Khris Middleton (38220154),Franz Wagner (38220019),Harrison Barnes (38220347),Jeremy Sochan (38220170),Donovan Mitchell (38220024),De'Andre Hunter (38220180),Jarrett Allen (38220090),246.41,257.46999999999997,339.4,49800,0.01%,0.77%,-24.5%,27.94%,110.59,$-1.0,SAS 3,CLE 3,generated,1
Chris Paul (38220248),Kentavious Caldwell-Pope (38220330),Colby Jones (38220428),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Tyrese Haliburton (38220028),Jalen Williams (38220035),Trae Young (38220009),248.14999999999998,256.86999999999995,335.31999999999994,49700,0.0%,0.89%,-24.5%,29.43%,131.18,$-1.0,SAS 2,ORL 1,generated,1
Ty Jerome (38220236),Luguentz Dort (38220186),Dalen Terry (38220419),Jeremy Sochan (38220170),Anthony Davis (38219996),Anthony Black (38220290),LeBron James (38219992),Jaren Jackson Jr. (38220061),248.16,260.8,343.33,50000,0.01%,0.83%,-24.6%,29.74%,177.56,$-1.0,CLE 1,OKC 1,generated,1
Davion Mitchell (38220299),Cason Wallace (38220274),Terance Mann (38220342),Paolo Banchero (38220000),Jaxson Hayes (38220229),Luka Doncic (38219986),Dalen Terry (38220419),Bam Adebayo (38220042),252.97999999999996,251.24,337.57,50000,0.0%,0.73%,-24.6%,34.36%,100.66,$-1.0,MIA 2,LAL 2,generated,1
Tyrese Haliburton (38220028),Carlton Carrington (38220176),Justin Champagnie (38220225),Zaccharie Risacher (38220244),Bam Adebayo (38220042),Andrew Nembhard (38220136),Dalen Terry (38220419),Trae Young (38220009),250.22999999999993,244.5,336.38,49500,0.01%,0.69%,-24.6%,30.97%,88.48,$-1.0,IND 2,WAS 2,generated,1
Dyson Daniels (38220079),Colby Jones (38220428),Harrison Barnes (38220347),Zaccharie Risacher (38220244),Bismack Biyombo (38220403),Franz Wagner (38220019),Jaren Jackson Jr. (38220061),Shai Gilgeous-Alexander (38219989),251.62,253.41,338.69,49800,0.0%,0.74%,-24.6%,32.41%,97.53999999999999,$-1.0,ATL 2,SAS 2,generated,1
AJ Johnson (38220281),Colby Jones (38220428),Coby White (38220046),Harrison Barnes (38220347),Bam Adebayo (38220042),Trae Young (38220009),Luguentz Dort (38220186),Jaren Jackson Jr. (38220061),254.52999999999997,252.27000000000004,337.90999999999997,50000,0.0%,0.9%,-24.6%,35.98%,108.61,$-1.0,WAS 2,CHI 1,generated,1
Ty Jerome (38220236),Stephon Castle (38220100),Keldon Johnson (38220215),Bam Adebayo (38220042),Jeremy Sochan (38220170),Desmond Bane (38220012),Dalen Terry (38220419),Tyler Herro (38220051),257.40000000000003,271.8,346.54,49700,0.0%,0.79%,-24.6%,38.7%,200.01999999999998,$-1.0,SAS 3,MIA 2,generated,1
Trae Young (38220009),AJ Johnson (38220281),Jaylen Wells (38220351),Jaren Jackson Jr. (38220061),Jaxson Hayes (38220229),Kevin Huerter (38220131),LeBron James (38219992),Kentavious Caldwell-Pope (38220330),252.13,248.47999999999996,336.24,50000,0.0%,0.8%,-24.6%,33.44%,80.3,$-1.0,MEM 2,LAL 2,generated,1
Ty Jerome (38220236),Colby Jones (38220428),Aaron Nesmith (38220191),Jeremy Sochan (38220170),Bam Adebayo (38220042),Kentavious Caldwell-Pope (38220330),Jaren Jackson Jr. (38220061),Luka Doncic (38219986),254.31,269.33,344.15,49700,0.01%,0.63%,-24.6%,35.62%,187.39999999999998,$-1.0,CLE 1,WAS 1,generated,1
Trae Young (38220009),Colby Jones (38220428),Justin Champagnie (38220225),Jeremy Sochan (38220170),Bam Adebayo (38220042),Luke Kennard (38220211),Jaylen Wells (38220351),Shai Gilgeous-Alexander (38219989),252.03999999999996,262.18,343.28000000000003,49800,0.0%,0.73%,-24.7%,33.46%,154.0,$-1.0,WAS 2,MEM 2,generated,1
Luka Doncic (38219986),AJ Johnson (38220281),Max Strus (38220262),Harrison Barnes (38220347),Bam Adebayo (38220042),Kevin Huerter (38220131),Aaron Nesmith (38220191),Andrew Wiggins (38220096),256.83000000000004,259.15,339.09000000000003,49800,0.0%,0.67%,-24.7%,38.3%,125.25999999999999,$-1.0,MIA 2,LAL 1,generated,1
Blake Wesley (38220440),AJ Johnson (38220281),De'Andre Hunter (38220180),Bam Adebayo (38220042),Jeremy Sochan (38220170),Austin Reaves (38220015),Zaccharie Risacher (38220244),Shai Gilgeous-Alexander (38219989),255.32999999999998,265.68,343.87999999999994,49900,0.0%,0.74%,-24.7%,36.6%,174.32999999999998,$-1.0,SAS 2,WAS 1,generated,1
Darius Garland (38220039),Carlton Carrington (38220176),Keldon Johnson (38220215),Jaren Jackson Jr. (38220061),Jeremy Sochan (38220170),Anthony Black (38220290),Alex Caruso (38220302),Shai Gilgeous-Alexander (38219989),246.83000000000004,259.63,338.59999999999997,49900,0.01%,0.77%,-24.7%,27.67%,140.52,$-1.0,SAS 2,OKC 2,generated,1
Blake Wesley (38220440),Stephon Castle (38220100),Jalen Williams (38220035),Dean Wade (38220458),Jeremy Sochan (38220170),Ty Jerome (38220236),Bam Adebayo (38220042),LeBron James (38219992),253.35999999999999,265.62,348.75,49500,0.0%,0.75%,-24.7%,34.49%,178.79,$-1.0,SAS 3,CLE 2,generated,1
Chris Paul (38220248),Alec Burks (38220390),Jalen Williams (38220035),Jeremy Sochan (38220170),Wendell Carter Jr. (38220152),Davion Mitchell (38220299),Bam Adebayo (38220042),Shai Gilgeous-Alexander (38219989),252.88,263.7,342.63,49800,0.0%,0.78%,-24.7%,33.55%,151.67000000000002,$-1.0,MIA 3,SAS 2,generated,1
Darius Garland (38220039),Dalen Terry (38220419),LeBron James (38219992),Dean Wade (38220458),Jeremy Sochan (38220170),Dyson Daniels (38220079),Paolo Banchero (38220000),Jalen Smith (38220476),250.26000000000002,260.32000000000005,343.33,50000,0.0%,0.86%,-24.7%,31.62%,141.12,$-1.0,CLE 2,CHI 2,generated,1
Shai Gilgeous-Alexander (38219989),Julian Champagnie (38220366),Andrew Wiggins (38220096),Chet Holmgren (38220073),Jeremy Sochan (38220170),Scotty Pippen Jr. (38220128),Dalen Terry (38220419),Isaiah Hartenstein (38220083),253.03999999999996,265.03,344.78000000000003,49700,0.0%,0.73%,-24.7%,33.87%,155.19,$-1.0,OKC 3,SAS 2,generated,1
Blake Wesley (38220440),Carlton Carrington (38220176),Harrison Barnes (38220347),Jeremy Sochan (38220170),Bam Adebayo (38220042),Shai Gilgeous-Alexander (38219989),LeBron James (38219992),Dalen Terry (38220419),255.91000000000003,265.57,349.89000000000004,49500,0.0%,0.72%,-24.7%,37.64%,178.03,$-1.0,SAS 3,WAS 1,generated,1
Ty Jerome (38220236),Spencer Dinwiddie (38220092),Colby Jones (38220428),Haywood Highsmith (38220359),Onyeka Okongwu (38220077),Tyler Herro (38220051),Jaren Jackson Jr. (38220061),Coby White (38220046),252.8,255.68,333.6,50000,0.0%,0.75%,-24.7%,33.34%,119.34,$-1.0,MIA 2,CLE 1,generated,1
Stephon Castle (38220100),Alec Burks (38220390),Harrison Barnes (38220347),Jalen Williams (38220035),Bam Adebayo (38220042),Davion Mitchell (38220299),Kevin Huerter (38220131),Trae Young (38220009),251.07999999999998,246.76000000000002,335.03,49800,0.0%,0.87%,-24.7%,32.21%,79.28999999999999,$-1.0,MIA 3,SAS 2,generated,1
Ty Jerome (38220236),Donovan Mitchell (38220024),Justin Champagnie (38220225),Obi Toppin (38220255),Jeremy Sochan (38220170),Tyler Herro (38220051),Dean Wade (38220458),Shai Gilgeous-Alexander (38219989),250.75,269.02,347.84999999999997,49600,0.0%,0.86%,-24.8%,32.65%,182.01,$-1.0,CLE 3,WAS 1,generated,1
Anthony Black (38220290),Aaron Nesmith (38220191),Jalen Williams (38220035),Bam Adebayo (38220042),Jeremy Sochan (38220170),Dalen Terry (38220419),Jaren Jackson Jr. (38220061),Nikola Vucevic (38220069),249.65,260.68000000000006,337.62,49700,0.01%,0.64%,-24.8%,29.62%,149.8,$-1.0,CHI 2,ORL 1,generated,1
AJ Johnson (38220281),Donovan Mitchell (38220024),Colby Jones (38220428),Paolo Banchero (38220000),Jeremy Sochan (38220170),Tyler Herro (38220051),Zaccharie Risacher (38220244),Andrew Nembhard (38220136),252.7,263.57000000000005,339.28,49600,0.0%,0.83%,-24.8%,33.93%,159.76999999999998,$-1.0,WAS 2,CLE 1,generated,1
Anthony Black (38220290),Max Strus (38220262),Justin Champagnie (38220225),Paolo Banchero (38220000),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),Zaccharie Risacher (38220244),Santi Aldama (38220108),252.01000000000002,265.7,341.35,49700,0.0%,0.75%,-24.8%,33.17%,151.89,$-1.0,ORL 2,CLE 1,generated,1
Anthony Black (38220290),Caris LeVert (38220196),Jalen Williams (38220035),Andrew Wiggins (38220096),Kel'el Ware (38220140),Austin Reaves (38220015),Vince Williams Jr. (38220325),Chet Holmgren (38220073),249.01,249.92999999999998,333.84,49800,0.01%,0.76%,-24.8%,29.57%,83.87,$-1.0,OKC 2,MIA 2,generated,1
Ty Jerome (38220236),Jaden Hardy (38220295),Andrew Wiggins (38220096),Chet Holmgren (38220073),Isaiah Hartenstein (38220083),Dyson Daniels (38220079),LeBron James (38219992),Jalen Smith (38220476),249.67999999999998,263.03999999999996,344.73,50000,0.01%,0.8%,-24.8%,31.34%,131.76,$-1.0,OKC 2,CLE 1,generated,1
Tyler Herro (38220051),Franz Wagner (38220019),Andrew Wiggins (38220096),Zaccharie Risacher (38220244),Jeremy Sochan (38220170),Julian Champagnie (38220366),Chet Holmgren (38220073),Kel'el Ware (38220140),257.21999999999997,269.92999999999995,341.78999999999996,49800,0.0%,0.65%,-24.8%,38.45%,149.2,$-1.0,MIA 3,SAS 2,generated,1
Blake Wesley (38220440),Donovan Mitchell (38220024),Justin Champagnie (38220225),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Austin Reaves (38220015),Jalen Williams (38220035),Anthony Black (38220290),244.82000000000002,253.75,336.36,49600,0.01%,0.98%,-24.8%,27.11%,123.3,$-1.0,SAS 2,WAS 2,generated,1
Ty Jerome (38220236),Austin Reaves (38220015),Max Strus (38220262),Jeremy Sochan (38220170),Myles Turner (38220104),Tyler Herro (38220051),Bam Adebayo (38220042),Harrison Barnes (38220347),254.95,268.94,341.34,49500,0.0%,0.72%,-24.8%,35.65%,183.22,$-1.0,CLE 2,SAS 2,generated,1
Ty Jerome (38220236),Andrew Nembhard (38220136),Khris Middleton (38220154),Jeremy Sochan (38220170),Bam Adebayo (38220042),Trae Young (38220009),Jaren Jackson Jr. (38220061),Dalen Terry (38220419),251.38,261.84000000000003,343.92,49500,0.0%,0.86%,-24.8%,32.75%,171.51999999999998,$-1.0,CLE 1,IND 1,generated,1
Jaden Hardy (38220295),Max Strus (38220262),LeBron James (38219992),Dean Wade (38220458),Tristan Vukcevic (38220272),Ty Jerome (38220236),Chet Holmgren (38220073),Luka Doncic (38219986),252.24,269.02,348.77000000000004,49900,0.0%,0.83%,-24.9%,33.93%,154.35999999999999,$-1.0,CLE 3,LAL 2,generated,1
Ty Jerome (38220236),Donovan Mitchell (38220024),De'Andre Hunter (38220180),Zaccharie Risacher (38220244),Jeremy Sochan (38220170),Chris Paul (38220248),Andrew Wiggins (38220096),Shai Gilgeous-Alexander (38219989),250.8,268.25,346.85999999999996,49600,0.01%,0.74%,-24.9%,32.03%,181.93,$-1.0,CLE 3,SAS 2,generated,1
Donovan Mitchell (38220024),Jaden Hardy (38220295),Andrew Wiggins (38220096),Anthony Gill (38220451),Alexandre Sarr (38220106),Dalen Terry (38220419),Chet Holmgren (38220073),LeBron James (38219992),250.65999999999997,258.05,343.92,49900,0.0%,0.96%,-24.9%,32.56%,110.52000000000001,$-1.0,WAS 2,CLE 1,generated,1
Anthony Black (38220290),Austin Reaves (38220015),Franz Wagner (38220019),Jeremy Sochan (38220170),Jalen Smith (38220476),Alec Burks (38220390),Paolo Banchero (38220000),Andrew Wiggins (38220096),251.51999999999998,264.2,338.11,49800,0.0%,0.73%,-24.9%,32.09%,143.82,$-1.0,ORL 3,MIA 2,generated,1
Trae Young (38220009),AJ Johnson (38220281),Colby Jones (38220428),Keldon Johnson (38220215),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),Kevin Huerter (38220131),Santi Aldama (38220108),252.10000000000002,263.61,341.93,49700,0.0%,0.81%,-24.9%,33.34%,159.8,$-1.0,WAS 2,SAS 2,generated,1
Anthony Black (38220290),Desmond Bane (38220012),Isaac Okoro (38220446),Pascal Siakam (38220058),Isaiah Hartenstein (38220083),Cason Wallace (38220274),Colby Jones (38220428),Shai Gilgeous-Alexander (38219989),246.85000000000002,248.54,335.15,49900,0.01%,0.72%,-24.9%,28.24%,96.13,$-1.0,OKC 3,ORL 1,generated,1
Darius Garland (38220039),Max Strus (38220262),Bennedict Mathurin (38220159),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Josh Giddey (38220006),Andrew Wiggins (38220096),Jaxson Hayes (38220229),245.58999999999997,256.14,331.99,50000,0.01%,0.74%,-24.9%,26.12%,113.63000000000001,$-1.0,CLE 2,IND 1,generated,1
Anthony Black (38220290),Max Strus (38220262),Bennedict Mathurin (38220159),Jeremy Sochan (38220170),Tristan Vukcevic (38220272),Coby White (38220046),Bam Adebayo (38220042),LeBron James (38219992),253.33,265.11,345.01,49500,0.0%,0.79%,-24.9%,34.82%,160.08999999999997,$-1.0,ORL 1,CLE 1,generated,1
Chris Paul (38220248),Andrew Nembhard (38220136),De'Andre Hunter (38220180),Andrew Wiggins (38220096),Kai Jones (38220174),Josh Giddey (38220006),Dalen Terry (38220419),LeBron James (38219992),250.38999999999996,249.84,337.02,49600,0.01%,0.7%,-24.9%,31.31%,96.51,$-1.0,CHI 2,SAS 1,generated,1
Ty Jerome (38220236),Franz Wagner (38220019),LeBron James (38219992),Jeremy Sochan (38220170),Bam Adebayo (38220042),Chris Paul (38220248),Dalen Terry (38220419),Caris LeVert (38220196),256.05,268.43,350.59000000000003,49500,0.0%,0.76%,-24.9%,37.28%,186.26,$-1.0,SAS 2,CLE 1,generated,1
Tyrese Haliburton (38220028),Devin Vassell (38220085),Dalen Terry (38220419),Jeremy Sochan (38220170),Tristan Vukcevic (38220272),Alex Caruso (38220302),Bam Adebayo (38220042),Trae Young (38220009),249.67999999999998,260.78000000000003,341.08,49600,0.0%,0.83%,-25.0%,31.09%,147.92,$-1.0,SAS 2,IND 1,generated,1
Anthony Black (38220290),Desmond Bane (38220012),Franz Wagner (38220019),Harrison Barnes (38220347),Jeremy Sochan (38220170),Tyler Herro (38220051),Dalen Terry (38220419),Chet Holmgren (38220073),258.43,269.73,341.72,49700,0.0%,0.7%,-25.0%,40.21%,171.28,$-1.0,ORL 2,SAS 2,generated,1
Anthony Black (38220290),Jaden Hardy (38220295),Dalen Terry (38220419),Jeremy Sochan (38220170),Bam Adebayo (38220042),Tyler Herro (38220051),LeBron James (38219992),Isaiah Hartenstein (38220083),255.29999999999998,272.16,346.79,50000,0.0%,0.82%,-25.0%,37.03%,186.32999999999998,$-1.0,MIA 2,ORL 1,generated,1
