PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Blake Wesley (38240054),Coby White (38239640),Jaime Jaquez Jr. (38240031),Santi Aldama (38239711),Jaren Jackson Jr. (38239645),Julian Champagnie (38239978),LeBron James (38239587),Nikola Vucevic (38239665),259.64,262.02,349.51,49500,0.0%,0.46%,-56.9%,16.86%,107.94999999999999,$-2.3,SAS 2,CHI 2,generated,1
Alex Caruso (38239914),Carlton Carrington (38239793),Jalen Wilson (38239990),Justin Champagnie (38239809),Jaren Jackson Jr. (38239645),Aaron Nesmith (38239830),Jayson Tatum (38239583),Anthony Davis (38239591),251.32999999999998,252.77,340.74,50000,0.01%,0.42%,-56.9%,13.63%,96.58,$-2.3,WAS 2,OKC 1,generated,1
Alec Burks (38240017),Coby White (38239640),Justin Champagnie (38239809),Jaren Jackson Jr. (38239645),Kenrich Williams (38239995),Josh Giddey (38239598),Jeremy Sochan (38239805),Pascal Siakam (38239649),255.29999999999998,259.65,338.9,49600,0.01%,0.45%,-56.9%,13.76%,114.77,$-2.3,CHI 2,MIA 1,generated,1
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Bam Adebayo (38239623),Desmond Bane (38239615),Kenrich Williams (38239995),PJ Washington (38239636),263.55,265.21,351.79999999999995,49700,0.0%,0.25%,-57.0%,18.89%,187.12,$-2.3,MIA 3,OKC 2,generated,1
Blake Wesley (38240054),Carlton Carrington (38239793),Jaylen Martin (38240062),Anthony Davis (38239591),Alexandre Sarr (38239686),Josh Giddey (38239598),Julian Champagnie (38239978),Ja Morant (38239601),252.64999999999998,257.73,345.31999999999994,49500,0.0%,0.47%,-57.0%,14.45%,125.59,$-2.3,WAS 3,SAS 2,generated,1
Shai Gilgeous-Alexander (38239580),Cason Wallace (38239919),Luguentz Dort (38239822),Bam Adebayo (38239623),Kenrich Williams (38239995),Aaron Nesmith (38239830),Keldon Johnson (38239818),Josh Giddey (38239598),266.37,269.2,352.9,49900,0.0%,0.26%,-57.0%,20.58%,160.64,$-2.3,OKC 4,MIA 1,generated,1
Luka Doncic (38239577),Keon Johnson (38239759),Colby Jones (38239966),Justin Edwards (38239735),Tristan Vukcevic (38239923),Cason Wallace (38239919),Jeremy Sochan (38239805),Jayson Tatum (38239583),256.81,255.49,344.57000000000005,49500,0.0%,0.5%,-57.0%,16.8%,126.13,$-2.3,WAS 2,LAL 1,generated,1
Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Kevin Huerter (38239725),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Austin Reaves (38239608),Devin Vassell (38239679),Luka Doncic (38239577),258.5,259.95,343.57,49500,0.0%,0.34%,-57.0%,16.51%,143.87,$-2.3,LAL 2,BKN 1,generated,1
Chris Paul (38239879),Cason Wallace (38239919),LeBron James (38239587),Bam Adebayo (38239623),Kenrich Williams (38239995),Aaron Nesmith (38239830),Jeremy Sochan (38239805),Jayson Tatum (38239583),260.68999999999994,260.44,350.52000000000004,49800,0.0%,0.4%,-57.0%,17.37%,135.33999999999997,$-2.3,SAS 2,OKC 2,generated,1
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),Justin Champagnie (38239809),Kenrich Williams (38239995),Alexandre Sarr (38239686),Chris Paul (38239879),Klay Thompson (38239730),Desmond Bane (38239615),257.22,259.40999999999997,348.44,50000,0.01%,0.39%,-57.0%,15.9%,141.34,$-2.3,OKC 2,WAS 2,generated,1
Jared Butler (38239721),Tyrese Martin (38239908),Haywood Highsmith (38239983),Bam Adebayo (38239623),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),Luguentz Dort (38239822),Austin Reaves (38239608),264.56,259.9,349.40000000000003,49500,0.0%,0.28%,-57.1%,20.08%,149.63,$-2.3,OKC 3,MIA 2,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),LeBron James (38239587),Pascal Siakam (38239649),Kenrich Williams (38239995),Aaron Nesmith (38239830),Patrick Williams (38239940),Josh Giddey (38239598),265.22999999999996,268.09000000000003,348.44,49500,0.0%,0.39%,-57.1%,19.42%,167.76999999999998,$-2.3,IND 2,CHI 2,generated,1
Jared Butler (38239721),Isaiah Joe (38239952),Jalen Wilson (38239990),Dorian Finney-Smith (38239872),Kenrich Williams (38239995),Luka Doncic (38239577),LeBron James (38239587),Isaiah Hartenstein (38239684),263.69,263.86,351.1600000000001,49500,0.0%,0.34%,-57.1%,19.4%,152.28,$-2.3,OKC 3,LAL 3,generated,1
Carlton Carrington (38239793),Austin Reaves (38239608),Haywood Highsmith (38239983),Patrick Williams (38239940),Bam Adebayo (38239623),Jared Butler (38239721),Aaron Nesmith (38239830),Anthony Davis (38239591),258.91999999999996,255.85999999999999,343.42,49800,0.0%,0.41%,-57.1%,17.26%,112.74,$-2.3,MIA 2,WAS 1,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Justin Champagnie (38239809),Noah Clowney (38239868),Alexandre Sarr (38239686),Jared Butler (38239721),Devin Vassell (38239679),Luka Doncic (38239577),259.08,256.95,344.74,49500,0.0%,0.42%,-57.1%,17.42%,126.52,$-2.3,WAS 3,BKN 2,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Jalen Wilson (38239990),Bam Adebayo (38239623),Jeremy Sochan (38239805),Tyrese Haliburton (38239612),Anthony Davis (38239591),Justin Edwards (38239735),259.31,257.03000000000003,344.78999999999996,49500,0.0%,0.38%,-57.1%,17.47%,132.91,$-2.3,WAS 2,BKN 1,generated,1
Carlton Carrington (38239793),Jalen Wilson (38239990),Haywood Highsmith (38239983),Trendon Watford (38239774),Kai Jones (38239800),Shai Gilgeous-Alexander (38239580),Coby White (38239640),Austin Reaves (38239608),257.09,253.27,341.01,49600,0.0%,0.4%,-57.2%,15.77%,123.49000000000001,$-2.3,BKN 2,WAS 1,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Lonnie Walker IV (38239857),Anthony Davis (38239591),Nikola Vucevic (38239665),Julian Champagnie (38239978),Alex Caruso (38239914),Shai Gilgeous-Alexander (38239580),256.4,254.09999999999997,352.41999999999996,49800,0.0%,0.49%,-57.2%,16.98%,98.4,$-2.3,OKC 2,BKN 1,generated,1
AJ Johnson (38239884),Coby White (38239640),Jayson Tatum (38239583),Bam Adebayo (38239623),Kenrich Williams (38239995),Isaiah Joe (38239952),Keldon Johnson (38239818),Devin Vassell (38239679),257.15,253.03,341.67999999999995,49600,0.0%,0.43%,-57.2%,15.62%,110.0,$-2.3,OKC 2,SAS 2,generated,1
Tyler Herro (38239631),Aaron Nesmith (38239830),Colby Jones (38239966),Bam Adebayo (38239623),Nikola Vucevic (38239665),Chris Paul (38239879),Sam Hauser (38239895),Desmond Bane (38239615),262.15999999999997,260.06999999999994,346.5,49700,0.0%,0.41%,-57.2%,19.36%,122.59,$-2.3,MIA 2,IND 1,generated,1
Cason Wallace (38239919),AJ Johnson (38239884),Jalen Williams (38239627),Kenrich Williams (38239995),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Jaren Jackson Jr. (38239645),Dorian Finney-Smith (38239872),261.57,265.09,349.68,50000,0.0%,0.42%,-57.3%,18.55%,139.29000000000002,$-2.3,OKC 4,WAS 2,generated,1
Keon Johnson (38239759),Andrew Nembhard (38239749),Harrison Barnes (38239948),Jayson Tatum (38239583),Alexandre Sarr (38239686),Josh Giddey (38239598),Julian Champagnie (38239978),Kel'el Ware (38239743),254.14,254.57999999999998,338.77,49800,0.01%,0.41%,-57.3%,14.44%,102.53,$-2.3,SAS 2,BKN 1,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),Aaron Nesmith (38239830),Trendon Watford (38239774),Nikola Vucevic (38239665),Josh Giddey (38239598),Jaren Jackson Jr. (38239645),Keldon Johnson (38239818),255.98999999999998,259.58,340.97,49800,0.01%,0.45%,-57.3%,14.86%,102.11,$-2.3,BKN 2,CHI 2,generated,1
Carlton Carrington (38239793),AJ Johnson (38239884),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Josh Giddey (38239598),LeBron James (38239587),Luke Kornet (38239893),269.44,271.0,355.51,49500,0.0%,0.23%,-57.3%,22.59%,182.86999999999998,$-2.3,WAS 4,MIA 1,generated,1
Tyler Herro (38239631),Andrew Nembhard (38239749),Jalen Wilson (38239990),Patrick Williams (38239940),Jaren Jackson Jr. (38239645),Aaron Nesmith (38239830),LeBron James (38239587),Santi Aldama (38239711),265.21,265.67,348.04,49900,0.0%,0.32%,-57.3%,19.65%,137.42000000000002,$-2.3,IND 2,MEM 2,generated,1
Jared Butler (38239721),Isaiah Joe (38239952),Jalen Wilson (38239990),Bam Adebayo (38239623),Dorian Finney-Smith (38239872),Josh Giddey (38239598),Jayson Tatum (38239583),Jeremy Sochan (38239805),260.96,258.23999999999995,343.73,50000,0.0%,0.38%,-57.3%,17.9%,126.75999999999999,$-2.3,PHI 1,OKC 1,generated,1
Luka Doncic (38239577),Tyrese Martin (38239908),Coby White (38239640),Patrick Williams (38239940),Jaren Jackson Jr. (38239645),Kevin Huerter (38239725),Kenrich Williams (38239995),Chris Paul (38239879),256.9599999999999,258.26,339.16999999999996,49500,0.0%,0.47%,-57.3%,15.91%,108.07,$-2.3,CHI 3,LAL 1,generated,1
Tyler Herro (38239631),Keon Johnson (38239759),Aaron Nesmith (38239830),Kyle Anderson (38240065),Alexandre Sarr (38239686),Austin Reaves (38239608),Sam Hauser (38239895),Tyrese Haliburton (38239612),256.76,253.42000000000002,338.94,49900,0.01%,0.36%,-57.3%,15.34%,103.66,$-2.3,MIA 2,IND 2,generated,1
Josh Giddey (38239598),Jaime Jaquez Jr. (38240031),Jaylen Brown (38239618),Bam Adebayo (38239623),Kenrich Williams (38239995),Aaron Nesmith (38239830),Jeremy Sochan (38239805),Nikola Vucevic (38239665),261.51,263.46999999999997,349.15,49900,0.0%,0.44%,-57.3%,18.03%,142.60999999999999,$-2.3,CHI 2,MIA 2,generated,1
Andrew Nembhard (38239749),Jaime Jaquez Jr. (38240031),Keldon Johnson (38239818),Kenrich Williams (38239995),Alexandre Sarr (38239686),Ja Morant (38239601),Kevin Huerter (38239725),Shai Gilgeous-Alexander (38239580),256.74,261.05,347.4,49600,0.0%,0.43%,-57.3%,16.23%,145.45,$-2.3,OKC 2,IND 1,generated,1
Derrick White (38239652),Jalen Wilson (38239990),Rui Hachimura (38239763),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Andrew Nembhard (38239749),LeBron James (38239587),Jayson Tatum (38239583),258.45000000000005,252.98000000000002,346.70000000000005,49600,0.0%,0.43%,-57.4%,16.12%,121.33000000000001,$-2.3,BOS 2,LAL 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),LeBron James (38239587),Sam Hauser (38239895),Alexandre Sarr (38239686),Jalen Wilson (38239990),Patrick Williams (38239940),Ja Morant (38239601),262.13,264.77,349.27000000000004,50000,0.0%,0.38%,-57.4%,18.11%,181.09,$-2.3,CHI 2,WAS 2,generated,1
Josh Giddey (38239598),AJ Johnson (38239884),Justin Champagnie (38239809),Santi Aldama (38239711),Kenrich Williams (38239995),Devin Vassell (38239679),Haywood Highsmith (38239983),Luka Doncic (38239577),259.28,264.17999999999995,341.28,50000,0.0%,0.37%,-57.4%,16.62%,153.26999999999998,$-2.3,WAS 2,CHI 1,generated,1
Blake Wesley (38240054),Quentin Grimes (38239604),Jaime Jaquez Jr. (38240031),Cameron Johnson (38239672),Alexandre Sarr (38239686),Jaylen Brown (38239618),Harrison Barnes (38239948),Bam Adebayo (38239623),253.01999999999998,246.48,341.83000000000004,49800,0.01%,0.35%,-57.4%,13.21%,99.24,$-2.3,SAS 2,MIA 2,generated,1
Carlton Carrington (38239793),Jalen Wilson (38239990),Ziaire Williams (38239797),Cameron Johnson (38239672),Kenrich Williams (38239995),Cason Wallace (38239919),LeBron James (38239587),Luka Doncic (38239577),264.15,266.02,349.38,49800,0.0%,0.41%,-57.4%,19.5%,163.77,$-2.3,BKN 3,OKC 2,generated,1
Alec Burks (38240017),Jalen Wilson (38239990),Lonnie Walker IV (38239857),LeBron James (38239587),Bam Adebayo (38239623),Kevin Huerter (38239725),Alex Caruso (38239914),Jayson Tatum (38239583),261.45,256.15,348.44,49800,0.0%,0.4%,-57.4%,17.78%,125.53999999999999,$-2.3,MIA 2,BKN 1,generated,1
AJ Johnson (38239884),Lonnie Walker IV (38239857),Colby Jones (38239966),Cameron Johnson (38239672),Bam Adebayo (38239623),Josh Giddey (38239598),Haywood Highsmith (38239983),Ja Morant (38239601),259.8,256.59,345.03,49700,0.0%,0.42%,-57.4%,16.88%,152.62,$-2.3,WAS 2,MIA 2,generated,1
Josh Giddey (38239598),Tyrese Martin (38239908),Justin Champagnie (38239809),Haywood Highsmith (38239983),Jaren Jackson Jr. (38239645),Austin Reaves (38239608),Kenrich Williams (38239995),Coby White (38239640),259.39,261.15999999999997,338.28,49700,0.01%,0.38%,-57.4%,16.06%,141.59,$-2.3,CHI 2,BKN 1,generated,1
Tyler Herro (38239631),Kevin Huerter (38239725),Jalen Wilson (38239990),LeBron James (38239587),Kel'el Ware (38239743),Austin Reaves (38239608),Kenrich Williams (38239995),Dorian Finney-Smith (38239872),266.57000000000005,266.15,345.31000000000006,49900,0.0%,0.29%,-57.5%,20.56%,161.7,$-2.3,LAL 3,MIA 2,generated,1
Chris Paul (38239879),Luke Kennard (38239864),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Jaylen Brown (38239618),261.55,261.74,356.21999999999997,49600,0.0%,0.39%,-57.5%,18.24%,155.17000000000002,$-2.3,OKC 2,SAS 1,generated,1
Luka Doncic (38239577),Jalen Wilson (38239990),LeBron James (38239587),Haywood Highsmith (38239983),Bam Adebayo (38239623),Aaron Nesmith (38239830),Luguentz Dort (38239822),Kenrich Williams (38239995),267.70000000000005,268.56,352.58000000000004,49900,0.0%,0.3%,-57.5%,21.33%,183.74,$-2.3,LAL 2,MIA 2,generated,1
Gabe Vincent (38240004),Carlton Carrington (38239793),Ziaire Williams (38239797),Bam Adebayo (38239623),Isaiah Hartenstein (38239684),Jaime Jaquez Jr. (38240031),Jaren Jackson Jr. (38239645),LeBron James (38239587),262.88,261.31,351.89,49900,0.0%,0.4%,-57.5%,18.86%,129.38,$-2.3,LAL 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Carlton Carrington (38239793),Ziaire Williams (38239797),Harrison Barnes (38239948),Tristan Vukcevic (38239923),Desmond Bane (38239615),Coby White (38239640),Aaron Nesmith (38239830),258.22,261.85,344.99,50000,0.0%,0.42%,-57.5%,16.94%,107.35,$-2.3,WAS 2,OKC 1,generated,1
Tyrese Haliburton (38239612),Stephon Castle (38239688),Jaylen Martin (38240062),Kyle Anderson (38240065),Myles Turner (38239692),Blake Wesley (38240054),PJ Washington (38239636),Jayson Tatum (38239583),249.91000000000003,245.09,338.06,49800,0.0%,0.49%,-57.5%,13.04%,70.42999999999999,$-2.3,IND 2,SAS 2,generated,1
Tyrese Haliburton (38239612),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Myles Turner (38239692),Austin Reaves (38239608),Aaron Nesmith (38239830),Shai Gilgeous-Alexander (38239580),261.24999999999994,260.68,346.82000000000005,49900,0.0%,0.45%,-57.5%,18.57%,145.79,$-2.3,IND 3,MIA 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Jalen Wilson (38239990),Haywood Highsmith (38239983),Kel'el Ware (38239743),Stephon Castle (38239688),Klay Thompson (38239730),Luka Doncic (38239577),257.65999999999997,258.93,341.52,49700,0.0%,0.42%,-57.5%,16.13%,158.94,$-2.3,MIA 2,CHI 1,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),Jalen Williams (38239627),Jaren Jackson Jr. (38239645),Kenrich Williams (38239995),Tyrese Haliburton (38239612),Luguentz Dort (38239822),Jared Butler (38239721),255.35999999999999,253.61,337.17,49900,0.01%,0.41%,-57.5%,14.32%,103.35,$-2.3,OKC 3,BKN 1,generated,1
Jared Butler (38239721),Jaime Jaquez Jr. (38240031),Jaylen Martin (38240062),Justin Edwards (38239735),Bam Adebayo (38239623),Kevin Huerter (38239725),LeBron James (38239587),Naji Marshall (38239661),265.49,258.68,349.95000000000005,50000,0.0%,0.31%,-57.5%,19.88%,135.85999999999999,$-2.3,PHI 2,MIA 2,generated,1
Carlton Carrington (38239793),AJ Johnson (38239884),Haywood Highsmith (38239983),LeBron James (38239587),Kel'el Ware (38239743),Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Devin Vassell (38239679),263.76,265.14,353.22999999999996,49500,0.0%,0.34%,-57.5%,19.63%,158.57999999999998,$-2.3,MIA 3,WAS 2,generated,1
Keon Johnson (38239759),Tyrese Martin (38239908),Jaylen Martin (38240062),Haywood Highsmith (38239983),Dorian Finney-Smith (38239872),Josh Giddey (38239598),LeBron James (38239587),Jayson Tatum (38239583),263.68,261.92999999999995,346.93,49800,0.0%,0.35%,-57.6%,19.13%,157.91,$-2.3,BKN 2,LAL 2,generated,1
Tyler Herro (38239631),Kevin Huerter (38239725),Noah Clowney (38239868),Kenrich Williams (38239995),Luke Kornet (38239893),Shai Gilgeous-Alexander (38239580),Haywood Highsmith (38239983),Josh Giddey (38239598),266.68,270.02,350.08,49700,0.0%,0.26%,-57.6%,21.9%,184.88,$-2.3,MIA 2,CHI 2,generated,1
AJ Johnson (38239884),Kevin Huerter (38239725),LeBron James (38239587),Tosan Evbuomwan (38240274),Zach Collins (38240029),Shai Gilgeous-Alexander (38239580),Haywood Highsmith (38239983),Josh Giddey (38239598),264.71999999999997,265.73,351.96999999999997,49900,0.0%,0.26%,-57.6%,19.47%,167.06,$-2.3,CHI 3,WAS 1,generated,1
AJ Johnson (38239884),Isaiah Joe (38239952),Lonnie Walker IV (38239857),Jalen Williams (38239627),Kenrich Williams (38239995),Josh Giddey (38239598),LeBron James (38239587),Jordan Poole (38239718),259.64,260.28,349.56,49500,0.0%,0.44%,-57.6%,16.47%,146.30999999999997,$-2.3,OKC 3,WAS 2,generated,1
Carlton Carrington (38239793),Isaiah Joe (38239952),Coby White (38239640),Pascal Siakam (38239649),Kristaps Porzingis (38239634),Desmond Bane (38239615),Kenrich Williams (38239995),Davion Mitchell (38239876),252.55999999999997,253.26,331.5199999999999,49500,0.01%,0.42%,-57.6%,12.72%,93.66999999999999,$-2.3,OKC 2,WAS 1,generated,1
Josh Giddey (38239598),Jalen Wilson (38239990),Haywood Highsmith (38239983),Bam Adebayo (38239623),Isaiah Hartenstein (38239684),Andrew Nembhard (38239749),Alex Caruso (38239914),Austin Reaves (38239608),261.7,259.87,342.12999999999994,49600,0.0%,0.43%,-57.6%,18.19%,142.52,$-2.3,MIA 2,OKC 2,generated,1
Blake Wesley (38240054),Jaime Jaquez Jr. (38240031),Rui Hachimura (38239763),Bam Adebayo (38239623),Myles Turner (38239692),Aaron Nesmith (38239830),LeBron James (38239587),Coby White (38239640),264.08,259.53000000000003,350.95,49600,0.0%,0.34%,-57.7%,18.92%,120.25999999999999,$-2.3,MIA 2,LAL 2,generated,1
Keon Johnson (38239759),Jared Butler (38239721),Sam Hauser (38239895),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Tyrese Haliburton (38239612),Kenrich Williams (38239995),Luka Doncic (38239577),257.96,256.64,342.2,49800,0.0%,0.42%,-57.7%,16.69%,139.11,$-2.3,BKN 1,PHI 1,generated,1
Stephon Castle (38239688),Isaiah Joe (38239952),Kevin Huerter (38239725),LeBron James (38239587),Sandro Mamukelashvili (38239955),Derrick White (38239652),Jalen Williams (38239627),Kenrich Williams (38239995),257.39000000000004,252.92,344.24,49500,0.01%,0.35%,-57.7%,14.83%,113.41,$-2.3,OKC 3,SAS 2,generated,1
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Jaime Jaquez Jr. (38240031),Jalen Williams (38239627),Kai Jones (38239800),Cason Wallace (38239919),Luguentz Dort (38239822),LeBron James (38239587),263.89,261.5,355.63,49600,0.0%,0.35%,-57.7%,19.11%,151.29999999999998,$-2.3,OKC 4,BKN 1,generated,1
Stephon Castle (38239688),Colby Jones (38239966),Jalen Wilson (38239990),Bam Adebayo (38239623),Alexandre Sarr (38239686),Aaron Nesmith (38239830),LeBron James (38239587),Spencer Dinwiddie (38239694),265.31,264.02,352.43000000000006,49600,0.0%,0.32%,-57.7%,19.93%,169.06,$-2.3,WAS 2,SAS 1,generated,1
Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Noah Clowney (38239868),LeBron James (38239587),Kenrich Williams (38239995),Tyrese Haliburton (38239612),Jeremy Sochan (38239805),Anthony Davis (38239591),257.35,259.53,351.94,50000,0.0%,0.39%,-57.7%,16.13%,139.62,$-2.3,BKN 2,MIA 1,generated,1
Josh Giddey (38239598),Jalen Wilson (38239990),Haywood Highsmith (38239983),LeBron James (38239587),Trendon Watford (38239774),Blake Wesley (38240054),Kevin Huerter (38239725),Ja Morant (38239601),259.95000000000005,260.03,344.74999999999994,49600,0.0%,0.42%,-57.7%,16.03%,165.40999999999997,$-2.3,CHI 2,BKN 2,generated,1
Keon Johnson (38239759),Jalen Wilson (38239990),Justin Champagnie (38239809),Anthony Davis (38239591),Bam Adebayo (38239623),Austin Reaves (38239608),Luguentz Dort (38239822),Davion Mitchell (38239876),260.64,254.35000000000002,344.23,49500,0.0%,0.36%,-57.7%,18.09%,122.87,$-2.3,BKN 2,MIA 2,generated,1
Keon Johnson (38239759),Jrue Holiday (38239745),Kevin Huerter (38239725),Bam Adebayo (38239623),Kel'el Ware (38239743),Davion Mitchell (38239876),Keldon Johnson (38239818),Josh Giddey (38239598),263.46,259.17999999999995,342.71,49500,0.0%,0.32%,-57.8%,17.89%,120.22,$-2.3,MIA 3,CHI 2,generated,1
AJ Johnson (38239884),Jalen Wilson (38239990),Klay Thompson (38239730),Kenrich Williams (38239995),Jaren Jackson Jr. (38239645),Luka Doncic (38239577),Jaime Jaquez Jr. (38240031),Anthony Davis (38239591),254.54000000000002,258.24,347.24,50000,0.01%,0.37%,-57.8%,15.27%,143.15,$-2.3,DAL 2,WAS 1,generated,1
Jordan Poole (38239718),Desmond Bane (38239615),Kevin Huerter (38239725),Haywood Highsmith (38239983),Kenrich Williams (38239995),Josh Giddey (38239598),LeBron James (38239587),Zach Collins (38240029),260.18,264.6,345.59000000000003,50000,0.0%,0.36%,-57.8%,16.32%,161.35,$-2.3,CHI 3,WAS 1,generated,1
Carlton Carrington (38239793),Keon Johnson (38239759),Jaylen Martin (38240062),Kenrich Williams (38239995),Anthony Davis (38239591),Austin Reaves (38239608),Jayson Tatum (38239583),Cason Wallace (38239919),254.78,253.6,342.72,49600,0.0%,0.49%,-57.8%,15.68%,126.84,$-2.3,WAS 2,OKC 2,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Luka Doncic (38239577),Jordan Goodwin (38239903),Keldon Johnson (38239818),262.8,264.06,355.46000000000004,49700,0.0%,0.35%,-57.8%,19.32%,167.66,$-2.3,MIA 3,LAL 3,generated,1
Jared Butler (38239721),Colby Jones (38239966),LeBron James (38239587),Justin Edwards (38239735),Nikola Vucevic (38239665),Jaime Jaquez Jr. (38240031),Aaron Nesmith (38239830),Tyrese Haliburton (38239612),262.69,260.84,347.94000000000005,49600,0.0%,0.38%,-57.8%,18.33%,131.37,$-2.3,PHI 2,IND 2,generated,1
Luka Doncic (38239577),AJ Johnson (38239884),LeBron James (38239587),Bam Adebayo (38239623),Jeremy Sochan (38239805),Cason Wallace (38239919),Jaylen Wells (38239987),Kyle Anderson (38240065),262.90000000000003,262.78,353.1,49900,0.0%,0.45%,-57.8%,19.03%,124.16999999999999,$-2.3,LAL 2,MIA 2,generated,1
AJ Johnson (38239884),Jalen Wilson (38239990),Noah Clowney (38239868),LeBron James (38239587),Dorian Finney-Smith (38239872),Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Josh Giddey (38239598),266.45,270.74,353.69,49800,0.0%,0.21%,-57.8%,20.77%,182.92000000000002,$-2.3,BKN 2,LAL 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Luguentz Dort (38239822),Jeremy Sochan (38239805),Isaiah Hartenstein (38239684),Tyrese Martin (38239908),Jalen Williams (38239627),Luka Doncic (38239577),254.88,253.7,342.76,49700,0.0%,0.5%,-57.8%,15.4%,102.66,$-2.3,OKC 3,BKN 2,generated,1
Andrew Nembhard (38239749),Jared Butler (38239721),Jaylen Martin (38240062),Rui Hachimura (38239763),Jaren Jackson Jr. (38239645),Shai Gilgeous-Alexander (38239580),Keldon Johnson (38239818),Kevin Huerter (38239725),257.73999999999995,255.19,343.07,49500,0.0%,0.35%,-57.9%,15.94%,99.13,$-2.3,IND 1,PHI 1,generated,1
Shai Gilgeous-Alexander (38239580),Tyrese Martin (38239908),Haywood Highsmith (38239983),Cameron Johnson (38239672),Kenrich Williams (38239995),Kevin Huerter (38239725),Jeremy Sochan (38239805),LeBron James (38239587),264.08,264.95,352.64,49500,0.0%,0.31%,-57.9%,19.43%,166.45000000000002,$-2.3,OKC 2,BKN 2,generated,1
Josh Giddey (38239598),Desmond Bane (38239615),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Kenrich Williams (38239995),Alex Caruso (38239914),Coby White (38239640),Blake Wesley (38240054),261.4,265.78,348.68999999999994,50000,0.0%,0.36%,-57.9%,17.04%,158.48000000000002,$-2.3,CHI 2,OKC 2,generated,1
Tyler Herro (38239631),Julian Champagnie (38239978),Jalen Wilson (38239990),Kenrich Williams (38239995),Nikola Vucevic (38239665),Luka Doncic (38239577),Jarace Walker (38240050),Tyrese Haliburton (38239612),258.02,259.13,343.51000000000005,49900,0.0%,0.43%,-58.0%,16.85%,132.07,$-2.3,IND 2,MIA 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Justin Champagnie (38239809),LeBron James (38239587),Dorian Finney-Smith (38239872),Cason Wallace (38239919),Luguentz Dort (38239822),Jayson Tatum (38239583),264.75,261.66,346.94000000000005,49900,0.0%,0.35%,-58.0%,20.0%,143.95999999999998,$-2.3,WAS 2,LAL 2,generated,1
Shai Gilgeous-Alexander (38239580),AJ Johnson (38239884),Jaime Jaquez Jr. (38240031),Kenrich Williams (38239995),Adem Bona (38239840),Julian Champagnie (38239978),Pascal Siakam (38239649),Luka Doncic (38239577),257.65,259.26,351.13999999999993,49700,0.0%,0.46%,-58.0%,17.15%,134.66000000000003,$-2.3,OKC 2,WAS 1,generated,1
Carlton Carrington (38239793),Cason Wallace (38239919),Ziaire Williams (38239797),Kenrich Williams (38239995),Jaren Jackson Jr. (38239645),Tyrese Haliburton (38239612),Patrick Williams (38239940),Luka Doncic (38239577),256.54999999999995,259.54999999999995,339.18,50000,0.0%,0.49%,-58.0%,15.74%,114.81,$-2.3,OKC 2,WAS 1,generated,1
Luka Doncic (38239577),Jalen Wilson (38239990),Haywood Highsmith (38239983),Jaren Jackson Jr. (38239645),Nikola Vucevic (38239665),Colby Jones (38239966),Jaylen Wells (38239987),Jaylen Brown (38239618),256.72,256.95,340.48999999999995,49700,0.0%,0.45%,-58.1%,16.13%,134.81,$-2.3,MEM 2,LAL 1,generated,1
