PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (37886722),Johnny Juzang (37887062),Vince Williams Jr. (37887119),Santi Aldama (37886833),Nikola Jokic (37886643),AJ Lawson (37887440),Kawhi Leonard (37886731),Kenrich Williams (37887244),286.13,288.3,379.09,49300,0.0%,0.65%,-25.8%,31.36%,115.46000000000001,$-1.0,TOR 2,MEM 2,generated,1
Ja Morant (37886696),Jared Rhoden (37887444),Keldon Johnson (37886991),Miles Bridges (37886699),Nikola Jokic (37886643),Keon Ellis (37887036),Kenrich Williams (37887244),Aaron Wiggins (37886960),278.62,278.5,370.01000000000005,49200,0.0%,0.89%,-25.8%,25.45%,108.65,$-1.0,OKC 2,MEM 1,generated,1
Ty Jerome (37886950),Max Christie (37886926),Scottie Barnes (37886722),Santi Aldama (37886833),Karl-Anthony Towns (37886652),Isaiah Joe (37887150),Julian Champagnie (37887177),Immanuel Quickley (37886811),283.76,290.57,372.0,49100,0.01%,0.62%,-25.8%,28.35%,137.74,$-1.0,TOR 2,CLE 1,generated,1
Immanuel Quickley (37886811),Miles McBride (37887095),Klay Thompson (37886918),Naji Marshall (37886862),Kevin Love (37887264),Russell Westbrook (37886886),Scottie Barnes (37886722),Karl-Anthony Towns (37886652),286.51,296.87,376.97999999999996,49300,0.0%,0.71%,-25.8%,31.91%,152.07999999999998,$-1.0,TOR 2,NYK 2,generated,1
Darius Garland (37886757),Jared Rhoden (37887444),Scottie Barnes (37886722),Aaron Wiggins (37886960),Kessler Edwards (37887137),Cameron Payne (37887308),DeMar DeRozan (37886748),Nikola Jokic (37886643),283.99,288.35,376.9699999999999,50000,0.0%,0.75%,-25.8%,29.73%,117.85,$-1.0,TOR 2,CLE 1,generated,1
Chris Paul (37886953),Ja'Kobe Walter (37887182),Vince Williams Jr. (37887119),Brandon Clarke (37887082),Jusuf Nurkic (37887187),James Harden (37886654),Michael Porter Jr. (37886825),Nikola Jokic (37886643),275.8,283.1,371.29999999999995,49500,0.01%,0.87%,-25.9%,22.81%,98.79,$-1.0,MEM 2,DEN 2,generated,1
Davion Mitchell (37887071),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Naji Marshall (37886862),Nikola Jokic (37886643),James Harden (37886654),Kenrich Williams (37887244),Russell Westbrook (37886886),282.66,287.41,369.18,49400,0.0%,0.88%,-25.9%,28.55%,130.20999999999998,$-1.0,OKC 2,DEN 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Deni Avdija (37886817),Kessler Edwards (37887137),Jamal Murray (37886727),Kenrich Williams (37887244),Nikola Jokic (37886643),286.67,293.19,375.98999999999995,49300,0.0%,0.97%,-25.9%,32.85%,139.0,$-1.0,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Max Christie (37886926),Kevin Durant (37886672),Jaylin Williams (37887086),Miles McBride (37887095),Scottie Barnes (37886722),Kawhi Leonard (37886731),291.44,304.17,371.86,49500,0.0%,0.68%,-25.9%,37.13%,165.47,$-1.0,TOR 2,SAC 1,generated,1
Keon Ellis (37887036),Zach LaVine (37886702),Klay Thompson (37886918),Ousmane Dieng (37887331),Chet Holmgren (37886753),Miles McBride (37887095),Scottie Barnes (37886722),Kevin Durant (37886672),291.45,292.34,372.06,49400,0.0%,0.66%,-25.9%,37.16%,135.26,$-1.0,SAC 2,OKC 2,generated,1
Darius Garland (37886757),Isaiah Joe (37887150),Klay Thompson (37886918),Naz Reid (37886741),Jonas Valanciunas (37886790),Immanuel Quickley (37886811),Kevin Durant (37886672),Cameron Payne (37887308),277.28,282.87,370.76000000000005,49900,0.01%,0.85%,-25.9%,24.24%,144.91,$-1.0,CLE 1,OKC 1,generated,1
Immanuel Quickley (37886811),Klay Thompson (37886918),DeMar DeRozan (37886748),Chet Holmgren (37886753),Julius Randle (37886778),Cameron Payne (37887308),Kawhi Leonard (37886731),Jaylin Williams (37887086),282.78,297.26000000000005,374.12,49100,0.0%,0.79%,-25.9%,28.12%,146.52,$-1.0,OKC 2,TOR 1,generated,1
Russell Westbrook (37886886),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Kevin Durant (37886672),Jusuf Nurkic (37887187),Cameron Payne (37887308),Duncan Robinson (37887010),Nikola Jokic (37886643),283.01,298.14,375.45,49900,0.0%,0.82%,-25.9%,28.99%,133.58999999999997,$-1.0,DEN 2,TOR 1,generated,1
Scottie Barnes (37886722),Donovan Mitchell (37886684),Jamison Battle (37887450),Santi Aldama (37886833),Zach Edey (37886970),Russell Westbrook (37886886),OG Anunoby (37886829),Walker Kessler (37886809),273.41,270.25,365.58,49600,0.01%,0.73%,-26.0%,20.77%,66.34,$-1.0,TOR 2,MEM 2,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Klay Thompson (37886918),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),Cameron Payne (37887308),Ja'Kobe Walter (37887182),Devin Booker (37886676),286.96,303.25000000000006,370.38,49800,0.0%,0.71%,-26.0%,31.61%,178.47,$-1.0,TOR 2,NYK 2,generated,1
Miles McBride (37887095),Klay Thompson (37886918),Nick Smith Jr. (37886972),Aaron Wiggins (37886960),Chet Holmgren (37886753),Anthony Edwards (37886662),OG Anunoby (37886829),Jonas Valanciunas (37886790),288.36,288.09,371.25,49400,0.0%,0.79%,-26.0%,34.36%,133.63,$-1.0,NYK 2,OKC 2,generated,1
Spencer Dinwiddie (37886877),Ja'Kobe Walter (37887182),Andrew Wiggins (37886796),Miles Bridges (37886699),Zach Edey (37886970),Isaiah Joe (37887150),Deni Avdija (37886817),Karl-Anthony Towns (37886652),278.89,284.5,363.12,50000,0.0%,0.9%,-26.0%,24.83%,124.81,$-1.0,DAL 1,TOR 1,generated,1
Scottie Barnes (37886722),Vince Williams Jr. (37887119),Johnny Juzang (37887062),Kessler Edwards (37887137),Chet Holmgren (37886753),Miles McBride (37887095),Aaron Wiggins (37886960),Nikola Jokic (37886643),290.34000000000003,292.23,381.61,49100,0.0%,0.68%,-26.0%,36.33%,140.46,$-1.0,OKC 2,TOR 1,generated,1
Stephon Castle (37886841),Bradley Beal (37886804),Scottie Barnes (37886722),Trey Lyles (37887193),Jonas Valanciunas (37886790),James Harden (37886654),Ja'Kobe Walter (37887182),Miles McBride (37887095),283.97999999999996,279.04999999999995,371.51,49100,0.0%,0.76%,-26.0%,29.77%,119.56,$-1.0,TOR 2,SAC 2,generated,1
Scottie Barnes (37886722),Vince Williams Jr. (37887119),Klay Thompson (37886918),Chet Holmgren (37886753),Karl-Anthony Towns (37886652),Keon Ellis (37887036),Julian Champagnie (37887177),Anfernee Simons (37886786),288.96000000000004,290.72,376.96,49800,0.0%,0.69%,-26.0%,34.77%,129.93,$-1.0,TOR 1,MEM 1,generated,1
Immanuel Quickley (37886811),Dante Exum (37886984),Alex Caruso (37887045),Santi Aldama (37886833),Kenrich Williams (37887244),Keon Ellis (37887036),Kawhi Leonard (37886731),Nikola Jokic (37886643),280.8,287.28,371.42999999999995,50000,0.0%,0.74%,-26.1%,26.38%,118.28999999999999,$-1.0,OKC 2,TOR 1,generated,1
Scottie Barnes (37886722),Keon Ellis (37887036),Alex Caruso (37887045),Deni Avdija (37886817),Nikola Jokic (37886643),Cameron Payne (37887308),Julius Randle (37886778),Jake LaRavia (37887217),285.53000000000003,289.8,377.03999999999996,49200,0.0%,0.74%,-26.1%,30.95%,121.10999999999999,$-1.0,SAC 2,TOR 1,generated,1
Donovan Mitchell (37886684),Miles McBride (37887095),Klay Thompson (37886918),Deni Avdija (37886817),Nikola Jokic (37886643),Cameron Payne (37887308),Jamison Battle (37887450),Immanuel Quickley (37886811),277.66,288.90000000000003,373.07,49900,0.01%,0.84%,-26.1%,24.27%,137.83999999999997,$-1.0,NYK 2,TOR 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Kessler Edwards (37887137),Dwight Powell (37887204),Miles McBride (37887095),Julius Randle (37886778),Nikola Jokic (37886643),289.24,296.74,377.96999999999997,49300,0.0%,0.67%,-26.1%,34.94%,149.49,$-1.0,TOR 3,DAL 2,generated,1
Keon Ellis (37887036),Vince Williams Jr. (37887119),Naji Marshall (37886862),Dillon Jones (37887322),Nikola Jokic (37886643),Anthony Edwards (37886662),Jake LaRavia (37887217),Jonas Valanciunas (37886790),278.31,277.7,371.37,49600,0.01%,0.72%,-26.1%,24.37%,101.4,$-1.0,SAC 3,MEM 1,generated,1
Adam Flagler (37887328),Isaac Okoro (37887156),Scottie Barnes (37886722),Naji Marshall (37886862),Nikola Jokic (37886643),Zach LaVine (37886702),Aaron Wiggins (37886960),Ja'Kobe Walter (37887182),290.93,294.39,378.59000000000003,49900,0.0%,0.74%,-26.1%,37.62%,137.64,$-1.0,OKC 2,TOR 2,generated,1
Scottie Barnes (37886722),Tyler Herro (37886680),Jamison Battle (37887450),Deni Avdija (37886817),Kevin Love (37887264),Alex Caruso (37887045),Kawhi Leonard (37886731),Ja Morant (37886696),277.91,275.64000000000004,370.71000000000004,50000,0.0%,0.74%,-26.1%,24.14%,77.6,$-1.0,TOR 2,MIA 2,generated,1
Darius Garland (37886757),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Deni Avdija (37886817),Zach Edey (37886970),Alex Caruso (37887045),Kevin Durant (37886672),Devin Booker (37886676),277.7,280.6700000000001,362.49,49400,0.01%,0.85%,-26.1%,23.33%,105.68,$-1.0,OKC 2,PHX 2,generated,1
AJ Lawson (37887440),Klay Thompson (37886918),Scottie Barnes (37886722),Naji Marshall (37886862),Karl-Anthony Towns (37886652),Russell Westbrook (37886886),Mikal Bridges (37886848),Aaron Wiggins (37886960),289.8,293.46000000000004,374.7,49300,0.0%,0.65%,-26.1%,35.43%,137.16,$-1.0,TOR 2,DAL 2,generated,1
Immanuel Quickley (37886811),Tyler Herro (37886680),Jamison Battle (37887450),Kawhi Leonard (37886731),Nikola Jokic (37886643),Cameron Payne (37887308),Ja'Kobe Walter (37887182),Keon Ellis (37887036),283.59,296.03000000000003,371.36,49600,0.01%,0.58%,-26.1%,28.49%,156.49,$-1.0,TOR 3,MIA 1,generated,1
Keon Ellis (37887036),Zach LaVine (37886702),Kevin Durant (37886672),Chet Holmgren (37886753),Jusuf Nurkic (37887187),Cameron Payne (37887308),Mikal Bridges (37886848),Kawhi Leonard (37886731),285.83,292.32,368.00000000000006,49600,0.0%,0.78%,-26.1%,30.66%,122.63999999999999,$-1.0,SAC 2,NYK 2,generated,1
Scoot Henderson (37886897),Isaiah Joe (37887150),Scottie Barnes (37886722),Chet Holmgren (37886753),Bam Adebayo (37886665),Keon Ellis (37887036),Kawhi Leonard (37886731),Cameron Payne (37887308),289.02,291.15000000000003,376.07,49400,0.0%,0.85%,-26.1%,34.57%,155.58999999999997,$-1.0,OKC 2,POR 1,generated,1
Keon Ellis (37887036),Vince Williams Jr. (37887119),OG Anunoby (37886829),Miles Bridges (37886699),Nikola Jokic (37886643),Isaiah Joe (37887150),Chet Holmgren (37886753),Cameron Payne (37887308),285.41999999999996,292.40000000000003,373.76,49900,0.0%,0.89%,-26.1%,31.24%,144.32,$-1.0,NYK 2,OKC 2,generated,1
LaMelo Ball (37886657),Stephon Castle (37886841),Vince Williams Jr. (37887119),Chet Holmgren (37886753),Kenrich Williams (37887244),James Harden (37886654),Klay Thompson (37886918),Brandon Williams (37887161),276.45000000000005,277.09,371.13,49600,0.0%,0.89%,-26.2%,23.11%,89.83,$-1.0,OKC 2,DAL 2,generated,1
Cameron Payne (37887308),Keon Ellis (37887036),DeMar DeRozan (37886748),Ousmane Dieng (37887331),Orlando Robinson (37887221),James Harden (37886654),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),283.41999999999996,290.61,367.15000000000003,49000,0.0%,0.92%,-26.2%,28.84%,134.92000000000002,$-1.0,NYK 2,SAC 2,generated,1
James Harden (37886654),Miles McBride (37887095),Klay Thompson (37886918),Aaron Gordon (37886923),Orlando Robinson (37887221),Cameron Payne (37887308),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),285.01,298.66,370.7,49200,0.0%,0.89%,-26.2%,30.13%,157.76,$-1.0,NYK 3,LAC 2,generated,1
Anfernee Simons (37886786),Nick Smith Jr. (37886972),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jaylin Williams (37887086),Keon Ellis (37887036),Alex Caruso (37887045),Nikola Jokic (37886643),288.64000000000004,297.42999999999995,376.12,49900,0.0%,0.69%,-26.2%,34.35%,135.27,$-1.0,OKC 3,POR 1,generated,1
AJ Lawson (37887440),Klay Thompson (37886918),Aaron Wiggins (37886960),Dillon Jones (37887322),Chet Holmgren (37886753),Spencer Dinwiddie (37886877),Kawhi Leonard (37886731),Nikola Jokic (37886643),287.86,292.02,378.97999999999996,49700,0.0%,0.58%,-26.2%,32.98%,132.45000000000002,$-1.0,OKC 3,DAL 2,generated,1
Scoot Henderson (37886897),Devin Booker (37886676),Vince Williams Jr. (37887119),Naji Marshall (37886862),Evan Mobley (37886707),Miles McBride (37887095),Scottie Barnes (37886722),Aaron Wiggins (37886960),281.59,285.34000000000003,368.24,49700,0.01%,0.65%,-26.2%,26.82%,122.31,$-1.0,POR 1,PHX 1,generated,1
Alex Caruso (37887045),AJ Lawson (37887440),Ja'Kobe Walter (37887182),Miles Bridges (37886699),Chet Holmgren (37886753),Keon Ellis (37887036),Mikal Bridges (37886848),Nikola Jokic (37886643),283.8,281.70000000000005,368.81,49600,0.0%,0.8%,-26.2%,29.37%,116.65,$-1.0,OKC 2,TOR 2,generated,1
Scottie Barnes (37886722),Donte DiVincenzo (37886889),Ja'Kobe Walter (37887182),Haywood Highsmith (37887153),Jonas Valanciunas (37886790),Devin Booker (37886676),Aaron Wiggins (37886960),Kawhi Leonard (37886731),290.38,287.74,375.67,49700,0.0%,0.61%,-26.2%,36.66%,136.81,$-1.0,TOR 2,MIN 1,generated,1
Immanuel Quickley (37886811),Jamal Murray (37886727),Scottie Barnes (37886722),Bam Adebayo (37886665),Jeremy Sochan (37886934),Keon Ellis (37887036),Jake LaRavia (37887217),Aaron Wiggins (37886960),284.97999999999996,283.58,369.59999999999997,49600,0.0%,0.73%,-26.2%,29.72%,126.38,$-1.0,TOR 2,SAC 2,generated,1
LaMelo Ball (37886657),Max Christie (37886926),Ja'Kobe Walter (37887182),Jake LaRavia (37887217),Chet Holmgren (37886753),Miles McBride (37887095),Josh Hart (37886714),Scottie Barnes (37886722),288.82,292.51,370.03999999999996,49600,0.0%,0.68%,-26.2%,34.32%,132.24,$-1.0,TOR 2,NYK 2,generated,1
Isaiah Collier (37886814),Ja'Kobe Walter (37887182),Nick Smith Jr. (37886972),Josh Hart (37886714),Jonas Valanciunas (37886790),Isaiah Joe (37887150),Klay Thompson (37886918),Karl-Anthony Towns (37886652),285.03,286.77,367.49,49500,0.0%,0.87%,-26.2%,30.76%,142.60000000000002,$-1.0,NYK 2,UTA 1,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Jamison Battle (37887450),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),Devin Booker (37886676),Michael Porter Jr. (37886825),Keon Ellis (37887036),289.95,293.49,370.37,49100,0.0%,0.63%,-26.2%,35.74%,148.06,$-1.0,TOR 3,OKC 1,generated,1
Ja Morant (37886696),Ja'Kobe Walter (37887182),Mikal Bridges (37886848),Aaron Gordon (37886923),Jonas Valanciunas (37886790),Stephon Castle (37886841),Kawhi Leonard (37886731),Keegan Murray (37886931),278.54,274.61999999999995,364.81,49800,0.0%,0.81%,-26.2%,25.1%,90.49000000000001,$-1.0,SAC 2,MEM 1,generated,1
Adam Flagler (37887328),Desmond Bane (37886711),Aaron Wiggins (37886960),Chet Holmgren (37886753),Kyle Filipowski (37886853),Cameron Payne (37887308),Kawhi Leonard (37886731),Anthony Edwards (37886662),278.66,284.11,369.59000000000003,49700,0.0%,0.71%,-26.3%,24.13%,118.8,$-1.1,OKC 3,MEM 1,generated,1
LaMelo Ball (37886657),Isaiah Joe (37887150),Deni Avdija (37886817),Evan Mobley (37886707),Zach Edey (37886970),Keon Ellis (37887036),Kenrich Williams (37887244),Zach LaVine (37886702),273.86,276.98,359.47,49000,0.01%,0.82%,-26.3%,21.23%,113.77,$-1.1,OKC 2,SAC 2,generated,1
Immanuel Quickley (37886811),Dante Exum (37886984),Scottie Barnes (37886722),Chet Holmgren (37886753),Dwight Powell (37887204),Cameron Payne (37887308),Ja'Kobe Walter (37887182),Nikola Jokic (37886643),288.9,301.47,386.56,49200,0.0%,0.76%,-26.3%,34.85%,158.14999999999998,$-1.1,TOR 3,DAL 2,generated,1
Darius Garland (37886757),Vince Williams Jr. (37887119),Ja'Kobe Walter (37887182),Keegan Murray (37886931),Brandon Clarke (37887082),Keon Ellis (37887036),Scottie Barnes (37886722),Nikola Jokic (37886643),286.29,285.35,376.43,49300,0.0%,0.79%,-26.3%,31.72%,120.97999999999999,$-1.1,MEM 2,TOR 2,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Vince Williams Jr. (37887119),Keldon Johnson (37886991),Jonas Valanciunas (37886790),Devin Vassell (37886857),Kawhi Leonard (37886731),Zach LaVine (37886702),288.38,288.79999999999995,377.06,49300,0.0%,0.82%,-26.3%,34.09%,124.14,$-1.1,TOR 2,SAS 2,generated,1
Immanuel Quickley (37886811),AJ Lawson (37887440),Brice Sensabaugh (37886941),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),Keon Ellis (37887036),Aaron Wiggins (37886960),Zach LaVine (37886702),285.91,294.20000000000005,366.72999999999996,50000,0.0%,0.67%,-26.3%,30.23%,148.88,$-1.1,TOR 2,SAC 2,generated,1
LaMelo Ball (37886657),Klay Thompson (37886918),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Jaylin Williams (37887086),Anthony Edwards (37886662),Kawhi Leonard (37886731),Miles McBride (37887095),283.57,299.24,366.40999999999997,49300,0.0%,0.69%,-26.3%,28.45%,168.7,$-1.1,OKC 2,CHA 1,generated,1
Miles McBride (37887095),Isaiah Joe (37887150),Klay Thompson (37886918),Chet Holmgren (37886753),Kenrich Williams (37887244),Christian Braun (37886866),Deni Avdija (37886817),Nikola Jokic (37886643),288.99000000000007,292.64,377.18,49300,0.0%,0.77%,-26.3%,35.14%,149.64,$-1.1,OKC 3,DEN 2,generated,1
Russell Westbrook (37886886),AJ Lawson (37887440),Kevin Durant (37886672),Aaron Wiggins (37886960),Bam Adebayo (37886665),Miles McBride (37887095),Devin Vassell (37886857),Jonas Valanciunas (37886790),278.37,277.95000000000005,362.51,49100,0.0%,0.85%,-26.4%,24.37%,117.52,$-1.1,DEN 1,TOR 1,generated,1
Keon Ellis (37887036),Devin Vassell (37886857),Aaron Wiggins (37886960),Kenrich Williams (37887244),Jonas Valanciunas (37886790),Devin Booker (37886676),OG Anunoby (37886829),Kevin Durant (37886672),284.17,282.89,363.91,49800,0.0%,0.75%,-26.4%,28.99%,108.47,$-1.1,SAC 2,OKC 2,generated,1
Spencer Dinwiddie (37886877),Isaiah Joe (37887150),Naji Marshall (37886862),Aaron Wiggins (37886960),Chet Holmgren (37886753),Zach LaVine (37886702),Devin Vassell (37886857),Immanuel Quickley (37886811),287.62,291.53,370.64,49000,0.0%,0.74%,-26.4%,32.91%,143.22,$-1.1,OKC 3,DAL 2,generated,1
Cameron Payne (37887308),Anthony Edwards (37886662),Naji Marshall (37886862),Michael Porter Jr. (37886825),Orlando Robinson (37887221),Isaiah Joe (37887150),Johnny Juzang (37887062),Nikola Jokic (37886643),280.81,287.99,370.77,49200,0.0%,0.8%,-26.4%,26.12%,131.43,$-1.1,DEN 2,NYK 1,generated,1
Chris Paul (37886953),Keon Ellis (37887036),Scottie Barnes (37886722),Aaron Wiggins (37886960),Zach Edey (37886970),Miles McBride (37887095),Aaron Gordon (37886923),Nikola Jokic (37886643),288.67999999999995,297.15,375.3999999999999,49000,0.0%,0.63%,-26.4%,34.34%,152.12,$-1.1,DEN 2,SAS 1,generated,1
Collin Sexton (37886873),Jamal Murray (37886727),Vince Williams Jr. (37887119),Miles Bridges (37886699),Jarrett Allen (37886855),Adam Flagler (37887328),Bam Adebayo (37886665),Aaron Wiggins (37886960),267.4,262.09,359.59000000000003,49400,0.01%,0.72%,-26.4%,16.88%,73.00999999999999,$-1.1,OKC 2,UTA 1,generated,1
AJ Lawson (37887440),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),Devin Booker (37886676),Scottie Barnes (37886722),Cameron Payne (37887308),290.42999999999995,304.25000000000006,376.85999999999996,49700,0.0%,0.6%,-26.4%,35.67%,168.17000000000002,$-1.1,TOR 3,NYK 2,generated,1
Spencer Dinwiddie (37886877),Isaiah Joe (37887150),Vince Williams Jr. (37887119),Chet Holmgren (37886753),Karl-Anthony Towns (37886652),Cameron Payne (37887308),Aaron Wiggins (37886960),James Harden (37886654),284.19,295.1,372.79,49000,0.0%,0.76%,-26.4%,29.43%,161.68,$-1.1,OKC 3,NYK 2,generated,1
Darius Garland (37886757),Vince Williams Jr. (37887119),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Jaylin Williams (37887086),Scottie Barnes (37886722),Zach LaVine (37886702),Devin Booker (37886676),284.24,296.89,369.66,49200,0.0%,0.73%,-26.4%,29.18%,141.23,$-1.1,TOR 2,OKC 2,generated,1
AJ Lawson (37887440),Keon Ellis (37887036),Ja'Kobe Walter (37887182),Royce O'Neale (37887124),Nikola Jokic (37886643),Scottie Barnes (37886722),Aaron Wiggins (37886960),Kevin Durant (37886672),292.75,295.99,376.56,49200,0.0%,0.43%,-26.4%,39.14%,153.54,$-1.1,TOR 3,PHX 2,generated,1
Immanuel Quickley (37886811),AJ Lawson (37887440),Klay Thompson (37886918),Santi Aldama (37886833),Nikola Jokic (37886643),Keon Ellis (37887036),Jake LaRavia (37887217),Kawhi Leonard (37886731),287.71,293.39,376.15000000000003,49500,0.0%,0.78%,-26.4%,33.32%,141.69,$-1.1,TOR 2,SAC 2,generated,1
Immanuel Quickley (37886811),AJ Lawson (37887440),Deni Avdija (37886817),Miles Bridges (37886699),Chet Holmgren (37886753),Miles McBride (37887095),Kevin Durant (37886672),Alex Caruso (37887045),281.78,281.46000000000004,368.1,49300,0.0%,0.88%,-26.4%,27.62%,113.96000000000001,$-1.1,TOR 2,OKC 2,generated,1
Brandon Williams (37887161),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Aaron Wiggins (37886960),Nikola Jokic (37886643),Cameron Payne (37887308),Michael Porter Jr. (37886825),James Harden (37886654),284.14,294.96000000000004,375.46,49600,0.0%,0.93%,-26.5%,30.06%,144.10000000000002,$-1.1,DAL 2,DEN 2,generated,1
Devin Booker (37886676),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Kenrich Williams (37887244),Julius Randle (37886778),Cameron Payne (37887308),Josh Hart (37886714),Chet Holmgren (37886753),288.20000000000005,294.62,373.85999999999996,49300,0.0%,0.7%,-26.5%,33.58%,132.09,$-1.1,TOR 2,OKC 2,generated,1
