PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Payton Pritchard (38027372),Devin Booker (38027145),Jaylen Brown (38027189),Naji Marshall (38027277),Nick Richards (38027533),Klay Thompson (38027341),Kessler Edwards (38027689),Aaron Nesmith (38027457),295.54,287.14,380.46,49500,0.02%,2.04%,65.6%,48.34%,93.58,$2.6,DAL 3,BOS 2,generated,1
Cole Anthony (38027444),Austin Reaves (38027224),Duncan Robinson (38027556),Sam Hauser (38027806),Onyeka Okongwu (38027263),Lonnie Walker IV (38027834),Chet Holmgren (38027230),Shai Gilgeous-Alexander (38027111),290.93,279.84,383.49,49500,0.01%,2.46%,65.5%,43.52%,93.34,$2.6,OKC 2,ORL 1,generated,1
Austin Reaves (38027224),Jared Rhoden (38027866),Jaylen Brown (38027189),Jarred Vanderbilt (38027576),Orlando Robinson (38027790),Desmond Bane (38027201),Bennedict Mathurin (38027432),Josh Giddey (38027174),292.34000000000003,284.86,378.08,49000,0.02%,2.17%,65.4%,44.5%,87.50999999999999,$2.6,LAL 2,TOR 2,generated,1
Payton Pritchard (38027372),Dyson Daniels (38027254),Cameron Johnson (38027351),John Collins (38027297),Onyeka Okongwu (38027263),Russell Westbrook (38027394),Naji Marshall (38027277),Kyshawn George (38027429),296.65000000000003,290.84,382.06,49500,0.01%,2.58%,65.4%,50.23%,103.83,$2.6,ATL 2,BOS 1,generated,1
Luka Doncic (38027108),Jaylen Brown (38027189),Sam Hauser (38027806),Ricky Council IV (38028162),Nick Richards (38027533),Dante Exum (38027642),Naji Marshall (38027277),Dyson Daniels (38027254),295.29,293.52000000000004,388.0,49600,0.01%,2.31%,65.4%,48.14%,125.20999999999998,$2.6,BOS 2,DAL 2,generated,1
Cole Anthony (38027444),Payton Pritchard (38027372),Jaylen Brown (38027189),Georges Niang (38027623),Nic Claxton (38027397),Scotty Pippen Jr. (38027693),Mouhamed Gueye (38027771),Nikola Jokic (38027106),287.68,284.25,387.5,49600,0.01%,2.33%,65.3%,39.29%,95.24,$2.6,BOS 2,ATL 2,generated,1
Dyson Daniels (38027254),Klay Thompson (38027341),Franz Wagner (38027163),Kessler Edwards (38027689),Onyeka Okongwu (38027263),Immanuel Quickley (38027294),Dante Exum (38027642),Naji Marshall (38027277),294.81000000000006,289.14,380.34999999999997,49900,0.01%,2.24%,65.3%,47.91%,95.33,$2.6,DAL 4,ATL 2,generated,1
Ja Morant (38027166),Jaylen Brown (38027189),Dalton Knecht (38027606),Ricky Council IV (38028162),Kessler Edwards (38027689),Jared Rhoden (38027866),Naji Marshall (38027277),Shai Gilgeous-Alexander (38027111),297.05,288.59,387.67,49500,0.0%,2.62%,65.2%,51.08%,106.37,$2.6,DAL 2,MEM 1,generated,1
Russell Westbrook (38027394),Desmond Bane (38027201),Gregory Jackson (38027792),Mouhamed Gueye (38027771),Wendell Carter Jr. (38027462),Dante Exum (38027642),Naji Marshall (38027277),Nikola Jokic (38027106),295.9,293.61,384.64,49800,0.01%,2.38%,65.2%,49.11%,112.83000000000001,$2.6,DEN 2,MEM 2,generated,1
Payton Pritchard (38027372),Devin Booker (38027145),Ricky Council IV (38028162),Gregory Jackson (38027792),Nic Claxton (38027397),Dante Exum (38027642),Coby White (38027240),Shai Gilgeous-Alexander (38027111),289.9,283.28999999999996,381.3,49400,0.02%,2.08%,65.2%,41.81%,97.88,$2.6,BOS 1,PHX 1,generated,1
Terance Mann (38027728),Jared Butler (38027702),Scottie Barnes (38027184),Mouhamed Gueye (38027771),Alexandre Sarr (38027390),Josh Giddey (38027174),Naji Marshall (38027277),Desmond Bane (38027201),292.19,291.0,384.01000000000005,49000,0.0%,2.45%,65.2%,44.53%,114.02000000000001,$2.6,ATL 2,PHI 1,generated,1
Derrick White (38027265),Klay Thompson (38027341),Dante Exum (38027642),Kyshawn George (38027429),Myles Turner (38027281),Ja Morant (38027166),Naji Marshall (38027277),Russell Westbrook (38027394),295.04999999999995,290.84,376.39,49900,0.01%,2.1%,65.1%,47.97%,90.63999999999999,$2.6,DAL 3,BOS 1,generated,1
Ja Morant (38027166),Devin Booker (38027145),Zaccharie Risacher (38027561),Gregory Jackson (38027792),John Collins (38027297),Dante Exum (38027642),Naji Marshall (38027277),Klay Thompson (38027341),292.96000000000004,285.17,378.89,49400,0.01%,2.14%,65.1%,45.08%,81.63,$2.6,DAL 3,MEM 2,generated,1
Dyson Daniels (38027254),Austin Reaves (38027224),RJ Barrett (38027215),Ricky Council IV (38028162),Orlando Robinson (38027790),Scotty Pippen Jr. (38027693),Sam Hauser (38027806),Nikola Jokic (38027106),286.83,285.37,380.16999999999996,49200,0.02%,2.02%,65.0%,38.1%,105.32,$2.6,TOR 2,ATL 1,generated,1
Jrue Holiday (38027493),Jared Butler (38027702),Justin Edwards (38027654),Chet Holmgren (38027230),Onyeka Okongwu (38027263),Scotty Pippen Jr. (38027693),Kevin Durant (38027138),Jalen Williams (38027180),285.62,278.22,376.98,49000,0.03%,1.98%,65.0%,37.01%,80.86999999999999,$2.6,PHI 2,OKC 2,generated,1
Shai Gilgeous-Alexander (38027111),Lonnie Walker IV (38027834),Dante Exum (38027642),Kevin Durant (38027138),Luke Kornet (38027587),Desmond Bane (38027201),Kessler Edwards (38027689),Chris Paul (38027438),291.30999999999995,287.26,378.5,49700,0.01%,2.14%,64.9%,43.69%,104.35,$2.6,DAL 2,OKC 1,generated,1
Payton Pritchard (38027372),Desmond Bane (38027201),Cameron Johnson (38027351),Justin Edwards (38027654),Kessler Edwards (38027689),Ja Morant (38027166),Pascal Siakam (38027194),Tre Jones (38027488),295.01,286.18,376.15000000000003,49300,0.01%,2.36%,64.9%,48.04%,85.27000000000001,$2.6,MEM 2,BOS 1,generated,1
Cole Anthony (38027444),Lonnie Walker IV (38027834),Scottie Barnes (38027184),Corey Kispert (38027737),Onyeka Okongwu (38027263),Luguentz Dort (38027593),Pascal Siakam (38027194),Ja Morant (38027166),287.1,274.15000000000003,377.24,49100,0.02%,2.15%,64.8%,38.92%,80.50999999999999,$2.6,ORL 1,PHI 1,generated,1
Tyler Herro (38027152),Jared Butler (38027702),Ricky Council IV (38028162),Naji Marshall (38027277),Nick Richards (38027533),Cole Anthony (38027444),Aaron Nesmith (38027457),Luka Doncic (38027108),292.66,285.92,385.43,49300,0.01%,2.17%,64.8%,44.7%,105.04,$2.6,PHI 2,MIA 1,generated,1
Devin Booker (38027145),Jaylen Brown (38027189),Georges Niang (38027623),Chet Holmgren (38027230),Mason Plumlee (38027823),Scotty Pippen Jr. (38027693),Dante Exum (38027642),Josh Giddey (38027174),283.98,277.65,377.70000000000005,49300,0.02%,1.83%,64.8%,35.24%,66.94,$2.6,PHX 2,BOS 1,generated,1
Keon Johnson (38027565),Lonnie Walker IV (38027834),Jaylen Brown (38027189),John Collins (38027297),Onyeka Okongwu (38027263),Max Christie (38027411),Sam Hauser (38027806),Shai Gilgeous-Alexander (38027111),290.55,285.09000000000003,384.48999999999995,49800,0.01%,2.31%,64.8%,43.07%,103.76,$2.6,BOS 2,BKN 1,generated,1
Austin Reaves (38027224),Jared Butler (38027702),Bennedict Mathurin (38027432),Mouhamed Gueye (38027771),Adem Bona (38027876),Derrick White (38027265),Naji Marshall (38027277),Luka Doncic (38027108),295.82,294.65999999999997,387.04,49500,0.01%,2.33%,64.8%,48.75%,116.63,$2.6,LAL 2,PHI 2,generated,1
Payton Pritchard (38027372),Jared Butler (38027702),Jaylen Brown (38027189),Kevin Durant (38027138),Alexandre Sarr (38027390),Klay Thompson (38027341),Kessler Edwards (38027689),Myles Turner (38027281),293.03000000000003,289.91,382.10999999999996,49700,0.01%,2.23%,64.7%,45.49%,98.88,$2.6,BOS 2,DAL 2,generated,1
Tyus Jones (38027611),Desmond Bane (38027201),Jaylen Brown (38027189),Ricky Council IV (38028162),Alexandre Sarr (38027390),Tre Jones (38027488),Dante Exum (38027642),Shai Gilgeous-Alexander (38027111),289.59000000000003,285.26,383.64,49100,0.02%,2.03%,64.7%,41.7%,98.13,$2.6,PHX 1,MEM 1,generated,1
Payton Pritchard (38027372),Desmond Bane (38027201),Ricky Council IV (38028162),Tari Eason (38027346),Jay Huff (38028099),Russell Westbrook (38027394),Michael Porter Jr. (38027306),Luka Doncic (38027108),294.32,291.71,383.1,49400,0.01%,2.3%,64.7%,47.26%,104.04,$2.6,MEM 2,DEN 2,generated,1
Luka Doncic (38027108),Dyson Daniels (38027254),Cameron Johnson (38027351),Sandro Mamukelashvili (38027673),Mouhamed Gueye (38027771),Jared Butler (38027702),Dante Exum (38027642),Ja Morant (38027166),290.13,291.67,385.48,49700,0.02%,1.91%,64.6%,41.69%,113.31,$2.6,ATL 2,LAL 1,generated,1
Russell Westbrook (38027394),Payton Pritchard (38027372),Scottie Barnes (38027184),Sam Hauser (38027806),Mouhamed Gueye (38027771),Jaylen Brown (38027189),Ricky Council IV (38028162),Shai Gilgeous-Alexander (38027111),291.5,293.03999999999996,390.81,49500,0.01%,2.4%,64.6%,43.91%,141.58,$2.6,BOS 3,DEN 1,generated,1
LaMelo Ball (38027131),Lonnie Walker IV (38027834),Ricky Council IV (38028162),Mouhamed Gueye (38027771),Trey Jemison (38027969),Desmond Bane (38027201),Naji Marshall (38027277),Luka Doncic (38027108),295.59,295.39,386.0,49500,0.01%,2.33%,64.6%,48.67%,136.67000000000002,$2.6,PHI 2,LAL 2,generated,1
Luka Doncic (38027108),Payton Pritchard (38027372),Gregory Jackson (38027792),Ricky Council IV (38028162),Nick Richards (38027533),Coby White (38027240),Naji Marshall (38027277),Devin Vassell (38027330),294.49,286.86000000000007,383.03000000000003,49100,0.01%,2.26%,64.6%,46.93%,102.91999999999999,$2.6,LAL 1,BOS 1,generated,1
Tyus Jones (38027611),Lonnie Walker IV (38027834),Sam Hauser (38027806),Justin Champagnie (38027686),Nikola Jokic (38027106),Desmond Bane (38027201),Scottie Barnes (38027184),Kessler Edwards (38027689),290.3,283.25,378.28000000000003,49000,0.01%,2.26%,64.5%,42.5%,104.84,$2.6,PHX 1,PHI 1,generated,1
Ja Morant (38027166),Jared Butler (38027702),Naji Marshall (38027277),Sam Hauser (38027806),Nikola Jokic (38027106),Jared Rhoden (38027866),Devin Vassell (38027330),Kessler Edwards (38027689),298.83000000000004,292.62,384.98,49500,0.0%,2.77%,64.5%,53.47%,117.92,$2.6,DAL 2,MEM 1,generated,1
Ja Morant (38027166),Payton Pritchard (38027372),Michael Porter Jr. (38027306),Ricky Council IV (38028162),Tristan Vukcevic (38027817),Jaylen Brown (38027189),Kessler Edwards (38027689),Kevin Durant (38027138),293.68,285.92,381.26000000000005,49000,0.01%,2.2%,64.5%,45.79%,103.77,$2.6,BOS 2,MEM 1,generated,1
Ja Morant (38027166),Grayson Allen (38027668),Kevin Huerter (38027677),Kevin Durant (38027138),Nic Claxton (38027397),Scotty Pippen Jr. (38027693),Naji Marshall (38027277),Onyeka Okongwu (38027263),293.14,286.6,380.8,49400,0.01%,2.32%,64.5%,45.44%,81.56,$2.6,MEM 2,PHX 2,generated,1
Jared Butler (38027702),Austin Reaves (38027224),Jaylen Brown (38027189),Jarred Vanderbilt (38027576),Alperen Sengun (38027129),RJ Barrett (38027215),Ricky Council IV (38028162),Russell Westbrook (38027394),288.88,286.7,384.15000000000003,49700,0.01%,2.41%,64.5%,40.79%,103.33,$2.6,PHI 2,LAL 2,generated,1
Jared Butler (38027702),Dyson Daniels (38027254),Ricky Council IV (38028162),Sam Hauser (38027806),Clint Capela (38027662),Ja Morant (38027166),Klay Thompson (38027341),Nikola Jokic (38027106),290.98,287.07,386.55999999999995,49400,0.01%,2.38%,64.4%,43.4%,117.02000000000001,$2.6,PHI 2,ATL 2,generated,1
Jared Butler (38027702),Jaylen Brown (38027189),Dante Exum (38027642),Cameron Johnson (38027351),Mouhamed Gueye (38027771),Spencer Dinwiddie (38027386),Naji Marshall (38027277),Shai Gilgeous-Alexander (38027111),295.88,295.47999999999996,391.17,49600,0.01%,2.36%,64.4%,49.68%,122.99,$2.6,DAL 3,PHI 1,generated,1
Austin Reaves (38027224),Tyler Herro (38027152),Sam Hauser (38027806),Mouhamed Gueye (38027771),Onyeka Okongwu (38027263),Spencer Dinwiddie (38027386),Keldon Johnson (38027497),Ja Morant (38027166),295.88,288.24999999999994,380.4100000000001,49600,0.0%,2.67%,64.4%,48.89%,98.96,$2.6,ATL 2,LAL 1,generated,1
Tyler Herro (38027152),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Royce O'Neale (38027722),Nic Claxton (38027397),Josh Giddey (38027174),Dante Exum (38027642),Naji Marshall (38027277),293.13,288.37,380.40000000000003,49600,0.01%,2.14%,64.4%,45.71%,101.87,$2.6,DAL 2,MIA 1,generated,1
Payton Pritchard (38027372),Spencer Dinwiddie (38027386),Grayson Allen (38027668),Ricky Council IV (38028162),Mouhamed Gueye (38027771),Josh Giddey (38027174),Naji Marshall (38027277),Luka Doncic (38027108),299.63,294.49999999999994,386.22,49600,0.0%,2.59%,64.4%,54.43%,127.61,$2.6,DAL 2,BOS 1,generated,1
Tyus Jones (38027611),Jaylen Brown (38027189),Naji Marshall (38027277),Kyshawn George (38027429),Mouhamed Gueye (38027771),Desmond Bane (38027201),Jarred Vanderbilt (38027576),Ja Morant (38027166),298.71,293.17999999999995,383.12,49500,0.01%,2.38%,64.3%,53.04%,103.49,$2.6,MEM 2,PHX 1,generated,1
Jamal Shead (38027550),Payton Pritchard (38027372),Jaylen Brown (38027189),Justin Champagnie (38027686),Onyeka Okongwu (38027263),Devin Vassell (38027330),Naji Marshall (38027277),Austin Reaves (38027224),294.36,285.46999999999997,382.0,49800,0.01%,2.23%,64.3%,47.07%,92.5,$2.6,BOS 2,TOR 1,generated,1
LaMelo Ball (38027131),Payton Pritchard (38027372),Naji Marshall (38027277),Ricky Council IV (38028162),Luke Kornet (38027587),Russell Westbrook (38027394),Mouhamed Gueye (38027771),Shai Gilgeous-Alexander (38027111),291.22999999999996,295.53,385.24,49600,0.02%,2.12%,64.3%,43.57%,145.18,$2.6,BOS 2,CHA 1,generated,1
Dyson Daniels (38027254),Jaylen Brown (38027189),Georges Niang (38027623),Mouhamed Gueye (38027771),Bam Adebayo (38027134),Scotty Pippen Jr. (38027693),Klay Thompson (38027341),Onyeka Okongwu (38027263),291.23,286.45,385.87,49500,0.01%,2.25%,64.2%,43.2%,92.36,$2.6,ATL 4,BOS 1,generated,1
Jared Butler (38027702),Tyler Herro (38027152),Justin Edwards (38027654),Mouhamed Gueye (38027771),Onyeka Okongwu (38027263),Lonnie Walker IV (38027834),Devin Vassell (38027330),Luka Doncic (38027108),296.16,292.13,387.88,49300,0.01%,2.41%,64.2%,49.74%,122.83000000000001,$2.6,PHI 3,ATL 2,generated,1
Russell Westbrook (38027394),Jaylen Brown (38027189),Bennedict Mathurin (38027432),Michael Porter Jr. (38027306),Onyeka Okongwu (38027263),Dante Exum (38027642),Kessler Edwards (38027689),Kevin Durant (38027138),295.25,288.43,380.68,49700,0.0%,2.33%,64.2%,48.19%,97.91,$2.6,DEN 2,DAL 2,generated,1
Luka Doncic (38027108),Payton Pritchard (38027372),Georges Niang (38027623),Ricky Council IV (38028162),Luke Kornet (38027587),Max Christie (38027411),Jaylen Brown (38027189),Naji Marshall (38027277),298.56999999999994,297.35,388.47999999999996,49900,0.01%,2.42%,64.2%,52.94%,129.02,$2.6,BOS 3,DAL 2,generated,1
Tyus Jones (38027611),Desmond Bane (38027201),Bennedict Mathurin (38027432),Cameron Johnson (38027351),Orlando Robinson (38027790),Russell Westbrook (38027394),Dante Exum (38027642),Nikola Jokic (38027106),290.8,289.09000000000003,379.84000000000003,49600,0.01%,2.06%,64.2%,42.66%,104.19,$2.6,DEN 2,PHX 1,generated,1
Payton Pritchard (38027372),Desmond Bane (38027201),Ricky Council IV (38028162),Kessler Edwards (38027689),Sandro Mamukelashvili (38027673),Ja Morant (38027166),Naji Marshall (38027277),De'Aaron Fox (38027159),300.67,292.43,383.63,49100,0.0%,2.63%,64.2%,56.18%,122.94999999999999,$2.6,MEM 2,DAL 2,generated,1
Jared Butler (38027702),Grayson Allen (38027668),Devin Vassell (38027330),Mouhamed Gueye (38027771),Onyeka Okongwu (38027263),Josh Giddey (38027174),Kevin Durant (38027138),Naji Marshall (38027277),297.44,291.85,384.93,49600,0.0%,2.57%,64.1%,51.34%,113.44,$2.6,PHX 2,ATL 2,generated,1
Ja Morant (38027166),Jared Rhoden (38027866),Sam Hauser (38027806),Tari Eason (38027346),Alexandre Sarr (38027390),Russell Westbrook (38027394),Gregory Jackson (38027792),Nikola Jokic (38027106),290.29,284.48,379.03,49400,0.01%,2.07%,64.1%,42.02%,86.72999999999999,$2.6,MEM 2,DEN 2,generated,1
Derrick White (38027265),Lonnie Walker IV (38027834),Sam Hauser (38027806),Mouhamed Gueye (38027771),Onyeka Okongwu (38027263),Collin Sexton (38027360),Michael Porter Jr. (38027306),Nikola Jokic (38027106),290.19,283.49,384.35,49700,0.01%,2.32%,64.1%,42.05%,112.53999999999999,$2.6,BOS 2,ATL 2,generated,1
Tre Jones (38027488),Payton Pritchard (38027372),Bennedict Mathurin (38027432),Naji Marshall (38027277),John Collins (38027297),Max Christie (38027411),Klay Thompson (38027341),Ja Morant (38027166),297.44000000000005,290.58,378.97,49000,0.01%,2.45%,64.0%,51.35%,99.50999999999999,$2.6,DAL 3,CHI 1,generated,1
Payton Pritchard (38027372),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Cameron Johnson (38027351),Guerschon Yabusele (38027425),Devin Booker (38027145),Aaron Nesmith (38027457),Onyeka Okongwu (38027263),294.28,284.97,382.03,49700,0.01%,2.3%,63.9%,46.87%,98.14,$2.6,BOS 2,PHI 2,generated,1
Jared Butler (38027702),Spencer Dinwiddie (38027386),Cameron Johnson (38027351),Mouhamed Gueye (38027771),Onyeka Okongwu (38027263),Jamal Shead (38027550),Klay Thompson (38027341),Nikola Jokic (38027106),290.84,285.15,386.21000000000004,49500,0.01%,2.28%,63.9%,42.69%,100.08999999999999,$2.6,DAL 2,ATL 2,generated,1
Payton Pritchard (38027372),Lonnie Walker IV (38027834),Dante Exum (38027642),Chet Holmgren (38027230),Nikola Jokic (38027106),Keaton Wallace (38027803),Harrison Barnes (38027602),Desmond Bane (38027201),292.85,288.1,383.46000000000004,49700,0.01%,2.47%,63.8%,45.3%,112.49,$2.6,BOS 1,PHI 1,generated,1
Jared Butler (38027702),Max Christie (38027411),Jaylen Brown (38027189),Gregory Jackson (38027792),Alexandre Sarr (38027390),D'Angelo Russell (38027408),Kessler Edwards (38027689),Nikola Jokic (38027106),287.92,284.44,380.88,49300,0.01%,1.99%,63.8%,39.4%,84.05,$2.6,DAL 2,PHI 1,generated,1
Devin Booker (38027145),AJ Lawson (38027839),Scottie Barnes (38027184),Chet Holmgren (38027230),Onyeka Okongwu (38027263),Dante Exum (38027642),Naji Marshall (38027277),Orlando Robinson (38027790),290.34,285.88,382.7,49900,0.01%,2.26%,63.7%,42.71%,95.58999999999999,$2.5,TOR 3,DAL 2,generated,1
Payton Pritchard (38027372),Desmond Bane (38027201),RJ Barrett (38027215),Chet Holmgren (38027230),Adem Bona (38027876),Russell Westbrook (38027394),Aaron Nesmith (38027457),Naji Marshall (38027277),292.52,286.59999999999997,378.77,49000,0.01%,2.39%,63.7%,44.62%,101.25,$2.5,BOS 1,MEM 1,generated,1
Immanuel Quickley (38027294),Dyson Daniels (38027254),Sam Hauser (38027806),Miles Bridges (38027177),Adem Bona (38027876),Ja Morant (38027166),Ricky Council IV (38028162),Devin Booker (38027145),285.61,283.3,373.84000000000003,49800,0.02%,1.82%,63.7%,36.54%,93.47,$2.5,PHI 2,TOR 1,generated,1
Derrick White (38027265),RJ Barrett (38027215),Ricky Council IV (38028162),Naji Marshall (38027277),Nic Claxton (38027397),Devin Booker (38027145),Grayson Allen (38027668),Onyeka Okongwu (38027263),288.84000000000003,283.24,379.29999999999995,49600,0.01%,2.14%,63.7%,40.21%,89.57,$2.5,PHX 2,BOS 1,generated,1
Keaton Wallace (38027803),Payton Pritchard (38027372),Sam Hauser (38027806),Kevin Durant (38027138),Onyeka Okongwu (38027263),Scottie Barnes (38027184),Naji Marshall (38027277),Jrue Holiday (38027493),295.59000000000003,290.6,383.11999999999995,49400,0.0%,2.54%,63.7%,48.77%,117.82,$2.5,BOS 3,ATL 2,generated,1
Luka Doncic (38027108),Jared Butler (38027702),Sam Hauser (38027806),Gregory Jackson (38027792),Alperen Sengun (38027129),Lonnie Walker IV (38027834),Kevin Huerter (38027677),Josh Giddey (38027174),292.13,289.97,383.15000000000003,49100,0.01%,2.36%,63.7%,44.76%,113.57,$2.5,PHI 2,CHI 2,generated,1
Jared Butler (38027702),Dyson Daniels (38027254),Royce O'Neale (38027722),Naji Marshall (38027277),Luke Kornet (38027587),Payton Pritchard (38027372),Bennedict Mathurin (38027432),Nikola Jokic (38027106),295.02,294.90999999999997,385.65999999999997,49900,0.01%,2.32%,63.7%,48.27%,123.14,$2.5,BOS 2,PHI 1,generated,1
Josh Giddey (38027174),Luguentz Dort (38027593),Jaylen Brown (38027189),Mouhamed Gueye (38027771),Luke Kornet (38027587),Ja Morant (38027166),Bennedict Mathurin (38027432),Naji Marshall (38027277),296.33,292.58,384.03000000000003,50000,0.01%,2.39%,63.7%,49.91%,108.5,$2.5,BOS 2,CHI 1,generated,1
Jared Butler (38027702),Devin Vassell (38027330),Cameron Johnson (38027351),Sam Hauser (38027806),Onyeka Okongwu (38027263),Tre Jones (38027488),Klay Thompson (38027341),Luka Doncic (38027108),291.2,287.66999999999996,383.39,49300,0.01%,2.03%,63.6%,43.12%,100.03,$2.5,PHI 1,SAS 1,generated,1
Jordan Poole (38027249),Lonnie Walker IV (38027834),Grayson Allen (38027668),Mouhamed Gueye (38027771),Nikola Jokic (38027106),Desmond Bane (38027201),Klay Thompson (38027341),Dante Exum (38027642),293.05999999999995,289.25,383.15,49800,0.01%,2.49%,63.6%,45.58%,109.80999999999999,$2.5,DAL 2,WAS 1,generated,1
