PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Russell Westbrook (38104083),Kevin Huerter (38104255),Zion Williamson (38103911),Oshae Brissett (38104472),Obi Toppin (38104556),Scotty Pippen Jr. (38104335),Ryan Dunn (38104519),Luka Doncic (38103888),276.65,287.67,376.01,49200,0.01%,1.0%,-17.4%,26.74%,156.22,$-0.7,DEN 1,CHI 1,generated,1
Russell Westbrook (38104083),Devin Booker (38103921),Ricky Council IV (38104242),Obi Toppin (38104556),Draymond Green (38104152),Anfernee Simons (38104038),Khris Middleton (38104223),Deni Avdija (38104042),280.42999999999995,285.89,367.31,49900,0.0%,0.9%,-17.4%,28.3%,113.4,$-0.7,POR 2,DEN 1,generated,1
Russell Westbrook (38104083),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Oshae Brissett (38104472),Alexandre Sarr (38104081),Stephen Curry (38103925),Toumani Camara (38104196),Austin Reaves (38103934),278.55,283.04,362.38,50000,0.0%,0.96%,-17.4%,27.56%,120.71000000000001,$-0.7,DEN 1,CHI 1,generated,1
Tre Jones (38104156),Devin Booker (38103921),Julian Champagnie (38104484),Jarace Walker (38105082),Nikola Vucevic (38104030),Blake Wesley (38104683),Oshae Brissett (38104472),Nikola Jokic (38103886),280.08,278.38,373.1,49600,0.0%,0.99%,-17.4%,30.12%,110.12,$-0.7,CHI 2,SAS 2,generated,1
Cade Cunningham (38103897),Coby White (38104002),Jarace Walker (38105082),Ryan Dunn (38104519),Quinten Post (38104459),Tyus Jones (38104407),Julian Champagnie (38104484),Nikola Jokic (38103886),282.96,278.21000000000004,373.99,49700,0.0%,0.95%,-17.4%,32.68%,118.38999999999999,$-0.7,PHX 2,DET 1,generated,1
T.J. McConnell (38104466),Kevin Huerter (38104255),Trey Murphy III (38104023),Oshae Brissett (38104472),Nick Richards (38104399),Anfernee Simons (38104038),Draymond Green (38104152),Luka Doncic (38103888),277.95000000000005,280.44,375.63,50000,0.0%,1.07%,-17.4%,28.26%,100.08,$-0.7,IND 1,CHI 1,generated,1
Cade Cunningham (38103897),Donte DiVincenzo (38104201),Jarace Walker (38105082),Oshae Brissett (38104472),Bam Adebayo (38103938),Marcus Smart (38104461),Aaron Gordon (38104290),Devin Booker (38103921),277.76,272.15,369.56,49400,0.0%,1.06%,-17.4%,27.61%,98.07000000000001,$-0.7,DET 1,MIN 1,generated,1
Jalen Green (38104017),Tim Hardaway Jr. (38104479),Trey Murphy III (38104023),Obi Toppin (38104556),Nikola Vucevic (38104030),Jordan Goodwin (38104297),Brice Sensabaugh (38104385),Cade Cunningham (38103897),280.42,274.65,368.8,49100,0.0%,1.04%,-17.4%,30.11%,89.87,$-0.7,DET 2,HOU 1,generated,1
Luka Doncic (38103888),Kevin Huerter (38104255),Coby White (38104002),Jarace Walker (38105082),Oso Ighodaro (38104445),Stephon Castle (38104102),Oshae Brissett (38104472),Deni Avdija (38104042),285.06999999999994,287.93,377.49,49900,0.0%,0.9%,-17.4%,35.19%,126.96,$-0.7,CHI 2,LAL 1,generated,1
Jalen Hood-Schifino (38104433),Kevin Huerter (38104255),Ryan Dunn (38104519),Zion Williamson (38103911),Alperen Sengun (38103904),Russell Westbrook (38104083),Deni Avdija (38104042),T.J. McConnell (38104466),273.98,280.85999999999996,371.06,49800,0.01%,1.14%,-17.4%,25.06%,137.35,$-0.7,PHI 1,CHI 1,generated,1
Miles McBride (38104205),Coby White (38104002),Bennedict Mathurin (38104404),Zion Williamson (38103911),Alex Reese (38104449),Collin Gillespie (38104823),Ryan Dunn (38104519),Luka Doncic (38103888),277.83,276.58,370.15,50000,0.0%,1.09%,-17.4%,27.93%,115.25999999999999,$-0.7,PHX 2,NYK 1,generated,1
Miles McBride (38104205),Tyler Herro (38103970),Josh Hart (38103985),Obi Toppin (38104556),Walker Kessler (38104021),Kevin Huerter (38104255),Jarace Walker (38105082),Jaren Jackson Jr. (38103963),279.12,277.59,360.84,49500,0.0%,0.8%,-17.4%,27.0%,109.99,$-0.7,NYK 2,IND 2,generated,1
Andrew Nembhard (38104188),Jordan Clarkson (38104126),Jarace Walker (38105082),Deni Avdija (38104042),Obi Toppin (38104556),Khris Middleton (38104223),Kevin Huerter (38104255),Nikola Jokic (38103886),283.64,279.06,373.68000000000006,49000,0.0%,0.86%,-17.4%,32.7%,130.98000000000002,$-0.7,IND 3,UTA 1,generated,1
Andrew Nembhard (38104188),Devin Booker (38103921),Ryan Dunn (38104519),Deni Avdija (38104042),Oshae Brissett (38104472),Scotty Pippen Jr. (38104335),Keldon Johnson (38104274),Alperen Sengun (38103904),280.68,274.89,368.71000000000004,49000,0.0%,0.94%,-17.5%,29.58%,102.13,$-0.7,PHX 2,IND 1,generated,1
Cade Cunningham (38103897),Trey Murphy III (38104023),Jarace Walker (38105082),Obi Toppin (38104556),Oshae Brissett (38104472),Isaiah Collier (38104138),Zach LaVine (38103942),Deni Avdija (38104042),283.9,281.55,372.02000000000004,49700,0.0%,0.8%,-17.5%,32.83%,127.94000000000001,$-0.7,IND 2,DET 1,generated,1
Scoot Henderson (38104185),Coby White (38104002),Josh Hart (38103985),Obi Toppin (38104556),Kevin Durant (38103900),Shaedon Sharpe (38104071),Patrick Williams (38104545),Bennedict Mathurin (38104404),283.86,278.34000000000003,365.26,49500,0.0%,0.97%,-17.5%,32.15%,108.0,$-0.7,POR 2,CHI 2,generated,1
Russell Westbrook (38104083),Tim Hardaway Jr. (38104479),Bennedict Mathurin (38104404),Obi Toppin (38104556),Nikola Jokic (38103886),Stephen Curry (38103925),Ryan Dunn (38104519),Toumani Camara (38104196),284.68999999999994,285.11,370.70000000000005,49800,0.0%,0.9%,-17.5%,34.11%,148.82,$-0.7,DEN 2,IND 2,generated,1
Scotty Pippen Jr. (38104335),Kevin Huerter (38104255),Ryan Dunn (38104519),Oshae Brissett (38104472),Nikola Jokic (38103886),Luke Kennard (38104377),Jordan Goodwin (38104297),Kevin Durant (38103900),283.06000000000006,279.58,371.79,49800,0.0%,0.94%,-17.5%,32.8%,110.73,$-0.7,MEM 2,PHX 2,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Justin Champagnie (38104215),Obi Toppin (38104556),Draymond Green (38104152),Jordan Goodwin (38104297),Lauri Markkanen (38104046),Luka Doncic (38103888),282.56,282.12,373.53,49900,0.0%,0.83%,-17.5%,31.53%,121.87,$-0.7,CHI 2,LAL 2,generated,1
Jamal Murray (38103998),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Ricky Council IV (38104242),Walker Kessler (38104021),Tyus Jones (38104407),Jordan Goodwin (38104297),Kevin Durant (38103900),278.83,271.22999999999996,359.1600000000001,49000,0.01%,0.86%,-17.5%,27.18%,96.43,$-0.7,PHX 2,DEN 1,generated,1
Donte DiVincenzo (38104201),Malik Beasley (38104260),Jarace Walker (38105082),Draymond Green (38104152),Oshae Brissett (38104472),Stephen Curry (38103925),Ryan Dunn (38104519),Nikola Jokic (38103886),278.69,273.96000000000004,370.29,49500,0.0%,0.9%,-17.5%,28.36%,107.09,$-0.7,GSW 2,MIN 1,generated,1
Russell Westbrook (38104083),Tyler Herro (38103970),Bennedict Mathurin (38104404),Oshae Brissett (38104472),Jalen Duren (38104064),Khris Middleton (38104223),Deni Avdija (38104042),Stephon Castle (38104102),274.69,280.69,366.92,49000,0.01%,0.86%,-17.5%,24.17%,119.08,$-0.7,DEN 1,MIA 1,generated,1
Miles McBride (38104205),Luke Kennard (38104377),Jarace Walker (38105082),Obi Toppin (38104556),Steven Adams (38104543),Scottie Barnes (38103958),Jimmy Butler (38104007),Nikola Jokic (38103886),277.41999999999996,274.15,369.38000000000005,49400,0.01%,0.91%,-17.5%,27.28%,109.31,$-0.7,IND 2,NYK 1,generated,1
T.J. McConnell (38104466),Kevin Huerter (38104255),Deni Avdija (38104042),Obi Toppin (38104556),Domantas Sabonis (38103909),Anfernee Simons (38104038),Shaedon Sharpe (38104071),Russell Westbrook (38104083),278.93999999999994,285.2,369.56,49600,0.01%,0.87%,-17.5%,27.46%,142.18,$-0.7,POR 3,IND 2,generated,1
T.J. McConnell (38104466),Collin Gillespie (38104823),Kevin Huerter (38104255),Josh Hart (38103985),Alperen Sengun (38103904),Scotty Pippen Jr. (38104335),Keldon Johnson (38104274),Cade Cunningham (38103897),275.15,272.14,370.13999999999993,49300,0.0%,1.02%,-17.5%,25.83%,93.41999999999999,$-0.7,IND 1,PHX 1,generated,1
Tre Jones (38104156),Johnny Juzang (38104551),Bennedict Mathurin (38104404),Jarace Walker (38105082),Karl-Anthony Towns (38103895),Russell Westbrook (38104083),Jaren Jackson Jr. (38103963),Nikola Vucevic (38104030),275.88,279.3,366.66999999999996,49100,0.0%,1.05%,-17.5%,25.99%,136.1,$-0.7,CHI 2,IND 2,generated,1
Andrew Nembhard (38104188),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Jarace Walker (38105082),Alperen Sengun (38103904),AJ Johnson (38104664),Royce O'Neale (38104373),Cade Cunningham (38103897),278.17,271.91,369.33,49400,0.0%,1.12%,-17.5%,28.67%,108.94999999999999,$-0.7,IND 3,MIN 1,generated,1
T.J. McConnell (38104466),Andrew Nembhard (38104188),Bennedict Mathurin (38104404),Oshae Brissett (38104472),Alperen Sengun (38103904),Luka Doncic (38103888),Kevin Huerter (38104255),Keon Ellis (38104360),281.73,277.67,377.9,49400,0.0%,1.11%,-17.6%,31.68%,129.76999999999998,$-0.7,IND 3,PHI 1,generated,1
T.J. McConnell (38104466),Coby White (38104002),Josh Hart (38103985),Jarace Walker (38105082),Alperen Sengun (38103904),Luke Kennard (38104377),Jimmy Butler (38104007),Justin Edwards (38104356),279.93,275.48,366.15,49200,0.01%,1.01%,-17.6%,28.98%,102.41999999999999,$-0.7,IND 2,CHI 1,generated,1
Andrew Nembhard (38104188),Stephon Castle (38104102),Jarace Walker (38105082),Deni Avdija (38104042),Orlando Robinson (38104278),Jose Alvarado (38104283),Jordan Goodwin (38104297),Luka Doncic (38103888),282.12,277.10999999999996,373.33,49200,0.0%,0.87%,-17.6%,31.67%,102.45,$-0.7,IND 2,LAL 2,generated,1
Tyler Herro (38103970),Vince Williams Jr. (38104494),Jarace Walker (38105082),Ricky Council IV (38104242),Rudy Gobert (38104132),Austin Reaves (38103934),Oshae Brissett (38104472),Kevin Durant (38103900),274.40999999999997,268.81,359.6,49200,0.01%,0.81%,-17.6%,23.63%,76.53,$-0.7,PHI 2,MIA 1,generated,1
Russell Westbrook (38104083),Tyler Herro (38103970),Jarace Walker (38105082),Aaron Gordon (38104290),Alperen Sengun (38103904),Austin Reaves (38103934),Julian Champagnie (38104484),Bennedict Mathurin (38104404),277.59000000000003,281.48,364.7,49700,0.0%,1.03%,-17.6%,27.14%,128.32,$-0.7,DEN 2,IND 2,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Justin Edwards (38104356),Ricky Council IV (38104242),Quinten Post (38104459),Tyus Jones (38104407),Deni Avdija (38104042),Kevin Durant (38103900),281.95,276.08,365.46,49900,0.0%,0.83%,-17.6%,31.17%,85.57,$-0.7,PHI 2,PHX 2,generated,1
T.J. McConnell (38104466),Andrew Nembhard (38104188),Josh Hart (38103985),Patrick Williams (38104545),Nikola Vucevic (38104030),Tyus Jones (38104407),Justin Edwards (38104356),Luka Doncic (38103888),278.52,270.2,367.93,49400,0.01%,0.82%,-17.7%,27.88%,81.68,$-0.7,IND 2,CHI 2,generated,1
Jalen Hood-Schifino (38104433),Coby White (38104002),Kevin Huerter (38104255),Jarace Walker (38105082),Obi Toppin (38104556),Scottie Barnes (38103958),Khris Middleton (38104223),Luka Doncic (38103888),279.40999999999997,279.77,376.21999999999997,49600,0.0%,1.01%,-17.7%,29.14%,126.21000000000001,$-0.7,CHI 2,IND 2,generated,1
T.J. McConnell (38104466),Tim Hardaway Jr. (38104479),Royce O'Neale (38104373),Deni Avdija (38104042),Obi Toppin (38104556),Devin Booker (38103921),Aaron Gordon (38104290),Luka Doncic (38103888),284.78999999999996,282.71999999999997,378.68,49400,0.0%,0.88%,-17.7%,34.46%,124.03000000000002,$-0.7,IND 2,PHX 2,generated,1
Andrew Nembhard (38104188),Jaylen Wells (38104451),Bennedict Mathurin (38104404),Oshae Brissett (38104472),Nick Richards (38104399),Stephon Castle (38104102),Jimmy Butler (38104007),Nikola Jokic (38103886),277.54999999999995,272.13,368.82,49800,0.0%,0.92%,-17.7%,27.65%,89.47999999999999,$-0.7,IND 2,MEM 1,generated,1
T.J. McConnell (38104466),Marcus Smart (38104461),OG Anunoby (38104049),Tari Eason (38104115),Obi Toppin (38104556),Scotty Pippen Jr. (38104335),Jimmy Butler (38104007),Luka Doncic (38103888),277.71,276.33,374.62,49200,0.01%,0.9%,-17.7%,27.36%,106.96000000000001,$-0.7,IND 2,WAS 1,generated,1
T.J. McConnell (38104466),Andrew Nembhard (38104188),Jarace Walker (38105082),Josh Hart (38103985),Walker Kessler (38104021),Tre Jones (38104156),Draymond Green (38104152),Devin Booker (38103921),280.68,274.99,364.92,49100,0.01%,0.86%,-17.7%,29.02%,106.46,$-0.7,IND 3,NYK 1,generated,1
Tyler Herro (38103970),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Zion Williamson (38103911),Jabari Smith Jr. (38104238),Scottie Barnes (38103958),Ryan Dunn (38104519),Tyus Jones (38104407),271.5,264.71000000000004,360.37,49100,0.01%,0.94%,-17.7%,22.72%,108.57999999999998,$-0.7,PHX 2,MIA 1,generated,1
Miles McBride (38104205),Anfernee Simons (38104038),Pelle Larsson (38104657),Obi Toppin (38104556),Karl-Anthony Towns (38103895),Stephon Castle (38104102),Bennedict Mathurin (38104404),Alperen Sengun (38103904),278.98,272.45,365.91999999999996,50000,0.0%,1.03%,-17.7%,28.45%,104.94,$-0.7,NYK 2,IND 2,generated,1
Tre Jones (38104156),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Julius Randle (38104010),Zach Edey (38104324),Scotty Pippen Jr. (38104335),Draymond Green (38104152),Deni Avdija (38104042),276.05,273.53000000000003,367.38,49800,0.0%,1.05%,-17.7%,25.67%,99.25999999999999,$-0.7,MIN 2,MEM 2,generated,1
Luka Doncic (38103888),Malik Beasley (38104260),Dillon Brooks (38104251),Jarace Walker (38105082),Thomas Bryant (38104716),Devin Booker (38103921),Michael Porter Jr. (38104106),Justin Champagnie (38104215),284.03999999999996,283.78000000000003,372.18999999999994,49200,0.0%,0.92%,-17.7%,33.82%,109.81,$-0.7,IND 2,LAL 1,generated,1
Tre Jones (38104156),Coby White (38104002),Scottie Barnes (38103958),Ryan Dunn (38104519),Oshae Brissett (38104472),Collin Gillespie (38104823),Jordan Goodwin (38104297),Luka Doncic (38103888),279.77,276.59000000000003,375.53,49900,0.0%,1.07%,-17.7%,29.54%,108.97,$-0.7,CHI 2,PHX 2,generated,1
Donte DiVincenzo (38104201),Anfernee Simons (38104038),Bennedict Mathurin (38104404),Jarace Walker (38105082),Nikola Jokic (38103886),Russell Westbrook (38104083),Kevin Huerter (38104255),Jaxson Hayes (38104268),281.71,285.36,369.71,49900,0.0%,0.83%,-17.7%,30.9%,141.12,$-0.7,IND 2,DEN 2,generated,1
Russell Westbrook (38104083),Coby White (38104002),Deni Avdija (38104042),Obi Toppin (38104556),Thomas Bryant (38104716),Zach LaVine (38103942),Vince Williams Jr. (38104494),Devin Booker (38103921),286.17,294.34999999999997,371.8,49800,0.0%,0.82%,-17.7%,35.19%,139.24,$-0.7,IND 2,DEN 1,generated,1
Stephen Curry (38103925),Luke Kennard (38104377),Jarace Walker (38105082),Ausar Thompson (38104293),Nick Richards (38104399),Stephon Castle (38104102),Ryan Dunn (38104519),Nikola Jokic (38103886),273.51,268.71999999999997,367.59,49300,0.01%,0.82%,-17.8%,24.42%,98.88,$-0.7,PHX 2,GSW 1,generated,1
Tre Jones (38104156),Gary Payton II (38104509),Scottie Barnes (38103958),Ricky Council IV (38104242),Obi Toppin (38104556),Russell Westbrook (38104083),Ryan Dunn (38104519),Luka Doncic (38103888),279.13,281.85,374.06000000000006,49300,0.0%,1.07%,-17.8%,29.17%,136.16,$-0.7,CHI 1,GSW 1,generated,1
Donte DiVincenzo (38104201),Jordan Goodwin (38104297),Justin Champagnie (38104215),Jabari Smith Jr. (38104238),Thomas Bryant (38104716),Luka Doncic (38103888),Deni Avdija (38104042),Keegan Murray (38104159),284.9,280.74,373.78,49100,0.0%,0.95%,-17.8%,34.73%,95.73,$-0.7,LAL 2,MIN 1,generated,1
T.J. McConnell (38104466),Collin Gillespie (38104823),Ryan Dunn (38104519),Justin Champagnie (38104215),Karl-Anthony Towns (38103895),Tre Jones (38104156),Marcus Smart (38104461),Nikola Jokic (38103886),279.12,272.91999999999996,373.00000000000006,49100,0.0%,1.04%,-17.8%,29.23%,115.27000000000001,$-0.7,PHX 2,WAS 2,generated,1
Devin Booker (38103921),Duncan Robinson (38104436),Bennedict Mathurin (38104404),Obi Toppin (38104556),Nikola Jokic (38103886),Collin Gillespie (38104823),Coby White (38104002),Brice Sensabaugh (38104385),285.46,281.17,374.85,49700,0.0%,0.8%,-17.8%,35.13%,126.8,$-0.7,PHX 2,IND 2,generated,1
Tre Jones (38104156),Duncan Robinson (38104436),Ryan Dunn (38104519),Obi Toppin (38104556),Nikola Jokic (38103886),Anthony Edwards (38103918),Deni Avdija (38104042),Collin Gillespie (38104823),282.35,278.4,373.33000000000004,49900,0.0%,0.91%,-17.8%,31.67%,124.6,$-0.7,PHX 2,CHI 1,generated,1
Cade Cunningham (38103897),Khris Middleton (38104223),Patrick Williams (38104545),Obi Toppin (38104556),Alperen Sengun (38103904),Jalen Hood-Schifino (38104433),Deni Avdija (38104042),Draymond Green (38104152),275.63,272.75,371.38,49100,0.0%,0.88%,-17.8%,26.05%,96.22999999999999,$-0.7,DET 1,WAS 1,generated,1
Russell Westbrook (38104083),Coby White (38104002),Shaedon Sharpe (38104071),Obi Toppin (38104556),Donovan Clingan (38104170),Scotty Pippen Jr. (38104335),Jordan Goodwin (38104297),Kevin Durant (38103900),280.49,286.08,367.29,49700,0.0%,1.02%,-17.8%,29.02%,112.69,$-0.7,POR 2,DEN 1,generated,1
Miles McBride (38104205),Quentin Grimes (38103981),Kevin Huerter (38104255),Obi Toppin (38104556),Domantas Sabonis (38103909),Luke Kennard (38104377),Jordan Goodwin (38104297),Scottie Barnes (38103958),272.07,263.26,357.82,49700,0.01%,0.81%,-17.8%,21.92%,88.6,$-0.7,NYK 1,PHI 1,generated,1
Jalen Hood-Schifino (38104433),Coby White (38104002),Zion Williamson (38103911),Obi Toppin (38104556),Karl-Anthony Towns (38103895),Stephon Castle (38104102),Gary Payton II (38104509),Ryan Dunn (38104519),272.16,268.96999999999997,366.27,49200,0.01%,0.97%,-17.8%,23.44%,98.92,$-0.7,PHI 1,CHI 1,generated,1
Austin Reaves (38103934),Anthony Edwards (38103918),Jaden McDaniels (38104090),Obi Toppin (38104556),Brandon Clarke (38104507),Stephon Castle (38104102),Jarace Walker (38105082),Deni Avdija (38104042),279.19,272.13000000000005,369.62,49000,0.0%,1.0%,-17.9%,28.37%,108.42,$-0.7,MIN 2,IND 2,generated,1
Cade Cunningham (38103897),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Nick Richards (38104399),Trey Murphy III (38104023),Royce O'Neale (38104373),Russell Westbrook (38104083),277.99,283.95,370.34000000000003,49900,0.0%,0.91%,-17.9%,27.61%,131.76999999999998,$-0.7,IND 2,PHX 2,generated,1
Stephen Curry (38103925),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Tobias Harris (38104167),Nikola Vucevic (38104030),Devin Booker (38103921),Jamison Battle (38104353),Gary Payton II (38104509),279.39000000000004,273.54,362.95000000000005,49400,0.0%,0.91%,-17.9%,28.41%,90.21,$-0.7,GSW 2,CHI 2,generated,1
T.J. McConnell (38104466),Anthony Edwards (38103918),Ausar Thompson (38104293),Bam Adebayo (38103938),Orlando Robinson (38104278),Stephon Castle (38104102),Jordan Goodwin (38104297),Draymond Green (38104152),270.59000000000003,264.55999999999995,365.83000000000004,49400,0.01%,0.93%,-17.9%,22.08%,72.18,$-0.7,IND 1,MIN 1,generated,1
T.J. McConnell (38104466),Jared Butler (38104141),Ausar Thompson (38104293),Jarace Walker (38105082),Walker Kessler (38104021),Devin Booker (38103921),Deni Avdija (38104042),Trey Murphy III (38104023),275.98,270.35,368.41,49100,0.0%,0.83%,-17.9%,25.59%,101.19,$-0.7,IND 2,PHI 1,generated,1
Jalen Hood-Schifino (38104433),Coby White (38104002),Bennedict Mathurin (38104404),Ochai Agbaji (38104441),Nikola Jokic (38103886),Gary Payton II (38104509),Justin Champagnie (38104215),Deni Avdija (38104042),283.47,277.05,371.1,49900,0.0%,0.88%,-17.9%,32.8%,105.7,$-0.7,PHI 1,CHI 1,generated,1
Miles McBride (38104205),Devin Booker (38103921),Ricky Council IV (38104242),Obi Toppin (38104556),Alex Reese (38104449),Russell Westbrook (38104083),Justin Champagnie (38104215),Alperen Sengun (38103904),283.24,287.74,367.20000000000005,49100,0.0%,0.92%,-17.9%,31.94%,124.1,$-0.7,PHI 2,NYK 1,generated,1
Tre Jones (38104156),Devin Booker (38103921),Jarace Walker (38105082),Obi Toppin (38104556),Nikola Jokic (38103886),Russell Westbrook (38104083),Brice Sensabaugh (38104385),Julian Champagnie (38104484),285.09,293.01,374.82,49700,0.0%,0.77%,-17.9%,34.46%,157.75,$-0.7,IND 2,DEN 2,generated,1
Russell Westbrook (38104083),Julian Champagnie (38104484),Vince Williams Jr. (38104494),Ricky Council IV (38104242),Thomas Bryant (38104716),Luka Doncic (38103888),Tobias Harris (38104167),Alperen Sengun (38103904),274.65,284.59,370.0,50000,0.01%,0.93%,-17.9%,25.2%,95.97,$-0.7,DEN 1,SAS 1,generated,1
Dennis Schroder (38104315),Stephon Castle (38104102),Ryan Dunn (38104519),Obi Toppin (38104556),Rudy Gobert (38104132),Collin Gillespie (38104823),Jaren Jackson Jr. (38103963),Nikola Jokic (38103886),274.38,267.25,369.54,49400,0.01%,0.87%,-17.9%,24.76%,94.19,$-0.7,PHX 2,DET 1,generated,1
