PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scotty Pippen Jr. (38084268),Coby White (38083942),Luguentz Dort (38084106),Giannis Antetokounmpo (38083860),Alexandre Sarr (38084017),Russell Westbrook (38084014),Kyshawn George (38084049),Keldon Johnson (38084146),273.04,272.46,364.15,50000,0.01%,1.06%,-9.5%,28.16%,149.7,$-0.3,WAS 2,MEM 1,generated,1
Jose Alvarado (38084168),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Bam Adebayo (38083887),Karlo Matkovic (38084160),Russell Westbrook (38084014),Coby White (38083942),Josh Hart (38083926),276.35,277.83000000000004,362.12,49700,0.0%,1.11%,-9.5%,31.08%,200.89,$-0.3,NOP 2,MIA 2,generated,1
Cade Cunningham (38083867),Luguentz Dort (38084106),Andrew Wiggins (38084002),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),CJ McCollum (38083974),Zeke Nnaji (38084390),Mo Bamba (38084375),267.44,270.01,362.1000000000001,49800,0.01%,0.94%,-9.6%,23.44%,125.67999999999999,$-0.3,MIA 2,NOP 2,generated,1
Stephon Castle (38084005),Kevin Huerter (38084121),Andrew Wiggins (38084002),Aaron Wiggins (38084052),Isaiah Hartenstein (38083966),Jamal Murray (38083938),Jaime Jaquez Jr. (38084296),Bam Adebayo (38083887),273.02000000000004,272.0899999999999,361.31,49800,0.01%,1.16%,-9.6%,27.96%,151.0,$-0.3,MIA 3,OKC 2,generated,1
Scotty Pippen Jr. (38084268),Trey Murphy III (38083947),Kyle Kuzma (38084026),Jaime Jaquez Jr. (38084296),Mo Bamba (38084375),Stephen Curry (38083881),Giannis Antetokounmpo (38083860),Keldon Johnson (38084146),271.46,270.37999999999994,369.35999999999996,49600,0.01%,1.05%,-9.6%,26.46%,149.85000000000002,$-0.3,NOP 2,MIL 2,generated,1
Russell Westbrook (38084014),Coby White (38083942),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Kevon Looney (38084312),Jordan Hawkins (38084276),Michael Porter Jr. (38083977),Nikola Jokic (38083858),270.96,272.84999999999997,361.44,49900,0.01%,1.0%,-9.6%,28.14%,150.29,$-0.3,DEN 3,CHI 1,generated,1
Shai Gilgeous-Alexander (38083864),Tyler Herro (38083915),Michael Porter Jr. (38083977),Obi Toppin (38084330),Karlo Matkovic (38084160),Scotty Pippen Jr. (38084268),Kyshawn George (38084049),Stephon Castle (38084005),267.65999999999997,268.49,358.07000000000005,49900,0.01%,1.07%,-9.6%,24.69%,138.46,$-0.3,OKC 1,MIA 1,generated,1
CJ McCollum (38083974),Gary Payton II (38084239),Jimmy Butler (38083930),Aaron Wiggins (38084052),Alperen Sengun (38083870),Devin Vassell (38083987),Justin Champagnie (38084078),Karlo Matkovic (38084160),265.65,263.93,352.70000000000005,50000,0.01%,1.04%,-9.6%,22.21%,88.61,$-0.3,NOP 2,GSW 2,generated,1
Cade Cunningham (38083867),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Josh Hart (38083926),Zeke Nnaji (38084390),Stephon Castle (38084005),Justin Champagnie (38084078),Tre Jones (38084046),276.89,275.69000000000005,360.89000000000004,49500,0.0%,1.09%,-9.6%,32.08%,183.66,$-0.3,DET 1,NOP 1,generated,1
Cade Cunningham (38083867),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Dillon Brooks (38084093),Alperen Sengun (38083870),Tre Jones (38084046),Julian Champagnie (38084347),Jeremy Sochan (38084132),271.43,270.36,357.65999999999997,49700,0.01%,1.17%,-9.6%,27.18%,147.2,$-0.3,HOU 2,SAS 2,generated,1
Scotty Pippen Jr. (38084268),Aaron Nesmith (38084086),Trey Murphy III (38083947),Bam Adebayo (38083887),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Justin Champagnie (38084078),Tyler Herro (38083915),274.99,273.19,356.85,49900,0.0%,1.21%,-9.6%,30.02%,154.96,$-0.3,MIA 2,MEM 1,generated,1
Cade Cunningham (38083867),Jordan Hawkins (38084276),Kyle Kuzma (38084026),Michael Porter Jr. (38083977),Alperen Sengun (38083870),Jose Alvarado (38084168),Khris Middleton (38084036),Scotty Pippen Jr. (38084268),264.21,269.28000000000003,355.52000000000004,50000,0.0%,1.14%,-9.6%,22.06%,119.55,$-0.3,NOP 2,DET 1,generated,1
Tyler Herro (38083915),Coby White (38083942),Dillon Brooks (38084093),Karlo Matkovic (38084160),Alperen Sengun (38083870),Blake Wesley (38084468),Justin Champagnie (38084078),Stephon Castle (38084005),273.24,269.5,357.6000000000001,49800,0.01%,1.0%,-9.6%,28.47%,129.33999999999997,$-0.3,HOU 2,SAS 2,generated,1
Jalen Green (38083952),Jordan Hawkins (38084276),Coby White (38083942),Kyshawn George (38084049),Alexandre Sarr (38084017),Russell Westbrook (38084014),Devin Vassell (38083987),Trey Murphy III (38083947),274.04,273.76000000000005,354.04,49900,0.0%,1.15%,-9.6%,28.84%,141.57,$-0.3,NOP 2,WAS 2,generated,1
Cade Cunningham (38083867),Stephon Castle (38084005),Jimmy Butler (38083930),Jaime Jaquez Jr. (38084296),Isaiah Stewart (38084308),Trey Murphy III (38083947),Karlo Matkovic (38084160),Russell Westbrook (38084014),275.53000000000003,275.89,365.31999999999994,49500,0.0%,1.17%,-9.6%,30.71%,195.3,$-0.3,DET 2,NOP 2,generated,1
Tre Jones (38084046),Aaron Nesmith (38084086),Andrew Wiggins (38084002),Jaime Jaquez Jr. (38084296),Nikola Jokic (38083858),Blake Wesley (38084468),Trey Murphy III (38083947),Stephon Castle (38084005),275.84000000000003,278.16,368.41,49700,0.0%,1.29%,-9.6%,33.37%,192.7,$-0.3,MIA 2,SAS 2,generated,1
Tre Jones (38084046),Jalen Green (38083952),Jaime Jaquez Jr. (38084296),Aaron Wiggins (38084052),Jabari Smith Jr. (38084102),Jamal Murray (38083938),OG Anunoby (38083970),Tyrese Haliburton (38083900),273.09000000000003,269.44999999999993,350.67,49800,0.01%,1.12%,-9.6%,27.49%,135.57999999999998,$-0.3,HOU 2,CHI 1,generated,1
Cade Cunningham (38083867),Cason Wallace (38084201),Luguentz Dort (38084106),Karlo Matkovic (38084160),Karl-Anthony Towns (38083872),Jose Alvarado (38084168),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),271.09,269.9800000000001,356.85,49500,0.0%,1.17%,-9.6%,26.75%,131.45999999999998,$-0.3,NOP 3,OKC 2,generated,1
Cason Wallace (38084201),Kevin Huerter (38084121),Aaron Wiggins (38084052),Jaime Jaquez Jr. (38084296),Kelly Olynyk (38084082),CJ McCollum (38083974),Josh Hart (38083926),Shai Gilgeous-Alexander (38083864),270.91,269.24,357.45,49600,0.0%,1.15%,-9.6%,27.1%,122.96000000000001,$-0.3,OKC 3,NOP 2,generated,1
Ja Morant (38083874),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Aaron Wiggins (38084052),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Jeremy Sochan (38084132),Scotty Pippen Jr. (38084268),273.5,276.63,370.44,49500,0.01%,1.08%,-9.7%,28.22%,202.26999999999998,$-0.3,MEM 2,CHI 1,generated,1
Tre Jones (38084046),Jordan Hawkins (38084276),Ausar Thompson (38084060),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),Khris Middleton (38084036),Josh Hart (38083926),275.28999999999996,275.76,369.52000000000004,49700,0.01%,0.84%,-9.7%,29.66%,197.46999999999997,$-0.3,CHI 1,NOP 1,generated,1
Tre Jones (38084046),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Josh Hart (38083926),Karl-Anthony Towns (38083872),Russell Westbrook (38084014),Corey Kispert (38084256),Michael Porter Jr. (38083977),278.35,281.23,363.65999999999997,49700,0.0%,1.12%,-9.7%,33.64%,216.15999999999997,$-0.3,NYK 2,DEN 2,generated,1
Jordan Hawkins (38084276),Devin Vassell (38083987),Alex Caruso (38084187),Aaron Wiggins (38084052),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Kelly Olynyk (38084082),Jordan Poole (38083958),266.36,266.0,363.57000000000005,49900,0.01%,0.84%,-9.7%,21.8%,145.87,$-0.3,NOP 2,OKC 2,generated,1
Cason Wallace (38084201),Jamal Murray (38083938),Aaron Wiggins (38084052),Michael Porter Jr. (38083977),Alperen Sengun (38083870),Stephon Castle (38084005),Justin Champagnie (38084078),Karlo Matkovic (38084160),274.34,269.61,361.6700000000001,49800,0.0%,1.38%,-9.7%,30.38%,129.19,$-0.3,OKC 2,DEN 2,generated,1
Scotty Pippen Jr. (38084268),Tyler Herro (38083915),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Chris Paul (38084143),Josh Hart (38083926),Stephon Castle (38084005),276.22999999999996,275.65,362.40999999999997,49600,0.0%,1.21%,-9.7%,31.24%,173.21,$-0.3,MIA 2,SAS 2,generated,1
Russell Westbrook (38084014),Miles McBride (38084056),Kevin Huerter (38084121),Jeremy Sochan (38084132),Giannis Antetokounmpo (38083860),Gary Payton II (38084239),Zeke Nnaji (38084390),Alperen Sengun (38083870),270.38000000000005,269.51,363.24999999999994,49800,0.01%,0.92%,-9.7%,25.65%,146.2,$-0.3,DEN 2,NYK 1,generated,1
Stephon Castle (38084005),Julian Champagnie (38084347),Dillon Brooks (38084093),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Trey Murphy III (38083947),Michael Porter Jr. (38083977),Nikola Jokic (38083858),275.86,272.87,368.59,49500,0.0%,1.15%,-9.7%,32.76%,163.57999999999998,$-0.3,SAS 2,NOP 2,generated,1
Blake Wesley (38084468),Jamal Murray (38083938),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),CJ McCollum (38083974),Zeke Nnaji (38084390),Stephen Curry (38083881),266.94000000000005,267.1,363.64,49800,0.01%,0.93%,-9.7%,22.82%,130.95,$-0.3,DEN 2,NOP 2,generated,1
Stephon Castle (38084005),Mikal Bridges (38083992),Ausar Thompson (38084060),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Christian Braun (38084009),Karlo Matkovic (38084160),Russell Westbrook (38084014),279.04,275.28,372.16999999999996,50000,0.01%,0.85%,-9.7%,34.16%,201.02999999999997,$-0.3,DEN 2,SAS 1,generated,1
Damian Lillard (38083884),Trey Murphy III (38083947),Duncan Robinson (38084192),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Andrew Wiggins (38084002),Stephon Castle (38084005),276.87,276.22,358.72,49500,0.0%,1.0%,-9.7%,31.89%,174.33,$-0.3,MIA 2,MIL 1,generated,1
CJ McCollum (38083974),Kevin Huerter (38084121),Dillon Brooks (38084093),Karlo Matkovic (38084160),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),Devin Vassell (38083987),Jose Alvarado (38084168),277.72,276.42,369.91,50000,0.0%,1.05%,-9.7%,32.9%,159.7,$-0.3,NOP 3,SAS 2,generated,1
Scotty Pippen Jr. (38084268),Duncan Robinson (38084192),Devin Vassell (38083987),Giannis Antetokounmpo (38083860),Steven Adams (38084373),Stephon Castle (38084005),Trey Murphy III (38083947),OG Anunoby (38083970),275.75,270.28,368.15999999999997,49900,0.0%,0.97%,-9.7%,30.21%,144.46,$-0.3,SAS 2,MEM 1,generated,1
Scotty Pippen Jr. (38084268),Tyler Herro (38083915),Jaime Jaquez Jr. (38084296),Tobias Harris (38084019),Alperen Sengun (38083870),Christian Braun (38084009),Jonathan Kuminga (38084041),OG Anunoby (38083970),267.75,262.85,352.21000000000004,49800,0.01%,1.03%,-9.7%,23.77%,112.85000000000001,$-0.3,MIA 2,MEM 1,generated,1
Shai Gilgeous-Alexander (38083864),Jamal Murray (38083938),Jaime Jaquez Jr. (38084296),Jonathan Kuminga (38084041),Brook Lopez (38084044),Blake Wesley (38084468),Kevin Huerter (38084121),Tyler Herro (38083915),263.33000000000004,261.32,352.97,50000,0.01%,1.02%,-9.7%,21.54%,104.28999999999999,$-0.3,MIA 2,OKC 1,generated,1
Stephen Curry (38083881),Jalen Green (38083952),OG Anunoby (38083970),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Kevin Huerter (38084121),Justin Champagnie (38084078),Zeke Nnaji (38084390),271.57,266.88,352.82000000000005,50000,0.0%,1.04%,-9.8%,27.15%,119.44999999999999,$-0.3,HOU 2,GSW 1,generated,1
Cade Cunningham (38083867),Marcus Smart (38084223),Trey Murphy III (38083947),OG Anunoby (38083970),Jeremy Sochan (38084132),Russell Westbrook (38084014),Kelly Olynyk (38084082),Tre Jones (38084046),268.93000000000006,271.58000000000004,355.36,49800,0.01%,1.05%,-9.8%,24.47%,153.21,$-0.3,NOP 2,DET 1,generated,1
Tyler Herro (38083915),Coby White (38083942),Alex Caruso (38084187),Keldon Johnson (38084146),Karl-Anthony Towns (38083872),Scotty Pippen Jr. (38084268),Trey Murphy III (38083947),Jordan Hawkins (38084276),265.71000000000004,265.52,352.21000000000004,49800,0.01%,0.9%,-9.8%,21.77%,113.82,$-0.3,NOP 2,MIA 1,generated,1
Cason Wallace (38084201),Stephon Castle (38084005),Devin Vassell (38083987),Kyshawn George (38084049),Karlo Matkovic (38084160),Scotty Pippen Jr. (38084268),Michael Porter Jr. (38083977),Nikola Jokic (38083858),272.73999999999995,273.92,365.14,50000,0.01%,1.23%,-9.8%,29.86%,150.09,$-0.3,SAS 2,DEN 2,generated,1
Tre Jones (38084046),Devin Vassell (38083987),Andrew Wiggins (38084002),Kelly Olynyk (38084082),Nikola Jokic (38083858),Russell Westbrook (38084014),Karlo Matkovic (38084160),Blake Wesley (38084468),270.15000000000003,278.91,364.29,49500,0.01%,1.23%,-9.8%,27.73%,181.76,$-0.3,SAS 2,NOP 2,generated,1
Scotty Pippen Jr. (38084268),Devin Vassell (38083987),Luguentz Dort (38084106),Jeremy Sochan (38084132),Alperen Sengun (38083870),CJ McCollum (38083974),Justin Champagnie (38084078),Josh Hart (38083926),267.28,265.79,349.81000000000006,49800,0.01%,1.05%,-9.8%,23.24%,98.98,$-0.3,SAS 2,MEM 1,generated,1
Scotty Pippen Jr. (38084268),Jalen Green (38083952),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Isaiah Stewart (38084308),Stephon Castle (38084005),Harrison Barnes (38084183),Stephen Curry (38083881),273.90000000000003,269.24,370.37,49800,0.01%,0.98%,-9.8%,28.46%,167.29,$-0.3,SAS 2,MEM 1,generated,1
Tre Jones (38084046),Cason Wallace (38084201),Aaron Wiggins (38084052),Jabari Smith Jr. (38084102),Draymond Green (38083997),Jalen Green (38083952),Zeke Nnaji (38084390),Nikola Jokic (38083858),269.94,266.68,356.48,49900,0.0%,1.1%,-9.8%,27.16%,117.12,$-0.3,OKC 2,HOU 2,generated,1
Cason Wallace (38084201),Marcus Smart (38084223),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),Steven Adams (38084373),Stephon Castle (38084005),Keldon Johnson (38084146),Josh Hart (38083926),272.78,266.56,366.53,50000,0.01%,0.93%,-9.8%,27.22%,123.86,$-0.3,SAS 2,OKC 1,generated,1
Tyler Herro (38083915),Cason Wallace (38084201),OG Anunoby (38083970),Keldon Johnson (38084146),Nikola Jokic (38083858),Jordan Hawkins (38084276),Karlo Matkovic (38084160),Jose Alvarado (38084168),267.55,266.34999999999997,357.76,49700,0.01%,1.15%,-9.8%,25.44%,114.47,$-0.3,NOP 3,MIA 1,generated,1
Jalen Green (38083952),Miles McBride (38084056),Dillon Brooks (38084093),Kelly Olynyk (38084082),Mo Bamba (38084375),Trey Murphy III (38083947),Julian Champagnie (38084347),Nikola Jokic (38083858),267.75,265.15999999999997,357.54999999999995,49800,0.01%,1.05%,-9.8%,25.62%,91.37,$-0.3,NOP 3,HOU 2,generated,1
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Devin Vassell (38083987),Julian Phillips (38084344),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Keldon Johnson (38084146),Jeremy Sochan (38084132),267.54,265.82,366.29999999999995,49800,0.01%,1.13%,-9.8%,23.87%,128.01,$-0.3,SAS 3,OKC 1,generated,1
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Marcus Smart (38084223),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),Miles McBride (38084056),Karlo Matkovic (38084160),Bam Adebayo (38083887),276.77,272.0,370.60999999999996,49700,0.0%,1.23%,-9.8%,31.9%,164.23,$-0.3,MEM 1,SAS 1,generated,1
Stephon Castle (38084005),Coby White (38083942),Aaron Wiggins (38084052),Pascal Siakam (38083919),Steven Adams (38084373),Russell Westbrook (38084014),Kyshawn George (38084049),Trey Murphy III (38083947),272.11,270.45,357.05000000000007,49700,0.0%,1.14%,-9.8%,27.27%,155.51999999999998,$-0.3,SAS 1,CHI 1,generated,1
Tre Jones (38084046),Kevin Huerter (38084121),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),Justin Champagnie (38084078),Brook Lopez (38084044),283.67,280.31,374.1,49800,0.0%,0.89%,-9.9%,40.1%,208.38,$-0.3,CHI 2,MIL 2,generated,1
Blake Wesley (38084468),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Dillon Brooks (38084093),Karl-Anthony Towns (38083872),Russell Westbrook (38084014),Josh Hart (38083926),Jamal Murray (38083938),278.31,278.42,363.84,49600,0.0%,1.11%,-9.9%,33.33%,190.99,$-0.3,SAS 2,NYK 2,generated,1
Scotty Pippen Jr. (38084268),Coby White (38083942),Julian Champagnie (38084347),Jeremy Sochan (38084132),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),Trey Murphy III (38083947),Justin Champagnie (38084078),277.29,272.52,372.76000000000005,49900,0.01%,1.09%,-9.9%,32.52%,157.26999999999998,$-0.3,SAS 3,MEM 1,generated,1
Stephen Curry (38083881),Jordan Hawkins (38084276),Patrick Williams (38084300),Giannis Antetokounmpo (38083860),Mo Bamba (38084375),Russell Westbrook (38084014),Keldon Johnson (38084146),Trey Murphy III (38083947),270.89000000000004,270.24,367.79,49600,0.01%,1.05%,-9.9%,26.11%,159.36,$-0.3,NOP 3,GSW 1,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Bruce Brown (38084253),Giannis Antetokounmpo (38083860),Jabari Smith Jr. (38084102),Blake Wesley (38084468),Zeke Nnaji (38084390),Kelly Olynyk (38084082),268.72,269.76,368.43000000000006,49500,0.01%,1.16%,-9.9%,25.35%,143.82999999999998,$-0.3,SAS 2,NOP 2,generated,1
Cade Cunningham (38083867),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Zeke Nnaji (38084390),Jabari Smith Jr. (38084102),Trey Murphy III (38083947),Bruce Brown (38084253),Nikola Jokic (38083858),271.64,274.47999999999996,364.80999999999995,49600,0.0%,1.23%,-10.0%,29.04%,149.24,$-0.3,NOP 3,DEN 2,generated,1
Scotty Pippen Jr. (38084268),Kevin Huerter (38084121),Devin Vassell (38083987),Kelly Olynyk (38084082),Nikola Jokic (38083858),Stephon Castle (38084005),Kyshawn George (38084049),Miles McBride (38084056),272.79999999999995,274.62,364.08000000000004,49800,0.0%,1.25%,-10.0%,30.31%,152.82,$-0.3,SAS 2,MEM 1,generated,1
Damian Lillard (38083884),Stephon Castle (38084005),Andrew Wiggins (38084002),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Tre Jones (38084046),Karlo Matkovic (38084160),Blake Wesley (38084468),278.46,280.78999999999996,373.71,49900,0.0%,1.08%,-10.0%,33.56%,208.24,$-0.3,MIL 2,SAS 2,generated,1
Miles McBride (38084056),Devin Vassell (38083987),Jaime Jaquez Jr. (38084296),Kelly Olynyk (38084082),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Justin Champagnie (38084078),Michael Porter Jr. (38083977),275.79999999999995,276.42,368.1,49900,0.01%,1.06%,-10.0%,30.68%,172.15,$-0.3,DEN 2,NYK 1,generated,1
Tyrese Haliburton (38083900),Stephon Castle (38084005),Gregory Jackson (38084249),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Devin Vassell (38083987),Justin Champagnie (38084078),Russell Westbrook (38084014),275.75,275.11,363.51,49600,0.0%,1.2%,-10.0%,31.39%,188.66,$-0.3,SAS 2,IND 1,generated,1
Jordan Hawkins (38084276),Kevin Huerter (38084121),Aaron Wiggins (38084052),Karlo Matkovic (38084160),Karl-Anthony Towns (38083872),Jamal Murray (38083938),OG Anunoby (38083970),Jordan Poole (38083958),264.61,262.61,349.28999999999996,49900,0.02%,0.86%,-10.0%,20.75%,105.94,$-0.3,NOP 2,NYK 2,generated,1
Miles McBride (38084056),Jordan Hawkins (38084276),Kyle Kuzma (38084026),Dillon Brooks (38084093),Nikola Jokic (38083858),Russell Westbrook (38084014),Jeremy Sochan (38084132),Stephon Castle (38084005),274.24,275.1,364.11,49700,0.01%,1.18%,-10.0%,31.79%,179.54999999999998,$-0.3,DEN 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38083864),Miles McBride (38084056),Andrew Wiggins (38084002),Jabari Smith Jr. (38084102),Karlo Matkovic (38084160),Jordan Hawkins (38084276),Kelly Olynyk (38084082),Tyler Herro (38083915),270.0,269.86,355.82000000000005,49800,0.01%,1.12%,-10.0%,26.23%,117.57,$-0.3,NOP 3,MIA 2,generated,1
Cade Cunningham (38083867),Stephon Castle (38084005),Bruce Brown (38084253),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Blake Wesley (38084468),Justin Champagnie (38084078),Karl-Anthony Towns (38083872),267.71000000000004,271.94,361.07000000000005,49800,0.01%,1.22%,-10.0%,24.64%,134.98,$-0.3,SAS 2,NOP 2,generated,1
Jordan Hawkins (38084276),Julian Champagnie (38084347),Christian Braun (38084009),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Stephen Curry (38083881),Pascal Siakam (38083919),Nikola Vucevic (38083956),257.29999999999995,250.89,343.96,50000,0.02%,0.79%,-10.0%,16.66%,69.04,$-0.3,NOP 1,SAS 1,generated,1
Tre Jones (38084046),Coby White (38083942),Aaron Wiggins (38084052),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Julian Champagnie (38084347),Kevin Huerter (38084121),Karl-Anthony Towns (38083872),272.61,274.25,358.03999999999996,49700,0.01%,1.1%,-10.0%,28.22%,157.81,$-0.3,CHI 3,OKC 1,generated,1
Jalen Green (38083952),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Justin Champagnie (38084078),Karl-Anthony Towns (38083872),Trey Murphy III (38083947),Gary Payton II (38084239),Coby White (38083942),273.66,270.23,356.02,49700,0.0%,1.05%,-10.1%,28.54%,123.66,$-0.3,CHI 2,HOU 1,generated,1
Scotty Pippen Jr. (38084268),Khris Middleton (38084036),Ausar Thompson (38084060),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),Stephon Castle (38084005),Zeke Nnaji (38084390),Josh Hart (38083926),269.59,270.02,363.8,50000,0.0%,1.19%,-10.1%,27.26%,134.57999999999998,$-0.3,DEN 2,MEM 1,generated,1
