PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Trae Young (38341602),Andrew Nembhard (38341878),Royce O'Neale (38341993),Obi Toppin (38341975),Karl-Anthony Towns (38341605),Jose Alvarado (38341760),Gary Trent Jr. (38342012),Ryan Rollins (38341872),278.19000000000005,271.93,368.90999999999997,49900,0.05%,3.07%,96.4%,45.21%,174.39,$3.9,IND 2,MIL 2,generated,1
Kevin Porter Jr. (38341990),Anfernee Simons (38341744),Julian Champagnie (38342020),Evan Mobley (38341636),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),Obi Toppin (38341975),281.41,279.61,382.25,49700,0.04%,2.89%,96.4%,49.98%,201.64999999999998,$3.9,MIL 2,POR 1,generated,1
Trae Young (38341602),Stephon Castle (38341700),Kris Murray (38342139),Jeremiah Robinson-Earl (38342089),Alperen Sengun (38341631),Jose Alvarado (38341760),Johnny Juzang (38342040),AJ Johnson (38341882),273.56,259.78999999999996,362.7099999999999,49500,0.07%,2.89%,96.3%,40.11%,98.13,$3.9,NOP 2,ATL 1,generated,1
Jordan Poole (38341797),Anfernee Simons (38341744),Caris LeVert (38341914),Jimmy Butler (38341665),Alexandre Sarr (38341777),Kevin Porter Jr. (38341990),Karlo Matkovic (38341948),Onyeka Okongwu (38341648),268.26,262.83000000000004,365.59999999999997,49800,0.09%,2.51%,96.2%,34.7%,117.28,$3.8,WAS 2,ATL 2,generated,1
AJ Johnson (38341882),Bruce Brown (38341846),Colby Jones (38342025),Royce O'Neale (38341993),Karl-Anthony Towns (38341605),Jose Alvarado (38341760),Gary Trent Jr. (38342012),Trae Young (38341602),279.12,266.78,366.24,50000,0.04%,3.0%,96.0%,46.26%,138.39,$3.8,WAS 2,NOP 2,generated,1
Jordan Poole (38341797),Johnny Juzang (38342040),Ryan Dunn (38342033),Karlo Matkovic (38341948),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Trae Young (38341602),277.52,265.9,377.47,49500,0.06%,2.86%,96.0%,45.09%,150.67,$3.8,NOP 2,WAS 1,generated,1
Trae Young (38341602),Dalano Banton (38341862),Royce O'Neale (38341993),Jabari Walker (38342100),Donovan Clingan (38341824),Elfrid Payton (38342061),Gary Trent Jr. (38342012),Nikola Jokic (38341592),277.44,269.76000000000005,377.38,49800,0.06%,2.78%,96.0%,44.25%,160.57999999999998,$3.8,POR 3,ATL 1,generated,1
Trae Young (38341602),AJ Johnson (38341882),Johnny Juzang (38342040),Jabari Walker (38342100),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Royce O'Neale (38341993),Nikola Jokic (38341592),282.54999999999995,273.02,377.65,49800,0.03%,3.19%,95.8%,51.35%,171.88,$3.8,POR 2,ATL 1,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Julian Champagnie (38342020),Jeremiah Robinson-Earl (38342089),Donovan Clingan (38341824),Tyrese Haliburton (38341628),Jamal Cain (38342383),Stephen Curry (38341625),275.71,262.45,367.0,49600,0.06%,2.9%,95.7%,42.69%,132.53,$3.8,NOP 2,ATL 1,generated,1
Blake Wesley (38342216),Anfernee Simons (38341744),Johnny Juzang (38342040),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Bruce Brown (38341846),Devin Booker (38341609),282.53,270.59,375.14,49700,0.03%,2.93%,95.6%,51.57%,161.03,$3.8,NOP 2,SAS 1,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Jamal Cain (38342383),Keldon Johnson (38341898),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Jeremiah Robinson-Earl (38342089),Draymond Green (38341740),277.5,268.63,379.21999999999997,49700,0.05%,2.92%,95.6%,44.62%,167.82999999999998,$3.8,MIL 2,NOP 2,generated,1
Stephen Curry (38341625),Anfernee Simons (38341744),Kyle Kuzma (38341773),Kris Murray (38342139),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Karlo Matkovic (38341948),Alperen Sengun (38341631),272.56,268.03000000000003,368.00000000000006,49800,0.06%,2.86%,95.4%,39.43%,132.0,$3.8,POR 3,MIL 2,generated,1
Trae Young (38341602),Anfernee Simons (38341744),Johnny Juzang (38342040),Harrison Barnes (38341965),Jabari Walker (38342100),Kevin Porter Jr. (38341990),Royce O'Neale (38341993),Nikola Jokic (38341592),280.6,275.42,381.43000000000006,49900,0.04%,3.12%,95.1%,48.71%,172.24,$3.8,POR 2,ATL 1,generated,1
Stephen Curry (38341625),Bruce Brown (38341846),Keion Brooks Jr. (38341979),Royce O'Neale (38341993),Donovan Clingan (38341824),Antonio Reeves (38342028),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),279.49,271.9,374.24,49700,0.04%,2.96%,95.0%,47.07%,146.06,$3.8,NOP 4,GSW 1,generated,1
Trae Young (38341602),Antonio Reeves (38342028),Royce O'Neale (38341993),OG Anunoby (38341720),Donovan Clingan (38341824),Bruce Brown (38341846),Jeremiah Robinson-Earl (38342089),Tyrese Haliburton (38341628),277.3,263.79999999999995,365.4599999999999,49900,0.05%,2.87%,94.9%,44.14%,113.75999999999999,$3.8,NOP 3,ATL 1,generated,1
Chris Paul (38341890),Donovan Mitchell (38341621),Bruce Brown (38341846),Karlo Matkovic (38341948),Donovan Clingan (38341824),Tyrese Haliburton (38341628),Jeremiah Robinson-Earl (38342089),Brandin Podziemski (38341756),272.86,263.51,362.79,50000,0.08%,2.72%,94.9%,39.14%,100.57000000000001,$3.8,NOP 3,SAS 1,generated,1
Anfernee Simons (38341744),Devin Booker (38341609),Caris LeVert (38341914),Mouhamed Gueye (38342179),Alexandre Sarr (38341777),Kevin Porter Jr. (38341990),Julian Champagnie (38342020),Trae Young (38341602),274.59000000000003,262.3,371.40999999999997,49700,0.07%,2.75%,94.9%,41.46%,119.84,$3.8,ATL 3,POR 1,generated,1
Trae Young (38341602),Julian Champagnie (38342020),Aaron Nesmith (38341934),Jabari Walker (38342100),Nikola Jokic (38341592),Elfrid Payton (38342061),Gary Trent Jr. (38342012),Anfernee Simons (38341744),279.69,269.93,376.9,49800,0.05%,2.9%,93.9%,47.12%,146.4,$3.8,POR 2,ATL 1,generated,1
Trae Young (38341602),Carlton Carrington (38341833),Brice Sensabaugh (38341910),Royce O'Neale (38341993),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Karl-Anthony Towns (38341605),277.6,270.58,370.66,49500,0.04%,3.01%,93.9%,44.69%,172.2,$3.8,MIL 2,ATL 1,generated,1
Kevin Porter Jr. (38341990),AJ Johnson (38341882),Gary Trent Jr. (38342012),Obi Toppin (38341975),Karl-Anthony Towns (38341605),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),281.59,282.03,380.15999999999997,49500,0.04%,2.8%,93.8%,49.83%,225.34000000000003,$3.8,MIL 3,WAS 1,generated,1
Trae Young (38341602),Zach LaVine (38341695),Royce O'Neale (38341993),Obi Toppin (38341975),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Jeremiah Robinson-Earl (38342089),Bruce Brown (38341846),278.67999999999995,272.53000000000003,372.96999999999997,49600,0.05%,3.17%,93.8%,46.23%,167.10000000000002,$3.8,SAC 2,NOP 2,generated,1
Trae Young (38341602),Julian Champagnie (38342020),Johnny Juzang (38342040),Mouhamed Gueye (38342179),Donovan Clingan (38341824),Ryan Rollins (38341872),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),278.32,269.71000000000004,377.15,49700,0.05%,2.92%,93.7%,45.73%,151.72,$3.7,ATL 2,SAS 1,generated,1
Ryan Rollins (38341872),Gary Trent Jr. (38342012),Caris LeVert (38341914),Obi Toppin (38341975),Onyeka Okongwu (38341648),Jose Alvarado (38341760),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),280.33,276.49999999999994,377.05999999999995,49800,0.05%,2.81%,93.7%,48.5%,184.85,$3.7,MIL 2,ATL 2,generated,1
Trae Young (38341602),Keyonte George (38341763),Kris Murray (38342139),Jabari Walker (38342100),Obi Toppin (38341975),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Nikola Jokic (38341592),279.62,272.43,378.55999999999995,49900,0.05%,2.98%,93.7%,47.35%,175.15,$3.7,POR 2,MIL 2,generated,1
Trae Young (38341602),Johnny Juzang (38342040),Jaylen Brown (38341654),Obi Toppin (38341975),Alexandre Sarr (38341777),Bruce Brown (38341846),Keion Brooks Jr. (38341979),Jose Alvarado (38341760),274.94000000000005,261.79,369.05999999999995,49700,0.06%,2.77%,93.5%,41.81%,125.22,$3.7,NOP 3,ATL 1,generated,1
Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Johnny Juzang (38342040),Evan Mobley (38341636),Karl-Anthony Towns (38341605),Bruce Brown (38341846),Jeremiah Robinson-Earl (38342089),Stephen Curry (38341625),274.45,273.9,368.22999999999996,50000,0.07%,2.64%,93.3%,40.63%,179.61,$3.7,MIL 2,NOP 2,generated,1
Anfernee Simons (38341744),Gary Trent Jr. (38342012),Jayson Tatum (38341598),Royce O'Neale (38341993),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Stephen Curry (38341625),276.44,272.34000000000003,372.03999999999996,49700,0.05%,2.85%,93.2%,43.52%,196.7,$3.7,POR 2,MIL 2,generated,1
Anfernee Simons (38341744),Devin Booker (38341609),Harrison Barnes (38341965),Keion Brooks Jr. (38341979),Donovan Clingan (38341824),Brandin Podziemski (38341756),Gary Trent Jr. (38342012),Darius Garland (38341675),276.40999999999997,262.75,361.09000000000003,50000,0.07%,2.57%,93.0%,42.64%,124.80999999999999,$3.7,POR 2,PHX 1,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Josh Hart (38341691),Georges Niang (38342193),Alexandre Sarr (38341777),Kevin Porter Jr. (38341990),Antonio Reeves (38342028),Karl-Anthony Towns (38341605),275.64,267.50000000000006,370.75,49900,0.05%,3.05%,92.6%,42.5%,143.44,$3.7,ATL 2,MIL 2,generated,1
Blake Wesley (38342216),Anfernee Simons (38341744),Josh Hart (38341691),Jarace Walker (38342085),Nikola Jokic (38341592),Jose Alvarado (38341760),Gary Trent Jr. (38342012),Yves Missi (38341866),278.43,273.89,370.84999999999997,49600,0.06%,2.71%,92.3%,45.85%,132.93,$3.7,NOP 2,SAS 1,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Jabari Walker (38342100),Evan Mobley (38341636),Ryan Rollins (38341872),Royce O'Neale (38341993),Tyrese Haliburton (38341628),276.87,267.52,369.63,49800,0.06%,2.8%,92.1%,43.41%,172.68,$3.7,MIL 2,ATL 1,generated,1
Stephon Castle (38341700),Keyonte George (38341763),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Oso Ighodaro (38342051),Anfernee Simons (38341744),Karlo Matkovic (38341948),Nikola Jokic (38341592),278.35,268.17,373.39,49600,0.05%,2.73%,91.7%,45.58%,142.94,$3.7,NOP 2,SAS 1,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Jayson Tatum (38341598),Jabari Walker (38342100),Alexandre Sarr (38341777),Ryan Rollins (38341872),Keion Brooks Jr. (38341979),Chris Paul (38341890),273.12,264.03000000000003,370.54,49700,0.07%,2.64%,91.5%,39.43%,156.87,$3.7,MIL 2,ATL 1,generated,1
Shaedon Sharpe (38341678),Anfernee Simons (38341744),Jarace Walker (38342085),Obi Toppin (38341975),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),283.93,277.0,378.65999999999997,49600,0.03%,2.97%,91.3%,53.42%,173.25,$3.7,POR 3,IND 2,generated,1
Anfernee Simons (38341744),Bruce Brown (38341846),Jayson Tatum (38341598),Kyle Filipowski (38341713),Donovan Clingan (38341824),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Karlo Matkovic (38341948),273.70000000000005,266.19,368.37,49700,0.06%,2.71%,91.3%,39.86%,143.26999999999998,$3.7,NOP 3,POR 2,generated,1
AJ Johnson (38341882),Anfernee Simons (38341744),Johnny Juzang (38342040),Karlo Matkovic (38341948),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Kyle Kuzma (38341773),Nikola Jokic (38341592),280.51,272.09,372.53999999999996,49600,0.04%,2.74%,91.3%,48.64%,157.3,$3.7,POR 2,MIL 2,generated,1
Ryan Rollins (38341872),Bruce Brown (38341846),Caris LeVert (38341914),Karlo Matkovic (38341948),Domantas Sabonis (38341607),Gary Trent Jr. (38342012),Kyle Kuzma (38341773),Alperen Sengun (38341631),273.17999999999995,267.61,364.94,49900,0.07%,2.71%,91.2%,39.42%,145.05,$3.6,MIL 3,NOP 2,generated,1
Ryan Rollins (38341872),Devin Booker (38341609),Antonio Reeves (38342028),Trey Lyles (38342151),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),278.19,270.58,377.03,49800,0.06%,2.74%,90.9%,45.29%,171.20000000000002,$3.6,MIL 2,NOP 2,generated,1
Collin Sexton (38341810),Antonio Reeves (38342028),Bruce Brown (38341846),Josh Hart (38341691),Donovan Clingan (38341824),Devin Booker (38341609),Karlo Matkovic (38341948),Myles Turner (38341783),272.18,258.36,361.22,49900,0.07%,2.7%,90.4%,38.01%,83.27000000000001,$3.6,NOP 3,UTA 1,generated,1
Chris Paul (38341890),Gary Trent Jr. (38342012),Kris Murray (38342139),Evan Mobley (38341636),Domantas Sabonis (38341607),Elfrid Payton (38342061),Keion Brooks Jr. (38341979),Trae Young (38341602),274.83000000000004,263.1,368.51,50000,0.06%,2.6%,90.2%,41.51%,125.77000000000001,$3.6,NOP 2,SAS 1,generated,1
AJ Johnson (38341882),Shaedon Sharpe (38341678),Josh Hart (38341691),Keion Brooks Jr. (38341979),Donovan Clingan (38341824),Ryan Rollins (38341872),Bruce Brown (38341846),Kristaps Porzingis (38341669),275.03999999999996,269.5,358.91,49900,0.07%,2.65%,89.3%,41.09%,124.08,$3.6,POR 2,NOP 2,generated,1
Trae Young (38341602),Jordan Poole (38341797),Johnny Juzang (38342040),Kris Murray (38342139),Donovan Clingan (38341824),Bruce Brown (38341846),Obi Toppin (38341975),Devin Booker (38341609),276.08000000000004,259.53999999999996,367.87,49500,0.05%,2.85%,89.3%,42.85%,114.82,$3.6,POR 2,ATL 1,generated,1
Donovan Mitchell (38341621),Bruce Brown (38341846),Gary Trent Jr. (38342012),Evan Mobley (38341636),Yves Missi (38341866),Jose Alvarado (38341760),Keion Brooks Jr. (38341979),Andrew Nembhard (38341878),276.27000000000004,268.13,365.46000000000004,49500,0.07%,2.63%,89.2%,42.78%,124.14,$3.6,NOP 4,CLE 2,generated,1
Kevin Porter Jr. (38341990),Devin Booker (38341609),Matisse Thybulle (38342017),JT Thor (38342486),Myles Turner (38341783),Bruce Brown (38341846),Gary Trent Jr. (38342012),Nikola Jokic (38341592),279.62,270.21,374.37,49900,0.06%,2.62%,89.2%,47.06%,155.98000000000002,$3.6,MIL 2,PHX 1,generated,1
Jordan Poole (38341797),Donovan Mitchell (38341621),Matisse Thybulle (38342017),Jeremiah Robinson-Earl (38342089),Domantas Sabonis (38341607),Anfernee Simons (38341744),Jarace Walker (38342085),Donovan Clingan (38341824),269.66,260.83,363.85999999999996,49700,0.08%,2.51%,89.1%,35.86%,99.57,$3.6,POR 3,WAS 1,generated,1
Trae Young (38341602),Johnny Juzang (38342040),De'Andre Hunter (38341961),Obi Toppin (38341975),Alexandre Sarr (38341777),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),278.89,272.78999999999996,377.9599999999999,49700,0.04%,2.88%,88.8%,46.35%,167.32999999999998,$3.6,ATL 1,UTA 1,generated,1
Anfernee Simons (38341744),Shaedon Sharpe (38341678),Matisse Thybulle (38342017),Royce O'Neale (38341993),Karlo Matkovic (38341948),Kevin Porter Jr. (38341990),Josh Hart (38341691),Trae Young (38341602),279.77,270.98,370.89,49500,0.04%,2.92%,88.6%,47.92%,143.44,$3.5,POR 3,PHX 1,generated,1
Devin Booker (38341609),AJ Johnson (38341882),Johnny Juzang (38342040),Karlo Matkovic (38341948),Domantas Sabonis (38341607),Bruce Brown (38341846),Gary Trent Jr. (38342012),Jose Alvarado (38341760),280.79999999999995,267.0,365.71,50000,0.02%,3.05%,88.6%,48.22%,139.32999999999998,$3.5,NOP 3,PHX 1,generated,1
Stephon Castle (38341700),Devin Booker (38341609),Gary Trent Jr. (38342012),Jabari Walker (38342100),Alexandre Sarr (38341777),Elfrid Payton (38342061),Royce O'Neale (38341993),Trae Young (38341602),275.35,262.19000000000005,367.03999999999996,49600,0.05%,2.87%,88.3%,41.87%,136.07,$3.5,PHX 2,SAS 1,generated,1
Trae Young (38341602),Julian Champagnie (38342020),Colby Jones (38342025),Evan Mobley (38341636),Donovan Clingan (38341824),Anfernee Simons (38341744),Bruce Brown (38341846),Royce O'Neale (38341993),278.50000000000006,265.38,369.55,49700,0.04%,2.88%,88.1%,45.98%,120.30999999999999,$3.5,POR 2,ATL 1,generated,1
Tyrese Haliburton (38341628),Shaedon Sharpe (38341678),Bruce Brown (38341846),Jarace Walker (38342085),Alexandre Sarr (38341777),Kevin Porter Jr. (38341990),Karlo Matkovic (38341948),Kristaps Porzingis (38341669),270.47,270.0,364.19,49900,0.1%,2.29%,87.9%,36.11%,128.29999999999998,$3.5,IND 2,NOP 2,generated,1
AJ Johnson (38341882),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),OG Anunoby (38341720),Domantas Sabonis (38341607),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Trae Young (38341602),280.96,268.01000000000005,369.36,49800,0.03%,3.18%,87.7%,49.0%,162.94,$3.5,MIL 2,NOP 2,generated,1
Terance Mann (38342104),Collin Sexton (38341810),Gary Trent Jr. (38342012),Jabari Walker (38342100),Nikola Jokic (38341592),Ryan Rollins (38341872),Keion Brooks Jr. (38341979),Trae Young (38341602),276.27,266.44,378.1,49500,0.05%,2.74%,87.5%,42.8%,164.23000000000002,$3.5,ATL 2,MIL 2,generated,1
Anfernee Simons (38341744),Caris LeVert (38341914),Colby Jones (38342025),Jayson Tatum (38341598),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Tyrese Haliburton (38341628),273.33,268.79,369.23,50000,0.07%,2.56%,86.5%,39.71%,165.74,$3.5,POR 2,MIL 2,generated,1
Shaedon Sharpe (38341678),Anfernee Simons (38341744),Gary Trent Jr. (38342012),Evan Mobley (38341636),Bismack Biyombo (38342049),Kevin Porter Jr. (38341990),Karlo Matkovic (38341948),Tyrese Haliburton (38341628),276.53,272.43000000000006,367.9,49900,0.06%,2.63%,86.4%,43.03%,159.98000000000002,$3.5,POR 2,MIL 2,generated,1
Tyrese Haliburton (38341628),Johnny Juzang (38342040),Keion Brooks Jr. (38341979),Harrison Barnes (38341965),Donovan Clingan (38341824),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Nikola Jokic (38341592),280.55,275.23,373.66999999999996,49900,0.04%,2.84%,86.4%,48.27%,183.54,$3.5,MIL 2,IND 1,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Johnny Juzang (38342040),Justin Champagnie (38341868),Alexandre Sarr (38341777),Ryan Rollins (38341872),Obi Toppin (38341975),Domantas Sabonis (38341607),276.7,268.59000000000003,370.15,49700,0.06%,2.73%,86.3%,43.75%,165.48000000000002,$3.5,MIL 2,WAS 2,generated,1
Anfernee Simons (38341744),Zach LaVine (38341695),Gary Trent Jr. (38342012),Evan Mobley (38341636),Alexandre Sarr (38341777),Jose Alvarado (38341760),Bruce Brown (38341846),Obi Toppin (38341975),277.03999999999996,271.5,364.02,50000,0.04%,2.65%,85.8%,43.73%,138.23000000000002,$3.4,NOP 2,POR 1,generated,1
Tyrese Haliburton (38341628),Julian Champagnie (38342020),Bruce Brown (38341846),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),282.85,275.37,376.9200000000001,49800,0.02%,2.85%,85.8%,51.87%,183.7,$3.4,NOP 3,MIL 2,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Jarace Walker (38342085),Jeremiah Robinson-Earl (38342089),Obi Toppin (38341975),Devin Booker (38341609),Keion Brooks Jr. (38341979),Stephen Curry (38341625),277.3,261.72,369.34,49500,0.06%,2.77%,85.7%,43.98%,154.98000000000002,$3.4,IND 2,NOP 2,generated,1
Jose Alvarado (38341760),Anfernee Simons (38341744),Jimmy Butler (38341665),Evan Mobley (38341636),Karlo Matkovic (38341948),Kevin Porter Jr. (38341990),Kyle Kuzma (38341773),Obi Toppin (38341975),272.93,269.77000000000004,367.36,50000,0.07%,2.54%,85.7%,39.37%,140.17,$3.4,NOP 2,MIL 2,generated,1
Trae Young (38341602),Keyonte George (38341763),Kris Murray (38342139),Josh Hart (38341691),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Bruce Brown (38341846),Kyle Kuzma (38341773),277.96,262.56,365.13,49500,0.04%,2.9%,85.5%,45.27%,117.33999999999999,$3.4,POR 2,MIL 2,generated,1
Jose Alvarado (38341760),Anfernee Simons (38341744),Harrison Barnes (38341965),JT Thor (38342486),Nikola Jokic (38341592),Elfrid Payton (38342061),Jeremiah Robinson-Earl (38342089),Alperen Sengun (38341631),274.4100000000001,267.96,370.83,49900,0.07%,2.32%,85.5%,40.9%,107.36,$3.4,NOP 3,POR 1,generated,1
Trae Young (38341602),Keyonte George (38341763),Matisse Thybulle (38342017),Evan Mobley (38341636),Donovan Clingan (38341824),Bruce Brown (38341846),Obi Toppin (38341975),Royce O'Neale (38341993),275.69,264.64,368.09000000000003,49700,0.04%,2.81%,85.4%,42.54%,117.04,$3.4,POR 2,ATL 1,generated,1
Trae Young (38341602),Johnny Juzang (38342040),Toumani Camara (38341785),Jabari Walker (38342100),Donovan Clingan (38341824),Bruce Brown (38341846),Karlo Matkovic (38341948),Devin Booker (38341609),279.27,261.59,370.34999999999997,50000,0.04%,2.91%,85.3%,46.79%,110.35999999999999,$3.4,POR 3,NOP 2,generated,1
Anfernee Simons (38341744),Johnny Juzang (38342040),Bruce Brown (38341846),Jabari Walker (38342100),Nikola Jokic (38341592),Jordan Poole (38341797),Jeremiah Robinson-Earl (38342089),Stephon Castle (38341700),275.37,268.14,372.24999999999994,49600,0.06%,2.37%,85.2%,41.97%,124.96000000000001,$3.4,POR 2,NOP 2,generated,1
Darius Garland (38341675),Anfernee Simons (38341744),Colby Jones (38342025),Kris Murray (38342139),Donovan Clingan (38341824),Bruce Brown (38341846),Mikal Bridges (38341819),Trae Young (38341602),276.14,261.68,363.99,49800,0.06%,2.59%,84.9%,43.04%,93.57999999999998,$3.4,POR 3,CLE 1,generated,1
