PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jordan Poole (38209637),Ziaire Williams (38209758),Gary Trent Jr. (38209786),Josh Hart (38209565),Adem Bona (38209722),Payton Pritchard (38209617),Trendon Watford (38209739),Jayson Tatum (38209495),245.60000000000002,254.99,328.81000000000006,49600,0.0%,0.22%,-70.8%,11.42%,175.62,$-2.8,BKN 2,BOS 2,generated,1
James Harden (38209505),Aaron Nesmith (38209717),Ochai Agbaji (38209863),Kawhi Leonard (38209531),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Royce O'Neale (38209879),RJ Barrett (38209569),244.81,248.04000000000002,326.32,49800,0.0%,0.3%,-70.9%,12.5%,114.53999999999999,$-2.8,LAC 2,TOR 2,generated,1
James Harden (38209505),AJ Johnson (38209754),Ja'Kobe Walter (38209883),Jonathan Mogbo (38209818),Karl-Anthony Towns (38209503),Ziaire Williams (38209758),Ryan Dunn (38209801),Derrick White (38209561),245.62,248.10999999999999,324.31,49200,0.0%,0.29%,-70.9%,12.8%,109.74000000000001,$-2.8,TOR 2,LAC 1,generated,1
Austin Reaves (38209554),Carlton Carrington (38209687),LeBron James (38209499),Trendon Watford (38209739),Myles Turner (38209613),Collin Gillespie (38209822),Kyle Kuzma (38209648),Tyus Jones (38209838),251.24,260.86999999999995,334.79999999999995,49100,0.0%,0.24%,-70.9%,14.96%,143.23000000000002,$-2.8,LAL 2,PHX 2,generated,1
Luka Doncic (38209488),Cameron Payne (38209746),Aaron Nesmith (38209717),Jonathan Mogbo (38209818),Trendon Watford (38209739),Ziaire Williams (38209758),Jayson Tatum (38209495),Tyus Jones (38209838),252.18,263.13,338.30999999999995,49800,0.0%,0.17%,-70.9%,15.78%,200.35000000000002,$-2.8,BKN 2,LAL 1,generated,1
James Harden (38209505),Carlton Carrington (38209687),Colby Jones (38209940),Justin Edwards (38209657),Jonathan Mogbo (38209818),Devin Booker (38209515),Kevin Durant (38209511),Andre Jackson Jr. (38210159),247.15,248.68,323.68000000000006,49900,0.0%,0.35%,-70.9%,13.15%,96.89,$-2.8,WAS 2,PHX 2,generated,1
Tyus Jones (38209838),Ziaire Williams (38209758),Josh Hart (38209565),Trendon Watford (38209739),Alexandre Sarr (38209615),Christian Braun (38209621),Andre Jackson Jr. (38210159),Nikola Jokic (38209486),245.75000000000003,254.06,332.81,49300,0.0%,0.22%,-70.9%,13.88%,154.26,$-2.8,BKN 2,DEN 2,generated,1
James Harden (38209505),Colby Jones (38209940),Gary Trent Jr. (38209786),Trendon Watford (38209739),Dorian Finney-Smith (38209795),AJ Green (38209957),Jayson Tatum (38209495),Tyrese Haliburton (38209549),249.66,251.7,330.84999999999997,49300,0.0%,0.24%,-70.9%,14.28%,165.81,$-2.8,MIL 2,LAC 1,generated,1
Cameron Payne (38209746),Tyrese Martin (38209809),Josh Hart (38209565),Justin Edwards (38209657),Trendon Watford (38209739),Collin Gillespie (38209822),LeBron James (38209499),Russell Westbrook (38209574),252.64,258.24,335.28999999999996,49300,0.0%,0.22%,-70.9%,15.58%,154.25,$-2.8,NYK 2,BKN 2,generated,1
Tyrese Haliburton (38209549),Carlton Carrington (38209687),Scottie Barnes (38209535),Kyle Kuzma (38209648),Tristan Vukcevic (38209799),Derrick White (38209561),Royce O'Neale (38209879),Gary Trent Jr. (38209786),243.01999999999998,249.57,325.55000000000007,49000,0.0%,0.32%,-70.9%,11.76%,138.07,$-2.8,WAS 2,MIL 2,generated,1
Luka Doncic (38209488),AJ Johnson (38209754),Norman Powell (38209597),Kawhi Leonard (38209531),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),Ryan Dunn (38209801),Tyus Jones (38209838),249.0,258.41999999999996,332.84,49200,0.0%,0.25%,-70.9%,14.91%,167.29000000000002,$-2.8,WAS 2,LAC 2,generated,1
AJ Johnson (38209754),Tyrese Martin (38209809),Ricky Council IV (38209691),LeBron James (38209499),Ivica Zubac (38209552),Cameron Payne (38209746),Peyton Watson (38209713),OG Anunoby (38209593),251.35000000000002,250.35,331.32,49000,0.0%,0.23%,-70.9%,15.43%,120.89,$-2.8,NYK 2,WAS 1,generated,1
Quentin Grimes (38209519),Colby Jones (38209940),Ochai Agbaji (38209863),Dorian Finney-Smith (38209795),Jonathan Mogbo (38209818),Gary Trent Jr. (38209786),RJ Barrett (38209569),Luka Doncic (38209488),241.5,238.03000000000003,323.45000000000005,49300,0.0%,0.24%,-70.9%,10.42%,114.81,$-2.8,TOR 3,LAL 2,generated,1
Tyrese Haliburton (38209549),Aaron Nesmith (38209717),Noah Clowney (38209859),Trendon Watford (38209739),Adem Bona (38209722),Tyus Jones (38209838),LeBron James (38209499),Jamal Murray (38209540),247.18,256.78999999999996,333.39,49600,0.0%,0.29%,-70.9%,13.18%,134.70000000000002,$-2.8,IND 2,BKN 2,generated,1
Cameron Payne (38209746),Colby Jones (38209940),Aaron Nesmith (38209717),Ryan Dunn (38209801),Nikola Jokic (38209486),Collin Gillespie (38209822),Ziaire Williams (38209758),Jayson Tatum (38209495),243.76999999999998,250.76,331.89,49300,0.0%,0.27%,-71.0%,12.86%,162.73,$-2.8,PHX 2,NYK 1,generated,1
Jeff Dowtin (38209700),Norman Powell (38209597),Colby Jones (38209940),Josh Hart (38209565),Nic Claxton (38209652),Luka Doncic (38209488),Ziaire Williams (38209758),AJ Green (38209957),246.41999999999996,246.58999999999997,328.08000000000004,49000,0.0%,0.34%,-71.0%,13.6%,114.50999999999999,$-2.8,BKN 2,PHI 1,generated,1
Carlton Carrington (38209687),Ziaire Williams (38209758),Josh Hart (38209565),Kyle Kuzma (38209648),Tristan Vukcevic (38209799),Tyrese Martin (38209809),Sam Hauser (38209791),Nikola Jokic (38209486),245.0,256.82,329.24,49200,0.0%,0.26%,-71.0%,14.37%,132.79,$-2.8,WAS 2,BKN 2,generated,1
Tyus Jones (38209838),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Jonathan Mogbo (38209818),Myles Turner (38209613),Collin Gillespie (38209822),Jayson Tatum (38209495),LeBron James (38209499),249.78,260.06,334.41999999999996,49800,0.0%,0.22%,-71.0%,14.42%,152.2,$-2.8,PHX 2,MIL 1,generated,1
AJ Johnson (38209754),Colby Jones (38209940),Aaron Nesmith (38209717),Jayson Tatum (38209495),Ivica Zubac (38209552),Ziaire Williams (38209758),Jamison Battle (38209815),Jaylen Brown (38209526),245.28999999999996,244.48000000000002,325.07000000000005,49700,0.0%,0.33%,-71.0%,12.37%,100.35,$-2.8,WAS 2,BOS 2,generated,1
Collin Gillespie (38209822),Cameron Payne (38209746),LeBron James (38209499),Kawhi Leonard (38209531),Alexandre Sarr (38209615),Tyus Jones (38209838),Jonathan Mogbo (38209818),OG Anunoby (38209593),251.22,263.73,333.84000000000003,49400,0.0%,0.17%,-71.0%,15.17%,167.41,$-2.8,PHX 2,NYK 2,generated,1
Jordan Poole (38209637),Keon Johnson (38209661),Aaron Nesmith (38209717),Justin Champagnie (38209750),Jonathan Mogbo (38209818),Derrick White (38209561),Ziaire Williams (38209758),Luka Doncic (38209488),242.06,242.13,325.68999999999994,49900,0.0%,0.33%,-71.0%,11.11%,86.71000000000001,$-2.8,WAS 2,BKN 2,generated,1
Cameron Payne (38209746),Tyrese Martin (38209809),Justin Edwards (38209657),Kawhi Leonard (38209531),Al Horford (38209679),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),LeBron James (38209499),253.75,259.40000000000003,331.77,49400,0.0%,0.15%,-71.0%,15.69%,160.35,$-2.8,MIL 2,NYK 1,generated,1
Carlton Carrington (38209687),Jared Butler (38209626),Noah Clowney (38209859),Kawhi Leonard (38209531),Trendon Watford (38209739),Tyrese Martin (38209809),Sam Hauser (38209791),Luka Doncic (38209488),246.48000000000002,253.51,329.58,49600,0.0%,0.12%,-71.0%,12.09%,114.10000000000001,$-2.8,BKN 3,WAS 1,generated,1
Cameron Payne (38209746),Norman Powell (38209597),Colby Jones (38209940),Kevin Durant (38209511),Adem Bona (38209722),Collin Gillespie (38209822),Gary Trent Jr. (38209786),Luka Doncic (38209488),249.34000000000003,258.84999999999997,332.75,49500,0.0%,0.24%,-71.0%,14.5%,194.91000000000003,$-2.8,PHX 2,NYK 1,generated,1
Tyrese Haliburton (38209549),Gabe Vincent (38209908),Josh Hart (38209565),Trendon Watford (38209739),Ivica Zubac (38209552),Andre Jackson Jr. (38210159),Gary Trent Jr. (38209786),Kevin Durant (38209511),248.8,247.97,326.05,49600,0.0%,0.24%,-71.0%,13.65%,127.94999999999999,$-2.8,MIL 2,IND 1,generated,1
Cameron Payne (38209746),AJ Green (38209957),Kyle Kuzma (38209648),Trendon Watford (38209739),Orlando Robinson (38209776),Luka Doncic (38209488),Sam Hauser (38209791),Karl-Anthony Towns (38209503),249.87,262.71,335.24,49300,0.0%,0.22%,-71.0%,15.16%,167.29000000000002,$-2.8,NYK 2,MIL 2,generated,1
Austin Reaves (38209554),Ja'Kobe Walter (38209883),Ziaire Williams (38209758),Ochai Agbaji (38209863),Myles Turner (38209613),AJ Green (38209957),Pascal Siakam (38209558),Jayson Tatum (38209495),243.53000000000003,241.8,322.67999999999995,49500,0.0%,0.31%,-71.0%,11.56%,90.84,$-2.8,TOR 2,IND 2,generated,1
Jared Butler (38209626),Derrick White (38209561),Gary Trent Jr. (38209786),Michael Porter Jr. (38209580),Karl-Anthony Towns (38209503),Collin Gillespie (38209822),Ryan Dunn (38209801),Cameron Payne (38209746),246.48000000000002,252.29999999999995,325.21000000000004,49000,0.0%,0.23%,-71.0%,11.98%,158.52999999999997,$-2.8,NYK 2,PHX 2,generated,1
Luka Doncic (38209488),Aaron Nesmith (38209717),Ziaire Williams (38209758),Peyton Watson (38209713),Adem Bona (38209722),Cameron Payne (38209746),Ryan Dunn (38209801),Karl-Anthony Towns (38209503),249.15000000000003,258.48999999999995,332.11,49900,0.0%,0.27%,-71.0%,14.85%,160.57,$-2.8,NYK 2,LAL 1,generated,1
Collin Gillespie (38209822),RJ Barrett (38209569),Ricky Council IV (38209691),LeBron James (38209499),Adem Bona (38209722),Tyus Jones (38209838),Scottie Barnes (38209535),Gary Trent Jr. (38209786),245.56000000000003,254.18,335.38000000000005,49500,0.0%,0.29%,-71.1%,13.02%,157.24,$-2.8,PHX 2,TOR 2,generated,1
Scottie Barnes (38209535),Ja'Kobe Walter (38209883),Christian Braun (38209621),Ricky Council IV (38209691),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Jayson Tatum (38209495),Collin Gillespie (38209822),243.79000000000002,247.71,329.44000000000005,49900,0.0%,0.34%,-71.1%,12.25%,133.07,$-2.8,TOR 2,DEN 1,generated,1
Carlton Carrington (38209687),Andre Jackson Jr. (38210159),Ziaire Williams (38209758),Josh Hart (38209565),Trendon Watford (38209739),Russell Westbrook (38209574),Ryan Dunn (38209801),Luka Doncic (38209488),249.79000000000002,252.08000000000004,331.02,49300,0.0%,0.17%,-71.1%,14.3%,138.16,$-2.8,BKN 2,WAS 1,generated,1
Carlton Carrington (38209687),AJ Green (38209957),Gary Trent Jr. (38209786),Josh Hart (38209565),Trendon Watford (38209739),Tyrese Haliburton (38209549),Al Horford (38209679),Karl-Anthony Towns (38209503),250.66999999999996,262.75,328.11,49400,0.0%,0.23%,-71.1%,14.57%,163.36,$-2.8,MIL 2,NYK 2,generated,1
Tyrese Haliburton (38209549),Cameron Payne (38209746),Colby Jones (38209940),Josh Hart (38209565),Adem Bona (38209722),Devin Booker (38209515),Noah Clowney (38209859),Mikal Bridges (38209605),248.73000000000002,252.88,326.26,49000,0.0%,0.31%,-71.1%,14.18%,133.07,$-2.8,NYK 3,IND 1,generated,1
Austin Reaves (38209554),Andre Jackson Jr. (38210159),Kawhi Leonard (38209531),Trendon Watford (38209739),Tristan Vukcevic (38209799),Payton Pritchard (38209617),Royce O'Neale (38209879),LeBron James (38209499),247.38000000000002,253.47,334.69,49500,0.0%,0.25%,-71.1%,13.73%,117.59,$-2.8,LAL 2,MIL 1,generated,1
Carlton Carrington (38209687),AJ Johnson (38209754),Ricky Council IV (38209691),JT Thor (38209979),Orlando Robinson (38209776),Luka Doncic (38209488),Jayson Tatum (38209495),Royce O'Neale (38209879),244.41000000000003,247.21,329.62,49600,0.0%,0.29%,-71.1%,12.26%,90.34,$-2.8,WAS 3,PHI 1,generated,1
Jared Butler (38209626),Jamal Murray (38209540),Kawhi Leonard (38209531),Trendon Watford (38209739),Adem Bona (38209722),Ryan Rollins (38209763),Sam Hauser (38209791),Josh Hart (38209565),243.57000000000002,253.38,323.90999999999997,49900,0.0%,0.22%,-71.1%,10.87%,116.63,$-2.8,PHI 2,DEN 1,generated,1
Luka Doncic (38209488),AJ Johnson (38209754),Ricky Council IV (38209691),Trendon Watford (38209739),Nikola Jokic (38209486),Ziaire Williams (38209758),Colby Jones (38209940),Dariq Whitehead (38210077),247.03,245.84999999999997,334.88,49700,0.0%,0.21%,-71.1%,15.13%,152.01,$-2.8,BKN 3,WAS 2,generated,1
Kevin Porter Jr. (38209743),Keon Johnson (38209661),Michael Porter Jr. (38209580),Ochai Agbaji (38209863),Adem Bona (38209722),AJ Green (38209957),Kevin Durant (38209511),Jayson Tatum (38209495),238.61,238.94,320.04999999999995,49900,0.0%,0.3%,-71.1%,9.56%,85.60000000000001,$-2.8,MIL 2,BKN 1,generated,1
Luka Doncic (38209488),Taurean Prince (38209812),Ricky Council IV (38209691),Justin Edwards (38209657),Brook Lopez (38209635),Jaylen Brown (38209526),Andre Jackson Jr. (38210159),Ryan Rollins (38209763),246.52,243.19,324.18,49600,0.0%,0.21%,-71.1%,12.81%,68.46000000000001,$-2.8,MIL 4,PHI 2,generated,1
AJ Johnson (38209754),Ja'Kobe Walter (38209883),Justin Champagnie (38209750),Ryan Dunn (38209801),Trendon Watford (38209739),Payton Pritchard (38209617),LeBron James (38209499),Jayson Tatum (38209495),247.33,249.51999999999998,334.36,49400,0.0%,0.17%,-71.1%,12.39%,114.13000000000001,$-2.8,WAS 2,BOS 2,generated,1
Tyrese Haliburton (38209549),Austin Reaves (38209554),Christian Braun (38209621),Trendon Watford (38209739),Adem Bona (38209722),Gary Trent Jr. (38209786),Ryan Dunn (38209801),Derrick White (38209561),247.34000000000003,249.61999999999998,325.51,49200,0.0%,0.3%,-71.1%,12.98%,152.61,$-2.8,IND 1,LAL 1,generated,1
Collin Gillespie (38209822),Taurean Prince (38209812),LeBron James (38209499),Kyle Kuzma (38209648),Nic Claxton (38209652),AJ Green (38209957),Jayson Tatum (38209495),Gary Trent Jr. (38209786),251.14000000000001,254.59999999999997,332.90999999999997,49300,0.0%,0.26%,-71.1%,15.22%,143.18,$-2.8,MIL 4,PHX 1,generated,1
Tyrese Haliburton (38209549),Aaron Nesmith (38209717),Kawhi Leonard (38209531),Trendon Watford (38209739),Jonathan Mogbo (38209818),Tyus Jones (38209838),Ryan Dunn (38209801),Karl-Anthony Towns (38209503),247.53000000000003,258.05,328.71000000000004,49200,0.0%,0.32%,-71.1%,13.2%,130.07,$-2.8,IND 2,PHX 2,generated,1
Scottie Barnes (38209535),Colby Jones (38209940),Jaylen Martin (38209990),Jonathan Mogbo (38209818),Kevin Durant (38209511),Jamal Murray (38209540),Ziaire Williams (38209758),Pascal Siakam (38209558),239.38,240.52999999999997,322.95000000000005,49900,0.0%,0.31%,-71.2%,9.9%,98.28,$-2.8,TOR 2,WAS 2,generated,1
Jeff Dowtin (38209700),AJ Johnson (38209754),Justin Edwards (38209657),Trendon Watford (38209739),Kevin Durant (38209511),Collin Gillespie (38209822),Josh Hart (38209565),Tyrese Haliburton (38209549),248.14,254.24,326.83,49800,0.0%,0.32%,-71.2%,13.56%,107.84,$-2.8,PHI 2,PHX 2,generated,1
AJ Johnson (38209754),Gary Trent Jr. (38209786),RJ Barrett (38209569),Anthony Gill (38209993),Brook Lopez (38209635),Collin Gillespie (38209822),Josh Hart (38209565),Luka Doncic (38209488),244.93,250.18,324.74,49900,0.0%,0.24%,-71.2%,12.0%,114.46,$-2.8,WAS 2,MIL 2,generated,1
Carlton Carrington (38209687),Cameron Payne (38209746),LeBron James (38209499),Al Horford (38209679),Kevin Durant (38209511),Kevin Porter Jr. (38209743),Ryan Dunn (38209801),Kyle Kuzma (38209648),251.02999999999997,257.4100000000001,334.31,49700,0.0%,0.27%,-71.2%,15.11%,134.41,$-2.8,PHX 2,MIL 2,generated,1
Carlton Carrington (38209687),Jared Butler (38209626),Colby Jones (38209940),Noah Clowney (38209859),Adem Bona (38209722),Tyrese Haliburton (38209549),Sam Hauser (38209791),Nikola Jokic (38209486),241.18,249.63,329.16,49000,0.0%,0.31%,-71.2%,12.62%,109.22,$-2.8,WAS 2,PHI 2,generated,1
James Harden (38209505),Andre Jackson Jr. (38210159),Ricky Council IV (38209691),Trendon Watford (38209739),Kevin Durant (38209511),Collin Gillespie (38209822),Ziaire Williams (38209758),Devin Booker (38209515),249.81,253.53,332.64000000000004,49800,0.0%,0.24%,-71.2%,14.52%,132.76999999999998,$-2.8,PHX 3,BKN 2,generated,1
James Harden (38209505),Cameron Payne (38209746),OG Anunoby (38209593),Kawhi Leonard (38209531),Adem Bona (38209722),Tyus Jones (38209838),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),251.02999999999997,262.21,327.6,49300,0.0%,0.25%,-71.2%,14.12%,191.85000000000002,$-2.8,LAC 2,NYK 2,generated,1
Luka Doncic (38209488),Ziaire Williams (38209758),Aaron Nesmith (38209717),Jonathan Mogbo (38209818),Trendon Watford (38209739),Gary Trent Jr. (38209786),Jayson Tatum (38209495),Tyus Jones (38209838),252.56,261.69,336.89,49600,0.0%,0.15%,-71.2%,15.75%,200.1,$-2.8,BKN 2,LAL 1,generated,1
Malcolm Brogdon (38209736),Colby Jones (38209940),Ricky Council IV (38209691),LeBron James (38209499),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),253.22000000000003,247.0,342.33000000000004,49100,0.0%,0.05%,-71.2%,16.43%,199.1,$-2.8,WAS 3,LAL 2,generated,1
Cameron Payne (38209746),Ziaire Williams (38209758),Jayson Tatum (38209495),LeBron James (38209499),Trendon Watford (38209739),Gary Trent Jr. (38209786),Sam Hauser (38209791),Keon Johnson (38209661),255.69000000000003,262.06,341.10999999999996,49500,0.0%,0.07%,-71.2%,16.48%,211.23,$-2.8,BKN 3,BOS 2,generated,1
Cameron Payne (38209746),Ziaire Williams (38209758),RJ Barrett (38209569),Guerschon Yabusele (38209644),Nikola Jokic (38209486),Gary Trent Jr. (38209786),Ryan Dunn (38209801),Al Horford (38209679),242.32,247.53000000000003,329.45000000000005,49300,0.0%,0.28%,-71.2%,12.5%,165.29999999999998,$-2.8,NYK 1,BKN 1,generated,1
Carlton Carrington (38209687),Taurean Prince (38209812),Colby Jones (38209940),Kyle Kuzma (38209648),Guerschon Yabusele (38209644),Collin Gillespie (38209822),Josh Hart (38209565),Nikola Jokic (38209486),243.46,247.24,324.85999999999996,49400,0.0%,0.28%,-71.2%,13.19%,97.58,$-2.8,WAS 2,MIL 2,generated,1
Carlton Carrington (38209687),Colby Jones (38209940),Aaron Nesmith (38209717),Jonathan Mogbo (38209818),Myles Turner (38209613),Collin Gillespie (38209822),LeBron James (38209499),Jayson Tatum (38209495),249.09,253.65999999999997,333.03999999999996,49600,0.0%,0.28%,-71.2%,14.17%,113.27000000000001,$-2.8,WAS 2,IND 2,generated,1
AJ Johnson (38209754),Ziaire Williams (38209758),Sam Hauser (38209791),LeBron James (38209499),Nic Claxton (38209652),Ryan Rollins (38209763),Gary Trent Jr. (38209786),Jayson Tatum (38209495),250.58,257.57,334.9,49500,0.0%,0.23%,-71.2%,14.72%,150.56,$-2.8,BKN 2,BOS 2,generated,1
Cameron Payne (38209746),Ziaire Williams (38209758),Aaron Nesmith (38209717),Trendon Watford (38209739),Brook Lopez (38209635),Tyus Jones (38209838),Josh Hart (38209565),Nikola Jokic (38209486),249.55,258.61,333.71000000000004,49100,0.0%,0.19%,-71.2%,15.37%,181.52999999999997,$-2.8,NYK 2,BKN 2,generated,1
Jared Butler (38209626),Collin Gillespie (38209822),Colby Jones (38209940),Royce O'Neale (38209879),Karl-Anthony Towns (38209503),Scottie Barnes (38209535),Ryan Dunn (38209801),Tyrese Haliburton (38209549),240.48999999999998,247.36,326.80999999999995,49100,0.0%,0.3%,-71.2%,11.28%,91.27,$-2.8,PHX 3,PHI 1,generated,1
Tyus Jones (38209838),AJ Green (38209957),OG Anunoby (38209593),Kawhi Leonard (38209531),Alexandre Sarr (38209615),Collin Gillespie (38209822),Kyle Kuzma (38209648),LeBron James (38209499),248.93,260.2,329.22,49800,0.0%,0.19%,-71.3%,13.57%,134.07999999999998,$-2.9,PHX 2,MIL 2,generated,1
Tyrese Haliburton (38209549),Colby Jones (38209940),LeBron James (38209499),Kyle Kuzma (38209648),Dorian Finney-Smith (38209795),Tyus Jones (38209838),Gary Trent Jr. (38209786),Jaylen Brown (38209526),251.13000000000002,256.46,330.28,49800,0.0%,0.16%,-71.3%,14.86%,141.22,$-2.9,LAL 2,MIL 2,generated,1
Austin Reaves (38209554),Aaron Nesmith (38209717),Colby Jones (38209940),OG Anunoby (38209593),Alexandre Sarr (38209615),Tyus Jones (38209838),Trendon Watford (38209739),Jayson Tatum (38209495),246.27000000000004,253.74,328.64,49400,0.0%,0.3%,-71.3%,12.79%,146.76000000000002,$-2.9,WAS 2,LAL 1,generated,1
Carlton Carrington (38209687),Ziaire Williams (38209758),Josh Hart (38209565),OG Anunoby (38209593),Orlando Robinson (38209776),Cameron Payne (38209746),Jayson Tatum (38209495),Ryan Dunn (38209801),248.5,252.91000000000003,323.78999999999996,49100,0.0%,0.19%,-71.3%,12.33%,148.5,$-2.9,NYK 3,WAS 1,generated,1
Collin Gillespie (38209822),Cameron Payne (38209746),Justin Champagnie (38209750),Dorian Finney-Smith (38209795),Trendon Watford (38209739),Tyus Jones (38209838),LeBron James (38209499),Nikola Jokic (38209486),246.73,256.35,338.57,49300,0.0%,0.17%,-71.3%,14.2%,166.16,$-2.9,PHX 2,LAL 2,generated,1
Jared Butler (38209626),Keon Johnson (38209661),Josh Hart (38209565),Royce O'Neale (38209879),Adem Bona (38209722),Payton Pritchard (38209617),Gary Trent Jr. (38209786),Karl-Anthony Towns (38209503),247.57,255.92,326.12,49300,0.0%,0.29%,-71.3%,13.86%,123.3,$-2.9,PHI 2,NYK 2,generated,1
