PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Marcus Smart (37732423),Kevin Porter Jr. (37732454),Zion Williamson (37732152),Paolo Banchero (37732172),Jalen Duren (37732240),Cole Anthony (37732343),Santi Aldama (37732412),Jordan Poole (37732198),258.74,269.79999999999995,357.77,49300,0.0%,1.33%,-4.0%,29.0%,168.93,$-0.2,WAS 2,ORL 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Franz Wagner (37732146),Ausar Thompson (37732322),PJ Washington (37732214),Kevin Porter Jr. (37732454),Andrew Wiggins (37732244),Cade Cunningham (37732127),263.0,273.5,347.41999999999996,49900,0.01%,1.14%,-4.0%,32.13%,182.88,$-0.2,MIL 2,DET 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Franz Wagner (37732146),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Trey Murphy III (37732163),Andrew Wiggins (37732244),Jalen Duren (37732240),262.63,275.83,345.72999999999996,50000,0.01%,1.14%,-4.0%,31.12%,204.19,$-0.2,MIL 2,ORL 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Keldon Johnson (37732447),Santi Aldama (37732412),Jeremy Sochan (37732315),Devin Vassell (37732269),PJ Washington (37732214),Cade Cunningham (37732127),261.71000000000004,265.84999999999997,346.12,49800,0.01%,1.27%,-4.1%,30.79%,152.52,$-0.2,SAS 3,WAS 1,generated,1
Miles McBride (37732430),Desmond Bane (37732201),RJ Barrett (37732209),Paolo Banchero (37732172),Charles Bassey (37732549),CJ McCollum (37732187),PJ Washington (37732214),Ryan Rollins (37732555),264.07,266.66999999999996,346.5,49800,0.0%,1.22%,-4.1%,33.31%,186.82999999999998,$-0.2,NYK 1,MEM 1,generated,1
Chris Paul (37732294),AJ Green (37732595),Kyle Kuzma (37732226),Kyshawn George (37732357),PJ Washington (37732214),Max Christie (37732300),Devin Vassell (37732269),Cade Cunningham (37732127),267.14,264.58,342.65,49500,0.0%,1.3%,-4.1%,36.79%,130.51,$-0.2,SAS 2,MIL 2,generated,1
Donovan Mitchell (37732168),Max Christie (37732300),Keldon Johnson (37732447),Kyle Kuzma (37732226),Charles Bassey (37732549),De'Aaron Fox (37732175),Evan Mobley (37732159),Kyshawn George (37732357),259.44,259.53000000000003,344.39000000000004,50000,0.0%,1.27%,-4.1%,28.6%,115.19,$-0.2,SAS 3,CLE 2,generated,1
AJ Green (37732595),Jordan Hawkins (37732384),Klay Thompson (37732289),Paolo Banchero (37732172),Jeremy Sochan (37732315),Cade Cunningham (37732127),Zion Williamson (37732152),Ryan Rollins (37732555),257.37,259.07,348.49,49800,0.01%,1.18%,-4.1%,27.26%,134.59,$-0.2,MIL 2,NOP 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Gary Trent Jr. (37732415),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Devin Vassell (37732269),Scottie Barnes (37732138),Charles Bassey (37732549),264.03,265.24,345.77,49200,0.0%,1.24%,-4.1%,33.42%,180.99,$-0.2,MIL 2,NYK 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Corey Kispert (37732401),Paolo Banchero (37732172),Jalen Duren (37732240),Immanuel Quickley (37732259),Max Christie (37732300),Naji Marshall (37732278),262.66,268.03999999999996,347.7,49500,0.0%,1.18%,-4.1%,31.8%,145.35,$-0.2,WAS 2,ORL 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),RJ Barrett (37732209),Precious Achiuwa (37732265),Brook Lopez (37732274),De'Aaron Fox (37732175),Keldon Johnson (37732447),Ausar Thompson (37732322),259.27000000000004,262.57,344.34000000000003,49900,0.01%,1.12%,-4.1%,28.0%,110.38999999999999,$-0.2,SAS 2,WAS 1,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Naji Marshall (37732278),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Max Christie (37732300),Paolo Banchero (37732172),Charles Bassey (37732549),260.40999999999997,270.09,352.58,50000,0.0%,1.48%,-4.2%,30.93%,207.43,$-0.2,MIL 3,DAL 2,generated,1
Cole Anthony (37732343),Malik Beasley (37732284),Ausar Thompson (37732322),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Paolo Banchero (37732172),De'Aaron Fox (37732175),264.42,271.33000000000004,352.47999999999996,49900,0.0%,1.16%,-4.2%,33.35%,176.87,$-0.2,ORL 3,DET 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Zion Williamson (37732152),Kyshawn George (37732357),Evan Mobley (37732159),Klay Thompson (37732289),Santi Aldama (37732412),Karl-Anthony Towns (37732130),254.81,265.0,345.39,50000,0.01%,1.06%,-4.2%,24.42%,149.36,$-0.2,NYK 2,MIL 1,generated,1
Darius Garland (37732204),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Paolo Banchero (37732172),PJ Washington (37732214),Max Christie (37732300),Ausar Thompson (37732322),Cole Anthony (37732343),267.98,278.03,354.10999999999996,49800,0.0%,1.19%,-4.2%,37.67%,189.29000000000002,$-0.2,MIL 2,ORL 2,generated,1
Darius Garland (37732204),Miles McBride (37732430),Andrew Wiggins (37732244),Kyle Kuzma (37732226),Brook Lopez (37732274),AJ Green (37732595),Bam Adebayo (37732183),PJ Washington (37732214),266.38,269.97,342.45000000000005,49700,0.0%,1.13%,-4.2%,35.27%,158.15000000000003,$-0.2,MIL 3,MIA 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Bam Adebayo (37732183),Jalen Duren (37732240),De'Aaron Fox (37732175),Naji Marshall (37732278),Ausar Thompson (37732322),263.92,270.59,351.53,49400,0.0%,1.27%,-4.2%,33.09%,177.14,$-0.2,MIL 2,DET 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Kyle Kuzma (37732226),Paolo Banchero (37732172),Brook Lopez (37732274),De'Aaron Fox (37732175),Tobias Harris (37732262),Devin Vassell (37732269),268.93,268.95,346.59,49300,0.0%,1.31%,-4.2%,38.94%,175.19,$-0.2,MIL 3,SAS 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Zion Williamson (37732152),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Cole Anthony (37732343),Bam Adebayo (37732183),Paolo Banchero (37732172),266.79,278.57,361.84,49000,0.01%,1.17%,-4.2%,36.5%,228.38000000000002,$-0.2,MIL 3,ORL 3,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Andrew Wiggins (37732244),Nikola Jovic (37732326),Brook Lopez (37732274),RJ Barrett (37732209),Devin Vassell (37732269),Karl-Anthony Towns (37732130),264.37,264.58,342.07,50000,0.01%,1.18%,-4.2%,33.44%,146.03000000000003,$-0.2,NYK 2,MIA 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Alexandre Sarr (37732282),Immanuel Quickley (37732259),RJ Barrett (37732209),Karl-Anthony Towns (37732130),263.22,278.21999999999997,347.27000000000004,49700,0.0%,1.15%,-4.2%,32.0%,182.01,$-0.2,NYK 2,MIL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Scottie Barnes (37732138),Evan Mobley (37732159),Charles Bassey (37732549),Cole Anthony (37732343),RJ Barrett (37732209),PJ Washington (37732214),262.55,270.98,351.25,49300,0.0%,1.25%,-4.2%,31.64%,206.28,$-0.2,TOR 2,MIL 1,generated,1
Jordan Poole (37732198),Desmond Bane (37732201),Max Christie (37732300),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Kevin Porter Jr. (37732454),Kyshawn George (37732357),Darius Garland (37732204),262.93,270.48,346.89,49400,0.0%,1.12%,-4.3%,31.87%,175.57,$-0.2,WAS 2,ORL 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Ryan Rollins (37732555),Ausar Thompson (37732322),Jeremy Sochan (37732315),260.71000000000004,270.18,357.48,49600,0.0%,1.47%,-4.3%,31.02%,203.01,$-0.2,MIL 4,NYK 1,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Franz Wagner (37732146),Paolo Banchero (37732172),Jeremy Sochan (37732315),Cole Anthony (37732343),Ausar Thompson (37732322),Corey Kispert (37732401),261.9,268.82,349.70000000000005,50000,0.01%,1.16%,-4.3%,30.74%,167.60000000000002,$-0.2,ORL 3,NYK 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Andrew Wiggins (37732244),Jeremy Sochan (37732315),Karl-Anthony Towns (37732130),Devin Vassell (37732269),Zion Williamson (37732152),Max Christie (37732300),262.75,268.38,346.41,49300,0.0%,1.34%,-4.3%,32.37%,135.18,$-0.2,MIL 2,SAS 2,generated,1
Cole Anthony (37732343),Devin Vassell (37732269),Scottie Barnes (37732138),Khris Middleton (37732311),Wendell Carter Jr. (37732434),Max Christie (37732300),Ausar Thompson (37732322),Trey Murphy III (37732163),264.38,260.36,345.94000000000005,49200,0.01%,1.15%,-4.3%,33.22%,144.98000000000002,$-0.2,ORL 2,SAS 1,generated,1
Ja Morant (37732156),AJ Green (37732595),Devin Vassell (37732269),Ausar Thompson (37732322),PJ Washington (37732214),Immanuel Quickley (37732259),Max Christie (37732300),Jordan Poole (37732198),261.65999999999997,265.68,340.89,49600,0.0%,1.06%,-4.3%,30.44%,120.54,$-0.2,DAL 2,MEM 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Scottie Barnes (37732138),Kyshawn George (37732357),Bam Adebayo (37732183),Max Christie (37732300),Paolo Banchero (37732172),Naji Marshall (37732278),266.73,263.31,344.57,49300,0.0%,1.24%,-4.3%,36.1%,164.47,$-0.2,DAL 2,MIL 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Kyle Kuzma (37732226),PJ Washington (37732214),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Harrison Barnes (37732333),Jalen Duren (37732240),266.28000000000003,269.32,346.37,49100,0.0%,1.22%,-4.3%,35.71%,208.29,$-0.2,ORL 2,DAL 2,generated,1
Darius Garland (37732204),Miles McBride (37732430),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),Tim Hardaway Jr. (37732500),Ausar Thompson (37732322),Jeremy Sochan (37732315),256.75,258.2,348.22,49200,0.0%,1.39%,-4.3%,28.06%,165.37,$-0.2,MIL 2,DET 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Khris Middleton (37732311),Paolo Banchero (37732172),Jalen Duren (37732240),Scottie Barnes (37732138),RJ Barrett (37732209),Corey Kispert (37732401),260.76,264.09999999999997,353.15999999999997,49200,0.0%,1.34%,-4.3%,30.13%,148.61,$-0.2,MIL 2,WAS 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Kyle Kuzma (37732226),Santi Aldama (37732412),Brook Lopez (37732274),RJ Barrett (37732209),Bam Adebayo (37732183),Franz Wagner (37732146),265.62,267.34999999999997,343.98,49000,0.0%,1.12%,-4.3%,34.52%,158.21,$-0.2,MIL 3,NYK 1,generated,1
Miles McBride (37732430),Devin Vassell (37732269),Klay Thompson (37732289),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Tyler Herro (37732149),Zion Williamson (37732152),Karlo Matkovic (37732363),259.24,262.26,344.22,50000,0.01%,1.06%,-4.3%,28.1%,149.87,$-0.2,MIA 2,NOP 2,generated,1
Kevin Porter Jr. (37732454),RJ Barrett (37732209),Devin Vassell (37732269),Santi Aldama (37732412),Jalen Duren (37732240),Kyrie Irving (37732135),Max Christie (37732300),Immanuel Quickley (37732259),262.76,272.9,346.21,49500,0.0%,1.25%,-4.3%,31.9%,141.3,$-0.2,TOR 2,DAL 2,generated,1
Miles McBride (37732430),Max Christie (37732300),Franz Wagner (37732146),OG Anunoby (37732247),Jalen Duren (37732240),Immanuel Quickley (37732259),Paolo Banchero (37732172),Ryan Rollins (37732555),262.03999999999996,269.97999999999996,343.09999999999997,49600,0.0%,1.14%,-4.3%,31.38%,179.74,$-0.2,NYK 2,ORL 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),RJ Barrett (37732209),Paolo Banchero (37732172),Brook Lopez (37732274),Klay Thompson (37732289),Devin Vassell (37732269),Santi Aldama (37732412),264.59,266.71,346.13,49400,0.0%,1.21%,-4.4%,33.47%,155.97,$-0.2,WAS 1,NYK 1,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Scottie Barnes (37732138),Ausar Thompson (37732322),Karl-Anthony Towns (37732130),Trey Murphy III (37732163),Jeremy Sochan (37732315),Ryan Rollins (37732555),262.16,265.45,347.84,49400,0.01%,1.34%,-4.4%,31.12%,143.04000000000002,$-0.2,MIL 3,TOR 1,generated,1
Cole Anthony (37732343),AJ Green (37732595),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Charles Bassey (37732549),Chris Paul (37732294),Franz Wagner (37732146),Bam Adebayo (37732183),259.51,266.46,346.76,49700,0.01%,1.08%,-4.4%,28.01%,152.1,$-0.2,ORL 2,MIL 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Bam Adebayo (37732183),Cade Cunningham (37732127),Corey Kispert (37732401),Desmond Bane (37732201),262.56,263.34,345.87,49800,0.0%,1.23%,-4.4%,31.77%,131.45,$-0.2,MIL 3,SAS 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Kyle Kuzma (37732226),Santi Aldama (37732412),Karl-Anthony Towns (37732130),Immanuel Quickley (37732259),Zion Williamson (37732152),Charles Bassey (37732549),260.12,273.31,350.88,49000,0.0%,1.27%,-4.4%,29.78%,202.03000000000003,$-0.2,NYK 2,ORL 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),RJ Barrett (37732209),Santi Aldama (37732412),Karl-Anthony Towns (37732130),Desmond Bane (37732201),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),264.02,270.87,350.91,49200,0.0%,1.36%,-4.4%,33.28%,183.69,$-0.2,MIL 2,MEM 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Bilal Coulibaly (37732235),Evan Mobley (37732159),Jalen Duren (37732240),Trey Murphy III (37732163),Ausar Thompson (37732322),Jeremy Sochan (37732315),259.75,259.60999999999996,347.57000000000005,49700,0.0%,1.19%,-4.4%,28.77%,123.1,$-0.2,DET 2,MIL 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Andrew Wiggins (37732244),Ausar Thompson (37732322),Charles Bassey (37732549),Corey Kispert (37732401),Trey Murphy III (37732163),Cade Cunningham (37732127),260.3,260.42,345.4,49700,0.01%,1.25%,-4.4%,29.46%,125.05000000000001,$-0.2,WAS 2,DET 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),RJ Barrett (37732209),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Malik Beasley (37732284),Devin Vassell (37732269),Karl-Anthony Towns (37732130),264.26,271.67,347.69,49500,0.0%,1.33%,-4.4%,33.48%,195.78,$-0.2,NYK 2,MIL 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Mikal Bridges (37732230),Santi Aldama (37732412),Karl-Anthony Towns (37732130),Max Christie (37732300),Bam Adebayo (37732183),RJ Barrett (37732209),267.74,264.75,340.24,49500,0.01%,1.09%,-4.4%,37.07%,152.83,$-0.2,NYK 3,MIL 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Max Strus (37732392),Khris Middleton (37732311),Bam Adebayo (37732183),RJ Barrett (37732209),Trey Murphy III (37732163),Jalen Duren (37732240),257.38,264.93,346.05,49800,0.01%,0.85%,-4.4%,25.66%,133.68,$-0.2,ORL 1,MIL 1,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),De'Andre Hunter (37732347),Kyle Kuzma (37732226),Yves Missi (37732337),Jordan Poole (37732198),Ausar Thompson (37732322),RJ Barrett (37732209),262.47,261.28000000000003,345.7200000000001,49800,0.0%,1.26%,-4.4%,31.71%,136.36,$-0.2,CLE 2,NYK 1,generated,1
Ryan Rollins (37732555),Luke Kennard (37732460),Scottie Barnes (37732138),PJ Washington (37732214),Charles Bassey (37732549),Darius Garland (37732204),RJ Barrett (37732209),Jalen Duren (37732240),258.56,258.37,348.84999999999997,49200,0.01%,1.32%,-4.5%,28.28%,137.67,$-0.2,TOR 2,MIL 1,generated,1
AJ Green (37732595),Cole Anthony (37732343),Franz Wagner (37732146),Paolo Banchero (37732172),Jeremy Sochan (37732315),Jose Alvarado (37732297),PJ Washington (37732214),Immanuel Quickley (37732259),261.16,273.26,345.52,49900,0.01%,1.07%,-4.5%,29.2%,156.57,$-0.2,ORL 3,MIL 1,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),RJ Barrett (37732209),PJ Washington (37732214),Jarrett Allen (37732242),Immanuel Quickley (37732259),Zion Williamson (37732152),Cole Anthony (37732343),261.94,276.12,352.56,49300,0.0%,1.27%,-4.5%,31.57%,192.93,$-0.2,TOR 2,MIL 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Corey Kispert (37732401),Ausar Thompson (37732322),Giannis Antetokounmpo (37732118),Kevin Porter Jr. (37732454),Max Christie (37732300),Scottie Barnes (37732138),257.86,260.78,349.36,49500,0.01%,1.34%,-4.5%,28.98%,172.53000000000003,$-0.2,MIL 2,NYK 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Bilal Coulibaly (37732235),Santi Aldama (37732412),Karl-Anthony Towns (37732130),Tyler Herro (37732149),Kyle Kuzma (37732226),Ryan Rollins (37732555),262.47999999999996,265.88,341.71999999999997,49500,0.01%,1.04%,-4.5%,30.45%,177.48000000000002,$-0.2,NYK 2,MIL 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Corey Kispert (37732401),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Scottie Barnes (37732138),Tobias Harris (37732262),Bam Adebayo (37732183),267.64,269.07,350.34,49900,0.0%,1.24%,-4.5%,37.14%,197.08000000000004,$-0.2,ORL 3,NYK 1,generated,1
Marcus Smart (37732423),Miles McBride (37732430),Khris Middleton (37732311),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Santi Aldama (37732412),Karl-Anthony Towns (37732130),262.72,264.89,349.15,49300,0.0%,1.43%,-4.5%,32.16%,180.38,$-0.2,WAS 2,NYK 2,generated,1
Marcus Smart (37732423),AJ Green (37732595),Mikal Bridges (37732230),Khris Middleton (37732311),Karl-Anthony Towns (37732130),Cade Cunningham (37732127),Max Christie (37732300),Wendell Carter Jr. (37732434),261.38,259.68999999999994,339.72999999999996,49900,0.0%,1.2%,-4.5%,30.5%,138.6,$-0.2,WAS 2,NYK 2,generated,1
Ryan Rollins (37732555),Devin Vassell (37732269),Zion Williamson (37732152),Ausar Thompson (37732322),Zach Edey (37732367),Tyler Herro (37732149),PJ Washington (37732214),Jeremy Sochan (37732315),255.72000000000006,255.7,345.9,49400,0.01%,1.17%,-4.5%,25.54%,100.22999999999999,$-0.2,SAS 2,MIL 1,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Ausar Thompson (37732322),Paolo Banchero (37732172),Alexandre Sarr (37732282),CJ McCollum (37732187),PJ Washington (37732214),RJ Barrett (37732209),262.44,265.74,347.07,49200,0.01%,1.03%,-4.6%,30.56%,147.38,$-0.2,MIL 2,DET 1,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),RJ Barrett (37732209),Precious Achiuwa (37732265),Karl-Anthony Towns (37732130),Max Christie (37732300),Devin Vassell (37732269),Jalen Duren (37732240),265.61,277.21,345.72,49800,0.0%,1.23%,-4.6%,35.0%,181.93,$-0.2,NYK 3,MIL 1,generated,1
Ryan Rollins (37732555),Donovan Mitchell (37732168),Gary Trent Jr. (37732415),Khris Middleton (37732311),Brook Lopez (37732274),Kyrie Irving (37732135),Ausar Thompson (37732322),Jalen Duren (37732240),253.85999999999999,254.78,342.21999999999997,49100,0.01%,1.09%,-4.6%,23.75%,101.66,$-0.2,MIL 3,DET 2,generated,1
Jalen Brunson (37732143),AJ Green (37732595),Bilal Coulibaly (37732235),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Max Christie (37732300),Paolo Banchero (37732172),Miles McBride (37732430),267.18,267.35999999999996,341.24,49400,0.0%,1.1%,-4.6%,36.33%,187.06,$-0.2,NYK 2,ORL 2,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Gary Trent Jr. (37732415),Bam Adebayo (37732183),Karl-Anthony Towns (37732130),Ryan Rollins (37732555),Max Christie (37732300),Cole Anthony (37732343),264.06000000000006,267.5,345.14,49100,0.0%,1.36%,-4.6%,33.45%,182.04000000000002,$-0.2,NYK 2,MIL 2,generated,1
Darius Garland (37732204),Kevin Porter Jr. (37732454),Ausar Thompson (37732322),Paolo Banchero (37732172),Alexandre Sarr (37732282),Cole Anthony (37732343),Jeremy Sochan (37732315),CJ McCollum (37732187),258.15000000000003,267.37,348.66,49400,0.01%,1.0%,-4.6%,26.85%,154.3,$-0.2,ORL 2,CLE 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),AJ Green (37732595),Kyshawn George (37732357),Cade Cunningham (37732127),264.98,274.52,353.35,49000,0.0%,1.08%,-4.6%,34.45%,211.05,$-0.2,ORL 4,MIL 2,generated,1
Kevin Porter Jr. (37732454),Donovan Mitchell (37732168),Zion Williamson (37732152),Paolo Banchero (37732172),Charles Bassey (37732549),Marcus Smart (37732423),Naji Marshall (37732278),Jalen Duren (37732240),251.92,265.32,352.52,49800,0.01%,1.04%,-4.6%,23.38%,153.01,$-0.2,MIL 1,CLE 1,generated,1
Cole Anthony (37732343),Malik Beasley (37732284),Kyle Kuzma (37732226),Bam Adebayo (37732183),PJ Washington (37732214),Ryan Rollins (37732555),RJ Barrett (37732209),Devin Vassell (37732269),266.23,266.33000000000004,348.94,49700,0.0%,1.1%,-4.6%,35.17%,146.93,$-0.2,MIL 2,ORL 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Zion Williamson (37732152),Paolo Banchero (37732172),Jalen Duren (37732240),Trey Murphy III (37732163),Precious Achiuwa (37732265),Charles Bassey (37732549),260.3,270.31,347.65000000000003,49500,0.01%,1.12%,-4.6%,29.77%,185.66000000000003,$-0.2,NYK 2,NOP 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Andrew Wiggins (37732244),Kyshawn George (37732357),Brook Lopez (37732274),RJ Barrett (37732209),Tobias Harris (37732262),Karl-Anthony Towns (37732130),264.28000000000003,263.62,339.78000000000003,49600,0.0%,1.18%,-4.6%,33.23%,142.9,$-0.2,NYK 2,ORL 1,generated,1
Jordan Poole (37732198),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Paolo Banchero (37732172),Brook Lopez (37732274),Jose Alvarado (37732297),Ausar Thompson (37732322),Miles McBride (37732430),261.90000000000003,274.47999999999996,348.19000000000005,49800,0.0%,1.25%,-4.6%,31.0%,186.95,$-0.2,MIL 2,ORL 2,generated,1
