PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Maxey (37762400),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Nikola Jokic (37762380),Jaden Springer (37763036),Zaccharie Risacher (37762701),KJ Martin (37762828),262.92,276.16,349.37,49100,0.0%,0.38%,-53.1%,24.04%,170.36,$-2.1,PHI 2,UTA 2,generated,1
Killian Hayes (37762769),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Michael Porter Jr. (37762525),Nikola Jokic (37762380),Aaron Nesmith (37762819),Shaedon Sharpe (37762618),Bam Adebayo (37762406),258.48,266.08000000000004,346.89,49400,0.0%,0.48%,-53.1%,20.45%,121.33000000000001,$-2.1,DEN 2,BKN 1,generated,1
James Harden (37762388),Andrew Nembhard (37762630),Brice Sensabaugh (37762740),Matas Buzelis (37762667),Myles Turner (37762520),Tyrese Martin (37762897),KJ Martin (37762828),Nikola Jokic (37762380),257.95000000000005,269.0,349.45,49300,0.0%,0.56%,-53.1%,20.54%,121.69,$-2.1,IND 2,UTA 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Cameron Johnson (37762506),Kyle Anderson (37762878),Guerschon Yabusele (37762653),Lonzo Ball (37762642),Deni Avdija (37762510),Bam Adebayo (37762406),260.12,270.25,347.29,49600,0.0%,0.38%,-53.1%,20.48%,130.37,$-2.1,PHI 2,MIA 2,generated,1
Jamal Murray (37762421),Cason Wallace (37762808),Aaron Nesmith (37762819),Aaron Gordon (37762607),Kel'el Ware (37762514),Trae Young (37762391),Brice Sensabaugh (37762740),Tyrese Maxey (37762400),257.73,261.65,339.76,49800,0.0%,0.45%,-53.1%,18.98%,81.96000000000001,$-2.1,DEN 2,OKC 1,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Jaylen Clark (37762860),Georges Niang (37762726),Kyle Filipowski (37762689),Trae Young (37762391),Naz Reid (37762413),Toumani Camara (37762550),266.02,270.70000000000005,342.21000000000004,50000,0.0%,0.34%,-53.1%,25.09%,137.67,$-2.1,PHI 2,MIN 2,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Nickeil Alexander-Walker (37762634),Matas Buzelis (37762667),Naz Reid (37762413),Tyrese Haliburton (37762410),Georges Niang (37762726),Kyle Filipowski (37762689),263.69000000000005,267.98,338.84,49200,0.0%,0.28%,-53.1%,22.34%,141.36,$-2.1,PHI 2,MIN 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Ziaire Williams (37762648),Jerami Grant (37762611),Nikola Jokic (37762380),Killian Hayes (37762769),Brice Sensabaugh (37762740),Kyle Anderson (37762878),261.97,272.33,350.14,49200,0.0%,0.41%,-53.1%,23.2%,159.20999999999998,$-2.1,BKN 2,LAC 1,generated,1
Lonzo Ball (37762642),Quentin Grimes (37762555),Kyle Anderson (37762878),Kyshawn George (37762639),Kyle Filipowski (37762689),Shai Gilgeous-Alexander (37762382),Brice Sensabaugh (37762740),Cade Cunningham (37762385),259.01,268.57,348.9,49100,0.0%,0.49%,-53.1%,20.78%,144.51999999999998,$-2.1,UTA 2,CHI 1,generated,1
Cade Cunningham (37762385),Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Kyshawn George (37762639),Andre Drummond (37762792),Trae Young (37762391),Coby White (37762475),Zach Collins (37762922),259.87000000000006,265.01,346.47999999999996,49400,0.0%,0.49%,-53.1%,21.13%,114.33,$-2.1,CHI 3,PHI 2,generated,1
Keon Johnson (37762584),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Paul George (37762453),Ivica Zubac (37762433),Jamal Murray (37762421),Kyle Anderson (37762878),Anfernee Simons (37762480),261.84999999999997,269.68,341.95000000000005,49100,0.0%,0.48%,-53.1%,21.33%,128.3,$-2.1,PHI 3,BKN 1,generated,1
Kris Dunn (37762705),Andrew Nembhard (37762630),Cameron Johnson (37762506),Pascal Siakam (37762428),Aaron Gordon (37762607),Kevin Huerter (37762871),Deni Avdija (37762510),Cade Cunningham (37762385),255.1,262.78,340.29,49300,0.0%,0.44%,-53.1%,17.46%,94.41999999999999,$-2.1,IND 2,LAC 1,generated,1
Tyrese Maxey (37762400),Bogdan Bogdanovic (37762659),Kelly Oubre Jr. (37762574),Bam Adebayo (37762406),Richaun Holmes (37762657),Tyrese Haliburton (37762410),Brice Sensabaugh (37762740),Aaron Wiggins (37762691),259.88000000000005,268.95,341.67,49400,0.0%,0.36%,-53.1%,19.67%,127.22,$-2.1,PHI 2,LAC 1,generated,1
Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Svi Mykhailiuk (37762784),Guerschon Yabusele (37762653),Myles Turner (37762520),Johnny Juzang (37762799),Deni Avdija (37762510),Shai Gilgeous-Alexander (37762382),255.14,262.84000000000003,343.1,49300,0.0%,0.42%,-53.1%,17.63%,93.75,$-2.1,PHI 2,UTA 2,generated,1
James Harden (37762388),Aaron Nesmith (37762819),Paul George (37762453),Guerschon Yabusele (37762653),Richaun Holmes (37762657),Toumani Camara (37762550),Aaron Wiggins (37762691),Anthony Edwards (37762394),258.24,262.08000000000004,338.92,50000,0.0%,0.39%,-53.1%,18.7%,79.38,$-2.1,PHI 2,LAC 1,generated,1
Tyrese Haliburton (37762410),Dyson Daniels (37762459),Zaccharie Risacher (37762701),Bam Adebayo (37762406),Nic Claxton (37762536),Trae Young (37762391),KJ Martin (37762828),Patty Mills (37762978),258.63,262.74,344.46,49900,0.0%,0.47%,-53.1%,20.37%,97.10000000000001,$-2.1,ATL 3,IND 1,generated,1
Jamal Murray (37762421),Andrew Nembhard (37762630),Khris Middleton (37762543),Trendon Watford (37762680),Kyle Filipowski (37762689),Davion Mitchell (37762753),Andrew Wiggins (37762500),Shai Gilgeous-Alexander (37762382),256.7,260.24,342.30999999999995,49200,0.0%,0.47%,-53.1%,19.0%,90.72,$-2.1,MIA 2,DEN 1,generated,1
Tyrese Maxey (37762400),Lonzo Ball (37762642),Ziaire Williams (37762648),Paul George (37762453),Jalen Duren (37762457),Josh Giddey (37762435),Brice Sensabaugh (37762740),Andrew Nembhard (37762630),257.61999999999995,266.90999999999997,341.37,49700,0.0%,0.46%,-53.1%,18.59%,98.69,$-2.1,PHI 2,CHI 2,generated,1
Josh Giddey (37762435),Quentin Grimes (37762555),Paul George (37762453),Kyle Anderson (37762878),Nikola Jokic (37762380),Christian Braun (37762538),Aaron Nesmith (37762819),Davion Mitchell (37762753),263.12,270.9,346.48,49500,0.0%,0.34%,-53.1%,23.94%,126.83000000000001,$-2.1,PHI 2,MIA 2,generated,1
Cade Cunningham (37762385),Aaron Nesmith (37762819),Andrew Wiggins (37762500),Kyle Anderson (37762878),Nic Claxton (37762536),Anfernee Simons (37762480),Svi Mykhailiuk (37762784),Tyrese Haliburton (37762410),256.81,265.19,343.39,49000,0.0%,0.52%,-53.1%,19.04%,98.00999999999999,$-2.1,IND 2,MIA 2,generated,1
Tyrese Maxey (37762400),Svi Mykhailiuk (37762784),Ziaire Williams (37762648),Pascal Siakam (37762428),Richaun Holmes (37762657),Keyonte George (37762492),Georges Niang (37762726),Tyrese Haliburton (37762410),258.03999999999996,268.65,343.58000000000004,49300,0.0%,0.41%,-53.1%,19.29%,107.31,$-2.1,UTA 2,IND 2,generated,1
Dennis Schroder (37762759),Quentin Grimes (37762555),Ziaire Williams (37762648),Kyle Anderson (37762878),Aaron Gordon (37762607),Tyrese Maxey (37762400),Aaron Wiggins (37762691),Nikola Jokic (37762380),261.98,269.12,348.45,49200,0.0%,0.44%,-53.1%,22.64%,135.01999999999998,$-2.1,PHI 2,DEN 2,generated,1
Cade Cunningham (37762385),Kelly Oubre Jr. (37762574),Svi Mykhailiuk (37762784),Zaccharie Risacher (37762701),Nic Claxton (37762536),Kevin Huerter (37762871),Georges Niang (37762726),Shai Gilgeous-Alexander (37762382),258.02,269.28999999999996,346.9100000000001,49000,0.0%,0.51%,-53.2%,20.37%,133.97,$-2.1,ATL 2,DET 1,generated,1
Lonzo Ball (37762642),Quentin Grimes (37762555),Dalen Terry (37763206),Pascal Siakam (37762428),Aaron Gordon (37762607),Trae Young (37762391),Paul George (37762453),Deni Avdija (37762510),260.49,263.62,344.61,49300,0.0%,0.54%,-53.2%,21.64%,99.33000000000001,$-2.1,CHI 2,PHI 2,generated,1
Lonzo Ball (37762642),Kevin Huerter (37762871),Jalen Williams (37762417),Matas Buzelis (37762667),Nikola Jokic (37762380),Carlton Carrington (37762614),Deni Avdija (37762510),Kyle Filipowski (37762689),257.37,266.02,349.97,49300,0.0%,0.49%,-53.2%,20.58%,135.51,$-2.1,CHI 3,OKC 1,generated,1
James Harden (37762388),Ziaire Williams (37762648),Malik Beasley (37762593),Kyle Anderson (37762878),Kyle Filipowski (37762689),Toumani Camara (37762550),Zaccharie Risacher (37762701),Shai Gilgeous-Alexander (37762382),260.82,262.95000000000005,348.52,49000,0.0%,0.44%,-53.2%,22.42%,128.54,$-2.1,LAC 1,BKN 1,generated,1
Kris Dunn (37762705),Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Georges Niang (37762726),Aaron Gordon (37762607),Tyrese Haliburton (37762410),Zaccharie Risacher (37762701),James Harden (37762388),264.71000000000004,270.0,343.54,49500,0.0%,0.39%,-53.2%,23.85%,131.78,$-2.1,LAC 2,DEN 2,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Paul George (37762453),Nic Claxton (37762536),Svi Mykhailiuk (37762784),Brice Sensabaugh (37762740),Shai Gilgeous-Alexander (37762382),260.5,277.57,349.03,49900,0.0%,0.45%,-53.2%,21.39%,146.88,$-2.1,PHI 3,UTA 2,generated,1
Tyrese Haliburton (37762410),Andrew Nembhard (37762630),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Bam Adebayo (37762406),Keyonte George (37762492),Bennedict Mathurin (37762601),Dyson Daniels (37762459),262.05,265.68,345.29,49200,0.0%,0.41%,-53.2%,22.19%,118.59,$-2.1,IND 3,MIA 2,generated,1
James Harden (37762388),Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Nic Claxton (37762536),Tyrese Maxey (37762400),Kyle Anderson (37762878),Isaiah Collier (37762522),260.72999999999996,274.14,347.15,49000,0.0%,0.48%,-53.2%,20.88%,157.45,$-2.1,PHI 2,UTA 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Cameron Johnson (37762506),Paul George (37762453),Day'Ron Sharpe (37762713),Kevin Huerter (37762871),Brice Sensabaugh (37762740),Tyrese Maxey (37762400),259.48,273.82,345.61,49900,0.0%,0.41%,-53.2%,19.71%,146.23999999999998,$-2.1,PHI 3,BKN 2,generated,1
Anthony Edwards (37762394),Jamal Murray (37762421),Andrew Wiggins (37762500),Tobias Harris (37762531),Kyle Filipowski (37762689),Tyrese Martin (37762897),Deni Avdija (37762510),Donovan Clingan (37762572),258.16999999999996,263.53,340.8,49400,0.0%,0.43%,-53.2%,19.05%,85.72,$-2.1,POR 2,MIN 1,generated,1
Tyler Herro (37762403),Davion Mitchell (37762753),Kelly Oubre Jr. (37762574),Julian Phillips (37762906),Tristan Vukcevic (37762812),Anthony Edwards (37762394),Pascal Siakam (37762428),Dyson Daniels (37762459),258.95,261.23,337.49,49300,0.0%,0.42%,-53.2%,19.13%,88.31,$-2.1,MIA 2,PHI 1,generated,1
Josh Giddey (37762435),Caris LeVert (37762579),Tim Hardaway Jr. (37762814),Georges Niang (37762726),Aaron Gordon (37762607),James Harden (37762388),Kyle Anderson (37762878),Trae Young (37762391),260.59,261.89,346.04,49000,0.0%,0.5%,-53.2%,21.74%,110.14,$-2.1,ATL 3,CHI 1,generated,1
Cade Cunningham (37762385),Coby White (37762475),Ausar Thompson (37762560),Zaccharie Risacher (37762701),Day'Ron Sharpe (37762713),Kevin Huerter (37762871),Caris LeVert (37762579),Tyler Herro (37762403),252.86,259.51,341.20000000000005,49300,0.0%,0.47%,-53.2%,16.41%,81.07,$-2.1,DET 2,CHI 2,generated,1
Kris Dunn (37762705),Quentin Grimes (37762555),Andrew Wiggins (37762500),Bam Adebayo (37762406),Richaun Holmes (37762657),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Cade Cunningham (37762385),262.24,272.40999999999997,342.14,50000,0.0%,0.46%,-53.2%,22.05%,131.41,$-2.1,PHI 2,MIA 2,generated,1
Tyrese Haliburton (37762410),Kelly Oubre Jr. (37762574),Ziaire Williams (37762648),Georges Niang (37762726),Richaun Holmes (37762657),Anthony Edwards (37762394),Kyle Anderson (37762878),Tyrese Maxey (37762400),264.42,272.42,344.7,49500,0.0%,0.41%,-53.2%,23.52%,143.14000000000001,$-2.1,PHI 2,IND 1,generated,1
Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Ziaire Williams (37762648),Guerschon Yabusele (37762653),Kyle Filipowski (37762689),Cade Cunningham (37762385),Coby White (37762475),Jalen Williams (37762417),258.89000000000004,263.64,341.45000000000005,49500,0.0%,0.55%,-53.2%,20.25%,115.19,$-2.1,PHI 2,LAC 1,generated,1
James Harden (37762388),Kris Dunn (37762705),Andrew Wiggins (37762500),Pascal Siakam (37762428),Kyle Filipowski (37762689),Kelly Oubre Jr. (37762574),Alex Caruso (37762732),Anfernee Simons (37762480),263.82,268.44000000000005,345.32000000000005,49400,0.0%,0.44%,-53.2%,23.55%,142.9,$-2.1,LAC 2,MIA 1,generated,1
Kris Dunn (37762705),Lonzo Ball (37762642),Kyle Anderson (37762878),Brice Sensabaugh (37762740),Nikola Jokic (37762380),Kevin Huerter (37762871),Jalen Williams (37762417),Tyrese Maxey (37762400),257.93,275.98,349.11,49600,0.0%,0.45%,-53.2%,20.25%,154.86,$-2.1,CHI 2,LAC 1,generated,1
Cade Cunningham (37762385),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Zaccharie Risacher (37762701),Trendon Watford (37762680),Tyrese Haliburton (37762410),Brice Sensabaugh (37762740),Tyrese Maxey (37762400),259.5,271.84999999999997,345.15999999999997,49900,0.0%,0.37%,-53.2%,19.85%,144.83,$-2.1,PHI 2,DET 1,generated,1
Cade Cunningham (37762385),Coby White (37762475),Khris Middleton (37762543),KJ Martin (37762828),Nic Claxton (37762536),Jordan Poole (37762425),Jerami Grant (37762611),Brice Sensabaugh (37762740),252.69,261.90000000000003,342.03,49700,0.0%,0.53%,-53.2%,16.24%,79.34,$-2.1,WAS 2,UTA 2,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),KJ Martin (37762828),Myles Turner (37762520),Davion Mitchell (37762753),Deni Avdija (37762510),Cade Cunningham (37762385),262.13,271.28000000000003,344.96000000000004,49100,0.0%,0.43%,-53.2%,22.29%,141.44,$-2.1,PHI 2,MIA 2,generated,1
Scoot Henderson (37762564),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Kyshawn George (37762639),Nikola Jokic (37762380),Quentin Grimes (37762555),Bam Adebayo (37762406),Obi Toppin (37762719),260.15999999999997,269.59999999999997,347.33,49900,0.0%,0.41%,-53.3%,21.56%,136.7,$-2.1,PHI 2,MIA 2,generated,1
Tyrese Maxey (37762400),Jamal Murray (37762421),Shaedon Sharpe (37762618),Naz Reid (37762413),Zach Collins (37762922),Kevin Huerter (37762871),Toumani Camara (37762550),Anfernee Simons (37762480),262.33,270.89,343.11,49000,0.0%,0.48%,-53.3%,21.88%,114.3,$-2.1,POR 3,CHI 2,generated,1
Killian Hayes (37762769),Anthony Edwards (37762394),Cameron Johnson (37762506),Trendon Watford (37762680),Guerschon Yabusele (37762653),Trae Young (37762391),KJ Martin (37762828),Anfernee Simons (37762480),255.93,259.41,345.42999999999995,49400,0.0%,0.56%,-53.3%,18.7%,81.50999999999999,$-2.1,BKN 3,MIN 1,generated,1
Keon Johnson (37762584),Jamal Murray (37762421),Svi Mykhailiuk (37762784),Aaron Wiggins (37762691),Ivica Zubac (37762433),Anfernee Simons (37762480),Brice Sensabaugh (37762740),James Harden (37762388),254.27,265.59,343.04,49900,0.0%,0.44%,-53.3%,17.04%,88.88999999999999,$-2.1,UTA 2,LAC 2,generated,1
Jamal Murray (37762421),Quentin Grimes (37762555),Ausar Thompson (37762560),Pascal Siakam (37762428),Nic Claxton (37762536),Lonzo Ball (37762642),Brice Sensabaugh (37762740),Ivica Zubac (37762433),255.88,265.07,344.62000000000006,49100,0.0%,0.65%,-53.3%,19.08%,101.53999999999999,$-2.1,DEN 1,PHI 1,generated,1
Kris Dunn (37762705),Anfernee Simons (37762480),Brice Sensabaugh (37762740),Deni Avdija (37762510),Kyle Filipowski (37762689),Shai Gilgeous-Alexander (37762382),Svi Mykhailiuk (37762784),Tyrese Haliburton (37762410),259.56,270.95,352.46999999999997,49000,0.0%,0.53%,-53.3%,21.48%,128.57,$-2.1,UTA 3,POR 2,generated,1
Cade Cunningham (37762385),Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Aaron Gordon (37762607),Myles Turner (37762520),Dyson Daniels (37762459),Svi Mykhailiuk (37762784),Kyle Anderson (37762878),261.17,270.14,342.23999999999995,49600,0.0%,0.5%,-53.3%,21.73%,112.08,$-2.1,DEN 2,DET 1,generated,1
James Harden (37762388),Lonzo Ball (37762642),Kyle Anderson (37762878),Pascal Siakam (37762428),Richaun Holmes (37762657),Tyrese Maxey (37762400),Aaron Gordon (37762607),Brice Sensabaugh (37762740),258.65,270.81,345.19,49200,0.0%,0.44%,-53.3%,19.41%,135.2,$-2.1,LAC 1,CHI 1,generated,1
Shai Gilgeous-Alexander (37762382),Kelly Oubre Jr. (37762574),Paul George (37762453),Kyshawn George (37762639),Naz Reid (37762413),Anfernee Simons (37762480),Kyle Anderson (37762878),Kevin Huerter (37762871),262.72,270.22999999999996,344.8,50000,0.0%,0.39%,-53.3%,23.02%,129.22,$-2.1,PHI 2,OKC 1,generated,1
Dennis Schroder (37762759),Bogdan Bogdanovic (37762659),Kyle Anderson (37762878),Georges Niang (37762726),Bam Adebayo (37762406),Tyrese Haliburton (37762410),Jerami Grant (37762611),Shai Gilgeous-Alexander (37762382),255.31,257.76,343.5799999999999,49100,0.0%,0.42%,-53.3%,17.72%,95.72,$-2.1,MIA 2,DET 1,generated,1
Kris Dunn (37762705),Kevin Huerter (37762871),Cameron Johnson (37762506),Bam Adebayo (37762406),Nikola Jokic (37762380),Anfernee Simons (37762480),Brice Sensabaugh (37762740),Svi Mykhailiuk (37762784),255.93,273.77,347.62,49700,0.0%,0.53%,-53.3%,19.24%,122.72,$-2.1,UTA 2,LAC 1,generated,1
Anthony Edwards (37762394),Quentin Grimes (37762555),Andrew Wiggins (37762500),Paul George (37762453),Richaun Holmes (37762657),Toumani Camara (37762550),Brice Sensabaugh (37762740),Deni Avdija (37762510),262.38,269.53,341.98,49500,0.0%,0.46%,-53.3%,22.01%,104.58,$-2.1,PHI 2,POR 2,generated,1
Tyrese Maxey (37762400),Aaron Nesmith (37762819),Kelly Oubre Jr. (37762574),Matas Buzelis (37762667),Nic Claxton (37762536),Andrew Nembhard (37762630),Andrew Wiggins (37762500),Bam Adebayo (37762406),262.18,267.51,340.56,49000,0.0%,0.47%,-53.3%,21.92%,111.21000000000001,$-2.1,PHI 2,IND 2,generated,1
Keon Johnson (37762584),Aaron Nesmith (37762819),Malik Beasley (37762593),Paul George (37762453),Bam Adebayo (37762406),Cade Cunningham (37762385),Georges Niang (37762726),Kyle Filipowski (37762689),257.19000000000005,260.24,339.16,49600,0.0%,0.43%,-53.3%,18.43%,91.0,$-2.1,DET 2,BKN 1,generated,1
Josh Giddey (37762435),Quentin Grimes (37762555),Andrew Wiggins (37762500),Trendon Watford (37762680),Nic Claxton (37762536),Ziaire Williams (37762648),Toumani Camara (37762550),Tyler Herro (37762403),260.39,265.56,342.81000000000006,49200,0.0%,0.48%,-53.3%,20.82%,95.73,$-2.1,BKN 3,MIA 2,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Georges Niang (37762726),Myles Turner (37762520),Toumani Camara (37762550),Jerami Grant (37762611),James Harden (37762388),263.61,272.07000000000005,342.13000000000005,49700,0.0%,0.46%,-53.3%,22.42%,134.64000000000001,$-2.1,PHI 2,POR 2,generated,1
Tyrese Maxey (37762400),Quentin Grimes (37762555),Zaccharie Risacher (37762701),Aaron Gordon (37762607),Nic Claxton (37762536),Keon Johnson (37762584),Bam Adebayo (37762406),Jerami Grant (37762611),259.59,267.98,340.7,49300,0.0%,0.47%,-53.3%,20.0%,100.45,$-2.1,PHI 2,BKN 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Coby White (37762475),Aaron Gordon (37762607),Richaun Holmes (37762657),Quentin Grimes (37762555),Naz Reid (37762413),Kyle Anderson (37762878),262.37,268.74,341.26,49100,0.0%,0.37%,-53.3%,21.9%,139.89,$-2.1,PHI 2,LAC 1,generated,1
Killian Hayes (37762769),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Nikola Jokic (37762380),Jamal Murray (37762421),Svi Mykhailiuk (37762784),Nic Claxton (37762536),259.63,275.25,346.9,49000,0.0%,0.37%,-53.3%,21.23%,150.56,$-2.1,BKN 2,PHI 2,generated,1
Kris Dunn (37762705),Andrew Nembhard (37762630),Aaron Nesmith (37762819),Paul George (37762453),Onyeka Okongwu (37762529),Tyler Herro (37762403),Andrew Wiggins (37762500),Jalen Williams (37762417),257.58,260.68,336.77000000000004,49500,0.0%,0.56%,-53.3%,18.98%,67.89,$-2.1,IND 2,MIA 2,generated,1
Killian Hayes (37762769),Kelly Oubre Jr. (37762574),Paul George (37762453),Trendon Watford (37762680),Kyle Filipowski (37762689),Tyrese Maxey (37762400),Kyle Anderson (37762878),Shai Gilgeous-Alexander (37762382),262.03,273.21000000000004,348.57000000000005,49200,0.0%,0.36%,-53.3%,22.33%,161.39999999999998,$-2.1,PHI 3,BKN 2,generated,1
Cade Cunningham (37762385),Andrew Nembhard (37762630),Deni Avdija (37762510),Paul George (37762453),Richaun Holmes (37762657),Quentin Grimes (37762555),Aaron Gordon (37762607),Brice Sensabaugh (37762740),257.38,264.53,339.44,49000,0.0%,0.41%,-53.3%,18.41%,100.52000000000001,$-2.1,PHI 2,DET 1,generated,1
Dennis Schroder (37762759),Quentin Grimes (37762555),Brice Sensabaugh (37762740),Kyle Anderson (37762878),Onyeka Okongwu (37762529),Tyrese Maxey (37762400),Bam Adebayo (37762406),Tyler Herro (37762403),260.05,270.06,345.06999999999994,49400,0.0%,0.45%,-53.3%,19.73%,123.06,$-2.1,MIA 3,PHI 2,generated,1
James Harden (37762388),Davion Mitchell (37762753),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Aaron Gordon (37762607),Alex Caruso (37762732),Jalen Williams (37762417),Trae Young (37762391),261.17,263.01,345.62,49700,0.0%,0.48%,-53.4%,22.19%,119.39000000000001,$-2.1,MIA 2,OKC 2,generated,1
Lonzo Ball (37762642),Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Naz Reid (37762413),Ivica Zubac (37762433),Aaron Nesmith (37762819),Deni Avdija (37762510),Quentin Grimes (37762555),258.97,265.16,338.96999999999997,49400,0.0%,0.44%,-53.4%,19.39%,110.46000000000001,$-2.1,PHI 2,CHI 1,generated,1
Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Paul George (37762453),Zaccharie Risacher (37762701),Richaun Holmes (37762657),Shai Gilgeous-Alexander (37762382),Jerami Grant (37762611),Deni Avdija (37762510),260.62,267.66,345.53,49200,0.0%,0.4%,-53.4%,21.17%,115.39,$-2.1,PHI 2,POR 2,generated,1
Jamal Murray (37762421),Coby White (37762475),Khris Middleton (37762543),KJ Martin (37762828),Trendon Watford (37762680),Dyson Daniels (37762459),Deni Avdija (37762510),Tyrese Haliburton (37762410),256.40999999999997,265.0,343.38,49900,0.0%,0.51%,-53.4%,18.66%,82.66,$-2.1,DEN 1,CHI 1,generated,1
Cade Cunningham (37762385),Kevin Huerter (37762871),Coby White (37762475),Kyle Anderson (37762878),Nikola Jokic (37762380),Killian Hayes (37762769),Deni Avdija (37762510),Ronald Holland II (37762950),257.08,268.36000000000007,348.9,49800,0.0%,0.48%,-53.4%,20.25%,128.64,$-2.1,DET 2,CHI 2,generated,1
Tyrese Haliburton (37762410),Lonzo Ball (37762642),Brice Sensabaugh (37762740),Guerschon Yabusele (37762653),Bam Adebayo (37762406),Shai Gilgeous-Alexander (37762382),Georges Niang (37762726),Davion Mitchell (37762753),256.75,265.82000000000005,344.09000000000003,49600,0.0%,0.45%,-53.4%,19.15%,100.34,$-2.1,MIA 2,IND 1,generated,1
Tyrese Haliburton (37762410),Anthony Edwards (37762394),Brice Sensabaugh (37762740),Bam Adebayo (37762406),Zach Collins (37762922),Jaden Springer (37763036),KJ Martin (37762828),Tyrese Maxey (37762400),261.23,275.51000000000005,349.00999999999993,49000,0.0%,0.47%,-53.4%,22.3%,134.02,$-2.1,UTA 3,IND 1,generated,1
Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Matas Buzelis (37762667),Richaun Holmes (37762657),Shai Gilgeous-Alexander (37762382),Naz Reid (37762413),Brice Sensabaugh (37762740),255.98000000000002,262.11,340.96,49200,0.0%,0.33%,-53.4%,17.6%,109.08000000000001,$-2.1,CHI 2,PHI 1,generated,1
Tyrese Haliburton (37762410),Quentin Grimes (37762555),Coby White (37762475),Brice Sensabaugh (37762740),Zach Collins (37762922),Svi Mykhailiuk (37762784),Jaden McDaniels (37762484),Shai Gilgeous-Alexander (37762382),260.31,274.33000000000004,348.9000000000001,49100,0.0%,0.54%,-53.4%,22.17%,125.9,$-2.1,CHI 2,UTA 2,generated,1
Killian Hayes (37762769),Kris Dunn (37762705),Ausar Thompson (37762560),Matas Buzelis (37762667),Nic Claxton (37762536),Anthony Edwards (37762394),Kelly Oubre Jr. (37762574),Trae Young (37762391),258.18,262.37,342.98,49100,0.0%,0.51%,-53.4%,19.77%,105.00999999999999,$-2.1,BKN 2,LAC 1,generated,1
Cade Cunningham (37762385),Kelly Oubre Jr. (37762574),Coby White (37762475),Ausar Thompson (37762560),Richaun Holmes (37762657),Kevin Huerter (37762871),Bam Adebayo (37762406),Kris Dunn (37762705),257.06,266.62,339.66,49600,0.01%,0.35%,-53.4%,17.8%,114.92,$-2.1,DET 2,CHI 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Paul George (37762453),Kyle Anderson (37762878),Richaun Holmes (37762657),Kevin Huerter (37762871),Zaccharie Risacher (37762701),Cade Cunningham (37762385),261.78,271.86,344.98,49300,0.0%,0.44%,-53.4%,22.3%,152.57999999999998,$-2.1,PHI 2,LAC 1,generated,1
Shai Gilgeous-Alexander (37762382),Kris Dunn (37762705),Zaccharie Risacher (37762701),Ausar Thompson (37762560),Onyeka Okongwu (37762529),Ziaire Williams (37762648),Andrew Wiggins (37762500),Dyson Daniels (37762459),258.34,261.84000000000003,343.35,49800,0.0%,0.51%,-53.4%,20.36%,78.19,$-2.1,ATL 3,OKC 1,generated,1
James Harden (37762388),Kevin Huerter (37762871),Kyle Anderson (37762878),Georges Niang (37762726),Bam Adebayo (37762406),Tyrese Maxey (37762400),Brice Sensabaugh (37762740),Dyson Daniels (37762459),261.62,276.09000000000003,345.69,49500,0.0%,0.37%,-53.4%,21.31%,149.37,$-2.1,MIA 2,ATL 2,generated,1
