PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Trae Young (37750915),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Orlando Robinson (37751401),Darius Garland (37750989),Santi Aldama (37751160),Cade Cunningham (37750905),267.38,276.03000000000003,359.76,50000,0.07%,3.75%,233.2%,43.29%,185.92,$7.0,ATL 1,ORL 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Zion Williamson (37750934),Santi Aldama (37751160),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),266.34000000000003,271.21999999999997,366.2699999999999,49900,0.06%,4.18%,232.2%,42.57%,159.24,$7.0,MEM 3,ATL 2,generated,1
Anthony Edwards (37750911),Bradley Beal (37751061),RJ Barrett (37751003),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Brandon Clarke (37751291),Wendell Carter Jr. (37751163),273.17,270.00000000000006,361.33,49600,0.04%,4.37%,231.7%,51.22%,146.11,$7.0,ORL 2,MEM 2,generated,1
Jordan Poole (37750986),Vince Williams Jr. (37751460),Tim Hardaway Jr. (37751345),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Cade Cunningham (37750905),Santi Aldama (37751160),Jarrett Allen (37751052),267.8,268.54,358.59,49800,0.06%,3.9%,231.6%,44.17%,129.10999999999999,$6.9,MEM 2,DET 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),RJ Barrett (37751003),Kelly Olynyk (37751258),Jalen Duren (37751019),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Brandon Clarke (37751291),268.72999999999996,268.96,368.30999999999995,49800,0.06%,4.03%,230.4%,45.1%,171.81,$6.9,DET 2,MEM 2,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),Zaccharie Risacher (37751214),Georges Niang (37751274),Jalen Duren (37751019),Trae Young (37750915),RJ Barrett (37751003),Vince Williams Jr. (37751460),274.04999999999995,268.77,366.42,49400,0.04%,4.93%,229.9%,52.08%,168.45999999999998,$6.9,ATL 3,ORL 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Jaren Jackson Jr. (37750968),Kelly Olynyk (37751258),274.77,277.53,367.92,50000,0.05%,4.43%,228.9%,53.94%,190.79999999999998,$6.9,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Keldon Johnson (37751121),Jalen Duren (37751019),Trae Young (37750915),Caris LeVert (37751093),Onyeka Okongwu (37751069),273.75,270.43,367.31999999999994,49800,0.04%,4.51%,226.6%,51.66%,156.62,$6.8,ATL 4,ORL 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),RJ Barrett (37751003),Nikola Jovic (37751139),Kelly Olynyk (37751258),Ty Jerome (37751255),Evan Mobley (37750964),Jarrett Allen (37751052),271.19,271.94,365.66,49700,0.06%,3.83%,225.8%,48.43%,160.95,$6.8,CLE 3,ATL 1,generated,1
Darius Garland (37750989),RJ Barrett (37751003),Franz Wagner (37750931),Kelly Olynyk (37751258),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Caris LeVert (37751093),Isaiah Hartenstein (37751032),264.74999999999994,267.57000000000005,358.57,49800,0.07%,3.51%,224.7%,40.23%,124.85999999999999,$6.7,CLE 2,TOR 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Royce O'Neale (37751156),Georges Niang (37751274),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Trae Young (37750915),273.03999999999996,275.58000000000004,366.71000000000004,49800,0.05%,4.39%,224.6%,51.02%,194.68,$6.7,ORL 2,ATL 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Santi Aldama (37751160),Jalen Duren (37751019),268.44000000000005,275.68,364.05999999999995,50000,0.06%,4.04%,223.5%,45.02%,162.59,$6.7,MEM 3,TOR 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),De'Aaron Fox (37750938),Georges Niang (37751274),Jarrett Allen (37751052),272.68999999999994,274.11,360.98999999999995,49800,0.05%,4.13%,221.2%,50.36%,168.95,$6.6,ORL 3,ATL 2,generated,1
Trae Young (37750915),Tim Hardaway Jr. (37751345),Scottie Barnes (37750922),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Bradley Beal (37751061),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),265.74,261.30999999999995,354.17,49800,0.07%,3.72%,220.9%,41.4%,96.71000000000001,$6.6,DET 2,MEM 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Onyeka Okongwu (37751069),Ja Morant (37750957),Kelly Olynyk (37751258),Jose Alvarado (37751080),274.07,275.19,365.74,50000,0.03%,4.47%,220.7%,52.35%,179.25,$6.6,ATL 3,NOP 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Corey Kispert (37751228),Kelly Olynyk (37751258),Jalen Duren (37751019),Jose Alvarado (37751080),Santi Aldama (37751160),Franz Wagner (37750931),266.4,263.1,360.17999999999995,49200,0.06%,4.09%,220.3%,42.27%,137.89000000000001,$6.6,ORL 2,NOP 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Evan Mobley (37750964),273.95,277.3,368.87,50000,0.04%,4.48%,219.9%,52.01%,192.38,$6.6,DET 2,ATL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Ausar Thompson (37751085),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Zion Williamson (37750934),Evan Mobley (37750964),269.91999999999996,273.43999999999994,368.93,49700,0.04%,4.32%,219.1%,46.82%,174.98000000000002,$6.6,ATL 2,ORL 1,generated,1
Scottie Barnes (37750922),Dyson Daniels (37751029),RJ Barrett (37751003),Santi Aldama (37751160),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Jarrett Allen (37751052),271.71,270.98,356.77,49600,0.04%,4.24%,218.9%,48.64%,128.04000000000002,$6.6,TOR 2,ATL 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Caris LeVert (37751093),Tobias Harris (37751066),Onyeka Okongwu (37751069),Trae Young (37750915),De'Andre Hunter (37751165),Wendell Carter Jr. (37751163),271.8,270.1,362.10999999999996,50000,0.04%,4.37%,217.7%,48.99%,146.28,$6.5,ATL 3,ORL 2,generated,1
Trae Young (37750915),Davion Mitchell (37751323),De'Andre Hunter (37751165),Ausar Thompson (37751085),Jarrett Allen (37751052),Immanuel Quickley (37751049),Santi Aldama (37751160),Zion Williamson (37750934),259.74,263.78000000000003,355.36,49900,0.06%,3.6%,217.6%,35.8%,87.78,$6.5,CLE 2,ATL 1,generated,1
Darius Garland (37750989),Desmond Bane (37751000),Andrew Wiggins (37751056),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Georges Niang (37751274),Onyeka Okongwu (37751069),266.87,268.59,351.47,50000,0.07%,3.54%,217.4%,43.02%,113.41,$6.5,ATL 3,CLE 1,generated,1
Dennis Schroder (37751282),Cole Anthony (37751114),Zion Williamson (37750934),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Georges Niang (37751274),269.31999999999994,266.93,367.71000000000004,49400,0.04%,4.56%,217.2%,46.18%,174.17000000000002,$6.5,ATL 3,ORL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Georges Niang (37751274),Jarrett Allen (37751052),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Trae Young (37750915),278.05,274.61,368.02,49300,0.04%,5.02%,217.1%,58.3%,188.01,$6.5,ATL 3,ORL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Evan Mobley (37750964),274.57,275.25,366.78000000000003,49800,0.04%,4.51%,215.9%,53.2%,181.53000000000003,$6.5,ATL 2,ORL 1,generated,1
Scottie Barnes (37750922),Vince Williams Jr. (37751460),RJ Barrett (37751003),Georges Niang (37751274),Nikola Jovic (37751139),Trae Young (37750915),Naz Reid (37750978),Kelly Olynyk (37751258),273.92999999999995,266.16999999999996,360.06,50000,0.04%,4.48%,215.3%,52.41%,117.9,$6.5,TOR 2,ATL 2,generated,1
Ja Morant (37750957),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Ausar Thompson (37751085),Jalen Duren (37751019),Anthony Edwards (37750911),Santi Aldama (37751160),Wendell Carter Jr. (37751163),268.26000000000005,268.94,358.09999999999997,49800,0.05%,3.78%,214.3%,44.61%,139.79,$6.4,MEM 2,ORL 2,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Ausar Thompson (37751085),Kelly Olynyk (37751258),Jarrett Allen (37751052),Trae Young (37750915),Vince Williams Jr. (37751460),Chet Holmgren (37750996),267.34999999999997,272.28,362.86,49800,0.04%,3.99%,213.2%,43.89%,126.22,$6.4,TOR 2,DET 1,generated,1
Trae Young (37750915),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Kelly Olynyk (37751258),Jarrett Allen (37751052),De'Aaron Fox (37750938),Zion Williamson (37750934),Ty Jerome (37751255),261.34999999999997,262.53999999999996,358.99,49800,0.06%,3.66%,213.1%,37.47%,106.81,$6.4,NOP 2,CLE 2,generated,1
Trae Young (37750915),RJ Barrett (37751003),Caris LeVert (37751093),Georges Niang (37751274),Wendell Carter Jr. (37751163),Dyson Daniels (37751029),Kelly Olynyk (37751258),Darius Garland (37750989),272.26,268.59,359.99999999999994,49500,0.05%,4.22%,212.7%,50.06%,127.9,$6.4,ATL 4,TOR 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Georges Niang (37751274),Jalen Duren (37751019),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Evan Mobley (37750964),274.61,274.46000000000004,366.42,49700,0.04%,4.37%,211.6%,53.42%,180.3,$6.3,ATL 2,ORL 1,generated,1
Jordan Poole (37750986),Davion Mitchell (37751323),Caris LeVert (37751093),Georges Niang (37751274),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Cade Cunningham (37750905),263.99,264.86,355.89,50000,0.06%,3.69%,211.4%,40.35%,116.91,$6.3,ATL 2,WAS 1,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Royce O'Neale (37751156),Paolo Banchero (37750942),Jalen Duren (37751019),Trae Young (37750915),Kelly Olynyk (37751258),Jarrett Allen (37751052),267.65999999999997,275.90999999999997,362.21999999999997,49700,0.05%,4.09%,211.0%,44.11%,178.81,$6.3,ORL 2,TOR 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Caris LeVert (37751093),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Andrew Wiggins (37751056),270.2,274.19,364.17,50000,0.04%,4.16%,210.9%,47.63%,170.57,$6.3,ORL 2,PHX 1,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Caris LeVert (37751093),Giannis Antetokounmpo (37750898),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),263.01,257.71000000000004,357.93999999999994,49300,0.06%,3.74%,210.9%,39.18%,123.02,$6.3,ATL 2,MIA 1,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Zion Williamson (37750934),Santi Aldama (37751160),Orlando Robinson (37751401),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Jalen Duren (37751019),264.09000000000003,270.71,362.32000000000005,49600,0.05%,3.73%,209.3%,40.2%,172.82,$6.3,MEM 2,WAS 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Evan Mobley (37750964),Onyeka Okongwu (37751069),271.17,273.82,361.37,49700,0.05%,3.89%,208.7%,48.14%,170.58999999999997,$6.3,ATL 3,CLE 2,generated,1
Trae Young (37750915),Dyson Daniels (37751029),Tim Hardaway Jr. (37751345),Paolo Banchero (37750942),Jonathan Isaac (37751441),Vince Williams Jr. (37751460),Georges Niang (37751274),Shai Gilgeous-Alexander (37750902),266.25,260.66,355.38,50000,0.06%,3.69%,207.5%,42.3%,113.08,$6.2,ATL 3,ORL 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Trae Young (37750915),Paolo Banchero (37750942),Devin Booker (37750927),274.66999999999996,273.94,364.02,50000,0.03%,4.65%,206.0%,53.46%,176.34999999999997,$6.2,ORL 2,ATL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Vince Williams Jr. (37751460),Santi Aldama (37751160),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),Evan Mobley (37750964),Ty Jerome (37751255),265.72,267.46999999999997,365.87,49800,0.05%,3.81%,205.4%,41.61%,157.49,$6.2,MEM 2,CLE 2,generated,1
Scottie Barnes (37750922),RJ Barrett (37751003),Vince Williams Jr. (37751460),Santi Aldama (37751160),Wendell Carter Jr. (37751163),Tyler Herro (37750954),Evan Mobley (37750964),Kelly Olynyk (37751258),268.88,271.06,360.62,50000,0.05%,3.7%,204.5%,44.89%,128.09,$6.1,TOR 2,MEM 2,generated,1
Cade Cunningham (37750905),RJ Barrett (37751003),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Jalen Duren (37751019),Ja Morant (37750957),Santi Aldama (37751160),Vince Williams Jr. (37751460),267.29,269.15,363.68999999999994,49800,0.05%,3.85%,203.1%,43.15%,131.69,$6.1,MEM 3,DET 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Franz Wagner (37750931),Paolo Banchero (37750942),Jalen Duren (37751019),Caris LeVert (37751093),Kelly Olynyk (37751258),Jarrett Allen (37751052),267.19999999999993,276.52,361.35999999999996,49800,0.03%,3.78%,203.1%,43.24%,175.36,$6.1,ORL 3,TOR 1,generated,1
Trae Young (37750915),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Nikola Jovic (37751139),Jarrett Allen (37751052),Ja Morant (37750957),Justin Champagnie (37751366),Kelly Olynyk (37751258),267.11,267.2,357.81,49600,0.06%,3.6%,202.5%,43.36%,131.5,$6.1,MEM 2,ATL 1,generated,1
Trae Young (37750915),Kentavious Caldwell-Pope (37751295),RJ Barrett (37751003),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Ja Morant (37750957),272.05,270.88,362.48999999999995,49800,0.03%,4.29%,202.2%,49.45%,140.63,$6.1,ORL 3,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Bam Adebayo (37750960),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Santi Aldama (37751160),Vince Williams Jr. (37751460),273.36,272.6,365.17,49700,0.03%,4.11%,201.1%,51.35%,171.66,$6.0,MEM 2,ORL 1,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),De'Andre Hunter (37751165),Paolo Banchero (37750942),Jalen Duren (37751019),Caris LeVert (37751093),Kelly Olynyk (37751258),Anthony Edwards (37750911),269.92999999999995,271.68,361.65,50000,0.05%,3.82%,199.8%,46.59%,164.16000000000003,$6.0,NOP 2,ORL 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Caris LeVert (37751093),Ausar Thompson (37751085),Jarrett Allen (37751052),Anthony Edwards (37750911),Zaccharie Risacher (37751214),Vince Williams Jr. (37751460),271.91,273.29999999999995,364.35,49900,0.04%,3.92%,199.3%,49.52%,170.4,$6.0,DET 2,ATL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Max Strus (37751223),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Jalen Williams (37750982),Jalen Duren (37751019),270.0,272.12,363.74,49600,0.05%,3.82%,198.7%,46.39%,179.03,$6.0,ORL 2,TOR 1,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Gregory Jackson (37751330),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Bradley Beal (37751061),Santi Aldama (37751160),Jarrett Allen (37751052),268.99,270.59999999999997,360.21999999999997,50000,0.05%,3.73%,198.4%,45.38%,162.39,$6.0,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Zion Williamson (37750934),Evan Mobley (37750964),269.55,271.6,362.25,49900,0.04%,4.05%,198.2%,46.39%,157.82000000000002,$5.9,ORL 2,MIN 2,generated,1
Donovan Mitchell (37750950),RJ Barrett (37751003),Corey Kispert (37751228),Evan Mobley (37750964),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),269.87,269.41999999999996,361.40000000000003,49900,0.05%,3.68%,198.2%,46.67%,133.45999999999998,$5.9,CLE 2,TOR 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Keldon Johnson (37751121),Georges Niang (37751274),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Shai Gilgeous-Alexander (37750902),270.90999999999997,268.84000000000003,365.02,49700,0.05%,4.14%,197.8%,48.21%,172.39,$5.9,ORL 2,ATL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Zion Williamson (37750934),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),De'Aaron Fox (37750938),Kyshawn George (37751149),Georges Niang (37751274),268.87,263.27,361.10999999999996,49700,0.04%,3.93%,197.1%,45.63%,142.14,$5.9,ATL 3,NOP 2,generated,1
Trae Young (37750915),Caris LeVert (37751093),Bradley Beal (37751061),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Jalen Williams (37750982),Georges Niang (37751274),270.9,266.53000000000003,358.31,49400,0.04%,4.06%,197.1%,48.01%,127.84,$5.9,ATL 3,ORL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Santi Aldama (37751160),Darius Garland (37750989),272.49,274.94,364.18999999999994,49800,0.04%,3.87%,197.0%,49.88%,175.96,$5.9,ATL 2,ORL 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Zaccharie Risacher (37751214),Santi Aldama (37751160),Onyeka Okongwu (37751069),Trae Young (37750915),De'Andre Hunter (37751165),Evan Mobley (37750964),270.9,269.56000000000006,361.50999999999993,49600,0.05%,3.71%,195.6%,47.38%,150.32999999999998,$5.9,ATL 4,CLE 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Zion Williamson (37750934),Justin Champagnie (37751366),Jalen Duren (37751019),Ty Jerome (37751255),Kelly Olynyk (37751258),Darius Garland (37750989),259.51,266.96999999999997,363.02,50000,0.07%,3.33%,195.2%,35.28%,153.3,$5.9,NOP 2,CLE 2,generated,1
Cade Cunningham (37750905),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Santi Aldama (37751160),Nikola Jovic (37751139),265.16,263.52000000000004,356.07,49500,0.06%,3.46%,195.1%,40.45%,106.93,$5.9,MEM 2,MIA 2,generated,1
Ja Morant (37750957),RJ Barrett (37751003),Caris LeVert (37751093),Justin Champagnie (37751366),Jalen Duren (37751019),Vince Williams Jr. (37751460),Zion Williamson (37750934),Onyeka Okongwu (37751069),263.48,270.55,361.39,50000,0.06%,3.57%,194.6%,38.93%,139.32,$5.8,MEM 2,ATL 2,generated,1
Scottie Barnes (37750922),Caris LeVert (37751093),Franz Wagner (37750931),Georges Niang (37751274),Wendell Carter Jr. (37751163),Gradey Dick (37751239),Santi Aldama (37751160),Zion Williamson (37750934),259.28,266.21999999999997,350.79,50000,0.07%,2.9%,193.4%,34.83%,103.1,$5.8,TOR 2,ATL 2,generated,1
Cole Anthony (37751114),Malik Beasley (37751098),Franz Wagner (37750931),Paolo Banchero (37750942),Jalen Duren (37751019),Caris LeVert (37751093),Ausar Thompson (37751085),Kelly Olynyk (37751258),266.59999999999997,268.18,361.59999999999997,50000,0.06%,3.4%,193.1%,42.04%,148.42000000000002,$5.8,ORL 3,DET 3,generated,1
Scottie Barnes (37750922),Dyson Daniels (37751029),Ausar Thompson (37751085),Georges Niang (37751274),Jalen Duren (37751019),Ty Jerome (37751255),Santi Aldama (37751160),Evan Mobley (37750964),258.93,259.76,350.59,49600,0.07%,2.92%,192.9%,33.81%,86.28,$5.8,ATL 2,DET 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Caris LeVert (37751093),Zaccharie Risacher (37751214),Jalen Duren (37751019),Jose Alvarado (37751080),Vince Williams Jr. (37751460),Shai Gilgeous-Alexander (37750902),265.03,268.22,360.78999999999996,50000,0.05%,3.7%,191.7%,40.84%,154.92,$5.8,ATL 2,ORL 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Zion Williamson (37750934),Georges Niang (37751274),Jarrett Allen (37751052),Max Strus (37751223),Nikola Jovic (37751139),Paolo Banchero (37750942),264.86,269.19,359.12,50000,0.05%,3.44%,191.3%,40.85%,155.42,$5.7,CLE 3,ORL 2,generated,1
