PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Austin Reaves (38027224),Lonnie Walker IV (38027834),RJ Barrett (38027215),Cameron Johnson (38027351),Adem Bona (38027876),Tre Jones (38027488),Naji Marshall (38027277),Trae Young (38027126),296.2,287.25,386.35999999999996,49100,0.06%,5.68%,324.5%,57.26%,129.17,$13.0,PHI 2,LAL 1,generated,1
Tyler Herro (38027152),Lonnie Walker IV (38027834),Ricky Council IV (38028162),Kevin Durant (38027138),Orlando Robinson (38027790),Russell Westbrook (38027394),Chet Holmgren (38027230),Josh Giddey (38027174),294.74,289.77,383.68,49800,0.07%,5.24%,323.9%,54.93%,131.14,$13.0,PHI 2,MIA 1,generated,1
Luka Doncic (38027108),Lonnie Walker IV (38027834),Caris LeVert (38027414),Naji Marshall (38027277),Onyeka Okongwu (38027263),Tyus Jones (38027611),Vince Williams Jr. (38027756),Jordan Poole (38027249),297.8,291.64,389.17,49900,0.06%,5.61%,323.5%,59.98%,133.32,$12.9,ATL 2,LAL 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Naji Marshall (38027277),Nick Richards (38027533),Vince Williams Jr. (38027756),Keldon Johnson (38027497),Luka Doncic (38027108),297.61,291.31,398.13,49900,0.04%,5.96%,321.4%,59.15%,152.39,$12.9,PHI 2,BOS 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Kevin Durant (38027138),Naji Marshall (38027277),Adem Bona (38027876),Tyler Herro (38027152),Kevin Huerter (38027677),Trae Young (38027126),299.6,291.96,390.02000000000004,49800,0.05%,6.29%,321.4%,62.06%,145.95999999999998,$12.9,PHI 3,PHX 1,generated,1
Scottie Barnes (38027184),Lonnie Walker IV (38027834),Cameron Johnson (38027351),Jayson Tatum (38027114),Nick Richards (38027533),Jared Butler (38027702),Naji Marshall (38027277),Russell Westbrook (38027394),295.76,290.85,394.03000000000003,49200,0.06%,5.68%,320.9%,56.51%,157.39,$12.8,PHI 2,TOR 1,generated,1
Trae Young (38027126),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Sandro Mamukelashvili (38027673),Nick Richards (38027533),Cole Anthony (38027444),Naji Marshall (38027277),Russell Westbrook (38027394),294.03000000000003,284.34999999999997,391.92,49800,0.05%,5.47%,320.8%,54.12%,130.86,$12.8,ATL 1,PHI 1,generated,1
Trae Young (38027126),Lonnie Walker IV (38027834),Vince Williams Jr. (38027756),Cameron Johnson (38027351),Tristan Vukcevic (38027817),Max Christie (38027411),Naji Marshall (38027277),Shai Gilgeous-Alexander (38027111),294.81,289.17999999999995,389.62,49900,0.06%,5.58%,318.0%,55.72%,131.61,$12.7,DAL 2,ATL 1,generated,1
AJ Lawson (38027839),Jared Butler (38027702),Kevin Durant (38027138),Chet Holmgren (38027230),Nic Claxton (38027397),Brandon Williams (38027573),Naji Marshall (38027277),Josh Giddey (38027174),297.52,290.09999999999997,386.71000000000004,49500,0.07%,5.27%,317.9%,59.54%,135.96,$12.7,DAL 2,TOR 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Dante Exum (38027642),Chet Holmgren (38027230),Onyeka Okongwu (38027263),Josh Giddey (38027174),Brandon Clarke (38027650),Shai Gilgeous-Alexander (38027111),290.99,284.56,391.28,49600,0.05%,5.27%,316.7%,50.72%,119.83999999999997,$12.7,PHI 2,OKC 2,generated,1
Josh Giddey (38027174),Lonnie Walker IV (38027834),RJ Barrett (38027215),Kyshawn George (38027429),Adem Bona (38027876),Brandon Williams (38027573),Justin Champagnie (38027686),Nikola Jokic (38027106),292.13,282.25,384.45000000000005,49700,0.06%,5.24%,316.6%,52.28%,119.06,$12.7,PHI 2,WAS 2,generated,1
Tre Jones (38027488),Lonnie Walker IV (38027834),Vince Williams Jr. (38027756),Jarred Vanderbilt (38027576),Onyeka Okongwu (38027263),Ja Morant (38027166),Kevin Durant (38027138),Josh Giddey (38027174),294.54,286.81,384.82,50000,0.06%,5.46%,316.5%,54.61%,116.97,$12.7,CHI 2,MEM 2,generated,1
Jared Butler (38027702),AJ Lawson (38027839),Scottie Barnes (38027184),Ricky Council IV (38028162),Onyeka Okongwu (38027263),Lonnie Walker IV (38027834),Naji Marshall (38027277),Nikola Jokic (38027106),298.5,290.01,395.24000000000007,49100,0.05%,6.41%,315.6%,60.36%,149.62,$12.6,PHI 3,TOR 2,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Cameron Johnson (38027351),John Collins (38027297),Russell Westbrook (38027394),Kevin Durant (38027138),Onyeka Okongwu (38027263),293.47,287.69,386.4,50000,0.07%,5.1%,315.3%,53.68%,130.02999999999997,$12.6,PHI 2,BOS 1,generated,1
Russell Westbrook (38027394),Jaylen Brown (38027189),Vince Williams Jr. (38027756),Jarred Vanderbilt (38027576),Nikola Jokic (38027106),Brandon Williams (38027573),Naji Marshall (38027277),Lonnie Walker IV (38027834),298.88,292.59,390.92,49900,0.05%,6.23%,314.8%,61.28%,163.41,$12.6,DEN 2,DAL 2,generated,1
Jared Butler (38027702),Tyler Herro (38027152),Vince Williams Jr. (38027756),Brandon Clarke (38027650),Alexandre Sarr (38027390),Lonnie Walker IV (38027834),Naji Marshall (38027277),Nikola Jokic (38027106),295.02,289.34000000000003,391.31,49700,0.05%,5.12%,313.9%,55.93%,143.08999999999997,$12.6,PHI 2,MEM 2,generated,1
Trae Young (38027126),Jared Butler (38027702),Jayson Tatum (38027114),Justin Champagnie (38027686),Nick Richards (38027533),Brandon Williams (38027573),Naji Marshall (38027277),Cole Anthony (38027444),293.96000000000004,283.22,394.2800000000001,49100,0.05%,5.6%,313.4%,54.18%,130.24,$12.5,DAL 2,ATL 1,generated,1
Jared Butler (38027702),Tyler Herro (38027152),RJ Barrett (38027215),Justin Champagnie (38027686),Zach Edey (38027491),Lonnie Walker IV (38027834),Pascal Siakam (38027194),Devin Booker (38027145),288.07,286.27000000000004,382.53000000000003,50000,0.09%,4.13%,311.6%,46.9%,118.51,$12.5,PHI 2,MIA 1,generated,1
Russell Westbrook (38027394),Lonnie Walker IV (38027834),RJ Barrett (38027215),Jayson Tatum (38027114),Orlando Robinson (38027790),Brandon Williams (38027573),Naji Marshall (38027277),Chet Holmgren (38027230),298.1,292.14,393.20000000000005,49100,0.05%,5.96%,311.2%,59.64%,163.55,$12.4,TOR 2,DAL 2,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Brandon Clarke (38027650),Colin Castleton (38027837),Caris LeVert (38027414),Naji Marshall (38027277),Luka Doncic (38027108),295.83,289.44,393.11,49900,0.06%,5.49%,311.0%,56.91%,135.01,$12.4,PHI 2,BOS 1,generated,1
Luka Doncic (38027108),Lonnie Walker IV (38027834),Jalen Williams (38027180),Justin Edwards (38027654),Adem Bona (38027876),Brandon Williams (38027573),Naji Marshall (38027277),Onyeka Okongwu (38027263),298.5199999999999,289.86,388.39000000000004,49800,0.06%,5.61%,310.5%,60.85%,145.54999999999998,$12.4,PHI 3,DAL 2,generated,1
Josh Giddey (38027174),Lonnie Walker IV (38027834),Ricky Council IV (38028162),Kevin Durant (38027138),Onyeka Okongwu (38027263),Vince Williams Jr. (38027756),Caris LeVert (38027414),Alperen Sengun (38027129),291.22,282.38,383.21000000000004,50000,0.07%,4.49%,309.6%,50.83%,108.82,$12.4,PHI 2,ATL 2,generated,1
Trae Young (38027126),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Ricky Council IV (38028162),Nick Richards (38027533),Devin Booker (38027145),Brandon Clarke (38027650),Naji Marshall (38027277),292.15,281.63,387.62,49300,0.07%,4.95%,309.4%,52.34%,113.24999999999999,$12.4,PHI 2,PHX 2,generated,1
Trae Young (38027126),Lonnie Walker IV (38027834),Ricky Council IV (38028162),Naji Marshall (38027277),Adem Bona (38027876),De'Aaron Fox (38027159),Coby White (38027240),Jordan Poole (38027249),295.44,284.96999999999997,384.83,49800,0.06%,5.13%,308.3%,56.29%,121.48,$12.3,PHI 3,ATL 1,generated,1
Ja Morant (38027166),Lonnie Walker IV (38027834),Harrison Barnes (38027602),Chet Holmgren (38027230),Colin Castleton (38027837),Tyrese Haliburton (38027156),Naji Marshall (38027277),Onyeka Okongwu (38027263),291.46,285.07000000000005,381.18,49800,0.07%,4.8%,306.2%,50.98%,104.56,$12.2,MEM 1,PHI 1,generated,1
Trae Young (38027126),Lonnie Walker IV (38027834),Corey Kispert (38027737),Ricky Council IV (38028162),Zach Edey (38027491),Tre Jones (38027488),Naji Marshall (38027277),Nikola Jokic (38027106),294.51,286.97999999999996,389.41,49500,0.05%,5.58%,305.9%,55.05%,138.64999999999998,$12.2,PHI 2,ATL 1,generated,1
Scottie Barnes (38027184),Jared Butler (38027702),Franz Wagner (38027163),Keldon Johnson (38027497),Orlando Robinson (38027790),Lonnie Walker IV (38027834),Naji Marshall (38027277),Trae Young (38027126),292.56,288.48,389.67,49700,0.07%,4.89%,305.5%,52.31%,144.76999999999998,$12.2,TOR 2,PHI 2,generated,1
Trae Young (38027126),Desmond Bane (38027201),Ricky Council IV (38028162),Jayson Tatum (38027114),Trey Jemison (38027969),Tre Jones (38027488),Naji Marshall (38027277),Brandon Williams (38027573),293.38,286.82,389.70000000000005,50000,0.06%,5.14%,304.3%,53.32%,124.44999999999999,$12.2,DAL 2,ATL 1,generated,1
Russell Westbrook (38027394),Lonnie Walker IV (38027834),Naji Marshall (38027277),Jarred Vanderbilt (38027576),Adem Bona (38027876),Brandon Williams (38027573),Miles Bridges (38027177),Nikola Jokic (38027106),298.46,290.68,388.25,49700,0.05%,5.93%,304.1%,60.29%,162.70999999999998,$12.2,DEN 2,PHI 2,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Cameron Johnson (38027351),Ricky Council IV (38028162),Adem Bona (38027876),Shai Gilgeous-Alexander (38027111),Klay Thompson (38027341),Nikola Jokic (38027106),291.63,286.38,393.85,49800,0.06%,5.18%,304.0%,51.42%,131.82999999999998,$12.2,PHI 4,BKN 1,generated,1
Austin Reaves (38027224),Jared Butler (38027702),Naji Marshall (38027277),Cameron Johnson (38027351),Orlando Robinson (38027790),Lonnie Walker IV (38027834),John Collins (38027297),Luka Doncic (38027108),299.99,295.91,393.19,50000,0.04%,5.95%,303.7%,63.29%,151.33999999999997,$12.1,LAL 2,PHI 2,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Kessler Edwards (38027689),Orlando Robinson (38027790),Russell Westbrook (38027394),Jaylen Brown (38027189),Trae Young (38027126),293.62,287.51000000000005,392.31,49100,0.05%,5.47%,302.8%,53.6%,152.74,$12.1,PHI 2,BOS 2,generated,1
Jared Butler (38027702),Desmond Bane (38027201),Jayson Tatum (38027114),Ricky Council IV (38028162),Zach Edey (38027491),Brandon Williams (38027573),Naji Marshall (38027277),Tyrese Haliburton (38027156),295.34000000000003,294.41999999999996,393.32000000000005,50000,0.06%,5.32%,302.6%,56.18%,151.32999999999998,$12.1,PHI 2,MEM 2,generated,1
Russell Westbrook (38027394),Lonnie Walker IV (38027834),Naji Marshall (38027277),Jarred Vanderbilt (38027576),Orlando Robinson (38027790),Josh Giddey (38027174),Sandro Mamukelashvili (38027673),Nikola Jokic (38027106),296.42999999999995,290.59999999999997,387.52000000000004,49700,0.07%,5.48%,302.2%,57.6%,149.56,$12.1,DEN 2,PHI 1,generated,1
Russell Westbrook (38027394),Lonnie Walker IV (38027834),Andrew Wiggins (38027283),Chet Holmgren (38027230),Tristan Vukcevic (38027817),Desmond Bane (38027201),Naji Marshall (38027277),Josh Giddey (38027174),294.95,290.97,384.75,49900,0.05%,5.08%,302.1%,55.92%,134.0,$12.1,DEN 1,PHI 1,generated,1
Jordan Poole (38027249),Jared Butler (38027702),Jayson Tatum (38027114),Naji Marshall (38027277),Onyeka Okongwu (38027263),Brandon Williams (38027573),Devin Vassell (38027330),Vince Williams Jr. (38027756),297.63,290.4,392.49,49500,0.05%,5.45%,299.0%,59.34%,141.13,$12.0,DAL 2,WAS 1,generated,1
Luka Doncic (38027108),Jared Butler (38027702),Caris LeVert (38027414),Jayson Tatum (38027114),Zach Edey (38027491),Lonnie Walker IV (38027834),Naji Marshall (38027277),Ricky Council IV (38028162),297.93000000000006,294.81000000000006,397.53000000000003,49900,0.04%,5.83%,297.6%,59.8%,158.78,$11.9,PHI 3,LAL 1,generated,1
Trae Young (38027126),Lonnie Walker IV (38027834),Michael Porter Jr. (38027306),John Collins (38027297),Mason Plumlee (38027823),Brandon Williams (38027573),Naji Marshall (38027277),Ja Morant (38027166),290.94,282.86999999999995,384.29999999999995,49600,0.07%,4.62%,296.4%,50.27%,125.03999999999999,$11.9,DAL 2,ATL 1,generated,1
Jared Butler (38027702),Devin Booker (38027145),Ricky Council IV (38028162),Kevin Durant (38027138),Onyeka Okongwu (38027263),Russell Westbrook (38027394),Naji Marshall (38027277),Brandon Williams (38027573),301.51,295.04,389.70000000000005,49100,0.04%,5.79%,294.5%,65.22%,158.13,$11.8,PHI 2,PHX 2,generated,1
Luka Doncic (38027108),Lonnie Walker IV (38027834),Naji Marshall (38027277),Bam Adebayo (38027134),Nic Claxton (38027397),Brandon Williams (38027573),Brandon Clarke (38027650),Scotty Pippen Jr. (38027693),292.24000000000007,286.59,387.16999999999996,49900,0.07%,4.54%,294.5%,52.22%,134.48999999999998,$11.8,DAL 2,MEM 2,generated,1
Luka Doncic (38027108),Jared Butler (38027702),Ricky Council IV (38028162),Jayson Tatum (38027114),Zach Edey (38027491),Brandon Williams (38027573),Cameron Johnson (38027351),Russell Westbrook (38027394),293.45,293.48999999999995,394.74999999999994,50000,0.06%,4.99%,294.3%,53.88%,154.23000000000002,$11.8,PHI 2,LAL 1,generated,1
Luka Doncic (38027108),Stephon Castle (38027318),Corey Kispert (38027737),Ricky Council IV (38028162),Adem Bona (38027876),Trae Young (38027126),Naji Marshall (38027277),Brandon Williams (38027573),292.58,283.49,388.6,49500,0.06%,4.77%,291.8%,52.61%,126.0,$11.7,PHI 2,DAL 2,generated,1
Trae Young (38027126),Lonnie Walker IV (38027834),Jamison Battle (38027883),Ricky Council IV (38028162),Onyeka Okongwu (38027263),Max Christie (38027411),Naji Marshall (38027277),Shai Gilgeous-Alexander (38027111),296.31,285.86,388.48,49600,0.05%,5.65%,291.7%,57.45%,123.61999999999999,$11.7,ATL 2,PHI 2,generated,1
Austin Reaves (38027224),Lonnie Walker IV (38027834),Caris LeVert (38027414),Chet Holmgren (38027230),Onyeka Okongwu (38027263),Tyrese Haliburton (38027156),Vince Williams Jr. (38027756),Naji Marshall (38027277),295.64000000000004,288.77,384.98,49900,0.05%,4.92%,291.1%,57.18%,120.94,$11.6,ATL 2,LAL 1,generated,1
Jordan Poole (38027249),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Naji Marshall (38027277),Alexandre Sarr (38027390),Austin Reaves (38027224),Vince Williams Jr. (38027756),Brandon Williams (38027573),298.25,290.39000000000004,388.95000000000005,49300,0.05%,5.4%,290.4%,60.25%,144.03,$11.6,WAS 2,DAL 2,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),RJ Barrett (38027215),Bam Adebayo (38027134),Adem Bona (38027876),Shai Gilgeous-Alexander (38027111),Vince Williams Jr. (38027756),Naji Marshall (38027277),294.52,287.81999999999994,392.69000000000005,49300,0.05%,5.13%,290.3%,55.36%,154.95999999999998,$11.6,PHI 3,TOR 1,generated,1
Russell Westbrook (38027394),Jared Butler (38027702),Corey Kispert (38027737),Chet Holmgren (38027230),Nick Richards (38027533),Brandon Williams (38027573),Naji Marshall (38027277),Nikola Jokic (38027106),296.1,289.53,392.42,49500,0.04%,5.33%,289.5%,57.48%,150.34999999999997,$11.6,DEN 2,DAL 2,generated,1
Immanuel Quickley (38027294),Lonnie Walker IV (38027834),Corey Kispert (38027737),Miles Bridges (38027177),Onyeka Okongwu (38027263),Brandon Williams (38027573),Vince Williams Jr. (38027756),Luka Doncic (38027108),290.59000000000003,283.96,385.77000000000004,49600,0.06%,4.59%,288.1%,49.97%,127.18,$11.5,TOR 1,PHI 1,generated,1
Russell Westbrook (38027394),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Ricky Council IV (38028162),Onyeka Okongwu (38027263),Tyus Jones (38027611),Caris LeVert (38027414),Shai Gilgeous-Alexander (38027111),292.19000000000005,284.98,389.95,49900,0.06%,5.0%,287.9%,51.61%,126.41,$11.5,PHI 2,ATL 2,generated,1
Austin Reaves (38027224),Lonnie Walker IV (38027834),Corey Kispert (38027737),Paolo Banchero (38027142),Onyeka Okongwu (38027263),Brandon Williams (38027573),Naji Marshall (38027277),RJ Barrett (38027215),296.15000000000003,287.22,382.34000000000003,49700,0.05%,5.2%,287.8%,57.1%,130.39999999999998,$11.5,DAL 2,LAL 1,generated,1
Trae Young (38027126),Lonnie Walker IV (38027834),Naji Marshall (38027277),Chet Holmgren (38027230),Adem Bona (38027876),Josh Giddey (38027174),Harrison Barnes (38027602),Klay Thompson (38027341),295.35,284.91,386.51,49700,0.04%,5.56%,287.5%,56.13%,121.92999999999999,$11.5,PHI 2,DAL 2,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Corey Kispert (38027737),Jayson Tatum (38027114),Nikola Jokic (38027106),Tre Jones (38027488),Vince Williams Jr. (38027756),Immanuel Quickley (38027294),289.88,284.15,390.45000000000005,49800,0.05%,4.73%,286.9%,49.13%,133.52999999999997,$11.5,PHI 2,WAS 1,generated,1
Trae Young (38027126),Lonnie Walker IV (38027834),Corey Kispert (38027737),Jayson Tatum (38027114),Nic Claxton (38027397),Cole Anthony (38027444),Naji Marshall (38027277),Brandon Williams (38027573),296.29,284.05,390.96000000000004,49400,0.04%,5.73%,286.6%,57.1%,133.39,$11.5,DAL 2,ATL 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Cameron Johnson (38027351),Ricky Council IV (38028162),Nic Claxton (38027397),Desmond Bane (38027201),Naji Marshall (38027277),Nikola Jokic (38027106),297.08,293.0,393.7,49600,0.05%,5.48%,286.2%,58.9%,146.14,$11.4,PHI 3,BKN 2,generated,1
Jared Butler (38027702),Vince Williams Jr. (38027756),Scottie Barnes (38027184),Pascal Siakam (38027194),Brandon Clarke (38027650),Brandon Williams (38027573),Naji Marshall (38027277),Trae Young (38027126),292.59000000000003,286.23,394.17,49700,0.05%,5.27%,285.4%,52.32%,137.58999999999997,$11.4,MEM 2,DAL 2,generated,1
Luka Doncic (38027108),AJ Lawson (38027839),Kevin Huerter (38027677),Pascal Siakam (38027194),Onyeka Okongwu (38027263),Lonnie Walker IV (38027834),Naji Marshall (38027277),Brandon Williams (38027573),298.51,290.18000000000006,387.48,49500,0.03%,5.74%,284.9%,60.76%,140.81,$11.4,DAL 2,LAL 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),RJ Barrett (38027215),John Collins (38027297),Walker Kessler (38027238),Brandon Williams (38027573),Naji Marshall (38027277),Trae Young (38027126),292.9,284.12,390.34999999999997,49800,0.06%,4.79%,284.8%,52.82%,146.62,$11.4,PHI 2,UTA 2,generated,1
Russell Westbrook (38027394),Jared Butler (38027702),Naji Marshall (38027277),Jarred Vanderbilt (38027576),Zach Edey (38027491),Shai Gilgeous-Alexander (38027111),Pascal Siakam (38027194),Brandon Williams (38027573),295.18,292.55,391.33000000000004,49300,0.05%,5.35%,284.0%,55.92%,163.98999999999998,$11.4,DAL 2,DEN 1,generated,1
Tyler Herro (38027152),Jared Butler (38027702),Jaylen Brown (38027189),Naji Marshall (38027277),Alperen Sengun (38027129),Lonnie Walker IV (38027834),Vince Williams Jr. (38027756),Tre Jones (38027488),295.56000000000006,290.5,387.91,49600,0.04%,5.17%,283.5%,56.51%,147.92000000000002,$11.3,PHI 2,MIA 1,generated,1
Tyus Jones (38027611),Max Christie (38027411),Ricky Council IV (38028162),Pascal Siakam (38027194),Onyeka Okongwu (38027263),Brandon Williams (38027573),Naji Marshall (38027277),Shai Gilgeous-Alexander (38027111),296.46000000000004,289.68,386.21000000000004,50000,0.05%,5.38%,283.5%,57.5%,125.6,$11.3,DAL 3,PHX 1,generated,1
Jordan Poole (38027249),Jared Butler (38027702),RJ Barrett (38027215),Pascal Siakam (38027194),Chet Holmgren (38027230),Brandon Williams (38027573),Naji Marshall (38027277),Brandon Clarke (38027650),290.32000000000005,284.62,387.61999999999995,49600,0.05%,4.72%,283.1%,49.81%,118.7,$11.3,DAL 2,WAS 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Bam Adebayo (38027134),Adem Bona (38027876),Tyus Jones (38027611),Vince Williams Jr. (38027756),Shai Gilgeous-Alexander (38027111),291.71,284.6,392.14000000000004,49700,0.07%,4.76%,282.2%,51.58%,145.10999999999999,$11.3,PHI 3,BOS 1,generated,1
Trae Young (38027126),De'Aaron Fox (38027159),Ricky Council IV (38028162),Brandon Clarke (38027650),Adem Bona (38027876),Josh Giddey (38027174),Naji Marshall (38027277),Russell Westbrook (38027394),293.38,284.05,385.50999999999993,50000,0.05%,4.93%,280.8%,53.72%,121.4,$11.2,PHI 2,ATL 1,generated,1
