PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scotty Pippen Jr. (38084268),Julian Champagnie (38084347),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Kenrich Williams (38084292),Stephon Castle (38084005),Kelly Olynyk (38084082),Nikola Jokic (38083858),286.25,282.77,395.26,49900,0.05%,4.21%,224.8%,43.2%,192.26,$6.7,SAS 2,MEM 1,generated,1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Bruce Brown (38084253),Jaime Jaquez Jr. (38084296),Alexandre Sarr (38084017),Blake Wesley (38084468),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),282.17,278.2,378.58,49800,0.06%,3.64%,224.4%,39.47%,145.95999999999998,$6.7,OKC 2,NOP 1,generated,1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Nikola Jokic (38083858),Russell Westbrook (38084014),Julian Champagnie (38084347),Jordan Hawkins (38084276),290.03999999999996,285.42999999999995,385.55000000000007,49800,0.05%,4.8%,224.2%,48.0%,209.88,$6.7,OKC 2,DEN 2,generated,1
Cade Cunningham (38083867),Stephon Castle (38084005),Jimmy Butler (38083930),Jaime Jaquez Jr. (38084296),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),288.1,283.44,380.08,49500,0.05%,4.01%,224.0%,44.55%,211.04999999999998,$6.7,DET 1,SAS 1,generated,1
Cason Wallace (38084201),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Dillon Brooks (38084093),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Kelly Olynyk (38084082),Nikola Jokic (38083858),286.39,281.05,388.28,49800,0.05%,4.11%,219.2%,43.37%,180.85,$6.6,NOP 2,OKC 1,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Justin Champagnie (38084078),Isaiah Hartenstein (38083966),Jamal Murray (38083938),Marcus Smart (38084223),Karlo Matkovic (38084160),287.0,275.92999999999995,382.71000000000004,49500,0.07%,3.93%,219.0%,43.66%,151.11,$6.6,OKC 2,WAS 2,generated,1
Scotty Pippen Jr. (38084268),Cason Wallace (38084201),Andrew Wiggins (38084002),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Stephon Castle (38084005),Julian Champagnie (38084347),Nikola Jokic (38083858),286.89,284.02,384.01,49900,0.05%,4.1%,218.5%,43.87%,189.57999999999998,$6.6,MIA 2,SAS 2,generated,1
Tre Jones (38084046),Trey Murphy III (38083947),Alex Caruso (38084187),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Stephon Castle (38084005),Keldon Johnson (38084146),Alperen Sengun (38083870),286.5,276.26000000000005,375.93,49900,0.06%,3.64%,217.4%,42.24%,147.24,$6.5,OKC 2,HOU 2,generated,1
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Kevin Huerter (38084121),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Jonathan Kuminga (38084041),Giannis Antetokounmpo (38083860),289.07,282.37,390.73,49500,0.05%,3.92%,217.3%,45.45%,209.49,$6.5,MEM 1,SAS 1,generated,1
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Kelly Olynyk (38084082),Karlo Matkovic (38084160),Scotty Pippen Jr. (38084268),Jeremy Sochan (38084132),Nikola Jokic (38083858),282.52,279.06,386.8299999999999,49600,0.05%,4.0%,216.8%,40.07%,172.73999999999998,$6.5,NOP 3,OKC 1,generated,1
Tre Jones (38084046),Trey Murphy III (38083947),Gary Payton II (38084239),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Karlo Matkovic (38084160),Nikola Jokic (38083858),283.37,277.90999999999997,378.84,49700,0.05%,4.0%,216.0%,40.64%,156.73000000000002,$6.5,NOP 2,CHI 1,generated,1
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Mo Bamba (38084375),Russell Westbrook (38084014),Kevin Huerter (38084121),Tre Jones (38084046),292.89,291.12,391.97999999999996,49800,0.03%,4.46%,214.8%,51.07%,248.48,$6.4,NOP 2,CHI 2,generated,1
Tre Jones (38084046),Jordan Hawkins (38084276),Kevin Huerter (38084121),Kelly Olynyk (38084082),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Justin Champagnie (38084078),Nikola Jokic (38083858),284.08,283.54,379.24,49700,0.06%,3.72%,214.8%,40.89%,197.82,$6.4,CHI 2,NOP 2,generated,1
Tre Jones (38084046),Miles McBride (38084056),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Keldon Johnson (38084146),Nikola Jokic (38083858),283.91999999999996,280.06,379.01,49900,0.05%,3.94%,213.2%,40.92%,172.28,$6.4,CHI 1,NYK 1,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Kelly Olynyk (38084082),Tre Jones (38084046),Keldon Johnson (38084146),Russell Westbrook (38084014),292.35,289.43000000000006,386.76,49900,0.03%,4.75%,212.5%,50.33%,232.05,$6.4,SAS 2,NOP 2,generated,1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Luguentz Dort (38084106),Jabari Smith Jr. (38084102),Karl-Anthony Towns (38083872),Russell Westbrook (38084014),Karlo Matkovic (38084160),Scotty Pippen Jr. (38084268),291.42,284.53999999999996,378.33,49800,0.04%,4.54%,212.3%,49.07%,186.77,$6.4,OKC 3,HOU 1,generated,1
Cason Wallace (38084201),Stephon Castle (38084005),Kevin Huerter (38084121),Kelly Olynyk (38084082),Alperen Sengun (38083870),Jordan Hawkins (38084276),Karlo Matkovic (38084160),Shai Gilgeous-Alexander (38083864),290.52,282.47999999999996,383.0,50000,0.05%,4.29%,211.4%,47.57%,165.75,$6.3,NOP 3,OKC 2,generated,1
Tre Jones (38084046),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),Russell Westbrook (38084014),Trey Murphy III (38083947),Jordan Hawkins (38084276),296.7,294.87,390.28000000000003,49900,0.03%,5.63%,211.2%,56.34%,265.97,$6.3,DEN 2,NOP 2,generated,1
Scotty Pippen Jr. (38084268),Jordan Hawkins (38084276),Trey Murphy III (38083947),Kenrich Williams (38084292),Karl-Anthony Towns (38083872),Tre Jones (38084046),Jaime Jaquez Jr. (38084296),Nikola Jokic (38083858),287.02000000000004,287.53,384.03999999999996,49900,0.04%,4.37%,210.6%,44.22%,212.38,$6.3,NOP 2,MEM 1,generated,1
Jose Alvarado (38084168),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Mo Bamba (38084375),Russell Westbrook (38084014),Pascal Siakam (38083919),Nikola Jokic (38083858),284.71000000000004,282.94,383.09999999999997,49600,0.07%,3.52%,210.5%,41.63%,208.01999999999998,$6.3,NOP 2,DEN 2,generated,1
Scotty Pippen Jr. (38084268),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Karl-Anthony Towns (38083872),Jose Alvarado (38084168),Andrew Wiggins (38084002),Nikola Jokic (38083858),283.06,283.76,377.57,49800,0.06%,3.64%,210.5%,39.88%,174.32999999999998,$6.3,MIA 2,MEM 1,generated,1
Scotty Pippen Jr. (38084268),Jordan Hawkins (38084276),Marcus Smart (38084223),Jabari Smith Jr. (38084102),Karl-Anthony Towns (38083872),Russell Westbrook (38084014),Kelly Olynyk (38084082),Nikola Jokic (38083858),281.69000000000005,283.35,380.96,50000,0.05%,3.5%,210.2%,38.87%,192.13,$6.3,NOP 2,DEN 2,generated,1
Tre Jones (38084046),Jordan Hawkins (38084276),Andrew Wiggins (38084002),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Nikola Jokic (38083858),289.42,286.14,384.43,49500,0.04%,4.62%,209.5%,46.74%,214.29,$6.3,MIA 2,CHI 1,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Patrick Williams (38084300),Nikola Jokic (38083858),Scotty Pippen Jr. (38084268),Jaime Jaquez Jr. (38084296),Jordan Hawkins (38084276),287.88,282.59999999999997,387.77000000000004,49600,0.05%,4.46%,209.5%,45.47%,208.26999999999998,$6.3,CHI 2,OKC 1,generated,1
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Jamal Murray (38083938),Devin Vassell (38083987),Karl-Anthony Towns (38083872),287.93,279.46,375.39000000000004,49800,0.05%,3.86%,209.3%,44.16%,150.39999999999998,$6.3,OKC 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38083864),Kevin Huerter (38084121),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Christian Braun (38084009),Karlo Matkovic (38084160),288.03,276.38,376.83000000000004,50000,0.05%,4.18%,208.4%,45.09%,131.07999999999998,$6.3,OKC 2,NOP 2,generated,1
Scotty Pippen Jr. (38084268),Jordan Hawkins (38084276),Ausar Thompson (38084060),Kenrich Williams (38084292),Alperen Sengun (38083870),Russell Westbrook (38084014),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),284.02000000000004,282.46999999999997,381.65999999999997,49800,0.06%,3.66%,208.2%,41.11%,192.38,$6.2,HOU 2,DEN 2,generated,1
Shai Gilgeous-Alexander (38083864),Trey Murphy III (38083947),Andrew Wiggins (38084002),Jaime Jaquez Jr. (38084296),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Karlo Matkovic (38084160),Jordan Hawkins (38084276),292.44,287.38,385.58000000000004,49800,0.04%,4.85%,207.9%,50.18%,201.29000000000002,$6.2,NOP 3,OKC 2,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Keldon Johnson (38084146),Jaime Jaquez Jr. (38084296),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Kyshawn George (38084049),Tre Jones (38084046),291.54,287.13,384.51,49600,0.04%,4.52%,207.9%,49.06%,226.18,$6.2,OKC 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Marcus Smart (38084223),Kelly Olynyk (38084082),Stephon Castle (38084005),291.07000000000005,281.64000000000004,393.15000000000003,49900,0.04%,4.12%,207.6%,48.49%,171.03,$6.2,OKC 3,MIA 1,generated,1
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Jonathan Kuminga (38084041),Karlo Matkovic (38084160),Stephon Castle (38084005),Trey Murphy III (38083947),Jalen Green (38083952),289.87,279.34,383.67999999999995,49900,0.05%,3.83%,207.2%,46.71%,176.23000000000002,$6.2,NOP 3,OKC 1,generated,1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Alperen Sengun (38083870),Stephon Castle (38084005),Zeke Nnaji (38084390),Russell Westbrook (38084014),295.6,287.03,386.14,49500,0.03%,5.01%,206.8%,54.6%,211.88,$6.2,OKC 2,HOU 2,generated,1
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Stephon Castle (38084005),Kevin Huerter (38084121),Scotty Pippen Jr. (38084268),296.28,288.77,397.74999999999994,49700,0.02%,5.48%,206.1%,55.23%,229.86999999999998,$6.2,NOP 2,OKC 1,generated,1
Jose Alvarado (38084168),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Mo Bamba (38084375),Marcus Smart (38084223),Giannis Antetokounmpo (38083860),Nikola Jokic (38083858),282.74,280.16,391.92999999999995,49500,0.06%,3.61%,205.8%,38.4%,177.23000000000002,$6.2,NOP 2,SAS 1,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Dillon Brooks (38084093),Kenrich Williams (38084292),Alperen Sengun (38083870),Jordan Hawkins (38084276),Devin Vassell (38083987),Scotty Pippen Jr. (38084268),290.36,281.34000000000003,382.53000000000003,49800,0.03%,4.29%,205.7%,47.59%,173.8,$6.2,OKC 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Myles Turner (38083968),Russell Westbrook (38084014),Karlo Matkovic (38084160),Alexandre Sarr (38084017),289.9,281.9,382.11999999999995,49500,0.04%,4.11%,205.5%,47.26%,201.17000000000002,$6.2,OKC 1,SAS 1,generated,1
Shai Gilgeous-Alexander (38083864),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Jeremy Sochan (38084132),Isaiah Hartenstein (38083966),Tre Jones (38084046),Andrew Wiggins (38084002),Scotty Pippen Jr. (38084268),285.71000000000004,280.98,378.88,49500,0.06%,3.83%,205.3%,42.05%,176.82,$6.2,OKC 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38083864),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Justin Champagnie (38084078),Trey Murphy III (38083947),290.35,281.91,382.05,49500,0.04%,4.48%,204.3%,47.92%,166.59,$6.1,OKC 2,CHI 1,generated,1
Scotty Pippen Jr. (38084268),Jordan Hawkins (38084276),OG Anunoby (38083970),Giannis Antetokounmpo (38083860),Kenrich Williams (38084292),Blake Wesley (38084468),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),284.8,279.37,385.18,50000,0.05%,3.92%,204.3%,41.53%,167.59999999999997,$6.1,MEM 1,NOP 1,generated,1
Cade Cunningham (38083867),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Steven Adams (38084373),Stephon Castle (38084005),Justin Champagnie (38084078),Nikola Jokic (38083858),284.34999999999997,279.53,381.78,50000,0.06%,3.73%,202.4%,41.19%,163.35999999999999,$6.1,DET 1,OKC 1,generated,1
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Alperen Sengun (38083870),Jordan Hawkins (38084276),Kelly Olynyk (38084082),Tre Jones (38084046),292.19,287.21000000000004,389.55000000000007,49800,0.04%,3.96%,201.2%,49.42%,217.87,$6.0,NOP 2,OKC 1,generated,1
Alex Caruso (38084187),Cason Wallace (38084201),Trey Murphy III (38083947),Jeremy Sochan (38084132),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Justin Champagnie (38084078),Nikola Jokic (38083858),280.36,269.8,375.66999999999996,49500,0.06%,3.43%,199.4%,37.42%,110.60999999999999,$6.0,OKC 3,NOP 1,generated,1
Shai Gilgeous-Alexander (38083864),Devin Vassell (38083987),Andrew Wiggins (38084002),Jaime Jaquez Jr. (38084296),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Karlo Matkovic (38084160),Jabari Smith Jr. (38084102),290.29,285.57,381.09000000000003,50000,0.04%,4.51%,199.1%,47.32%,182.62,$6.0,OKC 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Trey Murphy III (38083947),Jonathan Kuminga (38084041),Kenrich Williams (38084292),Scotty Pippen Jr. (38084268),OG Anunoby (38083970),Tre Jones (38084046),287.47,278.35,379.1,50000,0.05%,3.76%,198.7%,44.19%,177.91000000000003,$6.0,OKC 2,SAS 1,generated,1
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Corey Kispert (38084256),Kelly Olynyk (38084082),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Michael Porter Jr. (38083977),Stephon Castle (38084005),285.37,278.16,381.12,49700,0.05%,3.93%,198.1%,41.81%,173.95,$5.9,OKC 2,NOP 2,generated,1
Cade Cunningham (38083867),Jordan Hawkins (38084276),Trey Murphy III (38083947),Kenrich Williams (38084292),Isaiah Hartenstein (38083966),Blake Wesley (38084468),Giannis Antetokounmpo (38083860),Mo Bamba (38084375),281.88000000000005,276.03000000000003,383.22,49800,0.08%,3.13%,196.6%,37.07%,132.60000000000002,$5.9,NOP 3,OKC 2,generated,1
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Christian Braun (38084009),Tre Jones (38084046),294.90000000000003,289.7,393.15000000000003,49600,0.04%,4.37%,196.6%,53.99%,255.3,$5.9,DEN 2,MEM 1,generated,1
Shai Gilgeous-Alexander (38083864),Julian Champagnie (38084347),Jaime Jaquez Jr. (38084296),Jeremy Sochan (38084132),Nikola Jokic (38083858),Russell Westbrook (38084014),Gary Payton II (38084239),Scotty Pippen Jr. (38084268),280.74,277.61,383.48,49500,0.06%,3.41%,196.6%,38.4%,188.01,$5.9,SAS 2,DEN 2,generated,1
Shai Gilgeous-Alexander (38083864),Miles McBride (38084056),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Tre Jones (38084046),Justin Champagnie (38084078),Russell Westbrook (38084014),290.54,283.7,375.23,50000,0.04%,4.31%,196.0%,47.96%,186.21,$5.9,OKC 2,CHI 2,generated,1
Cade Cunningham (38083867),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Kelly Olynyk (38084082),Stephon Castle (38084005),290.18000000000006,284.07,388.21999999999997,49800,0.04%,3.89%,195.5%,47.47%,192.24999999999997,$5.9,DET 1,OKC 1,generated,1
Jose Alvarado (38084168),Trey Murphy III (38083947),Michael Porter Jr. (38083977),Jaime Jaquez Jr. (38084296),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Justin Champagnie (38084078),Karl-Anthony Towns (38083872),284.0,282.35999999999996,374.9,50000,0.07%,3.17%,194.9%,39.53%,168.16000000000003,$5.8,NOP 2,DEN 2,generated,1
Cason Wallace (38084201),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Karl-Anthony Towns (38083872),Russell Westbrook (38084014),Karlo Matkovic (38084160),Nikola Jokic (38083858),288.8,287.48999999999995,382.2,49600,0.04%,4.29%,194.5%,45.97%,215.04000000000002,$5.8,NOP 2,DEN 2,generated,1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Alexandre Sarr (38084017),Stephon Castle (38084005),Sandro Mamukelashvili (38084288),Blake Wesley (38084468),288.41,276.09,390.47,49800,0.05%,3.69%,193.6%,45.04%,167.7,$5.8,SAS 3,OKC 2,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Luguentz Dort (38084106),Jabari Smith Jr. (38084102),Alperen Sengun (38083870),Jordan Hawkins (38084276),Kevin Huerter (38084121),Scotty Pippen Jr. (38084268),292.74,281.59,380.97,49500,0.04%,4.37%,192.2%,50.86%,182.8,$5.8,OKC 2,HOU 2,generated,1
Shai Gilgeous-Alexander (38083864),Marcus Smart (38084223),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Kelly Olynyk (38084082),Scotty Pippen Jr. (38084268),Karlo Matkovic (38084160),Nikola Jokic (38083858),282.68,279.83,385.09000000000003,50000,0.05%,4.02%,192.2%,40.37%,163.51999999999998,$5.8,NOP 2,OKC 1,generated,1
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Kelly Olynyk (38084082),Damian Lillard (38083884),Karlo Matkovic (38084160),Nikola Jokic (38083858),285.03999999999996,282.7,383.68,50000,0.04%,3.79%,191.7%,42.15%,184.13,$5.8,NOP 2,MEM 1,generated,1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),Jordan Hawkins (38084276),Devin Vassell (38083987),Scotty Pippen Jr. (38084268),294.15,284.12999999999994,390.0,49700,0.03%,4.83%,189.5%,52.72%,190.84,$5.7,OKC 2,MIA 1,generated,1
Cade Cunningham (38083867),Cason Wallace (38084201),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Nikola Jokic (38083858),Blake Wesley (38084468),Kelly Olynyk (38084082),Stephon Castle (38084005),283.38,281.71,380.51000000000005,50000,0.05%,3.78%,189.2%,40.13%,172.14999999999998,$5.7,SAS 2,DET 1,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Isaiah Stewart (38084308),Tre Jones (38084046),Justin Champagnie (38084078),Russell Westbrook (38084014),291.73,285.92,380.16,50000,0.05%,4.19%,188.8%,49.47%,212.51,$5.7,OKC 1,SAS 1,generated,1
Scotty Pippen Jr. (38084268),Trey Murphy III (38083947),Gary Payton II (38084239),Giannis Antetokounmpo (38083860),Mo Bamba (38084375),Blake Wesley (38084468),Marcus Smart (38084223),Nikola Jokic (38083858),276.4,273.51,384.49,49900,0.07%,2.86%,188.5%,32.74%,136.85,$5.7,NOP 2,MEM 1,generated,1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Kyle Kuzma (38084026),Mo Bamba (38084375),Scotty Pippen Jr. (38084268),Dillon Brooks (38084093),Nikola Jokic (38083858),283.81,278.56,380.23,49900,0.04%,4.18%,188.1%,41.21%,154.46999999999997,$5.6,OKC 2,MIA 1,generated,1
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Nikola Jokic (38083858),Miles McBride (38084056),Kevin Huerter (38084121),Scotty Pippen Jr. (38084268),286.87,282.54,383.52,49900,0.04%,4.37%,188.0%,44.41%,188.56,$5.6,NOP 2,OKC 1,generated,1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Kenrich Williams (38084292),Tre Jones (38084046),Marcus Smart (38084223),Nikola Jokic (38083858),285.13,280.48,382.11,49600,0.05%,3.81%,187.3%,42.29%,176.64,$5.6,OKC 3,MIA 1,generated,1
Tre Jones (38084046),Stephon Castle (38084005),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Nikola Jokic (38083858),Russell Westbrook (38084014),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),295.43,296.09,390.46,49900,0.02%,5.2%,187.0%,54.75%,272.29,$5.6,CHI 2,DEN 2,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Kelly Olynyk (38084082),Russell Westbrook (38084014),Karlo Matkovic (38084160),Tre Jones (38084046),294.44,291.83000000000004,388.29,49800,0.02%,4.63%,186.6%,52.85%,243.51,$5.6,NOP 3,OKC 1,generated,1
