PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Haliburton (37787264),De'Aaron Fox (37787237),Josh Hart (37787277),Tosan Evbuomwan (37787998),Richaun Holmes (37787557),Jordan Poole (37787307),Cam Whitmore (37787761),Kel'el Ware (37787419),259.56,265.79,343.59,50000,0.01%,0.72%,-33.8%,20.0%,62.46000000000001,$-1.0,WAS 2,IND 1,generated,1
Immanuel Quickley (37787336),Keon Johnson (37787491),Kawhi Leonard (37787323),Jonathan Mogbo (37787571),Richaun Holmes (37787557),Keyonte George (37787343),Cam Whitmore (37787761),James Harden (37787221),264.41999999999996,267.18,351.95,49800,0.0%,0.76%,-33.9%,24.0%,83.83,$-1.0,TOR 2,LAC 2,generated,1
Josh Giddey (37787286),Carlton Carrington (37787563),Jaylen Brown (37787267),Trendon Watford (37787601),Richaun Holmes (37787557),Devin Vassell (37787421),RJ Barrett (37787310),Myles Turner (37787417),262.68999999999994,254.7,347.4800000000001,49700,0.0%,0.75%,-33.9%,22.47%,59.64,$-1.0,WAS 2,CHI 1,generated,1
Lonzo Ball (37787607),RJ Barrett (37787310),Deni Avdija (37787375),Jabari Smith Jr. (37787474),Zach Collins (37787646),Malik Monk (37787292),Zaccharie Risacher (37787637),De'Aaron Fox (37787237),267.83,270.83,350.52,49200,0.0%,0.64%,-33.9%,26.26%,103.32,$-1.0,CHI 2,TOR 1,generated,1
Tyrese Maxey (37787231),Kelly Oubre Jr. (37787433),Deni Avdija (37787375),Georges Niang (37787658),Donovan Clingan (37787489),Trae Young (37787228),Brice Sensabaugh (37787628),Lonzo Ball (37787607),263.8,259.85,347.24,49900,0.01%,0.72%,-33.9%,23.57%,57.790000000000006,$-1.0,PHI 2,POR 2,generated,1
Jalen Brunson (37787234),Anfernee Simons (37787360),Toumani Camara (37787452),Georges Niang (37787658),Day'Ron Sharpe (37787668),Zach LaVine (37787281),Bam Adebayo (37787256),Cam Whitmore (37787761),263.62999999999994,273.61999999999995,347.55999999999995,49800,0.0%,0.81%,-33.9%,23.75%,83.01,$-1.0,POR 2,NYK 1,generated,1
Amen Thompson (37787246),RJ Barrett (37787310),Bennedict Mathurin (37787518),Tosan Evbuomwan (37787998),Karl-Anthony Towns (37787215),Ziaire Williams (37787540),Kyle Anderson (37787844),Kawhi Leonard (37787323),267.71,268.55,354.51000000000005,49700,0.0%,0.74%,-33.9%,26.69%,108.67999999999999,$-1.0,BKN 2,HOU 1,generated,1
Immanuel Quickley (37787336),Kelly Oubre Jr. (37787433),Bilal Coulibaly (37787408),Paul George (37787327),Andre Drummond (37787733),Ziaire Williams (37787540),Kawhi Leonard (37787323),Andrew Wiggins (37787364),271.13,265.98,349.59000000000003,49000,0.0%,0.67%,-33.9%,29.41%,90.19000000000001,$-1.0,PHI 3,TOR 1,generated,1
Andrew Nembhard (37787578),Carlton Carrington (37787563),Kelly Oubre Jr. (37787433),Kawhi Leonard (37787323),Alperen Sengun (37787254),Lonzo Ball (37787607),Matas Buzelis (37787575),Jalen Brunson (37787234),269.13,267.97,353.67999999999995,49700,0.0%,0.67%,-33.9%,28.46%,107.06,$-1.0,CHI 2,IND 1,generated,1
Killian Hayes (37787703),De'Aaron Fox (37787237),Cam Whitmore (37787761),Khris Middleton (37787470),Day'Ron Sharpe (37787668),James Harden (37787221),Obi Toppin (37787664),Domantas Sabonis (37787224),260.01,274.04,352.71,50000,0.0%,0.9%,-33.9%,21.66%,93.43,$-1.0,BKN 2,SAS 1,generated,1
Josh Giddey (37787286),Lonzo Ball (37787607),Tosan Evbuomwan (37787998),Jabari Smith Jr. (37787474),Richaun Holmes (37787557),Malik Monk (37787292),Zach LaVine (37787281),De'Aaron Fox (37787237),267.57,267.96999999999997,346.12,49900,0.0%,0.64%,-33.9%,25.64%,81.28,$-1.0,CHI 2,SAC 2,generated,1
Immanuel Quickley (37787336),Derrick White (37787339),Jayson Tatum (37787217),Jabari Smith Jr. (37787474),Zach Collins (37787646),Kelly Oubre Jr. (37787433),Andrew Wiggins (37787364),Aaron Nesmith (37787756),267.83,264.45000000000005,343.39,50000,0.0%,0.66%,-33.9%,26.0%,83.27,$-1.0,BOS 2,TOR 1,generated,1
Cade Cunningham (37787212),Ja'Kobe Walter (37787848),Kelly Oubre Jr. (37787433),Kawhi Leonard (37787323),Myles Turner (37787417),Malik Monk (37787292),Keegan Murray (37787499),Davion Mitchell (37787719),269.30999999999995,265.55000000000007,348.22999999999996,49900,0.0%,0.68%,-33.9%,27.98%,85.81,$-1.0,SAC 2,DET 1,generated,1
Immanuel Quickley (37787336),Terance Mann (37787821),Khris Middleton (37787470),OG Anunoby (37787438),Onyeka Okongwu (37787442),James Harden (37787221),Zaccharie Risacher (37787637),Josh Giddey (37787286),263.68,262.58000000000004,347.2,49700,0.01%,0.7%,-33.9%,23.22%,69.1,$-1.0,ATL 3,TOR 1,generated,1
Josh Giddey (37787286),RJ Barrett (37787310),Kelly Oubre Jr. (37787433),KJ Martin (37787713),Alperen Sengun (37787254),Keon Johnson (37787491),Cam Whitmore (37787761),Andrew Wiggins (37787364),269.39,277.64000000000004,354.95,49100,0.0%,0.65%,-33.9%,28.44%,124.69,$-1.0,HOU 2,CHI 1,generated,1
Keyonte George (37787343),Andrew Nembhard (37787578),Paul George (37787327),Tosan Evbuomwan (37787998),Ivica Zubac (37787301),Zach LaVine (37787281),Amir Coffey (37787751),Alperen Sengun (37787254),265.84,271.16999999999996,351.5400000000001,49400,0.0%,0.84%,-33.9%,26.27%,95.29,$-1.0,LAC 2,UTA 1,generated,1
Tyler Herro (37787251),Kris Dunn (37787521),Zaccharie Risacher (37787637),Kyle Anderson (37787844),Bam Adebayo (37787256),Zach LaVine (37787281),Tosan Evbuomwan (37787998),Alperen Sengun (37787254),266.88,271.65,352.4200000000001,49300,0.0%,0.7%,-33.9%,26.39%,109.98,$-1.0,MIA 3,LAC 1,generated,1
Miles McBride (37787775),Dyson Daniels (37787355),Zaccharie Risacher (37787637),Pascal Siakam (37787289),Andre Drummond (37787733),Coby White (37787350),Kawhi Leonard (37787323),Alperen Sengun (37787254),265.51,274.02,355.1,49100,0.0%,0.75%,-33.9%,25.26%,112.2,$-1.0,ATL 2,NYK 1,generated,1
Miles McBride (37787775),Jalen Green (37787296),Aaron Nesmith (37787756),Kyle Anderson (37787844),Alperen Sengun (37787254),James Harden (37787221),Zaccharie Risacher (37787637),Tyler Herro (37787251),265.58000000000004,276.73,353.15000000000003,49900,0.0%,0.66%,-33.9%,25.19%,120.00000000000001,$-1.0,HOU 2,MIA 2,generated,1
Tyrese Haliburton (37787264),RJ Barrett (37787310),Tosan Evbuomwan (37787998),Khris Middleton (37787470),Onyeka Okongwu (37787442),Zach LaVine (37787281),Jabari Walker (37787670),Kawhi Leonard (37787323),265.14,265.40999999999997,353.45,49000,0.0%,0.78%,-33.9%,24.8%,87.35,$-1.0,IND 1,TOR 1,generated,1
Scoot Henderson (37787467),Malik Monk (37787292),Paul George (37787327),Kawhi Leonard (37787323),Zach Collins (37787646),Cam Whitmore (37787761),Kyle Anderson (37787844),Cade Cunningham (37787212),264.69,276.22,352.4599999999999,49400,0.01%,0.62%,-33.9%,23.74%,123.57,$-1.0,POR 1,SAC 1,generated,1
Jordan Poole (37787307),Miles McBride (37787775),Andrew Wiggins (37787364),Kyshawn George (37787554),Alperen Sengun (37787254),Andrew Nembhard (37787578),Kyle Anderson (37787844),Cade Cunningham (37787212),265.89,276.94,352.46000000000004,49900,0.0%,0.83%,-33.9%,25.98%,119.00000000000001,$-1.0,WAS 2,MIA 2,generated,1
Tyrese Maxey (37787231),Zach LaVine (37787281),Josh Hart (37787277),Kyshawn George (37787554),Day'Ron Sharpe (37787668),Keon Ellis (37787689),Kyle Anderson (37787844),Kawhi Leonard (37787323),269.1,267.32,351.34000000000003,49000,0.0%,0.67%,-33.9%,28.1%,100.22,$-1.0,SAC 2,PHI 1,generated,1
Anfernee Simons (37787360),Ziaire Williams (37787540),Cam Whitmore (37787761),Corey Kispert (37787676),Myles Turner (37787417),Dyson Daniels (37787355),Pascal Siakam (37787289),Domantas Sabonis (37787224),262.43,267.96999999999997,344.40000000000003,49800,0.01%,0.67%,-34.0%,22.08%,68.77,$-1.0,IND 2,POR 1,generated,1
Jalen Brunson (37787234),Tyrese Martin (37787871),Kawhi Leonard (37787323),Bam Adebayo (37787256),Zach Collins (37787646),Killian Hayes (37787703),Cam Whitmore (37787761),James Harden (37787221),265.24,276.55,353.65,49800,0.0%,0.73%,-34.0%,24.85%,112.99,$-1.0,BKN 2,LAC 2,generated,1
Jrue Holiday (37787595),Tyrese Martin (37787871),RJ Barrett (37787310),Khris Middleton (37787470),Alperen Sengun (37787254),Josh Giddey (37787286),Zaccharie Risacher (37787637),Malik Monk (37787292),269.21000000000004,272.71000000000004,356.18,49100,0.0%,0.68%,-34.0%,28.43%,114.77,$-1.0,BOS 1,BKN 1,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Khris Middleton (37787470),Zaccharie Risacher (37787637),Onyeka Okongwu (37787442),Malik Monk (37787292),Kawhi Leonard (37787323),Ayo Dosunmu (37787462),267.09,269.74,351.29,49000,0.0%,0.61%,-34.0%,25.7%,112.3,$-1.0,ATL 2,NYK 1,generated,1
Andrew Nembhard (37787578),Jaylen Brown (37787267),Corey Kispert (37787676),Khris Middleton (37787470),Domantas Sabonis (37787224),Gradey Dick (37787706),Zaccharie Risacher (37787637),Tyler Herro (37787251),262.8,263.33000000000004,345.07,49300,0.0%,0.59%,-34.0%,22.09%,90.13999999999999,$-1.0,WAS 2,IND 1,generated,1
James Harden (37787221),Lonzo Ball (37787607),Ausar Thompson (37787495),Tosan Evbuomwan (37787998),Chet Holmgren (37787303),De'Aaron Fox (37787237),Kyle Anderson (37787844),Ivica Zubac (37787301),261.8,266.17999999999995,351.88,49800,0.0%,0.81%,-34.0%,22.88%,95.95,$-1.0,LAC 2,CHI 1,generated,1
Alex Caruso (37787641),Gradey Dick (37787706),Deni Avdija (37787375),Kawhi Leonard (37787323),Ivica Zubac (37787301),Keon Johnson (37787491),DeMar DeRozan (37787315),RJ Barrett (37787310),269.12,265.31,355.65,49500,0.0%,0.75%,-34.0%,28.2%,109.71000000000001,$-1.0,TOR 2,LAC 2,generated,1
Alex Caruso (37787641),Malik Beasley (37787531),Kelly Oubre Jr. (37787433),Kyle Anderson (37787844),Jalen Duren (37787358),Josh Giddey (37787286),Kawhi Leonard (37787323),Alperen Sengun (37787254),266.04,261.65999999999997,356.71000000000004,49000,0.0%,0.71%,-34.0%,25.57%,111.01,$-1.0,DET 2,OKC 1,generated,1
Tyrese Haliburton (37787264),Toumani Camara (37787452),Shaedon Sharpe (37787584),OG Anunoby (37787438),Karl-Anthony Towns (37787215),Ja'Kobe Walter (37787848),Zaccharie Risacher (37787637),Kawhi Leonard (37787323),264.4,261.33,346.56,49800,0.01%,0.65%,-34.0%,22.78%,77.85000000000001,$-1.0,POR 2,NYK 2,generated,1
Miles McBride (37787775),Lonzo Ball (37787607),Coby White (37787350),Kyshawn George (37787554),Myles Turner (37787417),Jordan Clarkson (37787384),Kawhi Leonard (37787323),Trae Young (37787228),264.19,267.46,348.87,49400,0.0%,0.7%,-34.0%,23.84%,86.53999999999999,$-1.0,CHI 2,NYK 1,generated,1
Shai Gilgeous-Alexander (37787209),Aaron Nesmith (37787756),Bilal Coulibaly (37787408),Kyle Anderson (37787844),Jalen Duren (37787358),Trae Young (37787228),Jabari Smith Jr. (37787474),Amir Coffey (37787751),259.9,256.13,345.85,49700,0.0%,0.79%,-34.0%,21.8%,62.71,$-1.0,OKC 1,IND 1,generated,1
Scoot Henderson (37787467),Malik Monk (37787292),Kyle Anderson (37787844),Derrick Jones Jr. (37787624),Isaiah Hartenstein (37787373),Tyler Herro (37787251),KJ Martin (37787713),Domantas Sabonis (37787224),260.29999999999995,262.65,348.94000000000005,49900,0.0%,0.79%,-34.0%,20.67%,83.10000000000001,$-1.0,SAC 2,MIA 2,generated,1
Miles McBride (37787775),Anfernee Simons (37787360),Zaccharie Risacher (37787637),Trendon Watford (37787601),Donovan Clingan (37787489),Immanuel Quickley (37787336),Kawhi Leonard (37787323),Shai Gilgeous-Alexander (37787209),259.47999999999996,266.84,349.89000000000004,50000,0.01%,0.68%,-34.0%,20.55%,82.56,$-1.0,POR 2,NYK 1,generated,1
Andrew Nembhard (37787578),Lonzo Ball (37787607),RJ Barrett (37787310),Zaccharie Risacher (37787637),Karl-Anthony Towns (37787215),Keon Johnson (37787491),Georges Niang (37787658),Tyrese Haliburton (37787264),264.64000000000004,263.01,347.95,49200,0.0%,0.72%,-34.0%,23.78%,83.30000000000001,$-1.0,IND 2,ATL 2,generated,1
Lonzo Ball (37787607),Gradey Dick (37787706),Kawhi Leonard (37787323),Pascal Siakam (37787289),Jakob Poeltl (37787402),Malik Monk (37787292),Chet Holmgren (37787303),Zaccharie Risacher (37787637),264.66999999999996,266.76,350.80999999999995,49200,0.0%,0.71%,-34.0%,23.77%,110.71000000000001,$-1.0,TOR 2,CHI 1,generated,1
Lonzo Ball (37787607),Shaedon Sharpe (37787584),RJ Barrett (37787310),OG Anunoby (37787438),Domantas Sabonis (37787224),Jalen Green (37787296),Andrew Wiggins (37787364),Tosan Evbuomwan (37787998),264.97999999999996,265.19,347.13,49500,0.0%,0.65%,-34.0%,23.8%,91.50999999999999,$-1.0,CHI 1,POR 1,generated,1
Anfernee Simons (37787360),Shaedon Sharpe (37787584),Paul George (37787327),Keldon Johnson (37787545),Domantas Sabonis (37787224),Davion Mitchell (37787719),Kawhi Leonard (37787323),Scoot Henderson (37787467),266.38000000000005,262.71999999999997,351.27000000000004,50000,0.0%,0.62%,-34.0%,24.97%,78.97,$-1.0,POR 3,PHI 1,generated,1
Jordan Poole (37787307),RJ Barrett (37787310),Ziaire Williams (37787540),Obi Toppin (37787664),Jalen Duren (37787358),Davion Mitchell (37787719),Coby White (37787350),Josh Giddey (37787286),264.14,259.54999999999995,350.08,49000,0.0%,0.9%,-34.0%,24.46%,68.47,$-1.0,CHI 2,WAS 1,generated,1
Keyonte George (37787343),Kelly Oubre Jr. (37787433),Bennedict Mathurin (37787518),Jerami Grant (37787481),Ivica Zubac (37787301),RJ Barrett (37787310),Kevin Huerter (37787632),Andrew Wiggins (37787364),264.64,260.71,347.51,49100,0.0%,0.7%,-34.0%,24.03%,82.57,$-1.0,UTA 1,PHI 1,generated,1
Tyler Herro (37787251),Ja'Kobe Walter (37787848),Josh Hart (37787277),Khris Middleton (37787470),Jonas Valanciunas (37787771),Jordan Clarkson (37787384),Kawhi Leonard (37787323),Dyson Daniels (37787355),260.59000000000003,259.79999999999995,349.26,49500,0.01%,0.68%,-34.0%,21.03%,74.38,$-1.0,MIA 1,TOR 1,generated,1
Tyler Herro (37787251),Bilal Coulibaly (37787408),Deni Avdija (37787375),Kawhi Leonard (37787323),Andre Drummond (37787733),Killian Hayes (37787703),Zach LaVine (37787281),Ben Simmons (37787487),262.39,261.36,350.21,49700,0.0%,0.73%,-34.0%,22.42%,77.45,$-1.0,LAC 2,MIA 1,generated,1
Jordan Poole (37787307),Quentin Grimes (37787447),Khris Middleton (37787470),Pascal Siakam (37787289),Ivica Zubac (37787301),Amir Coffey (37787751),Kawhi Leonard (37787323),Lonzo Ball (37787607),265.7,271.87,353.4200000000001,49400,0.0%,0.67%,-34.0%,24.53%,97.59,$-1.0,LAC 3,WAS 2,generated,1
Lonzo Ball (37787607),Gradey Dick (37787706),Andrew Wiggins (37787364),Kyshawn George (37787554),Karl-Anthony Towns (37787215),Malik Monk (37787292),Jae'Sean Tate (37787890),Alperen Sengun (37787254),269.79,278.56,351.24,49600,0.0%,0.72%,-34.0%,28.87%,141.44,$-1.0,HOU 2,CHI 1,generated,1
Tyler Herro (37787251),RJ Barrett (37787310),Kawhi Leonard (37787323),Tobias Harris (37787444),Day'Ron Sharpe (37787668),Ayo Dosunmu (37787462),Jabari Smith Jr. (37787474),Caris LeVert (37787505),268.91,271.38,353.63000000000005,49400,0.0%,0.62%,-34.0%,28.29%,103.39,$-1.0,MIA 1,TOR 1,generated,1
Shai Gilgeous-Alexander (37787209),Gradey Dick (37787706),RJ Barrett (37787310),Derrick Jones Jr. (37787624),Zach Collins (37787646),Quentin Grimes (37787447),Zaccharie Risacher (37787637),Josh Giddey (37787286),265.6,263.27,351.8,49100,0.0%,0.84%,-34.0%,25.32%,107.65,$-1.0,TOR 2,CHI 2,generated,1
Shai Gilgeous-Alexander (37787209),Dyson Daniels (37787355),Aaron Nesmith (37787756),Tosan Evbuomwan (37787998),Myles Turner (37787417),Tyrese Martin (37787871),Toumani Camara (37787452),James Harden (37787221),263.61,260.65000000000003,346.42,49200,0.0%,0.72%,-34.0%,24.05%,74.86,$-1.0,IND 2,BKN 2,generated,1
Tyler Herro (37787251),Quentin Grimes (37787447),Josh Hart (37787277),Kyshawn George (37787554),Richaun Holmes (37787557),Zach LaVine (37787281),Tosan Evbuomwan (37787998),Myles Turner (37787417),266.29999999999995,262.28,342.54,49100,0.0%,0.76%,-34.0%,25.31%,64.87,$-1.0,WAS 2,MIA 1,generated,1
Tyler Herro (37787251),Gradey Dick (37787706),Toumani Camara (37787452),Ausar Thompson (37787495),Alperen Sengun (37787254),Amir Coffey (37787751),KJ Martin (37787713),James Harden (37787221),266.3,271.89,351.44,49800,0.0%,0.8%,-34.1%,26.2%,107.89,$-1.0,LAC 2,MIA 1,generated,1
Trae Young (37787228),Gradey Dick (37787706),Kawhi Leonard (37787323),Kyle Anderson (37787844),Richaun Holmes (37787557),Chris Paul (37787430),Cam Whitmore (37787761),Shai Gilgeous-Alexander (37787209),263.12999999999994,268.51000000000005,353.40000000000003,49400,0.0%,0.74%,-34.1%,23.67%,117.28,$-1.0,ATL 1,TOR 1,generated,1
Tyler Herro (37787251),Lonzo Ball (37787607),Andrew Wiggins (37787364),Matas Buzelis (37787575),Onyeka Okongwu (37787442),Malik Monk (37787292),Amir Coffey (37787751),Ivica Zubac (37787301),267.15000000000003,274.35,349.35999999999996,49300,0.0%,0.77%,-34.1%,26.1%,113.77,$-1.0,MIA 2,CHI 2,generated,1
Shai Gilgeous-Alexander (37787209),Andrew Nembhard (37787578),Deni Avdija (37787375),Zaccharie Risacher (37787637),Onyeka Okongwu (37787442),Lonzo Ball (37787607),Kawhi Leonard (37787323),Caris LeVert (37787505),264.46,266.46000000000004,355.72,49500,0.0%,0.79%,-34.1%,24.82%,93.50999999999999,$-1.0,ATL 3,OKC 1,generated,1
Shai Gilgeous-Alexander (37787209),Aaron Nesmith (37787756),Tosan Evbuomwan (37787998),Zaccharie Risacher (37787637),Kristaps Porzingis (37787272),Malik Monk (37787292),Caris LeVert (37787505),Kawhi Leonard (37787323),264.23,265.47,351.53000000000003,49900,0.0%,0.66%,-34.1%,23.83%,93.82,$-1.0,ATL 2,OKC 1,generated,1
Trae Young (37787228),Miles McBride (37787775),Andrew Wiggins (37787364),Zaccharie Risacher (37787637),Karl-Anthony Towns (37787215),Lonzo Ball (37787607),Kawhi Leonard (37787323),Kyle Anderson (37787844),269.69,279.09999999999997,355.67,49700,0.0%,0.73%,-34.1%,29.13%,139.03,$-1.0,ATL 2,NYK 2,generated,1
Tyler Herro (37787251),Gradey Dick (37787706),Zaccharie Risacher (37787637),Chet Holmgren (37787303),Alperen Sengun (37787254),Josh Giddey (37787286),Cam Whitmore (37787761),Matas Buzelis (37787575),264.71999999999997,277.25000000000006,351.27,49300,0.01%,0.59%,-34.1%,23.92%,132.44,$-1.0,HOU 2,CHI 2,generated,1
Miles McBride (37787775),Gradey Dick (37787706),Ausar Thompson (37787495),Tosan Evbuomwan (37787998),Karl-Anthony Towns (37787215),Tyler Herro (37787251),Kawhi Leonard (37787323),Ivica Zubac (37787301),265.05,276.53999999999996,352.6,49400,0.0%,0.69%,-34.1%,24.06%,139.28,$-1.0,NYK 2,LAC 2,generated,1
Anfernee Simons (37787360),Keon Johnson (37787491),Kyle Anderson (37787844),Pascal Siakam (37787289),Donovan Clingan (37787489),James Harden (37787221),Kawhi Leonard (37787323),Cam Whitmore (37787761),265.96,273.7,355.86000000000007,49100,0.0%,0.69%,-34.1%,25.4%,106.80000000000001,$-1.0,POR 2,LAC 2,generated,1
Shai Gilgeous-Alexander (37787209),Aaron Nesmith (37787756),Shaedon Sharpe (37787584),Ausar Thompson (37787495),Alperen Sengun (37787254),Cam Whitmore (37787761),Georges Niang (37787658),Tyler Herro (37787251),259.49,269.0,352.81,49900,0.0%,0.74%,-34.2%,20.97%,98.25,$-1.0,HOU 2,OKC 1,generated,1
Scoot Henderson (37787467),Gradey Dick (37787706),RJ Barrett (37787310),Ausar Thompson (37787495),Domantas Sabonis (37787224),Cam Whitmore (37787761),Ziaire Williams (37787540),Alperen Sengun (37787254),264.6,274.72,353.55999999999995,49100,0.0%,0.7%,-34.2%,24.07%,121.02000000000001,$-1.0,TOR 2,HOU 2,generated,1
Killian Hayes (37787703),Tyrese Martin (37787871),RJ Barrett (37787310),Al Horford (37787567),Richaun Holmes (37787557),Tyler Herro (37787251),Kawhi Leonard (37787323),Domantas Sabonis (37787224),267.63,265.62,353.40000000000003,49900,0.0%,0.77%,-34.2%,26.72%,97.81,$-1.0,BKN 2,TOR 1,generated,1
Keon Johnson (37787491),Ziaire Williams (37787540),Tosan Evbuomwan (37787998),Kyle Anderson (37787844),Alperen Sengun (37787254),James Harden (37787221),Ayo Dosunmu (37787462),Tyler Herro (37787251),266.74,268.32,353.36,49200,0.0%,0.72%,-34.2%,26.33%,104.81,$-1.0,BKN 3,MIA 2,generated,1
Andrew Nembhard (37787578),Toumani Camara (37787452),Tim Hardaway Jr. (37787783),Bam Adebayo (37787256),Myles Turner (37787417),Lonzo Ball (37787607),Andrew Wiggins (37787364),James Harden (37787221),267.46999999999997,267.10999999999996,345.59000000000003,49800,0.0%,0.72%,-34.2%,26.7%,83.42000000000002,$-1.0,IND 2,MIA 2,generated,1
Tyrese Maxey (37787231),Andrew Nembhard (37787578),Zaccharie Risacher (37787637),Trendon Watford (37787601),Andre Drummond (37787733),De'Aaron Fox (37787237),Kawhi Leonard (37787323),Dyson Daniels (37787355),262.92,261.96999999999997,347.86,50000,0.0%,0.66%,-34.2%,21.93%,77.54,$-1.0,PHI 2,ATL 2,generated,1
Shai Gilgeous-Alexander (37787209),Amir Coffey (37787751),Aaron Nesmith (37787756),Kyshawn George (37787554),Domantas Sabonis (37787224),Jordan Clarkson (37787384),Kawhi Leonard (37787323),Tosan Evbuomwan (37787998),262.39,262.73,351.4100000000001,49800,0.0%,0.78%,-34.2%,23.02%,86.18,$-1.0,LAC 2,OKC 1,generated,1
Andrew Nembhard (37787578),RJ Barrett (37787310),OG Anunoby (37787438),Deni Avdija (37787375),Myles Turner (37787417),Malik Monk (37787292),Zach LaVine (37787281),Kyle Anderson (37787844),268.96999999999997,268.46,349.96,49300,0.0%,0.63%,-34.2%,27.27%,87.96000000000001,$-1.0,IND 2,SAC 2,generated,1
Terance Mann (37787821),Davion Mitchell (37787719),RJ Barrett (37787310),Bam Adebayo (37787256),Onyeka Okongwu (37787442),James Harden (37787221),KJ Martin (37787713),Andrew Wiggins (37787364),267.40999999999997,267.18,351.55,49400,0.0%,0.67%,-34.2%,26.66%,96.88,$-1.0,MIA 3,ATL 2,generated,1
