PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
De'Aaron Fox (37886692),Isaiah Joe (37887150),Klay Thompson (37886918),Kenrich Williams (37887244),Jusuf Nurkic (37887187),Miles McBride (37887095),Scottie Barnes (37886722),Nikola Jokic (37886643),308.69,315.11,403.84999999999997,49400,0.02%,4.14%,181.6%,57.74%,176.21,$7.3,OKC 2,SAS 1,generated,1
Keyonte George (37886836),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Santi Aldama (37886833),Jonas Valanciunas (37886790),James Harden (37886654),Ousmane Dieng (37887331),Max Christie (37886926),301.77,292.87,394.36,49500,0.02%,3.87%,181.4%,47.7%,112.37,$7.3,TOR 2,UTA 1,generated,1
Jamal Shead (37887241),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Aaron Wiggins (37886960),Julius Randle (37886778),James Harden (37886654),OG Anunoby (37886829),Jonas Valanciunas (37886790),307.32,299.59000000000003,396.64,50000,0.03%,4.14%,181.1%,55.15%,122.33999999999999,$7.2,TOR 3,OKC 1,generated,1
Spencer Dinwiddie (37886877),Shaedon Sharpe (37886799),Scottie Barnes (37886722),Aaron Wiggins (37886960),Orlando Robinson (37887221),Adam Flagler (37887328),Bam Adebayo (37886665),Kawhi Leonard (37886731),307.91999999999996,300.03,395.16,49000,0.02%,3.88%,180.3%,55.73%,133.09,$7.2,TOR 2,OKC 2,generated,1
Alex Caruso (37887045),Tyler Herro (37886680),Ja'Kobe Walter (37887182),Dillon Jones (37887322),Jaylin Williams (37887086),Isaiah Joe (37887150),Bam Adebayo (37886665),Nikola Jokic (37886643),302.65,300.15999999999997,394.84999999999997,49600,0.02%,3.46%,180.1%,48.79%,131.36,$7.2,OKC 4,MIA 2,generated,1
LaMelo Ball (37886657),Isaiah Joe (37887150),Klay Thompson (37886918),Kenrich Williams (37887244),Orlando Robinson (37887221),Adam Flagler (37887328),Kawhi Leonard (37886731),Nikola Jokic (37886643),303.05,308.0,398.81,49000,0.03%,3.76%,179.9%,49.59%,157.90000000000003,$7.2,OKC 3,CHA 1,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Santi Aldama (37886833),Jaylin Williams (37887086),Anfernee Simons (37886786),Dillon Jones (37887322),Bam Adebayo (37886665),306.8,298.47,394.8,49200,0.03%,3.82%,179.7%,53.97%,122.44,$7.2,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Klay Thompson (37886918),Scottie Barnes (37886722),Julius Randle (37886778),Jusuf Nurkic (37887187),Cameron Payne (37887308),Kyle Anderson (37887189),Nikola Jokic (37886643),306.57000000000005,313.79,409.95,49800,0.04%,3.95%,179.6%,54.55%,159.66,$7.2,TOR 2,DAL 1,generated,1
Immanuel Quickley (37886811),Spencer Dinwiddie (37886877),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Tyler Herro (37886680),Kenrich Williams (37887244),Zach LaVine (37886702),309.49,312.23,400.87,49300,0.03%,4.3%,179.3%,58.1%,154.1,$7.2,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Aaron Wiggins (37886960),Kawhi Leonard (37886731),Julius Randle (37886778),Anfernee Simons (37886786),DeMar DeRozan (37886748),Adam Flagler (37887328),312.56,303.6,397.28,49000,0.02%,4.43%,179.3%,63.08%,134.69,$7.2,OKC 3,TOR 1,generated,1
LaMelo Ball (37886657),Ja'Kobe Walter (37887182),Naji Marshall (37886862),Aaron Wiggins (37886960),Zach Edey (37886970),Isaiah Joe (37887150),Kevin Durant (37886672),Scottie Barnes (37886722),307.28,309.47,395.38,49700,0.03%,4.01%,179.0%,55.02%,140.8,$7.2,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Aaron Wiggins (37886960),Kevin Durant (37886672),Jonas Valanciunas (37886790),Anfernee Simons (37886786),Jake LaRavia (37887217),Ivica Zubac (37886735),301.78999999999996,294.39,390.45000000000005,49800,0.03%,3.79%,178.8%,47.75%,122.4,$7.2,SAC 3,TOR 1,generated,1
Ja Morant (37886696),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Brandon Clarke (37887082),Orlando Robinson (37887221),Miles McBride (37887095),Scottie Barnes (37886722),Nikola Jokic (37886643),307.39,308.17999999999995,403.59999999999997,49700,0.03%,4.11%,178.7%,55.28%,165.98,$7.1,TOR 3,MEM 2,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Alex Caruso (37887045),Bam Adebayo (37886665),Jaylin Williams (37887086),Isaiah Joe (37887150),Jake LaRavia (37887217),Nikola Jokic (37886643),307.90000000000003,305.79,401.68,49300,0.02%,4.21%,178.7%,56.14%,142.28,$7.1,OKC 3,TOR 2,generated,1
Immanuel Quickley (37886811),Cameron Payne (37887308),Scottie Barnes (37886722),Julius Randle (37886778),Orlando Robinson (37887221),Miles McBride (37887095),Aaron Wiggins (37886960),Nikola Jokic (37886643),315.15999999999997,323.85,409.23999999999995,49500,0.01%,4.98%,178.4%,67.62%,201.72,$7.1,TOR 3,NYK 2,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Scottie Barnes (37886722),Kyle Anderson (37887189),Jaylin Williams (37887086),Stephon Castle (37886841),Vince Williams Jr. (37887119),Nikola Jokic (37886643),306.66,305.83000000000004,403.77000000000004,49500,0.03%,3.86%,178.2%,54.38%,141.32999999999998,$7.1,TOR 2,SAC 1,generated,1
Ja Morant (37886696),Klay Thompson (37886918),Scottie Barnes (37886722),Dillon Jones (37887322),Jaylin Williams (37887086),Devin Vassell (37886857),Kawhi Leonard (37886731),Immanuel Quickley (37886811),305.35,303.42,401.14,49500,0.03%,3.97%,178.1%,52.39%,133.22,$7.1,TOR 2,OKC 2,generated,1
Darius Garland (37886757),AJ Lawson (37887440),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jaylin Williams (37887086),Keon Ellis (37887036),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),309.87,312.43,397.64,49500,0.02%,4.13%,177.9%,59.08%,157.10000000000002,$7.1,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Zach LaVine (37886702),Naji Marshall (37886862),Ousmane Dieng (37887331),Orlando Robinson (37887221),Ja Morant (37886696),Kenrich Williams (37887244),Bam Adebayo (37886665),300.16,295.65999999999997,392.76,49500,0.05%,3.29%,177.9%,45.48%,117.93,$7.1,TOR 2,OKC 2,generated,1
Brandon Williams (37887161),Keon Ellis (37887036),Kevin Durant (37886672),Aaron Wiggins (37886960),Orlando Robinson (37887221),Scottie Barnes (37886722),Kenrich Williams (37887244),Nikola Jokic (37886643),311.81,311.47,403.38,49100,0.02%,4.54%,177.8%,62.44%,160.17000000000002,$7.1,OKC 2,TOR 2,generated,1
Scottie Barnes (37886722),Devin Booker (37886676),Klay Thompson (37886918),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Miles McBride (37887095),Julius Randle (37886778),Kawhi Leonard (37886731),313.15999999999997,315.0,400.94,49800,0.01%,4.8%,177.6%,63.91%,167.82999999999998,$7.1,TOR 1,PHX 1,generated,1
Immanuel Quickley (37886811),Klay Thompson (37886918),Scottie Barnes (37886722),Evan Mobley (37886707),Orlando Robinson (37887221),Cameron Payne (37887308),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),305.29999999999995,316.22,402.37999999999994,49500,0.04%,3.69%,177.6%,52.49%,182.2,$7.1,TOR 3,NYK 2,generated,1
LaMelo Ball (37886657),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Evan Mobley (37886707),Jonas Valanciunas (37886790),Adam Flagler (37887328),Max Christie (37886926),Klay Thompson (37886918),297.89,295.76,395.34,50000,0.05%,3.22%,177.6%,42.81%,122.78,$7.1,TOR 2,DAL 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Chris Paul (37886953),Kawhi Leonard (37886731),Nikola Jokic (37886643),315.13,323.51,409.53999999999996,49400,0.01%,5.37%,177.3%,67.17%,179.29,$7.1,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Desmond Bane (37886711),Naji Marshall (37886862),Kawhi Leonard (37886731),Orlando Robinson (37887221),Adam Flagler (37887328),Shaedon Sharpe (37886799),Immanuel Quickley (37886811),305.53999999999996,302.85,396.96999999999997,49700,0.03%,3.63%,177.3%,52.41%,133.54000000000002,$7.1,TOR 3,MEM 1,generated,1
Scottie Barnes (37886722),Klay Thompson (37886918),Aaron Wiggins (37886960),Santi Aldama (37886833),Jonas Valanciunas (37886790),Brandon Williams (37887161),Aaron Gordon (37886923),Ja Morant (37886696),301.11,295.81,399.35999999999996,49100,0.04%,3.59%,177.0%,46.92%,113.14999999999999,$7.1,DAL 2,MEM 2,generated,1
LaMelo Ball (37886657),Vince Williams Jr. (37887119),Klay Thompson (37886918),Santi Aldama (37886833),Jaylin Williams (37887086),Jamal Murray (37886727),Aaron Wiggins (37886960),Immanuel Quickley (37886811),298.67999999999995,301.15,390.12999999999994,49100,0.05%,3.1%,177.0%,43.65%,131.38,$7.1,MEM 2,OKC 2,generated,1
Scottie Barnes (37886722),Keon Ellis (37887036),Klay Thompson (37886918),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Jamal Shead (37887241),Julius Randle (37886778),Nikola Jokic (37886643),312.83,311.8,408.44,49100,0.01%,5.03%,176.8%,63.3%,157.42000000000002,$7.1,TOR 2,SAC 1,generated,1
Ja Morant (37886696),Isaiah Joe (37887150),Naji Marshall (37886862),Aaron Wiggins (37886960),Brandon Clarke (37887082),Keon Ellis (37887036),Scottie Barnes (37886722),Karl-Anthony Towns (37886652),305.90999999999997,305.59999999999997,396.0199999999999,49700,0.03%,3.88%,176.6%,53.51%,142.09,$7.1,MEM 2,OKC 2,generated,1
LaMelo Ball (37886657),Jamal Murray (37886727),Ja'Kobe Walter (37887182),Dillon Jones (37887322),Jonas Valanciunas (37886790),Miles McBride (37887095),Julius Randle (37886778),Scottie Barnes (37886722),302.62999999999994,297.06,393.25,50000,0.04%,3.81%,176.6%,48.62%,129.52,$7.1,TOR 2,CHA 1,generated,1
Anfernee Simons (37886786),Klay Thompson (37886918),Aaron Wiggins (37886960),Miles Bridges (37886699),Jusuf Nurkic (37887187),Tyler Herro (37886680),Kevin Durant (37886672),Dillon Jones (37887322),301.90000000000003,296.25,391.95,49900,0.04%,3.48%,176.5%,47.92%,115.75999999999999,$7.1,OKC 2,CHA 2,generated,1
Scottie Barnes (37886722),Devin Booker (37886676),Ja'Kobe Walter (37887182),Miles Bridges (37886699),Jaylin Williams (37887086),Miles McBride (37887095),Bam Adebayo (37886665),Kenrich Williams (37887244),305.69,302.36,391.87,49800,0.03%,3.78%,176.4%,52.44%,147.13,$7.1,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Tyler Herro (37886680),Klay Thompson (37886918),Aaron Wiggins (37886960),Jaylin Williams (37887086),Cameron Payne (37887308),Alex Caruso (37887045),Nikola Jokic (37886643),305.02000000000004,314.85,402.40999999999997,49800,0.03%,3.82%,176.4%,52.36%,166.95,$7.1,OKC 3,TOR 1,generated,1
Tyler Herro (37886680),Miles McBride (37887095),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Adam Flagler (37887328),Johnny Juzang (37887062),Nikola Jokic (37886643),309.83000000000004,310.37,405.37,49100,0.02%,4.45%,176.4%,58.71%,166.48000000000002,$7.1,OKC 2,MIA 1,generated,1
Immanuel Quickley (37886811),Spencer Dinwiddie (37886877),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Davion Mitchell (37887071),Ja'Kobe Walter (37887182),James Harden (37886654),310.92,305.27,401.32,50000,0.01%,5.05%,176.1%,60.01%,142.69,$7.0,TOR 3,DAL 1,generated,1
Spencer Dinwiddie (37886877),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Bam Adebayo (37886665),Immanuel Quickley (37886811),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),305.86999999999995,303.87000000000006,394.41,49000,0.02%,4.33%,176.0%,52.82%,158.72,$7.0,OKC 2,TOR 2,generated,1
Immanuel Quickley (37886811),Anthony Edwards (37886662),Kyle Anderson (37887189),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Jamal Shead (37887241),DeMar DeRozan (37886748),James Harden (37886654),296.53999999999996,290.90999999999997,388.55,49000,0.05%,3.21%,176.0%,41.52%,118.75,$7.0,TOR 2,MIN 1,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Klay Thompson (37886918),Julius Randle (37886778),Jusuf Nurkic (37887187),Immanuel Quickley (37886811),Max Christie (37886926),Bam Adebayo (37886665),308.89,306.76,400.93,49300,0.02%,4.34%,175.3%,57.32%,147.32999999999998,$7.0,TOR 2,DAL 2,generated,1
Keyonte George (37886836),Desmond Bane (37886711),Naji Marshall (37886862),Ousmane Dieng (37887331),Jaylin Williams (37887086),Keon Ellis (37887036),Aaron Wiggins (37886960),Nikola Jokic (37886643),303.86,301.51,395.29999999999995,49400,0.03%,3.53%,175.3%,50.79%,134.61,$7.0,OKC 3,UTA 1,generated,1
Collin Sexton (37886873),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Kawhi Leonard (37886731),Jusuf Nurkic (37887187),Anthony Edwards (37886662),Scottie Barnes (37886722),Russell Westbrook (37886886),300.38,299.40000000000003,395.98,49900,0.04%,3.09%,175.1%,45.59%,131.7,$7.0,TOR 2,UTA 1,generated,1
Tyler Herro (37886680),Anthony Edwards (37886662),Ja'Kobe Walter (37887182),Kyle Anderson (37887189),Jaylin Williams (37887086),De'Aaron Fox (37886692),Aaron Wiggins (37886960),Anfernee Simons (37886786),302.77,297.53999999999996,386.46999999999997,50000,0.04%,3.43%,175.1%,48.79%,122.15,$7.0,MIA 2,OKC 2,generated,1
Ja Morant (37886696),Klay Thompson (37886918),Ja'Kobe Walter (37887182),Kenrich Williams (37887244),Orlando Robinson (37887221),Tyler Herro (37886680),Alex Caruso (37887045),Nikola Jokic (37886643),299.44,301.88,395.82,49800,0.04%,3.41%,175.1%,44.87%,141.29,$7.0,TOR 2,OKC 2,generated,1
Keyonte George (37886836),Ja'Kobe Walter (37887182),Naji Marshall (37886862),Miles Bridges (37886699),Orlando Robinson (37887221),Devin Booker (37886676),Aaron Wiggins (37886960),Kawhi Leonard (37886731),302.27,298.49999999999994,386.90000000000003,49400,0.04%,3.25%,175.0%,48.23%,132.17,$7.0,TOR 2,UTA 1,generated,1
Scottie Barnes (37886722),AJ Lawson (37887440),Aaron Wiggins (37886960),Brandon Clarke (37887082),Orlando Robinson (37887221),Klay Thompson (37886918),Kawhi Leonard (37886731),Nikola Jokic (37886643),311.17,310.62,406.78000000000003,49200,0.02%,3.94%,174.9%,61.56%,159.0,$7.0,TOR 3,OKC 1,generated,1
Scottie Barnes (37886722),Tyler Herro (37886680),Max Christie (37886926),Dillon Jones (37887322),Jaylin Williams (37887086),Keon Ellis (37887036),Ja'Kobe Walter (37887182),Nikola Jokic (37886643),311.82,310.91999999999996,400.68999999999994,49700,0.02%,4.29%,174.8%,62.23%,150.61,$7.0,TOR 2,OKC 2,generated,1
Ja Morant (37886696),Keon Ellis (37887036),Aaron Wiggins (37886960),Naji Marshall (37886862),Orlando Robinson (37887221),Immanuel Quickley (37886811),Trey Lyles (37887193),Nikola Jokic (37886643),302.59000000000003,303.49,396.7,49700,0.02%,3.88%,174.7%,49.51%,148.48999999999998,$7.0,SAC 2,TOR 2,generated,1
Scottie Barnes (37886722),Klay Thompson (37886918),Aaron Wiggins (37886960),Jake LaRavia (37887217),Jusuf Nurkic (37887187),Anthony Edwards (37886662),Kawhi Leonard (37886731),Anfernee Simons (37886786),309.36999999999995,306.41999999999996,399.96,49600,0.02%,4.23%,174.6%,57.95%,139.5,$7.0,TOR 1,DAL 1,generated,1
Immanuel Quickley (37886811),Max Christie (37886926),Scottie Barnes (37886722),Kenrich Williams (37887244),Jusuf Nurkic (37887187),Anfernee Simons (37886786),Ja'Kobe Walter (37887182),Nikola Jokic (37886643),311.04,316.49,407.71,49900,0.01%,4.64%,174.2%,60.78%,166.53,$7.0,TOR 3,DAL 1,generated,1
Ja Morant (37886696),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Aaron Wiggins (37886960),Ousmane Dieng (37887331),Tyler Herro (37886680),Scottie Barnes (37886722),Kawhi Leonard (37886731),310.7,309.57,401.63,49800,0.02%,4.42%,174.1%,60.26%,156.52,$7.0,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Devin Booker (37886676),Kyle Anderson (37887189),Jake LaRavia (37887217),Jusuf Nurkic (37887187),Scottie Barnes (37886722),DeMar DeRozan (37886748),Ja Morant (37886696),300.17,296.15999999999997,396.96,50000,0.04%,3.57%,174.0%,45.94%,111.1,$7.0,TOR 2,SAC 2,generated,1
LaMelo Ball (37886657),Nick Smith Jr. (37886972),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Jaylin Williams (37887086),Keyonte George (37886836),Scottie Barnes (37886722),Ja Morant (37886696),304.42,305.94,396.85999999999996,49800,0.02%,4.05%,173.9%,50.93%,130.63,$7.0,CHA 2,TOR 2,generated,1
LaMelo Ball (37886657),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Ousmane Dieng (37887331),Jaylin Williams (37887086),Tyler Herro (37886680),OG Anunoby (37886829),Keyonte George (37886836),304.44,299.51000000000005,393.0799999999999,49900,0.03%,3.72%,173.0%,51.07%,120.46,$6.9,TOR 2,OKC 2,generated,1
Donovan Mitchell (37886684),Klay Thompson (37886918),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Miles McBride (37887095),Naz Reid (37886741),Immanuel Quickley (37886811),304.14,306.66,396.90999999999997,49000,0.04%,3.5%,172.5%,50.9%,172.43,$6.9,TOR 2,CLE 1,generated,1
Immanuel Quickley (37886811),Anthony Edwards (37886662),Aaron Wiggins (37886960),Brandon Clarke (37887082),Orlando Robinson (37887221),Keon Ellis (37887036),Zach LaVine (37886702),Ivica Zubac (37886735),299.16,294.29999999999995,384.02,49000,0.04%,3.17%,172.5%,44.03%,132.76,$6.9,TOR 2,SAC 2,generated,1
Immanuel Quickley (37886811),De'Aaron Fox (37886692),Klay Thompson (37886918),Kawhi Leonard (37886731),Jusuf Nurkic (37887187),Adam Flagler (37887328),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),302.52,311.99000000000007,397.12999999999994,49800,0.02%,3.62%,172.4%,48.59%,166.43,$6.9,OKC 2,TOR 1,generated,1
LaMelo Ball (37886657),Ja'Kobe Walter (37887182),Zach LaVine (37886702),Dillon Jones (37887322),Jaylin Williams (37887086),Stephon Castle (37886841),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),297.56,296.07,389.75,49600,0.04%,3.3%,172.3%,42.45%,114.55000000000001,$6.9,SAC 2,OKC 2,generated,1
Immanuel Quickley (37886811),Max Christie (37886926),Scottie Barnes (37886722),Kenrich Williams (37887244),Julius Randle (37886778),Anfernee Simons (37886786),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),310.29,304.82000000000005,402.28,49000,0.01%,4.52%,172.2%,59.19%,144.31,$6.9,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Dante Exum (37886984),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),James Harden (37886654),DeMar DeRozan (37886748),Ja Morant (37886696),297.06,297.0,390.31,49200,0.03%,3.51%,172.2%,42.47%,136.05,$6.9,TOR 2,DAL 1,generated,1
Immanuel Quickley (37886811),Anthony Edwards (37886662),Klay Thompson (37886918),Naji Marshall (37886862),Jusuf Nurkic (37887187),Scottie Barnes (37886722),Keegan Murray (37886931),Aaron Wiggins (37886960),309.26,308.32000000000005,401.27,49300,0.03%,4.25%,172.1%,58.02%,149.98,$6.9,TOR 2,DAL 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Klay Thompson (37886918),Ousmane Dieng (37887331),Jonas Valanciunas (37886790),Immanuel Quickley (37886811),OG Anunoby (37886829),Anthony Edwards (37886662),306.96000000000004,302.97999999999996,399.16999999999996,49700,0.02%,4.1%,172.0%,54.68%,141.79999999999998,$6.9,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Anthony Edwards (37886662),Naji Marshall (37886862),Kenrich Williams (37887244),Orlando Robinson (37887221),Zach LaVine (37886702),Aaron Wiggins (37886960),Stephon Castle (37886841),306.27000000000004,304.05999999999995,393.48,49500,0.03%,3.62%,171.9%,53.52%,132.5,$6.9,TOR 2,OKC 2,generated,1
Keyonte George (37886836),Miles McBride (37887095),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jaylin Williams (37887086),Russell Westbrook (37886886),Devin Vassell (37886857),Karl-Anthony Towns (37886652),306.42999999999995,308.22999999999996,394.67999999999995,49600,0.02%,3.84%,171.7%,53.99%,150.19,$6.9,NYK 2,OKC 2,generated,1
Immanuel Quickley (37886811),Desmond Bane (37886711),Scottie Barnes (37886722),Evan Mobley (37886707),Jaylin Williams (37887086),Ja'Kobe Walter (37887182),Ousmane Dieng (37887331),Jamal Murray (37886727),299.72,299.39,393.62999999999994,49500,0.04%,3.12%,171.6%,44.79%,136.48000000000002,$6.9,TOR 3,OKC 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Josh Hart (37886714),Julius Randle (37886778),Jaylin Williams (37887086),Isaiah Joe (37887150),Kenrich Williams (37887244),Nikola Jokic (37886643),306.4,312.39,395.87,49400,0.03%,3.86%,171.6%,54.42%,162.23000000000002,$6.9,OKC 3,TOR 2,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Kawhi Leonard (37886731),Dillon Jones (37887322),Jaylin Williams (37887086),Miles McBride (37887095),Julius Randle (37886778),Nikola Jokic (37886643),306.88,311.47,397.41999999999996,49200,0.02%,4.05%,171.5%,54.84%,170.61,$6.9,OKC 3,TOR 1,generated,1
LaMelo Ball (37886657),Keon Ellis (37887036),Klay Thompson (37886918),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Miles McBride (37887095),Kawhi Leonard (37886731),Immanuel Quickley (37886811),306.15,307.67,394.8,49800,0.02%,4.29%,171.4%,53.33%,175.27,$6.9,SAC 2,CHA 1,generated,1
Immanuel Quickley (37886811),Tyler Herro (37886680),Aaron Wiggins (37886960),Santi Aldama (37886833),Jusuf Nurkic (37887187),Adam Flagler (37887328),Julius Randle (37886778),Devin Booker (37886676),301.57,302.2,392.76000000000005,49100,0.03%,3.76%,171.4%,47.58%,135.02,$6.9,OKC 2,TOR 1,generated,1
