PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
LaMelo Ball (37338029),Cole Anthony (37338216),Brice Sensabaugh (37338383),Bobby Portis (37338274),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),272.31,278.38,373.1,49400,0.0%,1.06%,-21.8%,23.89%,145.35,$-1.7,CHA 1,ORL 1,generated,1
Jose Alvarado (37338571),Stephon Castle (37338477),Josh Hart (37338127),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Mike Conley (37338507),Keldon Johnson (37338409),Alperen Sengun (37338065),275.48,269.97999999999996,368.22,49200,0.01%,0.91%,-21.9%,26.43%,102.72999999999999,$-1.8,SAS 2,NYK 2,generated,1
Tyrese Maxey (37338037),Kelly Oubre Jr. (37338225),Garrison Mathews (37338609),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Mike Conley (37338507),Brice Sensabaugh (37338383),Russell Westbrook (37338173),275.84,266.89000000000004,364.73,49000,0.02%,0.88%,-21.9%,25.2%,89.12,$-1.8,PHI 2,ATL 1,generated,1
Stephon Castle (37338477),Vit Krejci (37338481),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Dejounte Murray (37338096),Brice Sensabaugh (37338383),Jamal Murray (37338169),274.26,276.02000000000004,372.09999999999997,49300,0.01%,1.17%,-21.9%,25.8%,152.3,$-1.8,SAS 1,ATL 1,generated,1
Miles McBride (37338451),Khris Middleton (37338293),Devin Vassell (37338234),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Naz Reid (37338300),Victor Wembanyama (37338018),269.27000000000004,265.90999999999997,362.79999999999995,49000,0.03%,0.81%,-22.0%,20.64%,88.77000000000001,$-1.8,SAS 2,NYK 1,generated,1
Jalen Brunson (37338088),Mikal Bridges (37338239),Jaylen Brown (37338091),Paolo Banchero (37338047),Jeremiah Robinson-Earl (37338708),Jaden Hardy (37338402),Devin Vassell (37338234),Stephon Castle (37338477),276.19,268.41999999999996,365.00000000000006,49400,0.02%,0.98%,-22.0%,25.08%,106.96,$-1.8,NYK 2,SAS 2,generated,1
Jose Alvarado (37338571),Cody Martin (37338468),Brice Sensabaugh (37338383),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Keyonte George (37338282),Jonathan Isaac (37338510),Victor Wembanyama (37338018),274.06,274.88,372.28,49600,0.01%,0.9%,-22.1%,25.12%,98.34,$-1.8,UTA 2,NOP 1,generated,1
Josh Giddey (37338141),Coby White (37338195),Mikal Bridges (37338239),Jayson Tatum (37338023),Wendell Carter Jr. (37338391),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),280.77,277.65,362.25,50000,0.01%,0.78%,-22.2%,29.04%,109.64999999999999,$-1.8,CHI 2,ATL 2,generated,1
Vit Krejci (37338481),Paul George (37338105),Mikal Bridges (37338239),Jonathan Isaac (37338510),Nikola Vucevic (37338099),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Russell Westbrook (37338173),277.90000000000003,273.06,359.19999999999993,49600,0.01%,0.88%,-22.2%,26.19%,105.65,$-1.8,ATL 2,PHI 1,generated,1
Dejounte Murray (37338096),Amen Thompson (37338122),Jayson Tatum (37338023),Brice Sensabaugh (37338383),Mark Williams (37338232),Nickeil Alexander-Walker (37338562),Dillon Brooks (37338345),Bogdan Bogdanovic (37338369),279.36,273.97,366.38,50000,0.0%,0.94%,-22.2%,29.16%,114.2,$-1.8,HOU 2,NOP 1,generated,1
Jalen Brunson (37338088),Cody Martin (37338468),Jayson Tatum (37338023),Jonathan Isaac (37338510),Nikola Jokic (37338012),Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),Svi Mykhailiuk (37338463),275.88,266.68,372.94,49200,0.01%,0.98%,-22.2%,26.61%,97.8,$-1.8,NYK 1,CHA 1,generated,1
Stephon Castle (37338477),Mikal Bridges (37338239),Jayson Tatum (37338023),Precious Achiuwa (37338518),Walker Kessler (37338183),Fred VanVleet (37338153),Quentin Grimes (37338318),Dyson Daniels (37338165),278.59,268.40999999999997,359.14,50000,0.01%,0.94%,-22.2%,27.06%,89.72999999999999,$-1.8,NYK 2,SAS 1,generated,1
Jalen Brunson (37338088),Jaylen Brown (37338091),Quentin Grimes (37338318),Jayson Tatum (37338023),Yves Missi (37338327),Keyonte George (37338282),Nickeil Alexander-Walker (37338562),Vit Krejci (37338481),276.46999999999997,272.09999999999997,366.99,50000,0.01%,0.99%,-22.2%,26.18%,95.12,$-1.8,BOS 2,NYK 1,generated,1
Keyonte George (37338282),Stephon Castle (37338477),RJ Barrett (37338115),Paolo Banchero (37338047),Jaren Jackson Jr. (37338053),Mike Conley (37338507),Brice Sensabaugh (37338383),Rudy Gobert (37338268),269.90999999999997,267.52,365.06999999999994,49500,0.02%,0.94%,-22.3%,21.11%,96.88999999999999,$-1.8,UTA 2,MIN 2,generated,1
Ja Morant (37338082),Stephon Castle (37338477),OG Anunoby (37338270),Kyle Filipowski (37338420),Victor Wembanyama (37338018),Vit Krejci (37338481),Jaden McDaniels (37338396),Julius Randle (37338149),277.03999999999996,278.46999999999997,364.75,49400,0.01%,0.93%,-22.3%,27.03%,126.85,$-1.8,SAS 2,MIN 2,generated,1
Jalen Brunson (37338088),Derrick White (37338185),Quentin Grimes (37338318),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477),Harrison Barnes (37338459),Ja Morant (37338082),279.0,270.38,369.31999999999994,49900,0.02%,0.9%,-22.4%,28.74%,105.81,$-1.8,BOS 2,SAS 2,generated,1
Stephon Castle (37338477),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),David Roddy (37338933),Giannis Antetokounmpo (37338014),Stephen Curry (37338062),Santi Aldama (37338417),Mark Williams (37338232),272.35,274.34000000000003,369.27000000000004,49600,0.01%,0.83%,-22.4%,22.92%,141.56,$-1.8,ATL 3,SAS 1,generated,1
LaMelo Ball (37338029),Vit Krejci (37338481),OG Anunoby (37338270),Paolo Banchero (37338047),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Brice Sensabaugh (37338383),271.95,282.46,362.41,50000,0.02%,0.74%,-22.4%,21.29%,154.46,$-1.8,CHA 2,ATL 2,generated,1
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),Dyson Daniels (37338165),Andrew Wiggins (37338228),Alperen Sengun (37338065),277.83,271.04999999999995,371.04999999999995,49300,0.01%,1.08%,-22.4%,28.45%,119.49,$-1.8,ATL 3,DAL 1,generated,1
Ja Morant (37338082),Vit Krejci (37338481),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Mark Williams (37338232),LaMelo Ball (37338029),Jaren Jackson Jr. (37338053),Stephon Castle (37338477),272.51,278.52,368.58,49800,0.01%,1.08%,-22.5%,23.11%,157.05,$-1.8,MEM 2,CHA 2,generated,1
Derrick White (37338185),Quentin Grimes (37338318),Jayson Tatum (37338023),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),276.38,275.57,370.08,50000,0.01%,0.93%,-22.5%,25.81%,105.25999999999999,$-1.8,BOS 2,ATL 2,generated,1
Stephon Castle (37338477),Kelly Oubre Jr. (37338225),Jayson Tatum (37338023),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Cam Whitmore (37338526),Quentin Grimes (37338318),278.8,269.92,371.17,49000,0.01%,0.83%,-22.5%,28.94%,134.23000000000002,$-1.8,SAS 1,PHI 1,generated,1
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),David Roddy (37338933),Amen Thompson (37338122),282.61,275.12,373.72999999999996,49000,0.0%,1.18%,-22.5%,32.17%,135.71,$-1.8,ATL 3,NYK 1,generated,1
Derrick White (37338185),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Julius Randle (37338149),Jonathan Isaac (37338510),Stephon Castle (37338477),RJ Barrett (37338115),LaMelo Ball (37338029),277.08,276.34000000000003,361.8,50000,0.01%,0.8%,-22.6%,25.03%,117.38,$-1.8,BOS 1,ATL 1,generated,1
LaMelo Ball (37338029),Cole Anthony (37338216),Quentin Grimes (37338318),Al Horford (37338413),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Victor Wembanyama (37338018),271.08000000000004,272.31,367.86,49700,0.02%,1.01%,-22.6%,21.89%,100.12,$-1.8,ATL 2,CHA 1,generated,1
Stephon Castle (37338477),Mikal Bridges (37338239),Josh Hart (37338127),Cam Whitmore (37338526),Precious Achiuwa (37338518),Jalen Green (37338162),Quentin Grimes (37338318),Nikola Jokic (37338012),281.63,268.98,367.87,49400,0.0%,0.84%,-22.7%,31.05%,103.84,$-1.8,NYK 3,HOU 2,generated,1
Stephon Castle (37338477),Isaiah Collier (37338329),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Keyonte George (37338282),David Roddy (37338933),LaMelo Ball (37338029),273.78,272.25,365.38,49500,0.02%,0.77%,-22.7%,23.48%,113.51,$-1.8,UTA 2,SAS 1,generated,1
Josh Giddey (37338141),Mikal Bridges (37338239),OG Anunoby (37338270),Harrison Barnes (37338459),Mark Williams (37338232),Stephon Castle (37338477),Cam Whitmore (37338526),Nikola Jokic (37338012),278.65999999999997,273.01,366.22999999999996,49200,0.02%,0.79%,-22.8%,28.04%,126.29,$-1.8,NYK 2,SAS 2,generated,1
Jrue Holiday (37338323),Nickeil Alexander-Walker (37338562),Quentin Grimes (37338318),David Roddy (37338933),Nikola Jokic (37338012),Cole Anthony (37338216),Andrew Wiggins (37338228),Alperen Sengun (37338065),275.27,267.03,368.96000000000004,49900,0.02%,1.14%,-22.9%,26.09%,72.71000000000001,$-1.8,BOS 1,MIN 1,generated,1
Dyson Daniels (37338165),Mikal Bridges (37338239),Trey Murphy III (37338144),Josh Hart (37338127),Mark Williams (37338232),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Keyonte George (37338282),279.20000000000005,273.19,362.7199999999999,49300,0.02%,0.99%,-22.9%,28.16%,96.34,$-1.8,NYK 2,UTA 2,generated,1
Scottie Barnes (37338057),Eric Gordon (37338602),OG Anunoby (37338270),Naji Marshall (37338314),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Nikola Jokic (37338012),270.20000000000005,266.09,363.21999999999997,49300,0.05%,0.61%,-22.9%,20.63%,116.4,$-1.8,DAL 2,TOR 1,generated,1
Stephon Castle (37338477),Gradey Dick (37338393),Tristan da Silva (37338374),Josh Hart (37338127),Victor Wembanyama (37338018),Russell Westbrook (37338173),Precious Achiuwa (37338518),Walker Kessler (37338183),277.65,273.88,364.81,49400,0.01%,1.17%,-22.9%,26.95%,100.81,$-1.8,SAS 2,NYK 2,generated,1
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Jakob Poeltl (37338202),LaMelo Ball (37338029),Julius Randle (37338149),Andrew Wiggins (37338228),276.44,278.42,366.70000000000005,49700,0.01%,0.99%,-23.0%,25.96%,121.24000000000001,$-1.8,NYK 1,ATL 1,generated,1
Stephon Castle (37338477),Vit Krejci (37338481),OG Anunoby (37338270),Paolo Banchero (37338047),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Rudy Gobert (37338268),276.57,280.79,367.99,49500,0.01%,0.86%,-23.0%,26.92%,161.13,$-1.8,SAS 2,ATL 2,generated,1
Tyrese Maxey (37338037),Jrue Holiday (37338323),Keldon Johnson (37338409),Precious Achiuwa (37338518),Nikola Jokic (37338012),Chris Paul (37338220),Jonathan Isaac (37338510),Bogdan Bogdanovic (37338369),273.02,263.86,366.02,49200,0.01%,0.88%,-23.1%,24.18%,98.49,$-1.8,SAS 2,PHI 1,generated,1
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Keldon Johnson (37338409),Wendell Carter Jr. (37338391),Anthony Edwards (37338044),Cam Whitmore (37338526),Jaren Jackson Jr. (37338053),272.73,269.75,363.8299999999999,49400,0.02%,0.95%,-23.1%,22.75%,125.38,$-1.8,ATL 2,BOS 1,generated,1
Keaton Wallace (37338930),Garrison Mathews (37338609),Mikal Bridges (37338239),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Cody Martin (37338468),Amen Thompson (37338122),Nikola Vucevic (37338099),278.03000000000003,271.78,360.11,49600,0.01%,0.81%,-23.2%,27.76%,92.7,$-1.9,ATL 2,NYK 2,generated,1
Jalen Brunson (37338088),Kelly Oubre Jr. (37338225),Scottie Barnes (37338057),Jeremiah Robinson-Earl (37338708),Kyle Filipowski (37338420),Devin Vassell (37338234),Brice Sensabaugh (37338383),Dejounte Murray (37338096),275.53000000000003,268.1,364.92999999999995,49700,0.02%,0.73%,-23.2%,24.15%,90.53,$-1.9,NOP 2,UTA 2,generated,1
Stephon Castle (37338477),Vit Krejci (37338481),Trey Murphy III (37338144),Santi Aldama (37338417),Mark Williams (37338232),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),272.08,280.53,363.19000000000005,49200,0.02%,0.66%,-23.3%,21.26%,168.89,$-1.9,ATL 2,CHA 2,generated,1
Donte DiVincenzo (37338260),Kelly Oubre Jr. (37338225),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Stephon Castle (37338477),RJ Barrett (37338115),Mark Williams (37338232),276.41,272.9,363.8,49700,0.03%,0.83%,-23.3%,25.64%,128.26,$-1.9,SAS 2,MIN 1,generated,1
Josh Giddey (37338141),Zach LaVine (37338073),Garrison Mathews (37338609),Precious Achiuwa (37338518),Jonathan Isaac (37338510),Keyonte George (37338282),Brice Sensabaugh (37338383),Nikola Jokic (37338012),270.61,269.32000000000005,367.69999999999993,49200,0.04%,0.63%,-23.4%,21.38%,102.21000000000001,$-1.9,CHI 2,UTA 2,generated,1
Josh Giddey (37338141),Stephon Castle (37338477),Jayson Tatum (37338023),David Roddy (37338933),Wendell Carter Jr. (37338391),Jamal Murray (37338169),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),276.81,272.45,366.61,49100,0.02%,1.0%,-23.4%,26.42%,119.18,$-1.9,CHI 2,SAS 1,generated,1
Davion Mitchell (37338617),Vit Krejci (37338481),Josh Hart (37338127),OG Anunoby (37338270),Rudy Gobert (37338268),Dejounte Murray (37338096),Quentin Grimes (37338318),Jayson Tatum (37338023),277.31,270.26,356.54999999999995,49800,0.03%,0.78%,-23.5%,25.98%,85.30000000000001,$-1.9,NYK 2,TOR 1,generated,1
Vit Krejci (37338481),Klay Thompson (37338250),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Trey Murphy III (37338144),Garrison Mathews (37338609),Julius Randle (37338149),274.09000000000003,275.48,364.97,49900,0.02%,0.92%,-23.5%,25.65%,110.12,$-1.9,ATL 3,DAL 1,generated,1
Jalen Brunson (37338088),Paul George (37338105),Harrison Barnes (37338459),Brice Sensabaugh (37338383),Mark Williams (37338232),Derrick White (37338185),Bogdan Bogdanovic (37338369),Coby White (37338195),279.01,273.92,367.9,49000,0.02%,0.84%,-23.5%,28.31%,126.07,$-1.9,NYK 1,PHI 1,generated,1
Keaton Wallace (37338930),Quentin Grimes (37338318),Garrison Mathews (37338609),Guerschon Yabusele (37338278),Onyeka Okongwu (37338359),CJ McCollum (37338156),Jayson Tatum (37338023),LaMelo Ball (37338029),276.31,269.21000000000004,365.06,49100,0.01%,0.97%,-23.6%,25.95%,95.21,$-1.9,ATL 3,DAL 1,generated,1
Payton Pritchard (37338310),Stephon Castle (37338477),Jayson Tatum (37338023),Tristan da Silva (37338374),Daniel Gafford (37338424),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),281.21999999999997,269.78999999999996,369.02,49800,0.0%,1.06%,-23.6%,31.53%,128.84,$-1.9,BOS 2,SAS 1,generated,1
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),David Roddy (37338933),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Trey Murphy III (37338144),282.26,285.74,376.34999999999997,49500,0.0%,0.93%,-23.6%,32.69%,151.56,$-1.9,ATL 3,NYK 1,generated,1
Vit Krejci (37338481),Garrison Mathews (37338609),Devin Vassell (37338234),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Nikola Jokic (37338012),276.22,284.26,375.65999999999997,49900,0.0%,1.0%,-23.6%,26.68%,157.89,$-1.9,ATL 3,SAS 1,generated,1
Dejounte Murray (37338096),Gradey Dick (37338393),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Isaiah Collier (37338329),Andrew Wiggins (37338228),Walker Kessler (37338183),273.98,273.43,363.97999999999996,49700,0.02%,0.81%,-23.7%,24.43%,85.22,$-1.9,UTA 3,NOP 1,generated,1
Stephon Castle (37338477),Mikal Bridges (37338239),OG Anunoby (37338270),Jayson Tatum (37338023),Jonathan Isaac (37338510),LaMelo Ball (37338029),Julius Randle (37338149),Jeremiah Robinson-Earl (37338708),280.21,274.78,363.93,49900,0.01%,1.06%,-23.7%,28.98%,111.39,$-1.9,NYK 2,SAS 1,generated,1
Russell Westbrook (37338173),Devin Vassell (37338234),OG Anunoby (37338270),Kyle Filipowski (37338420),Victor Wembanyama (37338018),Keyonte George (37338282),Nickeil Alexander-Walker (37338562),Mark Williams (37338232),277.94,278.18000000000006,369.53,49200,0.01%,1.0%,-23.7%,27.5%,106.24000000000001,$-1.9,SAS 2,UTA 2,generated,1
Keaton Wallace (37338930),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Tristan da Silva (37338374),Julius Randle (37338149),Stephen Curry (37338062),Amen Thompson (37338122),LaMelo Ball (37338029),277.26,271.83000000000004,362.40999999999997,49400,0.01%,1.02%,-23.8%,26.83%,95.0,$-1.9,ATL 2,UTA 1,generated,1
Jose Alvarado (37338571),Vit Krejci (37338481),Cam Whitmore (37338526),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Ja Morant (37338082),David Roddy (37338933),Nikola Jokic (37338012),271.29,275.54,370.74,49700,0.01%,0.94%,-23.8%,23.17%,118.23000000000002,$-1.9,ATL 2,NOP 1,generated,1
Stephon Castle (37338477),Gradey Dick (37338393),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Vit Krejci (37338481),Cody Martin (37338468),Ja Morant (37338082),273.11,277.89,368.57000000000005,50000,0.02%,0.93%,-23.8%,24.72%,144.57,$-1.9,ATL 2,SAS 1,generated,1
Keaton Wallace (37338930),Mikal Bridges (37338239),OG Anunoby (37338270),Bobby Portis (37338274),Nikola Jokic (37338012),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),278.61,278.68999999999994,363.26,49700,0.02%,0.71%,-23.8%,27.56%,147.37,$-1.9,ATL 3,NYK 2,generated,1
Ja Morant (37338082),Mikal Bridges (37338239),Trey Murphy III (37338144),David Roddy (37338933),Kristaps Porzingis (37338160),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),273.3,271.69000000000005,358.89,49100,0.02%,0.96%,-23.9%,22.68%,96.03,$-1.9,ATL 3,MEM 1,generated,1
Keaton Wallace (37338930),Mikal Bridges (37338239),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),Dillon Brooks (37338345),278.74,272.48,368.55999999999995,49100,0.0%,1.09%,-23.9%,29.07%,131.19,$-1.9,ATL 2,NYK 1,generated,1
Stephen Curry (37338062),Vit Krejci (37338481),OG Anunoby (37338270),Santi Aldama (37338417),Daniel Gafford (37338424),Devin Vassell (37338234),Trey Murphy III (37338144),Scottie Barnes (37338057),271.8,270.31,358.61,49500,0.02%,0.85%,-24.0%,21.63%,114.23,$-1.9,GSW 1,ATL 1,generated,1
Scottie Barnes (37338057),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Kristaps Porzingis (37338160),Amen Thompson (37338122),David Roddy (37338933),Stephon Castle (37338477),279.75,273.63000000000005,360.62,49200,0.02%,0.95%,-24.0%,27.57%,116.01,$-1.9,NYK 2,ATL 2,generated,1
Dyson Daniels (37338165),Paul George (37338105),OG Anunoby (37338270),Tristan da Silva (37338374),Kristaps Porzingis (37338160),Stephon Castle (37338477),Brice Sensabaugh (37338383),Zach LaVine (37338073),277.52,268.99,359.71999999999997,49600,0.01%,0.95%,-24.1%,26.32%,94.47,$-1.9,ATL 1,PHI 1,generated,1
Jalen Brunson (37338088),Vit Krejci (37338481),Jayson Tatum (37338023),Chris Boucher (37338501),Nikola Vucevic (37338099),Devin Vassell (37338234),Brice Sensabaugh (37338383),Bogdan Bogdanovic (37338369),280.6,282.65,374.8299999999999,49800,0.0%,1.01%,-24.1%,30.57%,142.44,$-1.9,ATL 2,NYK 1,generated,1
Jalen Brunson (37338088),Desmond Bane (37338134),Mikal Bridges (37338239),Jonathan Isaac (37338510),Daniel Gafford (37338424),Christian Braun (37338361),Brice Sensabaugh (37338383),LaMelo Ball (37338029),273.58,268.99,366.04999999999995,49300,0.02%,0.77%,-24.1%,23.93%,107.71,$-1.9,NYK 2,MEM 1,generated,1
Ja Morant (37338082),Coby White (37338195),Mikal Bridges (37338239),Chris Boucher (37338501),Precious Achiuwa (37338518),Stephon Castle (37338477),Brice Sensabaugh (37338383),Nikola Jokic (37338012),276.97,270.98,369.65,49300,0.01%,1.0%,-24.1%,27.56%,117.70999999999998,$-1.9,NYK 2,MEM 1,generated,1
Jrue Holiday (37338323),Mikal Bridges (37338239),OG Anunoby (37338270),Keldon Johnson (37338409),Nikola Jokic (37338012),Stephon Castle (37338477),Devin Vassell (37338234),Chris Paul (37338220),280.51,272.11,363.36,49300,0.01%,0.68%,-24.1%,29.81%,107.19,$-1.9,SAS 4,NYK 2,generated,1
Coby White (37338195),Jaylen Brown (37338091),OG Anunoby (37338270),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Vit Krejci (37338481),Tristan da Silva (37338374),Keyonte George (37338282),275.89,274.01000000000005,359.44,49500,0.02%,0.81%,-24.2%,25.17%,105.4,$-1.9,NYK 2,CHI 1,generated,1
