PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Dalano Banton (37839239),Nick Smith Jr. (37839060),Deni Avdija (37838916),Bam Adebayo (37838832),Isaiah Stewart (37839328),Shai Gilgeous-Alexander (37838798),Zach LaVine (37838854),Justin Champagnie (37839271),249.79,263.73,334.58,49300,0.0%,0.19%,-74.2%,12.27%,137.87,$-2.2,POR 2,CHA 1,generated,1
Tyler Herro (37838826),Quentin Grimes (37838978),Paul George (37838866),Deni Avdija (37838916),Mouhamed Gueye (37839274),Shai Gilgeous-Alexander (37838798),Justin Champagnie (37839271),Zyon Pullin (37839462),252.23999999999998,252.87,330.76000000000005,49600,0.0%,0.12%,-74.2%,13.13%,144.37,$-2.2,PHI 2,MIA 1,generated,1
Luke Kennard (37839117),Zach LaVine (37838854),Deni Avdija (37838916),Miles Bridges (37838829),Isaiah Stewart (37839328),Malik Monk (37838859),Simone Fontecchio (37839365),Jaren Jackson Jr. (37838848),248.51999999999998,258.36,329.97,49800,0.0%,0.12%,-74.3%,10.74%,111.30000000000001,$-2.2,MEM 2,SAC 2,generated,1
Anfernee Simons (37838893),Bilal Coulibaly (37838938),Khris Middleton (37838986),Miles Bridges (37838829),Guerschon Yabusele (37839036),Scoot Henderson (37838992),Terance Mann (37839224),Dyson Daniels (37838912),246.46999999999997,244.17999999999998,324.56000000000006,49000,0.0%,0.18%,-74.3%,10.49%,45.67999999999999,$-2.2,POR 2,WAS 2,generated,1
Dalano Banton (37839239),Kelly Oubre Jr. (37838933),Deni Avdija (37838916),Justin Champagnie (37839271),Chet Holmgren (37838887),Carlton Carrington (37839049),Bilal Coulibaly (37838938),Shai Gilgeous-Alexander (37838798),253.26,262.5,336.27,49400,0.0%,0.11%,-74.3%,13.18%,140.34,$-2.2,WAS 3,POR 2,generated,1
Carlton Carrington (37839049),Dalano Banton (37839239),Andrew Wiggins (37838904),Jimmy Butler (37838870),Onyeka Okongwu (37838958),Kyrie Irving (37838813),Jaren Jackson Jr. (37838848),Jae Crowder (37839585),246.85,248.63,323.76,49800,0.0%,0.16%,-74.3%,11.04%,85.83,$-2.2,WAS 1,POR 1,generated,1
Ja Morant (37838836),Caris LeVert (37839040),Paul George (37838866),Jaren Jackson Jr. (37838848),Andre Drummond (37839058),Kyrie Irving (37838813),Mouhamed Gueye (37839274),N'Faly Dante (37839578),248.00999999999996,246.96999999999997,330.48,50000,0.0%,0.22%,-74.3%,11.84%,86.37,$-2.2,MEM 2,ATL 2,generated,1
LaMelo Ball (37838807),Luke Kennard (37839117),Moses Moody (37839108),Chet Holmgren (37838887),Alperen Sengun (37838824),Malik Beasley (37839053),Trey Lyles (37839333),Andrew Wiggins (37838904),240.02999999999997,254.15999999999997,325.51000000000005,49900,0.0%,0.16%,-74.3%,8.28%,83.04,$-2.2,CHA 1,MEM 1,generated,1
Tyrese Maxey (37838821),Shaedon Sharpe (37838946),Kelly Oubre Jr. (37838933),Ricky Council IV (37839413),Alperen Sengun (37838824),Carlton Carrington (37839049),Mouhamed Gueye (37839274),Jaren Jackson Jr. (37838848),249.6,257.26000000000005,325.74,50000,0.0%,0.2%,-74.3%,12.35%,90.96,$-2.2,PHI 3,POR 1,generated,1
Dalano Banton (37839239),Brandin Podziemski (37838969),Zach LaVine (37838854),Deni Avdija (37838916),Walker Kessler (37838902),Dyson Daniels (37838912),Keegan Murray (37839024),Santi Aldama (37838930),248.95,261.06,327.69,49400,0.0%,0.14%,-74.3%,10.86%,108.93,$-2.2,POR 2,SAC 2,generated,1
Dalano Banton (37839239),Carlton Carrington (37839049),Shaedon Sharpe (37838946),Deni Avdija (37838916),Clint Capela (37839194),Desmond Bane (37838863),Keegan Murray (37839024),Shai Gilgeous-Alexander (37838798),250.2,262.64,334.24,49300,0.0%,0.18%,-74.3%,12.43%,139.85,$-2.2,POR 3,WAS 1,generated,1
Shai Gilgeous-Alexander (37838798),Dyson Daniels (37838912),Duncan Robinson (37839112),Mouhamed Gueye (37839274),Jalen Duren (37838897),Kyrie Irving (37838813),Malik Beasley (37839053),Paul Reed (37839607),245.95000000000002,249.57,328.01000000000005,49900,0.0%,0.27%,-74.3%,11.65%,96.77,$-2.2,DET 3,ATL 2,generated,1
Brandin Podziemski (37838969),Kelly Oubre Jr. (37838933),Andrew Wiggins (37838904),Jimmy Butler (37838870),Jaren Jackson Jr. (37838848),Anfernee Simons (37838893),Ausar Thompson (37839013),Branden Carlson (37839481),250.13999999999996,246.33,326.79,49900,0.0%,0.17%,-74.3%,12.82%,73.67,$-2.2,GSW 2,PHI 1,generated,1
Dalano Banton (37839239),Toumani Camara (37838960),Kelly Oubre Jr. (37838933),Keegan Murray (37839024),Chet Holmgren (37838887),Malik Monk (37838859),Kessler Edwards (37839321),Cade Cunningham (37838801),251.96,260.76,328.11,49700,0.0%,0.15%,-74.3%,13.0%,98.32,$-2.2,POR 2,SAC 2,generated,1
Anfernee Simons (37838893),Dalano Banton (37839239),Shaedon Sharpe (37838946),Bam Adebayo (37838832),Mouhamed Gueye (37839274),Luke Kennard (37839117),Ausar Thompson (37839013),Shai Gilgeous-Alexander (37838798),246.23999999999998,262.56,334.45,49400,0.0%,0.14%,-74.3%,11.13%,110.77,$-2.2,POR 3,MIA 1,generated,1
Tyler Herro (37838826),Desmond Bane (37838863),Jalen Williams (37838844),Mouhamed Gueye (37839274),Jonas Valanciunas (37839005),Zach LaVine (37838854),Tari Eason (37839002),EJ Harkless (37839494),248.49,255.89999999999998,331.06,49800,0.0%,0.15%,-74.3%,11.81%,140.42000000000002,$-2.2,SAC 2,MIA 1,generated,1
Anfernee Simons (37838893),Quentin Grimes (37838978),Deni Avdija (37838916),Trey Lyles (37839333),Jonas Valanciunas (37839005),Malik Monk (37838859),Svi Mykhailiuk (37839203),Stephen Curry (37838818),253.58000000000004,264.29,332.32,49300,0.0%,0.09%,-74.3%,13.64%,151.7,$-2.2,SAC 3,POR 2,generated,1
Dalano Banton (37839239),Dyson Daniels (37838912),Jalen Williams (37838844),Paul George (37838866),Mouhamed Gueye (37839274),Malik Beasley (37839053),Chet Holmgren (37838887),Desmond Bane (37838863),250.89,267.50999999999993,333.5,49500,0.0%,0.18%,-74.3%,12.51%,121.39999999999999,$-2.2,ATL 2,OKC 2,generated,1
Dalano Banton (37839239),Desmond Bane (37838863),Caris LeVert (37839040),Chet Holmgren (37838887),Moussa Diabate (37839220),Shai Gilgeous-Alexander (37838798),Naji Marshall (37839007),Onyeka Okongwu (37838958),248.49,259.89,335.56,49700,0.0%,0.23%,-74.4%,12.3%,132.05,$-2.2,ATL 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37838798),Nick Smith Jr. (37839060),Shaedon Sharpe (37838946),Naji Marshall (37839007),Onyeka Okongwu (37838958),Isaiah Joe (37839184),Zach LaVine (37838854),Terance Mann (37839224),250.29999999999998,250.58999999999997,328.9,49300,0.0%,0.14%,-74.4%,13.02%,94.59,$-2.2,OKC 2,ATL 2,generated,1
Tyrese Maxey (37838821),Carlton Carrington (37839049),Naji Marshall (37839007),Aaron Wiggins (37839027),Jabari Smith Jr. (37839045),Luke Kennard (37839117),Ausar Thompson (37839013),Cade Cunningham (37838801),249.57999999999998,255.07000000000002,329.78999999999996,49600,0.0%,0.16%,-74.4%,12.55%,71.72,$-2.2,DET 2,PHI 1,generated,1
Tyler Herro (37838826),Shaedon Sharpe (37838946),Kelly Oubre Jr. (37838933),Deni Avdija (37838916),Mark Williams (37838852),Duncan Robinson (37839112),Vince Williams Jr. (37839198),Kyle Filipowski (37838995),250.54,260.08000000000004,331.18,50000,0.0%,0.19%,-74.4%,12.09%,104.16999999999999,$-2.2,MIA 2,POR 2,generated,1
Scoot Henderson (37838992),Anfernee Simons (37838893),Kris Murray (37839247),Deni Avdija (37838916),Kevon Looney (37839296),Malik Monk (37838859),Zach LaVine (37838854),Desmond Bane (37838863),254.25000000000003,265.09000000000003,333.46999999999997,49800,0.0%,0.12%,-74.4%,13.23%,122.8,$-2.2,POR 4,SAC 2,generated,1
Luke Kennard (37839117),Dalano Banton (37839239),Deni Avdija (37838916),Jalen Williams (37838844),Kevon Looney (37839296),Desmond Bane (37838863),Shaedon Sharpe (37838946),Alperen Sengun (37838824),247.9,265.55,335.5,49400,0.0%,0.22%,-74.4%,11.89%,135.59000000000003,$-2.2,POR 3,MEM 2,generated,1
Stephen Curry (37838818),Dyson Daniels (37838912),John Konchar (37839339),Chet Holmgren (37838887),Jonas Valanciunas (37839005),Zach LaVine (37838854),Naji Marshall (37839007),Keon Ellis (37839164),251.57999999999998,257.56000000000006,331.26,49300,0.0%,0.11%,-74.4%,13.22%,132.04000000000002,$-2.2,SAC 3,GSW 1,generated,1
Tyler Herro (37838826),Quentin Grimes (37838978),Zach LaVine (37838854),Caleb Martin (37839144),Jonas Valanciunas (37839005),Caris LeVert (37839040),Malik Beasley (37839053),Desmond Bane (37838863),254.55999999999997,258.17,331.63,49800,0.0%,0.07%,-74.4%,13.69%,155.66000000000003,$-2.2,SAC 2,MIA 1,generated,1
Scoot Henderson (37838992),Nick Smith Jr. (37839060),Kelly Oubre Jr. (37838933),Deni Avdija (37838916),Kessler Edwards (37839321),Buddy Hield (37839212),Zach LaVine (37838854),Shai Gilgeous-Alexander (37838798),251.94,259.01,331.09000000000003,49400,0.0%,0.16%,-74.4%,12.91%,123.03000000000002,$-2.2,POR 2,CHA 1,generated,1
Dalano Banton (37839239),Nick Smith Jr. (37839060),Kelly Oubre Jr. (37838933),Paul George (37838866),Chet Holmgren (37838887),Cade Cunningham (37838801),Zaccharie Risacher (37839121),Caris LeVert (37839040),251.01,261.97,329.70000000000005,49400,0.0%,0.14%,-74.5%,12.73%,101.24,$-2.2,PHI 2,ATL 2,generated,1
Shai Gilgeous-Alexander (37838798),Shaedon Sharpe (37838946),Bilal Coulibaly (37838938),Jimmy Butler (37838870),Andre Drummond (37839058),Luke Kennard (37839117),Vince Williams Jr. (37839198),Malik Beasley (37839053),242.48,247.66000000000003,329.72,49300,0.0%,0.18%,-74.5%,9.71%,75.96,$-2.2,MEM 2,OKC 1,generated,1
Dalano Banton (37839239),Anfernee Simons (37838893),Zach LaVine (37838854),Kyshawn George (37839031),Mouhamed Gueye (37839274),Tyler Herro (37838826),Jaren Jackson Jr. (37838848),Malik Beasley (37839053),251.23999999999998,265.34999999999997,332.11,49200,0.0%,0.21%,-74.5%,12.53%,109.86,$-2.2,POR 2,SAC 1,generated,1
Dalano Banton (37839239),Zach LaVine (37838854),Deni Avdija (37838916),Paul George (37838866),Trey Lyles (37839333),Ja Morant (37838836),Simone Fontecchio (37839365),Bam Adebayo (37838832),251.13,262.78999999999996,331.89000000000004,49100,0.0%,0.11%,-74.5%,12.47%,121.01,$-2.2,POR 2,SAC 2,generated,1
LaMelo Ball (37838807),Shaedon Sharpe (37838946),Caris LeVert (37839040),Chet Holmgren (37838887),Kessler Edwards (37839321),Max Christie (37839017),Zach LaVine (37838854),Davion Mitchell (37839095),252.01000000000002,257.46000000000004,327.39,49200,0.0%,0.22%,-74.5%,12.62%,88.21000000000001,$-2.2,DAL 2,CHA 1,generated,1
Scoot Henderson (37838992),Dalano Banton (37839239),Deni Avdija (37838916),Naji Marshall (37839007),Alexandre Sarr (37839011),Shai Gilgeous-Alexander (37838798),Buddy Hield (37839212),Desmond Bane (37838863),249.74999999999997,265.26,337.29,49000,0.0%,0.17%,-74.5%,12.28%,144.93,$-2.2,POR 3,DAL 1,generated,1
Davion Mitchell (37839095),Kelly Oubre Jr. (37838933),Zach LaVine (37838854),Bam Adebayo (37838832),Mouhamed Gueye (37839274),Malik Monk (37838859),Alex Caruso (37839135),Dyson Daniels (37838912),251.32,255.38,323.53,49600,0.0%,0.1%,-74.5%,11.48%,83.32,$-2.2,MIA 2,SAC 2,generated,1
Davion Mitchell (37839095),Dalano Banton (37839239),Kelly Oubre Jr. (37838933),Santi Aldama (37838930),Bam Adebayo (37838832),Luguentz Dort (37839071),Caris LeVert (37839040),Trae Young (37838810),247.21,252.92999999999998,323.63,49100,0.0%,0.16%,-74.5%,10.89%,68.02000000000001,$-2.2,MIA 2,ATL 2,generated,1
Dalano Banton (37839239),Luke Kennard (37839117),Deni Avdija (37838916),Paul George (37838866),Jalen Duren (37838897),Carlton Carrington (37839049),DeMar DeRozan (37838874),Malik Monk (37838859),251.17,264.83000000000004,328.96999999999997,49500,0.0%,0.14%,-74.5%,12.51%,113.08000000000001,$-2.2,POR 2,SAC 2,generated,1
Dalano Banton (37839239),Duncan Robinson (37839112),Khris Middleton (37838986),Miles Bridges (37838829),Chet Holmgren (37838887),Dennis Schroder (37839180),Ausar Thompson (37839013),Shai Gilgeous-Alexander (37838798),243.7,255.28,336.04,49700,0.0%,0.26%,-74.5%,11.1%,98.02000000000001,$-2.2,OKC 2,DET 2,generated,1
Dalano Banton (37839239),Jalen Green (37838880),Amen Thompson (37838839),Mouhamed Gueye (37839274),Jonas Valanciunas (37839005),Shai Gilgeous-Alexander (37838798),Alex Caruso (37839135),John Collins (37838920),244.9,257.83,336.27,49900,0.0%,0.22%,-74.5%,11.27%,133.18,$-2.2,HOU 2,OKC 2,generated,1
Scoot Henderson (37838992),Desmond Bane (37838863),Aaron Wiggins (37839027),Jalen Williams (37838844),Kevon Looney (37839296),Zach LaVine (37838854),Mouhamed Gueye (37839274),Jaren Jackson Jr. (37838848),246.32999999999998,257.03000000000003,334.64,49500,0.0%,0.26%,-74.5%,11.56%,100.07,$-2.2,MEM 2,OKC 2,generated,1
Dalano Banton (37839239),Shaedon Sharpe (37838946),Andrew Wiggins (37838904),Justin Champagnie (37839271),Bam Adebayo (37838832),Malik Monk (37838859),Mouhamed Gueye (37839274),LaMelo Ball (37838807),247.64999999999998,261.42,331.11,49800,0.0%,0.22%,-74.5%,11.19%,95.11,$-2.2,POR 2,MIA 2,generated,1
Anfernee Simons (37838893),Davion Mitchell (37839095),Deni Avdija (37838916),Mouhamed Gueye (37839274),Zach Edey (37839065),Shai Gilgeous-Alexander (37838798),DeMar DeRozan (37838874),Aaron Wiggins (37839027),248.22,253.31,332.1,50000,0.0%,0.18%,-74.5%,11.61%,113.58000000000001,$-2.2,POR 2,OKC 2,generated,1
Davion Mitchell (37839095),Caris LeVert (37839040),Nick Smith Jr. (37839060),Tari Eason (37839002),Alexandre Sarr (37839011),Shai Gilgeous-Alexander (37838798),Jabari Smith Jr. (37839045),Amen Thompson (37838839),248.73999999999998,251.70000000000002,327.36,49400,0.0%,0.18%,-74.6%,12.3%,75.32000000000001,$-2.2,HOU 3,MIA 1,generated,1
Amen Thompson (37838839),Kelly Oubre Jr. (37838933),Deni Avdija (37838916),Jaren Jackson Jr. (37838848),Kel'el Ware (37838973),Ja Morant (37838836),Mouhamed Gueye (37839274),Doug McDermott (37839595),251.70999999999998,254.03999999999996,330.74,49900,0.0%,0.14%,-74.6%,12.8%,127.12,$-2.2,MEM 2,HOU 1,generated,1
Dyson Daniels (37838912),Quentin Grimes (37838978),Amen Thompson (37838839),Moses Moody (37839108),Onyeka Okongwu (37838958),Shai Gilgeous-Alexander (37838798),Malik Beasley (37839053),Pelle Larsson (37839436),249.59999999999997,249.74,325.43,50000,0.0%,0.16%,-74.6%,12.61%,98.52,$-2.2,ATL 2,PHI 1,generated,1
Brandin Podziemski (37838969),Zach LaVine (37838854),Deni Avdija (37838916),Kris Murray (37839247),Mouhamed Gueye (37839274),Shai Gilgeous-Alexander (37838798),Brandon Clarke (37839243),Chet Holmgren (37838887),249.52,259.92,336.84,49300,0.0%,0.19%,-74.6%,11.9%,141.03000000000003,$-2.2,POR 2,OKC 2,generated,1
Brandin Podziemski (37838969),Shaedon Sharpe (37838946),Caris LeVert (37839040),Chet Holmgren (37838887),Alperen Sengun (37838824),Amen Thompson (37838839),Naji Marshall (37839007),Isaac Jones (37839587),249.60000000000002,246.35000000000002,326.57000000000005,49800,0.0%,0.14%,-74.6%,11.83%,89.28999999999999,$-2.2,HOU 2,GSW 1,generated,1
Trae Young (37838810),Dalano Banton (37839239),Paul George (37838866),Moses Moody (37839108),Kyle Filipowski (37838995),Caris LeVert (37839040),Kessler Edwards (37839321),Shai Gilgeous-Alexander (37838798),244.92000000000002,263.0,329.06,50000,0.0%,0.2%,-74.6%,10.9%,87.47,$-2.2,ATL 2,POR 1,generated,1
Stephen Curry (37838818),Nick Smith Jr. (37839060),Malik Beasley (37839053),Keegan Murray (37839024),Walker Kessler (37838902),Desmond Bane (37838863),Jaylen Wells (37839081),Quentin Grimes (37838978),248.39,248.95,325.24,49400,0.0%,0.19%,-74.6%,11.91%,74.75,$-2.2,MEM 2,GSW 1,generated,1
Anfernee Simons (37838893),Desmond Bane (37838863),Lonnie Walker IV (37839405),Mouhamed Gueye (37839274),Alperen Sengun (37838824),Cade Cunningham (37838801),Caris LeVert (37839040),Davion Mitchell (37839095),247.3,262.51000000000005,326.11,49900,0.0%,0.19%,-74.6%,12.18%,107.35999999999999,$-2.2,ATL 2,POR 1,generated,1
Shai Gilgeous-Alexander (37838798),Dyson Daniels (37838912),Deni Avdija (37838916),Kyshawn George (37839031),Kessler Edwards (37839321),Malik Monk (37838859),Mouhamed Gueye (37839274),Kyle Filipowski (37838995),251.56000000000003,266.65,333.19000000000005,49500,0.0%,0.15%,-74.6%,12.86%,134.31,$-2.2,ATL 2,OKC 1,generated,1
Tyler Herro (37838826),Dalano Banton (37839239),Deni Avdija (37838916),Tari Eason (37839002),Donovan Clingan (37838981),Nick Smith Jr. (37839060),Mouhamed Gueye (37839274),Shai Gilgeous-Alexander (37838798),248.01999999999998,262.79999999999995,335.57,49700,0.0%,0.21%,-74.7%,11.74%,132.98000000000002,$-2.2,POR 3,MIA 1,generated,1
Luke Kennard (37839117),Desmond Bane (37838863),Kelly Oubre Jr. (37838933),Deni Avdija (37838916),Jonas Valanciunas (37839005),Cade Cunningham (37838801),Rayan Rupert (37839355),Ausar Thompson (37839013),254.29,269.04,336.89,49200,0.0%,0.04%,-74.7%,13.75%,185.36,$-2.2,MEM 2,POR 2,generated,1
Scoot Henderson (37838992),Nick Smith Jr. (37839060),Khris Middleton (37838986),Deni Avdija (37838916),Mouhamed Gueye (37839274),Jalen Green (37838880),Amen Thompson (37838839),Chet Holmgren (37838887),252.14000000000001,257.44000000000005,333.44,49200,0.0%,0.14%,-74.7%,12.45%,119.12,$-2.2,POR 2,HOU 2,generated,1
Trae Young (37838810),Caris LeVert (37839040),Cody Williams (37839229),Jabari Smith Jr. (37839045),Guerschon Yabusele (37839036),Malik Beasley (37839053),Keegan Murray (37839024),Cade Cunningham (37838801),249.07,247.07000000000002,328.2,49200,0.0%,0.17%,-74.7%,12.49%,74.34,$-2.2,ATL 2,DET 2,generated,1
Brandin Podziemski (37838969),Dalano Banton (37839239),Shaedon Sharpe (37838946),Tari Eason (37839002),Bam Adebayo (37838832),Zach LaVine (37838854),Keegan Murray (37839024),Andrew Wiggins (37838904),250.16999999999996,259.64000000000004,327.92,49600,0.0%,0.19%,-74.7%,11.85%,80.93,$-2.2,POR 2,MIA 2,generated,1
Anfernee Simons (37838893),Dalano Banton (37839239),Caris LeVert (37839040),Tari Eason (37839002),Jabari Smith Jr. (37839045),Tyler Herro (37838826),Mouhamed Gueye (37839274),Cade Cunningham (37838801),248.47,259.22,332.42,49000,0.0%,0.21%,-74.8%,11.88%,95.77,$-2.2,POR 2,ATL 2,generated,1
Stephen Curry (37838818),Caris LeVert (37839040),Kyle Anderson (37839300),Guerschon Yabusele (37839036),Draymond Green (37838967),Dyson Daniels (37838912),Amen Thompson (37838839),Kel'el Ware (37838973),244.88,253.20999999999998,320.09000000000003,49600,0.0%,0.18%,-74.8%,10.14%,58.72,$-2.2,GSW 2,ATL 2,generated,1
Dalano Banton (37839239),Toumani Camara (37838960),Deni Avdija (37838916),Kyshawn George (37839031),Alexandre Sarr (37839011),LaMelo Ball (37838807),Ausar Thompson (37839013),Chet Holmgren (37838887),251.15999999999997,264.34,334.28,49200,0.0%,0.16%,-74.8%,12.37%,127.36,$-2.2,POR 3,WAS 2,generated,1
Nate Williams (37839569),Shaedon Sharpe (37838946),Jalen Williams (37838844),Paul George (37838866),Onyeka Okongwu (37838958),Dennis Schroder (37839180),Chet Holmgren (37838887),Dyson Daniels (37838912),247.7,242.81,324.39,49000,0.0%,0.15%,-74.8%,10.9%,91.66,$-2.2,OKC 2,ATL 2,generated,1
Shai Gilgeous-Alexander (37838798),Dalano Banton (37839239),Moses Moody (37839108),Santi Aldama (37838930),Jaren Jackson Jr. (37838848),Dyson Daniels (37838912),Caris LeVert (37839040),Zaccharie Risacher (37839121),245.98,261.38,334.09,49700,0.0%,0.23%,-74.8%,11.47%,98.16,$-2.2,ATL 3,MEM 2,generated,1
Amen Thompson (37838839),Zach LaVine (37838854),Keshad Johnson (37839441),Chet Holmgren (37838887),Onyeka Okongwu (37838958),Dennis Schroder (37839180),Malik Beasley (37839053),Ja Morant (37838836),248.54,248.42999999999995,327.88,49700,0.0%,0.21%,-74.8%,12.28%,99.83000000000001,$-2.2,DET 2,HOU 1,generated,1
Stephen Curry (37838818),Brandin Podziemski (37838969),Andrew Wiggins (37838904),Jaren Jackson Jr. (37838848),Kel'el Ware (37838973),Dyson Daniels (37838912),Duncan Robinson (37839112),Pelle Larsson (37839436),249.54999999999998,249.87,327.09,50000,0.0%,0.18%,-74.8%,12.49%,77.88,$-2.2,MIA 4,GSW 2,generated,1
Terance Mann (37839224),Quentin Grimes (37838978),DeMar DeRozan (37838874),Deni Avdija (37838916),Mark Williams (37838852),Cade Cunningham (37838801),Malik Beasley (37839053),Brandon Williams (37839491),251.24,250.43,328.21000000000004,49900,0.0%,0.17%,-74.8%,12.81%,117.88000000000001,$-2.2,DET 2,ATL 1,generated,1
Tyler Herro (37838826),Luke Kennard (37839117),Nick Smith Jr. (37839060),Jimmy Butler (37838870),Adem Bona (37839319),Dyson Daniels (37838912),Bam Adebayo (37838832),Jonas Valanciunas (37839005),250.93,257.13,331.01,49900,0.0%,0.13%,-74.8%,12.71%,121.78999999999999,$-2.2,MIA 2,MEM 1,generated,1
Scoot Henderson (37838992),Dalano Banton (37839239),Jimmy Butler (37838870),Jalen Williams (37838844),Draymond Green (37838967),Bilal Coulibaly (37838938),Terance Mann (37839224),Zach LaVine (37838854),246.31,253.10000000000002,326.91,49100,0.0%,0.24%,-74.8%,11.07%,63.910000000000004,$-2.2,POR 2,GSW 2,generated,1
Tyrese Maxey (37838821),Dalano Banton (37839239),Cody Williams (37839229),Santi Aldama (37838930),Onyeka Okongwu (37838958),Desmond Bane (37838863),Jaren Jackson Jr. (37838848),Malik Beasley (37839053),249.96999999999997,262.93,332.53999999999996,49900,0.0%,0.17%,-74.8%,11.93%,109.44,$-2.2,MEM 3,PHI 1,generated,1
