PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Darius Garland (37732204),AJ Green (37732595),Kyle Kuzma (37732226),Paolo Banchero (37732172),Jalen Duren (37732240),Jalen Brunson (37732143),Max Christie (37732300),Vince Williams Jr. (37732641),278.11999999999995,277.71999999999997,362.61,50000,0.05%,4.03%,215.8%,49.18%,176.32,$8.6,MIL 2,CLE 1,generated,1
Miles McBride (37732430),Max Christie (37732300),Vince Williams Jr. (37732641),PJ Washington (37732214),Karl-Anthony Towns (37732130),Ryan Rollins (37732555),Zion Williamson (37732152),Jordan Poole (37732198),279.65999999999997,275.69,364.39,49500,0.03%,4.52%,215.6%,51.58%,185.97000000000003,$8.6,NYK 2,DAL 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Kyle Kuzma (37732226),Zion Williamson (37732152),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),RJ Barrett (37732209),Miles McBride (37732430),279.93,280.44,368.06,50000,0.04%,4.39%,214.5%,52.43%,234.8,$8.6,ORL 2,MIL 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Zion Williamson (37732152),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Jalen Brunson (37732143),Ausar Thompson (37732322),Jalen Duren (37732240),273.62000000000006,273.29,367.89000000000004,49600,0.05%,3.78%,214.5%,43.73%,188.48000000000002,$8.6,NYK 2,DET 2,generated,1
AJ Green (37732595),RJ Barrett (37732209),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Zion Williamson (37732152),Jordan Poole (37732198),277.24,272.58000000000004,366.83000000000004,49200,0.04%,4.12%,213.8%,48.3%,171.38,$8.6,MIL 2,TOR 1,generated,1
Cole Anthony (37732343),AJ Green (37732595),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Jarrett Allen (37732242),Max Christie (37732300),Scottie Barnes (37732138),Jalen Brunson (37732143),278.09000000000003,273.46000000000004,362.24,49900,0.04%,3.75%,213.7%,48.9%,173.03,$8.5,ORL 2,MIL 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Max Christie (37732300),Paolo Banchero (37732172),Charles Bassey (37732549),Darius Garland (37732204),PJ Washington (37732214),Cade Cunningham (37732127),280.22999999999996,281.57,362.51,50000,0.04%,4.17%,212.8%,52.75%,232.46,$8.5,DAL 2,MIL 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Scottie Barnes (37732138),Zion Williamson (37732152),Isaiah Stewart (37732586),273.88,271.8,363.56,50000,0.06%,3.43%,211.9%,43.95%,193.03,$8.5,NYK 2,MIL 1,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Scottie Barnes (37732138),PJ Washington (37732214),Jarrett Allen (37732242),Cade Cunningham (37732127),Max Christie (37732300),Charles Bassey (37732549),274.66,276.59999999999997,361.41,50000,0.05%,3.41%,211.7%,44.51%,189.47,$8.5,MIL 2,DAL 2,generated,1
De'Aaron Fox (37732175),Cole Anthony (37732343),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),RJ Barrett (37732209),Vince Williams Jr. (37732641),Charles Bassey (37732549),271.84000000000003,273.41999999999996,371.7,50000,0.05%,3.78%,210.6%,42.4%,162.22000000000003,$8.4,SAS 2,ORL 2,generated,1
Ryan Rollins (37732555),Donovan Mitchell (37732168),RJ Barrett (37732209),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),AJ Green (37732595),Scottie Barnes (37732138),Alexandre Sarr (37732282),276.18,272.30999999999995,365.43,49900,0.05%,3.89%,209.9%,46.48%,177.01999999999998,$8.4,MIL 2,TOR 2,generated,1
Darius Garland (37732204),AJ Green (37732595),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Charles Bassey (37732549),Jordan Poole (37732198),Scottie Barnes (37732138),Jalen Duren (37732240),273.19,273.63,367.38,49400,0.06%,3.5%,209.2%,42.95%,182.54000000000002,$8.4,CLE 1,MIL 1,generated,1
Ryan Rollins (37732555),Vince Williams Jr. (37732641),Franz Wagner (37732146),Ausar Thompson (37732322),PJ Washington (37732214),De'Aaron Fox (37732175),Devin Vassell (37732269),Jordan Poole (37732198),275.31,269.92,362.77,49700,0.06%,3.52%,207.8%,45.06%,129.57999999999998,$8.3,SAS 2,MIL 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Bam Adebayo (37732183),Cade Cunningham (37732127),281.26,281.39,368.2099999999999,50000,0.04%,4.34%,207.0%,54.01%,241.57,$8.3,ORL 2,MIL 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Jalen Duren (37732240),De'Aaron Fox (37732175),Max Christie (37732300),Jalen Brunson (37732143),280.6,278.85,365.44000000000005,49900,0.05%,4.24%,206.8%,52.52%,198.45,$8.3,ORL 2,NYK 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),RJ Barrett (37732209),Paolo Banchero (37732172),Jalen Duren (37732240),Miles McBride (37732430),PJ Washington (37732214),Darius Garland (37732204),281.99,280.59,366.48,49600,0.02%,4.46%,206.7%,55.02%,224.76999999999998,$8.3,ORL 2,MIL 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Vince Williams Jr. (37732641),PJ Washington (37732214),Karl-Anthony Towns (37732130),Darius Garland (37732204),Scottie Barnes (37732138),Cole Anthony (37732343),277.76,274.65,362.92,49700,0.04%,3.89%,205.9%,48.91%,189.87,$8.2,NYK 2,MIL 1,generated,1
Ryan Rollins (37732555),Vince Williams Jr. (37732641),Scottie Barnes (37732138),Santi Aldama (37732412),Jalen Duren (37732240),Jalen Brunson (37732143),Evan Mobley (37732159),Max Christie (37732300),269.55,262.96,358.84,49700,0.05%,3.18%,205.6%,38.56%,117.85,$8.2,MEM 2,MIL 1,generated,1
Cole Anthony (37732343),Vince Williams Jr. (37732641),Zion Williamson (37732152),Evan Mobley (37732159),Alexandre Sarr (37732282),Ryan Rollins (37732555),PJ Washington (37732214),Donovan Mitchell (37732168),270.18,268.37,366.2300000000001,49800,0.04%,3.52%,205.5%,39.65%,131.11,$8.2,CLE 2,ORL 1,generated,1
Miles McBride (37732430),AJ Green (37732595),RJ Barrett (37732209),Paolo Banchero (37732172),Charles Bassey (37732549),Cade Cunningham (37732127),Max Christie (37732300),Darius Garland (37732204),278.63,280.23,362.97,50000,0.03%,4.05%,205.4%,50.35%,228.15000000000003,$8.2,NYK 1,MIL 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Karl-Anthony Towns (37732130),Kyrie Irving (37732135),Jeremy Sochan (37732315),Jalen Duren (37732240),274.54,275.05,363.19,50000,0.05%,3.37%,204.8%,44.55%,152.01,$8.2,MIL 2,ORL 1,generated,1
Darius Garland (37732204),Vince Williams Jr. (37732641),Franz Wagner (37732146),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),RJ Barrett (37732209),PJ Washington (37732214),274.31,271.39,364.11,49900,0.04%,3.72%,204.4%,44.15%,140.95000000000002,$8.2,CLE 2,ORL 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Khris Middleton (37732311),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Jalen Brunson (37732143),Zion Williamson (37732152),Jalen Duren (37732240),274.16,275.57,365.72,49800,0.06%,3.57%,204.3%,44.33%,214.42000000000002,$8.2,NYK 2,ORL 2,generated,1
Ryan Rollins (37732555),Vince Williams Jr. (37732641),Khris Middleton (37732311),Bam Adebayo (37732183),Jalen Duren (37732240),Cade Cunningham (37732127),Max Christie (37732300),PJ Washington (37732214),277.01000000000005,272.6,366.08000000000004,49900,0.04%,3.88%,204.3%,47.71%,151.48000000000002,$8.2,DET 2,DAL 2,generated,1
Miles McBride (37732430),De'Aaron Fox (37732175),Devin Vassell (37732269),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Ausar Thompson (37732322),Karl-Anthony Towns (37732130),278.26000000000005,275.71999999999997,364.7399999999999,49800,0.03%,3.96%,202.9%,49.57%,198.92000000000002,$8.1,NYK 2,SAS 2,generated,1
De'Aaron Fox (37732175),AJ Green (37732595),Vince Williams Jr. (37732641),Bam Adebayo (37732183),Jarrett Allen (37732242),Devin Vassell (37732269),PJ Washington (37732214),RJ Barrett (37732209),281.34000000000003,272.21,364.69,49800,0.02%,4.28%,202.6%,54.04%,148.04999999999998,$8.1,SAS 2,MIL 1,generated,1
Miles McBride (37732430),AJ Green (37732595),RJ Barrett (37732209),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Darius Garland (37732204),Bam Adebayo (37732183),Jalen Duren (37732240),279.58000000000004,280.3,366.89,49700,0.03%,4.07%,202.3%,51.32%,229.22000000000003,$8.1,ORL 2,NYK 1,generated,1
Jordan Poole (37732198),Vince Williams Jr. (37732641),Zion Williamson (37732152),PJ Washington (37732214),Charles Bassey (37732549),Ryan Rollins (37732555),Ausar Thompson (37732322),Cade Cunningham (37732127),272.54,270.95,370.71000000000004,49300,0.05%,3.63%,201.9%,42.61%,155.32,$8.1,DET 2,WAS 1,generated,1
Jordan Poole (37732198),Max Christie (37732300),Vince Williams Jr. (37732641),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),Ryan Rollins (37732555),PJ Washington (37732214),Darius Garland (37732204),270.12,270.82,366.30000000000007,49500,0.04%,3.58%,201.5%,40.53%,151.61,$8.1,DAL 2,MIL 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Kyle Kuzma (37732226),PJ Washington (37732214),Jarrett Allen (37732242),Cade Cunningham (37732127),RJ Barrett (37732209),Charles Bassey (37732549),279.24,277.11999999999995,362.52000000000004,49600,0.03%,4.18%,201.3%,51.16%,213.55,$8.1,MIL 2,NYK 1,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Franz Wagner (37732146),Kyshawn George (37732357),Wendell Carter Jr. (37732434),Jalen Brunson (37732143),Devin Vassell (37732269),Jarrett Allen (37732242),271.78,267.07,356.92,49900,0.05%,3.15%,200.9%,40.68%,123.55,$8.0,ORL 2,MIL 1,generated,1
Darius Garland (37732204),Miles McBride (37732430),Max Christie (37732300),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Devin Vassell (37732269),PJ Washington (37732214),Jalen Duren (37732240),277.15,274.15999999999997,359.18,49700,0.05%,3.7%,200.8%,48.12%,184.33,$8.0,CLE 2,DAL 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Zion Williamson (37732152),Bam Adebayo (37732183),Alexandre Sarr (37732282),Jordan Poole (37732198),PJ Washington (37732214),AJ Green (37732595),278.91,277.67,365.43,49800,0.04%,4.16%,200.8%,50.58%,204.76,$8.0,WAS 2,NYK 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Scottie Barnes (37732138),Paolo Banchero (37732172),Charles Bassey (37732549),Cade Cunningham (37732127),RJ Barrett (37732209),Ryan Rollins (37732555),278.20000000000005,277.30999999999995,366.32,50000,0.04%,4.04%,200.7%,49.46%,230.94,$8.0,MIL 2,TOR 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),RJ Barrett (37732209),Zion Williamson (37732152),Jarrett Allen (37732242),Cole Anthony (37732343),Devin Vassell (37732269),Kyrie Irving (37732135),275.39,270.78,363.57,49700,0.04%,3.91%,200.5%,45.97%,157.39,$8.0,MIL 2,TOR 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),PJ Washington (37732214),Jalen Duren (37732240),282.5,279.71999999999997,364.23999999999995,49300,0.04%,4.29%,200.3%,55.57%,233.07999999999998,$8.0,MIL 2,ORL 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Vince Williams Jr. (37732641),Bam Adebayo (37732183),Karl-Anthony Towns (37732130),Jordan Poole (37732198),Zion Williamson (37732152),AJ Green (37732595),277.64,279.14000000000004,367.32000000000005,49900,0.04%,4.11%,200.2%,48.86%,216.11,$8.0,NYK 2,ORL 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Zion Williamson (37732152),Paolo Banchero (37732172),Jalen Duren (37732240),Max Christie (37732300),Jeremy Sochan (37732315),De'Aaron Fox (37732175),276.83,273.09000000000003,367.32,49600,0.04%,4.08%,200.2%,47.78%,173.5,$8.0,MIL 2,SAS 2,generated,1
Jalen Brunson (37732143),AJ Green (37732595),Vince Williams Jr. (37732641),PJ Washington (37732214),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Ausar Thompson (37732322),Kyrie Irving (37732135),278.2,271.77,360.20000000000005,49600,0.03%,3.96%,199.8%,49.28%,161.32999999999998,$8.0,DAL 2,NYK 1,generated,1
AJ Green (37732595),Cole Anthony (37732343),Scottie Barnes (37732138),PJ Washington (37732214),Jalen Duren (37732240),Miles McBride (37732430),Max Christie (37732300),De'Aaron Fox (37732175),282.73,275.0,361.44,49500,0.03%,4.58%,199.3%,55.8%,212.04,$8.0,DAL 2,MIL 1,generated,1
Jalen Brunson (37732143),Miles McBride (37732430),Devin Vassell (37732269),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Ausar Thompson (37732322),Alexandre Sarr (37732282),274.75,273.97,360.12,50000,0.05%,3.14%,199.3%,44.61%,173.33999999999997,$8.0,NYK 2,WAS 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Vince Williams Jr. (37732641),Zion Williamson (37732152),Brook Lopez (37732274),AJ Green (37732595),RJ Barrett (37732209),Scottie Barnes (37732138),275.70000000000005,270.98,365.78999999999996,50000,0.04%,3.85%,198.8%,46.12%,154.85,$8.0,MIL 2,TOR 2,generated,1
Darius Garland (37732204),Cole Anthony (37732343),Vince Williams Jr. (37732641),Tobias Harris (37732262),Alexandre Sarr (37732282),Cade Cunningham (37732127),Zion Williamson (37732152),Ryan Rollins (37732555),268.1,268.27,364.02000000000004,49700,0.06%,2.79%,198.6%,37.62%,142.82999999999998,$7.9,DET 2,CLE 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Ryan Rollins (37732555),Ausar Thompson (37732322),Jalen Duren (37732240),271.04,271.90000000000003,373.19,49500,0.05%,3.9%,198.5%,41.34%,185.06,$7.9,MIL 3,DET 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Franz Wagner (37732146),Kyle Kuzma (37732226),Jalen Duren (37732240),AJ Green (37732595),Zion Williamson (37732152),Jordan Poole (37732198),274.78000000000003,276.64,364.55,49700,0.05%,3.84%,198.5%,45.17%,209.66,$7.9,MIL 3,NYK 1,generated,1
Jalen Brunson (37732143),Donovan Mitchell (37732168),Vince Williams Jr. (37732641),PJ Washington (37732214),Charles Bassey (37732549),Cole Anthony (37732343),Ausar Thompson (37732322),Zion Williamson (37732152),270.13,271.48999999999995,366.98,50000,0.05%,3.37%,196.7%,39.85%,135.28,$7.9,NYK 1,CLE 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Vince Williams Jr. (37732641),PJ Washington (37732214),Alexandre Sarr (37732282),De'Aaron Fox (37732175),Devin Vassell (37732269),Cade Cunningham (37732127),279.45,275.57,363.69999999999993,49800,0.04%,4.02%,196.3%,51.4%,187.88,$7.9,SAS 2,ORL 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Max Strus (37732392),Paolo Banchero (37732172),Alexandre Sarr (37732282),De'Aaron Fox (37732175),PJ Washington (37732214),Jalen Duren (37732240),276.07,273.68,361.15000000000003,50000,0.05%,3.24%,196.3%,46.17%,176.98000000000002,$7.9,ORL 2,NYK 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Khris Middleton (37732311),Jeremy Sochan (37732315),Jarrett Allen (37732242),Scottie Barnes (37732138),PJ Washington (37732214),De'Aaron Fox (37732175),275.13,268.01,357.15,49900,0.04%,3.54%,196.1%,44.96%,169.8,$7.8,SAS 2,NYK 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Scottie Barnes (37732138),PJ Washington (37732214),Jalen Duren (37732240),Ryan Rollins (37732555),Jeremy Sochan (37732315),Donovan Mitchell (37732168),274.9,273.54999999999995,362.79,49900,0.05%,3.58%,195.9%,44.78%,184.57999999999998,$7.8,NYK 1,ORL 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Bilal Coulibaly (37732235),Zion Williamson (37732152),Karl-Anthony Towns (37732130),De'Aaron Fox (37732175),Ausar Thompson (37732322),Wendell Carter Jr. (37732434),272.03999999999996,267.13,361.51000000000005,49800,0.05%,3.54%,195.8%,41.7%,160.45999999999998,$7.8,MIL 2,WAS 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),PJ Washington (37732214),Zion Williamson (37732152),278.51,277.37,364.83000000000004,50000,0.03%,4.08%,195.6%,50.14%,188.18,$7.8,ORL 2,SAS 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Kyle Kuzma (37732226),Bam Adebayo (37732183),Jarrett Allen (37732242),AJ Green (37732595),Scottie Barnes (37732138),Vince Williams Jr. (37732641),277.15,274.07,364.75,50000,0.04%,3.76%,195.1%,47.92%,167.32,$7.8,MIL 2,WAS 1,generated,1
Jordan Poole (37732198),Kentavious Caldwell-Pope (37732544),Kyle Kuzma (37732226),PJ Washington (37732214),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Ausar Thompson (37732322),Jalen Duren (37732240),277.06,271.48,362.54,50000,0.03%,4.17%,194.2%,47.47%,135.24,$7.8,ORL 2,DET 2,generated,1
Jordan Poole (37732198),AJ Green (37732595),Scottie Barnes (37732138),Paolo Banchero (37732172),Charles Bassey (37732549),Cole Anthony (37732343),Devin Vassell (37732269),Jalen Duren (37732240),276.94,276.86,368.64,50000,0.04%,3.76%,194.2%,47.52%,191.05,$7.8,ORL 2,SAS 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Vince Williams Jr. (37732641),Evan Mobley (37732159),Alexandre Sarr (37732282),Max Christie (37732300),Paolo Banchero (37732172),Cade Cunningham (37732127),274.24,272.75,364.88,49800,0.05%,3.57%,193.7%,44.35%,165.34,$7.7,ORL 2,MIL 1,generated,1
Ryan Rollins (37732555),Vince Williams Jr. (37732641),RJ Barrett (37732209),Bam Adebayo (37732183),Jalen Duren (37732240),Darius Garland (37732204),Max Christie (37732300),Jordan Poole (37732198),275.48,271.59000000000003,364.49,49100,0.04%,3.68%,193.4%,45.75%,147.18,$7.7,MIL 1,MEM 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Karl-Anthony Towns (37732130),RJ Barrett (37732209),PJ Washington (37732214),Jordan Poole (37732198),281.81,277.76,363.66999999999996,49700,0.03%,4.16%,193.2%,54.9%,185.98000000000002,$7.7,MIL 2,NYK 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Jalen Duren (37732240),Miles McBride (37732430),Zion Williamson (37732152),Cade Cunningham (37732127),277.82,280.37,372.23,49700,0.05%,4.18%,193.2%,49.1%,241.31,$7.7,ORL 2,DET 2,generated,2
Miles McBride (37732430),Vince Williams Jr. (37732641),RJ Barrett (37732209),Paolo Banchero (37732172),Charles Bassey (37732549),De'Aaron Fox (37732175),PJ Washington (37732214),Jordan Poole (37732198),280.40999999999997,277.78,366.85,49600,0.03%,3.98%,193.0%,52.65%,189.51,$7.7,SAS 2,NYK 1,generated,1
AJ Green (37732595),Donovan Mitchell (37732168),Ausar Thompson (37732322),PJ Washington (37732214),Alexandre Sarr (37732282),Ryan Rollins (37732555),Devin Vassell (37732269),Cade Cunningham (37732127),273.86999999999995,270.12,361.32000000000005,49700,0.05%,3.16%,192.8%,43.87%,163.81,$7.7,MIL 2,DET 2,generated,1
Donovan Mitchell (37732168),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),PJ Washington (37732214),Wendell Carter Jr. (37732434),Max Christie (37732300),RJ Barrett (37732209),Jordan Poole (37732198),280.64000000000004,276.59000000000003,363.33,50000,0.03%,4.1%,192.5%,52.9%,149.93,$7.7,DAL 2,CLE 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Vince Williams Jr. (37732641),Ausar Thompson (37732322),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Zion Williamson (37732152),Karl-Anthony Towns (37732130),272.96,272.74,367.53999999999996,49200,0.04%,3.52%,192.1%,43.3%,205.23000000000002,$7.7,NYK 2,DET 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Jalen Duren (37732240),Jordan Poole (37732198),RJ Barrett (37732209),De'Aaron Fox (37732175),279.8,276.76,363.15999999999997,49800,0.03%,4.24%,191.6%,51.66%,198.37,$7.7,MIL 2,SAS 2,generated,1
Ryan Rollins (37732555),Vince Williams Jr. (37732641),RJ Barrett (37732209),Paolo Banchero (37732172),Jalen Duren (37732240),Max Christie (37732300),PJ Washington (37732214),Bam Adebayo (37732183),281.55,275.81,367.71,49600,0.03%,4.16%,191.4%,54.22%,157.79000000000002,$7.7,DAL 2,MIL 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Charles Bassey (37732549),Cade Cunningham (37732127),Scottie Barnes (37732138),Jordan Poole (37732198),276.7,278.38,366.03,49900,0.04%,3.78%,191.1%,47.27%,232.76,$7.6,NYK 1,MIL 1,generated,1
