PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Stephon Castle (38073748),Jalen Green (38073687),Ricky Council IV (38074018),Kawhi Leonard (38073632),Jarrett Allen (38073738),Scotty Pippen Jr. (38073977),Tristan da Silva (38074215),Alperen Sengun (38073592),281.88999999999993,277.25,372.84999999999997,49500,0.0%,0.51%,-52.6%,18.91%,133.61,$-2.1,HOU 2,SAS 1,generated,1
Jeff Dowtin (38074033),Anthony Edwards (38073597),Ricky Council IV (38074018),Jayson Tatum (38073578),Steven Adams (38074139),Kris Dunn (38073905),Al Horford (38073800),Miles Bridges (38073610),287.91,284.13,371.59,49700,0.0%,0.49%,-52.6%,22.28%,163.64,$-2.1,PHI 2,BOS 2,generated,1
James Harden (38073586),Caris LeVert (38073783),Ricky Council IV (38074018),Miles Bridges (38073610),Jarrett Allen (38073738),Chris Paul (38073835),DaQuan Jeffries (38074066),Stephon Castle (38073748),279.68,277.21999999999997,368.82,49700,0.0%,0.4%,-52.6%,17.24%,138.93,$-2.1,CHA 2,SAS 2,generated,1
Jrue Holiday (38073860),Jared Butler (38073870),Franz Wagner (38073654),DaQuan Jeffries (38074066),Ivica Zubac (38073643),Chris Paul (38073835),Keldon Johnson (38073856),James Harden (38073586),285.73,283.86,367.56,50000,0.0%,0.52%,-52.6%,21.28%,138.24,$-2.1,LAC 2,SAS 2,generated,1
Stephon Castle (38073748),Anthony Edwards (38073597),Ricky Council IV (38074018),Nicolas Batum (38074055),Alex Reese (38074404),LaMelo Ball (38073594),Caris LeVert (38073783),Evan Mobley (38073645),282.68,282.38,371.53000000000003,49700,0.0%,0.62%,-52.6%,19.95%,136.57999999999998,$-2.1,PHI 2,SAS 1,generated,1
Jared Butler (38073870),Dyson Daniels (38073697),Jayson Tatum (38073578),Tristan da Silva (38074215),Wendell Carter Jr. (38073847),Darius Garland (38073682),Max Strus (38073878),Stephon Castle (38073748),290.28,278.20000000000005,374.09,49500,0.0%,0.4%,-52.7%,24.53%,127.46000000000001,$-2.1,ORL 2,CLE 2,generated,1
Derrick White (38073712),Jared Butler (38073870),Vince Williams Jr. (38073980),Bam Adebayo (38073603),Steven Adams (38074139),Jalen Hood-Schifino (38074409),Evan Mobley (38073645),Alperen Sengun (38073592),278.92,279.71,368.66,49700,0.0%,0.48%,-52.7%,16.7%,132.67,$-2.1,PHI 2,HOU 2,generated,1
Jalen Hood-Schifino (38074409),Jrue Holiday (38073860),Sam Hauser (38073944),Ricky Council IV (38074018),Bam Adebayo (38073603),Darius Garland (38073682),Kawhi Leonard (38073632),Ivica Zubac (38073643),287.66,282.94,371.05,49900,0.0%,0.52%,-52.7%,22.14%,168.24,$-2.1,PHI 2,BOS 2,generated,1
Derrick White (38073712),Dyson Daniels (38073697),Devin Vassell (38073743),Ricky Council IV (38074018),Adem Bona (38073998),Darius Garland (38073682),Harrison Barnes (38073874),Ja Morant (38073600),283.56,286.24,364.42,49900,0.0%,0.56%,-52.7%,19.34%,145.07999999999998,$-2.1,SAS 2,PHI 2,generated,1
Jeff Dowtin (38074033),Isaac Okoro (38074013),Ricky Council IV (38074018),Al Horford (38073800),Ivica Zubac (38073643),Jalen Green (38073687),Jayson Tatum (38073578),Stephon Castle (38073748),291.11,285.0,371.97,49500,0.0%,0.28%,-52.7%,24.32%,175.24,$-2.1,PHI 2,BOS 2,generated,1
Jalen Hood-Schifino (38074409),Aaron Nesmith (38073830),Max Strus (38073878),Ricky Council IV (38074018),Alperen Sengun (38073592),Jalen Green (38073687),Pascal Siakam (38073657),Darius Garland (38073682),276.59,270.46,364.35,49900,0.0%,0.5%,-52.7%,15.25%,132.74,$-2.1,PHI 2,IND 2,generated,1
Jared Butler (38073870),Julian Champagnie (38074077),Kawhi Leonard (38073632),Guerschon Yabusele (38073813),Bam Adebayo (38073603),Darius Garland (38073682),Kessler Edwards (38073864),Tari Eason (38073754),281.74,279.15000000000003,364.88000000000005,49700,0.0%,0.34%,-52.7%,16.87%,112.92000000000002,$-2.1,PHI 2,SAS 1,generated,1
Jalen Hood-Schifino (38074409),Jared Butler (38073870),DaQuan Jeffries (38074066),Julius Randle (38073678),Zach Edey (38073841),Anthony Edwards (38073597),Evan Mobley (38073645),Darius Garland (38073682),281.66,277.3,369.61,49500,0.0%,0.49%,-52.7%,18.18%,144.49,$-2.1,PHI 2,MIN 2,generated,1
Jared Butler (38073870),Dyson Daniels (38073697),Devin Vassell (38073743),Guerschon Yabusele (38073813),Onyeka Okongwu (38073691),Jeff Dowtin (38074033),Jeremy Sochan (38073843),Trae Young (38073589),280.91999999999996,275.6,364.63000000000005,49500,0.0%,0.43%,-52.7%,17.08%,124.9,$-2.1,PHI 3,ATL 3,generated,1
Jalen Hood-Schifino (38074409),Jared Butler (38073870),Tristan da Silva (38074215),Kawhi Leonard (38073632),Evan Mobley (38073645),James Harden (38073586),Kessler Edwards (38073864),Devin Vassell (38073743),287.34000000000003,280.51,372.77,49500,0.0%,0.4%,-52.7%,21.91%,141.84,$-2.1,PHI 2,LAC 2,generated,1
Jeff Dowtin (38074033),Jrue Holiday (38073860),Jayson Tatum (38073578),Zaccharie Risacher (38073928),Alex Reese (38074404),Ty Jerome (38073849),Kawhi Leonard (38073632),Ja Morant (38073600),286.22,285.15999999999997,374.59000000000003,49500,0.0%,0.51%,-52.8%,21.36%,186.63,$-2.1,PHI 2,BOS 2,generated,1
Jeff Dowtin (38074033),Stephon Castle (38073748),Jayson Tatum (38073578),Kawhi Leonard (38073632),Wendell Carter Jr. (38073847),Ty Jerome (38073849),Jabari Smith Jr. (38073809),De'Andre Hunter (38073774),286.87,277.08,375.89000000000004,49800,0.0%,0.39%,-52.8%,21.13%,165.82,$-2.1,CLE 2,PHI 1,generated,1
Trae Young (38073589),Jared Butler (38073870),DaQuan Jeffries (38074066),Jaime Jaquez Jr. (38074009),Alperen Sengun (38073592),Ty Jerome (38073849),Nicolas Batum (38074055),LaMelo Ball (38073594),279.78,275.63,370.74,50000,0.0%,0.61%,-52.8%,18.36%,152.24,$-2.1,CHA 2,ATL 1,generated,1
Jeff Dowtin (38074033),Derrick White (38073712),Aaron Nesmith (38073830),Ricky Council IV (38074018),Bam Adebayo (38073603),Darius Garland (38073682),Kawhi Leonard (38073632),Wendell Carter Jr. (38073847),287.25,282.09000000000003,368.78,49800,0.0%,0.53%,-52.8%,21.81%,163.35,$-2.1,PHI 2,BOS 1,generated,1
Ty Jerome (38073849),Jared Butler (38073870),Jayson Tatum (38073578),Zaccharie Risacher (38073928),Steven Adams (38074139),Vince Williams Jr. (38073980),Kawhi Leonard (38073632),Miles Bridges (38073610),287.57,285.71,379.28,49800,0.0%,0.36%,-52.8%,21.88%,158.75,$-2.1,CLE 1,PHI 1,generated,1
Jeff Dowtin (38074033),Devin Vassell (38073743),Harrison Barnes (38073874),Kawhi Leonard (38073632),Adem Bona (38073998),Chris Paul (38073835),Evan Mobley (38073645),Miles Bridges (38073610),280.99,280.9,367.43,49500,0.0%,0.44%,-52.8%,17.86%,145.69,$-2.1,SAS 3,PHI 2,generated,1
Jared Butler (38073870),Anthony Edwards (38073597),Kawhi Leonard (38073632),Georges Niang (38073952),Wendell Carter Jr. (38073847),Devin Vassell (38073743),Evan Mobley (38073645),Jalen Hood-Schifino (38074409),283.54999999999995,278.95,370.85999999999996,49600,0.0%,0.48%,-52.8%,19.12%,136.54,$-2.1,PHI 2,MIN 1,generated,1
Payton Pritchard (38073770),Jrue Holiday (38073860),DaQuan Jeffries (38074066),Kawhi Leonard (38073632),Ivica Zubac (38073643),LaMelo Ball (38073594),Kessler Edwards (38073864),Jared Butler (38073870),289.99,285.04,370.93,50000,0.0%,0.42%,-52.9%,23.89%,142.53,$-2.1,BOS 2,CHA 2,generated,1
Derrick White (38073712),Jared Butler (38073870),Jayson Tatum (38073578),Sam Hauser (38073944),Evan Mobley (38073645),Jrue Holiday (38073860),DaQuan Jeffries (38074066),Stephon Castle (38073748),292.47999999999996,283.21999999999997,374.38,50000,0.0%,0.22%,-52.9%,25.78%,139.83,$-2.1,BOS 4,PHI 1,generated,1
Jalen Hood-Schifino (38074409),Aaron Nesmith (38073830),Andrew Wiggins (38073740),Ricky Council IV (38074018),Evan Mobley (38073645),Ty Jerome (38073849),Kawhi Leonard (38073632),LaMelo Ball (38073594),283.86,284.91999999999996,375.45,50000,0.0%,0.47%,-52.9%,19.59%,184.14,$-2.1,PHI 2,CLE 2,generated,1
Jared Butler (38073870),Anthony Edwards (38073597),Jayson Tatum (38073578),Jeremy Sochan (38073843),Steven Adams (38074139),Jeff Dowtin (38074033),DaQuan Jeffries (38074066),Ja Morant (38073600),284.79999999999995,287.15999999999997,371.19,49700,0.0%,0.47%,-52.9%,19.94%,163.79,$-2.1,PHI 2,MIN 1,generated,1
Tyler Herro (38073625),Jared Butler (38073870),Jayson Tatum (38073578),Kawhi Leonard (38073632),Al Horford (38073800),Jalen Hood-Schifino (38074409),Georges Niang (38073952),Max Strus (38073878),290.16999999999996,281.56,372.03000000000003,50000,0.0%,0.26%,-52.9%,22.46%,148.98000000000002,$-2.1,PHI 2,BOS 2,generated,1
James Harden (38073586),Jared Butler (38073870),Ricky Council IV (38074018),Kessler Edwards (38073864),Wendell Carter Jr. (38073847),Darius Garland (38073682),Kawhi Leonard (38073632),Nick Smith Jr. (38073822),291.14,284.32000000000005,373.54,49800,0.0%,0.29%,-52.9%,25.04%,161.54000000000002,$-2.1,LAC 2,PHI 2,generated,1
Jared Butler (38073870),Jrue Holiday (38073860),Tristan da Silva (38074215),Jayson Tatum (38073578),Al Horford (38073800),Devin Vassell (38073743),Max Strus (38073878),James Harden (38073586),292.42,280.70000000000005,370.70000000000005,50000,0.0%,0.29%,-52.9%,25.53%,130.43,$-2.1,BOS 3,PHI 1,generated,1
Jrue Holiday (38073860),Desmond Bane (38073640),Ricky Council IV (38074018),Jayson Tatum (38073578),Thomas Bryant (38074174),Jeff Dowtin (38074033),Evan Mobley (38073645),Rudy Gobert (38073752),283.22,276.65999999999997,369.06000000000006,49900,0.0%,0.42%,-52.9%,18.46%,151.32,$-2.1,BOS 2,PHI 2,generated,1
Jared Butler (38073870),Anthony Edwards (38073597),Jayson Tatum (38073578),Paolo Banchero (38073613),Adem Bona (38073998),Aaron Holiday (38074231),Jeremy Sochan (38073843),Julian Champagnie (38074077),287.3,283.12,371.18,49500,0.0%,0.37%,-52.9%,21.5%,137.05,$-2.1,PHI 2,SAS 2,generated,1
Jrue Holiday (38073860),Jared Butler (38073870),Max Strus (38073878),Paolo Banchero (38073613),Alperen Sengun (38073592),Jalen Hood-Schifino (38074409),Jeremy Sochan (38073843),Tyler Herro (38073625),279.47,277.6,362.92,49600,0.0%,0.45%,-52.9%,16.4%,137.28,$-2.1,PHI 2,BOS 1,generated,1
Derrick White (38073712),Jared Butler (38073870),Jayson Tatum (38073578),Ricky Council IV (38074018),Luke Kornet (38073932),Payton Pritchard (38073770),Naji Marshall (38073670),De'Andre Hunter (38073774),292.59000000000003,281.08,373.49000000000007,49800,0.0%,0.32%,-52.9%,24.99%,141.92,$-2.1,BOS 4,PHI 2,generated,1
Jrue Holiday (38073860),Aaron Nesmith (38073830),Ricky Council IV (38074018),Al Horford (38073800),Alex Reese (38074404),Darius Garland (38073682),Jayson Tatum (38073578),Bam Adebayo (38073603),290.30999999999995,283.42,371.05999999999995,49600,0.0%,0.39%,-52.9%,23.42%,151.04,$-2.1,BOS 3,PHI 2,generated,1
Jared Butler (38073870),Caris LeVert (38073783),Harrison Barnes (38073874),Guerschon Yabusele (38073813),Ivica Zubac (38073643),Ty Jerome (38073849),Evan Mobley (38073645),Naji Marshall (38073670),284.69,276.39,371.1,49700,0.0%,0.66%,-52.9%,20.94%,137.31,$-2.1,PHI 2,CLE 2,generated,1
Cory Joseph (38074367),Jared Butler (38073870),Max Strus (38073878),Miles Bridges (38073610),Alperen Sengun (38073592),Devin Vassell (38073743),Kessler Edwards (38073864),Darius Garland (38073682),284.47,277.4,368.45,49900,0.0%,0.52%,-53.0%,20.71%,115.05000000000001,$-2.1,CLE 2,ORL 1,generated,1
Dyson Daniels (38073697),Jared Butler (38073870),Ricky Council IV (38074018),Jayson Tatum (38073578),Al Horford (38073800),Luke Kennard (38073901),Evan Mobley (38073645),Kessler Edwards (38073864),292.09000000000003,283.39,372.55,49600,0.0%,0.28%,-53.0%,25.33%,144.95999999999998,$-2.1,PHI 2,BOS 2,generated,1
Ty Jerome (38073849),Jrue Holiday (38073860),Jayson Tatum (38073578),Ricky Council IV (38074018),Evan Mobley (38073645),Stephon Castle (38073748),Julian Champagnie (38074077),Fred VanVleet (38073716),291.05,282.47,378.68,49600,0.0%,0.33%,-53.0%,25.02%,177.35,$-2.1,CLE 2,BOS 2,generated,1
Tyrese Haliburton (38073629),Kris Dunn (38073905),Julian Champagnie (38074077),Miles Bridges (38073610),Adem Bona (38073998),Stephon Castle (38073748),Klay Thompson (38073733),Darius Garland (38073682),276.24,271.11,363.48999999999995,49900,0.0%,0.4%,-53.0%,14.5%,110.59,$-2.1,SAS 2,IND 1,generated,1
Jalen Hood-Schifino (38074409),Jared Butler (38073870),Jayson Tatum (38073578),Kawhi Leonard (38073632),Jeremy Sochan (38073843),Payton Pritchard (38073770),Evan Mobley (38073645),DaQuan Jeffries (38074066),289.46,285.42,377.92,49800,0.0%,0.47%,-53.0%,23.77%,156.34,$-2.1,PHI 2,BOS 2,generated,1
Ty Jerome (38073849),Max Strus (38073878),Kawhi Leonard (38073632),Ricky Council IV (38074018),Julius Randle (38073678),Chris Paul (38073835),Miles Bridges (38073610),Stephon Castle (38073748),287.17999999999995,282.72,377.76,49900,0.0%,0.52%,-53.0%,22.27%,169.94,$-2.1,CLE 2,SAS 2,generated,1
Derrick White (38073712),Donte DiVincenzo (38073763),Ricky Council IV (38074018),Al Horford (38073800),Alperen Sengun (38073592),Jalen Hood-Schifino (38074409),Kessler Edwards (38073864),James Harden (38073586),280.07000000000005,274.42,361.78,49800,0.0%,0.32%,-53.0%,16.14%,141.07999999999998,$-2.1,BOS 2,PHI 2,generated,1
Jared Butler (38073870),Jrue Holiday (38073860),Kawhi Leonard (38073632),Evan Mobley (38073645),Onyeka Okongwu (38073691),Darius Garland (38073682),DaQuan Jeffries (38074066),Max Strus (38073878),288.09,283.11,371.46000000000004,49700,0.0%,0.47%,-53.1%,22.75%,141.36,$-2.1,CLE 3,PHI 1,generated,1
Jeff Dowtin (38074033),Jrue Holiday (38073860),Ricky Council IV (38074018),Kessler Edwards (38073864),Alperen Sengun (38073592),Ja Morant (38073600),DaQuan Jeffries (38074066),James Harden (38073586),283.67,282.3,366.6,49800,0.0%,0.59%,-53.1%,20.38%,169.01999999999998,$-2.1,PHI 2,BOS 1,generated,1
Jalen Hood-Schifino (38074409),Jared Butler (38073870),Jayson Tatum (38073578),Kawhi Leonard (38073632),Steven Adams (38074139),Devin Vassell (38073743),DaQuan Jeffries (38074066),Miles Bridges (38073610),290.59,289.26,377.98,49500,0.0%,0.37%,-53.1%,24.2%,166.5,$-2.1,PHI 2,CHA 2,generated,1
Jeff Dowtin (38074033),Jrue Holiday (38073860),Andrew Wiggins (38073740),Ricky Council IV (38074018),Mark Williams (38073685),Klay Thompson (38073733),Devin Vassell (38073743),Jayson Tatum (38073578),284.64000000000004,280.90000000000003,367.96000000000004,49800,0.0%,0.47%,-53.1%,19.54%,153.13,$-2.1,PHI 2,BOS 2,generated,1
Jared Butler (38073870),Tyler Herro (38073625),Max Strus (38073878),Kawhi Leonard (38073632),Al Horford (38073800),Ty Jerome (38073849),Paolo Banchero (38073613),Scotty Pippen Jr. (38073977),285.37,281.95000000000005,369.03000000000003,49600,0.0%,0.36%,-53.1%,19.64%,160.58,$-2.1,CLE 2,PHI 1,generated,1
Jrue Holiday (38073860),Julian Champagnie (38074077),Ricky Council IV (38074018),Kawhi Leonard (38073632),Guerschon Yabusele (38073813),Stephon Castle (38073748),Julius Randle (38073678),LaMelo Ball (38073594),284.83000000000004,282.64,370.2,49500,0.0%,0.41%,-53.1%,19.59%,138.7,$-2.1,SAS 2,PHI 2,generated,1
Jared Butler (38073870),Max Christie (38073797),Kawhi Leonard (38073632),Tristan da Silva (38074215),Alperen Sengun (38073592),Jeff Dowtin (38074033),Jabari Smith Jr. (38073809),LaMelo Ball (38073594),283.98,279.94000000000005,368.7,49900,0.0%,0.34%,-53.2%,19.21%,148.3,$-2.1,PHI 2,HOU 2,generated,1
Jeff Dowtin (38074033),Anthony Edwards (38073597),Ricky Council IV (38074018),Bam Adebayo (38073603),Thomas Bryant (38074174),Julian Champagnie (38074077),Pascal Siakam (38073657),Ivica Zubac (38073643),281.44,273.54,367.40000000000003,49800,0.0%,0.66%,-53.2%,18.44%,154.01,$-2.1,PHI 2,IND 2,generated,1
Jeff Dowtin (38074033),Jrue Holiday (38073860),Naji Marshall (38073670),Kawhi Leonard (38073632),Adem Bona (38073998),Stephon Castle (38073748),Keldon Johnson (38073856),LaMelo Ball (38073594),286.02,279.34,371.15,49500,0.0%,0.61%,-53.2%,21.62%,163.64,$-2.1,PHI 2,SAS 2,generated,1
Jeff Dowtin (38074033),Jrue Holiday (38073860),Jayson Tatum (38073578),Ricky Council IV (38074018),Luke Kornet (38073932),Jalen Green (38073687),Evan Mobley (38073645),Klay Thompson (38073733),286.44,279.42,370.16,49900,0.0%,0.34%,-53.2%,20.93%,151.53,$-2.1,BOS 3,PHI 2,generated,1
Jalen Hood-Schifino (38074409),Tyler Herro (38073625),Jayson Tatum (38073578),Ricky Council IV (38074018),Wendell Carter Jr. (38073847),Ty Jerome (38073849),Al Horford (38073800),Franz Wagner (38073654),289.81,284.45000000000005,374.22,49900,0.0%,0.46%,-53.2%,23.36%,187.39,$-2.1,PHI 2,BOS 2,generated,1
Ty Jerome (38073849),Jrue Holiday (38073860),Ricky Council IV (38074018),Jayson Tatum (38073578),Evan Mobley (38073645),Julian Champagnie (38074077),Miles Bridges (38073610),Harrison Barnes (38073874),288.43,282.24,377.59000000000003,50000,0.0%,0.41%,-53.2%,23.39%,167.85,$-2.1,CLE 2,BOS 2,generated,1
Darius Garland (38073682),Jalen Green (38073687),Ricky Council IV (38074018),Guerschon Yabusele (38073813),Jarrett Allen (38073738),Brandon Williams (38073778),Max Strus (38073878),Paolo Banchero (38073613),278.27,275.77,362.26,49600,0.0%,0.41%,-53.2%,15.19%,110.11,$-2.1,CLE 3,PHI 2,generated,1
Jeff Dowtin (38074033),Andrew Nembhard (38073757),Ricky Council IV (38074018),Jayson Tatum (38073578),Alex Reese (38074404),LaMelo Ball (38073594),Andrew Wiggins (38073740),Tari Eason (38073754),285.46999999999997,286.0,370.48,49700,0.0%,0.38%,-53.2%,19.99%,166.04000000000002,$-2.1,PHI 3,IND 1,generated,1
Derrick White (38073712),Stephon Castle (38073748),Ricky Council IV (38074018),Julius Randle (38073678),Al Horford (38073800),Devin Vassell (38073743),Jeremy Sochan (38073843),Ivica Zubac (38073643),287.17,282.02000000000004,369.12999999999994,49800,0.0%,0.38%,-53.2%,21.61%,137.04000000000002,$-2.1,SAS 3,BOS 2,generated,1
Dyson Daniels (38073697),Tyler Herro (38073625),Duncan Robinson (38073890),Ricky Council IV (38074018),Alex Reese (38074404),Stephon Castle (38073748),Jayson Tatum (38073578),Ty Jerome (38073849),289.25,284.43,374.26,49600,0.0%,0.36%,-53.2%,23.22%,174.62,$-2.1,MIA 2,PHI 2,generated,1
Jeff Dowtin (38074033),Payton Pritchard (38073770),Kawhi Leonard (38073632),Tristan da Silva (38074215),Alex Reese (38074404),Tyler Herro (38073625),Evan Mobley (38073645),Ivica Zubac (38073643),282.24,282.05999999999995,366.33,49800,0.0%,0.48%,-53.3%,18.67%,142.89,$-2.1,PHI 2,LAC 2,generated,1
Jalen Hood-Schifino (38074409),Jrue Holiday (38073860),Jayson Tatum (38073578),Al Horford (38073800),Alex Reese (38074404),Derrick White (38073712),Paolo Banchero (38073613),Jarrett Allen (38073738),286.29,281.35,369.24,49500,0.0%,0.5%,-53.3%,20.58%,143.41,$-2.1,BOS 4,PHI 2,generated,1
Jared Butler (38073870),Jrue Holiday (38073860),De'Andre Hunter (38073774),Miles Bridges (38073610),Ivica Zubac (38073643),Max Strus (38073878),Jeremy Sochan (38073843),Jalen Green (38073687),282.55,274.36,364.58000000000004,49500,0.0%,0.49%,-53.3%,19.06%,114.13,$-2.1,CLE 2,PHI 1,generated,1
Jalen Hood-Schifino (38074409),Jared Butler (38073870),Aaron Nesmith (38073830),Al Horford (38073800),Jarrett Allen (38073738),Donte DiVincenzo (38073763),Evan Mobley (38073645),Jayson Tatum (38073578),286.03999999999996,275.57,373.68000000000006,49600,0.0%,0.37%,-53.3%,20.39%,139.23,$-2.1,PHI 2,BOS 2,generated,1
Jeff Dowtin (38074033),Klay Thompson (38073733),Ricky Council IV (38074018),Bam Adebayo (38073603),Jarrett Allen (38073738),Ty Jerome (38073849),Andrew Wiggins (38073740),Paolo Banchero (38073613),281.80999999999995,280.17,367.23,49700,0.0%,0.46%,-53.3%,18.06%,183.57,$-2.1,PHI 2,MIA 2,generated,1
Derrick White (38073712),Jared Butler (38073870),Ricky Council IV (38074018),Kawhi Leonard (38073632),Luke Kornet (38073932),Desmond Bane (38073640),Aaron Nesmith (38073830),Jalen Green (38073687),287.73,284.44,367.71000000000004,49600,0.0%,0.33%,-53.3%,20.95%,145.51,$-2.1,BOS 2,PHI 2,generated,1
Ty Jerome (38073849),Jrue Holiday (38073860),Jayson Tatum (38073578),Ricky Council IV (38074018),Ivica Zubac (38073643),Chris Paul (38073835),Jaren Jackson Jr. (38073660),Steven Adams (38074139),284.62000000000006,285.53999999999996,374.59000000000003,49500,0.0%,0.48%,-53.3%,20.33%,177.32999999999998,$-2.1,BOS 2,CLE 1,generated,1
Jared Butler (38073870),Jalen Green (38073687),Julian Champagnie (38074077),Al Horford (38073800),Adem Bona (38073998),Ja Morant (38073600),Kawhi Leonard (38073632),Fred VanVleet (38073716),287.65,285.5,368.04,49500,0.0%,0.5%,-53.3%,21.98%,148.04,$-2.1,PHI 2,HOU 2,generated,1
Jared Butler (38073870),Aaron Nesmith (38073830),Ricky Council IV (38074018),Al Horford (38073800),Ivica Zubac (38073643),James Harden (38073586),Franz Wagner (38073654),Isaac Okoro (38074013),290.06,289.03000000000003,368.3,49800,0.0%,0.36%,-53.3%,24.17%,156.16,$-2.1,PHI 2,LAC 2,generated,1
