PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Donovan Mitchell (37471970),Nick Smith Jr. (37472226),Devin Vassell (37472112),Josh Okogie (37472306),Jakob Poeltl (37472081),Tyrese Maxey (37471932),Kyle Kuzma (37472104),Craig Porter Jr. (37472870),277.33000000000004,266.87,365.61999999999995,49600,0.01%,1.69%,26.0%,31.21%,113.66,$0.8,CLE 2,CHA 2,generated,1
Cade Cunningham (37471924),Coby White (37472119),Josh Okogie (37472306),Tobias Harris (37472179),Jalen Duren (37472138),Kevin Porter Jr. (37472455),Jaylen Brown (37472023),Kristaps Porzingis (37472069),277.77,275.22999999999996,372.09000000000003,50000,0.02%,1.69%,26.0%,31.46%,136.51,$0.8,DET 3,BOS 2,generated,1
Russell Westbrook (37472107),Isaiah Wong (37472756),Corey Kispert (37472358),Bam Adebayo (37472004),Domantas Sabonis (37471930),Duncan Robinson (37472216),Jayson Tatum (37471937),Ty Jerome (37472303),276.59999999999997,271.27,366.35,50000,0.02%,1.37%,26.0%,30.38%,130.41,$0.8,MIA 2,DEN 1,generated,1
Ty Jerome (37472303),Jrue Holiday (37472206),Jayson Tatum (37471937),Keegan Murray (37472242),Moussa Diabate (37472441),Donovan Mitchell (37471970),Naji Marshall (37472231),Nikola Vucevic (37471981),276.03999999999996,265.96,364.31,49400,0.02%,1.5%,26.0%,29.71%,116.03999999999999,$0.8,CLE 2,BOS 2,generated,1
Vasilije Micic (37472197),Nick Smith Jr. (37472226),Josh Okogie (37472306),Keegan Murray (37472242),Jonas Valanciunas (37472187),Jaylen Brown (37472023),RJ Barrett (37472001),Scottie Barnes (37471946),285.52,276.28,375.62,49500,0.0%,2.1%,26.0%,40.81%,151.76,$0.8,CHA 3,TOR 2,generated,1
De'Aaron Fox (37471994),Coby White (37472119),Josh Okogie (37472306),Bam Adebayo (37472004),Moussa Diabate (37472441),Lonzo Ball (37472245),Josh Hart (37472013),Jakob Poeltl (37472081),281.52,272.58,366.88,49100,0.01%,1.62%,26.0%,35.03%,138.2,$0.8,CHI 2,CHA 2,generated,1
Isaiah Wong (37472756),Bruce Brown (37472277),Josh Okogie (37472306),Chris Boucher (37472367),Jakob Poeltl (37472081),Tyrese Maxey (37471932),DeMar DeRozan (37472087),Victor Wembanyama (37471919),273.73999999999995,262.82000000000005,366.45000000000005,49800,0.02%,1.62%,25.9%,28.05%,111.22,$0.8,TOR 3,CHA 2,generated,1
Malik Monk (37472048),Nick Smith Jr. (37472226),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),Chris Paul (37472131),Nikola Jovic (37472193),Karl-Anthony Towns (37471935),280.62,274.96000000000004,366.23,49000,0.01%,1.64%,25.9%,34.68%,140.35,$0.8,CHA 3,SAC 1,generated,1
De'Aaron Fox (37471994),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Aaron Gordon (37472310),Myles Turner (37472123),Craig Porter Jr. (37472870),RJ Barrett (37472001),Karl-Anthony Towns (37471935),276.23,272.53999999999996,363.80999999999995,49300,0.01%,1.57%,25.9%,29.89%,139.59,$0.8,SAC 1,PHI 1,generated,1
Malik Monk (37472048),Sam Merrill (37472467),Josh Okogie (37472306),Pascal Siakam (37472020),Jalen Duren (37472138),Chris Paul (37472131),Jaylen Brown (37472023),Bam Adebayo (37472004),279.96999999999997,271.18,368.85,49600,0.01%,1.77%,25.9%,33.48%,118.82999999999998,$0.8,SAC 1,CLE 1,generated,1
Ty Jerome (37472303),Malik Beasley (37472203),DeMar DeRozan (37472087),Josh Okogie (37472306),Bam Adebayo (37472004),Malik Monk (37472048),Miles Bridges (37471983),Russell Westbrook (37472107),282.48,275.02,370.65999999999997,49900,0.01%,1.77%,25.8%,36.61%,148.09,$0.8,SAC 2,CHA 2,generated,1
Isaiah Wong (37472756),Malik Monk (37472048),Josh Okogie (37472306),Keegan Murray (37472242),Bam Adebayo (37472004),Kelly Oubre Jr. (37472101),Jaylen Brown (37472023),Jalen Brunson (37471958),285.58000000000004,273.96999999999997,369.17999999999995,49500,0.01%,1.59%,25.8%,39.99%,137.96,$0.8,CHA 2,SAC 2,generated,1
Ty Jerome (37472303),Nick Smith Jr. (37472226),Naji Marshall (37472231),Pascal Siakam (37472020),Karl-Anthony Towns (37471935),Kelly Oubre Jr. (37472101),Nikola Jovic (37472193),Russell Westbrook (37472107),278.93,270.09999999999997,364.71000000000004,49200,0.01%,1.8%,25.8%,33.09%,119.86999999999999,$0.8,CLE 1,CHA 1,generated,1
Jordan Poole (37472059),Jaylen Brown (37472023),Kyshawn George (37472363),Bam Adebayo (37472004),Domantas Sabonis (37471930),Payton Pritchard (37472219),Patrick Williams (37472371),Ty Jerome (37472303),278.16,271.01,366.6,49800,0.01%,1.59%,25.8%,31.56%,123.47,$0.8,WAS 2,BOS 2,generated,1
De'Aaron Fox (37471994),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Michael Porter Jr. (37472145),Kristaps Porzingis (37472069),Ty Jerome (37472303),Jaylen Brown (37472023),Craig Porter Jr. (37472870),282.77,279.07000000000005,370.72,49700,0.01%,1.73%,25.8%,37.2%,156.74,$0.8,BOS 2,CLE 2,generated,1
Craig Porter Jr. (37472870),Malik Monk (37472048),Ausar Thompson (37472263),Patrick Williams (37472371),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Jaylen Brown (37472023),Victor Wembanyama (37471919),273.67,265.82,366.1,49100,0.02%,1.47%,25.8%,28.44%,103.92,$0.8,CLE 1,SAC 1,generated,1
Ty Jerome (37472303),Nick Smith Jr. (37472226),Bruce Brown (37472277),Josh Okogie (37472306),Nikola Vucevic (37471981),Chris Paul (37472131),Michael Porter Jr. (37472145),Victor Wembanyama (37471919),275.21,266.75,364.33000000000004,49700,0.02%,1.4%,25.8%,28.58%,129.29,$0.8,CHA 2,SAS 2,generated,1
Jordan Poole (37472059),Gradey Dick (37472313),Josh Okogie (37472306),Ausar Thompson (37472263),Kristaps Porzingis (37472069),Jaylen Brown (37472023),Keegan Murray (37472242),Domantas Sabonis (37471930),281.37,277.31,370.48,49600,0.01%,1.67%,25.8%,35.13%,157.57,$0.8,BOS 2,SAC 2,generated,1
Jalen Brunson (37471958),Malik Monk (37472048),DeMar DeRozan (37472087),Josh Okogie (37472306),Jonas Valanciunas (37472187),Jaylen Brown (37472023),Kawhi Leonard (37472062),Craig Porter Jr. (37472870),278.77,270.75,371.17,49600,0.01%,1.6%,25.7%,32.74%,139.01999999999998,$0.8,SAC 2,NYK 1,generated,1
Russell Westbrook (37472107),Gradey Dick (37472313),Nick Smith Jr. (37472226),Kyshawn George (37472363),Moussa Diabate (37472441),Tyrese Maxey (37471932),RJ Barrett (37472001),Dejounte Murray (37471964),277.86,269.67,360.66,49400,0.02%,1.52%,25.7%,31.42%,102.84,$0.8,TOR 2,CHA 2,generated,1
Ayo Dosunmu (37472149),Nick Smith Jr. (37472226),Josh Okogie (37472306),Kyshawn George (37472363),Karl-Anthony Towns (37471935),Ty Jerome (37472303),Derrick Jones Jr. (37472345),Nikola Jokic (37471917),279.81,272.66,368.41,49600,0.01%,1.84%,25.7%,34.81%,152.93,$0.8,CHA 2,CHI 1,generated,1
Scottie Barnes (37471946),Jaylen Brown (37472023),Nick Smith Jr. (37472226),Josh Okogie (37472306),Jakob Poeltl (37472081),Russell Westbrook (37472107),RJ Barrett (37472001),Craig Porter Jr. (37472870),282.55000000000007,279.68999999999994,372.4599999999999,49900,0.01%,1.67%,25.7%,36.65%,155.7,$0.8,TOR 3,CHA 2,generated,1
Ty Jerome (37472303),Gradey Dick (37472313),Josh Okogie (37472306),Miles Bridges (37471983),Kel'el Ware (37472117),Tyrese Maxey (37471932),Caleb Martin (37472255),De'Aaron Fox (37471994),277.11,269.57,364.9699999999999,49900,0.01%,1.36%,25.7%,30.24%,145.2,$0.8,CHA 2,PHI 2,generated,1
Ty Jerome (37472303),Isaiah Wong (37472756),Corey Kispert (37472358),Josh Okogie (37472306),Nikola Jovic (37472193),De'Aaron Fox (37471994),Jaylen Brown (37472023),Nikola Jokic (37471917),279.1,271.58,371.17,49000,0.01%,1.57%,25.7%,33.25%,167.70999999999998,$0.8,CHA 2,CLE 1,generated,1
De'Aaron Fox (37471994),Nick Smith Jr. (37472226),Michael Porter Jr. (37472145),Aaron Gordon (37472310),Jalen Duren (37472138),Ty Jerome (37472303),Patrick Williams (37472371),Nikola Jokic (37471917),274.08,268.75,367.32000000000005,49700,0.01%,1.58%,25.7%,28.72%,117.69,$0.8,DEN 3,SAC 1,generated,1
Isaiah Wong (37472756),Jaylen Brown (37472023),Kyshawn George (37472363),Josh Okogie (37472306),Domantas Sabonis (37471930),Russell Westbrook (37472107),Michael Porter Jr. (37472145),Nikola Vucevic (37471981),279.44,271.14,366.38,49500,0.01%,1.44%,25.6%,32.91%,140.09,$0.8,CHA 2,DEN 2,generated,1
Ty Jerome (37472303),Tim Hardaway Jr. (37472353),RJ Barrett (37472001),Tobias Harris (37472179),Jonas Valanciunas (37472187),Jamal Murray (37472044),Bam Adebayo (37472004),Kristaps Porzingis (37472069),275.34000000000003,270.94,368.66999999999996,49200,0.02%,1.55%,25.6%,30.25%,131.68,$0.8,DET 2,CLE 1,generated,1
Russell Westbrook (37472107),Coby White (37472119),Josh Okogie (37472306),Keegan Murray (37472242),Jonas Valanciunas (37472187),Chris Paul (37472131),Zion Williamson (37471961),Ivica Zubac (37472031),272.16,266.90000000000003,365.8400000000001,49100,0.02%,1.56%,25.5%,26.78%,123.17999999999999,$0.8,DEN 1,CHI 1,generated,1
Lonzo Ball (37472245),Donovan Mitchell (37471970),Corey Kispert (37472358),Josh Okogie (37472306),Jakob Poeltl (37472081),Jamal Murray (37472044),Bam Adebayo (37472004),Russell Westbrook (37472107),275.61,268.62,364.8599999999999,49600,0.02%,1.39%,25.5%,29.35%,117.07,$0.8,DEN 2,CHI 1,generated,1
Craig Porter Jr. (37472870),Nick Smith Jr. (37472226),Scottie Barnes (37471946),Josh Okogie (37472306),Jarrett Allen (37472090),Donovan Mitchell (37471970),Nikola Jovic (37472193),RJ Barrett (37472001),276.49000000000007,267.67,367.49,49600,0.02%,1.49%,25.5%,30.19%,112.06,$0.8,CLE 3,CHA 2,generated,1
Jordan Poole (37472059),Bruce Brown (37472277),RJ Barrett (37472001),Josh Okogie (37472306),Jakob Poeltl (37472081),Kevin Porter Jr. (37472455),Jaylen Brown (37472023),De'Aaron Fox (37471994),279.96,273.43,371.49,49400,0.01%,1.55%,25.5%,33.74%,148.06,$0.8,TOR 3,WAS 1,generated,1
Scottie Barnes (37471946),Gradey Dick (37472313),Josh Okogie (37472306),Nikola Jovic (37472193),Jonas Valanciunas (37472187),Russell Westbrook (37472107),RJ Barrett (37472001),PJ Washington (37472066),280.62,272.84,373.16,49700,0.01%,1.76%,25.5%,34.88%,134.67000000000002,$0.8,TOR 3,CHA 1,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),Josh Okogie (37472306),Kyshawn George (37472363),Kristaps Porzingis (37472069),Jalen Brunson (37471958),RJ Barrett (37472001),Guerschon Yabusele (37472125),284.2,279.79,373.17,49800,0.01%,1.63%,25.5%,38.57%,179.77,$0.8,BOS 2,CLE 1,generated,1
Tyrese Maxey (37471932),Jrue Holiday (37472206),Josh Okogie (37472306),Patrick Williams (37472371),Jarrett Allen (37472090),De'Aaron Fox (37471994),Keegan Murray (37472242),Kristaps Porzingis (37472069),276.75,271.4,361.59999999999997,49400,0.02%,1.51%,25.5%,30.1%,135.56,$0.8,BOS 2,SAC 2,generated,1
Vasilije Micic (37472197),Coby White (37472119),Josh Okogie (37472306),Michael Porter Jr. (37472145),Kristaps Porzingis (37472069),Ty Jerome (37472303),Scottie Barnes (37471946),Malik Monk (37472048),280.02000000000004,274.76,369.49,49500,0.01%,1.59%,25.4%,34.12%,154.88,$0.8,CHA 2,CHI 1,generated,1
Ty Jerome (37472303),Isaiah Wong (37472756),Josh Okogie (37472306),Pascal Siakam (37472020),Jarrett Allen (37472090),Malik Monk (37472048),Trey Murphy III (37472008),Nikola Vucevic (37471981),277.57,266.45,367.87,49100,0.01%,1.8%,25.4%,31.31%,128.42999999999998,$0.8,CLE 2,CHA 2,generated,1
Craig Porter Jr. (37472870),Kelly Oubre Jr. (37472101),Ausar Thompson (37472263),Josh Okogie (37472306),Day'Ron Sharpe (37472253),CJ McCollum (37472033),Jayson Tatum (37471937),Domantas Sabonis (37471930),277.82,270.12,365.53,49900,0.02%,1.41%,25.3%,30.65%,135.39,$0.8,CLE 1,PHI 1,generated,1
Ty Jerome (37472303),Derrick White (37472077),Josh Okogie (37472306),Keegan Murray (37472242),Moussa Diabate (37472441),Tyrese Maxey (37471932),Bam Adebayo (37472004),Trey Murphy III (37472008),285.01,271.90999999999997,367.12,49200,0.01%,1.61%,25.3%,39.58%,150.79,$0.8,CHA 2,CLE 1,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),RJ Barrett (37472001),Josh Okogie (37472306),Kristaps Porzingis (37472069),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),Craig Porter Jr. (37472870),288.59000000000003,284.86,379.71999999999997,49700,0.0%,1.87%,25.3%,44.81%,198.91,$0.8,BOS 3,CLE 2,generated,1
Payton Pritchard (37472219),Coby White (37472119),Scottie Barnes (37471946),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Al Horford (37472328),Nikola Jokic (37471917),275.82000000000005,270.26,370.21,49400,0.01%,1.82%,25.2%,30.97%,152.49,$0.8,BOS 2,CHA 2,generated,1
Payton Pritchard (37472219),Kyrie Irving (37471951),Nick Smith Jr. (37472226),Josh Okogie (37472306),Jakob Poeltl (37472081),Tyrese Maxey (37471932),Michael Porter Jr. (37472145),Ty Jerome (37472303),279.58,272.59999999999997,365.49,50000,0.02%,1.4%,25.2%,32.83%,146.10000000000002,$0.8,CHA 2,BOS 1,generated,1
Coby White (37472119),Sam Merrill (37472467),Josh Okogie (37472306),Zion Williamson (37471961),Nikola Jokic (37471917),Ty Jerome (37472303),Jaylon Tyson (37472568),Jaylen Brown (37472023),274.16,268.11,371.78,49900,0.01%,1.84%,25.2%,29.42%,147.38,$0.8,CLE 3,CHI 1,generated,1
Jordan Poole (37472059),Bruce Brown (37472277),Nick Smith Jr. (37472226),Josh Okogie (37472306),Jonas Valanciunas (37472187),Trey Murphy III (37472008),Jayson Tatum (37471937),Kelly Oubre Jr. (37472101),281.96999999999997,270.11,370.28000000000003,49700,0.01%,1.74%,25.1%,35.91%,130.33999999999997,$0.8,WAS 2,CHA 2,generated,1
De'Aaron Fox (37471994),Derrick White (37472077),Josh Okogie (37472306),Kyshawn George (37472363),Jakob Poeltl (37472081),Dejounte Murray (37471964),Jaylen Brown (37472023),Moussa Diabate (37472441),282.55,275.28,365.18000000000006,49400,0.01%,1.49%,25.1%,35.98%,150.39999999999998,$0.8,BOS 2,CHA 2,generated,1
Russell Westbrook (37472107),Donovan Mitchell (37471970),RJ Barrett (37472001),Josh Okogie (37472306),Kel'el Ware (37472117),Ty Jerome (37472303),Tobias Harris (37472179),DeMar DeRozan (37472087),281.78000000000003,278.65,370.22,49400,0.01%,1.65%,25.1%,35.93%,159.0,$0.8,CLE 2,DEN 1,generated,1
Cade Cunningham (37471924),Payton Pritchard (37472219),Ausar Thompson (37472263),Josh Okogie (37472306),Victor Wembanyama (37471919),Russell Westbrook (37472107),Keegan Murray (37472242),Kevin Porter Jr. (37472455),273.18,270.69,364.5,49900,0.02%,1.38%,25.0%,27.1%,124.13,$0.8,DET 2,BOS 1,generated,1
Scottie Barnes (37471946),Bruce Brown (37472277),Ausar Thompson (37472263),Josh Okogie (37472306),Kristaps Porzingis (37472069),Ayo Dosunmu (37472149),Quentin Grimes (37472267),Domantas Sabonis (37471930),275.35,266.34,365.20000000000005,50000,0.01%,1.61%,25.0%,29.21%,125.47999999999999,$0.7,TOR 2,DET 1,generated,1
Jordan Poole (37472059),Payton Pritchard (37472219),Kyshawn George (37472363),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Malik Monk (37472048),RJ Barrett (37472001),Michael Porter Jr. (37472145),273.8,268.26,365.26,49900,0.02%,1.49%,25.0%,28.47%,88.09,$0.8,WAS 3,BOS 1,generated,1
Coby White (37472119),Ayo Dosunmu (37472149),Nick Smith Jr. (37472226),Bam Adebayo (37472004),Jonas Valanciunas (37472187),Kevin Porter Jr. (37472455),PJ Washington (37472066),Donovan Mitchell (37471970),272.66999999999996,257.55,363.22,49100,0.02%,1.51%,25.0%,27.02%,69.17000000000002,$0.7,CHI 2,CHA 1,generated,1
Tyrese Haliburton (37471986),Nick Smith Jr. (37472226),Jaylen Brown (37472023),Kyshawn George (37472363),Moussa Diabate (37472441),Ty Jerome (37472303),Bam Adebayo (37472004),Donovan Mitchell (37471970),281.78,268.71,370.17,49000,0.01%,1.88%,25.0%,35.8%,123.28999999999999,$0.7,CHA 2,CLE 2,generated,1
De'Aaron Fox (37471994),Donovan Mitchell (37471970),Josh Okogie (37472306),Ausar Thompson (37472263),Nikola Vucevic (37471981),Chris Paul (37472131),Keegan Murray (37472242),Ty Jerome (37472303),280.15,270.23,368.78000000000003,49100,0.01%,1.68%,25.0%,33.69%,150.25,$0.8,SAC 2,CLE 2,generated,1
Payton Pritchard (37472219),Jaylen Brown (37472023),RJ Barrett (37472001),Ausar Thompson (37472263),Domantas Sabonis (37471930),Kevin Porter Jr. (37472455),Josh Okogie (37472306),Malik Monk (37472048),281.73,277.46000000000004,372.76,50000,0.01%,1.65%,24.9%,35.53%,149.90999999999997,$0.7,BOS 2,SAC 2,generated,1
Ty Jerome (37472303),Nick Smith Jr. (37472226),Josh Okogie (37472306),Pascal Siakam (37472020),Kristaps Porzingis (37472069),Ayo Dosunmu (37472149),Josh Hart (37472013),De'Aaron Fox (37471994),284.33000000000004,275.58,368.34000000000003,49600,0.01%,1.76%,24.9%,38.83%,161.99,$0.7,CHA 2,CLE 1,generated,1
Tyrese Maxey (37471932),Gradey Dick (37472313),Jaylen Brown (37472023),Josh Okogie (37472306),Day'Ron Sharpe (37472253),Ty Jerome (37472303),Jayson Tatum (37471937),Keegan Murray (37472242),283.2,275.15999999999997,373.36,49600,0.01%,1.85%,24.9%,37.19%,167.38,$0.7,BOS 2,PHI 1,generated,1
De'Aaron Fox (37471994),Malik Monk (37472048),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),Tyrese Maxey (37471932),Michael Porter Jr. (37472145),Terance Mann (37472529),283.13,273.62,367.87,49900,0.0%,1.9%,24.8%,37.51%,141.59,$0.7,SAC 2,CHA 2,generated,1
Tyrese Maxey (37471932),Bilal Coulibaly (37472140),Max Strus (37472282),Josh Okogie (37472306),Nikola Vucevic (37471981),Ty Jerome (37472303),Pascal Siakam (37472020),Gradey Dick (37472313),276.91,262.75,364.29,49100,0.02%,1.45%,24.8%,29.98%,125.85999999999999,$0.7,CLE 2,PHI 1,generated,1
Coby White (37472119),D'Angelo Russell (37472083),Michael Porter Jr. (37472145),Josh Okogie (37472306),Jalen Duren (37472138),Jaylen Brown (37472023),DeMar DeRozan (37472087),Kristaps Porzingis (37472069),276.41999999999996,272.17,365.96,49800,0.02%,1.33%,24.8%,29.36%,130.53,$0.7,BOS 2,CHI 1,generated,1
De'Aaron Fox (37471994),D'Angelo Russell (37472083),Josh Okogie (37472306),Obi Toppin (37472458),Domantas Sabonis (37471930),Kelly Oubre Jr. (37472101),Patrick Williams (37472371),Pascal Siakam (37472020),281.07,267.53999999999996,368.20000000000005,49900,0.01%,1.87%,24.8%,35.27%,129.15,$0.7,SAC 2,IND 2,generated,1
Jordan Poole (37472059),Bruce Brown (37472277),Jayson Tatum (37471937),Josh Okogie (37472306),Jonas Valanciunas (37472187),Kevin Porter Jr. (37472455),Kawhi Leonard (37472062),De'Aaron Fox (37471994),272.68,262.88,369.52,49300,0.02%,1.28%,24.8%,26.59%,132.70000000000002,$0.7,WAS 2,LAC 2,generated,1
Marcus Sasser (37472549),Malik Monk (37472048),Josh Okogie (37472306),Keegan Murray (37472242),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Patrick Williams (37472371),Victor Wembanyama (37471919),275.66,265.66,367.0400000000001,49800,0.02%,1.75%,24.7%,30.12%,123.93,$0.7,SAC 2,DET 1,generated,1
Craig Porter Jr. (37472870),Andrew Nembhard (37472159),Josh Okogie (37472306),Kyshawn George (37472363),Nikola Jokic (37471917),Kevin Porter Jr. (37472455),Miles Bridges (37471983),Jalen Brunson (37471958),269.06,265.49,360.48,49600,0.03%,1.28%,24.7%,24.39%,117.0,$0.7,CHA 2,CLE 1,generated,1
Ty Jerome (37472303),Devin Vassell (37472112),Josh Okogie (37472306),Pascal Siakam (37472020),Jakob Poeltl (37472081),Chris Paul (37472131),Evan Mobley (37471997),Kel'el Ware (37472117),277.92,272.2,367.09000000000003,49200,0.01%,1.48%,24.7%,31.24%,138.99,$0.7,CLE 2,SAS 2,generated,1
D'Angelo Russell (37472083),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Al Horford (37472328),Domantas Sabonis (37471930),Ty Jerome (37472303),DeMar DeRozan (37472087),RJ Barrett (37472001),284.12,274.72,370.81,49800,0.01%,1.73%,24.6%,38.88%,166.25,$0.7,SAC 2,BKN 1,generated,1
D'Angelo Russell (37472083),Malik Monk (37472048),Josh Okogie (37472306),Evan Mobley (37471997),Jalen Duren (37472138),Ty Jerome (37472303),Jaylen Brown (37472023),Nikola Jovic (37472193),280.65,268.89,373.31,49100,0.01%,1.75%,24.6%,34.3%,147.01,$0.7,CLE 2,BKN 1,generated,1
Vasilije Micic (37472197),Jrue Holiday (37472206),Ausar Thompson (37472263),Josh Okogie (37472306),Nikola Vucevic (37471981),Ty Jerome (37472303),Jayson Tatum (37471937),Daniel Gafford (37472042),276.15,269.18999999999994,366.59999999999997,49300,0.02%,1.25%,24.6%,29.11%,145.1,$0.7,CHA 2,BOS 2,generated,1
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),DaQuan Jeffries (37472539),Kel'el Ware (37472117),Sam Merrill (37472467),Evan Mobley (37471997),De'Aaron Fox (37471994),276.57,263.90999999999997,362.2800000000001,49300,0.02%,1.54%,24.6%,30.03%,112.53000000000002,$0.7,CHA 2,CLE 2,generated,1
Jamal Murray (37472044),Coby White (37472119),Scottie Barnes (37471946),Josh Okogie (37472306),Jakob Poeltl (37472081),Kevin Porter Jr. (37472455),RJ Barrett (37472001),Ty Jerome (37472303),281.09000000000003,274.94,373.95,49400,0.01%,1.74%,24.5%,35.35%,156.76,$0.7,TOR 3,DEN 1,generated,1
Coby White (37472119),Jaylen Brown (37472023),Michael Porter Jr. (37472145),Keegan Murray (37472242),Jonas Valanciunas (37472187),Ty Jerome (37472303),PJ Washington (37472066),De'Aaron Fox (37471994),282.39,272.36,369.9200000000001,49300,0.01%,1.65%,24.5%,36.57%,135.29000000000002,$0.7,SAC 2,CHI 1,generated,1
D'Angelo Russell (37472083),Jamal Murray (37472044),Josh Okogie (37472306),Kyshawn George (37472363),Myles Turner (37472123),Ty Jerome (37472303),Jayson Tatum (37471937),Pascal Siakam (37472020),279.23999999999995,271.17999999999995,367.7,49800,0.02%,1.41%,24.5%,32.28%,141.88,$0.7,IND 2,BKN 1,generated,1
