PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Murray (37356957),Khris Middleton (37357054),Cody Martin (37357171),Kyle Filipowski (37357140),Giannis Antetokounmpo (37356828),Luguentz Dort (37357166),Jalen Williams (37356911),Daniel Gafford (37357030),277.43,270.11,373.11,49000,0.0%,0.9%,-6.5%,33.5%,120.97999999999999,$-0.3,MIL 2,OKC 2,generated,1
Derrick White (37356977),Collin Sexton (37356934),Naji Marshall (37357067),Kyle Filipowski (37357140),Drew Eubanks (37357151),Mike Conley (37357230),Giannis Antetokounmpo (37356828),Miles Bridges (37356938),280.94,271.13,376.65,49400,0.0%,0.9%,-6.5%,34.1%,163.92999999999998,$-0.3,UTA 3,BOS 1,generated,1
Coby White (37356984),Mikal Bridges (37357013),Jaden McDaniels (37357111),Paolo Banchero (37356869),Kyle Filipowski (37357140),Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Keyonte George (37357010),276.15999999999997,265.99,364.37,49600,0.0%,0.8%,-6.5%,31.5%,99.51,$-0.3,UTA 2,CHI 1,generated,1
Jrue Holiday (37357071),CJ McCollum (37356953),Jayson Tatum (37356843),Miles Bridges (37356938),Kyle Filipowski (37357140),Cason Wallace (37357144),RJ Barrett (37356914),Drew Eubanks (37357151),277.76,270.10999999999996,361.78000000000003,49500,0.0%,1.1%,-6.5%,31.4%,133.35000000000002,$-0.3,BOS 2,UTA 2,generated,1
Anthony Black (37357102),Nickeil Alexander-Walker (37357290),Luguentz Dort (37357166),Kyle Filipowski (37357140),Bam Adebayo (37356896),LaMelo Ball (37356835),Miles Bridges (37356938),Jalen Williams (37356911),275.09999999999997,270.57,362.38,49800,0.0%,1.2%,-6.5%,30.1%,133.11,$-0.3,OKC 2,CHA 2,generated,1
Russell Westbrook (37356945),Cole Anthony (37356988),Jayson Tatum (37356843),Julius Randle (37356941),Daniel Theis (37357319),Jamal Murray (37356957),Naji Marshall (37357067),Kyle Filipowski (37357140),267.31,259.53,356.09,49600,0.1%,1.4%,-6.6%,21.2%,65.85,$-0.3,DEN 2,ORL 1,generated,1
Mike Conley (37357230),Cody Martin (37357171),Brice Sensabaugh (37357075),Bobby Portis (37357038),Mark Williams (37356970),Zach LaVine (37356872),Jalen Williams (37356911),Damian Lillard (37356884),272.61,272.24,365.79,49400,0.0%,1.5%,-6.6%,28.8%,144.10999999999999,$-0.3,CHA 2,MIL 2,generated,1
CJ McCollum (37356953),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Zion Williamson (37356877),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Damian Lillard (37356884),272.48,267.34,365.90999999999997,49400,0.0%,0.7%,-6.7%,28.8%,123.19999999999999,$-0.3,NOP 2,CHA 1,generated,1
LaMelo Ball (37356835),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Damian Lillard (37356884),Luguentz Dort (37357166),Chris Boucher (37357215),279.32,277.65,372.0,49200,0.0%,0.8%,-6.7%,33.5%,172.39,$-0.3,CHA 2,MIL 2,generated,1
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Giannis Antetokounmpo (37356828),Jaylin Williams (37357201),Luguentz Dort (37357166),Kyle Filipowski (37357140),Tyler Herro (37356857),279.85,274.16999999999996,372.06999999999994,49600,0.0%,1.4%,-6.7%,34.8%,138.79000000000002,$-0.3,OKC 2,MIN 1,generated,1
Terry Rozier (37357046),Gary Trent Jr. (37357263),Naji Marshall (37357067),Kyle Filipowski (37357140),Mark Williams (37356970),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Shai Gilgeous-Alexander (37356838),274.9,272.52,375.03999999999996,49900,0.0%,1.2%,-6.8%,29.2%,162.64999999999998,$-0.3,MIL 2,CHA 2,generated,1
Jalen Brunson (37356866),Cody Martin (37357171),Brice Sensabaugh (37357075),Zion Williamson (37356877),Nikola Jokic (37356826),Cason Wallace (37357144),Isaiah Joe (37357276),Jaylin Williams (37357201),269.26,265.57,363.58,49300,0.0%,1.9%,-6.8%,23.6%,107.09,$-0.3,OKC 3,NYK 1,generated,1
Shai Gilgeous-Alexander (37356838),Jamal Murray (37356957),Jayson Tatum (37356843),Naz Reid (37357059),Rudy Gobert (37357036),Cody Martin (37357171),Nikola Jovic (37357042),Nickeil Alexander-Walker (37357290),277.38,266.27000000000004,368.49999999999994,50000,0.0%,1.6%,-6.8%,31.1%,92.12,$-0.3,MIN 3,OKC 1,generated,1
Cole Anthony (37356988),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Mark Williams (37356970),Dejounte Murray (37356891),Zach LaVine (37356872),Daniel Theis (37357319),271.73,268.02,355.96999999999997,49500,0.0%,1.0%,-6.8%,25.2%,138.3,$-0.3,CHA 2,NOP 2,generated,1
Coby White (37356984),Gradey Dick (37357126),Khris Middleton (37357054),Giannis Antetokounmpo (37356828),Jakob Poeltl (37356992),Keyonte George (37357010),Miles Bridges (37356938),Jalen Smith (37357281),276.84000000000003,273.26000000000005,372.76,49600,0.0%,1.4%,-6.8%,30.5%,123.65000000000002,$-0.3,CHI 2,TOR 2,generated,1
Cole Anthony (37356988),Payton Pritchard (37357050),Jayson Tatum (37356843),Chris Boucher (37357215),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Luguentz Dort (37357166),Daniel Gafford (37357030),274.64,266.77,366.98999999999995,49000,0.0%,1.2%,-6.8%,30.3%,123.30999999999997,$-0.3,ORL 2,BOS 2,generated,1
Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Michael Porter Jr. (37357004),Miles Bridges (37356938),Daniel Gafford (37357030),Duncan Robinson (37357237),Kyle Filipowski (37357140),Kyrie Irving (37356847),276.86,265.2,369.53999999999996,49400,0.0%,1.3%,-6.8%,33.0%,125.65,$-0.3,DAL 2,OKC 1,generated,1
Mike Conley (37357230),Mikal Bridges (37357013),Gary Trent Jr. (37357263),Brice Sensabaugh (37357075),Mark Williams (37356970),Jalen Brunson (37356866),Jalen Williams (37356911),Bam Adebayo (37356896),271.03999999999996,265.84000000000003,359.71,49300,0.0%,1.3%,-7.0%,24.6%,124.39,$-0.3,NYK 2,MIN 1,generated,1
Mike Conley (37357230),Mikal Bridges (37357013),Jaylen Brown (37356898),Giannis Antetokounmpo (37356828),Kyle Filipowski (37357140),Shai Gilgeous-Alexander (37356838),Julian Strawther (37357258),Nickeil Alexander-Walker (37357290),281.52,273.11,374.30999999999995,49900,0.0%,1.4%,-7.0%,35.9%,126.51,$-0.3,MIN 2,NYK 1,generated,1
Mike Conley (37357230),Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),LaMelo Ball (37356835),Luguentz Dort (37357166),Jalen Smith (37357281),276.49,277.01,370.55,49500,0.0%,0.9%,-7.0%,28.2%,158.63,$-0.3,MIN 2,CHA 2,generated,1
Cole Anthony (37356988),Coby White (37356984),Nickeil Alexander-Walker (37357290),Zion Williamson (37356877),Karl-Anthony Towns (37356841),Mike Conley (37357230),Nikola Jovic (37357042),Mark Williams (37356970),269.34999999999997,267.33,364.76,50000,0.0%,1.7%,-7.0%,24.7%,123.25,$-0.3,MIN 2,ORL 1,generated,1
Keyonte George (37357010),Trey Murphy III (37356924),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Klay Thompson (37357025),Julian Strawther (37357258),Mark Williams (37356970),273.67,271.88000000000005,369.57,49900,0.0%,1.2%,-7.1%,28.0%,167.04000000000002,$-0.3,UTA 3,NOP 1,generated,1
Mike Conley (37357230),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Mark Williams (37356970),Coby White (37356984),Miles Bridges (37356938),Scottie Barnes (37356861),281.02,275.59000000000003,370.59,49300,0.0%,1.5%,-7.1%,33.2%,169.69,$-0.3,MIN 2,CHA 2,generated,1
Jalen Brunson (37356866),Khris Middleton (37357054),Klay Thompson (37357025),Bobby Portis (37357038),Kristaps Porzingis (37356951),Russell Westbrook (37356945),Luguentz Dort (37357166),Mark Williams (37356970),260.38,262.78,354.44,49400,0.0%,0.7%,-7.1%,19.6%,106.62,$-0.3,MIL 2,NYK 1,generated,1
Mike Conley (37357230),Anthony Edwards (37356851),Isaiah Joe (37357276),Brice Sensabaugh (37357075),Drew Eubanks (37357151),LaMelo Ball (37356835),Naji Marshall (37357067),Kyrie Irving (37356847),271.69,265.5,358.5,49400,0.0%,1.2%,-7.1%,24.1%,132.07,$-0.3,MIN 2,UTA 2,generated,1
Dejounte Murray (37356891),Cole Anthony (37356988),Michael Porter Jr. (37357004),Bobby Portis (37357038),Jakob Poeltl (37356992),Luguentz Dort (37357166),Brice Sensabaugh (37357075),Zion Williamson (37356877),255.92000000000002,258.61,346.79,49500,0.1%,0.7%,-7.2%,13.7%,68.85,$-0.3,NOP 2,ORL 1,generated,1
Scottie Barnes (37356861),Nickeil Alexander-Walker (37357290),Quentin Grimes (37357081),Miles Bridges (37356938),Rudy Gobert (37357036),Cason Wallace (37357144),Kyle Filipowski (37357140),Giannis Antetokounmpo (37356828),276.28,267.65,367.42999999999995,49300,0.0%,0.9%,-7.2%,30.3%,126.41,$-0.3,MIN 2,TOR 1,generated,1
Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Paolo Banchero (37356869),Drew Eubanks (37357151),Keyonte George (37357010),Miles Bridges (37356938),Duncan Robinson (37357237),276.71999999999997,266.05,370.17999999999995,49100,0.0%,0.8%,-7.2%,29.5%,137.36,$-0.3,ORL 2,UTA 2,generated,1
Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Miles Bridges (37356938),Mark Williams (37356970),Duncan Robinson (37357237),Michael Porter Jr. (37357004),Shai Gilgeous-Alexander (37356838),276.73,271.29999999999995,368.48,49200,0.0%,0.8%,-7.4%,31.5%,163.21,$-0.3,CHA 2,ORL 1,generated,1
Jrue Holiday (37357071),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Josh Giddey (37356948),RJ Barrett (37356914),Jaylin Williams (37357201),274.11,273.45,366.55,49600,0.0%,0.9%,-7.4%,27.5%,138.23000000000002,$-0.3,CHA 2,BOS 1,generated,1
Cole Anthony (37356988),Luguentz Dort (37357166),Trey Murphy III (37356924),Jayson Tatum (37356843),Drew Eubanks (37357151),Keyonte George (37357010),Miles Bridges (37356938),Jaylin Williams (37357201),277.69,268.47,365.64,49200,0.0%,1.4%,-7.5%,31.8%,140.45999999999998,$-0.3,OKC 2,UTA 2,generated,1
LaMelo Ball (37356835),Zach LaVine (37356872),Nickeil Alexander-Walker (37357290),Michael Porter Jr. (37357004),Jakob Poeltl (37356992),Keyonte George (37357010),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),277.59000000000003,271.3,364.9,49600,0.0%,1.7%,-7.5%,32.4%,116.67000000000002,$-0.3,UTA 3,CHA 1,generated,1
Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Lonzo Ball (37357091),Trey Murphy III (37356924),Daniel Gafford (37357030),274.44,265.48,364.78,49700,0.0%,1.0%,-7.6%,30.6%,107.0,$-0.3,ORL 2,MIN 1,generated,1
Mike Conley (37357230),Jrue Holiday (37357071),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Jonathan Isaac (37357159),AJ Green (37357254),Giannis Antetokounmpo (37356828),Nikola Jokic (37356826),278.89,275.27,374.54999999999995,49700,0.0%,1.8%,-7.7%,33.1%,149.16000000000003,$-0.3,MIN 2,MIL 2,generated,1
Mike Conley (37357230),Cason Wallace (37357144),Khris Middleton (37357054),Jimmy Butler (37356903),Jakob Poeltl (37356992),LaMelo Ball (37356835),Jalen Williams (37356911),Drew Eubanks (37357151),275.24,267.2,365.88,49300,0.0%,1.3%,-7.7%,29.2%,146.31,$-0.3,OKC 2,MIN 1,generated,1
Mike Conley (37357230),Gary Trent Jr. (37357263),Jayson Tatum (37356843),Miles Bridges (37356938),Naz Reid (37357059),Damian Lillard (37356884),Luguentz Dort (37357166),Jalen Williams (37356911),271.03,265.99999999999994,356.68,49400,0.1%,0.7%,-7.7%,23.9%,106.96000000000001,$-0.3,MIN 2,MIL 2,generated,1
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Jamal Murray (37356957),Zach LaVine (37356872),Brice Sensabaugh (37357075),280.9,271.81,373.93,49200,0.0%,1.5%,-7.7%,35.7%,147.02,$-0.3,UTA 3,MIN 1,generated,1
Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Haywood Highsmith (37357133),Naz Reid (37357059),Isaiah Joe (37357276),Giannis Antetokounmpo (37356828),Zach LaVine (37356872),270.6,264.06,366.07,49900,0.0%,0.7%,-7.8%,23.6%,112.09,$-0.3,OKC 2,MIN 2,generated,1
Jrue Holiday (37357071),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Dejounte Murray (37356891),Jalen Williams (37356911),Daniel Theis (37357319),276.18,273.67,367.01,49700,0.0%,0.9%,-7.8%,29.5%,133.26,$-0.3,NOP 2,BOS 1,generated,1
Coby White (37356984),Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Mark Williams (37356970),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),281.51,279.58,379.25999999999993,49700,0.0%,1.0%,-7.8%,34.6%,181.17000000000002,$-0.3,CHA 2,CHI 1,generated,1
Mike Conley (37357230),Khris Middleton (37357054),Luguentz Dort (37357166),Bobby Portis (37357038),Julius Randle (37356941),LaMelo Ball (37356835),Kyle Filipowski (37357140),Shai Gilgeous-Alexander (37356838),276.76,274.25,373.9599999999999,49600,0.0%,1.2%,-7.8%,32.0%,128.17000000000002,$-0.3,MIN 2,MIL 2,generated,1
Russell Westbrook (37356945),Cody Martin (37357171),Jimmy Butler (37356903),Naji Marshall (37357067),Drew Eubanks (37357151),Coby White (37356984),Scottie Barnes (37356861),Mark Williams (37356970),272.58,265.3,363.09000000000003,49900,0.0%,1.3%,-7.8%,27.7%,152.84,$-0.3,CHA 2,DEN 1,generated,1
Keyonte George (37357010),Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Nikola Jovic (37357042),Karl-Anthony Towns (37356841),Dejounte Murray (37356891),Cody Martin (37357171),Daniel Gafford (37357030),271.65999999999997,261.09,359.83,49200,0.0%,1.7%,-7.9%,27.1%,76.97999999999999,$-0.3,UTA 1,DEN 1,generated,1
Russell Westbrook (37356945),Bruce Brown (37357299),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Gradey Dick (37357126),RJ Barrett (37356914),Coby White (37356984),273.89,268.28,366.90000000000003,49600,0.0%,1.3%,-7.9%,29.2%,99.11,$-0.3,TOR 3,DEN 1,generated,1
Derrick White (37356977),Anthony Edwards (37356851),Brice Sensabaugh (37357075),Jalen Williams (37356911),Karl-Anthony Towns (37356841),Cason Wallace (37357144),Cody Martin (37357171),Mike Conley (37357230),275.59999999999997,265.96999999999997,360.17,50000,0.0%,1.6%,-8.0%,28.3%,89.97,$-0.3,MIN 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37356838),Khris Middleton (37357054),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Kristaps Porzingis (37356951),Cody Martin (37357171),Isaiah Joe (37357276),Daniel Theis (37357319),273.71,269.63,371.77,49600,0.0%,1.0%,-8.1%,30.4%,112.68,$-0.3,OKC 2,MIL 2,generated,1
Jrue Holiday (37357071),Anthony Edwards (37356851),Josh Hart (37356907),Kyle Filipowski (37357140),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Naji Marshall (37357067),278.34,265.52,364.98999999999995,49400,0.0%,1.2%,-8.1%,31.5%,122.02000000000001,$-0.3,UTA 2,OKC 2,generated,1
Russell Westbrook (37356945),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Julius Randle (37356941),Wendell Carter Jr. (37357109),Terry Rozier (37357046),Giannis Antetokounmpo (37356828),Miles Bridges (37356938),277.90000000000003,270.46000000000004,369.68,49500,0.0%,1.1%,-8.1%,28.8%,155.01999999999998,$-0.3,MIN 2,CHA 2,generated,1
Shai Gilgeous-Alexander (37356838),Gradey Dick (37357126),Nickeil Alexander-Walker (37357290),Kyle Filipowski (37357140),Mark Williams (37356970),Kyrie Irving (37356847),Jalen Williams (37356911),Kel'el Ware (37357153),274.86,268.6,371.36,50000,0.0%,1.9%,-8.1%,31.4%,149.74,$-0.3,OKC 2,TOR 1,generated,1
Jalen Brunson (37356866),Cole Anthony (37356988),Gary Trent Jr. (37357263),Kyle Filipowski (37357140),Daniel Theis (37357319),Shai Gilgeous-Alexander (37356838),Isaiah Joe (37357276),LaMelo Ball (37356835),275.84,270.32,369.44999999999993,49600,0.0%,0.6%,-8.2%,31.0%,112.11000000000001,$-0.3,OKC 2,NYK 1,generated,1
Jalen Brunson (37356866),Collin Sexton (37356934),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Naz Reid (37357059),Coby White (37356984),Cody Martin (37357171),Mike Conley (37357230),275.52,266.82000000000005,370.13,49600,0.0%,1.7%,-8.2%,30.2%,114.82000000000001,$-0.3,MIN 3,NYK 1,generated,1
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Jayson Tatum (37356843),Wendell Carter Jr. (37357109),Khris Middleton (37357054),Luguentz Dort (37357166),Scottie Barnes (37356861),278.07,273.16999999999996,363.99999999999994,49500,0.0%,1.0%,-8.2%,34.3%,144.88,$-0.3,CHA 2,MIN 1,generated,1
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),OG Anunoby (37357021),Mark Williams (37356970),Anthony Edwards (37356851),Miles Bridges (37356938),Daniel Theis (37357319),282.87,280.7,365.34999999999997,49700,0.0%,0.7%,-8.3%,38.6%,183.59,$-0.3,CHA 4,MIN 2,generated,1
Mike Conley (37357230),Gradey Dick (37357126),Jayson Tatum (37356843),Jalen Williams (37356911),Mark Williams (37356970),Russell Westbrook (37356945),Christian Braun (37357094),Mikal Bridges (37357013),274.73,270.85,360.45,49900,0.0%,1.4%,-8.4%,29.1%,129.37,$-0.3,DEN 2,MIN 1,generated,1
Jamal Murray (37356957),Duncan Robinson (37357237),Jaden McDaniels (37357111),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Quentin Grimes (37357081),RJ Barrett (37356914),LaMelo Ball (37356835),277.5,274.0,361.71,49500,0.0%,0.9%,-8.4%,33.2%,147.12,$-0.3,CHA 2,DEN 1,generated,1
Scottie Barnes (37356861),Derrick White (37356977),Brice Sensabaugh (37357075),Jonathan Isaac (37357159),Naz Reid (37357059),Anthony Edwards (37356851),Julius Randle (37356941),Luguentz Dort (37357166),262.1,251.34999999999997,348.34999999999997,49100,0.1%,0.7%,-8.4%,14.3%,54.86,$-0.3,MIN 3,TOR 1,generated,1
Coby White (37356984),Kyrie Irving (37356847),Brice Sensabaugh (37357075),Paolo Banchero (37356869),Drew Eubanks (37357151),Josh Giddey (37356948),Isaiah Joe (37357276),Jakob Poeltl (37356992),263.25,259.16,355.81000000000006,49700,0.1%,0.9%,-8.4%,19.4%,102.05,$-0.3,CHI 2,UTA 2,generated,1
Jrue Holiday (37357071),Cody Martin (37357171),RJ Barrett (37356914),Kyle Filipowski (37357140),Mark Williams (37356970),Josh Giddey (37356948),Giannis Antetokounmpo (37356828),AJ Green (37357254),273.77000000000004,273.61,367.8299999999999,49600,0.0%,0.9%,-8.4%,29.6%,148.17,$-0.3,CHA 2,MIL 2,generated,1
Keyonte George (37357010),Jamal Murray (37356957),Jayson Tatum (37356843),Taurean Prince (37357233),Nikola Jokic (37356826),Duncan Robinson (37357237),Luguentz Dort (37357166),Drew Eubanks (37357151),278.63,271.71,368.31,49900,0.0%,1.2%,-8.5%,36.0%,130.66,$-0.3,UTA 2,DEN 2,generated,1
Scottie Barnes (37356861),Zach LaVine (37356872),Josh Hart (37356907),Brice Sensabaugh (37357075),Kristaps Porzingis (37356951),Cody Martin (37357171),Khris Middleton (37357054),Jaylin Williams (37357201),264.05,258.06,352.71,49800,0.1%,0.6%,-8.6%,20.7%,74.86,$-0.3,TOR 1,CHI 1,generated,1
LaMelo Ball (37356835),Anthony Edwards (37356851),Naji Marshall (37357067),Naz Reid (37357059),Drew Eubanks (37357151),Gradey Dick (37357126),Chris Boucher (37357215),Jalen Williams (37356911),276.40999999999997,269.5,368.03,49200,0.0%,2.2%,-8.6%,32.3%,128.13,$-0.3,MIN 2,TOR 2,generated,1
Jrue Holiday (37357071),Duncan Robinson (37357237),Josh Hart (37356907),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Cody Martin (37357171),Josh Green (37357240),Shai Gilgeous-Alexander (37356838),279.96,270.88,370.04999999999995,49800,0.0%,1.0%,-8.6%,34.1%,140.72,$-0.3,CHA 2,BOS 1,generated,1
Russell Westbrook (37356945),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Miles Bridges (37356938),Drew Eubanks (37357151),Isaiah Joe (37357276),Jalen Williams (37356911),RJ Barrett (37356914),277.06,268.54,362.61,49000,0.0%,1.4%,-8.7%,32.7%,138.82999999999998,$-0.3,OKC 2,DEN 1,generated,1
Russell Westbrook (37356945),Payton Pritchard (37357050),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Isaiah Joe (37357276),Jalen Williams (37356911),Mark Williams (37356970),275.56,274.69,374.77000000000004,49700,0.0%,1.3%,-8.7%,29.9%,154.59,$-0.3,OKC 2,DEN 1,generated,1
LaMelo Ball (37356835),Payton Pritchard (37357050),Michael Porter Jr. (37357004),Naji Marshall (37357067),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Drew Eubanks (37357151),277.15999999999997,271.92999999999995,368.28999999999996,49000,0.0%,1.0%,-8.7%,32.8%,168.51999999999998,$-0.3,OKC 2,CHA 1,generated,1
Payton Pritchard (37357050),Duncan Robinson (37357237),Jayson Tatum (37356843),Bobby Portis (37357038),Mark Williams (37356970),Collin Sexton (37356934),Scottie Barnes (37356861),Isaiah Joe (37357276),262.07,259.57,359.11,50000,0.1%,0.7%,-8.8%,20.8%,109.6,$-0.4,BOS 2,MIA 1,generated,1
