PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Davion Mitchell (37751323),Tim Hardaway Jr. (37751345),Franz Wagner (37750931),Giannis Antetokounmpo (37750898),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Georges Niang (37751274),Vince Williams Jr. (37751460),252.71999999999997,251.67000000000002,344.06,49500,0.02%,1.7%,46.3%,25.13%,98.53,$1.9,ATL 2,MIA 1,generated,1
Davion Mitchell (37751323),Gradey Dick (37751239),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Jalen Williams (37750982),Jarrett Allen (37751052),263.06,265.90000000000003,349.75,49700,0.02%,1.69%,46.3%,33.51%,138.5,$1.9,MIA 1,TOR 1,generated,1
Trae Young (37750915),Davion Mitchell (37751323),Caris LeVert (37751093),Paolo Banchero (37750942),Bam Adebayo (37750960),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Bradley Beal (37751061),266.04999999999995,260.60999999999996,352.21999999999997,49100,0.01%,1.92%,46.2%,37.32%,123.0,$1.8,ATL 2,MIA 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Vince Williams Jr. (37751460),Georges Niang (37751274),Onyeka Okongwu (37751069),Ja Morant (37750957),Evan Mobley (37750964),Jaden McDaniels (37751034),271.58,275.88,356.63000000000005,49100,0.0%,2.07%,46.2%,44.61%,172.20999999999998,$1.8,MEM 2,ATL 2,generated,1
Trae Young (37750915),Bradley Beal (37751061),Vince Williams Jr. (37751460),Tobias Harris (37751066),Wendell Carter Jr. (37751163),De'Aaron Fox (37750938),Santi Aldama (37751160),Jaden McDaniels (37751034),265.55,260.38,347.14,49900,0.0%,2.15%,46.2%,36.79%,100.18,$1.8,MEM 2,ATL 1,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Caris LeVert (37751093),Santi Aldama (37751160),Bam Adebayo (37750960),Desmond Bane (37751000),Max Strus (37751223),Wendell Carter Jr. (37751163),269.09999999999997,271.21000000000004,353.41,49400,0.0%,2.03%,46.1%,40.83%,167.92000000000002,$1.8,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Scottie Barnes (37750922),Kyshawn George (37751149),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Naz Reid (37750978),269.69,268.57,344.85,49800,0.0%,1.94%,46.1%,41.25%,141.0,$1.8,MIN 2,ORL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Vince Williams Jr. (37751460),Georges Niang (37751274),Kevin Durant (37750918),De'Aaron Fox (37750938),Paolo Banchero (37750942),Jonathan Isaac (37751441),270.27,272.6,356.91,49800,0.01%,1.84%,46.1%,42.27%,179.42000000000002,$1.8,ORL 3,TOR 1,generated,1
Cole Anthony (37751114),Tim Hardaway Jr. (37751345),RJ Barrett (37751003),Georges Niang (37751274),Jarrett Allen (37751052),Donovan Mitchell (37750950),Franz Wagner (37750931),Malik Beasley (37751098),267.45,269.8,353.47,49300,0.01%,1.89%,46.1%,38.67%,165.46,$1.8,ORL 2,DET 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Scottie Barnes (37750922),Kyshawn George (37751149),Jarrett Allen (37751052),Jose Alvarado (37751080),Zion Williamson (37750934),Vince Williams Jr. (37751460),266.43,275.57000000000005,358.15000000000003,49500,0.01%,2.11%,46.1%,38.2%,173.64,$1.8,TOR 2,NOP 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Caris LeVert (37751093),Kevin Durant (37750918),Evan Mobley (37750964),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),273.94000000000005,276.32,357.76,49700,0.0%,2.1%,46.1%,48.09%,181.91000000000003,$1.8,MIN 2,ORL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Franz Wagner (37750931),Ausar Thompson (37751085),Onyeka Okongwu (37751069),Devin Booker (37750927),Nickeil Alexander-Walker (37751134),Max Strus (37751223),268.84000000000003,267.41,349.0200000000001,49900,0.01%,1.77%,46.0%,39.56%,155.46999999999997,$1.8,ORL 2,PHX 2,generated,1
Cole Anthony (37751114),Kentavious Caldwell-Pope (37751295),Andrew Wiggins (37751056),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Scottie Barnes (37750922),Franz Wagner (37750931),Vince Williams Jr. (37751460),272.47999999999996,276.83000000000004,358.73,49900,0.01%,1.81%,45.9%,45.38%,201.2,$1.8,ORL 5,MIA 1,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Scottie Barnes (37750922),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),RJ Barrett (37751003),Jose Alvarado (37751080),272.98,273.08000000000004,357.37,49200,0.0%,1.98%,45.9%,46.13%,180.88,$1.8,ORL 2,TOR 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),De'Andre Hunter (37751165),Santi Aldama (37751160),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Evan Mobley (37750964),Cade Cunningham (37750905),268.48,279.44000000000005,363.16999999999996,49400,0.0%,2.36%,45.9%,40.66%,183.38,$1.8,CLE 3,MEM 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Max Strus (37751223),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jaden McDaniels (37751034),274.62,277.86,356.02000000000004,49900,0.0%,2.06%,45.9%,48.72%,194.85,$1.8,ORL 3,MIN 2,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Caris LeVert (37751093),Chet Holmgren (37750996),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Jalen Williams (37750982),Evan Mobley (37750964),266.32,270.48,356.28999999999996,49300,0.01%,1.88%,45.9%,37.55%,157.89,$1.8,ORL 2,MEM 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),RJ Barrett (37751003),Jaren Jackson Jr. (37750968),Jonathan Isaac (37751441),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Max Strus (37751223),269.14,270.72,357.28000000000003,49800,0.01%,1.72%,45.9%,40.48%,167.84,$1.8,TOR 2,ORL 2,generated,1
Carlton Carrington (37751127),Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Anthony Edwards (37750911),273.34999999999997,272.4,360.35,49200,0.01%,2.13%,45.8%,46.75%,183.21,$1.8,WAS 1,ORL 1,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Franz Wagner (37750931),De'Andre Hunter (37751165),Wendell Carter Jr. (37751163),Alex Caruso (37751277),Zion Williamson (37750934),Kelly Olynyk (37751258),264.93,268.94,358.39,49900,0.01%,1.9%,45.8%,35.57%,178.22000000000003,$1.8,ORL 3,NOP 2,generated,1
Scottie Barnes (37750922),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Immanuel Quickley (37751049),Kelly Olynyk (37751258),Jarrett Allen (37751052),263.73999999999995,272.27000000000004,352.51,49000,0.01%,1.66%,45.8%,33.85%,156.05,$1.8,TOR 2,MEM 1,generated,1
Damian Lillard (37750908),Dyson Daniels (37751029),RJ Barrett (37751003),Paolo Banchero (37750942),Kelly Olynyk (37751258),Cole Anthony (37751114),Keldon Johnson (37751121),Vince Williams Jr. (37751460),269.95,273.29,358.24000000000007,49900,0.01%,1.89%,45.7%,41.89%,181.1,$1.8,ORL 2,MIL 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Ausar Thompson (37751085),Bam Adebayo (37750960),Kelly Olynyk (37751258),Caris LeVert (37751093),Nickeil Alexander-Walker (37751134),RJ Barrett (37751003),271.16,270.09000000000003,353.97,49700,0.0%,2.22%,45.7%,43.62%,152.42000000000002,$1.8,ORL 1,PHX 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Ausar Thompson (37751085),Paolo Banchero (37750942),Jarrett Allen (37751052),Tyler Herro (37750954),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),271.32,274.90999999999997,354.93000000000006,49100,0.01%,2.05%,45.7%,43.91%,188.11,$1.8,ORL 2,ATL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Bradley Beal (37751061),Kelly Olynyk (37751258),Nikola Jovic (37751139),Anthony Edwards (37750911),Jalen Williams (37750982),Nickeil Alexander-Walker (37751134),274.69,270.21,354.68,49800,0.0%,2.07%,45.7%,48.57%,169.97,$1.8,MIN 2,ORL 1,generated,1
Cole Anthony (37751114),Dennis Schroder (37751282),Bradley Beal (37751061),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Anthony Edwards (37750911),271.96999999999997,270.85,359.00000000000006,49600,0.01%,1.86%,45.6%,44.87%,202.08,$1.8,ORL 3,DET 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Aaron Wiggins (37751199),Paolo Banchero (37750942),Nikola Jovic (37751139),Anthony Edwards (37750911),Kelly Olynyk (37751258),Alexandre Sarr (37751083),271.34999999999997,277.35999999999996,358.51,49700,0.01%,1.95%,45.6%,43.9%,192.21,$1.8,ORL 2,TOR 1,generated,1
Trae Young (37750915),Vince Williams Jr. (37751460),Devin Vassell (37751039),Kyshawn George (37751149),Alexandre Sarr (37751083),Anthony Edwards (37750911),Tobias Harris (37751066),Kelly Olynyk (37751258),265.44000000000005,260.8,348.32000000000005,49300,0.01%,1.83%,45.5%,36.32%,102.17,$1.8,WAS 2,ATL 1,generated,1
Jordan Poole (37750986),Bradley Beal (37751061),Zion Williamson (37750934),De'Andre Hunter (37751165),Wendell Carter Jr. (37751163),Darius Garland (37750989),Kelly Olynyk (37751258),Cole Anthony (37751114),262.77,265.36,355.53000000000003,49100,0.01%,1.93%,45.5%,33.59%,148.51999999999998,$1.8,NOP 2,CLE 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),RJ Barrett (37751003),Zaccharie Risacher (37751214),Jaren Jackson Jr. (37750968),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Bruce Brown (37751286),269.24,274.67,358.36,50000,0.01%,1.95%,45.5%,41.05%,171.56,$1.8,MEM 2,ORL 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),RJ Barrett (37751003),Georges Niang (37751274),Alexandre Sarr (37751083),Jose Alvarado (37751080),Franz Wagner (37750931),Paolo Banchero (37750942),269.90000000000003,272.63,353.57,49000,0.0%,1.86%,45.5%,41.57%,187.83,$1.8,ORL 3,MIA 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Franz Wagner (37750931),Kelly Olynyk (37751258),Jalen Duren (37751019),Luke Kennard (37751298),Naz Reid (37750978),Jarrett Allen (37751052),263.59000000000003,275.65000000000003,353.2300000000001,49700,0.01%,1.88%,45.5%,34.18%,168.87999999999997,$1.8,ORL 2,TOR 1,generated,1
Immanuel Quickley (37751049),Caris LeVert (37751093),RJ Barrett (37751003),Georges Niang (37751274),Jarrett Allen (37751052),Cole Anthony (37751114),Giannis Antetokounmpo (37750898),Vince Williams Jr. (37751460),262.46,269.32000000000005,356.93,49100,0.01%,2.18%,45.4%,34.06%,179.76,$1.8,TOR 2,ATL 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jonathan Isaac (37751441),Shai Gilgeous-Alexander (37750902),Nickeil Alexander-Walker (37751134),Ja Morant (37750957),266.45,273.14,355.48,49800,0.01%,1.96%,45.4%,38.29%,184.73000000000002,$1.8,ORL 3,MEM 2,generated,1
Jose Alvarado (37751080),Vince Williams Jr. (37751460),Franz Wagner (37750931),Ausar Thompson (37751085),Isaiah Stewart (37751360),Nickeil Alexander-Walker (37751134),Giannis Antetokounmpo (37750898),Jarrett Allen (37751052),250.37,251.71000000000004,343.21000000000004,49500,0.03%,1.46%,45.4%,23.0%,108.26,$1.8,DET 2,NOP 1,generated,1
Shai Gilgeous-Alexander (37750902),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Jarrett Allen (37751052),Desmond Bane (37751000),Kelly Olynyk (37751258),Justin Champagnie (37751366),260.75,261.62,349.11999999999995,49900,0.01%,1.8%,45.4%,31.71%,112.58999999999999,$1.8,OKC 1,PHX 1,generated,1
Cole Anthony (37751114),Dennis Schroder (37751282),RJ Barrett (37751003),Paolo Banchero (37750942),Alexandre Sarr (37751083),Vince Williams Jr. (37751460),Naz Reid (37750978),Chet Holmgren (37750996),266.34,266.35,353.58000000000004,49200,0.02%,1.46%,45.4%,37.07%,164.71999999999997,$1.8,ORL 2,DET 1,generated,1
Cade Cunningham (37750905),RJ Barrett (37751003),Zaccharie Risacher (37751214),Nikola Jovic (37751139),Goga Bitadze (37751192),Desmond Bane (37751000),Santi Aldama (37751160),Cole Anthony (37751114),263.49,266.06,351.51,49000,0.01%,1.75%,45.3%,33.94%,148.91,$1.8,ORL 2,MEM 2,generated,1
Davion Mitchell (37751323),Vince Williams Jr. (37751460),RJ Barrett (37751003),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),265.65,266.93,352.78000000000003,49100,0.01%,2.13%,45.3%,37.07%,144.7,$1.8,MIA 1,MEM 1,generated,1
Devin Booker (37750927),RJ Barrett (37751003),Zaccharie Risacher (37751214),Corey Kispert (37751228),Giannis Antetokounmpo (37750898),Cole Anthony (37751114),Kelly Olynyk (37751258),Georges Niang (37751274),260.64,257.31,351.07,49600,0.01%,1.94%,45.3%,32.01%,140.38,$1.8,ATL 2,PHX 1,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Bradley Beal (37751061),Zion Williamson (37750934),Onyeka Okongwu (37751069),RJ Barrett (37751003),Aaron Wiggins (37751199),Kelly Olynyk (37751258),265.85,272.68,357.65000000000003,49900,0.01%,1.99%,45.3%,36.85%,155.37,$1.8,NOP 2,WAS 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Vince Williams Jr. (37751460),Evan Mobley (37750964),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Darius Garland (37750989),273.61,275.05,358.1,49400,0.0%,2.2%,45.3%,47.12%,192.52,$1.8,ORL 2,CLE 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Scottie Barnes (37750922),Santi Aldama (37751160),Kelly Olynyk (37751258),Anthony Edwards (37750911),RJ Barrett (37751003),Davion Mitchell (37751323),271.92,277.95000000000005,358.84000000000003,50000,0.01%,1.74%,45.3%,44.26%,179.89999999999998,$1.8,TOR 3,ORL 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Kyshawn George (37751149),Bam Adebayo (37750960),Anthony Edwards (37750911),Zion Williamson (37750934),Nickeil Alexander-Walker (37751134),270.51,268.63,354.77000000000004,49200,0.0%,2.28%,45.2%,42.86%,170.46,$1.8,MIN 2,ORL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Devin Vassell (37751039),Zion Williamson (37750934),Jarrett Allen (37751052),Max Strus (37751223),Santi Aldama (37751160),Chet Holmgren (37750996),261.78,263.29999999999995,352.18,49600,0.01%,2.01%,45.2%,33.13%,136.67000000000002,$1.8,CLE 2,ORL 1,generated,1
Cade Cunningham (37750905),Vince Williams Jr. (37751460),Franz Wagner (37750931),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Donovan Mitchell (37750950),Santi Aldama (37751160),De'Andre Hunter (37751165),260.21,264.05,354.18,49200,0.01%,1.93%,45.2%,31.37%,121.87,$1.8,MEM 2,CLE 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jalen Duren (37751019),Ja Morant (37750957),Kyshawn George (37751149),Isaiah Joe (37751327),266.78000000000003,276.8,353.95000000000005,50000,0.01%,1.93%,45.2%,37.99%,185.39999999999998,$1.8,ORL 2,MEM 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Trey Murphy III (37750945),Georges Niang (37751274),Jarrett Allen (37751052),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Jordan Poole (37750986),270.79,268.78999999999996,347.06,49900,0.01%,1.86%,45.2%,42.7%,158.76,$1.8,MIN 2,MIA 1,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jaren Jackson Jr. (37750968),Nickeil Alexander-Walker (37751134),Evan Mobley (37750964),CJ McCollum (37750975),268.98,273.45,352.9,49900,0.01%,1.75%,45.1%,40.87%,174.81,$1.8,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Evan Mobley (37750964),Terance Mann (37751468),270.15999999999997,274.14,357.97,49900,0.01%,1.93%,45.1%,42.22%,183.41,$1.8,ORL 3,TOR 1,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Yves Missi (37751147),Cade Cunningham (37750905),Georges Niang (37751274),Ja Morant (37750957),269.12,275.78,355.33,49700,0.0%,2.1%,45.1%,41.25%,192.71,$1.8,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Franz Wagner (37750931),Kyle Kuzma (37750992),Alexandre Sarr (37751083),Immanuel Quickley (37751049),Santi Aldama (37751160),Vince Williams Jr. (37751460),264.53000000000003,274.26,354.33,49900,0.02%,1.74%,45.1%,35.18%,166.49,$1.8,ORL 2,MEM 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Franz Wagner (37750931),Kevin Durant (37750918),Alexandre Sarr (37751083),RJ Barrett (37751003),Kelly Olynyk (37751258),Jose Alvarado (37751080),268.82,271.06,352.57,49700,0.01%,1.75%,45.0%,40.03%,160.23,$1.8,ORL 2,NOP 2,generated,1
Cole Anthony (37751114),Devin Vassell (37751039),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Jalen Duren (37751019),Anthony Edwards (37750911),Santi Aldama (37751160),Nickeil Alexander-Walker (37751134),268.64,270.71,354.70000000000005,49100,0.01%,1.77%,45.0%,40.07%,170.74,$1.8,MEM 3,MIN 2,generated,1
Trae Young (37750915),Davion Mitchell (37751323),Franz Wagner (37750931),Brandon Clarke (37751291),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Bradley Beal (37751061),262.3,256.82,344.37,50000,0.01%,2.0%,45.0%,32.66%,106.24,$1.8,ORL 2,MEM 2,generated,1
Scottie Barnes (37750922),Caris LeVert (37751093),Andrew Wiggins (37751056),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Kelly Olynyk (37751258),Cole Anthony (37751114),270.14,279.99,359.15,49800,0.0%,1.94%,44.9%,42.16%,192.76,$1.8,ORL 3,TOR 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Bam Adebayo (37750960),Devin Booker (37750927),Ausar Thompson (37751085),Santi Aldama (37751160),263.90999999999997,267.51,351.03000000000003,50000,0.01%,1.71%,44.9%,34.36%,153.16000000000003,$1.8,ORL 2,TOR 1,generated,1
Jordan Poole (37750986),Dyson Daniels (37751029),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),269.78,271.56,352.93,49700,0.01%,1.85%,44.9%,41.63%,157.82999999999998,$1.8,ORL 2,MIN 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Vince Williams Jr. (37751460),Zion Williamson (37750934),Evan Mobley (37750964),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Jaden McDaniels (37751034),269.21,273.25,356.61,49200,0.01%,2.16%,44.8%,41.77%,169.39000000000001,$1.8,MEM 2,MIN 2,generated,1
Terance Mann (37751468),Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Alexandre Sarr (37751083),Anthony Edwards (37750911),Tobias Harris (37751066),Franz Wagner (37750931),269.41,268.07,352.24,49900,0.01%,1.76%,44.8%,40.81%,162.32,$1.8,ATL 2,ORL 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Jalen Williams (37750982),Onyeka Okongwu (37751069),Shai Gilgeous-Alexander (37750902),Gregory Jackson (37751330),Darius Garland (37750989),260.93,262.21999999999997,354.2,49000,0.02%,1.85%,44.8%,31.62%,143.15,$1.8,MEM 2,ATL 2,generated,1
Cole Anthony (37751114),Malik Beasley (37751098),Andrew Wiggins (37751056),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Jaden McDaniels (37751034),Trae Young (37750915),268.81,265.81,351.49,49200,0.01%,2.05%,44.8%,40.58%,150.04000000000002,$1.8,ORL 2,MIA 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Franz Wagner (37750931),Georges Niang (37751274),Kelly Olynyk (37751258),Trae Young (37750915),Jaren Jackson Jr. (37750968),Alex Caruso (37751277),263.57,271.49000000000007,353.95,50000,0.01%,1.84%,44.7%,34.29%,165.85,$1.8,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Andrew Wiggins (37751056),Ausar Thompson (37751085),Jalen Duren (37751019),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Tyus Jones (37751182),265.77000000000004,271.03000000000003,356.82000000000005,49600,0.01%,2.01%,44.7%,36.81%,156.73000000000002,$1.8,DET 2,ORL 1,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Zion Williamson (37750934),Nikola Jovic (37751139),Jose Alvarado (37751080),Chet Holmgren (37750996),Anthony Edwards (37750911),268.27000000000004,267.92,355.26000000000005,49500,0.01%,2.13%,44.6%,40.05%,163.04,$1.8,MIN 2,NOP 2,generated,1
