PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jordan Poole (37654812),Carlton Carrington (37655159),Zaccharie Risacher (37654970),Kyle Kuzma (37654842),Moussa Diabate (37655000),Damian Lillard (37654759),Bobby Portis (37654864),Joel Embiid (37654742),304.55,289.83000000000004,402.28,49200,0.05%,5.05%,250.9%,54.6%,194.44,$7.5,MIL 3,WAS 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Chris Boucher (37655147),Onyeka Okongwu (37654833),Damian Lillard (37654759),Scottie Barnes (37654750),Garrison Mathews (37655081),305.24,286.96000000000004,403.63999999999993,49700,0.06%,5.24%,250.3%,55.17%,160.82,$7.5,WAS 2,MIL 2,generated,1
Jordan Poole (37654812),Terry Rozier (37654966),Kyshawn George (37655072),Bobby Portis (37654864),Victor Wembanyama (37654731),Damian Lillard (37654759),Jonathan Mogbo (37655191),Onyeka Okongwu (37654833),298.64,292.49,398.4,49700,0.08%,3.97%,250.2%,47.14%,185.34,$7.5,WAS 2,MIL 2,generated,1
Jordan Poole (37654812),Donovan Mitchell (37654762),Ausar Thompson (37654958),Bobby Portis (37654864),Moussa Diabate (37655000),Damian Lillard (37654759),Jalen Williams (37654783),Tristan Vukcevic (37655242),294.07,280.83000000000004,396.86,49400,0.09%,3.69%,249.7%,41.53%,161.49,$7.5,WAS 2,MIL 2,generated,1
Trae Young (37654747),Carlton Carrington (37655159),Jaylon Tyson (37655340),Kyle Kuzma (37654842),Moussa Diabate (37655000),Cade Cunningham (37654736),Zaccharie Risacher (37654970),Damian Lillard (37654759),302.44,285.9,396.72,50000,0.06%,4.73%,249.4%,51.41%,162.18,$7.5,ATL 2,MIL 2,generated,1
Jordan Poole (37654812),Gradey Dick (37655002),Zaccharie Risacher (37654970),Nikola Jovic (37654889),Onyeka Okongwu (37654833),Damian Lillard (37654759),Jalen Williams (37654783),Kyle Kuzma (37654842),300.62,285.06,392.05,49900,0.07%,4.34%,248.6%,49.73%,139.51,$7.5,ATL 2,MIL 2,generated,1
Trae Young (37654747),Carlton Carrington (37655159),Kyshawn George (37655072),Nikola Jovic (37654889),Tristan Vukcevic (37655242),Cade Cunningham (37654736),Bobby Portis (37654864),Damian Lillard (37654759),302.16,285.99,401.32000000000005,49600,0.06%,4.73%,248.6%,51.54%,204.12,$7.5,WAS 3,MIL 2,generated,1
Trae Young (37654747),Bilal Coulibaly (37654868),Kyshawn George (37655072),Chris Boucher (37655147),Evan Mobley (37654772),Damian Lillard (37654759),Kyle Kuzma (37654842),Gradey Dick (37655002),303.33,284.29999999999995,398.8399999999999,49800,0.06%,4.81%,247.4%,53.22%,173.96,$7.4,WAS 2,TOR 2,generated,1
Damian Lillard (37654759),Bilal Coulibaly (37654868),Jalen Williams (37654783),Bam Adebayo (37654779),Tristan Vukcevic (37655242),Dyson Daniels (37654803),Jonathan Mogbo (37655191),Onyeka Okongwu (37654833),293.75,277.58000000000004,387.61999999999995,50000,0.07%,3.86%,246.1%,40.92%,129.87,$7.4,WAS 2,ATL 2,generated,1
Carlton Carrington (37655159),Max Strus (37654961),Kyle Kuzma (37654842),Bobby Portis (37654864),Jarrett Allen (37654823),Damian Lillard (37654759),Zaccharie Risacher (37654970),Victor Wembanyama (37654731),301.28,291.29,398.33,50000,0.07%,4.39%,245.5%,50.33%,177.44,$7.4,MIL 3,CLE 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyshawn George (37655072),Chris Boucher (37655147),Bobby Portis (37654864),Damian Lillard (37654759),Kyle Kuzma (37654842),Trae Young (37654747),312.97,295.9,412.08000000000004,49400,0.03%,6.37%,244.9%,67.32%,223.84,$7.3,WAS 3,MIL 3,generated,1
De'Aaron Fox (37654766),Carlton Carrington (37655159),Jaylon Tyson (37655340),Bobby Portis (37654864),Jarrett Allen (37654823),Cade Cunningham (37654736),Kyle Kuzma (37654842),Onyeka Okongwu (37654833),297.16,284.46,396.39,49600,0.06%,4.01%,243.7%,45.14%,166.01999999999998,$7.3,CLE 2,MIL 2,generated,1
Jordan Poole (37654812),Gradey Dick (37655002),Bilal Coulibaly (37654868),Kyshawn George (37655072),Jalen Duren (37654835),Damian Lillard (37654759),Kyle Kuzma (37654842),Tyler Herro (37654776),302.32,286.96999999999997,392.65999999999997,49900,0.07%,4.02%,243.7%,52.07%,166.24,$7.3,WAS 3,MIL 2,generated,1
Donovan Mitchell (37654762),Carlton Carrington (37655159),Bilal Coulibaly (37654868),Bobby Portis (37654864),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Chris Boucher (37655147),Joel Embiid (37654742),292.35999999999996,278.34000000000003,400.61,50000,0.08%,3.9%,243.6%,40.41%,188.22,$7.3,WAS 3,CLE 1,generated,1
Damian Lillard (37654759),Gradey Dick (37655002),Kyshawn George (37655072),Evan Mobley (37654772),Tristan Vukcevic (37655242),Cade Cunningham (37654736),Zaccharie Risacher (37654970),Kyle Kuzma (37654842),296.93,274.07000000000005,392.89,49300,0.07%,4.24%,243.2%,44.64%,155.43,$7.3,MIL 2,WAS 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Moussa Diabate (37655000),Ja'Kobe Walter (37655039),Bam Adebayo (37654779),Trae Young (37654747),305.28999999999996,289.29,401.22,50000,0.05%,4.57%,240.1%,56.21%,181.66,$7.2,WAS 2,MIL 2,generated,1
Tyler Herro (37654776),De'Aaron Fox (37654766),Kyle Kuzma (37654842),Bam Adebayo (37654779),Moussa Diabate (37655000),Gradey Dick (37655002),Chris Boucher (37655147),Onyeka Okongwu (37654833),294.53,276.79,386.88,49500,0.07%,3.67%,239.3%,41.78%,124.88,$7.2,MIA 2,TOR 2,generated,1
Cade Cunningham (37654736),Gradey Dick (37655002),Bilal Coulibaly (37654868),Kyshawn George (37655072),Tristan Vukcevic (37655242),Tyler Herro (37654776),Kyle Kuzma (37654842),Evan Mobley (37654772),295.45,273.45000000000005,389.28,50000,0.08%,3.67%,239.1%,42.97%,156.61,$7.2,WAS 3,DET 1,generated,1
Jordan Poole (37654812),Nick Smith Jr. (37654892),Kyle Kuzma (37654842),Bobby Portis (37654864),Richaun Holmes (37655113),Cade Cunningham (37654736),Nikola Jovic (37654889),Onyeka Okongwu (37654833),299.96,283.01,396.36999999999995,49000,0.07%,4.19%,238.8%,48.68%,169.75,$7.2,WAS 2,MIL 2,generated,1
Jordan Poole (37654812),Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Bobby Portis (37654864),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Kyle Kuzma (37654842),Chris Boucher (37655147),301.83,284.58,408.99,49600,0.04%,4.94%,238.3%,51.02%,204.07999999999998,$7.1,WAS 3,MIL 2,generated,1
Carlton Carrington (37655159),Gradey Dick (37655002),Kyle Kuzma (37654842),Bam Adebayo (37654779),Jarrett Allen (37654823),Damian Lillard (37654759),Jonathan Mogbo (37655191),Trae Young (37654747),299.39,287.2,395.15,49700,0.05%,4.42%,235.7%,47.85%,160.15,$7.1,TOR 2,MIL 2,generated,1
De'Aaron Fox (37654766),Bilal Coulibaly (37654868),Kyshawn George (37655072),Chris Boucher (37655147),Richaun Holmes (37655113),Damian Lillard (37654759),Kyle Kuzma (37654842),Cade Cunningham (37654736),303.76,283.81,397.96999999999997,50000,0.05%,5.0%,234.6%,53.47%,173.07,$7.0,WAS 3,MIL 2,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Kyshawn George (37655072),Bobby Portis (37654864),Moussa Diabate (37655000),Cade Cunningham (37654736),Kyle Kuzma (37654842),Trae Young (37654747),307.78999999999996,295.18,405.54999999999995,49900,0.04%,5.46%,233.6%,59.22%,223.53,$7.0,WAS 3,MIL 2,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Jaylon Tyson (37655340),Zaccharie Risacher (37654970),Joel Embiid (37654742),Damian Lillard (37654759),Jonathan Mogbo (37655191),Cade Cunningham (37654736),293.73999999999995,281.68,391.08000000000004,49900,0.08%,3.8%,231.8%,41.07%,150.55,$7.0,WAS 2,CLE 1,generated,1
De'Aaron Fox (37654766),Bilal Coulibaly (37654868),Jaylon Tyson (37655340),Chris Boucher (37655147),Richaun Holmes (37655113),Damian Lillard (37654759),Kyle Kuzma (37654842),Victor Wembanyama (37654731),299.81,284.2,395.08,49700,0.06%,4.12%,231.6%,48.53%,165.07999999999998,$6.9,SAS 2,WAS 2,generated,1
Jordan Poole (37654812),Gradey Dick (37655002),Corey Kispert (37655022),Nikola Jovic (37654889),Tristan Vukcevic (37655242),Trae Young (37654747),Kyle Kuzma (37654842),Cade Cunningham (37654736),299.19,276.53,395.14,49600,0.07%,4.12%,231.1%,47.41%,161.02,$6.9,WAS 3,TOR 1,generated,1
Damian Lillard (37654759),Carlton Carrington (37655159),Bilal Coulibaly (37654868),Evan Mobley (37654772),Tristan Vukcevic (37655242),Cade Cunningham (37654736),Kyle Kuzma (37654842),Zaccharie Risacher (37654970),298.25,277.65,394.7,50000,0.06%,4.14%,230.6%,46.06%,164.64000000000001,$6.9,WAS 3,MIL 2,generated,1
Darius Garland (37654787),Ja'Kobe Walter (37655039),Aaron Wiggins (37654921),Kyle Kuzma (37654842),Onyeka Okongwu (37654833),Jordan Poole (37654812),Chris Boucher (37655147),Joel Embiid (37654742),289.12,274.16,387.46000000000004,49500,0.08%,3.25%,229.9%,36.56%,136.0,$6.9,TOR 2,CLE 1,generated,1
Damian Lillard (37654759),Vit Krejci (37654976),Kyshawn George (37655072),Evan Mobley (37654772),Joel Embiid (37654742),Gradey Dick (37655002),Chris Boucher (37655147),Onyeka Okongwu (37654833),290.28,273.67,387.89,49400,0.08%,3.48%,229.6%,37.86%,128.92000000000002,$6.9,ATL 2,TOR 2,generated,1
Jordan Poole (37654812),Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Bobby Portis (37654864),Tristan Vukcevic (37655242),Cade Cunningham (37654736),Jonathan Mogbo (37655191),Kyle Kuzma (37654842),299.28999999999996,281.10999999999996,402.28,49100,0.06%,4.1%,229.4%,47.68%,193.54000000000002,$6.9,WAS 3,MIL 2,generated,1
Jordan Poole (37654812),Dyson Daniels (37654803),Kyshawn George (37655072),Chris Boucher (37655147),Bobby Portis (37654864),Damian Lillard (37654759),Ja'Kobe Walter (37655039),Joel Embiid (37654742),299.03,284.09000000000003,397.00000000000006,49400,0.06%,3.99%,228.2%,47.46%,173.28,$6.8,WAS 2,TOR 2,generated,1
Damian Lillard (37654759),Bilal Coulibaly (37654868),Taurean Prince (37655048),Nikola Jovic (37654889),Tristan Vukcevic (37655242),Scottie Barnes (37654750),Chris Boucher (37655147),Victor Wembanyama (37654731),297.26,278.37,394.56,49900,0.07%,3.84%,226.9%,45.22%,152.14,$6.8,MIL 2,WAS 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Richaun Holmes (37655113),Max Strus (37654961),Scottie Barnes (37654750),Damian Lillard (37654759),308.85,290.35,407.43999999999994,49700,0.04%,5.11%,225.8%,61.14%,186.19,$6.8,WAS 3,MIL 3,generated,1
Jordan Poole (37654812),Donovan Mitchell (37654762),Max Strus (37654961),Jonathan Mogbo (37655191),Onyeka Okongwu (37654833),Cade Cunningham (37654736),Chris Boucher (37655147),Jalen Duren (37654835),290.13,275.84,392.50000000000006,49500,0.07%,3.51%,224.1%,37.43%,124.11999999999999,$6.7,CLE 2,TOR 2,generated,1
Cade Cunningham (37654736),Carlton Carrington (37655159),Jaylon Tyson (37655340),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Trae Young (37654747),Ja'Kobe Walter (37655039),Joel Embiid (37654742),293.41999999999996,272.72999999999996,391.90000000000003,49500,0.05%,3.76%,224.0%,40.86%,158.79000000000002,$6.7,WAS 2,DET 1,generated,1
Damian Lillard (37654759),Keon Johnson (37654900),Jaylon Tyson (37655340),Bobby Portis (37654864),Bam Adebayo (37654779),Dyson Daniels (37654803),Kyle Kuzma (37654842),Onyeka Okongwu (37654833),300.77000000000004,284.89000000000004,396.25999999999993,50000,0.06%,3.88%,223.8%,49.7%,139.27,$6.7,MIL 3,ATL 2,generated,1
Damian Lillard (37654759),Carlton Carrington (37655159),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Scottie Barnes (37654750),Jonathan Mogbo (37655191),Victor Wembanyama (37654731),301.39,286.92,399.39,49800,0.05%,4.4%,223.7%,50.58%,192.22,$6.7,WAS 3,MIL 2,generated,1
Damian Lillard (37654759),Corey Kispert (37655022),Kyle Kuzma (37654842),Jeremy Sochan (37654944),Joel Embiid (37654742),Trae Young (37654747),Chris Boucher (37655147),Jonathan Mogbo (37655191),296.84999999999997,278.9,395.7,49700,0.07%,3.92%,222.8%,44.63%,140.94,$6.7,MIL 2,TOR 2,generated,1
Damian Lillard (37654759),Bilal Coulibaly (37654868),Jaylon Tyson (37655340),Chris Boucher (37655147),Richaun Holmes (37655113),Shai Gilgeous-Alexander (37654733),Scottie Barnes (37654750),Bobby Portis (37654864),299.47999999999996,285.07,405.55999999999995,49400,0.05%,4.17%,222.7%,47.97%,177.46,$6.7,MIL 2,WAS 2,generated,1
Carlton Carrington (37655159),Gradey Dick (37655002),Max Strus (37654961),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Trae Young (37654747),Scottie Barnes (37654750),Joel Embiid (37654742),296.3,275.18,394.23,49900,0.06%,3.91%,220.6%,43.93%,157.89,$6.6,WAS 2,TOR 2,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Max Strus (37654961),Bam Adebayo (37654779),Bobby Portis (37654864),Damian Lillard (37654759),Kyle Kuzma (37654842),Onyeka Okongwu (37654833),304.53000000000003,291.82,401.4699999999999,49400,0.05%,4.68%,220.3%,54.87%,184.07,$6.6,MIL 3,WAS 2,generated,1
Donovan Mitchell (37654762),Gradey Dick (37655002),Bilal Coulibaly (37654868),Bobby Portis (37654864),Jarrett Allen (37654823),Jordan Poole (37654812),Chris Boucher (37655147),Scottie Barnes (37654750),298.1,282.83,403.78999999999996,49600,0.06%,4.0%,219.5%,46.53%,166.8,$6.6,TOR 3,CLE 2,generated,1
LaMelo Ball (37654739),Carlton Carrington (37655159),Kyle Kuzma (37654842),Chris Boucher (37655147),Tristan Vukcevic (37655242),Damian Lillard (37654759),Aaron Wiggins (37654921),Joel Embiid (37654742),294.09,278.45,393.47,49500,0.06%,3.97%,219.3%,41.57%,173.38,$6.6,WAS 2,MIL 2,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Kyshawn George (37655072),Chris Boucher (37655147),Isaiah Hartenstein (37654807),Damian Lillard (37654759),Kyle Kuzma (37654842),Cade Cunningham (37654736),301.78,289.54,399.09999999999997,49600,0.05%,4.45%,217.8%,50.8%,192.67000000000002,$6.5,WAS 3,MIL 2,generated,1
Ty Jerome (37654941),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Jarrett Allen (37654823),Shai Gilgeous-Alexander (37654733),Zaccharie Risacher (37654970),Onyeka Okongwu (37654833),296.84999999999997,285.65000000000003,399.37999999999994,49700,0.06%,3.78%,217.3%,44.93%,158.54000000000002,$6.5,CLE 2,MIL 2,generated,1
Dyson Daniels (37654803),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Chris Boucher (37655147),Damian Lillard (37654759),Jonathan Mogbo (37655191),Cade Cunningham (37654736),305.31,289.8,404.51,50000,0.05%,4.71%,216.6%,55.8%,177.47,$6.5,MIL 3,TOR 2,generated,1
Jordan Poole (37654812),Max Strus (37654961),Aaron Wiggins (37654921),Nikola Jovic (37654889),Richaun Holmes (37655113),Scottie Barnes (37654750),Bobby Portis (37654864),Joel Embiid (37654742),294.21999999999997,277.91,391.78,49500,0.07%,3.37%,216.4%,41.55%,151.71,$6.5,WAS 2,CLE 1,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Jaylon Tyson (37655340),Chris Boucher (37655147),Onyeka Okongwu (37654833),Shai Gilgeous-Alexander (37654733),Kyle Kuzma (37654842),Trae Young (37654747),299.12,287.06,400.05999999999995,49200,0.06%,4.14%,215.7%,47.49%,188.69,$6.5,WAS 2,ATL 2,generated,1
Cade Cunningham (37654736),Carlton Carrington (37655159),Jaylon Tyson (37655340),Kyle Kuzma (37654842),Richaun Holmes (37655113),Damian Lillard (37654759),Corey Kispert (37655022),Joel Embiid (37654742),294.95,276.34,391.5,49200,0.06%,3.9%,215.4%,42.34%,154.0,$6.5,WAS 3,MIL 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Taurean Prince (37655048),Evan Mobley (37654772),Jarrett Allen (37654823),Scottie Barnes (37654750),Chris Boucher (37655147),Jalen Duren (37654835),290.8,274.83000000000004,391.27000000000004,49900,0.07%,3.15%,214.9%,37.57%,124.11,$6.4,WAS 2,CLE 2,generated,1
Jordan Poole (37654812),Corey Kispert (37655022),Taurean Prince (37655048),Kyle Kuzma (37654842),Onyeka Okongwu (37654833),Donovan Mitchell (37654762),Chris Boucher (37655147),Cade Cunningham (37654736),295.03999999999996,276.38,393.33,49800,0.07%,3.97%,214.6%,42.56%,136.76999999999998,$6.4,WAS 2,MIL 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyshawn George (37655072),Kyle Kuzma (37654842),Onyeka Okongwu (37654833),Damian Lillard (37654759),Chris Boucher (37655147),De'Aaron Fox (37654766),304.97999999999996,286.59999999999997,397.57,49100,0.05%,4.83%,214.5%,55.14%,183.17000000000002,$6.4,WAS 3,MIL 2,generated,1
Ty Jerome (37654941),Devin Vassell (37654818),Bilal Coulibaly (37654868),Bobby Portis (37654864),Onyeka Okongwu (37654833),Scottie Barnes (37654750),Chris Boucher (37655147),Damian Lillard (37654759),297.56,284.41999999999996,399.75,49700,0.08%,3.72%,214.5%,45.3%,147.92000000000002,$6.4,MIL 2,TOR 2,generated,1
Scottie Barnes (37654750),Corey Kispert (37655022),Jaylon Tyson (37655340),Bam Adebayo (37654779),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Bobby Portis (37654864),Kyle Kuzma (37654842),295.28999999999996,277.08000000000004,399.6,49700,0.07%,3.51%,214.5%,42.7%,162.58,$6.4,WAS 2,MIL 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyshawn George (37655072),Jonathan Mogbo (37655191),Tristan Vukcevic (37655242),Trae Young (37654747),Scottie Barnes (37654750),Damian Lillard (37654759),304.4,285.04999999999995,402.37,49600,0.04%,4.67%,214.3%,54.26%,190.26,$6.4,WAS 4,TOR 2,generated,1
LaMelo Ball (37654739),Carlton Carrington (37655159),Scottie Barnes (37654750),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Keon Johnson (37654900),Chris Boucher (37655147),Joel Embiid (37654742),290.0,272.43,392.13,50000,0.07%,3.24%,214.2%,37.2%,154.9,$6.4,WAS 2,TOR 2,generated,1
LaMelo Ball (37654739),Carlton Carrington (37655159),Kyle Kuzma (37654842),Dominick Barlow (37655282),Moussa Diabate (37655000),Damian Lillard (37654759),Chris Boucher (37655147),Cade Cunningham (37654736),294.81,279.69,393.9800000000001,49400,0.07%,3.68%,214.1%,42.55%,156.15,$6.4,CHA 2,MIL 2,generated,1
Trae Young (37654747),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Joel Embiid (37654742),Corey Kispert (37655022),Chris Boucher (37655147),Nikola Jovic (37654889),300.41999999999996,279.46,399.0,49400,0.05%,4.11%,213.5%,49.16%,172.43,$6.4,WAS 2,MIL 2,generated,1
Jordan Poole (37654812),Donovan Mitchell (37654762),Zaccharie Risacher (37654970),Nikola Jovic (37654889),Tristan Thompson (37655334),Scottie Barnes (37654750),Chris Boucher (37655147),Damian Lillard (37654759),294.19,274.65999999999997,393.6400000000001,49300,0.08%,3.46%,212.1%,41.62%,124.06,$6.4,CLE 2,TOR 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Evan Mobley (37654772),Tristan Vukcevic (37655242),Trae Young (37654747),Aaron Wiggins (37654921),Bobby Portis (37654864),302.78,284.5,402.55000000000007,49800,0.05%,4.32%,211.9%,52.22%,197.75,$6.4,WAS 3,MIL 2,generated,1
Damian Lillard (37654759),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Miles Bridges (37654755),Richaun Holmes (37655113),Gradey Dick (37655002),Bobby Portis (37654864),Jarrett Allen (37654823),299.0899999999999,282.44,396.97,49000,0.06%,3.73%,211.6%,47.33%,171.26000000000002,$6.3,MIL 3,WAS 2,generated,1
Damian Lillard (37654759),Carlton Carrington (37655159),Kyle Kuzma (37654842),Nikola Jovic (37654889),Jarrett Allen (37654823),Trae Young (37654747),Aaron Wiggins (37654921),Bobby Portis (37654864),304.05999999999995,291.89,399.86,49700,0.05%,4.39%,210.8%,54.29%,187.5,$6.3,MIL 3,WAS 1,generated,1
Trae Young (37654747),Gradey Dick (37655002),Jaylon Tyson (37655340),Miles Bridges (37654755),Richaun Holmes (37655113),Damian Lillard (37654759),Kyle Kuzma (37654842),Bobby Portis (37654864),300.5,285.08,399.65999999999997,49700,0.05%,4.04%,210.2%,49.29%,170.07999999999998,$6.3,MIL 3,ATL 1,generated,1
Jordan Poole (37654812),Donovan Mitchell (37654762),Corey Kispert (37655022),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Trae Young (37654747),Ausar Thompson (37654958),Onyeka Okongwu (37654833),294.14,272.12,393.9599999999999,49000,0.06%,3.53%,209.6%,41.38%,148.45,$6.3,WAS 3,ATL 2,generated,1
Ty Jerome (37654941),Carlton Carrington (37655159),Kyle Kuzma (37654842),Kyshawn George (37655072),Jarrett Allen (37654823),Jordan Poole (37654812),Scottie Barnes (37654750),Trae Young (37654747),299.51,288.31,397.69000000000005,49800,0.06%,3.87%,209.4%,47.74%,182.29,$6.3,WAS 3,CLE 2,generated,1
Jordan Poole (37654812),Max Strus (37654961),Kyle Kuzma (37654842),Bobby Portis (37654864),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Chris Boucher (37655147),Scottie Barnes (37654750),300.65,282.55000000000007,407.25,49100,0.05%,4.35%,209.4%,49.91%,192.20999999999998,$6.3,WAS 2,MIL 2,generated,1
