PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Shead (37681245),Devin Booker (37681027),Justin Edwards (37681211),Paul George (37681071),Jonathan Mogbo (37681161),Immanuel Quickley (37681109),Quentin Grimes (37681171),Karl-Anthony Towns (37681031),594.45,598.62,1159.8700000000001,50000,0.08%,12.12%,685.2%,99.24%,301.29,$27.4,TOR 3,PHI 3,generated,1
Scottie Barnes (37681033),Gradey Dick (37681192),Ja'Kobe Walter (37681203),Ochai Agbaji (37681227),Joel Embiid (37681022),Jamal Shead (37681245),Chris Boucher (37681219),Karl-Anthony Towns (37681031),425.86,432.4,794.4200000000001,49100,0.21%,6.72%,682.5%,28.59%,270.07,$27.3,TOR 6,PHI 1,generated,2
Jamal Shead (37681245),Gradey Dick (37681192),Paul George (37681071),Chris Boucher (37681219),Jonathan Mogbo (37681161),Immanuel Quickley (37681109),Scottie Barnes (37681033),Karl-Anthony Towns (37681031),434.98,439.84000000000003,802.6600000000001,49300,0.23%,9.83%,679.3%,30.26%,285.33000000000004,$27.2,TOR 6,PHI 1,generated,2
Jamal Shead (37681245),Gradey Dick (37681192),Paul George (37681071),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Quentin Grimes (37681171),Immanuel Quickley (37681109),596.15,602.37,1162.4600000000003,49300,0.19%,13.51%,677.2%,99.71%,308.32,$27.1,TOR 4,PHI 2,generated,2
Devin Booker (37681027),Ja'Kobe Walter (37681203),Scottie Barnes (37681033),Ochai Agbaji (37681227),Orlando Robinson (37681252),Gradey Dick (37681192),Quentin Grimes (37681171),Karl-Anthony Towns (37681031),597.4499999999999,598.97,1169.5500000000002,49200,0.45%,15.48%,674.1%,99.19%,297.9,$27.0,TOR 5,PHX 1,generated,6
Scottie Barnes (37681033),Gradey Dick (37681192),Quentin Grimes (37681171),Paul George (37681071),Orlando Robinson (37681252),Immanuel Quickley (37681109),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),432.12,437.67999999999995,792.4000000000001,49000,0.31%,8.02%,646.5%,29.8%,287.39,$25.9,TOR 5,PHI 2,generated,2
Immanuel Quickley (37681109),Devin Booker (37681027),Scottie Barnes (37681033),Chris Boucher (37681219),Orlando Robinson (37681252),Jamal Shead (37681245),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),595.06,594.94,1175.2600000000002,49300,0.16%,11.03%,635.4%,98.22%,287.39,$25.4,TOR 5,PHX 1,generated,1
Jamal Shead (37681245),Gradey Dick (37681192),Quentin Grimes (37681171),Paul George (37681071),Joel Embiid (37681022),Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Karl-Anthony Towns (37681031),419.46,435.24,778.5900000000001,50000,0.19%,5.22%,632.8%,27.6%,265.86,$25.3,TOR 4,PHI 3,generated,1
Devin Booker (37681027),Gradey Dick (37681192),Quentin Grimes (37681171),Chris Boucher (37681219),Orlando Robinson (37681252),Ja'Kobe Walter (37681203),Scottie Barnes (37681033),Karl-Anthony Towns (37681031),594.13,597.0699999999999,1171.2800000000002,49300,0.18%,11.14%,632.3%,98.34%,281.35,$25.3,TOR 5,PHX 1,generated,1
Immanuel Quickley (37681109),Kelly Oubre Jr. (37681095),Quentin Grimes (37681171),Ochai Agbaji (37681227),Joel Embiid (37681022),Jamal Shead (37681245),Ausar Thompson (37681142),Karl-Anthony Towns (37681031),419.1,431.14,772.6200000000001,49600,0.21%,5.03%,632.0%,27.43%,273.86,$25.3,TOR 3,PHI 3,generated,1
Jamal Shead (37681245),Ja'Kobe Walter (37681203),Quentin Grimes (37681171),Ochai Agbaji (37681227),Joel Embiid (37681022),Devin Booker (37681027),Justin Edwards (37681211),Karl-Anthony Towns (37681031),585.3299999999999,591.1800000000001,1151.63,49800,0.16%,8.69%,630.6%,94.17%,286.03000000000003,$25.2,TOR 3,PHI 3,generated,2
Scottie Barnes (37681033),Ja'Kobe Walter (37681203),Ausar Thompson (37681142),Chris Boucher (37681219),Joel Embiid (37681022),Jamal Shead (37681245),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),423.02,433.08,789.5300000000001,49900,0.2%,5.79%,629.2%,28.09%,267.40999999999997,$25.2,TOR 5,DET 1,generated,1
Immanuel Quickley (37681109),Devin Booker (37681027),Ronald Holland II (37681332),Chris Boucher (37681219),Orlando Robinson (37681252),Tyrese Maxey (37681024),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),587.03,594.74,1156.6200000000001,49900,0.24%,6.36%,620.2%,96.42%,293.39,$24.8,TOR 4,PHX 1,generated,1
Immanuel Quickley (37681109),Devin Booker (37681027),Quentin Grimes (37681171),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Scottie Barnes (37681033),Simone Fontecchio (37681310),Jamal Shead (37681245),601.5199999999999,599.98,1172.8899999999999,50000,0.27%,17.98%,616.7%,99.69%,307.11,$24.7,TOR 4,PHX 1,generated,5
Scottie Barnes (37681033),Gradey Dick (37681192),Paul George (37681071),Chris Boucher (37681219),Jonathan Mogbo (37681161),Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Karl-Anthony Towns (37681031),434.26,440.94,801.0300000000001,49600,0.21%,9.32%,614.0%,30.18%,286.34,$24.6,TOR 6,PHI 1,generated,1
Immanuel Quickley (37681109),Gradey Dick (37681192),Scottie Barnes (37681033),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ochai Agbaji (37681227),Ronald Holland II (37681332),600.97,603.05,1178.26,49700,0.19%,18.11%,613.2%,99.44%,310.16999999999996,$24.5,TOR 5,NYK 1,generated,4
Immanuel Quickley (37681109),Quentin Grimes (37681171),Paul George (37681071),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ochai Agbaji (37681227),Gradey Dick (37681192),598.48,604.4200000000001,1167.79,49500,0.28%,17.08%,603.1%,99.7%,309.57,$24.1,TOR 4,PHI 2,generated,9
Scottie Barnes (37681033),Devin Booker (37681027),Justin Edwards (37681211),Chris Boucher (37681219),Jonathan Mogbo (37681161),Jamal Shead (37681245),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),600.8499999999999,595.78,1175.7000000000003,49100,0.1%,19.39%,598.7%,99.44%,305.5,$23.9,TOR 5,PHX 1,generated,1
Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Scottie Barnes (37681033),Paul George (37681071),Jonathan Mogbo (37681161),Jamal Shead (37681245),Chris Boucher (37681219),Karl-Anthony Towns (37681031),434.07,437.21,801.0500000000001,49200,0.18%,9.19%,598.2%,30.09%,281.32000000000005,$23.9,TOR 6,PHI 1,generated,1
Jamal Shead (37681245),Kelly Oubre Jr. (37681095),Scottie Barnes (37681033),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ochai Agbaji (37681227),Isaiah Stewart (37681288),596.2799999999999,600.21,1168.02,49900,0.18%,12.5%,593.3%,98.84%,292.37,$23.7,TOR 4,PHI 1,generated,1
Immanuel Quickley (37681109),Gradey Dick (37681192),Scottie Barnes (37681033),Ochai Agbaji (37681227),Chris Boucher (37681219),Devin Booker (37681027),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),600.67,602.02,1177.6100000000001,49800,0.16%,17.59%,585.4%,99.41%,310.09000000000003,$23.4,TOR 5,PHX 1,generated,3
Scottie Barnes (37681033),Gradey Dick (37681192),Ja'Kobe Walter (37681203),Chris Boucher (37681219),Jonathan Mogbo (37681161),Tyrese Maxey (37681024),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),427.72,434.61,789.2300000000001,49900,0.3%,6.3%,580.4%,28.86%,280.71,$23.2,TOR 6,PHI 1,generated,2
Tyrese Maxey (37681024),Gradey Dick (37681192),Ja'Kobe Walter (37681203),Ochai Agbaji (37681227),Jonathan Mogbo (37681161),Jamal Shead (37681245),Scottie Barnes (37681033),Karl-Anthony Towns (37681031),425.39,432.55999999999995,783.9000000000001,49700,0.24%,5.47%,579.5%,28.4%,279.46000000000004,$23.2,TOR 6,PHI 1,generated,1
Immanuel Quickley (37681109),Gradey Dick (37681192),Scottie Barnes (37681033),Justin Edwards (37681211),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ochai Agbaji (37681227),Isaiah Stewart (37681288),597.38,601.89,1169.3200000000002,50000,0.24%,12.89%,577.4%,99.09%,311.03999999999996,$23.1,TOR 4,PHI 1,generated,2
Jamal Shead (37681245),Devin Booker (37681027),Ausar Thompson (37681142),Paul George (37681071),Orlando Robinson (37681252),Immanuel Quickley (37681109),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),590.1700000000001,599.91,1158.21,49300,0.17%,8.45%,576.0%,98.36%,302.49,$23.0,TOR 4,PHX 1,generated,1
Immanuel Quickley (37681109),Kelly Oubre Jr. (37681095),Quentin Grimes (37681171),Justin Edwards (37681211),Jonathan Mogbo (37681161),Devin Booker (37681027),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),596.21,594.9399999999999,1157.16,49100,0.11%,12.84%,574.2%,99.65%,312.96000000000004,$23.0,TOR 3,PHI 3,generated,1
Immanuel Quickley (37681109),Kelly Oubre Jr. (37681095),Ja'Kobe Walter (37681203),Guerschon Yabusele (37681112),Chris Boucher (37681219),Devin Booker (37681027),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),592.3699999999999,594.98,1159.7600000000002,49700,0.17%,9.06%,570.3%,99.18%,297.44,$22.8,TOR 4,PHI 2,generated,1
Immanuel Quickley (37681109),Quentin Grimes (37681171),Ausar Thompson (37681142),Ochai Agbaji (37681227),Jonathan Mogbo (37681161),Devin Booker (37681027),Guerschon Yabusele (37681112),Karl-Anthony Towns (37681031),594.45,598.12,1158.25,49700,0.26%,11.56%,566.1%,99.32%,315.52,$22.6,TOR 3,PHI 2,generated,4
Scottie Barnes (37681033),Devin Booker (37681027),Ronald Holland II (37681332),Ochai Agbaji (37681227),Jonathan Mogbo (37681161),Immanuel Quickley (37681109),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),596.31,597.3800000000001,1166.3700000000001,49400,0.27%,11.43%,566.0%,98.71%,316.94000000000005,$22.6,TOR 4,DET 2,generated,2
Immanuel Quickley (37681109),Kelly Oubre Jr. (37681095),Scottie Barnes (37681033),Ochai Agbaji (37681227),Jonathan Mogbo (37681161),Jamal Shead (37681245),Tobias Harris (37681118),Karl-Anthony Towns (37681031),432.75,438.31999999999994,789.0000000000001,49800,0.18%,8.15%,565.1%,29.75%,293.2,$22.6,TOR 5,PHI 1,generated,1
Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Paul George (37681071),Ochai Agbaji (37681227),Jonathan Mogbo (37681161),Devin Booker (37681027),Justin Edwards (37681211),Karl-Anthony Towns (37681031),596.01,599.9300000000001,1161.25,49600,0.11%,13.7%,562.0%,99.58%,316.81,$22.5,TOR 4,PHI 2,generated,2
Scottie Barnes (37681033),Gradey Dick (37681192),Justin Edwards (37681211),Ochai Agbaji (37681227),Jonathan Mogbo (37681161),Devin Booker (37681027),Ja'Kobe Walter (37681203),Karl-Anthony Towns (37681031),597.99,598.56,1168.72,49600,0.28%,15.24%,553.1%,99.3%,310.28,$22.1,TOR 5,PHI 1,generated,3
Jamal Shead (37681245),Devin Booker (37681027),Quentin Grimes (37681171),Paul George (37681071),Orlando Robinson (37681252),Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Karl-Anthony Towns (37681031),589.8199999999999,596.39,1158.48,49100,0.14%,8.33%,543.4%,98.34%,286.63,$21.7,TOR 4,PHI 2,generated,1
Jamal Shead (37681245),Gradey Dick (37681192),Scottie Barnes (37681033),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ronald Holland II (37681332),Immanuel Quickley (37681109),598.64,601.0,1172.9299999999998,49500,0.15%,12.71%,540.6%,99.58%,308.91999999999996,$21.6,TOR 5,NYK 1,generated,1
Devin Booker (37681027),Ja'Kobe Walter (37681203),Justin Edwards (37681211),Ochai Agbaji (37681227),Joel Embiid (37681022),Gradey Dick (37681192),Chris Boucher (37681219),Karl-Anthony Towns (37681031),584.48,593.22,1156.3500000000001,49600,0.18%,7.88%,540.3%,93.37%,289.01,$21.6,TOR 4,PHI 2,generated,2
Scottie Barnes (37681033),Gradey Dick (37681192),Paul George (37681071),Chris Boucher (37681219),Orlando Robinson (37681252),Immanuel Quickley (37681109),Quentin Grimes (37681171),Karl-Anthony Towns (37681031),428.79999999999995,435.78,794.1300000000001,49100,0.2%,6.41%,529.9%,29.27%,270.84,$21.2,TOR 5,PHI 2,generated,1
Immanuel Quickley (37681109),Gradey Dick (37681192),Justin Edwards (37681211),Paul George (37681071),Jonathan Mogbo (37681161),Devin Booker (37681027),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),596.9200000000001,602.56,1162.8600000000001,49700,0.16%,15.37%,526.0%,99.6%,320.82,$21.0,TOR 4,PHI 2,generated,8
Immanuel Quickley (37681109),Gradey Dick (37681192),Ja'Kobe Walter (37681203),Paul George (37681071),Orlando Robinson (37681252),Devin Booker (37681027),Quentin Grimes (37681171),Karl-Anthony Towns (37681031),590.01,600.12,1158.46,49500,0.16%,8.4%,511.0%,98.41%,291.65000000000003,$20.4,TOR 4,PHI 2,generated,1
Scottie Barnes (37681033),Kelly Oubre Jr. (37681095),Paul George (37681071),Chris Boucher (37681219),Jonathan Mogbo (37681161),Jamal Shead (37681245),Quentin Grimes (37681171),Karl-Anthony Towns (37681031),429.28,435.38,787.26,50000,0.2%,7.15%,509.2%,29.15%,266.59,$20.4,TOR 4,PHI 3,generated,2
Jamal Shead (37681245),Gradey Dick (37681192),Quentin Grimes (37681171),Ochai Agbaji (37681227),Chris Boucher (37681219),Devin Booker (37681027),Scottie Barnes (37681033),Karl-Anthony Towns (37681031),600.27,599.3199999999999,1175.2800000000002,49100,0.18%,18.14%,505.1%,99.57%,298.02,$20.2,TOR 5,PHI 1,generated,5
Jamal Shead (37681245),Quentin Grimes (37681171),Scottie Barnes (37681033),Ochai Agbaji (37681227),Orlando Robinson (37681252),Devin Booker (37681027),Ausar Thompson (37681142),Karl-Anthony Towns (37681031),595.3299999999999,598.55,1166.29,49700,0.25%,12.75%,503.7%,98.63%,294.23,$20.1,TOR 4,PHI 1,generated,4
Scottie Barnes (37681033),Quentin Grimes (37681171),Ja'Kobe Walter (37681203),Justin Edwards (37681211),Jonathan Mogbo (37681161),Devin Booker (37681027),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),601.1700000000001,598.5699999999999,1169.33,50000,0.46%,20.4%,500.3%,99.59%,308.55,$20.0,TOR 4,PHI 2,generated,13
Jamal Shead (37681245),Gradey Dick (37681192),Scottie Barnes (37681033),Ochai Agbaji (37681227),Jonathan Mogbo (37681161),Devin Booker (37681027),Justin Edwards (37681211),Karl-Anthony Towns (37681031),598.71,597.46,1170.35,49300,0.13%,16.22%,495.1%,99.31%,309.27,$19.8,TOR 5,PHX 1,generated,4
Jamal Shead (37681245),Gradey Dick (37681192),Ja'Kobe Walter (37681203),Ochai Agbaji (37681227),Joel Embiid (37681022),Devin Booker (37681027),Justin Edwards (37681211),Karl-Anthony Towns (37681031),582.15,591.17,1151.02,49400,0.08%,7.09%,493.7%,91.66%,287.76,$19.7,TOR 4,PHI 2,generated,1
Scottie Barnes (37681033),Devin Booker (37681027),Quentin Grimes (37681171),Chris Boucher (37681219),Orlando Robinson (37681252),Jamal Shead (37681245),Ausar Thompson (37681142),Karl-Anthony Towns (37681031),592.01,596.6500000000001,1168.0200000000002,49800,0.13%,9.3%,487.4%,97.24%,277.68,$19.5,TOR 4,PHX 1,generated,1
Scottie Barnes (37681033),Kelly Oubre Jr. (37681095),Quentin Grimes (37681171),Guerschon Yabusele (37681112),Orlando Robinson (37681252),Immanuel Quickley (37681109),Chris Boucher (37681219),Karl-Anthony Towns (37681031),426.78,428.98,788.32,49800,0.16%,5.4%,480.5%,28.78%,260.99,$19.2,TOR 4,PHI 3,generated,1
Immanuel Quickley (37681109),Quentin Grimes (37681171),Scottie Barnes (37681033),Chris Boucher (37681219),Jonathan Mogbo (37681161),Kelly Oubre Jr. (37681095),Ausar Thompson (37681142),Karl-Anthony Towns (37681031),431.62,436.63,792.0500000000001,49900,0.18%,7.63%,478.8%,29.63%,279.83000000000004,$19.2,TOR 4,PHI 2,generated,2
Immanuel Quickley (37681109),Quentin Grimes (37681171),Ja'Kobe Walter (37681203),Paul George (37681071),Orlando Robinson (37681252),Devin Booker (37681027),Chris Boucher (37681219),Karl-Anthony Towns (37681031),592.15,598.44,1163.81,49300,0.19%,10.11%,478.5%,98.57%,287.88,$19.1,TOR 4,PHI 2,generated,4
Immanuel Quickley (37681109),Gradey Dick (37681192),Ja'Kobe Walter (37681203),Simone Fontecchio (37681310),Orlando Robinson (37681252),Devin Booker (37681027),Scottie Barnes (37681033),Karl-Anthony Towns (37681031),592.2,597.72,1168.2800000000002,49800,0.12%,8.37%,469.8%,97.79%,292.17,$18.8,TOR 5,DET 1,generated,1
Immanuel Quickley (37681109),Quentin Grimes (37681171),Paul George (37681071),Ochai Agbaji (37681227),Jonathan Mogbo (37681161),Devin Booker (37681027),Tim Hardaway Jr. (37681240),Karl-Anthony Towns (37681031),597.23,605.06,1159.02,50000,0.05%,14.96%,467.1%,99.69%,322.03000000000003,$18.7,TOR 3,PHI 2,generated,4
Immanuel Quickley (37681109),Devin Booker (37681027),Justin Edwards (37681211),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Scottie Barnes (37681033),Ochai Agbaji (37681227),Isaiah Stewart (37681288),599.5199999999999,600.2099999999999,1174.6699999999998,49800,0.15%,16.71%,467.0%,99.06%,307.27,$18.7,TOR 4,PHX 1,generated,6
Immanuel Quickley (37681109),Kelly Oubre Jr. (37681095),Quentin Grimes (37681171),Ochai Agbaji (37681227),Chris Boucher (37681219),Scottie Barnes (37681033),Guerschon Yabusele (37681112),Karl-Anthony Towns (37681031),432.2,432.33,790.69,49900,0.18%,7.78%,463.4%,29.74%,278.66999999999996,$18.5,TOR 4,PHI 3,generated,2
Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Scottie Barnes (37681033),Chris Boucher (37681219),Orlando Robinson (37681252),Devin Booker (37681027),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),594.3399999999999,596.04,1173.63,49600,0.15%,10.28%,462.3%,98.13%,288.4,$18.5,TOR 5,PHX 1,generated,2
Jamal Shead (37681245),Devin Booker (37681027),Quentin Grimes (37681171),Chris Boucher (37681219),Jonathan Mogbo (37681161),Scottie Barnes (37681033),Justin Edwards (37681211),Karl-Anthony Towns (37681031),598.5699999999999,595.57,1172.69,49800,0.08%,16.42%,462.1%,98.96%,290.99,$18.5,TOR 4,PHI 2,generated,3
Immanuel Quickley (37681109),Kelly Oubre Jr. (37681095),Ausar Thompson (37681142),Ochai Agbaji (37681227),Joel Embiid (37681022),Ja'Kobe Walter (37681203),Chris Boucher (37681219),Karl-Anthony Towns (37681031),417.34000000000003,430.55,775.73,49300,0.14%,4.59%,460.8%,27.11%,272.83000000000004,$18.4,TOR 4,PHI 2,generated,1
Immanuel Quickley (37681109),Gradey Dick (37681192),Quentin Grimes (37681171),Guerschon Yabusele (37681112),Jonathan Mogbo (37681161),Devin Booker (37681027),Ausar Thompson (37681142),Karl-Anthony Towns (37681031),588.99,597.9,1154.63,50000,0.16%,7.01%,453.1%,98.12%,302.74,$18.1,TOR 3,PHI 2,generated,1
Jamal Shead (37681245),Gradey Dick (37681192),Paul George (37681071),Guerschon Yabusele (37681112),Jonathan Mogbo (37681161),Devin Booker (37681027),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),588.9300000000001,596.8599999999999,1152.8500000000001,49400,0.12%,7.31%,445.1%,98.58%,304.01,$17.8,TOR 4,PHI 2,generated,1
Jamal Shead (37681245),Ja'Kobe Walter (37681203),Justin Edwards (37681211),Chris Boucher (37681219),Joel Embiid (37681022),Devin Booker (37681027),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),584.29,589.49,1156.3700000000001,49200,0.06%,8.15%,442.6%,92.94%,283.99,$17.7,TOR 4,PHI 2,generated,1
Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Scottie Barnes (37681033),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Kelly Oubre Jr. (37681095),Chris Boucher (37681219),Jalen Duren (37681088),429.36999999999995,438.75999999999993,790.7200000000001,50000,0.24%,6.43%,440.3%,29.25%,281.48,$17.6,TOR 5,NYK 1,generated,2
Scottie Barnes (37681033),Ja'Kobe Walter (37681203),Justin Edwards (37681211),Chris Boucher (37681219),Jonathan Mogbo (37681161),Devin Booker (37681027),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),600.1299999999999,596.88,1174.0700000000002,49400,0.1%,18.18%,433.3%,99.44%,306.51,$17.3,TOR 5,PHI 1,generated,2
Jamal Shead (37681245),Gradey Dick (37681192),Quentin Grimes (37681171),Paul George (37681071),Karl-Anthony Towns (37681031),Devin Booker (37681027),Chris Boucher (37681219),Immanuel Quickley (37681109),592.83,600.47,1164.19,49400,0.12%,10.37%,432.1%,98.93%,291.77,$17.3,TOR 4,PHI 2,generated,3
Immanuel Quickley (37681109),Gradey Dick (37681192),Paul George (37681071),Ochai Agbaji (37681227),Orlando Robinson (37681252),Devin Booker (37681027),Ausar Thompson (37681142),Karl-Anthony Towns (37681031),590.36,603.64,1158.19,49700,0.13%,8.76%,427.6%,98.43%,307.51,$17.1,TOR 4,PHI 1,generated,2
Immanuel Quickley (37681109),Quentin Grimes (37681171),Ausar Thompson (37681142),Chris Boucher (37681219),Jonathan Mogbo (37681161),Devin Booker (37681027),Guerschon Yabusele (37681112),Karl-Anthony Towns (37681031),591.13,596.22,1159.98,49800,0.13%,8.38%,425.5%,98.46%,298.97,$17.0,TOR 3,PHI 2,generated,2
Immanuel Quickley (37681109),Tim Hardaway Jr. (37681240),Paul George (37681071),Chris Boucher (37681219),Jonathan Mogbo (37681161),Devin Booker (37681027),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),596.19,603.37,1163.7600000000002,49400,0.03%,13.39%,420.3%,99.38%,319.99,$16.8,TOR 4,DET 1,generated,1
Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Quentin Grimes (37681171),Paul George (37681071),Karl-Anthony Towns (37681031),Devin Booker (37681027),Chris Boucher (37681219),Ochai Agbaji (37681227),597.5699999999999,601.79,1166.1800000000003,49400,0.21%,15.49%,420.0%,99.68%,305.56,$16.8,TOR 4,PHI 2,generated,11
