PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
AJ Lawson (38010081),Jared Rhoden (38010114),RJ Barrett (38009606),Pascal Siakam (38009567),Jalen Smith (38009883),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Ausar Thompson (38009654),275.23,293.34,377.16,49900,0.01%,2.18%,47.5%,35.66%,205.51,$1.9,TOR 4,IND 1,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Orlando Robinson (38010004),Tyler Herro (38009547),Pascal Siakam (38009567),Jakob Poeltl (38009697),281.28000000000003,289.21000000000004,378.04,49000,0.01%,2.55%,47.5%,42.21%,218.82999999999998,$1.9,TOR 5,HOU 1,generated,1
Trae Young (38009522),Tyler Herro (38009547),Zaccharie Risacher (38009790),Jimmy Butler (38009577),Trey Jemison (38010047),Cole Anthony (38009736),RJ Barrett (38009606),Jamal Shead (38009980),267.21000000000004,266.45,357.37,49600,0.02%,1.53%,47.5%,27.02%,126.91,$1.9,ATL 2,TOR 2,generated,1
Josh Giddey (38009559),Aaron Nesmith (38009727),RJ Barrett (38009606),Tari Eason (38009699),Onyeka Okongwu (38009627),Cade Cunningham (38009519),Georges Niang (38009841),Jared Rhoden (38010114),273.0,283.06,361.97,50000,0.01%,1.97%,47.5%,32.52%,167.95999999999998,$1.9,TOR 2,ATL 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Zion Williamson (38009534),Tari Eason (38009699),Alperen Sengun (38009525),Tre Jones (38009777),Jamison Battle (38010088),LeBron James (38009511),268.82000000000005,274.9,363.32,49000,0.01%,2.32%,47.5%,29.68%,199.82999999999998,$1.9,TOR 3,HOU 2,generated,1
Jordan Poole (38009599),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Giannis Antetokounmpo (38009507),Coby White (38009594),Jarred Vanderbilt (38009889),Jamal Shead (38009980),279.48,281.97,373.71000000000004,49500,0.01%,2.15%,47.4%,39.98%,205.07999999999998,$1.9,TOR 3,WAS 1,generated,1
AJ Lawson (38010081),Austin Reaves (38009602),Scottie Barnes (38009581),Tari Eason (38009699),Mouhamed Gueye (38009938),Brandin Podziemski (38009667),Giannis Antetokounmpo (38009507),Alexandre Sarr (38009707),279.91,287.12,374.13000000000005,49800,0.01%,2.44%,47.4%,41.23%,198.47,$1.9,TOR 2,LAL 1,generated,1
Jamal Shead (38009980),Brandin Podziemski (38009667),RJ Barrett (38009606),Pascal Siakam (38009567),Kel'el Ware (38009661),Austin Reaves (38009602),Tobias Harris (38009671),Draymond Green (38009648),267.72999999999996,262.97,354.0,49000,0.02%,1.61%,47.3%,26.91%,110.27,$1.9,TOR 2,GSW 2,generated,1
Jordan Poole (38009599),AJ Lawson (38010081),RJ Barrett (38009606),Khris Middleton (38009674),Jakob Poeltl (38009697),Cole Anthony (38009736),Kyshawn George (38009713),Giannis Antetokounmpo (38009507),270.16999999999996,276.51,367.22,50000,0.01%,1.86%,47.3%,30.26%,139.0,$1.9,WAS 3,TOR 3,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),RJ Barrett (38009606),Dillon Brooks (38009782),Jakob Poeltl (38009697),Cade Cunningham (38009519),Tari Eason (38009699),Kel'el Ware (38009661),274.59,284.44,369.2,49500,0.01%,1.95%,47.3%,34.13%,192.67000000000002,$1.9,TOR 4,HOU 2,generated,1
Jamal Shead (38009980),Duncan Robinson (38009756),Scottie Barnes (38009581),Tari Eason (38009699),Alexandre Sarr (38009707),Brandin Podziemski (38009667),Tobias Harris (38009671),Giannis Antetokounmpo (38009507),277.38,272.73,371.07000000000005,49700,0.01%,2.16%,47.3%,37.64%,168.49,$1.9,TOR 2,MIA 1,generated,1
Jamal Shead (38009980),Tyler Herro (38009547),Jamison Battle (38010088),Mouhamed Gueye (38009938),Alexandre Sarr (38009707),Kevin Huerter (38009853),Giannis Antetokounmpo (38009507),Stephen Curry (38009527),269.90000000000003,270.38,363.80999999999995,49200,0.01%,2.0%,47.3%,30.55%,145.63,$1.9,TOR 2,MIA 1,generated,1
Tyrese Haliburton (38009544),Tyler Herro (38009547),Jamison Battle (38010088),Tari Eason (38009699),Jalen Duren (38009622),Jamal Shead (38009980),Georges Niang (38009841),Franz Wagner (38009556),266.64,267.9,354.38,49300,0.02%,1.74%,47.3%,26.1%,146.72,$1.9,TOR 2,IND 1,generated,1
Trae Young (38009522),RJ Barrett (38009606),Jamison Battle (38010088),Jayson Tatum (38009515),Clint Capela (38009836),Jamal Shead (38009980),Ausar Thompson (38009654),Jakob Poeltl (38009697),260.2,259.39000000000004,357.85,49400,0.02%,1.5%,47.3%,22.61%,117.1,$1.9,TOR 4,ATL 2,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Khris Middleton (38009674),Kyshawn George (38009713),Jakob Poeltl (38009697),Josh Giddey (38009559),Giannis Antetokounmpo (38009507),Jared Rhoden (38010114),271.47,289.7,367.90000000000003,49900,0.01%,1.77%,47.2%,31.08%,188.93,$1.9,TOR 4,WAS 2,generated,1
Jamal Shead (38009980),Andrew Nembhard (38009709),RJ Barrett (38009606),Tari Eason (38009699),Alperen Sengun (38009525),Brandin Podziemski (38009667),Andrew Wiggins (38009624),Kyle Kuzma (38009639),274.75,274.65,359.21000000000004,49900,0.01%,1.74%,47.2%,33.84%,162.43,$1.9,TOR 2,HOU 2,generated,1
Cade Cunningham (38009519),Caris LeVert (38009702),Scottie Barnes (38009581),Tari Eason (38009699),Draymond Green (38009648),Jared Rhoden (38010114),Andrew Wiggins (38009624),Kyshawn George (38009713),273.95000000000005,286.19000000000005,361.75000000000006,49900,0.02%,1.68%,47.2%,32.77%,182.55,$1.9,TOR 2,DET 1,generated,1
Jamal Shead (38009980),Brandin Podziemski (38009667),Scottie Barnes (38009581),Tari Eason (38009699),Kel'el Ware (38009661),Luka Doncic (38009504),Zaccharie Risacher (38009790),Kyshawn George (38009713),267.07000000000005,267.64,357.8,49700,0.02%,1.48%,47.2%,25.97%,153.03,$1.9,TOR 2,GSW 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Amen Thompson (38009551),Zion Williamson (38009534),Orlando Robinson (38010004),Cole Anthony (38009736),Giannis Antetokounmpo (38009507),Kyshawn George (38009713),268.25,273.05,362.06,49200,0.01%,2.07%,47.2%,28.98%,159.89999999999998,$1.9,TOR 3,HOU 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Amen Thompson (38009551),Giannis Antetokounmpo (38009507),Jalen Duren (38009622),Tyler Herro (38009547),Jamison Battle (38010088),Davion Mitchell (38009747),274.17,276.14,361.35,49800,0.01%,2.06%,47.1%,34.8%,159.89,$1.9,TOR 3,MIA 2,generated,1
Jamal Shead (38009980),Austin Reaves (38009602),Scottie Barnes (38009581),Tari Eason (38009699),Bam Adebayo (38009530),Josh Giddey (38009559),Chris Boucher (38010039),Jalen Smith (38009883),271.82,269.77000000000004,364.2900000000001,49100,0.01%,1.68%,47.1%,30.54%,163.57,$1.9,TOR 3,CHI 2,generated,1
Jordan Poole (38009599),Jalen Green (38009591),RJ Barrett (38009606),Tari Eason (38009699),Alperen Sengun (38009525),Jared Rhoden (38010114),Mouhamed Gueye (38009938),Zach Collins (38009637),270.73999999999995,287.2,361.25000000000006,50000,0.02%,1.6%,47.1%,29.29%,183.87,$1.9,HOU 3,TOR 2,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Scottie Barnes (38009581),Tari Eason (38009699),Draymond Green (38009648),Cade Cunningham (38009519),Kyshawn George (38009713),Tre Jones (38009777),279.78,286.17,370.31,49300,0.01%,2.15%,47.1%,40.24%,205.85,$1.9,TOR 3,HOU 1,generated,1
Scottie Barnes (38009581),Dyson Daniels (38009618),RJ Barrett (38009606),Tari Eason (38009699),Onyeka Okongwu (38009627),AJ Lawson (38010081),Bam Adebayo (38009530),Jamal Shead (38009980),283.52000000000004,290.12,374.5799999999999,49700,0.01%,2.56%,47.1%,45.32%,223.8,$1.9,TOR 4,ATL 2,generated,1
AJ Lawson (38010081),Tyler Herro (38009547),RJ Barrett (38009606),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Tre Jones (38009777),Mouhamed Gueye (38009938),Jordan Poole (38009599),273.9,282.67999999999995,363.43,49000,0.01%,2.05%,47.0%,33.36%,170.2,$1.9,TOR 2,ATL 2,generated,1
Tyrese Haliburton (38009544),Brandin Podziemski (38009667),Jimmy Butler (38009577),Dillon Brooks (38009782),Orlando Robinson (38010004),Jamal Shead (38009980),Mouhamed Gueye (38009938),Luka Doncic (38009504),263.38,266.08,351.1,49300,0.02%,1.55%,47.0%,23.44%,125.51,$1.9,GSW 2,TOR 2,generated,1
Trae Young (38009522),AJ Lawson (38010081),Franz Wagner (38009556),Dillon Brooks (38009782),Onyeka Okongwu (38009627),Jamal Shead (38009980),LeBron James (38009511),Jared Rhoden (38010114),267.58,286.54,355.18000000000006,49700,0.01%,1.95%,46.9%,28.25%,188.76999999999998,$1.9,TOR 3,ATL 2,generated,1
Jordan Poole (38009599),RJ Barrett (38009606),Zaccharie Risacher (38009790),Khris Middleton (38009674),Giannis Antetokounmpo (38009507),AJ Lawson (38010081),Scottie Barnes (38009581),Jamal Shead (38009980),274.75,282.7,373.53999999999996,49900,0.02%,1.51%,46.9%,34.29%,191.14999999999998,$1.9,TOR 4,WAS 2,generated,1
Amen Thompson (38009551),RJ Barrett (38009606),Georges Niang (38009841),Kyshawn George (38009713),Orlando Robinson (38010004),Jamal Shead (38009980),LeBron James (38009511),Onyeka Okongwu (38009627),270.03000000000003,267.38,357.54,49400,0.02%,1.82%,46.9%,29.47%,135.8,$1.9,TOR 3,ATL 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Andrew Wiggins (38009624),Tari Eason (38009699),Alperen Sengun (38009525),Josh Giddey (38009559),Tobias Harris (38009671),Myles Turner (38009635),272.90999999999997,284.24,357.13,49100,0.02%,1.86%,46.8%,32.19%,191.37,$1.9,TOR 2,HOU 2,generated,1
Cole Anthony (38009736),AJ Lawson (38010081),Zion Williamson (38009534),Khris Middleton (38009674),Mouhamed Gueye (38009938),Tyler Herro (38009547),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),264.24,277.21000000000004,364.37,50000,0.02%,1.8%,46.8%,25.57%,150.37,$1.9,TOR 2,ORL 1,generated,1
Dyson Daniels (38009618),Coby White (38009594),Scottie Barnes (38009581),Chris Boucher (38010039),Orlando Robinson (38010004),Jamal Shead (38009980),Jimmy Butler (38009577),Jayson Tatum (38009515),269.49,269.24,361.09,50000,0.02%,1.61%,46.7%,28.01%,133.8,$1.9,TOR 4,ATL 1,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Khris Middleton (38009674),Jimmy Butler (38009577),Alperen Sengun (38009525),Cole Anthony (38009736),LeBron James (38009511),Jalen Smith (38009883),259.71999999999997,272.85,354.5,49100,0.02%,1.37%,46.7%,21.4%,153.96,$1.9,TOR 2,WAS 1,generated,1
Tre Jones (38009777),AJ Lawson (38010081),Zaccharie Risacher (38009790),Mouhamed Gueye (38009938),Orlando Robinson (38010004),Josh Giddey (38009559),LeBron James (38009511),Giannis Antetokounmpo (38009507),268.38,276.94,362.76000000000005,49600,0.02%,1.69%,46.6%,28.89%,154.76999999999998,$1.9,CHI 2,TOR 2,generated,1
AJ Lawson (38010081),Brandin Podziemski (38009667),RJ Barrett (38009606),Tari Eason (38009699),Wendell Carter Jr. (38009716),Jordan Poole (38009599),Jimmy Butler (38009577),Pascal Siakam (38009567),271.38,274.59000000000003,360.56,49700,0.02%,1.88%,46.6%,30.77%,152.43,$1.9,TOR 2,GSW 2,generated,1
AJ Lawson (38010081),Aaron Nesmith (38009727),Caris LeVert (38009702),Zion Williamson (38009534),Alperen Sengun (38009525),Tre Jones (38009777),Andrew Wiggins (38009624),Zach Collins (38009637),262.03,266.62,351.88,50000,0.02%,1.51%,46.5%,23.08%,118.13999999999999,$1.9,CHI 2,TOR 1,generated,1
AJ Lawson (38010081),Cole Anthony (38009736),Coby White (38009594),Tari Eason (38009699),Onyeka Okongwu (38009627),Trae Young (38009522),Jarred Vanderbilt (38009889),Jaylen Brown (38009562),269.53,269.02000000000004,356.4,49500,0.01%,1.94%,46.4%,29.1%,135.38,$1.9,ATL 2,TOR 1,generated,1
Amen Thompson (38009551),AJ Lawson (38010081),Caris LeVert (38009702),Kyle Kuzma (38009639),Alperen Sengun (38009525),Jamal Shead (38009980),RJ Barrett (38009606),Draymond Green (38009648),273.09,277.72,357.72,49400,0.02%,1.85%,46.4%,32.25%,164.01999999999998,$1.9,TOR 3,HOU 2,generated,1
Cole Anthony (38009736),AJ Lawson (38010081),Jamison Battle (38010088),Ausar Thompson (38009654),Jakob Poeltl (38009697),Cade Cunningham (38009519),Jimmy Butler (38009577),Tyler Herro (38009547),264.28999999999996,270.49,354.99,49000,0.02%,1.45%,46.4%,24.65%,128.81,$1.9,TOR 3,DET 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Corey Kispert (38009908),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),RJ Barrett (38009606),Scottie Barnes (38009581),Mouhamed Gueye (38009938),279.95,291.43,379.37,49900,0.01%,2.35%,46.4%,41.06%,218.89999999999998,$1.9,TOR 4,WAS 1,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Scottie Barnes (38009581),Zion Williamson (38009534),Mouhamed Gueye (38009938),Trae Young (38009522),Tari Eason (38009699),AJ Lawson (38010081),274.8,288.6,375.04,49800,0.0%,2.36%,46.3%,34.81%,232.65,$1.9,TOR 4,ATL 2,generated,1
Amen Thompson (38009551),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Jakob Poeltl (38009697),Stephen Curry (38009527),Mouhamed Gueye (38009938),Draymond Green (38009648),272.32,281.3,362.69,49100,0.01%,1.99%,46.2%,31.75%,182.14,$1.8,TOR 3,HOU 2,generated,1
Scottie Barnes (38009581),RJ Barrett (38009606),Jimmy Butler (38009577),Dillon Brooks (38009782),Orlando Robinson (38010004),Cole Anthony (38009736),Ausar Thompson (38009654),Pascal Siakam (38009567),270.51000000000005,268.32,363.68000000000006,49300,0.01%,1.74%,46.2%,29.55%,122.17000000000002,$1.8,TOR 3,GSW 1,generated,1
Josh Giddey (38009559),AJ Lawson (38010081),Andrew Wiggins (38009624),Kyshawn George (38009713),Jalen Smith (38009883),Jared Rhoden (38010114),Giannis Antetokounmpo (38009507),Pascal Siakam (38009567),272.53000000000003,287.66,363.04,49700,0.01%,2.2%,46.2%,32.99%,171.49,$1.8,CHI 2,TOR 2,generated,1
Stephen Curry (38009527),AJ Lawson (38010081),Coby White (38009594),Tari Eason (38009699),Alperen Sengun (38009525),Jared Rhoden (38010114),Pascal Siakam (38009567),Mouhamed Gueye (38009938),273.52,292.57,362.82000000000005,49400,0.01%,2.31%,46.1%,33.47%,209.36999999999998,$1.8,TOR 2,HOU 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Mouhamed Gueye (38009938),Tyler Herro (38009547),Jayson Tatum (38009515),Pascal Siakam (38009567),274.98,290.46999999999997,365.32000000000005,49900,0.02%,1.73%,46.1%,34.48%,219.97999999999996,$1.8,TOR 3,HOU 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Scottie Barnes (38009581),Pascal Siakam (38009567),Alperen Sengun (38009525),Tre Jones (38009777),Paolo Banchero (38009538),Jalen Smith (38009883),270.65,289.73,365.15,49000,0.02%,1.94%,46.1%,30.41%,202.7,$1.8,TOR 3,CHI 2,generated,1
Jamal Shead (38009980),Cole Anthony (38009736),Zion Williamson (38009534),Kyshawn George (38009713),Jakob Poeltl (38009697),Tre Jones (38009777),Scottie Barnes (38009581),Paolo Banchero (38009538),264.65999999999997,269.35,361.62,50000,0.02%,1.74%,46.1%,24.82%,138.31,$1.8,TOR 3,ORL 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),RJ Barrett (38009606),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),Cole Anthony (38009736),Jarred Vanderbilt (38009889),Ausar Thompson (38009654),270.07,280.86,366.94,49200,0.01%,1.91%,46.1%,30.27%,176.0,$1.8,TOR 3,MIL 1,generated,1
Jamal Shead (38009980),Aaron Nesmith (38009727),Scottie Barnes (38009581),Tari Eason (38009699),Alperen Sengun (38009525),Tre Jones (38009777),Jimmy Butler (38009577),Kyshawn George (38009713),276.90000000000003,274.59,365.73999999999995,49000,0.02%,1.86%,46.0%,36.2%,182.49,$1.8,TOR 2,HOU 2,generated,1
Jordan Poole (38009599),RJ Barrett (38009606),Caris LeVert (38009702),Dillon Brooks (38009782),Alexandre Sarr (38009707),Tre Jones (38009777),Scottie Barnes (38009581),Jalen Duren (38009622),267.91,265.71000000000004,359.88000000000005,49000,0.02%,1.45%,46.0%,26.61%,123.37,$1.8,WAS 2,TOR 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Coby White (38009594),Zion Williamson (38009534),Onyeka Okongwu (38009627),Davion Mitchell (38009747),Giannis Antetokounmpo (38009507),Jalen Smith (38009883),264.61,274.39000000000004,360.28,49600,0.01%,1.75%,46.0%,26.16%,152.01999999999998,$1.8,TOR 2,CHI 2,generated,1
Jamal Shead (38009980),Dyson Daniels (38009618),LeBron James (38009511),Georges Niang (38009841),Alperen Sengun (38009525),RJ Barrett (38009606),Mouhamed Gueye (38009938),Orlando Robinson (38010004),268.21000000000004,273.44,360.63,49100,0.02%,1.61%,45.9%,27.83%,157.89,$1.8,TOR 3,ATL 3,generated,1
Amen Thompson (38009551),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Alperen Sengun (38009525),Jamal Shead (38009980),Andrew Wiggins (38009624),Tobias Harris (38009671),281.83,288.51,365.5900000000001,50000,0.01%,2.3%,45.9%,43.13%,209.57,$1.8,HOU 3,TOR 3,generated,1
Scottie Barnes (38009581),RJ Barrett (38009606),Jamison Battle (38010088),Pascal Siakam (38009567),Orlando Robinson (38010004),Jared Rhoden (38010114),Giannis Antetokounmpo (38009507),Ausar Thompson (38009654),274.4,282.96999999999997,375.27,49200,0.02%,1.9%,45.9%,34.2%,180.8,$1.8,TOR 5,IND 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Jamison Battle (38010088),Giannis Antetokounmpo (38009507),Bam Adebayo (38009530),Tyler Herro (38009547),Scottie Barnes (38009581),Kevin Porter Jr. (38009935),272.96,291.13000000000005,369.13,49800,0.02%,1.58%,45.9%,31.86%,198.41000000000003,$1.8,TOR 4,MIL 2,generated,1
Scottie Barnes (38009581),Tyler Herro (38009547),Jamison Battle (38010088),Chris Boucher (38010039),Alexandre Sarr (38009707),Cade Cunningham (38009519),Jimmy Butler (38009577),Mouhamed Gueye (38009938),267.53000000000003,272.83,361.75,49900,0.01%,1.66%,45.9%,26.76%,134.57,$1.8,TOR 3,MIA 1,generated,1
Tyrese Haliburton (38009544),Jalen Green (38009591),Jamison Battle (38010088),Pascal Siakam (38009567),Draymond Green (38009648),Scottie Barnes (38009581),Caris LeVert (38009702),AJ Lawson (38010081),268.63000000000005,269.91999999999996,357.57,49100,0.02%,1.5%,45.8%,27.42%,133.27,$1.8,TOR 3,IND 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Bilal Coulibaly (38009643),Zion Williamson (38009534),Orlando Robinson (38010004),Scottie Barnes (38009581),Andrew Wiggins (38009624),Cade Cunningham (38009519),271.02,279.22,364.08000000000004,49700,0.01%,2.0%,45.8%,30.74%,180.78,$1.8,TOR 4,WAS 1,generated,1
AJ Lawson (38010081),Caris LeVert (38009702),Zion Williamson (38009534),Dillon Brooks (38009782),Orlando Robinson (38010004),Luka Doncic (38009504),RJ Barrett (38009606),Alexandre Sarr (38009707),259.08,269.22999999999996,352.71000000000004,49700,0.03%,1.29%,45.7%,20.79%,135.70999999999998,$1.8,TOR 3,ATL 1,generated,1
Damian Lillard (38009541),AJ Lawson (38010081),Georges Niang (38009841),Tari Eason (38009699),Alperen Sengun (38009525),Caris LeVert (38009702),Andrew Wiggins (38009624),Jakob Poeltl (38009697),269.0,275.9,356.14000000000004,49300,0.02%,1.77%,45.7%,28.42%,158.1,$1.8,TOR 2,ATL 2,generated,1
Jamal Shead (38009980),Caris LeVert (38009702),RJ Barrett (38009606),Tari Eason (38009699),Myles Turner (38009635),Coby White (38009594),Georges Niang (38009841),Trae Young (38009522),268.69,265.58,358.46999999999997,49400,0.02%,1.69%,45.7%,28.01%,140.66,$1.8,ATL 3,TOR 2,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Scottie Barnes (38009581),Tari Eason (38009699),Jakob Poeltl (38009697),Tre Jones (38009777),Duncan Robinson (38009756),Giannis Antetokounmpo (38009507),279.25,285.59,377.99,49500,0.01%,2.06%,45.6%,40.2%,209.05,$1.8,TOR 4,HOU 1,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Aaron Nesmith (38009727),Mouhamed Gueye (38009938),Kristaps Porzingis (38009575),AJ Lawson (38010081),Giannis Antetokounmpo (38009507),Josh Giddey (38009559),271.6,283.31,364.83000000000004,49900,0.02%,1.74%,45.6%,31.42%,174.85,$1.8,TOR 3,IND 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Andrew Wiggins (38009624),Tari Eason (38009699),Alperen Sengun (38009525),Austin Reaves (38009602),Mouhamed Gueye (38009938),Draymond Green (38009648),278.3,293.86,366.91,49600,0.01%,1.94%,45.6%,38.02%,210.22,$1.8,TOR 2,HOU 2,generated,1
Kevin Porter Jr. (38009935),RJ Barrett (38009606),Scottie Barnes (38009581),Jayson Tatum (38009515),Alperen Sengun (38009525),AJ Green (38009964),Jamison Battle (38010088),Cole Anthony (38009736),268.53,269.0,362.80999999999995,50000,0.02%,1.6%,45.6%,27.81%,120.24000000000001,$1.8,TOR 3,MIL 2,generated,1
AJ Lawson (38010081),Brandin Podziemski (38009667),Jayson Tatum (38009515),Tari Eason (38009699),Jakob Poeltl (38009697),Tre Jones (38009777),Jarred Vanderbilt (38009889),Cade Cunningham (38009519),264.79,269.68,354.69999999999993,49000,0.02%,1.59%,45.6%,25.23%,153.60000000000002,$1.8,TOR 2,GSW 1,generated,1
Jordan Poole (38009599),AJ Lawson (38010081),Jamison Battle (38010088),Tari Eason (38009699),Jalen Duren (38009622),Austin Reaves (38009602),LeBron James (38009511),Brandin Podziemski (38009667),268.0,268.51,355.46,49300,0.02%,1.73%,45.6%,27.76%,143.63,$1.8,TOR 2,LAL 2,generated,1
