PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Damion Baugh (37770458),Kentavious Caldwell-Pope (37770426),Royce O'Neale (37770275),Zion Williamson (37770048),Alperen Sengun (37770052),Vince Williams Jr. (37770467),LeBron James (37770008),Desmond Bane (37770125),265.46,270.16,360.22,49900,0.05%,4.41%,239.1%,44.84%,151.54000000000002,$9.6,MEM 2,CHA 1,generated,1
Damion Baugh (37770458),Payton Pritchard (37770208),Keldon Johnson (37770235),Zion Williamson (37770048),Kristaps Porzingis (37770106),Luka Doncic (37770002),Bradley Beal (37770150),Neemias Queta (37770755),261.66,260.25,354.64,49700,0.06%,3.77%,238.6%,40.3%,110.85,$9.5,BOS 3,CHA 1,generated,1
Payton Pritchard (37770208),Brandin Podziemski (37770175),Sam Hauser (37770402),LeBron James (37770008),Alperen Sengun (37770052),Ja Morant (37770078),De'Andre Hunter (37770269),Damion Baugh (37770458),269.32000000000005,269.46,359.57000000000005,49900,0.04%,4.68%,236.6%,49.74%,154.53,$9.5,BOS 2,GSW 1,generated,1
Cole Anthony (37770201),Jalen Green (37770115),Jaylen Brown (37770094),Kelly Olynyk (37770294),Neemias Queta (37770755),Stephen Curry (37770033),Royce O'Neale (37770275),Alperen Sengun (37770052),268.5,271.88,359.05999999999995,49900,0.05%,4.22%,236.5%,47.74%,146.45999999999998,$9.5,HOU 2,BOS 2,generated,1
Payton Pritchard (37770208),Devin Booker (37770025),Bradley Beal (37770150),Santi Aldama (37770228),Neemias Queta (37770755),Stephen Curry (37770033),Draymond Green (37770171),Jarrett Allen (37770161),264.53000000000003,261.93,350.82,49700,0.06%,3.68%,236.0%,42.82%,94.6,$9.4,BOS 2,PHX 2,generated,1
Ja Morant (37770078),Vince Williams Jr. (37770467),Bradley Beal (37770150),Zion Williamson (37770048),Neemias Queta (37770755),Desmond Bane (37770125),Royce O'Neale (37770275),Alperen Sengun (37770052),268.39000000000004,275.58,364.56,50000,0.04%,4.97%,234.0%,48.43%,170.95,$9.4,MEM 3,PHX 2,generated,1
Ja Morant (37770078),De'Aaron Fox (37770044),Royce O'Neale (37770275),Santi Aldama (37770228),Wendell Carter Jr. (37770226),Damion Baugh (37770458),Draymond Green (37770171),Alperen Sengun (37770052),265.59,269.95,356.24,49900,0.06%,3.83%,233.8%,44.94%,136.69,$9.4,MEM 2,SAS 1,generated,1
Payton Pritchard (37770208),Brandin Podziemski (37770175),Zion Williamson (37770048),Royce O'Neale (37770275),Neemias Queta (37770755),Damion Baugh (37770458),LeBron James (37770008),Alperen Sengun (37770052),266.59,267.63,363.39,49500,0.04%,4.79%,233.7%,46.35%,150.34,$9.3,BOS 2,GSW 1,generated,1
Cole Anthony (37770201),Desmond Bane (37770125),Naji Marshall (37770265),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Devin Booker (37770025),Karlo Matkovic (37770342),Alperen Sengun (37770052),267.63,273.13,360.06,49600,0.05%,3.95%,233.7%,47.04%,158.17000000000002,$9.3,MEM 2,ORL 1,generated,1
Damion Baugh (37770458),Cole Anthony (37770201),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Desmond Bane (37770125),LeBron James (37770008),Alperen Sengun (37770052),270.09000000000003,276.96,364.65,50000,0.04%,4.38%,233.1%,50.44%,195.74,$9.3,MEM 2,CHA 1,generated,1
Ja Morant (37770078),Desmond Bane (37770125),RJ Barrett (37770118),Kelly Olynyk (37770294),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),Zion Williamson (37770048),Damion Baugh (37770458),264.13,268.43999999999994,360.15,50000,0.06%,4.11%,233.0%,43.17%,131.57999999999998,$9.3,MEM 2,NOP 2,generated,1
Devin Booker (37770025),Vince Williams Jr. (37770467),Zion Williamson (37770048),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Trey Murphy III (37770073),Karlo Matkovic (37770342),265.82,267.07,359.82,50000,0.06%,3.87%,232.8%,44.75%,123.03999999999999,$9.3,NOP 3,MEM 2,generated,1
Payton Pritchard (37770208),Damion Baugh (37770458),Jaylen Brown (37770094),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Luka Doncic (37770002),Jimmy Butler (37770090),Karlo Matkovic (37770342),265.57,266.90999999999997,354.70000000000005,49700,0.06%,3.49%,232.2%,44.56%,130.07999999999998,$9.3,BOS 3,CHA 1,generated,1
Ty Jerome (37770281),Payton Pritchard (37770208),Zion Williamson (37770048),Jayson Tatum (37770012),Alperen Sengun (37770052),Brandin Podziemski (37770175),Dorian Finney-Smith (37770389),Vince Williams Jr. (37770467),263.99,264.63000000000005,358.90999999999997,50000,0.06%,4.05%,231.9%,43.02%,127.15,$9.3,BOS 2,CLE 1,generated,1
Payton Pritchard (37770208),Jalen Green (37770115),Nick Smith Jr. (37770212),Evan Mobley (37770059),Alperen Sengun (37770052),Brandin Podziemski (37770175),Kelly Olynyk (37770294),Jusuf Nurkic (37770242),264.22,263.46000000000004,354.99,50000,0.06%,3.62%,231.0%,42.54%,116.54,$9.2,HOU 2,CHA 2,generated,1
Ja Morant (37770078),Vince Williams Jr. (37770467),Sam Hauser (37770402),Giannis Antetokounmpo (37769998),Kelly Olynyk (37770294),Luka Doncic (37770002),Royce O'Neale (37770275),Damion Baugh (37770458),263.15000000000003,265.21,358.53999999999996,50000,0.04%,4.26%,228.9%,42.39%,146.33,$9.2,MEM 2,BOS 1,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),LeBron James (37770008),Zion Williamson (37770048),Wendell Carter Jr. (37770226),Ty Jerome (37770281),Draymond Green (37770171),Santi Aldama (37770228),257.89,260.89,355.84000000000003,49900,0.07%,3.39%,227.2%,36.38%,107.49000000000001,$9.1,ORL 2,BOS 1,generated,1
Austin Reaves (37770083),Bradley Beal (37770150),Vince Williams Jr. (37770467),Tari Eason (37770190),Neemias Queta (37770755),Stephen Curry (37770033),LeBron James (37770008),Zach Edey (37770302),263.08,260.93,353.74999999999994,49900,0.06%,3.62%,227.0%,41.55%,103.94,$9.1,LAL 2,MEM 2,generated,1
Scottie Barnes (37770039),Payton Pritchard (37770208),LeBron James (37770008),Santi Aldama (37770228),Neemias Queta (37770755),Vince Williams Jr. (37770467),Rui Hachimura (37770179),Alperen Sengun (37770052),265.51,264.4,357.68,49800,0.06%,3.77%,227.0%,44.51%,129.81,$9.1,BOS 2,LAL 2,generated,1
Cole Anthony (37770201),Jaylen Brown (37770094),Sam Hauser (37770402),Santi Aldama (37770228),Neemias Queta (37770755),Damion Baugh (37770458),LeBron James (37770008),Giannis Antetokounmpo (37769998),263.07000000000005,260.48,356.49,49600,0.05%,3.96%,223.8%,42.31%,117.31,$9.0,BOS 3,ORL 1,generated,1
Stephen Curry (37770033),Desmond Bane (37770125),Vince Williams Jr. (37770467),Santi Aldama (37770228),Alperen Sengun (37770052),Brandin Podziemski (37770175),Kelly Olynyk (37770294),Tari Eason (37770190),269.2,270.05,364.95,49100,0.04%,4.43%,223.8%,49.26%,148.53,$9.0,MEM 3,GSW 2,generated,1
De'Aaron Fox (37770044),Cole Anthony (37770201),Bradley Beal (37770150),Kelly Olynyk (37770294),Neemias Queta (37770755),Damion Baugh (37770458),LeBron James (37770008),Alperen Sengun (37770052),269.56,272.07,362.92,50000,0.04%,4.48%,223.6%,49.81%,154.98000000000002,$8.9,SAS 1,ORL 1,generated,1
Luka Doncic (37770002),Max Strus (37770286),Jayson Tatum (37770012),Kelly Olynyk (37770294),Alperen Sengun (37770052),Damion Baugh (37770458),Keldon Johnson (37770235),Vince Williams Jr. (37770467),264.84,263.40000000000003,358.82,50000,0.04%,4.1%,223.5%,44.02%,129.53,$8.9,LAL 1,CLE 1,generated,1
Cole Anthony (37770201),Jaylen Brown (37770094),De'Andre Hunter (37770269),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Brandin Podziemski (37770175),Tari Eason (37770190),Alperen Sengun (37770052),268.97,270.71000000000004,359.32,49700,0.05%,3.82%,223.4%,48.5%,141.57999999999998,$8.9,BOS 2,HOU 2,generated,1
Devin Booker (37770025),Damion Baugh (37770458),Royce O'Neale (37770275),Kelly Olynyk (37770294),Alperen Sengun (37770052),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),LeBron James (37770008),271.0,272.25,363.59999999999997,49900,0.03%,4.68%,223.1%,51.92%,160.8,$8.9,PHX 2,CHA 1,generated,1
Luka Doncic (37770002),Vince Williams Jr. (37770467),Keldon Johnson (37770235),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Brandin Podziemski (37770175),Bradley Beal (37770150),Jarrett Allen (37770161),265.25,264.51,356.05999999999995,49600,0.05%,3.81%,222.3%,44.1%,128.85,$8.9,LAL 1,MEM 1,generated,1
De'Aaron Fox (37770044),Cole Anthony (37770201),Zion Williamson (37770048),De'Andre Hunter (37770269),Neemias Queta (37770755),Brandin Podziemski (37770175),Santi Aldama (37770228),Alperen Sengun (37770052),261.71000000000004,266.15,360.74,49700,0.05%,3.97%,221.1%,40.38%,135.72,$8.8,SAS 1,ORL 1,generated,1
Brandin Podziemski (37770175),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Santi Aldama (37770228),Kelly Olynyk (37770294),Bradley Beal (37770150),Miles Bridges (37770070),Zion Williamson (37770048),263.09000000000003,263.05,356.49,49900,0.06%,3.46%,219.6%,41.63%,110.47,$8.8,MEM 2,NOP 2,generated,1
Stephen Curry (37770033),RJ Barrett (37770118),Rui Hachimura (37770179),Sam Hauser (37770402),Neemias Queta (37770755),Desmond Bane (37770125),Tari Eason (37770190),Alperen Sengun (37770052),267.14000000000004,267.3,355.38000000000005,49900,0.03%,4.31%,219.3%,46.8%,120.98,$8.8,BOS 2,HOU 2,generated,1
Ty Jerome (37770281),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Keldon Johnson (37770235),Alperen Sengun (37770052),Damion Baugh (37770458),Tari Eason (37770190),Giannis Antetokounmpo (37769998),262.61,259.97,359.50000000000006,49700,0.05%,3.89%,219.2%,41.55%,120.2,$8.8,HOU 2,CLE 1,generated,1
Ja Morant (37770078),Damion Baugh (37770458),Jayson Tatum (37770012),Tari Eason (37770190),Mason Plumlee (37770485),Stephen Curry (37770033),Rui Hachimura (37770179),Kelly Olynyk (37770294),261.84000000000003,257.89,349.39,49600,0.06%,3.57%,218.9%,40.15%,92.87,$8.8,MEM 1,CHA 1,generated,1
Ja Morant (37770078),RJ Barrett (37770118),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Bradley Beal (37770150),Kelly Olynyk (37770294),Damion Baugh (37770458),272.69,276.08,363.29999999999995,49900,0.03%,4.72%,218.6%,54.31%,177.18,$8.7,MEM 2,TOR 1,generated,1
Stephen Curry (37770033),Desmond Bane (37770125),Jayson Tatum (37770012),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Damion Baugh (37770458),Royce O'Neale (37770275),Vince Williams Jr. (37770467),267.65999999999997,267.27,355.46000000000004,49600,0.04%,4.11%,217.4%,47.18%,123.12,$8.7,MEM 2,BOS 2,generated,1
Donovan Mitchell (37770066),Desmond Bane (37770125),RJ Barrett (37770118),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Stephen Curry (37770033),Kelly Olynyk (37770294),Mason Plumlee (37770485),262.15000000000003,264.68,357.3,50000,0.06%,3.45%,217.0%,40.45%,122.67000000000002,$8.7,MEM 2,CLE 1,generated,1
Stephen Curry (37770033),Vince Williams Jr. (37770467),Sam Hauser (37770402),Paolo Banchero (37770063),Giannis Antetokounmpo (37769998),Damion Baugh (37770458),Draymond Green (37770171),Royce O'Neale (37770275),261.69,261.55,351.92,50000,0.06%,3.74%,216.8%,40.54%,119.10000000000001,$8.7,GSW 2,MEM 1,generated,1
Damion Baugh (37770458),Vince Williams Jr. (37770467),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Jalen Green (37770115),Zion Williamson (37770048),Bradley Beal (37770150),270.66,271.71,364.01,49500,0.03%,5.02%,215.7%,51.17%,168.73000000000002,$8.6,MEM 2,HOU 2,generated,1
Donovan Mitchell (37770066),Vince Williams Jr. (37770467),Bradley Beal (37770150),Sam Hauser (37770402),Alperen Sengun (37770052),Luka Doncic (37770002),Kelly Olynyk (37770294),Damion Baugh (37770458),267.15000000000003,266.6,358.7,49200,0.04%,4.1%,214.0%,46.72%,150.9,$8.6,CLE 1,MEM 1,generated,1
Stephen Curry (37770033),Vince Williams Jr. (37770467),De'Andre Hunter (37770269),Kyle Kuzma (37770128),Neemias Queta (37770755),Brandin Podziemski (37770175),Zion Williamson (37770048),Alperen Sengun (37770052),262.19,261.28000000000003,359.53999999999996,50000,0.04%,3.81%,213.1%,40.79%,118.28,$8.5,GSW 2,MEM 1,generated,1
Luka Doncic (37770002),Desmond Bane (37770125),Vince Williams Jr. (37770467),Santi Aldama (37770228),Alperen Sengun (37770052),Damion Baugh (37770458),Rui Hachimura (37770179),Tari Eason (37770190),268.75,269.81,360.70000000000005,49800,0.04%,4.65%,213.0%,48.91%,150.44,$8.5,MEM 3,LAL 2,generated,1
Derrick White (37770139),Cole Anthony (37770201),Vince Williams Jr. (37770467),Giannis Antetokounmpo (37769998),Kristaps Porzingis (37770106),Damion Baugh (37770458),Tari Eason (37770190),Jarrett Allen (37770161),263.98,260.93,354.29,49500,0.04%,3.93%,212.5%,42.96%,118.71000000000001,$8.5,BOS 2,ORL 1,generated,1
Ty Jerome (37770281),Vince Williams Jr. (37770467),Zion Williamson (37770048),Tari Eason (37770190),Jarrett Allen (37770161),Damion Baugh (37770458),LeBron James (37770008),Jalen Green (37770115),260.56,261.51,358.61,49500,0.05%,3.56%,211.5%,39.37%,114.49000000000001,$8.5,CLE 2,HOU 2,generated,1
Damion Baugh (37770458),Jalen Green (37770115),RJ Barrett (37770118),Santi Aldama (37770228),Neemias Queta (37770755),Desmond Bane (37770125),Jimmy Butler (37770090),Alperen Sengun (37770052),266.55,269.49,357.45000000000005,49600,0.04%,4.05%,211.3%,46.18%,133.07,$8.5,HOU 2,MEM 2,generated,1
Brandin Podziemski (37770175),Jalen Green (37770115),Bradley Beal (37770150),Santi Aldama (37770228),Wendell Carter Jr. (37770226),Vince Williams Jr. (37770467),LeBron James (37770008),Jarrett Allen (37770161),267.08000000000004,267.39,355.53000000000003,49600,0.05%,3.71%,210.9%,46.24%,129.26,$8.4,MEM 2,GSW 1,generated,1
Damian Lillard (37770019),Jalen Green (37770115),Vince Williams Jr. (37770467),Sam Hauser (37770402),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Damion Baugh (37770458),264.83000000000004,263.1,354.01,49500,0.05%,3.52%,210.5%,43.44%,124.9,$8.4,HOU 2,MIL 1,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Sam Hauser (37770402),LeBron James (37770008),Kelly Olynyk (37770294),Luka Doncic (37770002),Zion Williamson (37770048),Damion Baugh (37770458),263.37,265.98999999999995,363.57,49900,0.04%,3.92%,209.9%,42.19%,145.99,$8.4,LAL 2,NOP 2,generated,1
Payton Pritchard (37770208),Devin Booker (37770025),LeBron James (37770008),Keldon Johnson (37770235),Jarrett Allen (37770161),Damion Baugh (37770458),Santi Aldama (37770228),Brandin Podziemski (37770175),265.0,262.55999999999995,354.48,50000,0.05%,3.86%,208.7%,43.91%,110.89,$8.3,BOS 1,PHX 1,generated,1
Ja Morant (37770078),Jalen Green (37770115),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),Wendell Carter Jr. (37770226),Damion Baugh (37770458),LeBron James (37770008),Jimmy Butler (37770090),265.72,267.13,358.38,50000,0.04%,3.9%,208.5%,45.06%,131.38,$8.3,MEM 2,HOU 1,generated,1
Damion Baugh (37770458),Jalen Green (37770115),Franz Wagner (37770036),Paolo Banchero (37770063),Neemias Queta (37770755),Brandin Podziemski (37770175),Kelly Olynyk (37770294),Zion Williamson (37770048),261.13,263.34999999999997,355.15,49800,0.05%,3.49%,208.5%,39.6%,115.89,$8.3,ORL 2,NOP 2,generated,1
Scottie Barnes (37770039),Vince Williams Jr. (37770467),Bradley Beal (37770150),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Luka Doncic (37770002),Santi Aldama (37770228),Damion Baugh (37770458),265.42,265.40999999999997,355.58000000000004,49800,0.04%,4.09%,207.7%,44.54%,122.81,$8.3,MEM 2,TOR 1,generated,1
Derrick White (37770139),Vince Williams Jr. (37770467),Sam Hauser (37770402),LeBron James (37770008),Neemias Queta (37770755),Ja Morant (37770078),Draymond Green (37770171),Alperen Sengun (37770052),267.11,266.28,358.43,49800,0.04%,3.88%,206.3%,46.64%,140.5,$8.3,BOS 3,MEM 2,generated,1
Payton Pritchard (37770208),Brandin Podziemski (37770175),Jaylen Brown (37770094),Paolo Banchero (37770063),Neemias Queta (37770755),Damion Baugh (37770458),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.27,274.09,362.26,49900,0.02%,4.41%,206.2%,53.3%,177.65,$8.2,BOS 3,GSW 1,generated,1
Payton Pritchard (37770208),Devin Booker (37770025),Vince Williams Jr. (37770467),Santi Aldama (37770228),Alperen Sengun (37770052),Nick Smith Jr. (37770212),Karlo Matkovic (37770342),Kevin Durant (37770029),267.57,270.48999999999995,353.12,49700,0.03%,3.84%,206.0%,46.65%,119.03999999999999,$8.2,PHX 2,MEM 2,generated,1
Donovan Mitchell (37770066),Vince Williams Jr. (37770467),Jimmy Butler (37770090),Paolo Banchero (37770063),Neemias Queta (37770755),Devin Booker (37770025),Santi Aldama (37770228),Jusuf Nurkic (37770242),257.89,260.31,351.40000000000003,50000,0.06%,2.96%,205.8%,36.01%,102.25,$8.2,MEM 2,CLE 1,generated,1
Ty Jerome (37770281),Desmond Bane (37770125),Vince Williams Jr. (37770467),Sam Hauser (37770402),Alperen Sengun (37770052),Brandin Podziemski (37770175),Naji Marshall (37770265),Giannis Antetokounmpo (37769998),262.56,261.79,358.15000000000003,49500,0.04%,3.51%,205.2%,41.41%,135.91,$8.2,MEM 2,CLE 1,generated,1
Brandin Podziemski (37770175),RJ Barrett (37770118),Jayson Tatum (37770012),Paolo Banchero (37770063),Neemias Queta (37770755),Damion Baugh (37770458),Vince Williams Jr. (37770467),Alperen Sengun (37770052),268.33,270.89,359.93,49800,0.04%,3.93%,204.8%,48.29%,155.23,$8.2,BOS 2,GSW 1,generated,1
Jose Alvarado (37770193),Brandin Podziemski (37770175),Bradley Beal (37770150),Santi Aldama (37770228),Neemias Queta (37770755),Ja Morant (37770078),Giannis Antetokounmpo (37769998),Jusuf Nurkic (37770242),257.99,260.09999999999997,353.17,50000,0.05%,3.19%,204.7%,36.83%,113.77,$8.2,MEM 2,NOP 1,generated,1
Jose Alvarado (37770193),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Alperen Sengun (37770052),Damion Baugh (37770458),Santi Aldama (37770228),LeBron James (37770008),266.88,271.91,360.16,49800,0.04%,3.97%,204.4%,46.37%,160.02,$8.2,MEM 2,NOP 1,generated,1
Cole Anthony (37770201),Damion Baugh (37770458),Franz Wagner (37770036),Zion Williamson (37770048),Alperen Sengun (37770052),Brandin Podziemski (37770175),Rui Hachimura (37770179),Vince Williams Jr. (37770467),265.8,266.48,359.89,49900,0.04%,4.08%,204.3%,45.25%,146.19,$8.2,ORL 2,CHA 1,generated,1
Damion Baugh (37770458),Bradley Beal (37770150),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Buddy Hield (37770334),Giannis Antetokounmpo (37769998),Zach Edey (37770302),264.53,269.56000000000006,357.59,49800,0.04%,3.73%,203.3%,43.17%,149.19,$8.1,MEM 2,CHA 1,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Franz Wagner (37770036),Tari Eason (37770190),Giannis Antetokounmpo (37769998),Damion Baugh (37770458),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),263.03999999999996,261.4,354.95000000000005,49900,0.05%,3.69%,202.5%,42.07%,110.01000000000002,$8.1,BOS 2,ORL 1,generated,1
Donovan Mitchell (37770066),Vince Williams Jr. (37770467),Zion Williamson (37770048),Tari Eason (37770190),Neemias Queta (37770755),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Wendell Carter Jr. (37770226),261.3,265.79999999999995,362.66,49800,0.04%,3.58%,202.5%,39.74%,142.89,$8.1,MEM 3,CLE 1,generated,1
Scottie Barnes (37770039),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Bradley Beal (37770150),Kelly Olynyk (37770294),Alperen Sengun (37770052),270.07,272.07,362.38,50000,0.04%,3.97%,201.6%,50.11%,161.06,$8.1,MEM 2,BOS 2,generated,1
Stephen Curry (37770033),Grayson Allen (37770248),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),Alperen Sengun (37770052),Brandin Podziemski (37770175),LeBron James (37770008),Damion Baugh (37770458),268.24,266.3,363.18,49900,0.03%,4.4%,201.3%,48.13%,141.57,$8.1,GSW 2,PHX 1,generated,1
Devin Booker (37770025),RJ Barrett (37770118),Jaylen Brown (37770094),Kelly Olynyk (37770294),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Santi Aldama (37770228),Brandon Clarke (37770406),265.7,266.52,358.70000000000005,49500,0.05%,3.8%,200.9%,44.58%,125.07,$8.0,MEM 3,PHX 1,generated,1
Payton Pritchard (37770208),Devin Booker (37770025),Sam Hauser (37770402),Santi Aldama (37770228),Alperen Sengun (37770052),Cole Anthony (37770201),Kelly Olynyk (37770294),Ja Morant (37770078),268.76,272.34,360.09000000000003,49600,0.03%,4.46%,200.9%,48.46%,156.81,$8.0,BOS 2,MEM 2,generated,1
Ty Jerome (37770281),Cole Anthony (37770201),Zion Williamson (37770048),Tari Eason (37770190),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),Kelly Olynyk (37770294),LeBron James (37770008),261.74,265.95,363.58,49900,0.05%,3.47%,200.2%,40.57%,146.68,$8.0,NOP 2,CLE 1,generated,1
