PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Jayson Tatum (37302938),Micah Potter (37303452),Kristaps Porzingis (37303041),Collin Sexton (37303043),Brice Sensabaugh (37303235),T.J. McConnell (37303334),279.0,266.86,378.54,49600,0.0%,2.5%,0.64%,38.2%,203.9,$2.58,UTA 3,OKC 2,generated,1
Darius Garland (37303029),Collin Sexton (37303043),Max Strus (37303260),Jonathan Isaac (37303342),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Mark Williams (37303083),275.37000000000006,269.66999999999996,377.31,49400,0.0%,2.0%,0.64%,34.6%,202.18,$2.58,CLE 2,UTA 2,generated,1
LaMelo Ball (37302944),Jaylen Brown (37302978),Aaron Wiggins (37303377),Ricky Council IV (37303632),Jarrett Allen (37303060),Collin Sexton (37303043),Kyle Filipowski (37303285),Paul George (37303009),269.77000000000004,264.90999999999997,360.53,49600,0.1%,2.4%,0.63%,31.2%,169.5,$2.5,PHI 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Isaiah Joe (37303303),Aaron Wiggins (37303377),Jarrett Allen (37303060),Devin Booker (37302957),Bradley Beal (37303062),Kyle Filipowski (37303285),277.21999999999997,269.16,375.71,49300,0.1%,2.2%,0.63%,37.8%,218.70999999999998,$2.54,OKC 3,PHX 2,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Jayson Tatum (37302938),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Mark Williams (37303083),285.64,279.67999999999995,387.01000000000005,50000,0.0%,2.2%,0.63%,45.8%,276.84000000000003,$2.5,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Collin Sexton (37303043),Ricky Council IV (37303632),Pascal Siakam (37303036),Drew Eubanks (37303397),LaMelo Ball (37302944),Brice Sensabaugh (37303235),Grayson Allen (37303185),274.79999999999995,265.45,374.59,49600,0.1%,2.5%,0.63%,36.3%,168.72,$2.51,UTA 3,OKC 1,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Brice Sensabaugh (37303235),Evan Mobley (37302989),Kyle Filipowski (37303285),Isaiah Collier (37303246),Ryan Dunn (37303231),Collin Sexton (37303043),278.52,265.92,376.78,49900,0.1%,1.8%,0.63%,38.2%,223.09,$2.51,UTA 4,OKC 1,generated,1
Collin Sexton (37303043),Keon Johnson (37303113),Ricky Council IV (37303632),Jayson Tatum (37302938),Kristaps Porzingis (37303041),Devin Booker (37302957),Brice Sensabaugh (37303235),Micah Potter (37303452),274.21,259.41999999999996,366.56,49500,0.1%,2.9%,0.63%,33.3%,150.32999999999998,$2.53,UTA 3,BOS 2,generated,1
Andrew Nembhard (37303179),Kelly Oubre Jr. (37303089),Brice Sensabaugh (37303235),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Cole Anthony (37303107),Kyle Filipowski (37303285),Kevin Durant (37302953),282.78,273.14,373.67,49100,0.0%,3.3%,0.63%,47.5%,252.25999999999996,$2.51,UTA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Luguentz Dort (37303218),Kyle Filipowski (37303285),Kevin Durant (37302953),Devin Booker (37302957),Brice Sensabaugh (37303235),Isaiah Collier (37303246),284.90000000000003,269.58000000000004,380.59,49000,0.1%,1.2%,0.63%,47.2%,255.78,$2.52,OKC 3,UTA 3,generated,1
Andrew Nembhard (37303179),Luguentz Dort (37303218),Jayson Tatum (37302938),Ricky Council IV (37303632),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Jalen Williams (37302986),Brice Sensabaugh (37303235),284.49,272.21999999999997,379.15999999999997,49500,0.1%,1.6%,0.63%,45.9%,262.93,$2.53,OKC 3,UTA 2,generated,1
Cole Anthony (37303107),Svi Mykhailiuk (37303337),Paul George (37303009),Jayson Tatum (37302938),Kristaps Porzingis (37303041),Collin Sexton (37303043),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),274.8,269.15000000000003,371.23,49500,0.1%,2.5%,0.63%,35.2%,222.4,$2.53,UTA 4,BOS 2,generated,1
Andrew Nembhard (37303179),Isaiah Joe (37303303),Paul George (37303009),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Tyrese Martin (37303145),Kyle Filipowski (37303285),Kevin Durant (37302953),277.07000000000005,267.18,366.66,50000,0.1%,2.8%,0.62%,37.3%,184.3,$2.48,OKC 3,IND 1,generated,1
Jordan Poole (37303002),Cole Anthony (37303107),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Micah Potter (37303452),Shai Gilgeous-Alexander (37302935),287.90999999999997,274.0,389.73,49500,0.0%,3.8%,0.62%,51.9%,278.64,$2.5,UTA 4,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Max Strus (37303260),Jalen Williams (37302986),Kyle Filipowski (37303285),Kelly Oubre Jr. (37303089),Brice Sensabaugh (37303235),Kevin Durant (37302953),287.90999999999997,273.85,380.09999999999997,49700,0.0%,3.1%,0.62%,51.5%,259.99,$2.47,OKC 3,UTA 2,generated,1
Tyrese Maxey (37302947),Andrew Nembhard (37303179),Luguentz Dort (37303218),Jalen Williams (37302986),Jarrett Allen (37303060),Isaiah Collier (37303246),Kyle Filipowski (37303285),Jordan Poole (37303002),263.31,259.54,344.46000000000004,49500,0.2%,1.0%,0.62%,23.8%,176.35,$2.49,OKC 2,UTA 2,generated,1
Isaiah Collier (37303246),Collin Sexton (37303043),Jayson Tatum (37302938),Aaron Wiggins (37303377),Kenrich Williams (37303423),Devin Booker (37302957),Kyle Filipowski (37303285),Jalen Williams (37302986),274.83000000000004,261.35,368.38,49100,0.1%,1.8%,0.62%,37.9%,180.31,$2.49,UTA 3,OKC 3,generated,1
Shai Gilgeous-Alexander (37302935),Jaylen Brown (37302978),Aaron Wiggins (37303377),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Kelly Oubre Jr. (37303089),Kyle Filipowski (37303285),Myles Turner (37303072),287.17,276.18000000000006,382.02,49600,0.0%,2.9%,0.62%,49.7%,257.95,$2.48,OKC 3,UTA 2,generated,1
Dejounte Murray (37302983),Cole Anthony (37303107),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Kyle Filipowski (37303285),Kyle Kuzma (37303069),269.98,261.64,364.68,50000,0.1%,2.3%,0.62%,30.9%,196.96,$2.48,UTA 2,NOP 1,generated,1
Cason Wallace (37303281),Keon Johnson (37303113),Isaiah Joe (37303303),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Darius Garland (37303029),Kevin Durant (37302953),Brice Sensabaugh (37303235),273.76,265.72999999999996,364.44,49500,0.1%,2.5%,0.62%,35.2%,186.42000000000002,$2.5,OKC 4,BKN 1,generated,1
Isaiah Collier (37303246),Collin Sexton (37303043),Jaylen Brown (37302978),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Devin Booker (37302957),Brice Sensabaugh (37303235),Kevin Durant (37302953),281.26,265.72,374.91,49100,0.0%,3.0%,0.62%,41.8%,216.34,$2.5,UTA 4,PHX 2,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Evan Mobley (37302989),Jarrett Allen (37303060),Devin Booker (37302957),Kyle Filipowski (37303285),Svi Mykhailiuk (37303337),277.92999999999995,270.26,375.45,49900,0.0%,1.7%,0.62%,39.2%,209.70999999999998,$2.47,CLE 2,UTA 2,generated,1
Isaiah Collier (37303246),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Devin Booker (37302957),Micah Potter (37303452),Kristaps Porzingis (37303041),275.29,265.27,364.5,49400,0.1%,2.0%,0.62%,33.3%,192.37,$2.5,UTA 3,OKC 2,generated,1
Collin Sexton (37303043),Cason Wallace (37303281),Jaylen Brown (37302978),Jayson Tatum (37302938),Kyle Filipowski (37303285),Devin Booker (37302957),Luguentz Dort (37303218),Ricky Council IV (37303632),277.96000000000004,264.06999999999994,364.75,49900,0.0%,2.0%,0.62%,37.3%,209.2,$2.5,UTA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Brice Sensabaugh (37303235),Jonathan Isaac (37303342),Kristaps Porzingis (37303041),Jaylen Brown (37302978),Micah Potter (37303452),Collin Sexton (37303043),278.79,264.75,374.62,49600,0.1%,2.1%,0.62%,38.2%,160.51,$2.48,UTA 3,BOS 2,generated,1
Darius Garland (37303029),Cole Anthony (37303107),Isaiah Joe (37303303),Ricky Council IV (37303632),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Micah Potter (37303452),275.02,268.47999999999996,372.29999999999995,50000,0.0%,1.8%,0.62%,34.2%,168.91,$2.47,OKC 2,CLE 1,generated,1
Cason Wallace (37303281),Svi Mykhailiuk (37303337),Luguentz Dort (37303218),Kyle Kuzma (37303069),Myles Turner (37303072),Devin Booker (37302957),Kevin Durant (37302953),Collin Sexton (37303043),268.49,255.07,356.8,50000,0.1%,2.3%,0.62%,30.9%,123.6,$2.47,OKC 2,UTA 2,generated,1
Cole Anthony (37303107),Collin Sexton (37303043),Ricky Council IV (37303632),Jayson Tatum (37302938),Day'Ron Sharpe (37303214),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),282.55,269.6,386.84999999999997,49000,0.0%,2.3%,0.62%,44.8%,260.32,$2.47,UTA 3,ORL 1,generated,1
Cole Anthony (37303107),Andrew Nembhard (37303179),Ricky Council IV (37303632),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Isaiah Collier (37303246),285.01,275.46999999999997,382.71999999999997,50000,0.0%,2.7%,0.62%,47.0%,251.56000000000003,$2.48,OKC 2,UTA 2,generated,1
Cason Wallace (37303281),Devin Booker (37302957),Aaron Wiggins (37303377),Kenrich Williams (37303423),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Micah Potter (37303452),LaMelo Ball (37302944),275.39000000000004,269.05,370.08000000000004,49800,0.1%,2.4%,0.62%,32.6%,193.15000000000003,$2.5,OKC 5,PHX 1,generated,1
Cason Wallace (37303281),Cole Anthony (37303107),Aaron Wiggins (37303377),Miles Bridges (37303026),Jarrett Allen (37303060),Collin Sexton (37303043),Tyrese Martin (37303145),Shai Gilgeous-Alexander (37302935),274.65999999999997,264.73,371.93999999999994,49500,0.1%,2.1%,0.62%,35.4%,177.16000000000003,$2.5,OKC 3,ORL 1,generated,1
Cole Anthony (37303107),Isaiah Joe (37303303),Jaylen Brown (37302978),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Micah Potter (37303452),Kristaps Porzingis (37303041),283.21,275.27,381.49000000000007,49500,0.1%,1.6%,0.62%,43.4%,246.64000000000001,$2.48,OKC 3,BOS 2,generated,1
Cole Anthony (37303107),Donovan Mitchell (37302974),Isaiah Joe (37303303),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Brice Sensabaugh (37303235),Collin Sexton (37303043),271.65,269.51,368.49000000000007,49600,0.1%,1.7%,0.61%,31.7%,237.53,$2.44,UTA 3,OKC 2,generated,1
Cason Wallace (37303281),Kelly Oubre Jr. (37303089),Jaylen Brown (37302978),Pascal Siakam (37303036),Micah Potter (37303452),Collin Sexton (37303043),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),284.57,267.81,374.62,49700,0.0%,2.8%,0.61%,49.3%,221.54,$2.45,UTA 3,OKC 2,generated,1
Cole Anthony (37303107),Svi Mykhailiuk (37303337),Isaiah Joe (37303303),Jayson Tatum (37302938),Jarrett Allen (37303060),Collin Sexton (37303043),Kevin Durant (37302953),Aaron Wiggins (37303377),269.4,263.28000000000003,365.73999999999995,49500,0.1%,2.3%,0.61%,33.3%,139.95000000000002,$2.46,UTA 2,OKC 2,generated,1
Tyrese Haliburton (37302971),Kelly Oubre Jr. (37303089),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Cason Wallace (37303281),Paul George (37303009),Tyrese Maxey (37302947),268.83,264.3,349.15999999999997,49800,0.1%,1.9%,0.6%,26.2%,212.06,$2.41,PHI 3,OKC 3,generated,1
Cole Anthony (37303107),Isaiah Collier (37303246),Jayson Tatum (37302938),Ricky Council IV (37303632),Kyle Filipowski (37303285),Devin Booker (37302957),Brice Sensabaugh (37303235),Kevin Durant (37302953),279.77,269.52,372.04999999999995,49600,0.0%,1.6%,0.6%,41.6%,248.89,$2.4,UTA 3,PHX 2,generated,1
Tyrese Haliburton (37302971),Paul George (37303009),Ricky Council IV (37303632),Kyle Filipowski (37303285),Drew Eubanks (37303397),Jaylen Brown (37302978),Tyrese Martin (37303145),Devin Booker (37302957),263.26,256.89000000000004,347.98,49200,0.2%,0.8%,0.6%,23.3%,158.89,$2.4,PHI 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Jordan Poole (37303002),Isaiah Joe (37303303),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Max Strus (37303260),Kyle Filipowski (37303285),LaMelo Ball (37302944),271.85,268.77,365.02,49900,0.2%,0.6%,0.6%,30.0%,220.26,$2.39,OKC 3,WAS 1,generated,1
Cason Wallace (37303281),Cole Anthony (37303107),Brice Sensabaugh (37303235),Guerschon Yabusele (37303103),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Jalen Williams (37302986),Kyle Filipowski (37303285),290.01,277.34,387.97,49200,0.0%,3.1%,0.6%,55.5%,305.94000000000005,$2.42,OKC 4,UTA 2,generated,1
Collin Sexton (37303043),Paul George (37303009),Luguentz Dort (37303218),Kenrich Williams (37303423),Guerschon Yabusele (37303103),Devin Booker (37302957),Brice Sensabaugh (37303235),Jalen Williams (37302986),271.54999999999995,257.7,360.31000000000006,49700,0.0%,2.0%,0.6%,31.3%,125.91999999999999,$2.41,OKC 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Aaron Wiggins (37303377),Jonathan Isaac (37303342),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Kyle Filipowski (37303285),Collin Sexton (37303043),279.24,270.44999999999993,379.54,49200,0.0%,2.4%,0.6%,39.3%,224.1,$2.39,OKC 4,UTA 2,generated,1
Donovan Mitchell (37302974),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Kyle Filipowski (37303285),278.0,270.74,379.39,49700,0.0%,3.0%,0.6%,38.5%,233.62,$2.39,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Jayson Tatum (37302938),Aaron Wiggins (37303377),Jarrett Allen (37303060),Andrew Nembhard (37303179),Micah Potter (37303452),Isaiah Hartenstein (37303039),276.9,269.45,372.58000000000004,49600,0.1%,1.4%,0.6%,36.4%,185.75,$2.4,OKC 4,BOS 1,generated,1
Tyrese Maxey (37302947),Cason Wallace (37303281),Brice Sensabaugh (37303235),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Tyrese Martin (37303145),Kyle Filipowski (37303285),Jonas Valanciunas (37303111),268.93,262.25,360.17,49400,0.1%,1.7%,0.59%,28.7%,237.76999999999998,$2.37,OKC 2,UTA 2,generated,1
Cason Wallace (37303281),Luguentz Dort (37303218),Max Strus (37303260),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Jarrett Allen (37303060),284.52,273.62,378.29999999999995,49500,0.0%,2.2%,0.59%,46.4%,252.73,$2.36,OKC 4,CLE 2,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Pascal Siakam (37303036),Kristaps Porzingis (37303041),Bradley Beal (37303062),Svi Mykhailiuk (37303337),Jarrett Allen (37303060),268.5,261.17,363.16999999999996,49600,0.1%,1.4%,0.59%,29.1%,136.07999999999998,$2.38,IND 2,OKC 1,generated,1
Donovan Mitchell (37302974),Luguentz Dort (37303218),Isaiah Joe (37303303),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Bradley Beal (37303062),Kyle Filipowski (37303285),271.61,259.28,363.98,49400,0.0%,2.2%,0.59%,31.0%,182.67,$2.37,OKC 4,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Ricky Council IV (37303632),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Kevin Durant (37302953),Noah Clowney (37303133),282.22999999999996,267.85,376.74999999999994,49400,0.0%,1.9%,0.59%,42.8%,246.04999999999998,$2.37,OKC 3,PHX 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Ricky Council IV (37303632),Jalen Williams (37302986),Mark Williams (37303083),Devin Booker (37302957),Luguentz Dort (37303218),Kyle Filipowski (37303285),283.8,270.16999999999996,379.47,49000,0.0%,3.9%,0.58%,44.8%,248.19,$2.31,OKC 4,PHI 1,generated,1
Caris LeVert (37303172),Collin Sexton (37303043),Luguentz Dort (37303218),Evan Mobley (37302989),Kevin Durant (37302953),Isaiah Collier (37303246),Kyle Filipowski (37303285),Jalen Williams (37302986),272.56,261.71000000000004,363.77000000000004,50000,0.0%,2.7%,0.58%,33.6%,166.93,$2.32,UTA 3,CLE 2,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Paul George (37303009),Brice Sensabaugh (37303235),280.48,269.35999999999996,375.91,49600,0.0%,2.3%,0.58%,40.0%,221.0,$2.32,OKC 3,PHI 2,generated,1
Shai Gilgeous-Alexander (37302935),Keon Johnson (37303113),Aaron Wiggins (37303377),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Devin Booker (37302957),Max Strus (37303260),Mark Williams (37303083),280.39,273.24,379.8,49900,0.0%,2.7%,0.58%,41.3%,197.91000000000003,$2.33,OKC 3,BKN 1,generated,1
Andrew Nembhard (37303179),Collin Sexton (37303043),Ricky Council IV (37303632),Jayson Tatum (37302938),Mark Williams (37303083),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Kyle Filipowski (37303285),278.31,268.34000000000003,378.48,49200,0.0%,2.5%,0.58%,37.5%,220.90000000000003,$2.32,UTA 3,IND 1,generated,1
Cason Wallace (37303281),Bradley Beal (37303062),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Evan Mobley (37302989),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Kyle Filipowski (37303285),280.53999999999996,268.45,376.58,49600,0.0%,1.9%,0.57%,40.5%,260.15999999999997,$2.29,OKC 2,PHX 2,generated,1
Cole Anthony (37303107),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Tyrese Martin (37303145),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),288.44,275.73,388.05999999999995,49100,0.0%,2.0%,0.57%,53.0%,283.12,$2.28,OKC 4,UTA 2,generated,1
Cole Anthony (37303107),Tyrese Martin (37303145),Brice Sensabaugh (37303235),Aaron Wiggins (37303377),Drew Eubanks (37303397),Devin Booker (37302957),Evan Mobley (37302989),Shai Gilgeous-Alexander (37302935),275.21,270.28,375.92999999999995,49500,0.1%,1.8%,0.57%,37.2%,197.32999999999998,$2.26,UTA 2,OKC 2,generated,1
Collin Sexton (37303043),Paul George (37303009),Brice Sensabaugh (37303235),Paolo Banchero (37302950),Jonas Valanciunas (37303111),Devin Booker (37302957),Micah Potter (37303452),Kyle Filipowski (37303285),266.68,257.29,365.22,50000,0.1%,2.0%,0.57%,27.2%,182.92999999999998,$2.27,UTA 4,PHI 1,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Jayson Tatum (37302938),Ricky Council IV (37303632),Kyle Filipowski (37303285),Collin Sexton (37303043),Paul George (37303009),Svi Mykhailiuk (37303337),284.57000000000005,269.94000000000005,381.86000000000007,50000,0.0%,1.8%,0.57%,47.9%,240.59,$2.28,UTA 3,OKC 2,generated,1
Derrick White (37303047),Andrew Nembhard (37303179),Bennedict Mathurin (37303098),Jalen Williams (37302986),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Micah Potter (37303452),277.33,267.39,367.32,49800,0.0%,1.5%,0.57%,37.3%,193.75,$2.28,IND 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Ricky Council IV (37303632),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),285.79,272.15999999999997,382.50999999999993,49500,0.0%,1.4%,0.56%,46.2%,294.73,$2.26,OKC 3,UTA 2,generated,1
Cason Wallace (37303281),Donovan Mitchell (37302974),Jaylen Brown (37302978),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Isaiah Collier (37303246),279.52,268.46,373.60999999999996,49800,0.1%,1.7%,0.56%,35.5%,241.12,$2.22,OKC 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Max Strus (37303260),Brice Sensabaugh (37303235),Micah Potter (37303452),Svi Mykhailiuk (37303337),Kevin Durant (37302953),Devin Booker (37302957),277.92,268.39000000000004,374.95,49500,0.0%,1.8%,0.56%,38.7%,200.32999999999998,$2.24,UTA 3,PHX 2,generated,1
Cole Anthony (37303107),Andrew Nembhard (37303179),Jayson Tatum (37302938),Jalen Williams (37302986),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Micah Potter (37303452),Ricky Council IV (37303632),283.31000000000006,272.91999999999996,378.72999999999996,49800,0.0%,2.4%,0.56%,44.0%,246.77,$2.25,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Ricky Council IV (37303632),Jonathan Isaac (37303342),Kevin Durant (37302953),Devin Booker (37302957),Kyle Filipowski (37303285),Isaiah Collier (37303246),280.78000000000003,267.6,378.97999999999996,49100,0.0%,2.1%,0.56%,42.2%,231.5,$2.24,ORL 2,PHX 2,generated,1
Shai Gilgeous-Alexander (37302935),Caris LeVert (37303172),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Mark Williams (37303083),Kelly Oubre Jr. (37303089),Tyrese Martin (37303145),LaMelo Ball (37302944),268.82,269.12,361.7299999999999,49800,0.2%,0.9%,0.56%,26.8%,212.0,$2.24,UTA 2,CHA 2,generated,1
