PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Malik Monk (37472048),Aaron Nesmith (37472493),Scottie Barnes (37471946),Josh Okogie (37472306),Moussa Diabate (37472441),Jaylen Brown (37472023),Christian Braun (37472237),Karl-Anthony Towns (37471935),289.19,276.97,378.65999999999997,49900,0.01%,1.66%,16.2%,36.11%,132.45,$0.5,CHA 2,SAC 1,generated,1
Scottie Barnes (37471946),D'Angelo Russell (37472083),Josh Okogie (37472306),Jarace Walker (37472591),Jakob Poeltl (37472081),Donovan Mitchell (37471970),Ausar Thompson (37472263),Kelly Oubre Jr. (37472101),286.09000000000003,267.13,379.96000000000004,49000,0.01%,1.43%,16.2%,32.51%,134.22,$0.5,TOR 2,BKN 1,generated,1
Tyrese Haliburton (37471986),Donovan Mitchell (37471970),Jarace Walker (37472591),Obi Toppin (37472458),Kristaps Porzingis (37472069),Josh Giddey (37472017),Pascal Siakam (37472020),Max Strus (37472282),277.0,261.74,371.91,49700,0.02%,1.24%,16.2%,24.12%,64.02,$0.5,IND 4,CLE 2,generated,1
T.J. McConnell (37472342),D'Angelo Russell (37472083),Jayson Tatum (37471937),Tobias Harris (37472179),Jakob Poeltl (37472081),Ty Jerome (37472303),Aaron Gordon (37472310),Donovan Mitchell (37471970),282.38,269.04999999999995,381.41999999999996,49500,0.01%,1.5%,16.2%,29.78%,126.09,$0.5,CLE 2,IND 1,generated,1
Ty Jerome (37472303),Aaron Nesmith (37472493),Kyshawn George (37472363),Josh Okogie (37472306),Evan Mobley (37471997),Donovan Mitchell (37471970),OG Anunoby (37472097),Victor Wembanyama (37471919),285.87,270.43,376.89,49700,0.01%,1.42%,16.1%,32.89%,124.27,$0.5,CLE 3,IND 1,generated,1
Vasilije Micic (37472197),Aaron Nesmith (37472493),Jaylen Brown (37472023),Pascal Siakam (37472020),Nikola Jovic (37472193),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),Ty Jerome (37472303),289.19,271.97,375.01000000000005,49100,0.01%,1.42%,16.1%,35.31%,112.52999999999999,$0.5,IND 2,BOS 2,generated,1
De'Aaron Fox (37471994),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Josh Okogie (37472306),Jonas Valanciunas (37472187),Coby White (37472119),Nick Smith Jr. (37472226),Nikola Jovic (37472193),286.37999999999994,273.40999999999997,375.48,49600,0.01%,1.4%,16.1%,32.72%,125.03999999999999,$0.5,CHA 2,SAC 1,generated,1
Scottie Barnes (37471946),Trey Murphy III (37472008),Josh Okogie (37472306),Jarace Walker (37472591),Ivica Zubac (37472031),Ty Jerome (37472303),Jayson Tatum (37471937),Patrick Williams (37472371),288.03999999999996,275.45000000000005,378.09000000000003,49800,0.01%,1.21%,16.1%,33.91%,141.82999999999998,$0.5,TOR 1,NOP 1,generated,1
Ty Jerome (37472303),Davion Mitchell (37472419),Devin Vassell (37472112),Jayson Tatum (37471937),Moussa Diabate (37472441),De'Aaron Fox (37471994),Keegan Murray (37472242),Nikola Vucevic (37471981),288.29,274.79,371.93,49100,0.01%,1.44%,16.1%,34.58%,129.48999999999998,$0.5,SAC 2,CLE 1,generated,1
Ty Jerome (37472303),Mikal Bridges (37472092),Jaylen Brown (37472023),Josh Okogie (37472306),Jonas Valanciunas (37472187),Trey Murphy III (37472008),DeMar DeRozan (37472087),Daniel Gafford (37472042),289.43,277.35,379.03999999999996,49700,0.01%,1.61%,16.0%,36.57%,140.18,$0.5,CLE 1,NYK 1,generated,1
Malik Monk (37472048),Isaiah Wong (37472756),Josh Okogie (37472306),Keegan Murray (37472242),Domantas Sabonis (37471930),Tyrese Maxey (37471932),Georges Niang (37472389),Kristaps Porzingis (37472069),286.77,276.17999999999995,373.73,49800,0.01%,1.41%,16.0%,32.91%,133.57,$0.5,SAC 3,CHA 2,generated,1
Tyrese Maxey (37471932),Isaiah Wong (37472756),Corey Kispert (37472358),Jarace Walker (37472591),Domantas Sabonis (37471930),Ty Jerome (37472303),Michael Porter Jr. (37472145),Jayson Tatum (37471937),286.96000000000004,271.46000000000004,376.47,49700,0.0%,1.51%,16.0%,34.11%,121.07,$0.5,PHI 1,CHA 1,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),Josh Okogie (37472306),Ausar Thompson (37472263),Jakob Poeltl (37472081),Chris Paul (37472131),Max Strus (37472282),Victor Wembanyama (37471919),291.46,281.82,382.63,49300,0.01%,1.68%,15.9%,38.9%,170.95999999999998,$0.5,CLE 2,SAS 2,generated,1
Jordan Poole (37472059),Isaiah Wong (37472756),Kyshawn George (37472363),Josh Okogie (37472306),Jonas Valanciunas (37472187),Russell Westbrook (37472107),Jayson Tatum (37471937),Cade Cunningham (37471924),281.85999999999996,274.52000000000004,377.99,49900,0.01%,1.47%,15.9%,28.96%,123.16,$0.5,WAS 3,CHA 2,generated,1
De'Aaron Fox (37471994),Jaime Jaquez Jr. (37472248),Jarace Walker (37472591),PJ Washington (37472066),Chris Boucher (37472367),Ty Jerome (37472303),RJ Barrett (37472001),Domantas Sabonis (37471930),286.82,271.01,378.95,49000,0.01%,1.65%,15.9%,33.66%,127.25999999999999,$0.5,SAC 2,TOR 2,generated,1
De'Aaron Fox (37471994),Jrue Holiday (37472206),Scottie Barnes (37471946),Tobias Harris (37472179),Kristaps Porzingis (37472069),Ty Jerome (37472303),Josh Okogie (37472306),Russell Westbrook (37472107),290.16999999999996,286.4,379.11,49800,0.01%,1.53%,15.9%,36.79%,169.62,$0.5,BOS 2,SAC 1,generated,1
Scottie Barnes (37471946),Tim Hardaway Jr. (37472353),DeMar DeRozan (37472087),Chris Boucher (37472367),Jakob Poeltl (37472081),Tyrese Maxey (37471932),Jaime Jaquez Jr. (37472248),Ty Jerome (37472303),290.63,273.23,380.43999999999994,49600,0.0%,1.57%,15.9%,37.84%,138.27999999999997,$0.5,TOR 3,DET 1,generated,1
D'Angelo Russell (37472083),Bilal Coulibaly (37472140),Josh Okogie (37472306),Kyshawn George (37472363),Jakob Poeltl (37472081),Ty Jerome (37472303),Bam Adebayo (37472004),Karl-Anthony Towns (37471935),285.25,274.74,375.79999999999995,49100,0.01%,1.44%,15.8%,32.04%,159.70999999999998,$0.5,WAS 2,BKN 1,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),Josh Okogie (37472306),Keegan Murray (37472242),Kristaps Porzingis (37472069),Chris Paul (37472131),Jayson Tatum (37471937),Russell Westbrook (37472107),293.45,289.42,382.2199999999999,49900,0.01%,1.42%,15.8%,40.66%,173.84999999999997,$0.5,BOS 3,CLE 1,generated,1
Tyrese Haliburton (37471986),Payton Pritchard (37472219),Josh Okogie (37472306),Georges Niang (37472389),Jakob Poeltl (37472081),Josh Giddey (37472017),Jayson Tatum (37471937),Ty Jerome (37472303),285.55,276.21000000000004,376.8999999999999,49600,0.01%,1.21%,15.8%,31.6%,157.48,$0.5,BOS 2,CLE 2,generated,1
Vasilije Micic (37472197),Donovan Mitchell (37471970),Aaron Nesmith (37472493),Jeremy Sochan (37472200),Chris Boucher (37472367),Ty Jerome (37472303),RJ Barrett (37472001),Victor Wembanyama (37471919),282.41,266.27,380.40999999999997,49500,0.01%,1.52%,15.8%,30.1%,101.63999999999999,$0.5,CLE 2,SAS 2,generated,1
Cade Cunningham (37471924),Jaylen Brown (37472023),Josh Okogie (37472306),Patrick Williams (37472371),Jarrett Allen (37472090),James Harden (37471943),Peyton Watson (37472448),T.J. McConnell (37472342),276.21999999999997,264.27,371.44000000000005,49700,0.02%,1.33%,15.8%,24.24%,97.25999999999999,$0.5,DET 1,BOS 1,generated,1
Ty Jerome (37472303),Donovan Mitchell (37471970),Scottie Barnes (37471946),Kyshawn George (37472363),Moussa Diabate (37472441),CJ McCollum (37472033),Josh Hart (37472013),Keegan Murray (37472242),291.68000000000006,273.76,374.63000000000005,49800,0.01%,1.49%,15.7%,38.98%,113.86,$0.5,CLE 2,TOR 1,generated,1
T.J. McConnell (37472342),Donovan Mitchell (37471970),RJ Barrett (37472001),Jarace Walker (37472591),Karl-Anthony Towns (37471935),Ben Simmons (37472153),Josh Okogie (37472306),Kel'el Ware (37472117),276.96,265.49,376.71999999999997,49300,0.02%,1.45%,15.7%,25.23%,112.53999999999999,$0.5,IND 2,CLE 1,generated,1
Ty Jerome (37472303),Malik Monk (37472048),Nick Smith Jr. (37472226),Jeremy Sochan (37472200),Jarrett Allen (37472090),Max Strus (37472282),DeMar DeRozan (37472087),Domantas Sabonis (37471930),287.81,273.12,373.8,49300,0.01%,1.36%,15.7%,33.98%,111.38999999999999,$0.5,CLE 3,SAC 3,generated,1
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),Keegan Murray (37472242),Jakob Poeltl (37472081),Ayo Dosunmu (37472149),Quentin Grimes (37472267),Daniel Gafford (37472042),287.94,273.47999999999996,372.98,49300,0.01%,1.3%,15.7%,34.05%,131.14999999999998,$0.5,DAL 2,CLE 1,generated,1
Russell Westbrook (37472107),Jrue Holiday (37472206),Scottie Barnes (37471946),Pascal Siakam (37472020),Jalen Duren (37472138),Ty Jerome (37472303),Devin Vassell (37472112),Ausar Thompson (37472263),284.55999999999995,273.78000000000003,375.59999999999997,49400,0.01%,1.37%,15.6%,30.75%,111.67,$0.5,DET 2,DEN 1,generated,1
T.J. McConnell (37472342),Davion Mitchell (37472419),Jarace Walker (37472591),Jayson Tatum (37471937),Jakob Poeltl (37472081),Cade Cunningham (37471924),Justin Edwards (37472374),Jalen Brunson (37471958),279.86,266.15000000000003,374.34,49900,0.01%,1.44%,15.6%,27.25%,101.49000000000001,$0.5,IND 2,TOR 2,generated,1
Ty Jerome (37472303),Nick Smith Jr. (37472226),Scottie Barnes (37471946),Josh Hart (37472013),Obi Toppin (37472458),Max Strus (37472282),Jaylen Brown (37472023),RJ Barrett (37472001),293.69,278.65,380.59999999999997,49900,0.0%,1.51%,15.6%,41.29%,126.44,$0.5,CLE 2,TOR 2,generated,1
Scottie Barnes (37471946),Kelly Oubre Jr. (37472101),Josh Hart (37472013),Josh Okogie (37472306),Jonas Valanciunas (37472187),Russell Westbrook (37472107),Jaylon Tyson (37472568),Josh Giddey (37472017),285.85999999999996,270.98,374.87000000000006,49900,0.01%,1.52%,15.5%,32.28%,112.8,$0.5,TOR 1,PHI 1,generated,1
Jalen Brunson (37471958),Duncan Robinson (37472216),Aaron Nesmith (37472493),Kyshawn George (37472363),Domantas Sabonis (37471930),Ty Jerome (37472303),Jaylen Brown (37472023),Malik Monk (37472048),289.4,278.54,375.44000000000005,50000,0.01%,1.42%,15.5%,36.23%,123.71000000000001,$0.5,SAC 2,NYK 1,generated,1
Isaiah Wong (37472756),Keon Johnson (37472175),Josh Okogie (37472306),Chris Boucher (37472367),Domantas Sabonis (37471930),Kevin Porter Jr. (37472455),Jayson Tatum (37471937),Cade Cunningham (37471924),279.86,265.39,376.8,50000,0.02%,1.35%,15.4%,27.19%,117.57,$0.5,CHA 2,BKN 1,generated,1
Russell Westbrook (37472107),Trey Murphy III (37472008),Jarace Walker (37472591),Pascal Siakam (37472020),Jalen Duren (37472138),James Harden (37471943),Chris Boucher (37472367),Jonas Valanciunas (37472187),273.40999999999997,261.3,372.33,49100,0.02%,1.32%,15.4%,22.54%,72.88,$0.5,IND 2,DEN 1,generated,1
Scottie Barnes (37471946),Donovan Mitchell (37471970),Josh Okogie (37472306),Kyshawn George (37472363),Chris Boucher (37472367),Ty Jerome (37472303),Jayson Tatum (37471937),Spencer Dinwiddie (37472171),291.84000000000003,275.11,386.09000000000003,49500,0.0%,1.64%,15.4%,39.42%,151.55,$0.5,TOR 2,CLE 2,generated,1
Ty Jerome (37472303),Nick Smith Jr. (37472226),Jayson Tatum (37471937),Obi Toppin (37472458),Jakob Poeltl (37472081),Malik Monk (37472048),Patrick Williams (37472371),James Harden (37471943),283.37,275.08,374.75,49700,0.02%,1.19%,15.3%,29.57%,135.34,$0.5,CLE 1,CHA 1,generated,1
T.J. McConnell (37472342),Jaylen Brown (37472023),Josh Okogie (37472306),Ausar Thompson (37472263),Moussa Diabate (37472441),Tyrese Maxey (37471932),Kyle Kuzma (37472104),Zion Williamson (37471961),281.38,268.05,377.57000000000005,49000,0.01%,1.57%,15.3%,28.54%,124.08999999999999,$0.5,CHA 2,IND 1,generated,1
Cade Cunningham (37471924),Davion Mitchell (37472419),Max Strus (37472282),Pascal Siakam (37472020),Evan Mobley (37471997),T.J. McConnell (37472342),DeMar DeRozan (37472087),Keegan Murray (37472242),279.01,262.04,366.7300000000001,49400,0.02%,1.43%,15.3%,26.5%,66.78999999999999,$0.5,CLE 2,IND 2,generated,1
Russell Westbrook (37472107),Max Strus (37472282),Aaron Nesmith (37472493),Josh Okogie (37472306),Jakob Poeltl (37472081),Malik Monk (37472048),Ziaire Williams (37472223),Nikola Jokic (37471917),282.84,273.06,374.72,49600,0.02%,1.36%,15.2%,29.89%,138.23000000000002,$0.5,DEN 2,CLE 1,generated,1
Russell Westbrook (37472107),Nick Smith Jr. (37472226),Josh Okogie (37472306),Kyshawn George (37472363),Nikola Jokic (37471917),Max Strus (37472282),Chris Boucher (37472367),Nikola Vucevic (37471981),282.45,269.8,373.64,49000,0.01%,1.5%,15.2%,29.84%,118.75,$0.5,DEN 2,CHA 2,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),Jarace Walker (37472591),Obi Toppin (37472458),Domantas Sabonis (37471930),De'Aaron Fox (37471994),Keldon Johnson (37472316),Jalen Brunson (37471958),285.67,272.33000000000004,378.30999999999995,49300,0.01%,1.35%,15.2%,32.49%,130.08999999999997,$0.5,IND 2,SAC 2,generated,1
Russell Westbrook (37472107),Malik Monk (37472048),Nick Smith Jr. (37472226),Jarace Walker (37472591),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Scottie Barnes (37471946),Ochai Agbaji (37472508),284.62,269.16,375.95,49300,0.01%,1.65%,15.2%,31.53%,97.81,$0.5,TOR 2,DEN 1,generated,1
Russell Westbrook (37472107),Donovan Mitchell (37471970),Bruce Brown (37472277),Keegan Murray (37472242),Jakob Poeltl (37472081),Jaylen Brown (37472023),Georges Niang (37472389),Bam Adebayo (37472004),284.05,269.96,374.77,49900,0.01%,1.52%,15.1%,31.11%,101.61999999999999,$0.5,CLE 2,TOR 2,generated,1
Malik Monk (37472048),Spencer Dinwiddie (37472171),Jaylen Brown (37472023),Jarace Walker (37472591),Jonas Valanciunas (37472187),De'Aaron Fox (37471994),Jayson Tatum (37471937),Moussa Diabate (37472441),285.16,275.40000000000003,378.47,50000,0.01%,1.56%,15.1%,32.17%,111.33000000000001,$0.5,SAC 2,BOS 2,generated,1
Malik Monk (37472048),Carlton Carrington (37472385),Nick Smith Jr. (37472226),Chris Boucher (37472367),Karl-Anthony Towns (37471935),Kevin Porter Jr. (37472455),Josh Okogie (37472306),Nikola Jokic (37471917),277.82,272.02,374.34,49900,0.02%,1.2%,15.1%,25.71%,116.1,$0.5,CHA 2,SAC 1,generated,1
Malik Monk (37472048),Jamal Murray (37472044),RJ Barrett (37472001),Ausar Thompson (37472263),Domantas Sabonis (37471930),Kelly Oubre Jr. (37472101),Jarace Walker (37472591),Patrick Williams (37472371),283.76,271.37,370.08,50000,0.02%,1.33%,15.1%,29.68%,90.82,$0.5,SAC 2,DEN 1,generated,1
Tyrese Maxey (37471932),CJ McCollum (37472033),Max Strus (37472282),Josh Okogie (37472306),Jonas Valanciunas (37472187),Chris Paul (37472131),Keegan Murray (37472242),Daniel Gafford (37472042),285.18,271.44,370.86,49800,0.01%,1.51%,15.1%,31.53%,109.81,$0.5,PHI 1,NOP 1,generated,1
Scottie Barnes (37471946),Nick Smith Jr. (37472226),Ochai Agbaji (37472508),Ausar Thompson (37472263),Ivica Zubac (37472031),Ty Jerome (37472303),Jaylen Brown (37472023),Pascal Siakam (37472020),286.43,270.35,376.74,49300,0.01%,1.35%,15.1%,32.59%,109.26999999999998,$0.5,TOR 2,CHA 1,generated,1
Donovan Mitchell (37471970),Corey Kispert (37472358),Josh Okogie (37472306),Chris Boucher (37472367),Jakob Poeltl (37472081),Jaylen Brown (37472023),DeMar DeRozan (37472087),RJ Barrett (37472001),287.99,274.94000000000005,381.86999999999995,49300,0.01%,1.42%,15.1%,34.84%,146.18,$0.5,TOR 3,CLE 1,generated,1
Scottie Barnes (37471946),D'Angelo Russell (37472083),Ausar Thompson (37472263),Jayson Tatum (37471937),Jakob Poeltl (37472081),Ty Jerome (37472303),Keegan Murray (37472242),Patrick Williams (37472371),288.77,276.59000000000003,380.53,50000,0.01%,1.59%,14.9%,35.6%,144.47,$0.4,TOR 2,BKN 1,generated,1
Jalen Brunson (37471958),Keon Johnson (37472175),RJ Barrett (37472001),Keegan Murray (37472242),Chris Boucher (37472367),Ty Jerome (37472303),PJ Washington (37472066),Jaylen Brown (37472023),289.55,272.4,377.7199999999999,49800,0.01%,1.54%,14.9%,36.74%,116.98999999999998,$0.4,TOR 2,NYK 1,generated,1
Jordan Poole (37472059),Davion Mitchell (37472419),Bilal Coulibaly (37472140),Josh Okogie (37472306),Chris Boucher (37472367),Ty Jerome (37472303),Jayson Tatum (37471937),Cade Cunningham (37471924),287.53999999999996,271.71,379.92999999999995,49100,0.01%,1.66%,14.9%,34.39%,138.67,$0.4,WAS 2,TOR 2,generated,1
Tyrese Haliburton (37471986),Davion Mitchell (37472419),Ausar Thompson (37472263),Josh Okogie (37472306),Evan Mobley (37471997),Ty Jerome (37472303),Trey Murphy III (37472008),Jalen Brunson (37471958),285.76,272.40999999999997,373.17,49600,0.01%,1.38%,14.8%,31.99%,126.56,$0.4,CLE 2,IND 1,generated,1
Craig Porter Jr. (37472870),Bilal Coulibaly (37472140),Josh Okogie (37472306),Bam Adebayo (37472004),Karl-Anthony Towns (37471935),Ty Jerome (37472303),Jaylen Brown (37472023),Jamal Murray (37472044),288.99999999999994,279.64,378.6499999999999,49800,0.0%,1.65%,14.8%,35.87%,143.47,$0.4,CLE 2,WAS 1,generated,1
Ty Jerome (37472303),Aaron Nesmith (37472493),Josh Okogie (37472306),Ausar Thompson (37472263),Chris Boucher (37472367),Derrick White (37472077),Jayson Tatum (37471937),Nikola Jokic (37471917),286.78999999999996,273.83000000000004,384.09999999999997,49300,0.01%,1.72%,14.8%,34.52%,148.98,$0.4,BOS 2,CLE 1,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),Josh Okogie (37472306),Chris Boucher (37472367),Karl-Anthony Towns (37471935),Kelly Oubre Jr. (37472101),Quentin Grimes (37472267),Kyrie Irving (37471951),290.73,277.16,380.83,49700,0.01%,1.71%,14.8%,37.96%,145.64,$0.4,DAL 2,CLE 1,generated,1
Russell Westbrook (37472107),Derrick White (37472077),Josh Okogie (37472306),Patrick Williams (37472371),Jonas Valanciunas (37472187),Jalen Brunson (37471958),Keegan Murray (37472242),Karl-Anthony Towns (37471935),282.69,276.64000000000004,373.25,49900,0.01%,1.55%,14.8%,29.84%,125.33,$0.4,NYK 2,DEN 1,generated,1
Ty Jerome (37472303),Nick Smith Jr. (37472226),Josh Okogie (37472306),Jayson Tatum (37471937),Nikola Jokic (37471917),Malik Monk (37472048),Derrick Jones Jr. (37472345),Craig Porter Jr. (37472870),290.1,281.53,382.93,49900,0.0%,1.81%,14.8%,38.06%,154.32,$0.4,CLE 2,CHA 2,generated,1
Jalen Brunson (37471958),Spencer Dinwiddie (37472171),Josh Okogie (37472306),Jarace Walker (37472591),Kel'el Ware (37472117),Ty Jerome (37472303),Max Strus (37472282),Nikola Jokic (37471917),286.75,274.51,378.97,49000,0.01%,1.64%,14.8%,34.06%,140.01999999999998,$0.4,CLE 2,NYK 1,generated,1
D'Angelo Russell (37472083),Jaylen Brown (37472023),Tosan Evbuomwan (37472336),Chris Boucher (37472367),Jakob Poeltl (37472081),Jordan Poole (37472059),Pascal Siakam (37472020),Jonas Valanciunas (37472187),278.52,260.95000000000005,379.31,49100,0.02%,1.29%,14.8%,25.89%,95.71,$0.4,BKN 2,TOR 2,generated,1
Ty Jerome (37472303),Tim Hardaway Jr. (37472353),Bilal Coulibaly (37472140),Pascal Siakam (37472020),Moussa Diabate (37472441),Eric Gordon (37472320),Jaylen Brown (37472023),Nikola Jokic (37471917),287.08,271.29,375.84,49500,0.0%,1.56%,14.7%,35.03%,111.78,$0.4,CLE 1,DET 1,generated,1
Scottie Barnes (37471946),Bruce Brown (37472277),Josh Okogie (37472306),Chris Boucher (37472367),Moussa Diabate (37472441),Jaylen Brown (37472023),Jayson Tatum (37471937),DeMar DeRozan (37472087),291.67999999999995,275.53000000000003,383.53,49500,0.0%,1.6%,14.7%,38.58%,138.06,$0.4,TOR 3,CHA 2,generated,1
Scottie Barnes (37471946),Jaylen Brown (37472023),Ausar Thompson (37472263),Chris Boucher (37472367),Thomas Bryant (37472516),Jalen Brunson (37471958),DeMar DeRozan (37472087),Jalen Duren (37472138),280.08,268.86,375.37999999999994,49800,0.02%,1.25%,14.7%,26.16%,86.72999999999999,$0.4,TOR 2,DET 2,generated,1
Ty Jerome (37472303),Donovan Mitchell (37471970),Josh Okogie (37472306),Jarace Walker (37472591),Karl-Anthony Towns (37471935),Stephon Castle (37472189),Jayson Tatum (37471937),Christian Braun (37472237),285.48,271.86,380.72999999999996,49600,0.01%,1.48%,14.7%,32.18%,140.51,$0.4,CLE 2,CHA 1,generated,1
Donovan Mitchell (37471970),Nick Smith Jr. (37472226),Josh Okogie (37472306),Ochai Agbaji (37472508),Daniel Gafford (37472042),Ty Jerome (37472303),Nikola Jovic (37472193),Victor Wembanyama (37471919),286.46999999999997,271.15,379.5,49200,0.01%,1.75%,14.7%,33.56%,126.15,$0.4,CLE 2,CHA 2,generated,1
Vasilije Micic (37472197),Jaylen Brown (37472023),Josh Okogie (37472306),Aaron Gordon (37472310),Jakob Poeltl (37472081),Russell Westbrook (37472107),Scottie Barnes (37471946),Jonas Valanciunas (37472187),288.08,277.76,383.84999999999997,49100,0.01%,1.55%,14.7%,34.84%,156.56,$0.4,CHA 2,DEN 2,generated,1
Tyrese Maxey (37471932),Nick Smith Jr. (37472226),Josh Okogie (37472306),Patrick Williams (37472371),Moussa Diabate (37472441),De'Aaron Fox (37471994),Jaylen Brown (37472023),Kristaps Porzingis (37472069),291.97,280.98,378.01000000000005,49300,0.0%,1.53%,14.6%,38.92%,151.91,$0.4,CHA 3,BOS 2,generated,1
Ty Jerome (37472303),Corey Kispert (37472358),Bilal Coulibaly (37472140),Obi Toppin (37472458),Jalen Duren (37472138),De'Aaron Fox (37471994),Scottie Barnes (37471946),Donovan Mitchell (37471970),285.08,268.31,378.49,49200,0.01%,1.47%,14.6%,31.74%,110.25999999999999,$0.4,CLE 2,WAS 2,generated,1
Ben Simmons (37472153),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Ochai Agbaji (37472508),Nikola Jokic (37471917),Jamal Murray (37472044),DeMar DeRozan (37472087),Ty Jerome (37472303),287.37,273.29,375.72999999999996,50000,0.01%,1.5%,14.6%,34.56%,132.93,$0.4,DEN 2,BKN 1,generated,1
