PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Payton Pritchard (37770208),Vince Williams Jr. (37770467),Sam Hauser (37770402),Draymond Green (37770171),Jaren Jackson Jr. (37770099),De'Aaron Fox (37770044),Jimmy Butler (37770090),Bradley Beal (37770150),257.82,262.11,341.42,49300,0.0%,0.79%,-25.5%,29.48%,134.5,$-1.0,BOS 2,MEM 2,generated,1
CJ McCollum (37770108),Gradey Dick (37770339),Sam Hauser (37770402),LeBron James (37770008),Jarrett Allen (37770161),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Miles Bridges (37770070),252.2,257.72,339.18,49500,0.0%,1.0%,-25.5%,25.41%,110.65,$-1.0,NOP 1,TOR 1,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),Royce O'Neale (37770275),Sam Hauser (37770402),Kristaps Porzingis (37770106),Ja Morant (37770078),Paolo Banchero (37770063),Desmond Bane (37770125),256.40000000000003,271.61,338.25,49200,0.0%,0.78%,-25.5%,28.51%,157.87,$-1.0,ORL 2,BOS 2,generated,1
CJ McCollum (37770108),Vince Williams Jr. (37770467),Amen Thompson (37770054),Naji Marshall (37770265),Neemias Queta (37770755),Luka Doncic (37770002),Buddy Hield (37770334),Jaren Jackson Jr. (37770099),253.01,265.89,343.07,49700,0.0%,0.93%,-25.6%,25.83%,129.10000000000002,$-1.0,MEM 2,NOP 1,generated,1
Amen Thompson (37770054),RJ Barrett (37770118),Royce O'Neale (37770275),Zion Williamson (37770048),Kelly Olynyk (37770294),Desmond Bane (37770125),Santi Aldama (37770228),Gradey Dick (37770339),251.05,267.42999999999995,341.13,49800,0.01%,0.83%,-25.6%,24.78%,117.03,$-1.0,TOR 2,NOP 2,generated,1
Amen Thompson (37770054),Gradey Dick (37770339),De'Andre Hunter (37770269),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Desmond Bane (37770125),LeBron James (37770008),Royce O'Neale (37770275),255.27999999999997,271.71,341.97999999999996,49900,0.0%,0.94%,-25.6%,28.04%,141.59000000000003,$-1.0,MEM 2,HOU 1,generated,1
Damian Lillard (37770019),Bradley Beal (37770150),Royce O'Neale (37770275),Santi Aldama (37770228),Alperen Sengun (37770052),Damion Baugh (37770458),Devin Vassell (37770166),Rui Hachimura (37770179),255.19,258.21000000000004,334.2,49600,0.0%,0.85%,-25.6%,28.08%,110.02000000000001,$-1.0,PHX 2,MIL 1,generated,1
CJ McCollum (37770108),Vince Williams Jr. (37770467),Franz Wagner (37770036),Sam Hauser (37770402),Kelly Olynyk (37770294),Nick Smith Jr. (37770212),Zion Williamson (37770048),Jalen Green (37770115),252.19,254.50000000000003,340.56,49200,0.0%,1.05%,-25.6%,25.94%,87.37,$-1.0,NOP 3,MEM 1,generated,1
Donovan Mitchell (37770066),Stephon Castle (37770157),Sam Hauser (37770402),Evan Mobley (37770059),Moussa Diabate (37770279),Damion Baugh (37770458),Jaren Jackson Jr. (37770099),Jalen Green (37770115),248.93,248.45,337.23,50000,0.01%,0.87%,-25.6%,22.24%,95.1,$-1.0,CLE 2,CHA 2,generated,1
Cole Anthony (37770201),Jaylen Brown (37770094),Bradley Beal (37770150),Royce O'Neale (37770275),Nick Richards (37770258),Luka Doncic (37770002),Vince Williams Jr. (37770467),Brandin Podziemski (37770175),258.61,264.28,342.89,49100,0.0%,0.86%,-25.6%,31.34%,157.44,$-1.0,PHX 3,ORL 1,generated,1
De'Aaron Fox (37770044),Cole Anthony (37770201),Scottie Barnes (37770039),De'Andre Hunter (37770269),Jaren Jackson Jr. (37770099),Bradley Beal (37770150),Kelly Olynyk (37770294),Vince Williams Jr. (37770467),259.36,264.73,347.02,49500,0.0%,0.88%,-25.6%,31.11%,154.97,$-1.0,MEM 2,SAS 1,generated,1
Bruce Brown (37770453),Vince Williams Jr. (37770467),Bradley Beal (37770150),LeBron James (37770008),Neemias Queta (37770755),Luka Doncic (37770002),Nick Smith Jr. (37770212),Jaren Jackson Jr. (37770099),257.23,266.86,347.23,50000,0.0%,0.94%,-25.6%,30.49%,148.07999999999998,$-1.0,MEM 2,LAL 2,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Gary Payton II (37770553),Miles Bridges (37770070),Jarrett Allen (37770161),Vince Williams Jr. (37770467),LeBron James (37770008),Brandin Podziemski (37770175),251.76999999999998,255.54000000000002,341.34,49600,0.0%,0.88%,-25.6%,24.75%,120.87,$-1.0,GSW 2,BOS 1,generated,1
CJ McCollum (37770108),Kentavious Caldwell-Pope (37770426),Sam Hauser (37770402),Zion Williamson (37770048),Jaren Jackson Jr. (37770099),Jose Alvarado (37770193),Vince Williams Jr. (37770467),Alperen Sengun (37770052),255.31,260.87,347.68,49000,0.0%,1.0%,-25.6%,29.19%,137.5,$-1.0,NOP 3,MEM 2,generated,1
Ja Morant (37770078),Kentavious Caldwell-Pope (37770426),Zion Williamson (37770048),Jonathan Mogbo (37770317),Evan Mobley (37770059),Vince Williams Jr. (37770467),Nick Smith Jr. (37770212),Jaren Jackson Jr. (37770099),249.22,255.07999999999998,340.71000000000004,49700,0.01%,0.85%,-25.6%,23.56%,117.48,$-1.0,MEM 3,ORL 1,generated,1
Payton Pritchard (37770208),Bradley Beal (37770150),Jaylen Brown (37770094),Jimmy Butler (37770090),Jarrett Allen (37770161),Nick Smith Jr. (37770212),Vince Williams Jr. (37770467),PJ Washington (37770111),257.8,257.40000000000003,335.58,49500,0.0%,0.77%,-25.6%,29.83%,103.91,$-1.0,BOS 2,PHX 1,generated,1
Ja Morant (37770078),Max Strus (37770286),Franz Wagner (37770036),Jabari Smith Jr. (37770205),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Gary Payton II (37770553),Jimmy Butler (37770090),250.94,257.49,337.94000000000005,49800,0.01%,0.82%,-25.6%,24.53%,117.17,$-1.0,MEM 2,HOU 2,generated,1
Derrick White (37770139),Jaylen Brown (37770094),RJ Barrett (37770118),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Dorian Finney-Smith (37770389),Bradley Beal (37770150),261.81,264.39,340.92999999999995,50000,0.0%,0.77%,-25.6%,34.13%,130.47,$-1.0,BOS 2,TOR 1,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Bradley Beal (37770150),Royce O'Neale (37770275),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),Jaren Jackson Jr. (37770099),Kyrie Irving (37770022),259.68999999999994,265.04,339.75,49600,0.0%,0.63%,-25.6%,31.11%,153.69,$-1.0,ORL 2,PHX 2,generated,1
Brandin Podziemski (37770175),Bradley Beal (37770150),RJ Barrett (37770118),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Vince Williams Jr. (37770467),Scottie Barnes (37770039),Tari Eason (37770190),259.73999999999995,266.06999999999994,348.5,49500,0.0%,0.83%,-25.6%,31.52%,156.25,$-1.0,TOR 2,MEM 2,generated,1
Cole Anthony (37770201),Devin Booker (37770025),Bradley Beal (37770150),Kevin Durant (37770029),Neemias Queta (37770755),Brandin Podziemski (37770175),Royce O'Neale (37770275),Jeremy Sochan (37770146),260.02,266.85,339.32,49800,0.0%,0.79%,-25.7%,32.15%,123.81,$-1.0,PHX 4,ORL 1,generated,1
Immanuel Quickley (37770136),Jalen Green (37770115),Royce O'Neale (37770275),Jabari Smith Jr. (37770205),Kristaps Porzingis (37770106),Damion Baugh (37770458),Miles Bridges (37770070),Jarrett Allen (37770161),249.03,259.18,330.71999999999997,49700,0.01%,0.8%,-25.7%,21.96%,88.71,$-1.0,HOU 2,CHA 2,generated,1
Damion Baugh (37770458),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Keldon Johnson (37770235),Jaren Jackson Jr. (37770099),Buddy Hield (37770334),PJ Washington (37770111),Luka Doncic (37770002),253.08,259.86,340.96,49700,0.01%,0.75%,-25.7%,25.51%,134.35,$-1.0,MEM 2,CHA 1,generated,1
Amen Thompson (37770054),Gradey Dick (37770339),Zion Williamson (37770048),Kelly Olynyk (37770294),Evan Mobley (37770059),Vince Williams Jr. (37770467),Draymond Green (37770171),Brandin Podziemski (37770175),249.81999999999996,258.17,342.48999999999995,49500,0.0%,0.91%,-25.7%,24.29%,106.99000000000001,$-1.0,NOP 2,GSW 2,generated,1
Cole Anthony (37770201),Brandin Podziemski (37770175),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Kevin Durant (37770029),Buddy Hield (37770334),LeBron James (37770008),Vince Williams Jr. (37770467),260.59000000000003,270.57000000000005,348.27000000000004,49500,0.0%,0.83%,-25.7%,33.17%,167.17000000000002,$-1.0,GSW 2,MEM 2,generated,1
Ja Morant (37770078),Vince Williams Jr. (37770467),Nick Smith Jr. (37770212),Tari Eason (37770190),Kelly Olynyk (37770294),Luka Doncic (37770002),Rui Hachimura (37770179),Brandin Podziemski (37770175),256.44,259.42999999999995,343.86999999999995,49200,0.0%,0.98%,-25.7%,29.78%,137.66,$-1.0,MEM 2,LAL 2,generated,1
Cole Anthony (37770201),Jaylen Brown (37770094),De'Andre Hunter (37770269),Paolo Banchero (37770063),Evan Mobley (37770059),Vince Williams Jr. (37770467),Buddy Hield (37770334),Jaren Jackson Jr. (37770099),256.95,268.43,345.09999999999997,49900,0.0%,0.81%,-25.7%,28.88%,154.17000000000002,$-1.0,ORL 2,CLE 2,generated,1
Jose Alvarado (37770193),RJ Barrett (37770118),Keldon Johnson (37770235),Santi Aldama (37770228),Kevin Durant (37770029),Bradley Beal (37770150),Trey Murphy III (37770073),Damion Baugh (37770458),253.23,258.35,332.75000000000006,49800,0.0%,0.8%,-25.7%,25.33%,89.47,$-1.0,NOP 2,PHX 2,generated,1
Cole Anthony (37770201),Grayson Allen (37770248),RJ Barrett (37770118),Jabari Smith Jr. (37770205),Kelly Olynyk (37770294),CJ McCollum (37770108),Bradley Beal (37770150),Stephen Curry (37770033),256.07,259.43,336.94,49900,0.01%,0.82%,-25.7%,27.81%,104.97,$-1.0,PHX 2,NOP 2,generated,1
Ty Jerome (37770281),RJ Barrett (37770118),Max Christie (37770217),Jimmy Butler (37770090),Jaren Jackson Jr. (37770099),Desmond Bane (37770125),Naji Marshall (37770265),Cole Anthony (37770201),254.64000000000001,260.61,341.55999999999995,49700,0.0%,0.79%,-25.7%,26.66%,129.32999999999998,$-1.0,DAL 2,MEM 2,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),Jaylen Brown (37770094),Jayson Tatum (37770012),Jeremy Sochan (37770146),Desmond Bane (37770125),Tari Eason (37770190),Sam Hauser (37770402),252.45,263.24,333.07000000000005,50000,0.01%,0.8%,-25.7%,24.59%,113.03000000000002,$-1.0,BOS 3,ORL 1,generated,1
Amen Thompson (37770054),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Tari Eason (37770190),Alperen Sengun (37770052),Brandin Podziemski (37770175),Royce O'Neale (37770275),Klay Thompson (37770196),258.93,267.29,343.98,49900,0.0%,0.88%,-25.8%,31.64%,143.72,$-1.0,HOU 3,MEM 1,generated,1
Derrick White (37770139),Vince Williams Jr. (37770467),Amen Thompson (37770054),Giannis Antetokounmpo (37769998),Nick Richards (37770258),Nick Smith Jr. (37770212),Rui Hachimura (37770179),Jaxson Hayes (37770315),249.95,248.35999999999999,331.62,50000,0.01%,0.95%,-25.8%,24.25%,72.07,$-1.0,LAL 2,BOS 1,generated,1
Cole Anthony (37770201),Donovan Mitchell (37770066),De'Andre Hunter (37770269),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Luka Doncic (37770002),Vince Williams Jr. (37770467),Buddy Hield (37770334),254.98,265.60999999999996,348.32,49300,0.0%,0.97%,-25.8%,28.23%,153.85000000000002,$-1.0,MEM 3,CLE 2,generated,1
Donovan Mitchell (37770066),Damion Baugh (37770458),LeBron James (37770008),Sam Hauser (37770402),Alperen Sengun (37770052),Ja Morant (37770078),Kelly Olynyk (37770294),Chris Livingston (37770799),252.56,252.17999999999995,340.44,49800,0.0%,1.02%,-25.8%,26.97%,136.60000000000002,$-1.0,CLE 1,CHA 1,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Franz Wagner (37770036),Santi Aldama (37770228),Kristaps Porzingis (37770106),Devin Booker (37770025),Gary Payton II (37770553),Jabari Smith Jr. (37770205),252.44,256.07,333.65,49300,0.0%,0.86%,-25.8%,25.18%,97.95,$-1.0,ORL 2,BOS 2,generated,1
Luka Doncic (37770002),Vince Williams Jr. (37770467),Sam Hauser (37770402),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),Nick Smith Jr. (37770212),LeBron James (37770008),258.42999999999995,263.42,346.51,49300,0.0%,0.84%,-25.8%,31.22%,161.01,$-1.0,LAL 2,MEM 2,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),Amen Thompson (37770054),Tari Eason (37770190),Jarrett Allen (37770161),Vince Williams Jr. (37770467),LeBron James (37770008),Dillon Brooks (37770244),257.94,262.5,343.17999999999995,49300,0.0%,0.88%,-25.8%,30.7%,137.64,$-1.0,HOU 3,BOS 1,generated,1
Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Dante Exum (37770375),Jaren Jackson Jr. (37770099),Jarrett Allen (37770161),Jalen Green (37770115),Tari Eason (37770190),Stephen Curry (37770033),256.73,260.12,346.46,49200,0.0%,0.96%,-25.8%,28.99%,138.59,$-1.0,GSW 2,MEM 2,generated,1
Jose Alvarado (37770193),Buddy Hield (37770334),Vince Williams Jr. (37770467),Zion Williamson (37770048),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),PJ Washington (37770111),Damion Baugh (37770458),251.03,258.71999999999997,344.24,49300,0.0%,0.86%,-25.8%,24.99%,120.03000000000002,$-1.0,NOP 2,GSW 2,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Vince Williams Jr. (37770467),LeBron James (37770008),Kelly Olynyk (37770294),Ja Morant (37770078),Buddy Hield (37770334),Bradley Beal (37770150),259.24,271.01,348.9199999999999,49300,0.0%,0.98%,-25.8%,32.3%,163.57999999999998,$-1.0,MEM 2,ORL 1,generated,1
Amen Thompson (37770054),Devin Vassell (37770166),De'Andre Hunter (37770269),Paolo Banchero (37770063),Jarrett Allen (37770161),Stephen Curry (37770033),Vince Williams Jr. (37770467),Damion Baugh (37770458),253.16,258.64,338.51,49700,0.0%,1.05%,-25.8%,26.28%,112.50999999999999,$-1.0,CLE 2,HOU 1,generated,1
Scottie Barnes (37770039),Cole Anthony (37770201),Bradley Beal (37770150),Paolo Banchero (37770063),Jusuf Nurkic (37770242),Brandin Podziemski (37770175),Draymond Green (37770171),Damion Baugh (37770458),255.45999999999998,257.69,339.69,49100,0.0%,0.85%,-25.8%,27.69%,127.37,$-1.0,ORL 2,CHA 2,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Bradley Beal (37770150),Giannis Antetokounmpo (37769998),Dorian Finney-Smith (37770389),Desmond Bane (37770125),Klay Thompson (37770196),Vince Williams Jr. (37770467),255.94,260.86,341.97,49900,0.0%,0.97%,-25.8%,29.38%,131.96,$-1.0,MEM 2,ORL 1,generated,1
Damion Baugh (37770458),Desmond Bane (37770125),Vince Williams Jr. (37770467),PJ Washington (37770111),Jaren Jackson Jr. (37770099),Jalen Green (37770115),Gary Payton II (37770553),LeBron James (37770008),257.96,260.73999999999995,344.97999999999996,50000,0.0%,0.91%,-25.8%,30.4%,142.27,$-1.0,MEM 3,CHA 1,generated,1
Derrick White (37770139),Cole Anthony (37770201),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Jusuf Nurkic (37770242),Desmond Bane (37770125),Bruce Brown (37770453),Luka Doncic (37770002),252.98,260.34000000000003,339.32,49800,0.0%,0.88%,-25.8%,25.57%,141.60000000000002,$-1.0,BOS 2,MEM 2,generated,1
Ja Morant (37770078),Gradey Dick (37770339),Trey Murphy III (37770073),Sam Hauser (37770402),Mason Plumlee (37770485),Cole Anthony (37770201),Rui Hachimura (37770179),Luka Doncic (37770002),252.01000000000002,258.29999999999995,333.04999999999995,49400,0.0%,0.84%,-25.8%,24.95%,117.30000000000001,$-1.0,LAL 2,MEM 1,generated,1
Cole Anthony (37770201),Bradley Beal (37770150),Jaylen Brown (37770094),Paolo Banchero (37770063),Nick Richards (37770258),Damion Baugh (37770458),Jaren Jackson Jr. (37770099),Chris Paul (37770183),257.78999999999996,267.24,341.86,49700,0.0%,0.74%,-25.8%,29.31%,149.64,$-1.0,ORL 2,PHX 2,generated,1
Jose Alvarado (37770193),RJ Barrett (37770118),Jaylen Brown (37770094),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Vince Williams Jr. (37770467),LeBron James (37770008),Damion Baugh (37770458),257.91,263.71,345.67,49200,0.0%,0.87%,-25.8%,30.36%,149.38,$-1.0,BOS 2,MEM 2,generated,1
De'Aaron Fox (37770044),Grayson Allen (37770248),Jaylen Brown (37770094),Tari Eason (37770190),Evan Mobley (37770059),Brandin Podziemski (37770175),Buddy Hield (37770334),Kelly Olynyk (37770294),249.54999999999998,259.20000000000005,335.21,50000,0.01%,0.7%,-25.8%,22.61%,92.31,$-1.0,GSW 2,SAS 1,generated,1
Ja Morant (37770078),Jaylen Brown (37770094),Gary Payton II (37770553),LeBron James (37770008),Kelly Olynyk (37770294),Jalen Green (37770115),Naji Marshall (37770265),Vince Williams Jr. (37770467),252.36,256.45,341.34,49300,0.0%,0.77%,-25.9%,25.44%,122.27,$-1.0,MEM 2,BOS 1,generated,1
Chris Paul (37770183),Vince Williams Jr. (37770467),Harrison Barnes (37770222),Zion Williamson (37770048),Neemias Queta (37770755),Luka Doncic (37770002),Jimmy Butler (37770090),Royce O'Neale (37770275),245.43,257.0,340.53000000000003,49400,0.01%,0.92%,-25.9%,21.81%,102.96000000000001,$-1.0,SAS 2,MEM 1,generated,1
Scottie Barnes (37770039),RJ Barrett (37770118),Amen Thompson (37770054),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Cole Anthony (37770201),Vince Williams Jr. (37770467),Damion Baugh (37770458),260.15,266.59999999999997,347.98,49500,0.0%,0.8%,-25.9%,32.15%,156.1,$-1.0,MEM 3,TOR 2,generated,1
Ja Morant (37770078),Gradey Dick (37770339),Zion Williamson (37770048),Jimmy Butler (37770090),Wendell Carter Jr. (37770226),Bradley Beal (37770150),Vince Williams Jr. (37770467),Devin Vassell (37770166),248.27,260.97999999999996,338.26,49800,0.01%,0.91%,-25.9%,22.77%,112.98,$-1.0,MEM 2,TOR 1,generated,1
Cole Anthony (37770201),Bradley Beal (37770150),RJ Barrett (37770118),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Kyrie Irving (37770022),Royce O'Neale (37770275),Nick Richards (37770258),257.62,265.37,342.40000000000003,50000,0.01%,0.59%,-25.9%,28.65%,143.86,$-1.0,PHX 3,ORL 1,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),RJ Barrett (37770118),Jabari Smith Jr. (37770205),Jusuf Nurkic (37770242),Brandin Podziemski (37770175),Miles Bridges (37770070),Devin Booker (37770025),253.21999999999997,256.98,340.17,49400,0.0%,0.93%,-25.9%,25.31%,120.82,$-1.0,CHA 2,ORL 1,generated,1
Brandin Podziemski (37770175),Bradley Beal (37770150),Nick Smith Jr. (37770212),Tari Eason (37770190),Kelly Olynyk (37770294),Buddy Hield (37770334),LeBron James (37770008),Jimmy Butler (37770090),254.25,262.87,339.09999999999997,49600,0.01%,0.75%,-25.9%,26.75%,111.43,$-1.0,GSW 3,PHX 1,generated,1
Cole Anthony (37770201),Jalen Green (37770115),Bradley Beal (37770150),Santi Aldama (37770228),Goga Bitadze (37770273),Stephen Curry (37770033),Zion Williamson (37770048),Jeremiah Robinson-Earl (37770528),247.48000000000002,248.07,336.25,49500,0.0%,0.86%,-25.9%,22.52%,95.34,$-1.0,ORL 2,NOP 2,generated,1
De'Aaron Fox (37770044),Vince Williams Jr. (37770467),Scottie Barnes (37770039),Harrison Barnes (37770222),Neemias Queta (37770755),Luka Doncic (37770002),Bradley Beal (37770150),Kevon Looney (37770414),249.18,257.40999999999997,338.29999999999995,50000,0.01%,0.86%,-25.9%,22.97%,106.28999999999999,$-1.0,SAS 2,MEM 1,generated,1
De'Aaron Fox (37770044),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Zach Edey (37770302),Moses Moody (37770253),Nick Smith Jr. (37770212),Bradley Beal (37770150),249.88,253.12,334.97,49100,0.01%,0.81%,-25.9%,24.02%,104.89999999999999,$-1.0,MEM 2,PHX 2,generated,1
Payton Pritchard (37770208),Gary Trent Jr. (37770357),Royce O'Neale (37770275),Jayson Tatum (37770012),Alperen Sengun (37770052),Brandin Podziemski (37770175),Jaren Jackson Jr. (37770099),Vince Williams Jr. (37770467),259.8,265.47,347.55,49600,0.0%,0.85%,-25.9%,33.11%,167.67000000000002,$-1.0,BOS 2,MEM 2,generated,1
Cole Anthony (37770201),Desmond Bane (37770125),Jayson Tatum (37770012),Jabari Smith Jr. (37770205),Draymond Green (37770171),Brandin Podziemski (37770175),Buddy Hield (37770334),Bradley Beal (37770150),256.60999999999996,266.70000000000005,335.93999999999994,49800,0.0%,0.77%,-26.0%,28.35%,122.6,$-1.0,GSW 3,ORL 1,generated,1
Devin Booker (37770025),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),Gary Payton II (37770553),Kelly Olynyk (37770294),Brandin Podziemski (37770175),258.1,264.23999999999995,345.9199999999999,50000,0.0%,0.89%,-26.0%,30.15%,153.81,$-1.0,MEM 2,GSW 2,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Rui Hachimura (37770179),Dorian Finney-Smith (37770389),Jaren Jackson Jr. (37770099),Luka Doncic (37770002),PJ Washington (37770111),Damion Baugh (37770458),258.96000000000004,257.25,339.3,49400,0.0%,0.84%,-26.0%,31.04%,138.64999999999998,$-1.0,LAL 3,ORL 1,generated,1
Luke Kennard (37770371),Jalen Green (37770115),RJ Barrett (37770118),Jimmy Butler (37770090),Alperen Sengun (37770052),Klay Thompson (37770196),Vince Williams Jr. (37770467),Brandin Podziemski (37770175),254.5,260.05,342.68,49800,0.0%,0.86%,-26.0%,27.38%,124.25,$-1.0,MEM 2,HOU 2,generated,1
Austin Reaves (37770083),RJ Barrett (37770118),Bradley Beal (37770150),Tari Eason (37770190),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),Naji Marshall (37770265),Brandin Podziemski (37770175),258.32,258.95000000000005,341.02000000000004,49200,0.0%,0.81%,-26.0%,30.39%,130.49,$-1.0,LAL 1,TOR 1,generated,1
Scottie Barnes (37770039),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Kevin Durant (37770029),Neemias Queta (37770755),Jalen Green (37770115),Bradley Beal (37770150),Dorian Finney-Smith (37770389),257.5,262.5,336.01,49400,0.0%,0.86%,-26.0%,29.82%,100.85,$-1.0,BOS 2,PHX 2,generated,1
