PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Dalton Knecht (38137862),Josh Hart (38137792),Nic Claxton (38137848),Immanuel Quickley (38137815),Draymond Green (38137820),Nikola Vucevic (38137809),281.02,273.82,366.24999999999994,49800,0.08%,3.94%,275.8%,43.53%,205.9,$8.3,BKN 2,LAL 2,generated,1
Shake Milton (38138036),Miles McBride (38137844),DeMar DeRozan (38137780),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Markieff Morris (38138124),Jakob Poeltl (38137832),282.46999999999997,276.44,369.52,50000,0.09%,3.97%,275.7%,45.62%,234.82,$8.3,LAL 3,NYK 2,generated,1
Stephen Curry (38137737),Gabe Vincent (38137976),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),Jonas Valanciunas (38137800),Shake Milton (38138036),Jordan Goodwin (38137939),Christian Koloko (38138225),282.39,277.12,374.34999999999997,49800,0.07%,3.93%,275.1%,45.33%,281.46000000000004,$8.3,LAL 5,GSW 1,generated,1
LaMelo Ball (38137732),Mikal Bridges (38137827),Dalton Knecht (38137862),Jonathan Kuminga (38137874),Karl-Anthony Towns (38137730),D'Angelo Russell (38137841),Markieff Morris (38138124),Jordan Goodwin (38137939),286.8,282.44,375.79999999999995,49900,0.05%,4.98%,274.7%,51.99%,256.24,$8.2,LAL 3,NYK 2,generated,1
Miles McBride (38137844),Malik Monk (38137796),Josh Hart (38137792),Markieff Morris (38138124),Nic Claxton (38137848),Jordan Goodwin (38137939),Dalton Knecht (38137862),Stephen Curry (38137737),289.6,281.34999999999997,367.23,49900,0.07%,5.15%,274.4%,56.18%,243.20999999999998,$8.2,LAL 3,NYK 2,generated,1
Malik Monk (38137796),Gabe Vincent (38137976),Bennedict Mathurin (38137886),Jonathan Kuminga (38137874),Nic Claxton (38137848),Immanuel Quickley (38137815),Jordan Goodwin (38137939),Karl-Anthony Towns (38137730),282.4,274.47,369.29999999999995,49600,0.08%,4.34%,273.9%,45.56%,227.29000000000002,$8.2,LAL 2,SAC 1,generated,1
D'Angelo Russell (38137841),Aaron Nesmith (38137881),Jordan Goodwin (38137939),Jonathan Kuminga (38137874),Karl-Anthony Towns (38137730),Shake Milton (38138036),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),288.38000000000005,281.06,386.39,49300,0.07%,5.05%,272.9%,54.4%,261.15999999999997,$8.2,LAL 3,BKN 1,generated,1
Immanuel Quickley (38137815),Ziaire Williams (38137924),Josh Hart (38137792),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Shake Milton (38138036),Jordan Goodwin (38137939),Stephen Curry (38137737),286.88,277.79999999999995,375.21999999999997,49500,0.06%,4.95%,272.2%,51.73%,255.85,$8.2,LAL 3,NYK 2,generated,1
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Ziaire Williams (38137924),Giannis Antetokounmpo (38137722),Nikola Vucevic (38137809),Gabe Vincent (38137976),Markieff Morris (38138124),Scottie Barnes (38137766),285.31,276.42,381.03,49700,0.07%,4.68%,269.9%,49.49%,240.84000000000003,$8.1,LAL 3,BKN 2,generated,1
D'Angelo Russell (38137841),Dalton Knecht (38137862),Jordan Goodwin (38137939),Josh Hart (38137792),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Miles Bridges (38137747),Markieff Morris (38138124),295.2,289.34,378.04999999999995,50000,0.02%,6.78%,269.6%,64.23%,306.35,$8.1,LAL 4,NYK 2,generated,1
Immanuel Quickley (38137815),Gabe Vincent (38137976),DeMar DeRozan (38137780),Markieff Morris (38138124),Nic Claxton (38137848),Jordan Goodwin (38137939),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),290.05999999999995,280.94,377.53000000000003,49800,0.04%,4.83%,269.1%,57.35%,268.52,$8.1,LAL 4,TOR 1,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),Jordan Goodwin (38137939),Markieff Morris (38138124),Nikola Vucevic (38137809),Shake Milton (38138036),Giannis Antetokounmpo (38137722),Damian Lillard (38137758),287.78,282.08,383.33000000000004,49600,0.07%,4.75%,265.7%,53.42%,249.85000000000002,$8.0,LAL 3,MIL 2,generated,1
LaMelo Ball (38137732),Jordan Goodwin (38137939),Josh Hart (38137792),Markieff Morris (38138124),Karl-Anthony Towns (38137730),D'Angelo Russell (38137841),Dalton Knecht (38137862),Shake Milton (38138036),292.97,290.55,380.65999999999997,49900,0.05%,6.08%,265.3%,61.23%,315.24,$8.0,LAL 4,NYK 2,generated,2
D'Angelo Russell (38137841),Malik Monk (38137796),Dalton Knecht (38137862),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Markieff Morris (38138124),Gabe Vincent (38137976),293.87,289.17999999999995,376.90000000000003,49900,0.04%,6.37%,264.8%,62.38%,306.68,$7.9,LAL 4,BKN 1,generated,1
Scottie Barnes (38137766),Ziaire Williams (38137924),DeMar DeRozan (38137780),Jonathan Kuminga (38137874),Markieff Morris (38138124),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Shake Milton (38138036),283.27,274.51,380.77,49900,0.07%,4.38%,264.5%,46.95%,231.3,$7.9,LAL 3,TOR 1,generated,1
Gabe Vincent (38137976),Bennedict Mathurin (38137886),Josh Giddey (38137761),Markieff Morris (38138124),Nikola Vucevic (38137809),Jordan Goodwin (38137939),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),293.09999999999997,284.95,383.05999999999995,50000,0.06%,5.61%,264.1%,62.31%,278.86,$7.9,LAL 4,CHI 2,generated,1
Gabe Vincent (38137976),Dalton Knecht (38137862),Josh Hart (38137792),OG Anunoby (38137811),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Markieff Morris (38138124),Jonas Valanciunas (38137800),290.27,285.33,371.51,50000,0.05%,5.05%,263.6%,56.92%,286.59000000000003,$7.9,LAL 4,NYK 3,generated,1
Shake Milton (38138036),Jordan Goodwin (38137939),Josh Hart (38137792),Jonathan Kuminga (38137874),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Dalton Knecht (38137862),Josh Giddey (38137761),291.7,285.84999999999997,375.52,49900,0.04%,5.72%,262.6%,59.25%,310.53999999999996,$7.9,LAL 4,NYK 2,generated,1
Josh Giddey (38137761),Dalton Knecht (38137862),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Karl-Anthony Towns (38137730),Bronny James (38138227),Markieff Morris (38138124),Quinten Post (38138025),286.37,277.68,382.19000000000005,49900,0.07%,4.07%,261.0%,51.01%,240.32,$7.8,LAL 4,CHI 1,generated,1
D'Angelo Russell (38137841),Dalton Knecht (38137862),OG Anunoby (38137811),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Josh Giddey (38137761),Jordan Goodwin (38137939),Shake Milton (38138036),293.07,285.14,383.44,50000,0.05%,5.59%,260.4%,62.44%,280.65999999999997,$7.8,LAL 4,BKN 1,generated,1
Gabe Vincent (38137976),Coby White (38137783),Jordan Goodwin (38137939),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Jonathan Kuminga (38137874),Markieff Morris (38138124),287.62000000000006,280.86999999999995,372.01,49900,0.05%,4.69%,258.1%,52.93%,276.07,$7.7,LAL 4,CHI 1,generated,1
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Ziaire Williams (38137924),Josh Hart (38137792),Markieff Morris (38138124),Shake Milton (38138036),Giannis Antetokounmpo (38137722),Damian Lillard (38137758),291.71,285.32,383.22,50000,0.06%,4.82%,257.8%,60.08%,265.35,$7.7,LAL 3,BKN 2,generated,1
Immanuel Quickley (38137815),Dalton Knecht (38137862),Josh Giddey (38137761),Markieff Morris (38138124),Draymond Green (38137820),Shake Milton (38138036),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),289.02,280.34,382.19,50000,0.06%,4.75%,257.5%,55.52%,266.37,$7.7,LAL 4,TOR 1,generated,1
Immanuel Quickley (38137815),Bennedict Mathurin (38137886),Josh Hart (38137792),Markieff Morris (38138124),Nikola Vucevic (38137809),Shake Milton (38138036),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),288.31,281.40999999999997,382.31,49900,0.05%,4.74%,255.9%,54.53%,244.80999999999997,$7.7,LAL 3,TOR 1,generated,1
Scottie Barnes (38137766),Mikal Bridges (38137827),Dalton Knecht (38137862),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Jordan Goodwin (38137939),Jonas Valanciunas (38137800),282.59,278.38,369.0899999999999,49600,0.07%,4.13%,253.5%,45.57%,274.13,$7.6,LAL 4,NYK 2,generated,1
Malik Monk (38137796),Bennedict Mathurin (38137886),Jordan Goodwin (38137939),Jonathan Kuminga (38137874),Nic Claxton (38137848),Dalton Knecht (38137862),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),290.21,282.12,382.11999999999995,49300,0.04%,4.96%,253.4%,57.68%,253.91,$7.6,LAL 3,SAC 1,generated,1
Damian Lillard (38137758),Ziaire Williams (38137924),Dalton Knecht (38137862),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Markieff Morris (38138124),Day'Ron Sharpe (38137962),284.84000000000003,280.94,373.4800000000001,49500,0.06%,4.3%,253.2%,48.8%,255.72,$7.6,LAL 3,BKN 2,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),Jordan Goodwin (38137939),Josh Hart (38137792),Karl-Anthony Towns (38137730),Shake Milton (38138036),Markieff Morris (38138124),Stephen Curry (38137737),288.75,280.83,377.34999999999997,49200,0.05%,5.13%,251.8%,54.54%,268.18,$7.6,LAL 3,NYK 2,generated,1
Shake Milton (38138036),Ziaire Williams (38137924),Jordan Goodwin (38137939),Jonathan Kuminga (38137874),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),293.97,288.5,384.94,49800,0.04%,6.18%,251.3%,63.92%,330.38,$7.5,LAL 4,BKN 1,generated,2
Miles McBride (38137844),Gabe Vincent (38137976),DeMar DeRozan (38137780),Giannis Antetokounmpo (38137722),Nic Claxton (38137848),Immanuel Quickley (38137815),Markieff Morris (38138124),Jordan Goodwin (38137939),286.67,275.28000000000003,373.19999999999993,50000,0.06%,4.27%,251.2%,51.78%,223.07000000000002,$7.5,LAL 3,NYK 1,generated,1
LaMelo Ball (38137732),Malik Monk (38137796),Jordan Goodwin (38137939),Jonathan Kuminga (38137874),Karl-Anthony Towns (38137730),Shake Milton (38138036),Dalton Knecht (38137862),Markieff Morris (38138124),288.86,286.69,378.01,49500,0.04%,5.31%,250.8%,55.25%,303.24,$7.5,LAL 4,CHA 1,generated,1
Shake Milton (38138036),Ziaire Williams (38137924),Bennedict Mathurin (38137886),Giannis Antetokounmpo (38137722),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Jordan Goodwin (38137939),Day'Ron Sharpe (38137962),288.78999999999996,286.16,382.9800000000001,49600,0.06%,4.39%,250.7%,55.54%,299.37,$7.5,LAL 3,BKN 2,generated,1
Josh Giddey (38137761),Jordan Goodwin (38137939),Dalton Knecht (38137862),Jonathan Mogbo (38137995),Jonas Valanciunas (38137800),Gabe Vincent (38137976),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),285.39,278.28,377.50000000000006,49600,0.06%,4.36%,247.7%,49.9%,266.37,$7.4,LAL 4,CHI 1,generated,1
Josh Giddey (38137761),Jordan Goodwin (38137939),Dalton Knecht (38137862),Jimmy Butler (38137776),Day'Ron Sharpe (38137962),Shake Milton (38138036),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),285.48,280.76,380.28000000000003,49700,0.07%,4.1%,247.6%,50.07%,267.82,$7.4,LAL 4,CHI 1,generated,1
Shake Milton (38138036),Bennedict Mathurin (38137886),Jordan Goodwin (38137939),Miles Bridges (38137747),Day'Ron Sharpe (38137962),Dalton Knecht (38137862),Jonathan Kuminga (38137874),Giannis Antetokounmpo (38137722),282.05,278.67,378.31,49700,0.06%,4.17%,247.4%,44.74%,258.03,$7.4,LAL 3,IND 1,generated,1
Stephen Curry (38137737),Jordan Goodwin (38137939),Bennedict Mathurin (38137886),Draymond Green (38137820),Nic Claxton (38137848),Shake Milton (38138036),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),286.26,275.0,381.2,49500,0.05%,4.59%,247.1%,51.34%,234.78999999999996,$7.4,LAL 3,GSW 2,generated,1
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Dalton Knecht (38137862),Draymond Green (38137820),Jonas Valanciunas (38137800),Shake Milton (38138036),Giannis Antetokounmpo (38137722),Gabe Vincent (38137976),284.29999999999995,280.26,375.66999999999996,49700,0.07%,3.94%,247.1%,48.31%,294.06,$7.4,LAL 4,BKN 1,generated,1
Shake Milton (38138036),Gabe Vincent (38137976),DeMar DeRozan (38137780),Pascal Siakam (38137773),Nic Claxton (38137848),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),289.04,280.53,378.93999999999994,49600,0.05%,4.87%,246.3%,55.97%,268.22,$7.4,LAL 4,SAC 1,generated,1
D'Angelo Russell (38137841),Malik Monk (38137796),Dalton Knecht (38137862),Pascal Siakam (38137773),Myles Turner (38137818),Jordan Goodwin (38137939),Markieff Morris (38138124),Mark Williams (38137771),276.75,274.34,363.3500000000001,50000,0.09%,3.2%,245.5%,38.2%,226.10000000000002,$7.4,LAL 3,IND 2,generated,1
Miles McBride (38137844),Gabe Vincent (38137976),Josh Giddey (38137761),Giannis Antetokounmpo (38137722),Nic Claxton (38137848),Shake Milton (38138036),Dalton Knecht (38137862),Jordan Goodwin (38137939),291.63,283.32000000000005,376.64,50000,0.03%,5.44%,245.2%,60.1%,295.86,$7.4,LAL 4,NYK 1,generated,1
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Dalton Knecht (38137862),Draymond Green (38137820),Karl-Anthony Towns (38137730),Bronny James (38138227),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),289.53,282.28999999999996,384.18,49700,0.06%,4.6%,245.0%,56.3%,261.53,$7.3,LAL 4,BKN 1,generated,1
Stephen Curry (38137737),Jordan Goodwin (38137939),Scottie Barnes (38137766),Giannis Antetokounmpo (38137722),Nic Claxton (38137848),Shake Milton (38138036),Gary Trent Jr. (38138062),Markieff Morris (38138124),279.89000000000004,269.47,377.6,50000,0.09%,3.65%,243.4%,42.25%,213.21999999999997,$7.3,LAL 3,MIL 2,generated,1
D'Angelo Russell (38137841),Gabe Vincent (38137976),Josh Hart (38137792),Miles Bridges (38137747),Nic Claxton (38137848),Jordan Goodwin (38137939),Josh Giddey (38137761),Markieff Morris (38138124),284.55,272.59000000000003,369.65999999999997,49000,0.05%,4.56%,242.6%,48.24%,228.72,$7.3,LAL 3,BKN 2,generated,1
Gabe Vincent (38137976),Jordan Goodwin (38137939),Dalton Knecht (38137862),Josh Hart (38137792),Karl-Anthony Towns (38137730),Shake Milton (38138036),Draymond Green (38137820),Jonas Valanciunas (38137800),286.47,283.93,369.80999999999995,49900,0.06%,4.39%,241.7%,51.22%,307.12,$7.3,LAL 4,NYK 2,generated,1
Malik Monk (38137796),Ziaire Williams (38137924),Bennedict Mathurin (38137886),OG Anunoby (38137811),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Markieff Morris (38138124),Jonas Valanciunas (38137800),283.37,277.38,370.12,49900,0.06%,4.02%,241.1%,46.96%,218.55,$7.2,SAC 2,NYK 2,generated,1
D'Angelo Russell (38137841),Dalton Knecht (38137862),Josh Giddey (38137761),Jonathan Kuminga (38137874),Jaxson Hayes (38137899),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),286.71999999999997,277.23,382.92999999999995,49700,0.04%,4.76%,241.1%,51.72%,228.34,$7.2,LAL 4,BKN 1,generated,1
Shake Milton (38138036),Aaron Nesmith (38137881),Josh Hart (38137792),Miles Bridges (38137747),Jonas Valanciunas (38137800),Jordan Goodwin (38137939),Josh Giddey (38137761),Markieff Morris (38138124),277.73,271.33,366.63,49800,0.06%,3.61%,241.1%,39.61%,212.94,$7.2,LAL 3,IND 1,generated,1
Gabe Vincent (38137976),Malik Monk (38137796),Josh Giddey (38137761),Jonathan Kuminga (38137874),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Dalton Knecht (38137862),Markieff Morris (38138124),290.61,282.95,375.01,49100,0.04%,5.5%,241.0%,57.65%,290.46,$7.2,LAL 4,SAC 1,generated,1
LaMelo Ball (38137732),Jordan Goodwin (38137939),Josh Hart (38137792),Keegan Murray (38137834),Nic Claxton (38137848),D'Angelo Russell (38137841),Markieff Morris (38138124),Nikola Vucevic (38137809),280.82,273.69,367.7,49800,0.07%,3.89%,240.3%,43.48%,190.47000000000003,$7.2,LAL 2,BKN 2,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),Jordan Goodwin (38137939),Jonathan Mogbo (38137995),Karl-Anthony Towns (38137730),Brandin Podziemski (38137854),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),287.92,279.33,383.59000000000003,49900,0.06%,4.5%,240.2%,53.64%,228.75,$7.2,LAL 2,BKN 1,generated,1
Shake Milton (38138036),Gabe Vincent (38137976),Bennedict Mathurin (38137886),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Nikola Vucevic (38137809),293.49,286.87,387.25,49300,0.02%,5.72%,240.0%,62.96%,305.66999999999996,$7.2,LAL 4,IND 1,generated,1
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Bennedict Mathurin (38137886),Josh Hart (38137792),Karl-Anthony Towns (38137730),Shake Milton (38138036),Dalton Knecht (38137862),Nikola Vucevic (38137809),290.3,287.83,375.94,49700,0.04%,5.04%,239.6%,57.03%,293.82,$7.2,LAL 3,NYK 2,generated,1
Josh Giddey (38137761),Brandin Podziemski (38137854),Bennedict Mathurin (38137886),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Jordan Goodwin (38137939),Nikola Vucevic (38137809),287.15,278.32,375.02000000000004,49400,0.06%,4.61%,239.3%,52.03%,243.69,$7.2,LAL 3,CHI 2,generated,1
Scottie Barnes (38137766),Ziaire Williams (38137924),Josh Giddey (38137761),Miles Bridges (38137747),Nikola Vucevic (38137809),Gabe Vincent (38137976),Markieff Morris (38138124),Jordan Goodwin (38137939),278.89,268.77,368.5999999999999,49700,0.07%,3.84%,236.8%,40.89%,211.51000000000002,$7.1,LAL 3,CHI 2,generated,1
Malik Monk (38137796),Dalton Knecht (38137862),Jordan Goodwin (38137939),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Shake Milton (38138036),Markieff Morris (38138124),Draymond Green (38137820),290.83000000000004,287.03999999999996,375.76,49800,0.04%,5.19%,236.3%,57.82%,298.06,$7.1,LAL 4,SAC 1,generated,1
Stephen Curry (38137737),Ziaire Williams (38137924),Josh Hart (38137792),Jonathan Kuminga (38137874),Nic Claxton (38137848),Shake Milton (38138036),Jordan Goodwin (38137939),DeMar DeRozan (38137780),279.89,269.89,365.69,49700,0.06%,3.71%,236.1%,42.25%,205.70000000000002,$7.1,GSW 2,BKN 2,generated,1
D'Angelo Russell (38137841),Dalton Knecht (38137862),Jordan Goodwin (38137939),Miles Bridges (38137747),Jakob Poeltl (38137832),Shake Milton (38138036),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),286.17999999999995,281.21999999999997,381.67,49400,0.05%,4.17%,235.9%,50.84%,281.69,$7.1,LAL 4,BKN 1,generated,1
Gabe Vincent (38137976),Ziaire Williams (38137924),Jordan Goodwin (38137939),Jimmy Butler (38137776),Karl-Anthony Towns (38137730),Shake Milton (38138036),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),292.40999999999997,286.10999999999996,383.91,49900,0.05%,4.64%,235.7%,61.74%,305.11,$7.1,LAL 4,BKN 1,generated,1
D'Angelo Russell (38137841),Gabe Vincent (38137976),Jimmy Butler (38137776),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),Shake Milton (38138036),Jordan Goodwin (38137939),Josh Giddey (38137761),287.97,279.78999999999996,380.35,49800,0.05%,4.49%,235.0%,53.79%,272.21000000000004,$7.1,LAL 4,BKN 1,generated,1
D'Angelo Russell (38137841),Miles McBride (38137844),DeMar DeRozan (38137780),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Jordan Goodwin (38137939),Damian Lillard (38137758),287.66999999999996,280.66999999999996,367.86,49900,0.05%,4.51%,234.8%,52.77%,249.03,$7.0,LAL 3,NYK 2,generated,1
Stephen Curry (38137737),Jordan Goodwin (38137939),Kyle Kuzma (38137877),Jonathan Kuminga (38137874),Nic Claxton (38137848),Gabe Vincent (38137976),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),283.08,271.81,375.97999999999996,49500,0.06%,3.67%,234.2%,46.33%,218.70999999999998,$7.0,LAL 3,GSW 2,generated,1
D'Angelo Russell (38137841),Miles McBride (38137844),Ziaire Williams (38137924),Josh Hart (38137792),Nikola Vucevic (38137809),Jordan Goodwin (38137939),Josh Giddey (38137761),Jonathan Kuminga (38137874),280.28999999999996,270.03,366.39000000000004,50000,0.06%,3.81%,234.0%,42.55%,171.95,$7.0,BKN 2,NYK 2,generated,1
Gabe Vincent (38137976),Ziaire Williams (38137924),Dalton Knecht (38137862),Miles Bridges (38137747),Day'Ron Sharpe (38137962),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Jonathan Kuminga (38137874),282.75,277.33,375.0,49800,0.06%,3.96%,233.8%,46.11%,256.26,$7.0,LAL 3,BKN 2,generated,1
Immanuel Quickley (38137815),Ziaire Williams (38137924),Dalton Knecht (38137862),Jonathan Mogbo (38137995),Nikola Vucevic (38137809),Jordan Goodwin (38137939),Jonathan Kuminga (38137874),Giannis Antetokounmpo (38137722),280.72,274.58,374.86,50000,0.08%,3.6%,232.6%,43.5%,213.99,$7.0,TOR 2,LAL 2,generated,1
