PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Haliburton (38319311),Jalen Green (38319357),Jamison Battle (38319725),Jonathan Mogbo (38319664),Jalen Duren (38319381),Darius Garland (38319349),Jared Rhoden (38319974),Anfernee Simons (38319426),261.63,263.48,349.74,49600,0.04%,1.53%,26.4%,32.53%,134.61,$1.1,TOR 3,IND 1,generated,1
Anfernee Simons (38319426),Malik Monk (38319403),Brice Sensabaugh (38319564),Ausar Thompson (38319458),Jalen Duren (38319381),Donovan Mitchell (38319302),Harrison Barnes (38319681),Ja'Kobe Walter (38319586),269.38,266.89,356.23,49800,0.01%,1.67%,26.4%,41.49%,129.25,$1.1,DET 2,POR 1,generated,1
Keyonte George (38319440),Shaedon Sharpe (38319366),De'Andre Hunter (38319627),Tidjane Salaun (38319674),Jusuf Nurkic (38319623),Darius Garland (38319349),Jonathan Mogbo (38319664),Shai Gilgeous-Alexander (38319275),260.55,262.37,351.67,49800,0.03%,1.65%,26.4%,31.98%,128.20999999999998,$1.1,CLE 2,CHA 2,generated,1
Amen Thompson (38319314),Seth Curry (38319710),Deni Avdija (38319298),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Chris Paul (38319596),Matas Buzelis (38319518),Jalen Duren (38319381),265.51,271.16,353.3699999999999,49600,0.03%,1.6%,26.3%,36.8%,177.39,$1.1,CHA 2,DET 2,generated,1
Collin Gillespie (38319579),Donovan Mitchell (38319302),Jalen Williams (38319345),Jonathan Mogbo (38319664),Jalen Duren (38319381),Chris Paul (38319596),Matas Buzelis (38319518),Anfernee Simons (38319426),266.04999999999995,267.93000000000006,355.24,49700,0.02%,1.68%,26.3%,37.77%,146.48,$1.1,PHX 1,CLE 1,generated,1
Stephon Castle (38319386),Zach LaVine (38319376),Brice Sensabaugh (38319564),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),Ja'Kobe Walter (38319586),Paul Reed (38319728),261.31,262.41,354.48,49700,0.03%,1.7%,26.3%,32.75%,136.54,$1.1,DET 2,SAS 1,generated,1
Malik Monk (38319403),Dennis Schroder (38319444),Dalen Terry (38319736),Harrison Barnes (38319681),Jalen Duren (38319381),KJ Simpson (38319544),Deni Avdija (38319298),Jakob Poeltl (38319415),262.15999999999997,258.07000000000005,347.53000000000003,49800,0.03%,1.6%,26.2%,33.08%,105.08999999999999,$1.0,DET 2,SAC 1,generated,1
Chris Paul (38319596),Dennis Schroder (38319444),Jalen Williams (38319345),Pascal Siakam (38319373),Bismack Biyombo (38319799),Dalen Terry (38319736),Chet Holmgren (38319394),Donovan Mitchell (38319302),265.21999999999997,265.55,355.91999999999996,49800,0.02%,1.75%,26.2%,36.76%,130.78,$1.0,SAS 2,OKC 2,generated,1
Dennis Schroder (38319444),Keyonte George (38319440),Jayson Tatum (38319278),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Chris Paul (38319596),Jalen Williams (38319345),Jamison Battle (38319725),265.76,265.20000000000005,352.38000000000005,50000,0.03%,1.47%,26.2%,36.98%,154.23000000000002,$1.0,DET 2,TOR 2,generated,1
Darius Garland (38319349),Dennis Schroder (38319444),Jamison Battle (38319725),Kyle Filipowski (38319407),Oso Ighodaro (38319734),Shaedon Sharpe (38319366),Tari Eason (38319462),Jalen Duren (38319381),265.1,267.13,348.68,50000,0.03%,1.53%,26.2%,36.01%,124.72999999999999,$1.0,DET 2,CLE 1,generated,1
Chris Paul (38319596),Keyonte George (38319440),Jayson Tatum (38319278),Jabari Walker (38319825),Orlando Robinson (38319625),Coby White (38319323),Evan Mobley (38319319),Bismack Biyombo (38319799),257.36,251.76,347.34,49800,0.04%,1.55%,26.1%,28.54%,97.16999999999999,$1.0,SAS 2,UTA 1,generated,1
Dennis Schroder (38319444),Shaedon Sharpe (38319366),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Kevin Huerter (38319486),Chet Holmgren (38319394),Darius Garland (38319349),268.97,277.72999999999996,354.79999999999995,49500,0.02%,1.56%,26.1%,40.77%,166.5,$1.0,DET 2,POR 1,generated,1
KJ Simpson (38319544),Devin Booker (38319285),Ausar Thompson (38319458),Tidjane Salaun (38319674),Donovan Clingan (38319495),Dalen Terry (38319736),Chet Holmgren (38319394),Darius Garland (38319349),263.91999999999996,262.98,349.1199999999999,49900,0.02%,1.61%,26.1%,34.61%,103.80000000000001,$1.0,CHA 2,PHX 1,generated,1
Isaiah Collier (38319483),Jalen Green (38319357),Malik Beasley (38319469),Pascal Siakam (38319373),Oscar Tshiebwe (38319613),KJ Simpson (38319544),Deni Avdija (38319298),Patrick Williams (38319717),261.74,255.70000000000005,343.82,49900,0.02%,1.61%,26.0%,32.7%,68.31,$1.0,UTA 2,HOU 1,generated,1
Anfernee Simons (38319426),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Patrick Williams (38319717),Domantas Sabonis (38319289),Josh Giddey (38319291),Matas Buzelis (38319518),Donovan Clingan (38319495),264.55,262.87,349.38,49600,0.03%,1.63%,26.0%,35.35%,111.95,$1.0,CHI 3,POR 2,generated,1
KJ Simpson (38319544),Devin Booker (38319285),Ja'Kobe Walter (38319586),Jonathan Mogbo (38319664),Domantas Sabonis (38319289),Blake Wesley (38319801),Harrison Barnes (38319681),Donovan Mitchell (38319302),265.89,255.53000000000003,351.41,49800,0.02%,1.79%,26.0%,37.31%,108.36,$1.0,TOR 2,SAS 2,generated,1
Chris Paul (38319596),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Miles Bridges (38319308),Moussa Diabate (38319773),Tim Hardaway Jr. (38319568),Deni Avdija (38319298),Kristaps Porzingis (38319343),265.18,262.16999999999996,349.51,49900,0.02%,1.7%,26.0%,36.41%,117.71,$1.0,DET 2,CHA 2,generated,1
Chris Paul (38319596),Dennis Schroder (38319444),Brice Sensabaugh (38319564),Evan Mobley (38319319),Jabari Walker (38319825),Stephon Castle (38319386),Jamison Battle (38319725),Shai Gilgeous-Alexander (38319275),263.69000000000005,259.29,353.55,50000,0.02%,1.69%,26.0%,35.24%,124.01999999999998,$1.0,SAS 2,DET 1,generated,1
KJ Simpson (38319544),Shaedon Sharpe (38319366),Ausar Thompson (38319458),Tidjane Salaun (38319674),Jabari Smith Jr. (38319514),Donovan Mitchell (38319302),Jonathan Mogbo (38319664),Evan Mobley (38319319),268.90999999999997,265.57,352.17999999999995,50000,0.02%,1.63%,25.9%,41.26%,108.31,$1.0,CHA 2,CLE 2,generated,1
Tyrese Haliburton (38319311),Ja'Kobe Walter (38319586),Svi Mykhailiuk (38319817),Keldon Johnson (38319533),Jusuf Nurkic (38319623),Dalen Terry (38319736),Evan Mobley (38319319),Shai Gilgeous-Alexander (38319275),257.79,255.53,353.99999999999994,49900,0.04%,1.6%,25.9%,30.21%,107.24,$1.0,IND 1,TOR 1,generated,1
Tyrese Haliburton (38319311),Dalen Terry (38319736),Jamison Battle (38319725),Ausar Thompson (38319458),Domantas Sabonis (38319289),Blake Wesley (38319801),Tari Eason (38319462),Nikola Vucevic (38319361),258.21,257.7200000000001,347.44000000000005,49800,0.03%,1.61%,25.8%,29.5%,106.97,$1.0,CHI 2,IND 1,generated,1
T.J. McConnell (38319685),Anfernee Simons (38319426),De'Andre Hunter (38319627),Miles Bridges (38319308),Jonathan Mogbo (38319664),Donovan Mitchell (38319302),Chet Holmgren (38319394),Donovan Clingan (38319495),259.96000000000004,265.16,352.47999999999996,50000,0.04%,1.49%,25.7%,30.95%,105.13,$1.0,POR 2,CLE 2,generated,1
Amen Thompson (38319314),Tim Hardaway Jr. (38319568),Ausar Thompson (38319458),Jared Rhoden (38319974),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Tari Eason (38319462),Jalen Duren (38319381),266.79,270.29,357.74,50000,0.02%,1.64%,25.7%,38.48%,159.68,$1.0,DET 3,HOU 2,generated,1
Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Kyle Filipowski (38319407),Donovan Clingan (38319495),Shaedon Sharpe (38319366),Jamison Battle (38319725),Kevin Huerter (38319486),268.69,266.97,351.01000000000005,49900,0.02%,1.46%,25.6%,40.52%,119.97999999999999,$1.0,TOR 2,POR 2,generated,1
Collin Sexton (38319491),Malik Beasley (38319469),Jamison Battle (38319725),Tari Eason (38319462),Paul Reed (38319728),Darius Garland (38319349),Deni Avdija (38319298),Anfernee Simons (38319426),261.4,260.22,349.49,49500,0.03%,1.52%,25.6%,32.21%,104.69,$1.0,DET 2,POR 2,generated,1
Collin Gillespie (38319579),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Tidjane Salaun (38319674),Oscar Tshiebwe (38319613),Donovan Mitchell (38319302),Kevin Huerter (38319486),Jayson Tatum (38319278),267.18,259.01,352.95,49700,0.02%,1.55%,25.6%,38.87%,109.15,$1.0,PHX 1,DET 1,generated,1
Chris Paul (38319596),Donovan Mitchell (38319302),Jalen Williams (38319345),Sandro Mamukelashvili (38319706),Jusuf Nurkic (38319623),Kevin Huerter (38319486),De'Andre Hunter (38319627),Josh Giddey (38319291),263.75,263.88,357.23,49500,0.02%,1.61%,25.6%,35.25%,144.89999999999998,$1.0,SAS 2,CLE 2,generated,1
T.J. McConnell (38319685),Dennis Schroder (38319444),Jamison Battle (38319725),Tari Eason (38319462),Jarrett Allen (38319419),Anfernee Simons (38319426),Malik Beasley (38319469),Josh Giddey (38319291),262.74,261.55,348.5,49600,0.02%,1.56%,25.5%,33.25%,107.43,$1.0,DET 2,IND 1,generated,1
Anfernee Simons (38319426),Keon Ellis (38319556),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Chris Paul (38319596),Tari Eason (38319462),Josh Giddey (38319291),266.12,267.0,357.53000000000003,49900,0.01%,1.73%,25.5%,38.05%,156.96,$1.0,POR 1,SAC 1,generated,1
Tyrese Haliburton (38319311),Seth Curry (38319710),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Chris Paul (38319596),Jayson Tatum (38319278),Fred VanVleet (38319423),266.69000000000005,263.25,354.78999999999996,49600,0.01%,1.77%,25.5%,38.77%,151.42000000000002,$1.0,CHA 2,IND 1,generated,1
Tyrese Haliburton (38319311),Malik Beasley (38319469),Dalen Terry (38319736),Miles Bridges (38319308),Moussa Diabate (38319773),Blake Wesley (38319801),Evan Mobley (38319319),Dennis Schroder (38319444),261.25,252.14000000000001,347.47,49600,0.03%,1.52%,25.4%,32.31%,81.16,$1.0,DET 2,CHA 2,generated,1
KJ Simpson (38319544),Malik Monk (38319403),Ausar Thompson (38319458),Chet Holmgren (38319394),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Tari Eason (38319462),Isaiah Collier (38319483),266.48,272.79,351.97,49600,0.02%,1.48%,25.4%,37.32%,139.7,$1.0,CHA 2,SAC 1,generated,1
KJ Simpson (38319544),Dennis Schroder (38319444),Jamison Battle (38319725),Jayson Tatum (38319278),Chet Holmgren (38319394),Chris Paul (38319596),Dalen Terry (38319736),Evan Mobley (38319319),267.2,267.96999999999997,354.28999999999996,49900,0.01%,1.77%,25.4%,38.9%,143.63,$1.0,CHA 1,DET 1,generated,1
T.J. McConnell (38319685),Collin Gillespie (38319579),Malik Beasley (38319469),Jared Rhoden (38319974),Domantas Sabonis (38319289),Anfernee Simons (38319426),Jalen Williams (38319345),Jalen Duren (38319381),258.5,257.45,348.69,49800,0.03%,1.61%,25.3%,29.95%,92.25999999999999,$1.0,DET 2,IND 1,generated,1
Keyonte George (38319440),Dennis Schroder (38319444),Jamison Battle (38319725),Harrison Barnes (38319681),Jalen Duren (38319381),Stephon Castle (38319386),Tari Eason (38319462),Kristaps Porzingis (38319343),264.23,264.13,351.81000000000006,49600,0.02%,1.78%,25.3%,35.29%,134.11,$1.0,DET 2,SAS 2,generated,1
Dennis Schroder (38319444),Kevin Huerter (38319486),Brice Sensabaugh (38319564),Tidjane Salaun (38319674),Moussa Diabate (38319773),Anfernee Simons (38319426),Jayson Tatum (38319278),Jalen Duren (38319381),266.14000000000004,263.48,351.98,49500,0.03%,1.53%,25.1%,37.76%,129.07,$1.0,DET 2,CHA 2,generated,1
Devin Booker (38319285),Dennis Schroder (38319444),DeMar DeRozan (38319338),Obi Toppin (38319604),Jusuf Nurkic (38319623),Malik Beasley (38319469),Jonathan Mogbo (38319664),Ausar Thompson (38319458),267.95,260.19,351.89,49700,0.02%,1.4%,25.1%,38.99%,141.97000000000003,$1.0,DET 3,PHX 1,generated,1
Keyonte George (38319440),Max Strus (38319608),Malik Beasley (38319469),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Devin Booker (38319285),Chet Holmgren (38319394),Jalen Duren (38319381),262.7,267.83,351.72999999999996,50000,0.03%,1.55%,25.1%,33.32%,152.92000000000002,$1.0,DET 2,UTA 1,generated,1
Dennis Schroder (38319444),Anfernee Simons (38319426),Jamison Battle (38319725),Jabari Smith Jr. (38319514),Jalen Duren (38319381),Chris Paul (38319596),Ja'Kobe Walter (38319586),Shai Gilgeous-Alexander (38319275),265.85,268.08000000000004,355.42,49900,0.02%,1.51%,25.0%,37.76%,166.42000000000002,$1.0,DET 2,TOR 2,generated,1
Dennis Schroder (38319444),Dalen Terry (38319736),Ausar Thompson (38319458),Brice Sensabaugh (38319564),Orlando Robinson (38319625),Chris Paul (38319596),Deni Avdija (38319298),Jayson Tatum (38319278),267.02,262.46000000000004,354.01,49700,0.02%,1.57%,25.0%,38.44%,124.36,$1.0,DET 2,CHI 1,generated,1
Chris Paul (38319596),Jalen Green (38319357),Jayson Tatum (38319278),De'Andre Hunter (38319627),Jusuf Nurkic (38319623),Max Strus (38319608),Jamison Battle (38319725),Domantas Sabonis (38319289),262.69,260.83,353.03999999999996,49500,0.02%,1.71%,25.0%,34.01%,149.4,$1.0,CLE 2,SAS 1,generated,1
Collin Gillespie (38319579),Keyonte George (38319440),Deni Avdija (38319298),Brice Sensabaugh (38319564),Domantas Sabonis (38319289),Blake Wesley (38319801),Tidjane Salaun (38319674),Jalen Duren (38319381),259.84000000000003,257.38,346.68999999999994,49800,0.03%,1.59%,24.9%,31.24%,101.62,$1.0,UTA 2,PHX 1,generated,1
Devin Booker (38319285),Keyonte George (38319440),Ausar Thompson (38319458),Evan Mobley (38319319),Jonathan Mogbo (38319664),Chris Paul (38319596),Harrison Barnes (38319681),Donovan Clingan (38319495),265.23,260.4,352.3,49500,0.02%,1.64%,24.9%,36.71%,130.86,$1.0,SAS 2,PHX 1,generated,1
Collin Sexton (38319491),Devin Booker (38319285),Jamison Battle (38319725),Ausar Thompson (38319458),Bismack Biyombo (38319799),Malik Beasley (38319469),Jalen Williams (38319345),Anfernee Simons (38319426),263.48,256.72,347.74,50000,0.02%,1.57%,24.7%,34.14%,117.17,$1.0,DET 2,UTA 1,generated,1
Chris Paul (38319596),Dennis Schroder (38319444),Ausar Thompson (38319458),Jalen Williams (38319345),Kristaps Porzingis (38319343),Anfernee Simons (38319426),Tari Eason (38319462),Sandro Mamukelashvili (38319706),266.03000000000003,267.53,357.21,49800,0.01%,1.7%,24.6%,37.63%,134.34000000000003,$1.0,SAS 2,DET 2,generated,1
Donovan Mitchell (38319302),Keyonte George (38319440),Kevin Huerter (38319486),Harrison Barnes (38319681),Jalen Duren (38319381),Chris Paul (38319596),Sandro Mamukelashvili (38319706),Evan Mobley (38319319),265.15999999999997,263.90000000000003,357.23,49800,0.01%,1.7%,24.6%,36.87%,131.21999999999997,$1.0,SAS 3,CLE 2,generated,1
Collin Gillespie (38319579),Malik Beasley (38319469),Jamison Battle (38319725),Matas Buzelis (38319518),Oscar Tshiebwe (38319613),Devin Booker (38319285),Evan Mobley (38319319),Jarrett Allen (38319419),263.98,257.08,348.15,49800,0.02%,1.68%,24.5%,34.87%,98.35,$1.0,PHX 2,CLE 2,generated,1
Keyonte George (38319440),Seth Curry (38319710),Grayson Allen (38319591),Pascal Siakam (38319373),Alperen Sengun (38319306),Dennis Schroder (38319444),Ausar Thompson (38319458),Donovan Clingan (38319495),260.45,256.66,348.02000000000004,49800,0.02%,1.66%,24.5%,31.95%,84.27000000000001,$1.0,DET 2,UTA 1,generated,1
Collin Gillespie (38319579),Stephon Castle (38319386),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Paul Reed (38319728),Anfernee Simons (38319426),De'Andre Hunter (38319627),Jayson Tatum (38319278),257.21999999999997,251.42999999999998,348.82,49600,0.03%,1.6%,24.5%,28.86%,76.99000000000001,$1.0,PHX 1,SAS 1,generated,1
Collin Gillespie (38319579),Seth Curry (38319710),Brice Sensabaugh (38319564),Ausar Thompson (38319458),Domantas Sabonis (38319289),Donovan Mitchell (38319302),Sandro Mamukelashvili (38319706),Shaedon Sharpe (38319366),263.84999999999997,259.64,350.36,49800,0.02%,1.57%,24.5%,34.98%,92.53999999999999,$1.0,PHX 1,CHA 1,generated,1
Donovan Mitchell (38319302),Cason Wallace (38319619),Ausar Thompson (38319458),Evan Mobley (38319319),Sandro Mamukelashvili (38319706),Stephon Castle (38319386),Jamison Battle (38319725),Anfernee Simons (38319426),267.5,262.35,356.70000000000005,49900,0.01%,1.7%,24.4%,39.49%,111.13000000000001,$1.0,CLE 2,SAS 2,generated,1
Chris Paul (38319596),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Chet Holmgren (38319394),Oscar Tshiebwe (38319613),Donovan Mitchell (38319302),Keldon Johnson (38319533),Evan Mobley (38319319),265.28999999999996,270.65,358.43999999999994,49700,0.02%,1.61%,24.3%,36.64%,138.92,$1.0,SAS 2,CLE 2,generated,1
Isaiah Collier (38319483),Dennis Schroder (38319444),Ausar Thompson (38319458),Miles Bridges (38319308),Nikola Vucevic (38319361),Chris Paul (38319596),Ja'Kobe Walter (38319586),Matas Buzelis (38319518),264.77,262.85999999999996,348.81999999999994,49700,0.02%,1.53%,24.3%,35.04%,121.86,$1.0,DET 2,CHI 2,generated,1
Immanuel Quickley (38319383),Kevin Huerter (38319486),Ja'Kobe Walter (38319586),Miles Bridges (38319308),Domantas Sabonis (38319289),Blake Wesley (38319801),Ausar Thompson (38319458),Paul Reed (38319728),256.94,253.92000000000002,347.44,50000,0.04%,1.5%,24.3%,28.28%,91.96000000000001,$1.0,TOR 2,DET 2,generated,1
Chris Paul (38319596),Ja'Kobe Walter (38319586),Kevin Huerter (38319486),Ausar Thompson (38319458),Jalen Duren (38319381),Donovan Mitchell (38319302),Jonathan Mogbo (38319664),Darius Garland (38319349),271.65000000000003,272.78,359.79999999999995,49500,0.0%,1.63%,24.2%,45.08%,165.81,$1.0,TOR 2,DET 2,generated,1
Darius Garland (38319349),Kevin Huerter (38319486),Brice Sensabaugh (38319564),Ausar Thompson (38319458),Jalen Duren (38319381),Shaedon Sharpe (38319366),De'Andre Hunter (38319627),Donovan Clingan (38319495),265.07,267.87,349.49000000000007,49800,0.02%,1.68%,24.2%,36.39%,116.49000000000001,$1.0,CLE 2,DET 2,generated,1
Dennis Schroder (38319444),Shaedon Sharpe (38319366),Malik Beasley (38319469),Jayson Tatum (38319278),Oscar Tshiebwe (38319613),Chris Paul (38319596),Tari Eason (38319462),Sandro Mamukelashvili (38319706),265.54,262.59000000000003,353.06,49600,0.02%,1.57%,24.2%,36.41%,127.28999999999999,$1.0,DET 2,SAS 2,generated,1
Malik Monk (38319403),Dalen Terry (38319736),Jamison Battle (38319725),Ausar Thompson (38319458),Donovan Clingan (38319495),Shaedon Sharpe (38319366),Tari Eason (38319462),Donovan Mitchell (38319302),267.14,263.86,351.37,49500,0.01%,1.52%,24.2%,38.73%,115.49000000000001,$1.0,POR 2,SAC 1,generated,1
Stephon Castle (38319386),Kevin Huerter (38319486),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Jalen Duren (38319381),Chris Paul (38319596),Tari Eason (38319462),Darius Garland (38319349),267.89000000000004,270.43,355.61,49900,0.01%,1.78%,24.2%,40.14%,148.81,$1.0,SAS 2,DET 2,generated,1
Jamal Shead (38319583),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Jayson Tatum (38319278),Alperen Sengun (38319306),Chris Paul (38319596),Jamison Battle (38319725),Anfernee Simons (38319426),265.28000000000003,263.87,353.5400000000001,50000,0.01%,1.73%,24.1%,36.73%,136.34,$1.0,TOR 3,DET 1,generated,1
Darius Garland (38319349),Ja'Kobe Walter (38319586),Deni Avdija (38319298),Jared Rhoden (38319974),Moussa Diabate (38319773),Stephon Castle (38319386),Evan Mobley (38319319),Matas Buzelis (38319518),260.97,258.87,348.05999999999995,49800,0.03%,1.53%,24.1%,31.99%,89.42,$1.0,CLE 2,TOR 2,generated,1
Collin Gillespie (38319579),Anfernee Simons (38319426),Tari Eason (38319462),Miles Bridges (38319308),Jonathan Mogbo (38319664),Donovan Mitchell (38319302),Sandro Mamukelashvili (38319706),Ausar Thompson (38319458),266.24,265.28999999999996,356.85999999999996,49600,0.02%,1.72%,24.0%,37.97%,123.17000000000002,$1.0,PHX 1,POR 1,generated,1
Andrew Nembhard (38319529),Dalen Terry (38319736),Jamison Battle (38319725),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),Keldon Johnson (38319533),Domantas Sabonis (38319289),260.52,261.15,354.24,49600,0.02%,1.75%,24.0%,31.89%,138.69,$1.0,IND 1,CHI 1,generated,1
Stephon Castle (38319386),Shaedon Sharpe (38319366),Harrison Barnes (38319681),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Blake Wesley (38319801),Coby White (38319323),Evan Mobley (38319319),264.99,261.61,352.5799999999999,49900,0.01%,1.71%,23.9%,36.58%,121.64,$1.0,SAS 3,POR 1,generated,1
Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Tim Hardaway Jr. (38319568),Tidjane Salaun (38319674),Jusuf Nurkic (38319623),Josh Giddey (38319291),Deni Avdija (38319298),Isaiah Hartenstein (38319417),264.88,262.69,350.49,49800,0.03%,1.48%,23.9%,35.92%,130.74,$1.0,DET 2,CHA 2,generated,1
Chris Paul (38319596),Aaron Nesmith (38319551),Ja'Kobe Walter (38319586),Jayson Tatum (38319278),Jusuf Nurkic (38319623),Anfernee Simons (38319426),Kevin Huerter (38319486),Kristaps Porzingis (38319343),265.91,262.53999999999996,355.19000000000005,49500,0.01%,1.74%,23.9%,37.37%,142.24,$1.0,BOS 2,SAS 1,generated,1
