PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Payton Pritchard (37770208),Bradley Beal (37770150),Sam Hauser (37770402),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),PJ Washington (37770111),Ja Morant (37770078),277.69,276.43,359.35,49700,0.02%,3.19%,126.3%,54.95%,140.91000000000003,$5.1,MEM 3,BOS 2,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Royce O'Neale (37770275),De'Andre Hunter (37770269),Zach Edey (37770302),Brandin Podziemski (37770175),Zion Williamson (37770048),Donovan Mitchell (37770066),268.93,269.43,358.27,49500,0.01%,3.43%,126.2%,43.48%,110.03,$5.0,BOS 2,CLE 2,generated,1
Jose Alvarado (37770193),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),Kevin Durant (37770029),Alperen Sengun (37770052),274.26,278.88,358.99,50000,0.02%,3.08%,126.1%,50.36%,150.51,$5.0,PHX 2,NOP 1,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),Jaylen Brown (37770094),Jonathan Isaac (37770495),Alperen Sengun (37770052),Desmond Bane (37770125),Grayson Allen (37770248),Jaren Jackson Jr. (37770099),275.51,274.36,363.44,50000,0.02%,3.29%,126.0%,51.81%,158.93,$5.0,BOS 2,ORL 2,generated,1
Donovan Mitchell (37770066),RJ Barrett (37770118),Sam Hauser (37770402),Kelly Olynyk (37770294),Alperen Sengun (37770052),Kentavious Caldwell-Pope (37770426),LeBron James (37770008),Vince Williams Jr. (37770467),272.16,273.63,364.62,49700,0.02%,3.49%,126.0%,47.67%,142.55,$5.0,CLE 1,TOR 1,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),RJ Barrett (37770118),Dorian Finney-Smith (37770389),Neemias Queta (37770755),Donovan Mitchell (37770066),Zion Williamson (37770048),De'Aaron Fox (37770044),265.26,266.37,357.73,50000,0.03%,2.76%,126.0%,39.03%,112.07,$5.0,BOS 2,ORL 1,generated,1
Payton Pritchard (37770208),Damion Baugh (37770458),Zion Williamson (37770048),Paolo Banchero (37770063),Jarrett Allen (37770161),Cole Anthony (37770201),Nick Smith Jr. (37770212),Jaren Jackson Jr. (37770099),270.88,272.98,362.88,50000,0.03%,3.25%,125.9%,45.46%,148.28,$5.0,CHA 2,ORL 2,generated,1
Donovan Mitchell (37770066),Jalen Green (37770115),RJ Barrett (37770118),Sam Hauser (37770402),Kelly Olynyk (37770294),Brandin Podziemski (37770175),Naji Marshall (37770265),Ja Morant (37770078),270.13000000000005,271.67,357.7,49900,0.03%,2.69%,125.9%,43.94%,124.43,$5.0,CLE 1,HOU 1,generated,1
Derrick White (37770139),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Kelly Olynyk (37770294),Grayson Allen (37770248),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),277.23,274.73,364.56000000000006,49500,0.02%,3.49%,125.9%,54.08%,158.08,$5.0,BOS 2,MEM 2,generated,1
Ja Morant (37770078),Payton Pritchard (37770208),Sam Hauser (37770402),Zion Williamson (37770048),Jaren Jackson Jr. (37770099),Bradley Beal (37770150),Dillon Brooks (37770244),Moses Moody (37770253),270.53999999999996,270.60999999999996,356.73,49700,0.03%,3.03%,125.7%,45.05%,125.21000000000001,$5.0,MEM 2,BOS 2,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Jaylen Brown (37770094),Santi Aldama (37770228),Kevin Durant (37770029),Ja Morant (37770078),Vince Williams Jr. (37770467),Draymond Green (37770171),273.65,273.39000000000004,359.38000000000005,49900,0.02%,3.06%,125.7%,49.03%,135.1,$5.0,MEM 3,BOS 2,generated,1
Payton Pritchard (37770208),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Zion Williamson (37770048),Alperen Sengun (37770052),Ja Morant (37770078),Rui Hachimura (37770179),Jusuf Nurkic (37770242),266.13,272.09,361.51,49500,0.03%,3.04%,125.6%,40.75%,153.95,$5.0,MEM 2,BOS 1,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Jarrett Allen (37770161),Cole Anthony (37770201),Jaren Jackson Jr. (37770099),Jose Alvarado (37770193),278.38,277.78000000000003,365.8,49500,0.01%,3.44%,125.6%,55.82%,167.53,$5.0,BOS 2,MEM 2,generated,1
Stephen Curry (37770033),Payton Pritchard (37770208),RJ Barrett (37770118),Dillon Brooks (37770244),Jaren Jackson Jr. (37770099),Jaylen Brown (37770094),Kelly Olynyk (37770294),Vince Williams Jr. (37770467),277.5,271.39000000000004,364.78,49700,0.01%,3.62%,125.4%,54.57%,141.28,$5.0,BOS 2,MEM 2,generated,1
Payton Pritchard (37770208),Damion Baugh (37770458),Royce O'Neale (37770275),Jayson Tatum (37770012),Jaren Jackson Jr. (37770099),Ja Morant (37770078),Bradley Beal (37770150),Zach Edey (37770302),276.18,279.86,360.90999999999997,50000,0.02%,3.31%,125.4%,52.58%,162.59,$5.0,MEM 3,BOS 2,generated,1
Ja Morant (37770078),Damion Baugh (37770458),Amen Thompson (37770054),Kelly Olynyk (37770294),Neemias Queta (37770755),Brandin Podziemski (37770175),LeBron James (37770008),Jarrett Allen (37770161),268.15,267.54,360.57000000000005,49700,0.02%,2.96%,125.4%,42.21%,132.89,$5.0,MEM 1,CHA 1,generated,1
Immanuel Quickley (37770136),Jaylen Brown (37770094),De'Andre Hunter (37770269),Miles Bridges (37770070),Wendell Carter Jr. (37770226),Damion Baugh (37770458),Moses Moody (37770253),Alperen Sengun (37770052),265.79,258.1,352.75,49600,0.04%,2.59%,125.4%,39.41%,88.11,$5.0,CHA 2,TOR 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Jayson Tatum (37770012),Royce O'Neale (37770275),Kelly Olynyk (37770294),Desmond Bane (37770125),Jaylen Brown (37770094),Damion Baugh (37770458),275.38,278.08000000000004,360.44999999999993,49900,0.02%,3.05%,124.9%,51.7%,156.96999999999997,$5.0,BOS 2,ORL 1,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Jayson Tatum (37770012),Jonathan Isaac (37770495),Jaylen Brown (37770094),Jimmy Butler (37770090),Bradley Beal (37770150),277.46,267.0,359.14,49200,0.01%,3.47%,124.9%,54.77%,119.09,$5.0,BOS 3,ORL 2,generated,1
Derrick White (37770139),Payton Pritchard (37770208),Royce O'Neale (37770275),Sam Hauser (37770402),Neemias Queta (37770755),Jalen Green (37770115),Trey Murphy III (37770073),Giannis Antetokounmpo (37769998),272.24,272.95,353.49,50000,0.01%,3.5%,124.7%,47.46%,107.18,$5.0,BOS 4,PHX 1,generated,1
Immanuel Quickley (37770136),Payton Pritchard (37770208),Sam Hauser (37770402),Royce O'Neale (37770275),Alperen Sengun (37770052),Max Strus (37770286),Kelly Olynyk (37770294),Giannis Antetokounmpo (37769998),267.39,272.69,357.62,49400,0.03%,2.8%,124.7%,41.55%,131.89,$5.0,BOS 2,TOR 1,generated,1
CJ McCollum (37770108),Payton Pritchard (37770208),Sam Hauser (37770402),Royce O'Neale (37770275),Alperen Sengun (37770052),Brandin Podziemski (37770175),Kelly Olynyk (37770294),De'Aaron Fox (37770044),275.04,279.28,358.5799999999999,49000,0.02%,3.17%,124.7%,51.1%,140.96,$5.0,NOP 2,BOS 2,generated,1
Jose Alvarado (37770193),Bradley Beal (37770150),Jaylen Brown (37770094),Sam Hauser (37770402),Wendell Carter Jr. (37770226),De'Aaron Fox (37770044),Kevin Durant (37770029),Damion Baugh (37770458),274.65,271.6,350.74,49800,0.02%,3.14%,124.5%,50.84%,92.68,$5.0,PHX 2,BOS 2,generated,1
Payton Pritchard (37770208),Vince Williams Jr. (37770467),Jimmy Butler (37770090),Paolo Banchero (37770063),Neemias Queta (37770755),Brandin Podziemski (37770175),Kevin Durant (37770029),Jalen Green (37770115),273.03,272.4,357.25,50000,0.01%,3.25%,124.2%,48.03%,121.54,$5.0,BOS 2,GSW 2,generated,1
Payton Pritchard (37770208),Derrick White (37770139),Sam Hauser (37770402),Evan Mobley (37770059),Neemias Queta (37770755),Nick Smith Jr. (37770212),Amen Thompson (37770054),Kevin Durant (37770029),273.40000000000003,267.8,348.34000000000003,49700,0.03%,3.0%,124.2%,48.64%,70.42,$5.0,BOS 4,CLE 1,generated,1
Payton Pritchard (37770208),De'Aaron Fox (37770044),De'Andre Hunter (37770269),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Jose Alvarado (37770193),LeBron James (37770008),Damion Baugh (37770458),270.88,269.87,360.68,49900,0.03%,2.95%,124.2%,44.99%,132.27,$5.0,NOP 2,BOS 1,generated,1
Payton Pritchard (37770208),Damion Baugh (37770458),Bradley Beal (37770150),Giannis Antetokounmpo (37769998),Neemias Queta (37770755),Jose Alvarado (37770193),Kevin Durant (37770029),Brandin Podziemski (37770175),269.56,264.09,354.61,49500,0.02%,3.25%,124.1%,44.15%,104.56,$5.0,BOS 2,PHX 2,generated,1
Payton Pritchard (37770208),Damion Baugh (37770458),Scottie Barnes (37770039),De'Andre Hunter (37770269),Jarrett Allen (37770161),Luka Doncic (37770002),Bradley Beal (37770150),Ty Jerome (37770281),268.79999999999995,264.04,355.47,49900,0.03%,3.13%,124.0%,43.0%,101.46000000000001,$5.0,CLE 3,BOS 1,generated,1
CJ McCollum (37770108),Payton Pritchard (37770208),LeBron James (37770008),Jaren Jackson Jr. (37770099),Jarrett Allen (37770161),Damion Baugh (37770458),Draymond Green (37770171),Olivier-Maxence Prosper (37770416),268.1,263.36,357.23,50000,0.03%,2.75%,124.0%,41.73%,116.4,$5.0,NOP 1,BOS 1,generated,1
Payton Pritchard (37770208),Derrick White (37770139),Jayson Tatum (37770012),Sam Hauser (37770402),Kevin Durant (37770029),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Mason Plumlee (37770485),281.71999999999997,273.24,361.63,49200,0.01%,3.53%,123.9%,61.82%,114.53,$5.0,BOS 4,PHX 2,generated,1
Damion Baugh (37770458),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Alperen Sengun (37770052),Gary Payton II (37770553),LeBron James (37770008),Desmond Bane (37770125),271.68,272.55,363.11999999999995,49600,0.01%,3.44%,123.8%,47.24%,155.78,$5.0,MEM 2,CHA 1,generated,1
Ja Morant (37770078),Max Strus (37770286),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Stephen Curry (37770033),Kelly Olynyk (37770294),Alperen Sengun (37770052),266.75,275.23,362.27,50000,0.03%,2.64%,123.7%,40.26%,171.14,$4.9,MEM 2,CLE 1,generated,1
Luka Doncic (37770002),Buddy Hield (37770334),Royce O'Neale (37770275),Sam Hauser (37770402),Alperen Sengun (37770052),Damion Baugh (37770458),Zion Williamson (37770048),Draymond Green (37770171),264.47,275.57,359.58,50000,0.03%,3.15%,123.7%,39.01%,135.39,$4.9,GSW 2,LAL 1,generated,1
De'Aaron Fox (37770044),Bradley Beal (37770150),Vince Williams Jr. (37770467),Draymond Green (37770171),Neemias Queta (37770755),Damion Baugh (37770458),LeBron James (37770008),Alperen Sengun (37770052),269.94,268.54,362.0400000000001,49800,0.03%,3.14%,123.7%,44.94%,137.45,$4.9,SAS 1,PHX 1,generated,1
Payton Pritchard (37770208),Jalen Green (37770115),Sam Hauser (37770402),Paolo Banchero (37770063),Zach Edey (37770302),Cole Anthony (37770201),RJ Barrett (37770118),Ja Morant (37770078),272.84999999999997,280.65999999999997,358.37,49800,0.02%,3.04%,123.7%,48.14%,150.89,$4.9,BOS 2,ORL 2,generated,1
Amen Thompson (37770054),Jaylen Brown (37770094),Sam Hauser (37770402),Paolo Banchero (37770063),Jarrett Allen (37770161),Brandin Podziemski (37770175),Rui Hachimura (37770179),Vince Williams Jr. (37770467),276.25,273.42999999999995,355.62,49800,0.02%,3.28%,123.5%,52.76%,116.55000000000001,$4.9,BOS 2,HOU 1,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Jayson Tatum (37770012),Sam Hauser (37770402),Jarrett Allen (37770161),Damion Baugh (37770458),Jaren Jackson Jr. (37770099),Devin Booker (37770025),276.1,272.52,363.40999999999997,49000,0.01%,3.26%,123.4%,52.69%,151.38,$4.9,MEM 2,BOS 2,generated,1
Payton Pritchard (37770208),Donovan Mitchell (37770066),Royce O'Neale (37770275),Kelly Olynyk (37770294),Alperen Sengun (37770052),Damion Baugh (37770458),Jaren Jackson Jr. (37770099),PJ Washington (37770111),274.05,276.24,363.05,49900,0.01%,3.27%,123.3%,49.65%,164.01999999999998,$4.9,BOS 1,CLE 1,generated,1
De'Aaron Fox (37770044),Cole Anthony (37770201),Jaylen Brown (37770094),Kelly Olynyk (37770294),Jarrett Allen (37770161),Bradley Beal (37770150),Santi Aldama (37770228),Draymond Green (37770171),270.21000000000004,268.6,356.23,49900,0.03%,2.66%,123.3%,44.38%,116.64,$4.9,SAS 1,ORL 1,generated,1
Payton Pritchard (37770208),Bradley Beal (37770150),Zion Williamson (37770048),Sam Hauser (37770402),Alperen Sengun (37770052),Buddy Hield (37770334),Nick Smith Jr. (37770212),CJ McCollum (37770108),271.83000000000004,271.17999999999995,356.66,49400,0.02%,3.43%,123.2%,47.48%,102.16,$4.9,BOS 2,NOP 2,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),De'Andre Hunter (37770269),Tari Eason (37770190),Alperen Sengun (37770052),Buddy Hield (37770334),Trey Murphy III (37770073),Jose Alvarado (37770193),274.33,269.52000000000004,356.83000000000004,49500,0.02%,3.17%,123.1%,50.11%,104.0,$4.9,BOS 2,HOU 2,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),Sam Hauser (37770402),Paolo Banchero (37770063),Jonathan Isaac (37770495),Luka Doncic (37770002),Royce O'Neale (37770275),Alperen Sengun (37770052),271.03999999999996,283.32,360.02,50000,0.03%,3.02%,123.0%,46.08%,167.37,$4.9,ORL 3,BOS 2,generated,1
Stephen Curry (37770033),Bradley Beal (37770150),Jaylen Brown (37770094),Kelly Olynyk (37770294),Zach Edey (37770302),Damion Baugh (37770458),Buddy Hield (37770334),LeBron James (37770008),268.25,264.18,356.45000000000005,49700,0.02%,2.96%,123.0%,42.19%,103.27,$4.9,GSW 2,PHX 1,generated,1
De'Aaron Fox (37770044),Payton Pritchard (37770208),Sam Hauser (37770402),Jonathan Isaac (37770495),Giannis Antetokounmpo (37769998),Jalen Green (37770115),Bradley Beal (37770150),Vince Williams Jr. (37770467),267.41,266.34,353.02,49600,0.03%,2.81%,122.9%,41.46%,111.3,$4.9,BOS 2,SAS 1,generated,1
Jose Alvarado (37770193),Desmond Bane (37770125),RJ Barrett (37770118),Sam Hauser (37770402),Neemias Queta (37770755),Amen Thompson (37770054),Bradley Beal (37770150),Alperen Sengun (37770052),274.86,279.81000000000006,359.14,50000,0.02%,3.41%,122.8%,51.25%,137.95999999999998,$4.9,BOS 2,HOU 2,generated,1
Damion Baugh (37770458),Moses Moody (37770253),Royce O'Neale (37770275),Sam Hauser (37770402),Alperen Sengun (37770052),Brandin Podziemski (37770175),Paolo Banchero (37770063),LeBron James (37770008),272.26,279.61,359.74,49900,0.02%,3.3%,122.8%,47.43%,154.53000000000003,$4.9,GSW 2,CHA 1,generated,1
Donovan Mitchell (37770066),Bradley Beal (37770150),Sam Hauser (37770402),Kelly Olynyk (37770294),Giannis Antetokounmpo (37769998),Ja Morant (37770078),Brandon Clarke (37770406),Damion Baugh (37770458),261.71,261.44000000000005,354.06,49600,0.03%,2.69%,122.7%,35.49%,109.00999999999999,$4.9,MEM 2,CLE 1,generated,1
Payton Pritchard (37770208),Donovan Mitchell (37770066),Amen Thompson (37770054),Evan Mobley (37770059),Wendell Carter Jr. (37770226),Moses Moody (37770253),Kelly Olynyk (37770294),Santi Aldama (37770228),266.14,261.22,353.65999999999997,49800,0.03%,2.65%,122.4%,39.32%,84.15,$4.9,CLE 2,BOS 1,generated,1
Ty Jerome (37770281),Payton Pritchard (37770208),De'Andre Hunter (37770269),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),RJ Barrett (37770118),Bradley Beal (37770150),Giannis Antetokounmpo (37769998),266.32000000000005,264.51,359.58000000000004,49900,0.03%,2.77%,122.3%,40.17%,126.21000000000001,$4.9,CLE 2,BOS 2,generated,1
Cole Anthony (37770201),Brandin Podziemski (37770175),Sam Hauser (37770402),Jayson Tatum (37770012),Jarrett Allen (37770161),De'Aaron Fox (37770044),Royce O'Neale (37770275),Santi Aldama (37770228),272.73,278.44000000000005,357.51,49600,0.02%,3.05%,122.1%,47.7%,137.18,$4.9,BOS 2,ORL 1,generated,1
Payton Pritchard (37770208),Gradey Dick (37770339),Keldon Johnson (37770235),Paolo Banchero (37770063),Evan Mobley (37770059),Vince Williams Jr. (37770467),Zion Williamson (37770048),Brandin Podziemski (37770175),264.06,261.95,355.71999999999997,49100,0.04%,2.7%,122.1%,37.93%,109.82,$4.9,BOS 1,TOR 1,generated,1
Brandin Podziemski (37770175),Payton Pritchard (37770208),LeBron James (37770008),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Desmond Bane (37770125),Buddy Hield (37770334),Jarrett Allen (37770161),271.82000000000005,271.83000000000004,363.69000000000005,49300,0.02%,3.22%,122.0%,46.35%,148.64,$4.9,GSW 2,BOS 2,generated,1
Jose Alvarado (37770193),RJ Barrett (37770118),Jayson Tatum (37770012),PJ Washington (37770111),Neemias Queta (37770755),Jaylen Brown (37770094),Buddy Hield (37770334),Wendell Carter Jr. (37770226),272.82,263.17,356.2,49800,0.02%,3.23%,121.9%,47.99%,83.96,$4.9,BOS 3,NOP 1,generated,1
Ja Morant (37770078),RJ Barrett (37770118),Sam Hauser (37770402),Karlo Matkovic (37770342),Jarrett Allen (37770161),Brandin Podziemski (37770175),Rui Hachimura (37770179),Zion Williamson (37770048),267.0,266.71,357.08,49800,0.02%,2.9%,121.7%,41.21%,109.37,$4.9,NOP 2,MEM 1,generated,1
Payton Pritchard (37770208),Trey Murphy III (37770073),RJ Barrett (37770118),Sam Hauser (37770402),Alperen Sengun (37770052),Damion Baugh (37770458),De'Andre Hunter (37770269),Austin Reaves (37770083),275.40999999999997,269.1,356.51,49200,0.02%,3.48%,121.6%,51.93%,110.75999999999999,$4.9,BOS 2,NOP 1,generated,1
Ja Morant (37770078),Derrick White (37770139),Bradley Beal (37770150),Paolo Banchero (37770063),Neemias Queta (37770755),Stephen Curry (37770033),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),268.72999999999996,267.07,355.6,49400,0.04%,2.66%,121.5%,42.41%,127.33000000000001,$4.9,MEM 2,BOS 2,generated,1
Ty Jerome (37770281),Payton Pritchard (37770208),Zion Williamson (37770048),Santi Aldama (37770228),Kelly Olynyk (37770294),Bradley Beal (37770150),Nick Smith Jr. (37770212),LeBron James (37770008),265.63000000000005,263.64,358.48,49600,0.03%,3.04%,121.5%,39.74%,99.55,$4.9,NOP 2,CLE 1,generated,1
Cole Anthony (37770201),Jaylen Brown (37770094),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Jarrett Allen (37770161),Brandin Podziemski (37770175),Scottie Barnes (37770039),Gradey Dick (37770339),275.15,274.61,359.85,49500,0.03%,3.05%,121.4%,51.11%,143.34000000000003,$4.9,BOS 2,TOR 2,generated,1
Payton Pritchard (37770208),Donovan Mitchell (37770066),LeBron James (37770008),Santi Aldama (37770228),Neemias Queta (37770755),Max Christie (37770217),Tari Eason (37770190),Jaren Jackson Jr. (37770099),267.62,266.34,360.26000000000005,49900,0.02%,2.86%,121.4%,41.35%,121.70000000000002,$4.9,BOS 2,MEM 2,generated,1
Jose Alvarado (37770193),Cole Anthony (37770201),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Vince Williams Jr. (37770467),De'Andre Hunter (37770269),Luka Doncic (37770002),270.36,277.46,364.32000000000005,49700,0.03%,2.99%,121.4%,44.84%,174.29,$4.9,MEM 2,NOP 1,generated,1
Chris Paul (37770183),Jaylen Brown (37770094),Jayson Tatum (37770012),Brandon Clarke (37770406),Neemias Queta (37770755),Gradey Dick (37770339),Max Strus (37770286),Giannis Antetokounmpo (37769998),262.26,253.17000000000002,352.26,49900,0.03%,2.71%,121.1%,36.19%,65.69,$4.8,BOS 3,SAS 1,generated,1
Devin Booker (37770025),Desmond Bane (37770125),Franz Wagner (37770036),Zion Williamson (37770048),Neemias Queta (37770755),Damion Baugh (37770458),Tari Eason (37770190),Zach Edey (37770302),259.98,262.19,354.82,50000,0.03%,2.69%,121.0%,34.4%,91.75,$4.8,MEM 2,PHX 1,generated,1
Derrick White (37770139),Gradey Dick (37770339),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Giannis Antetokounmpo (37769998),Brandin Podziemski (37770175),Rui Hachimura (37770179),Ty Jerome (37770281),266.59000000000003,263.59000000000003,351.7900000000001,49900,0.03%,2.7%,121.0%,40.03%,104.91,$4.8,BOS 2,TOR 1,generated,1
Ja Morant (37770078),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),Miles Bridges (37770070),Damion Baugh (37770458),272.61,269.07,362.4,49900,0.02%,2.81%,121.0%,47.51%,147.91000000000003,$4.8,MEM 3,CHA 2,generated,1
Cole Anthony (37770201),Jaylen Brown (37770094),Vince Williams Jr. (37770467),LeBron James (37770008),Jarrett Allen (37770161),Desmond Bane (37770125),Bradley Beal (37770150),Damion Baugh (37770458),274.25,273.06000000000006,361.40000000000003,49900,0.02%,3.18%,120.9%,50.38%,155.70999999999998,$4.8,MEM 2,ORL 1,generated,1
Damion Baugh (37770458),Payton Pritchard (37770208),RJ Barrett (37770118),Dorian Finney-Smith (37770389),Jarrett Allen (37770161),Stephen Curry (37770033),LeBron James (37770008),Naji Marshall (37770265),268.95,263.7,355.97,49700,0.02%,3.02%,120.7%,42.95%,106.74,$4.8,LAL 2,CHA 1,generated,1
Donovan Mitchell (37770066),Payton Pritchard (37770208),RJ Barrett (37770118),Kelly Olynyk (37770294),Evan Mobley (37770059),Jaylen Brown (37770094),Royce O'Neale (37770275),Damion Baugh (37770458),274.11,272.03000000000003,359.63,49600,0.01%,3.21%,120.6%,49.71%,127.85999999999999,$4.8,CLE 2,BOS 2,generated,1
