PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jeff Dowtin (38188058),Franz Wagner (38187861),LeBron James (38187831),Justin Edwards (38188054),DeAndre Jordan (38188451),Coby White (38187889),Aaron Gordon (38187939),Jamal Cain (38188404),272.04999999999995,273.65000000000003,359.23999999999995,49700,0.01%,1.61%,17.9%,31.19%,187.56,$0.7,PHI 2,DEN 2,generated,1
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),Franz Wagner (38187861),Jonathan Mogbo (38188202),Tristan Vukcevic (38188158),Josh Giddey (38187852),Kelly Olynyk (38188016),Jose Alvarado (38188072),275.21,279.34999999999997,369.5,49100,0.0%,1.59%,17.9%,34.2%,211.58,$0.7,NOP 3,IND 1,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),Ja'Kobe Walter (38188174),LeBron James (38187831),Karlo Matkovic (38188167),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jared Butler (38187963),272.12,262.13,367.38,49000,0.01%,1.62%,17.8%,31.08%,167.13,$0.7,NOP 3,LAL 2,generated,1
Carlton Carrington (38188068),Franz Wagner (38187861),Chuma Okeke (38188147),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jose Alvarado (38188072),Karlo Matkovic (38188167),Josh Giddey (38187852),270.21999999999997,270.09,358.82,49700,0.01%,1.33%,17.8%,29.18%,155.04,$0.7,ORL 2,NOP 2,generated,1
Jordan Hawkins (38188226),Antonio Reeves (38188360),Scottie Barnes (38187870),Paolo Banchero (38187839),Jeremiah Robinson-Earl (38188286),Jamal Murray (38187885),Michael Porter Jr. (38187929),Kelly Olynyk (38188016),270.03,267.99,364.24,49400,0.01%,1.38%,17.8%,28.98%,150.91,$0.7,NOP 4,DEN 2,generated,1
Tyrese Haliburton (38187875),Donte DiVincenzo (38188028),Franz Wagner (38187861),Justin Edwards (38188054),DeAndre Jordan (38188451),Christian Braun (38187973),Keion Brooks Jr. (38188338),Anthony Edwards (38187845),271.10999999999996,272.73999999999995,355.90999999999997,49500,0.01%,1.66%,17.8%,30.04%,154.54999999999998,$0.7,MIN 2,DEN 2,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Jamal Cain (38188404),Justin Edwards (38188054),Kelly Olynyk (38188016),Jamal Murray (38187885),Josh Giddey (38187852),Karlo Matkovic (38188167),277.71999999999997,278.74000000000007,367.56,49400,0.01%,1.63%,17.8%,37.74%,209.51,$0.7,NOP 3,PHI 2,generated,1
Luka Doncic (38187828),Antonio Reeves (38188360),LeBron James (38187831),Chuma Okeke (38188147),Yves Missi (38188145),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Justin Edwards (38188054),279.84000000000003,272.52,371.61999999999995,49000,0.0%,1.66%,17.8%,40.28%,212.56,$0.7,NOP 4,LAL 2,generated,1
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),Justin Edwards (38188054),PJ Washington (38187881),Wendell Carter Jr. (38188047),Christian Braun (38187973),Michael Porter Jr. (38187929),Alexandre Sarr (38187948),271.71,271.56,350.69000000000005,50000,0.01%,1.51%,17.8%,29.87%,155.23,$0.7,DEN 2,IND 1,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Justin Champagnie (38188082),Kelly Olynyk (38188016),Alexandre Sarr (38187948),Jamal Murray (38187885),Kevin Huerter (38188001),Wendell Carter Jr. (38188047),269.72,266.90000000000003,359.59,49000,0.01%,1.39%,17.7%,28.79%,139.85000000000002,$0.7,NOP 2,WAS 2,generated,1
Josh Giddey (38187852),Jordan Hawkins (38188226),Jamal Cain (38188404),Paolo Banchero (38187839),Karlo Matkovic (38188167),Christian Braun (38187973),Kelly Olynyk (38188016),Jamal Murray (38187885),277.18,277.16,367.37,49800,0.01%,1.41%,17.7%,36.62%,173.91000000000003,$0.7,NOP 4,DEN 2,generated,1
Jordan Hawkins (38188226),Franz Wagner (38187861),Justin Edwards (38188054),Jonathan Mogbo (38188202),Myles Turner (38187942),Jeff Dowtin (38188058),Josh Giddey (38187852),Aaron Gordon (38187939),277.82,277.65000000000003,360.54999999999995,49100,0.01%,1.71%,17.7%,37.07%,220.28,$0.7,PHI 2,NOP 1,generated,1
Luka Doncic (38187828),Ja'Kobe Walter (38188174),Cameron Johnson (38187925),Kelly Olynyk (38188016),Yves Missi (38188145),Jeff Dowtin (38188058),Justin Edwards (38188054),Jared Butler (38187963),275.21,271.08000000000004,368.74,49500,0.0%,1.8%,17.7%,34.29%,192.02999999999997,$0.7,PHI 3,NOP 2,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),Justin Edwards (38188054),Pascal Siakam (38187878),Yves Missi (38188145),Jamal Murray (38187885),Jamal Cain (38188404),Jordan Hawkins (38188226),275.44,273.33,361.56,49600,0.01%,1.96%,17.6%,34.75%,192.84,$0.7,NOP 3,LAL 1,generated,1
Scottie Barnes (38187870),Franz Wagner (38187861),Ja'Kobe Walter (38188174),Kelly Olynyk (38188016),Tristan Vukcevic (38188158),Coby White (38187889),Cameron Johnson (38187925),DeAndre Jordan (38188451),258.78,264.28000000000003,356.18999999999994,49500,0.02%,1.07%,17.6%,20.06%,112.04,$0.7,TOR 2,ORL 1,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Jonathan Mogbo (38188202),Tristan Vukcevic (38188158),Jamal Cain (38188404),Kelly Olynyk (38188016),Josh Giddey (38187852),272.77,273.31,369.35999999999996,49600,0.01%,1.46%,17.6%,32.13%,178.37,$0.7,NOP 3,MIN 1,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Chuma Okeke (38188147),Anthony Davis (38187835),Jonathan Mogbo (38188202),Jamal Murray (38187885),Michael Porter Jr. (38187929),Aaron Gordon (38187939),274.32,267.95,362.68999999999994,49200,0.01%,1.73%,17.6%,33.37%,197.02999999999997,$0.7,DEN 3,PHI 2,generated,1
Jordan Hawkins (38188226),Christian Braun (38187973),Cameron Johnson (38187925),Kelly Olynyk (38188016),Anthony Davis (38187835),Jeff Dowtin (38188058),Michael Porter Jr. (38187929),Ricky Council IV (38188075),271.24,265.26,364.5,49200,0.01%,1.67%,17.6%,30.63%,185.44,$0.7,NOP 2,DEN 2,generated,1
Jamal Murray (38187885),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Patrick Williams (38188274),Ziaire Williams (38188112),278.55999999999995,278.37,364.71,49900,0.0%,1.83%,17.5%,38.81%,189.47,$0.7,NOP 2,DEN 1,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Chuma Okeke (38188147),Kelly Olynyk (38188016),Karlo Matkovic (38188167),Jamal Murray (38187885),Kevin Huerter (38188001),Jose Alvarado (38188072),280.34000000000003,277.21000000000004,371.4,49200,0.0%,1.52%,17.5%,40.89%,219.57,$0.7,NOP 4,LAL 1,generated,1
Spencer Dinwiddie (38187944),Jordan Hawkins (38188226),Justin Edwards (38188054),Karlo Matkovic (38188167),Anthony Davis (38187835),Jeff Dowtin (38188058),Aaron Gordon (38187939),Jamal Murray (38187885),274.16999999999996,271.65999999999997,361.28,49700,0.01%,1.72%,17.5%,33.57%,213.81,$0.7,DAL 2,NOP 2,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Justin Edwards (38188054),Aaron Gordon (38187939),Kelly Olynyk (38188016),Coby White (38187889),Antonio Reeves (38188360),Jeff Dowtin (38188058),277.83000000000004,276.81000000000006,366.5,49200,0.0%,1.62%,17.4%,37.4%,235.54000000000002,$0.7,NOP 3,PHI 2,generated,1
Scottie Barnes (38187870),Tyrese Martin (38188155),Justin Edwards (38188054),Paolo Banchero (38187839),PJ Washington (38187881),Jeff Dowtin (38188058),Karlo Matkovic (38188167),Jordan Hawkins (38188226),269.95,272.84,356.15999999999997,49700,0.01%,1.36%,17.4%,28.41%,207.87,$0.7,PHI 2,NOP 2,generated,1
Jared Butler (38187963),Jordan Hawkins (38188226),Ja'Kobe Walter (38188174),Paolo Banchero (38187839),Jeremiah Robinson-Earl (38188286),Christian Braun (38187973),Josh Giddey (38187852),Cameron Johnson (38187925),270.33000000000004,264.81000000000006,357.33000000000004,49900,0.01%,1.45%,17.4%,29.56%,119.99,$0.7,NOP 2,PHI 1,generated,1
Jeff Dowtin (38188058),Ziaire Williams (38188112),LeBron James (38187831),Justin Edwards (38188054),Wendell Carter Jr. (38188047),Jose Alvarado (38188072),Michael Porter Jr. (38187929),Coby White (38187889),274.92,270.59999999999997,359.91,49700,0.01%,1.58%,17.3%,33.87%,203.11,$0.7,PHI 2,BKN 1,generated,1
Luka Doncic (38187828),Antonio Reeves (38188360),Keion Brooks Jr. (38188338),Justin Edwards (38188054),Kelly Olynyk (38188016),Jose Alvarado (38188072),Michael Porter Jr. (38187929),Josh Giddey (38187852),279.0,277.7,370.32,49700,0.0%,1.8%,17.3%,39.04%,215.96,$0.7,NOP 4,LAL 1,generated,1
Jordan Hawkins (38188226),Franz Wagner (38187861),LeBron James (38187831),Julius Randle (38187907),Karlo Matkovic (38188167),Kevin Huerter (38188001),Kelly Olynyk (38188016),Keion Brooks Jr. (38188338),274.0,270.02,368.39000000000004,49300,0.01%,1.36%,17.2%,33.41%,176.62,$0.7,NOP 4,ORL 1,generated,1
Jose Alvarado (38188072),AJ Johnson (38188141),LeBron James (38187831),Kelly Olynyk (38188016),Alexandre Sarr (38187948),Jamal Murray (38187885),Justin Edwards (38188054),Ziaire Williams (38188112),274.38,272.19000000000005,365.07,49000,0.01%,1.59%,17.2%,34.19%,204.41,$0.7,NOP 2,WAS 2,generated,1
Luka Doncic (38187828),Tyrese Martin (38188155),LeBron James (38187831),Chuma Okeke (38188147),Karlo Matkovic (38188167),Jose Alvarado (38188072),Justin Edwards (38188054),Jordan Hawkins (38188226),279.96,276.30999999999995,368.96,49900,0.0%,1.65%,17.2%,40.37%,231.43,$0.7,NOP 3,LAL 2,generated,1
Luka Doncic (38187828),Aaron Nesmith (38188049),Cameron Johnson (38187925),Jonathan Mogbo (38188202),DeAndre Jordan (38188451),Josh Giddey (38187852),Kelly Olynyk (38188016),Jordan Hawkins (38188226),275.2,275.55,367.81999999999994,49800,0.0%,1.54%,17.2%,34.21%,179.69,$0.7,NOP 2,LAL 1,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Cameron Johnson (38187925),Anthony Davis (38187835),Karlo Matkovic (38188167),Christian Braun (38187973),Chuma Okeke (38188147),Jamal Murray (38187885),272.74,265.66,362.31,49200,0.0%,1.77%,17.2%,32.56%,184.07,$0.7,PHI 2,NOP 2,generated,1
Jared Butler (38187963),Franz Wagner (38187861),Keion Brooks Jr. (38188338),Justin Edwards (38188054),Jonathan Mogbo (38188202),Anthony Edwards (38187845),Aaron Gordon (38187939),Christian Braun (38187973),274.07,270.75,357.48,49300,0.01%,1.77%,17.2%,33.38%,161.94,$0.7,PHI 2,DEN 2,generated,1
Jose Alvarado (38188072),Anthony Edwards (38187845),Franz Wagner (38187861),Aaron Gordon (38187939),Day'Ron Sharpe (38188183),Christian Braun (38187973),Kevin Huerter (38188001),Jordan Hawkins (38188226),271.74,272.25,358.24999999999994,49700,0.01%,1.4%,17.1%,30.3%,169.46,$0.7,NOP 2,DEN 2,generated,1
Tyrese Haliburton (38187875),AJ Johnson (38188141),Scottie Barnes (38187870),Michael Porter Jr. (38187929),Yves Missi (38188145),Jose Alvarado (38188072),Kevin Huerter (38188001),Christian Braun (38187973),265.98,264.36999999999995,353.43999999999994,49500,0.01%,1.48%,17.1%,25.55%,142.78,$0.7,DEN 2,NOP 2,generated,1
Luka Doncic (38187828),Franz Wagner (38187861),Keion Brooks Jr. (38188338),Kelly Olynyk (38188016),Tristan Vukcevic (38188158),Jared Butler (38187963),Ricky Council IV (38188075),Jordan Hawkins (38188226),270.92,269.75,368.90999999999997,49000,0.0%,1.66%,17.1%,29.82%,172.82999999999998,$0.7,NOP 3,PHI 2,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),Scottie Barnes (38187870),Aaron Gordon (38187939),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Justin Edwards (38188054),Mike Conley (38188266),271.56,273.57,362.94,49900,0.01%,1.6%,17.1%,30.08%,199.43,$0.7,NOP 2,LAL 1,generated,1
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),Franz Wagner (38187861),Jonathan Mogbo (38188202),Karlo Matkovic (38188167),Jose Alvarado (38188072),Cameron Johnson (38187925),Russell Westbrook (38187904),269.24999999999994,271.81,360.45,49300,0.01%,1.39%,17.1%,27.98%,182.01,$0.7,NOP 3,IND 1,generated,1
Jose Alvarado (38188072),Anthony Edwards (38187845),Cameron Johnson (38187925),Jonathan Mogbo (38188202),Naz Reid (38187987),Jamal Murray (38187885),Kevin Huerter (38188001),Jordan Hawkins (38188226),275.07,270.89,361.53,49200,0.01%,1.6%,17.0%,34.23%,175.66000000000003,$0.7,NOP 2,MIN 2,generated,1
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Aaron Nesmith (38188049),Karlo Matkovic (38188167),Kelly Olynyk (38188016),Jamal Murray (38187885),Michael Porter Jr. (38187929),Josh Giddey (38187852),274.57,272.23,365.83,49300,0.0%,1.6%,17.0%,33.75%,159.15,$0.7,NOP 3,DEN 2,generated,1
AJ Johnson (38188141),Anthony Edwards (38187845),Ziaire Williams (38188112),Pascal Siakam (38187878),Kelly Olynyk (38188016),Jamal Murray (38187885),Kevin Huerter (38188001),Jordan Hawkins (38188226),276.71,273.16,363.13999999999993,49900,0.0%,1.81%,16.9%,36.54%,166.53000000000003,$0.7,NOP 2,WAS 1,generated,1
Luka Doncic (38187828),Anthony Edwards (38187845),Antonio Reeves (38188360),Jeremiah Robinson-Earl (38188286),Alexandre Sarr (38187948),Jordan Hawkins (38188226),Kevin Huerter (38188001),Jose Alvarado (38188072),267.65,264.22,359.45,49400,0.01%,1.16%,16.9%,25.93%,164.84,$0.7,NOP 4,LAL 1,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),LeBron James (38187831),Kelly Olynyk (38188016),Jonathan Mogbo (38188202),Josh Giddey (38187852),Ziaire Williams (38188112),Cameron Johnson (38187925),277.68,272.99,370.75,49400,0.01%,1.7%,16.9%,37.86%,208.29000000000002,$0.7,NOP 2,BKN 2,generated,1
AJ Johnson (38188141),Anthony Edwards (38187845),Aaron Nesmith (38188049),LeBron James (38187831),DeAndre Jordan (38188451),Jared Butler (38187963),Kelly Olynyk (38188016),Kevin Huerter (38188001),270.94,265.65000000000003,362.02000000000004,49300,0.01%,1.37%,16.9%,30.72%,136.72000000000003,$0.7,WAS 1,MIN 1,generated,1
Jeff Dowtin (38188058),Tyrese Martin (38188155),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jared Butler (38187963),Josh Giddey (38187852),Aaron Gordon (38187939),276.69,277.94,362.94999999999993,49100,0.01%,1.67%,16.9%,36.26%,191.58999999999997,$0.7,PHI 3,DEN 2,generated,1
Luka Doncic (38187828),Ziaire Williams (38188112),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Kelly Olynyk (38188016),Christian Braun (38187973),Karlo Matkovic (38188167),Jordan Hawkins (38188226),274.91,273.83,368.59999999999997,49700,0.01%,1.26%,16.9%,33.4%,189.56,$0.7,NOP 4,LAL 1,generated,1
Jeff Dowtin (38188058),Ziaire Williams (38188112),Justin Edwards (38188054),Anthony Davis (38187835),Kelly Olynyk (38188016),Jared Butler (38187963),Kevin Huerter (38188001),Jamal Murray (38187885),275.15999999999997,270.58,365.12,50000,0.0%,1.77%,16.8%,35.24%,192.28,$0.7,PHI 3,BKN 1,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),Keion Brooks Jr. (38188338),Kelly Olynyk (38188016),PJ Washington (38187881),Christian Braun (38187973),Aaron Gordon (38187939),Jared Butler (38187963),271.74,267.91,360.35,49100,0.01%,1.41%,16.8%,30.36%,168.77999999999997,$0.7,NOP 3,DEN 2,generated,1
Mike Conley (38188266),Anthony Edwards (38187845),LeBron James (38187831),Chuma Okeke (38188147),Myles Turner (38187942),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Karlo Matkovic (38188167),272.03,263.6,360.17,49700,0.01%,1.45%,16.8%,31.47%,137.26999999999998,$0.7,MIN 2,NOP 2,generated,1
Josh Giddey (38187852),Aaron Nesmith (38188049),Kevin Huerter (38188001),Pascal Siakam (38187878),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Karlo Matkovic (38188167),Paolo Banchero (38187839),272.43000000000006,273.04999999999995,358.72,49400,0.01%,1.51%,16.8%,31.33%,150.04000000000002,$0.7,CHI 2,IND 2,generated,1
Jordan Hawkins (38188226),Franz Wagner (38187861),Jaden McDaniels (38187969),LeBron James (38187831),Kelly Olynyk (38188016),Jeff Dowtin (38188058),Kevin Huerter (38188001),Karlo Matkovic (38188167),274.12,271.52,366.22999999999996,49800,0.01%,1.28%,16.7%,33.19%,195.78,$0.7,NOP 3,ORL 1,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Christian Braun (38187973),Paolo Banchero (38187839),Rudy Gobert (38187961),Kevin Huerter (38188001),Kelly Olynyk (38188016),Russell Westbrook (38187904),270.87,273.52,358.38000000000005,49700,0.01%,1.26%,16.7%,28.81%,186.16,$0.7,NOP 2,DEN 2,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Ja'Kobe Walter (38188174),Naz Reid (38187987),Jose Alvarado (38188072),268.66,271.12,357.5,49700,0.01%,1.33%,16.6%,26.89%,186.45,$0.7,LAL 1,WAS 1,generated,1
Luka Doncic (38187828),Anthony Edwards (38187845),Chuma Okeke (38188147),Justin Edwards (38188054),DeAndre Jordan (38188451),Jose Alvarado (38188072),Jamal Cain (38188404),Michael Porter Jr. (38187929),274.09,274.64,360.42999999999995,49000,0.01%,1.62%,16.6%,33.02%,204.81,$0.7,PHI 2,DEN 2,generated,1
Luka Doncic (38187828),Jamal Cain (38188404),Keion Brooks Jr. (38188338),LeBron James (38187831),DeAndre Jordan (38188451),Josh Giddey (38187852),Jonathan Mogbo (38188202),Jordan Hawkins (38188226),274.23,270.34000000000003,369.26,49000,0.01%,1.64%,16.5%,33.24%,188.53,$0.7,NOP 3,LAL 2,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),Ricky Council IV (38188075),Justin Edwards (38188054),Kelly Olynyk (38188016),Jeff Dowtin (38188058),Josh Giddey (38187852),Jordan Hawkins (38188226),281.56,280.65,371.10999999999996,50000,0.0%,1.74%,16.5%,42.18%,243.04999999999998,$0.7,PHI 3,NOP 2,generated,1
Josh Giddey (38187852),Jamal Murray (38187885),Cameron Johnson (38187925),Kelly Olynyk (38188016),Tristan Vukcevic (38188158),Coby White (38187889),Jeremiah Robinson-Earl (38188286),Yves Missi (38188145),267.4,268.14,361.67,49800,0.01%,1.36%,16.4%,26.53%,114.46000000000001,$0.7,NOP 3,CHI 2,generated,1
Jordan Hawkins (38188226),AJ Johnson (38188141),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Josh Giddey (38187852),Jamal Cain (38188404),Keion Brooks Jr. (38188338),275.47,272.02000000000004,369.15999999999997,49200,0.01%,1.38%,16.4%,34.78%,191.98000000000002,$0.7,NOP 4,WAS 1,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Justin Edwards (38188054),Jonathan Mogbo (38188202),Naz Reid (38187987),Jamal Murray (38187885),Trendon Watford (38188086),Keon Johnson (38187978),269.38,266.04,355.7,50000,0.01%,1.12%,16.4%,26.91%,161.89999999999998,$0.7,BKN 2,LAL 1,generated,1
Tyrese Haliburton (38187875),Tyrese Martin (38188155),Justin Edwards (38188054),Paolo Banchero (38187839),Day'Ron Sharpe (38188183),Jose Alvarado (38188072),Kelly Olynyk (38188016),Nikola Vucevic (38187902),265.18999999999994,273.15999999999997,356.63000000000005,49900,0.01%,1.14%,16.4%,24.06%,180.2,$0.7,BKN 2,NOP 2,generated,1
Jose Alvarado (38188072),Antonio Reeves (38188360),Josh Giddey (38187852),Paolo Banchero (38187839),Naz Reid (38187987),Jeff Dowtin (38188058),Michael Porter Jr. (38187929),Justin Edwards (38188054),274.24,274.07,359.71,49700,0.0%,1.64%,16.3%,33.28%,203.01,$0.7,NOP 2,PHI 2,generated,1
Jeff Dowtin (38188058),Jamal Cain (38188404),Justin Edwards (38188054),LeBron James (38187831),Wendell Carter Jr. (38188047),Coby White (38187889),Kelly Olynyk (38188016),Jamal Murray (38187885),272.73,270.63,361.03,49800,0.01%,1.38%,16.3%,31.82%,187.93,$0.7,PHI 2,NOP 2,generated,1
Jeff Dowtin (38188058),Franz Wagner (38187861),Justin Edwards (38188054),Paolo Banchero (38187839),Tristan Vukcevic (38188158),Jordan Hawkins (38188226),Christian Braun (38187973),Aaron Gordon (38187939),275.37,283.54,360.13,49600,0.01%,1.62%,16.3%,34.22%,219.62,$0.7,PHI 2,ORL 2,generated,1
Tyrese Haliburton (38187875),Franz Wagner (38187861),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Jonathan Mogbo (38188202),Jordan Hawkins (38188226),Christian Braun (38187973),Jose Alvarado (38188072),275.98,275.31,363.8399999999999,49500,0.01%,1.77%,16.3%,34.92%,200.91,$0.7,NOP 3,ORL 2,generated,1
Luka Doncic (38187828),Tyrese Martin (38188155),Chuma Okeke (38188147),Anthony Davis (38187835),DeAndre Jordan (38188451),Kevin Huerter (38188001),Kelly Olynyk (38188016),Jordan Hawkins (38188226),270.45,267.13,363.94999999999993,49500,0.01%,1.6%,16.2%,29.63%,180.10999999999999,$0.6,NOP 2,LAL 1,generated,1
Jeff Dowtin (38188058),Tyrese Martin (38188155),LeBron James (38187831),Paolo Banchero (38187839),Jonathan Mogbo (38188202),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Jordan Hawkins (38188226),274.89,270.91,365.38,49100,0.01%,1.61%,16.2%,34.62%,204.95,$0.6,NOP 2,PHI 1,generated,1
Jeff Dowtin (38188058),Jared Butler (38187963),Justin Edwards (38188054),LeBron James (38187831),Jeremiah Robinson-Earl (38188286),Kevin Huerter (38188001),Karlo Matkovic (38188167),Paolo Banchero (38187839),272.22,269.71,360.76000000000005,49900,0.01%,1.31%,16.1%,31.1%,175.17000000000002,$0.6,PHI 3,NOP 2,generated,1
