PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (37751114),Davion Mitchell (37751323),Bradley Beal (37751061),Ausar Thompson (37751085),Jarrett Allen (37751052),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Cade Cunningham (37750905),277.69,274.70000000000005,365.6,50000,0.1%,4.3%,325.2%,53.02%,184.24,$13.0,DET 2,ORL 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Jalen Williams (37750982),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Alexandre Sarr (37751083),276.64,277.71000000000004,368.92,49700,0.08%,4.88%,322.2%,51.46%,194.66,$12.9,ORL 3,DET 1,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Zaccharie Risacher (37751214),Zion Williamson (37750934),Onyeka Okongwu (37751069),Desmond Bane (37751000),Kelly Olynyk (37751258),Santi Aldama (37751160),271.56,273.35,367.48999999999995,49800,0.1%,4.6%,319.2%,44.22%,149.99,$12.8,ATL 2,NOP 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Zion Williamson (37750934),Santi Aldama (37751160),Wendell Carter Jr. (37751163),Jordan Poole (37750986),Kelly Olynyk (37751258),Evan Mobley (37750964),271.01,272.33,366.43000000000006,49700,0.1%,3.88%,319.0%,43.82%,159.73,$12.8,ORL 2,NOP 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Max Strus (37751223),Nikola Jovic (37751139),Jarrett Allen (37751052),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),280.07000000000005,272.99,369.21999999999997,50000,0.04%,6.38%,316.9%,56.3%,164.44,$12.7,CLE 2,ORL 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),RJ Barrett (37751003),Brandon Clarke (37751291),Jalen Duren (37751019),Donovan Mitchell (37750950),Chet Holmgren (37750996),Jarrett Allen (37751052),270.28,266.28,362.73,49600,0.08%,4.26%,314.0%,43.78%,139.45999999999998,$12.6,CLE 2,ORL 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Bradley Beal (37751061),Nikola Jovic (37751139),Onyeka Okongwu (37751069),Dyson Daniels (37751029),Georges Niang (37751274),Jarrett Allen (37751052),280.68,275.66,365.27,50000,0.02%,5.92%,310.5%,57.06%,165.01000000000002,$12.4,ATL 3,DET 1,generated,1
Trae Young (37750915),Dyson Daniels (37751029),Scottie Barnes (37750922),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Evan Mobley (37750964),Kelly Olynyk (37751258),273.46000000000004,269.14,364.27,49700,0.06%,4.66%,307.2%,47.48%,117.46000000000001,$12.3,ATL 3,TOR 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Zion Williamson (37750934),Jalen Duren (37751019),Vince Williams Jr. (37751460),Franz Wagner (37750931),Kelly Olynyk (37751258),277.89000000000004,279.12,377.55,49900,0.02%,6.08%,306.9%,53.5%,181.13,$12.3,ORL 2,NOP 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Nickeil Alexander-Walker (37751134),Trae Young (37750915),280.58,276.65,366.41,49800,0.04%,6.0%,306.9%,57.72%,165.29,$12.3,ATL 3,ORL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Royce O'Neale (37751156),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Evan Mobley (37750964),280.08,276.09999999999997,366.6700000000001,49700,0.04%,5.44%,306.3%,55.86%,180.74,$12.3,ORL 2,ATL 1,generated,1
Trae Young (37750915),Carlton Carrington (37751127),Zion Williamson (37750934),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Cole Anthony (37751114),Paolo Banchero (37750942),Vince Williams Jr. (37751460),278.09999999999997,275.6,369.8,49900,0.04%,6.08%,304.4%,53.38%,184.74,$12.2,ORL 3,WAS 2,generated,1
Devin Booker (37750927),Cole Anthony (37751114),RJ Barrett (37751003),Paolo Banchero (37750942),Jalen Duren (37751019),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Santi Aldama (37751160),279.24,279.98,367.69,50000,0.06%,5.4%,304.0%,55.7%,196.03,$12.2,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Bradley Beal (37751061),Evan Mobley (37750964),Kelly Olynyk (37751258),Trae Young (37750915),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),281.0,276.75,371.38,49800,0.04%,5.52%,302.8%,56.72%,170.57,$12.1,ORL 1,TOR 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Kyshawn George (37751149),Nickeil Alexander-Walker (37751134),285.23,279.33,364.87,49800,0.0%,6.74%,301.0%,64.94%,190.49,$12.0,ATL 2,ORL 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),RJ Barrett (37751003),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Ausar Thompson (37751085),Zach Edey (37751203),278.19,279.28000000000003,370.58000000000004,49800,0.06%,4.5%,299.0%,53.94%,200.96000000000004,$12.0,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Bam Adebayo (37750960),Alexandre Sarr (37751083),Donovan Mitchell (37750950),Georges Niang (37751274),Ausar Thompson (37751085),273.71,270.96000000000004,362.29,49700,0.1%,4.28%,298.8%,47.78%,141.45,$12.0,ATL 2,ORL 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Franz Wagner (37750931),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Georges Niang (37751274),281.38,281.18,372.15999999999997,49400,0.08%,5.16%,298.7%,59.86%,212.81,$11.9,ORL 4,ATL 3,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Donovan Mitchell (37750950),Evan Mobley (37750964),Vince Williams Jr. (37751460),278.36,282.34999999999997,372.49,49900,0.08%,4.48%,298.6%,54.92%,193.38,$11.9,CLE 3,ORL 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Paolo Banchero (37750942),Jalen Duren (37751019),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),De'Andre Hunter (37751165),274.23,276.38000000000005,370.78999999999996,50000,0.04%,5.56%,298.6%,50.06%,180.78,$11.9,ORL 2,MEM 1,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Franz Wagner (37750931),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),276.98,278.89000000000004,366.61,49900,0.06%,4.76%,297.7%,51.66%,181.34,$11.9,ORL 2,TOR 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Franz Wagner (37750931),Zaccharie Risacher (37751214),Jalen Duren (37751019),Vince Williams Jr. (37751460),Santi Aldama (37751160),Andrew Wiggins (37751056),276.43,271.75,369.35,49100,0.02%,5.44%,296.2%,51.46%,165.54,$11.8,ATL 2,ORL 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Caris LeVert (37751093),Santi Aldama (37751160),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Jalen Williams (37750982),Vince Williams Jr. (37751460),274.84000000000003,277.33,369.02000000000004,50000,0.06%,4.96%,295.6%,49.88%,172.95000000000002,$11.8,ORL 2,MEM 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Jalen Williams (37750982),Georges Niang (37751274),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Jaren Jackson Jr. (37750968),Jarrett Allen (37751052),271.77,272.31,360.69,49800,0.08%,3.52%,295.2%,45.6%,149.66,$11.8,ATL 2,CLE 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Santi Aldama (37751160),Wendell Carter Jr. (37751163),Ja Morant (37750957),Gregory Jackson (37751330),Darius Garland (37750989),266.07,266.76,360.23,49300,0.1%,3.04%,294.6%,38.56%,145.57999999999998,$11.8,MEM 3,ORL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Davion Mitchell (37751323),Paolo Banchero (37750942),Dyson Daniels (37751029),283.18,279.51,368.05,49900,0.04%,5.92%,294.6%,62.24%,188.03,$11.8,ATL 3,ORL 3,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Ausar Thompson (37751085),Santi Aldama (37751160),Wendell Carter Jr. (37751163),Jordan Poole (37750986),Caris LeVert (37751093),Trae Young (37750915),275.75,271.31000000000006,363.77,49400,0.08%,4.98%,293.5%,50.42%,146.08,$11.7,ATL 3,ORL 2,generated,1
Trae Young (37750915),RJ Barrett (37751003),Vince Williams Jr. (37751460),Georges Niang (37751274),Evan Mobley (37750964),Donovan Mitchell (37750950),Santi Aldama (37751160),Kelly Olynyk (37751258),273.29,271.12,368.6099999999999,49600,0.06%,4.96%,292.2%,46.82%,119.44,$11.7,ATL 2,MEM 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Ausar Thompson (37751085),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Chet Holmgren (37750996),Andrew Wiggins (37751056),274.51000000000005,273.78,366.43,50000,0.04%,4.38%,291.4%,49.94%,164.68,$11.7,ORL 2,DET 2,generated,1
De'Aaron Fox (37750938),Cole Anthony (37751114),Caris LeVert (37751093),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Chet Holmgren (37750996),Kelly Olynyk (37751258),274.70000000000005,274.26,369.23,49800,0.06%,4.98%,289.5%,48.68%,172.21,$11.6,ORL 2,SAS 1,generated,1
CJ McCollum (37750975),Cole Anthony (37751114),Scottie Barnes (37750922),Royce O'Neale (37751156),Jalen Duren (37751019),Vince Williams Jr. (37751460),Santi Aldama (37751160),Evan Mobley (37750964),270.54,269.37,362.19999999999993,50000,0.06%,3.78%,288.7%,43.2%,140.16,$11.5,MEM 2,NOP 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Zaccharie Risacher (37751214),Nikola Jovic (37751139),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Anthony Edwards (37750911),278.95,276.46,364.15000000000003,49900,0.04%,4.24%,288.2%,55.04%,181.7,$11.5,MIN 2,DET 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zion Williamson (37750934),Paolo Banchero (37750942),Jalen Duren (37751019),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),276.47,278.2,372.77000000000004,49300,0.06%,5.34%,288.0%,51.58%,196.29,$11.5,ORL 2,NOP 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Franz Wagner (37750931),Ausar Thompson (37751085),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Andrew Wiggins (37751056),278.82000000000005,276.15,366.7300000000001,49700,0.02%,6.22%,287.0%,54.0%,178.51,$11.5,ORL 2,ATL 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Zion Williamson (37750934),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Naz Reid (37750978),Evan Mobley (37750964),271.59999999999997,276.48,368.6700000000001,49800,0.08%,3.96%,285.7%,44.6%,166.33,$11.4,CLE 2,ORL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Bradley Beal (37751061),Kyshawn George (37751149),Onyeka Okongwu (37751069),Desmond Bane (37751000),Vince Williams Jr. (37751460),Trae Young (37750915),280.60999999999996,275.83,365.15,49400,0.04%,5.2%,285.6%,56.76%,171.82,$11.4,ATL 2,MEM 2,generated,1
Trae Young (37750915),RJ Barrett (37751003),Bradley Beal (37751061),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Brandon Clarke (37751291),Cade Cunningham (37750905),269.76,261.96,359.4,49400,0.08%,3.72%,285.1%,42.98%,123.50999999999999,$11.4,ATL 2,MEM 2,generated,1
Ja Morant (37750957),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Evan Mobley (37750964),Chet Holmgren (37750996),274.76,277.52000000000004,366.26000000000005,49800,0.08%,3.9%,284.9%,49.44%,168.07,$11.4,MEM 2,ATL 2,generated,1
Trae Young (37750915),RJ Barrett (37751003),Andrew Wiggins (37751056),Nikola Jovic (37751139),Wendell Carter Jr. (37751163),Cole Anthony (37751114),Paolo Banchero (37750942),Vince Williams Jr. (37751460),283.74999999999994,279.8,373.07,49700,0.02%,6.8%,284.2%,62.4%,196.28000000000003,$11.4,ORL 3,MIA 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Scottie Barnes (37750922),Kyshawn George (37751149),Isaiah Stewart (37751360),Vince Williams Jr. (37751460),Evan Mobley (37750964),Jarrett Allen (37751052),277.51,276.29,365.7900000000001,50000,0.1%,4.0%,283.2%,52.78%,177.94,$11.3,CLE 2,MIN 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Caris LeVert (37751093),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Kelly Olynyk (37751258),274.81,279.25,372.21000000000004,49400,0.06%,5.08%,283.0%,49.02%,186.46,$11.3,CLE 2,ORL 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Zion Williamson (37750934),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Santi Aldama (37751160),Shai Gilgeous-Alexander (37750902),273.29999999999995,276.78000000000003,371.54,50000,0.02%,5.46%,283.0%,48.88%,193.86,$11.3,ORL 3,MEM 2,generated,1
Trae Young (37750915),RJ Barrett (37751003),Nickeil Alexander-Walker (37751134),Kyshawn George (37751149),Jarrett Allen (37751052),Cole Anthony (37751114),Kelly Olynyk (37751258),Desmond Bane (37751000),280.09000000000003,278.42999999999995,363.4,49500,0.06%,5.4%,281.7%,55.44%,175.02999999999997,$11.3,ATL 1,TOR 1,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Onyeka Okongwu (37751069),Jose Alvarado (37751080),De'Andre Hunter (37751165),Jarrett Allen (37751052),274.88,275.12,364.68,49800,0.06%,3.92%,281.5%,48.7%,156.76,$11.3,TOR 2,CLE 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Bam Adebayo (37750960),Nickeil Alexander-Walker (37751134),RJ Barrett (37751003),Wendell Carter Jr. (37751163),278.41,272.41,363.22999999999996,49400,0.04%,5.14%,281.2%,53.88%,162.5,$11.2,ATL 2,ORL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Jaden McDaniels (37751034),Kyshawn George (37751149),Jalen Duren (37751019),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Jarrett Allen (37751052),279.19,279.13000000000005,366.62,50000,0.06%,4.96%,281.0%,54.52%,164.72,$11.2,CLE 2,ORL 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Zion Williamson (37750934),Zaccharie Risacher (37751214),Jalen Duren (37751019),CJ McCollum (37750975),Vince Williams Jr. (37751460),Jordan Poole (37750986),268.35,266.37,362.22,49600,0.08%,3.72%,280.9%,41.82%,133.04000000000002,$11.2,ATL 2,NOP 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Scottie Barnes (37750922),Kyshawn George (37751149),Brandon Clarke (37751291),Trae Young (37750915),Jalen Williams (37750982),Kelly Olynyk (37751258),272.23,265.17,360.12999999999994,49800,0.08%,3.58%,280.7%,45.6%,133.15,$11.2,ATL 2,ORL 1,generated,1
Scottie Barnes (37750922),RJ Barrett (37751003),Ausar Thompson (37751085),Kyshawn George (37751149),Jalen Duren (37751019),Cole Anthony (37751114),Georges Niang (37751274),Jarrett Allen (37751052),277.35,273.06000000000006,365.91,49300,0.04%,4.74%,280.6%,51.98%,159.67000000000002,$11.2,TOR 2,DET 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Ja'Kobe Walter (37751334),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Franz Wagner (37750931),277.1,278.66,371.16,49600,0.02%,4.7%,279.6%,51.68%,205.07,$11.2,ORL 3,ATL 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Caris LeVert (37751093),Evan Mobley (37750964),Bam Adebayo (37750960),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Bradley Beal (37751061),279.37,274.32,370.33,49900,0.06%,5.1%,278.5%,55.3%,160.25,$11.1,ATL 2,ORL 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),RJ Barrett (37751003),Santi Aldama (37751160),Jalen Duren (37751019),Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Jaden McDaniels (37751034),276.78,279.78,367.17,49900,0.04%,5.36%,278.4%,52.04%,169.87,$11.1,TOR 2,MEM 2,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),RJ Barrett (37751003),Jonathan Isaac (37751441),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Jalen Williams (37750982),270.76,271.68,362.86999999999995,50000,0.08%,4.06%,278.2%,44.1%,140.85,$11.1,ORL 2,WAS 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Bradley Beal (37751061),Kelly Olynyk (37751258),Jarrett Allen (37751052),Donovan Mitchell (37750950),De'Andre Hunter (37751165),Trae Young (37750915),277.44,273.36,368.21999999999997,49700,0.04%,5.18%,277.4%,53.08%,155.3,$11.1,CLE 3,ATL 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),RJ Barrett (37751003),Santi Aldama (37751160),Onyeka Okongwu (37751069),Jose Alvarado (37751080),Bradley Beal (37751061),Jarrett Allen (37751052),278.09999999999997,278.46000000000004,367.55,49800,0.04%,5.42%,277.3%,52.74%,172.38000000000002,$11.1,CLE 2,ORL 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Franz Wagner (37750931),Paolo Banchero (37750942),Alexandre Sarr (37751083),Ty Jerome (37751255),Zion Williamson (37750934),Vince Williams Jr. (37751460),268.88,275.45,365.96000000000004,49800,0.08%,3.66%,277.3%,41.88%,184.70000000000002,$11.1,ORL 3,ATL 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Kyle Kuzma (37750992),Santi Aldama (37751160),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),275.8,274.14,368.52000000000004,49400,0.06%,4.26%,277.0%,50.42%,173.03,$11.1,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Franz Wagner (37750931),Evan Mobley (37750964),Jalen Duren (37751019),Trae Young (37750915),Vince Williams Jr. (37751460),Ty Jerome (37751255),273.82,273.08000000000004,368.29,49800,0.04%,5.28%,276.1%,47.96%,157.51999999999998,$11.0,ORL 2,CLE 2,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Andrew Wiggins (37751056),Georges Niang (37751274),Jarrett Allen (37751052),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),276.26,276.53999999999996,367.24,49400,0.04%,4.78%,275.4%,51.9%,192.63000000000002,$11.0,ORL 1,MIN 1,generated,1
Trae Young (37750915),Bradley Beal (37751061),Franz Wagner (37750931),Ausar Thompson (37751085),Alexandre Sarr (37751083),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Jarrett Allen (37751052),270.27000000000004,262.32,361.06,49500,0.04%,3.9%,275.3%,42.96%,113.31,$11.0,ATL 2,PHX 1,generated,1
Shai Gilgeous-Alexander (37750902),Cole Anthony (37751114),Zion Williamson (37750934),Paolo Banchero (37750942),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),Kyshawn George (37751149),Georges Niang (37751274),273.58,276.78,369.74,49700,0.04%,4.8%,275.2%,48.0%,192.82,$11.0,ORL 2,NOP 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Ausar Thompson (37751085),Zaccharie Risacher (37751214),Jalen Duren (37751019),Bradley Beal (37751061),Nickeil Alexander-Walker (37751134),Jarrett Allen (37751052),276.53000000000003,272.13,365.18000000000006,50000,0.06%,5.34%,275.1%,50.6%,158.72000000000003,$11.0,DET 3,ORL 1,generated,1
Scottie Barnes (37750922),Vince Williams Jr. (37751460),Caris LeVert (37751093),Georges Niang (37751274),Jalen Duren (37751019),Jose Alvarado (37751080),Franz Wagner (37750931),Jarrett Allen (37751052),267.05,267.41,357.45000000000005,49600,0.08%,3.32%,274.6%,39.32%,125.60999999999999,$11.0,ATL 2,TOR 1,generated,1
Cole Anthony (37751114),Devin Vassell (37751039),Bradley Beal (37751061),Evan Mobley (37750964),Jalen Duren (37751019),Darius Garland (37750989),Vince Williams Jr. (37751460),Onyeka Okongwu (37751069),273.12,274.05,365.18000000000006,50000,0.04%,4.36%,274.4%,45.88%,152.11,$11.0,CLE 2,ORL 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Andrew Wiggins (37751056),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Cade Cunningham (37750905),Zion Williamson (37750934),Vince Williams Jr. (37751460),274.41,275.2,367.54,50000,0.04%,5.4%,273.1%,49.98%,168.20000000000002,$10.9,ORL 2,ATL 2,generated,1
