PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Coby White (37490424),Kelly Oubre Jr. (37490414),Josh Okogie (37490501),Aaron Gordon (37490534),Jakob Poeltl (37490409),Stephon Castle (37490466),Patrick Williams (37490553),Nikola Jokic (37490294),277.18,269.41999999999996,367.37,49400,0.08%,3.02%,134.7%,32.76%,164.93,$2.7,CHI 2,DEN 2,generated,1
Kevin Porter Jr. (37490654),Kelly Oubre Jr. (37490414),Christian Braun (37490493),Patrick Williams (37490553),Jalen Duren (37490422),Josh Giddey (37490388),Giannis Antetokounmpo (37490296),Devin Vassell (37490417),275.67,265.58,368.38,49900,0.09%,2.68%,134.0%,31.46%,126.71000000000001,$2.7,CHI 2,LAC 1,generated,1
Lonzo Ball (37490507),Kelly Oubre Jr. (37490414),Jaylen Brown (37490360),Patrick Williams (37490553),Paul Reed (37490810),Trey Murphy III (37490365),Aaron Gordon (37490534),Nikola Jokic (37490294),279.55,274.1,368.42999999999995,50000,0.07%,3.33%,133.9%,35.01%,171.74,$2.7,CHI 2,DEN 2,generated,1
Coby White (37490424),Kelly Oubre Jr. (37490414),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Jeremiah Robinson-Earl (37490826),Devin Vassell (37490417),Giannis Antetokounmpo (37490296),Kristaps Porzingis (37490396),283.74999999999994,273.77,376.9,49800,0.06%,3.5%,133.8%,40.1%,169.88,$2.7,DEN 2,CHI 1,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Ausar Thompson (37490527),Aaron Gordon (37490534),Ivica Zubac (37490374),Chris Paul (37490436),Ricky Council IV (37490547),Nikola Jokic (37490294),276.96000000000004,274.13,368.54999999999995,50000,0.09%,2.97%,133.8%,32.3%,173.77,$2.7,CHI 2,DEN 2,generated,1
Ayo Dosunmu (37490443),Jaylen Brown (37490360),Brandon Boston Jr. (37490699),Jeremiah Robinson-Earl (37490826),Jalen Duren (37490422),Chris Paul (37490436),Devin Vassell (37490417),Nikola Jokic (37490294),276.59000000000003,272.92999999999995,366.6,49900,0.08%,3.17%,133.5%,32.3%,142.85,$2.7,NOP 2,SAS 2,generated,1
Tyrese Maxey (37490311),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),Aaron Gordon (37490534),Daniel Gafford (37490376),Lonzo Ball (37490507),Michael Porter Jr. (37490450),Kristaps Porzingis (37490396),277.03000000000003,269.48,366.15,49600,0.08%,2.86%,133.1%,31.65%,147.70999999999998,$2.7,PHI 2,DEN 2,generated,1
Coby White (37490424),Devin Vassell (37490417),Nick Smith Jr. (37490484),Aaron Gordon (37490534),Jalen Duren (37490422),Immanuel Quickley (37490406),Giannis Antetokounmpo (37490296),Patrick Williams (37490553),279.57000000000005,271.03999999999996,375.06999999999994,50000,0.08%,2.78%,132.8%,35.33%,174.04000000000002,$2.7,CHI 2,SAS 1,generated,1
Russell Westbrook (37490411),Jaylen Brown (37490360),Ricky Council IV (37490547),Patrick Williams (37490553),Nikola Vucevic (37490353),Devin Vassell (37490417),Jeremy Sochan (37490498),Dejounte Murray (37490342),278.94,270.69,369.48,49900,0.08%,3.02%,132.7%,34.47%,132.16,$2.7,CHI 2,SAS 2,generated,1
Stephon Castle (37490466),Coby White (37490424),Josh Okogie (37490501),Michael Porter Jr. (37490450),Kristaps Porzingis (37490396),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Patrick Williams (37490553),279.39,272.15,375.54999999999995,50000,0.07%,3.06%,131.9%,35.51%,152.32,$2.6,SAS 2,CHI 2,generated,1
Tyrese Maxey (37490311),Stephon Castle (37490466),Josh Okogie (37490501),Aaron Gordon (37490534),Daniel Gafford (37490376),Dejounte Murray (37490342),Devin Vassell (37490417),Patrick Williams (37490553),279.73,269.11,368.64,50000,0.07%,3.07%,131.5%,34.83%,150.76999999999998,$2.6,SAS 2,PHI 1,generated,1
Cade Cunningham (37490305),Devin Vassell (37490417),Jaylen Brown (37490360),Ricky Council IV (37490547),Jalen Duren (37490422),Dejounte Murray (37490342),Aaron Gordon (37490534),Jeremiah Robinson-Earl (37490826),280.07,271.57,372.14,50000,0.07%,3.08%,130.8%,35.13%,152.98,$2.6,DET 2,NOP 2,generated,1
Vasilije Micic (37490454),Kelly Oubre Jr. (37490414),Jaylen Brown (37490360),Derrick Jones Jr. (37490541),Giannis Antetokounmpo (37490296),Coby White (37490424),Patrick Williams (37490553),Aaron Gordon (37490534),287.36,270.85,376.62,49900,0.04%,3.7%,130.3%,45.0%,167.90999999999997,$2.6,CHI 2,CHA 1,generated,1
Tyrese Maxey (37490311),Kelly Oubre Jr. (37490414),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Jalen Duren (37490422),CJ McCollum (37490378),Devin Vassell (37490417),Patrick Williams (37490553),284.65999999999997,271.76,367.64,49900,0.07%,3.12%,130.2%,40.17%,164.59,$2.6,PHI 2,DEN 2,generated,1
Russell Westbrook (37490411),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),Michael Porter Jr. (37490450),Jalen Duren (37490422),Lonzo Ball (37490507),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),283.26,276.79999999999995,377.87,49700,0.07%,3.54%,129.5%,39.92%,178.74,$2.6,DEN 3,DET 2,generated,1
Dejounte Murray (37490342),Coby White (37490424),Nick Smith Jr. (37490484),Patrick Williams (37490553),Paul Reed (37490810),Kelly Oubre Jr. (37490414),Khris Middleton (37490479),Nikola Jokic (37490294),273.03000000000003,265.69,364.49,49700,0.08%,2.95%,129.5%,29.51%,128.81,$2.6,CHI 2,NOP 1,generated,1
Vasilije Micic (37490454),Coby White (37490424),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Jalen Duren (37490422),Lonzo Ball (37490507),Scottie Barnes (37490320),Dejounte Murray (37490342),276.85,267.91,365.37,49900,0.1%,2.33%,128.0%,30.96%,147.3,$2.6,CHI 2,DEN 2,generated,1
Cade Cunningham (37490305),Kelly Oubre Jr. (37490414),Michael Porter Jr. (37490450),Patrick Williams (37490553),Giannis Antetokounmpo (37490296),AJ Green (37490693),Ricky Council IV (37490547),Lonzo Ball (37490507),279.25,267.41999999999996,372.38000000000005,49900,0.07%,3.23%,127.9%,35.21%,149.14,$2.6,PHI 2,CHI 2,generated,1
Cade Cunningham (37490305),Malik Beasley (37490474),Ricky Council IV (37490547),Aaron Gordon (37490534),Jalen Duren (37490422),Ayo Dosunmu (37490443),Jeremiah Robinson-Earl (37490826),Victor Wembanyama (37490300),273.72,268.1,366.28000000000003,49700,0.1%,2.56%,127.0%,28.96%,157.65,$2.5,DET 3,PHI 1,generated,1
Dejounte Murray (37490342),Coby White (37490424),Khris Middleton (37490479),Patrick Williams (37490553),Jakob Poeltl (37490409),Stephon Castle (37490466),Giannis Antetokounmpo (37490296),Brandon Boston Jr. (37490699),276.78000000000003,269.14000000000004,375.34000000000003,50000,0.08%,2.77%,126.8%,32.59%,134.32,$2.5,NOP 2,CHI 2,generated,1
Tyrese Maxey (37490311),Nick Smith Jr. (37490484),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Nikola Vucevic (37490353),Dejounte Murray (37490342),Patrick Williams (37490553),Lonzo Ball (37490507),281.18,270.46000000000004,370.12000000000006,49800,0.08%,3.07%,126.7%,36.24%,174.87,$2.5,CHI 3,DEN 2,generated,1
Vasilije Micic (37490454),Khris Middleton (37490479),Ricky Council IV (37490547),Aaron Gordon (37490534),Nikola Jokic (37490294),Damian Lillard (37490328),Jeremiah Robinson-Earl (37490826),Jakob Poeltl (37490409),272.44,267.27000000000004,365.54,49800,0.08%,2.67%,125.5%,28.18%,133.74,$2.5,MIL 2,DEN 2,generated,1
Cade Cunningham (37490305),Kelly Oubre Jr. (37490414),Ricky Council IV (37490547),Patrick Williams (37490553),Jakob Poeltl (37490409),Lonzo Ball (37490507),Devin Vassell (37490417),Kristaps Porzingis (37490396),275.12,266.6,364.65999999999997,49200,0.09%,2.63%,125.2%,29.87%,135.29,$2.5,PHI 2,CHI 2,generated,1
Lonzo Ball (37490507),Brandon Boston Jr. (37490699),Josh Okogie (37490501),Giannis Antetokounmpo (37490296),Jalen Duren (37490422),Chris Paul (37490436),Devin Vassell (37490417),RJ Barrett (37490382),277.37,272.87000000000006,373.09,49700,0.09%,2.78%,125.1%,33.0%,146.35999999999999,$2.5,SAS 2,CHI 1,generated,1
Russell Westbrook (37490411),Khris Middleton (37490479),Ricky Council IV (37490547),Chris Boucher (37490599),Jalen Duren (37490422),Lonzo Ball (37490507),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),275.32,270.11,376.38,49900,0.08%,2.76%,123.5%,31.19%,130.89,$2.5,MIL 2,DEN 1,generated,1
Vasilije Micic (37490454),Klay Thompson (37490461),Ricky Council IV (37490547),Patrick Williams (37490553),Jalen Duren (37490422),Coby White (37490424),RJ Barrett (37490382),Victor Wembanyama (37490300),274.21,264.65,364.46999999999997,49600,0.09%,2.83%,123.5%,29.47%,120.45,$2.5,CHI 2,CHA 1,generated,1
Chris Paul (37490436),Coby White (37490424),Devin Vassell (37490417),Michael Porter Jr. (37490450),Daniel Gafford (37490376),Brandon Boston Jr. (37490699),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),281.51,275.74,376.04,50000,0.07%,2.76%,123.4%,37.51%,177.02999999999997,$2.5,SAS 2,DEN 2,generated,1
Tyrese Maxey (37490311),Devin Vassell (37490417),Jayson Tatum (37490316),Patrick Williams (37490553),Jalen Duren (37490422),Lonzo Ball (37490507),Aaron Gordon (37490534),Yves Missi (37490505),281.6,275.01000000000005,369.36000000000007,49600,0.07%,2.78%,123.4%,36.71%,190.84,$2.5,CHI 2,PHI 1,generated,1
Cade Cunningham (37490305),Ayo Dosunmu (37490443),Javonte Green (37490650),Aaron Gordon (37490534),Jakob Poeltl (37490409),Lonzo Ball (37490507),Giannis Antetokounmpo (37490296),Brandon Boston Jr. (37490699),276.73,270.64000000000004,372.0400000000001,49900,0.08%,2.61%,123.3%,32.36%,173.89,$2.5,CHI 2,NOP 2,generated,1
Kevin Porter Jr. (37490654),Coby White (37490424),Devin Vassell (37490417),Giannis Antetokounmpo (37490296),Nikola Vucevic (37490353),Lonzo Ball (37490507),Brandon Boston Jr. (37490699),Russell Westbrook (37490411),278.61,272.19,376.98,49500,0.07%,2.93%,122.9%,34.71%,155.53,$2.5,CHI 3,LAC 1,generated,1
Cade Cunningham (37490305),Kelly Oubre Jr. (37490414),Brandon Boston Jr. (37490699),Michael Porter Jr. (37490450),Paul Reed (37490810),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),280.06,274.06,375.05,50000,0.07%,2.86%,122.7%,35.9%,182.51999999999998,$2.5,DET 2,DEN 2,generated,1
Vasilije Micic (37490454),Malik Beasley (37490474),RJ Barrett (37490382),Miles Bridges (37490334),Jalen Duren (37490422),Coby White (37490424),Ricky Council IV (37490547),Jakob Poeltl (37490409),271.10999999999996,258.27000000000004,361.40000000000003,49300,0.11%,2.23%,122.5%,25.98%,92.25999999999999,$2.4,CHA 2,DET 2,generated,1
Immanuel Quickley (37490406),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Aaron Gordon (37490534),Nikola Vucevic (37490353),Devin Vassell (37490417),Jeremiah Robinson-Earl (37490826),Giannis Antetokounmpo (37490296),276.75,270.88,372.79999999999995,49900,0.09%,2.47%,122.2%,32.6%,173.54999999999998,$2.4,CHI 2,TOR 1,generated,1
Lonzo Ball (37490507),Nick Smith Jr. (37490484),Josh Okogie (37490501),Jeremiah Robinson-Earl (37490826),Nikola Vucevic (37490353),Stephon Castle (37490466),Giannis Antetokounmpo (37490296),Jaylen Brown (37490360),275.52,266.09000000000003,373.13,50000,0.08%,2.82%,121.8%,31.4%,131.0,$2.4,CHI 2,CHA 2,generated,1
Josh Giddey (37490388),Brandon Boston Jr. (37490699),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),Victor Wembanyama (37490300),Lonzo Ball (37490507),Javonte Green (37490650),Jeremiah Robinson-Earl (37490826),271.05,265.18,368.41,49900,0.1%,2.26%,121.7%,27.13%,122.27,$2.4,NOP 3,CHI 2,generated,1
Tyrese Maxey (37490311),Khris Middleton (37490479),Ausar Thompson (37490527),Aaron Gordon (37490534),Yves Missi (37490505),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Patrick Williams (37490553),281.2900000000001,275.87999999999994,376.81000000000006,50000,0.06%,3.12%,121.2%,37.55%,188.17,$2.4,MIL 2,PHI 1,generated,1
Lonzo Ball (37490507),Khris Middleton (37490479),RJ Barrett (37490382),Patrick Williams (37490553),Jalen Duren (37490422),Russell Westbrook (37490411),Aaron Gordon (37490534),Victor Wembanyama (37490300),274.39,275.39000000000004,367.49,49400,0.08%,2.68%,120.4%,29.75%,171.05,$2.4,CHI 2,DEN 2,generated,1
Vasilije Micic (37490454),Ayo Dosunmu (37490443),Khris Middleton (37490479),Giannis Antetokounmpo (37490296),Jalen Duren (37490422),Russell Westbrook (37490411),Jeremy Sochan (37490498),Aaron Gordon (37490534),279.47999999999996,273.46999999999997,375.03999999999996,49800,0.07%,2.95%,120.4%,34.91%,163.92000000000002,$2.4,MIL 2,DEN 2,generated,1
Tyrese Maxey (37490311),Jaylen Brown (37490360),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Giannis Antetokounmpo (37490296),Lonzo Ball (37490507),Brandon Boston Jr. (37490699),Jeremiah Robinson-Earl (37490826),281.81000000000006,272.24000000000007,377.67,50000,0.06%,3.05%,120.0%,37.96%,170.95,$2.4,DEN 2,NOP 2,generated,1
Ayo Dosunmu (37490443),Kelly Oubre Jr. (37490414),Brandon Boston Jr. (37490699),Jayson Tatum (37490316),Jalen Duren (37490422),Lonzo Ball (37490507),Jaylen Brown (37490360),Russell Westbrook (37490411),280.47,272.59000000000003,366.24,50000,0.07%,2.84%,119.7%,35.19%,137.14,$2.4,CHI 2,BOS 2,generated,1
Vasilije Micic (37490454),Spencer Dinwiddie (37490457),Michael Porter Jr. (37490450),Patrick Williams (37490553),Nikola Vucevic (37490353),Kelly Oubre Jr. (37490414),Giannis Antetokounmpo (37490296),Brandon Boston Jr. (37490699),278.8,263.82,370.25,49800,0.07%,2.89%,118.7%,34.99%,135.81,$2.4,CHI 2,CHA 1,generated,1
Tyrese Maxey (37490311),Ayo Dosunmu (37490443),Ricky Council IV (37490547),Derrick Jones Jr. (37490541),Giannis Antetokounmpo (37490296),Chris Paul (37490436),Patrick Williams (37490553),Aaron Gordon (37490534),284.33,272.71,375.75,49800,0.05%,3.18%,118.7%,41.1%,193.26999999999998,$2.4,PHI 2,CHI 2,generated,1
Tyrese Maxey (37490311),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Aaron Gordon (37490534),Kristaps Porzingis (37490396),Jaylen Brown (37490360),Patrick Williams (37490553),Russell Westbrook (37490411),281.09,273.71,369.4,49800,0.07%,2.83%,118.4%,35.99%,167.4,$2.4,CHI 2,DEN 2,generated,1
Cade Cunningham (37490305),Kelly Oubre Jr. (37490414),Klay Thompson (37490461),Patrick Williams (37490553),Daniel Gafford (37490376),Dejounte Murray (37490342),Ricky Council IV (37490547),Moussa Diabate (37490551),272.78999999999996,260.41,361.4800000000001,49900,0.1%,2.28%,117.5%,27.69%,104.56,$2.3,PHI 2,DAL 2,generated,1
Russell Westbrook (37490411),Kelly Oubre Jr. (37490414),Ricky Council IV (37490547),Michael Porter Jr. (37490450),Paul Reed (37490810),Jaylen Brown (37490360),Patrick Williams (37490553),Nikola Jokic (37490294),276.94,269.84,367.46000000000004,49600,0.06%,3.03%,117.2%,32.35%,139.75,$2.3,DEN 3,PHI 2,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Amir Coffey (37490665),Patrick Williams (37490553),Jalen Duren (37490422),Lonzo Ball (37490507),Jaylen Brown (37490360),Nikola Jokic (37490294),278.17,273.46000000000004,367.33000000000004,50000,0.07%,3.03%,116.9%,33.55%,154.42000000000002,$2.3,CHI 4,LAC 1,generated,1
Lonzo Ball (37490507),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Patrick Williams (37490553),Paul Reed (37490810),Kelly Oubre Jr. (37490414),Giannis Antetokounmpo (37490296),Tyrese Maxey (37490311),282.29999999999995,270.46,375.42,49600,0.06%,3.18%,116.4%,38.89%,163.42,$2.3,CHI 3,DET 2,generated,1
Russell Westbrook (37490411),Khris Middleton (37490479),Ricky Council IV (37490547),Patrick Williams (37490553),Nikola Vucevic (37490353),Stephon Castle (37490466),Michael Porter Jr. (37490450),Victor Wembanyama (37490300),273.23,270.03,367.23,49800,0.08%,2.68%,116.4%,28.97%,138.65,$2.3,DEN 2,CHI 2,generated,1
Chris Paul (37490436),Ayo Dosunmu (37490443),Tim Hardaway Jr. (37490589),Patrick Williams (37490553),Jalen Duren (37490422),Jaylen Brown (37490360),Aaron Gordon (37490534),Nikola Jokic (37490294),280.61,277.53,368.18000000000006,50000,0.06%,3.34%,116.3%,35.89%,186.06,$2.3,CHI 2,DET 2,generated,1
Tyrese Maxey (37490311),Coby White (37490424),Klay Thompson (37490461),Patrick Williams (37490553),Nikola Jokic (37490294),Jose Alvarado (37490610),Ricky Council IV (37490547),Jeremy Sochan (37490498),271.03,262.29,364.03999999999996,50000,0.08%,2.55%,115.9%,27.26%,124.92,$2.3,PHI 2,CHI 2,generated,1
Russell Westbrook (37490411),Jaylen Brown (37490360),Ricky Council IV (37490547),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Patrick Williams (37490553),284.90999999999997,277.93,379.21000000000004,50000,0.06%,3.13%,115.7%,41.55%,190.0,$2.3,DEN 3,BOS 1,generated,1
Vasilije Micic (37490454),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Jalen Duren (37490422),Tyrese Maxey (37490311),Khris Middleton (37490479),Kristaps Porzingis (37490396),276.83,268.15,365.11,49200,0.07%,2.62%,114.9%,31.29%,152.17000000000002,$2.3,DEN 2,CHA 1,generated,1
Coby White (37490424),Devin Vassell (37490417),Jaylen Brown (37490360),Patrick Williams (37490553),Kristaps Porzingis (37490396),Jose Alvarado (37490610),Javonte Green (37490650),Giannis Antetokounmpo (37490296),278.95,268.19,373.64,49900,0.07%,2.65%,114.7%,34.79%,135.82999999999998,$2.3,CHI 2,BOS 2,generated,1
Josh Giddey (37490388),Khris Middleton (37490479),RJ Barrett (37490382),Patrick Williams (37490553),Jalen Duren (37490422),Damian Lillard (37490328),Aaron Gordon (37490534),Jakob Poeltl (37490409),273.96,272.12,363.93,50000,0.09%,2.23%,113.6%,28.16%,138.3,$2.3,CHI 2,MIL 2,generated,1
Vasilije Micic (37490454),Klay Thompson (37490461),Josh Okogie (37490501),Aaron Gordon (37490534),Jalen Duren (37490422),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),Patrick Williams (37490553),280.92999999999995,267.99,375.22,49700,0.05%,2.84%,112.6%,36.94%,159.47,$2.3,CHA 2,DAL 1,generated,1
Chris Paul (37490436),Ayo Dosunmu (37490443),Tim Hardaway Jr. (37490589),Ricky Council IV (37490547),Ivica Zubac (37490374),Dejounte Murray (37490342),Giannis Antetokounmpo (37490296),Jeremiah Robinson-Earl (37490826),276.58000000000004,266.64000000000004,368.19,49800,0.07%,2.65%,112.4%,32.46%,129.63,$2.2,NOP 2,SAS 1,generated,1
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Ricky Council IV (37490547),Nikola Jokic (37490294),Coby White (37490424),Keldon Johnson (37490585),Kristaps Porzingis (37490396),270.52000000000004,268.45,365.48,49800,0.08%,2.68%,112.3%,27.3%,127.00999999999999,$2.2,DEN 2,CHI 2,generated,1
Vasilije Micic (37490454),Ayo Dosunmu (37490443),Khris Middleton (37490479),Aaron Gordon (37490534),Jalen Duren (37490422),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),Brandon Boston Jr. (37490699),280.15,270.42,375.1,49500,0.07%,2.67%,112.3%,35.62%,160.2,$2.2,MIL 2,CHA 1,generated,1
Lonzo Ball (37490507),Julian Strawther (37490728),Justin Edwards (37490578),Ricky Council IV (37490547),Paul Reed (37490810),Dejounte Murray (37490342),Giannis Antetokounmpo (37490296),Victor Wembanyama (37490300),268.84000000000003,263.55,368.11,49800,0.1%,2.28%,112.2%,25.68%,126.97999999999999,$2.2,PHI 2,CHI 1,generated,1
Lonzo Ball (37490507),Coby White (37490424),Josh Okogie (37490501),Aaron Gordon (37490534),Jalen Duren (37490422),CJ McCollum (37490378),Jaylen Brown (37490360),Nikola Vucevic (37490353),279.35999999999996,269.88,370.27,49200,0.07%,2.65%,111.8%,34.0%,161.19,$2.2,CHI 3,CHA 1,generated,1
Cade Cunningham (37490305),Kelly Oubre Jr. (37490414),Josh Okogie (37490501),Patrick Williams (37490553),Jalen Duren (37490422),Chris Paul (37490436),Devin Vassell (37490417),Coby White (37490424),280.84,269.99,367.05,49400,0.06%,2.79%,111.6%,35.47%,149.64999999999998,$2.2,DET 2,CHI 2,generated,1
Vasilije Micic (37490454),Kelly Oubre Jr. (37490414),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Yves Missi (37490505),Josh Giddey (37490388),Jeremy Sochan (37490498),Victor Wembanyama (37490300),273.91999999999996,266.1,359.44,49700,0.09%,2.31%,111.4%,28.81%,129.82999999999998,$2.2,DEN 2,SAS 2,generated,1
Coby White (37490424),Malik Beasley (37490474),Ausar Thompson (37490527),PJ Washington (37490385),Kristaps Porzingis (37490396),Kelly Oubre Jr. (37490414),Patrick Williams (37490553),Tyrese Maxey (37490311),277.38,264.46999999999997,362.00999999999993,50000,0.07%,2.45%,111.2%,31.78%,113.78999999999999,$2.2,CHI 2,DET 2,generated,1
Coby White (37490424),Tim Hardaway Jr. (37490589),Jaylen Brown (37490360),Ricky Council IV (37490547),Jalen Duren (37490422),CJ McCollum (37490378),Giannis Antetokounmpo (37490296),Jeremiah Robinson-Earl (37490826),279.0,266.54,373.52,49900,0.06%,2.83%,111.0%,34.95%,120.78999999999999,$2.2,DET 2,NOP 2,generated,1
Russell Westbrook (37490411),Coby White (37490424),Josh Okogie (37490501),Ricky Council IV (37490547),Daniel Gafford (37490376),Dejounte Murray (37490342),Jayson Tatum (37490316),Paul Reed (37490810),273.02,264.97,366.53999999999996,49500,0.08%,2.41%,110.9%,27.96%,116.36,$2.2,DEN 1,CHI 1,generated,1
