PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
LaMelo Ball (38137732),Bennedict Mathurin (38137886),Jordan Goodwin (38137939),Keegan Murray (38137834),Giannis Antetokounmpo (38137722),Shake Milton (38138036),Dalton Knecht (38137862),Markieff Morris (38138124),283.32000000000005,280.84999999999997,371.04999999999995,49300,0.0%,1.68%,19.1%,46.68%,284.66,$0.6,LAL 4,CHA 1,generated,1
Scottie Barnes (38137766),Mikal Bridges (38137827),Josh Hart (38137792),Jonathan Mogbo (38137995),Karl-Anthony Towns (38137730),Shake Milton (38138036),Jordan Goodwin (38137939),Ziaire Williams (38137924),277.46,274.69,361.40999999999997,49600,0.01%,1.57%,19.1%,38.46%,246.09,$0.6,NYK 3,TOR 2,generated,1
T.J. McConnell (38137896),Jordan Goodwin (38137939),Josh Giddey (38137761),Pascal Siakam (38137773),Karl-Anthony Towns (38137730),Shake Milton (38138036),Keegan Murray (38137834),Taurean Prince (38138018),269.38,266.53,354.52,49800,0.02%,1.23%,19.1%,29.4%,198.07999999999998,$0.6,IND 2,LAL 2,generated,1
Miles McBride (38137844),Zach LaVine (38137753),Dalton Knecht (38137862),Josh Hart (38137792),Karl-Anthony Towns (38137730),Shake Milton (38138036),Jordan Goodwin (38137939),Markieff Morris (38138124),287.66,285.89,364.20000000000005,49000,0.0%,1.34%,19.0%,54.68%,306.46,$0.6,LAL 4,NYK 3,generated,1
LaMelo Ball (38137732),Miles McBride (38137844),Ziaire Williams (38137924),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Gabe Vincent (38137976),Dalton Knecht (38137862),Jordan Goodwin (38137939),285.32,280.2,368.68999999999994,49200,0.0%,1.65%,19.0%,50.14%,294.35,$0.6,LAL 4,CHA 1,generated,2
Gabe Vincent (38137976),Taurean Prince (38138018),Josh Hart (38137792),Pascal Siakam (38137773),Markieff Morris (38138124),Jordan Goodwin (38137939),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),286.71,282.65,368.31,49400,0.0%,1.49%,19.0%,52.77%,282.95,$0.6,LAL 4,MIL 2,generated,1
Malik Monk (38137796),Bennedict Mathurin (38137886),Ziaire Williams (38137924),Josh Hart (38137792),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Jordan Goodwin (38137939),Brook Lopez (38137867),282.63,279.47,358.49999999999994,49900,0.0%,1.55%,19.0%,46.27%,254.69,$0.6,NYK 2,LAL 2,generated,1
D'Angelo Russell (38137841),Miles McBride (38137844),Bennedict Mathurin (38137886),Josh Hart (38137792),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),Jonathan Mogbo (38137995),Gabe Vincent (38137976),282.71,276.62,365.23999999999995,49600,0.01%,1.52%,19.0%,46.21%,243.71,$0.6,NYK 2,LAL 2,generated,1
Gabe Vincent (38137976),Keon Johnson (38137837),Jalen Wilson (38138013),Giannis Antetokounmpo (38137722),Nic Claxton (38137848),Dalton Knecht (38137862),Markieff Morris (38138124),Karl-Anthony Towns (38137730),275.99,270.75,363.98999999999995,50000,0.02%,1.28%,19.0%,35.52%,234.11,$0.6,LAL 3,BKN 3,generated,1
Gabe Vincent (38137976),Ziaire Williams (38137924),Dalton Knecht (38137862),Josh Hart (38137792),Giannis Antetokounmpo (38137722),Shake Milton (38138036),Markieff Morris (38138124),Pascal Siakam (38137773),282.34,278.25,367.01,49300,0.0%,1.53%,19.0%,45.17%,287.28000000000003,$0.6,LAL 4,BKN 1,generated,1
Damian Lillard (38137758),Mikal Bridges (38137827),Josh Hart (38137792),Kyle Kuzma (38137877),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Markieff Morris (38138124),Shake Milton (38138036),281.53999999999996,279.72,361.39000000000004,49100,0.0%,1.55%,19.0%,44.24%,254.95000000000002,$0.6,NYK 3,LAL 3,generated,1
Stephen Curry (38137737),Ziaire Williams (38137924),OG Anunoby (38137811),Jimmy Butler (38137776),Karl-Anthony Towns (38137730),Shake Milton (38138036),Markieff Morris (38138124),Gabe Vincent (38137976),274.14,268.04,356.2,49900,0.01%,1.53%,18.9%,34.14%,233.74,$0.6,LAL 3,GSW 2,generated,1
Gabe Vincent (38137976),Ziaire Williams (38137924),DeMar DeRozan (38137780),Pascal Siakam (38137773),Jonas Valanciunas (38137800),Dalton Knecht (38137862),Jordan Goodwin (38137939),Keegan Murray (38137834),273.08,269.33,350.1000000000001,49400,0.01%,1.76%,18.9%,33.22%,225.70999999999998,$0.6,LAL 3,SAC 3,generated,1
LaMelo Ball (38137732),Bronny James (38138227),Mikal Bridges (38137827),Miles Bridges (38137747),Nic Claxton (38137848),Malik Monk (38137796),Jordan Goodwin (38137939),Shake Milton (38138036),268.31,267.64000000000004,351.84999999999997,49700,0.01%,1.4%,18.9%,27.93%,204.13000000000002,$0.6,LAL 3,CHA 2,generated,1
Brandin Podziemski (38137854),Jordan Goodwin (38137939),Scottie Barnes (38137766),Miles Bridges (38137747),Myles Turner (38137818),Shake Milton (38138036),Jimmy Butler (38137776),Markieff Morris (38138124),264.99,261.4,353.83000000000004,49100,0.01%,1.42%,18.9%,25.34%,195.95000000000002,$0.6,LAL 3,GSW 2,generated,1
Miles McBride (38137844),Jordan Goodwin (38137939),OG Anunoby (38137811),Pascal Siakam (38137773),Karl-Anthony Towns (38137730),Shake Milton (38138036),Gary Trent Jr. (38138062),Nikola Vucevic (38137809),275.35,271.6,356.46,49800,0.01%,1.69%,18.8%,35.78%,205.89999999999998,$0.6,NYK 3,LAL 2,generated,1
Shake Milton (38138036),Malik Monk (38137796),Kevin Huerter (38137869),Josh Hart (38137792),Myles Turner (38137818),Dalton Knecht (38137862),Pascal Siakam (38137773),Jordan Goodwin (38137939),275.75,279.29,352.89,50000,0.01%,1.42%,18.8%,35.26%,247.08,$0.6,LAL 3,IND 2,generated,1
D'Angelo Russell (38137841),Mikal Bridges (38137827),OG Anunoby (38137811),Jonathan Mogbo (38137995),Karl-Anthony Towns (38137730),Kevin Porter Jr. (38138039),Jordan Goodwin (38137939),Josh Giddey (38137761),272.91999999999996,267.90999999999997,356.96999999999997,49800,0.01%,1.42%,18.8%,33.06%,179.19,$0.6,NYK 3,BKN 1,generated,1
LaMelo Ball (38137732),Bennedict Mathurin (38137886),Josh Hart (38137792),Miles Bridges (38137747),Nic Claxton (38137848),Shake Milton (38138036),Dalton Knecht (38137862),Christian Koloko (38138225),265.37,264.85,349.11,49800,0.02%,1.31%,18.8%,25.63%,196.56,$0.6,LAL 3,CHA 2,generated,1
Scottie Barnes (38137766),Gabe Vincent (38137976),Mikal Bridges (38137827),Jonathan Kuminga (38137874),Karl-Anthony Towns (38137730),Immanuel Quickley (38137815),Dalton Knecht (38137862),Markieff Morris (38138124),270.8,265.65999999999997,356.91999999999996,49400,0.01%,1.55%,18.7%,31.04%,220.1,$0.6,LAL 3,TOR 2,generated,1
Malik Monk (38137796),Dalton Knecht (38137862),Josh Hart (38137792),Jonathan Kuminga (38137874),Jonathan Mogbo (38137995),Shake Milton (38138036),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),279.84000000000003,277.68,368.64000000000004,49600,0.0%,1.66%,18.7%,41.18%,253.46999999999997,$0.6,LAL 3,SAC 1,generated,1
Keon Johnson (38137837),Ziaire Williams (38137924),Bennedict Mathurin (38137886),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Stephen Curry (38137737),Dalton Knecht (38137862),Nic Claxton (38137848),272.11,264.58,357.93,49100,0.01%,1.56%,18.7%,32.7%,206.19,$0.6,BKN 3,LAL 2,generated,1
Scottie Barnes (38137766),Jordan Goodwin (38137939),Dalton Knecht (38137862),Pascal Siakam (38137773),Markieff Morris (38138124),Taurean Prince (38138018),Giannis Antetokounmpo (38137722),Shake Milton (38138036),280.48,277.34000000000003,371.57,49300,0.0%,1.88%,18.7%,42.28%,270.19,$0.6,LAL 4,MIL 2,generated,1
Malik Monk (38137796),Bennedict Mathurin (38137886),Ziaire Williams (38137924),Draymond Green (38137820),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Kyle Kuzma (38137877),Jordan Goodwin (38137939),279.32,277.66,358.22,49400,0.0%,1.54%,18.6%,41.25%,244.52,$0.6,LAL 2,SAC 1,generated,1
Miles McBride (38137844),Coby White (38137783),Jimmy Butler (38137776),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),Gabe Vincent (38137976),Jordan Goodwin (38137939),Shake Milton (38138036),281.78,275.86,364.84,49500,0.0%,1.43%,18.6%,43.62%,268.11,$0.6,LAL 4,NYK 1,generated,1
Malik Monk (38137796),Bennedict Mathurin (38137886),DeMar DeRozan (38137780),Markieff Morris (38138124),Nic Claxton (38137848),Gabe Vincent (38137976),Kyle Kuzma (38137877),Karl-Anthony Towns (38137730),273.12,268.32,353.26,49500,0.01%,1.35%,18.6%,33.28%,204.24,$0.6,SAC 2,LAL 2,generated,1
Miles McBride (38137844),Malik Monk (38137796),Josh Hart (38137792),Pascal Siakam (38137773),Day'Ron Sharpe (38137962),Dalton Knecht (38137862),Jordan Goodwin (38137939),Kyle Kuzma (38137877),275.89,277.09,351.73999999999995,50000,0.0%,1.73%,18.6%,35.99%,215.49,$0.6,NYK 2,LAL 2,generated,1
Miles McBride (38137844),Aaron Nesmith (38137881),Mikal Bridges (38137827),Miles Bridges (38137747),Markieff Morris (38138124),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Gabe Vincent (38137976),280.95,274.68,361.38,49900,0.01%,1.42%,18.6%,42.42%,231.43,$0.6,LAL 3,NYK 2,generated,1
Andrew Nembhard (38137858),Dalton Knecht (38137862),Bennedict Mathurin (38137886),Markieff Morris (38138124),Nikola Vucevic (38137809),Shake Milton (38138036),Giannis Antetokounmpo (38137722),Jonas Valanciunas (38137800),270.81,268.97999999999996,365.05999999999995,49600,0.01%,1.49%,18.6%,30.01%,217.66000000000003,$0.6,LAL 3,IND 2,generated,1
Miles McBride (38137844),Jordan Goodwin (38137939),Mikal Bridges (38137827),Josh Hart (38137792),Trendon Watford (38137947),Dalton Knecht (38137862),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),283.74,276.89,365.43,49500,0.0%,1.34%,18.6%,47.55%,242.15000000000003,$0.6,NYK 3,LAL 3,generated,1
Gabe Vincent (38137976),Ziaire Williams (38137924),Aaron Nesmith (38137881),Josh Hart (38137792),Giannis Antetokounmpo (38137722),Malik Monk (38137796),Jordan Goodwin (38137939),Markieff Morris (38138124),287.15000000000003,281.64,369.33000000000004,49500,0.0%,1.52%,18.5%,53.98%,268.47,$0.6,LAL 3,BKN 1,generated,1
Shake Milton (38138036),Miles McBride (38137844),Aaron Nesmith (38137881),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Josh Giddey (38137761),Zach LaVine (38137753),279.58,275.54,360.63,49200,0.0%,1.63%,18.5%,41.16%,245.81,$0.6,LAL 3,NYK 2,generated,1
Miles McBride (38137844),Malik Monk (38137796),Dalton Knecht (38137862),Jonathan Kuminga (38137874),Jonathan Mogbo (38137995),Shake Milton (38138036),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),281.83000000000004,279.25,367.14,49000,0.0%,1.68%,18.5%,44.26%,272.25,$0.6,LAL 3,NYK 1,generated,1
Tre Jones (38137824),Dalton Knecht (38137862),Jordan Goodwin (38137939),Pascal Siakam (38137773),Nic Claxton (38137848),Gabe Vincent (38137976),Keegan Murray (38137834),Damian Lillard (38137758),273.3,269.67,347.52,49400,0.01%,1.6%,18.5%,33.15%,218.29999999999998,$0.6,LAL 3,CHI 1,generated,1
Gabe Vincent (38137976),Zach LaVine (38137753),Ziaire Williams (38137924),Jonathan Mogbo (38137995),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),Markieff Morris (38138124),Damian Lillard (38137758),280.95,277.06,365.5100000000001,49600,0.01%,1.27%,18.5%,42.41%,251.39,$0.6,LAL 3,MIL 2,generated,1
Gabe Vincent (38137976),Cameron Payne (38138118),Bennedict Mathurin (38137886),OG Anunoby (38137811),Giannis Antetokounmpo (38137722),Dalton Knecht (38137862),Jordan Goodwin (38137939),Pascal Siakam (38137773),280.58,276.8,363.59000000000003,49900,0.0%,1.52%,18.5%,42.47%,245.04000000000002,$0.6,LAL 3,NYK 2,generated,1
Stephen Curry (38137737),Jordan Goodwin (38137939),Aaron Nesmith (38137881),Josh Hart (38137792),Markieff Morris (38138124),Gabe Vincent (38137976),Giannis Antetokounmpo (38137722),Taurean Prince (38138018),281.75,275.03000000000003,364.76,50000,0.0%,1.66%,18.5%,44.1%,233.92,$0.6,LAL 3,MIL 2,generated,1
LaMelo Ball (38137732),Jordan Goodwin (38137939),Aaron Nesmith (38137881),Josh Hart (38137792),Orlando Robinson (38137901),Shake Milton (38138036),Jonathan Kuminga (38137874),Josh Giddey (38137761),266.06,264.45000000000005,352.63,50000,0.01%,1.45%,18.4%,26.4%,183.49,$0.6,LAL 2,CHA 1,generated,1
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Mikal Bridges (38137827),Jonathan Mogbo (38137995),Giannis Antetokounmpo (38137722),Dalton Knecht (38137862),Markieff Morris (38138124),Jimmy Butler (38137776),281.68,277.86,368.32,49300,0.01%,1.46%,18.4%,43.45%,249.8,$0.6,LAL 3,BKN 1,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),Jordan Goodwin (38137939),Pascal Siakam (38137773),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Trey Lyles (38138042),Tre Jones (38137824),274.07,270.7,358.49,49200,0.0%,1.64%,18.4%,34.54%,218.26,$0.6,IND 2,LAL 2,generated,1
Cameron Payne (38138118),Jordan Goodwin (38137939),Josh Giddey (38137761),Josh Hart (38137792),Jaxson Hayes (38137899),Shake Milton (38138036),Kyle Kuzma (38137877),Giannis Antetokounmpo (38137722),273.74,270.26,363.97,50000,0.01%,1.3%,18.4%,33.48%,197.27,$0.6,LAL 3,NYK 2,generated,1
Malik Monk (38137796),Ziaire Williams (38137924),Bennedict Mathurin (38137886),Markieff Morris (38138124),Jonathan Mogbo (38137995),Coby White (38137783),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),280.76,274.84,368.01000000000005,49500,0.01%,1.27%,18.4%,42.27%,228.75,$0.6,LAL 2,SAC 1,generated,1
Gabe Vincent (38137976),Mikal Bridges (38137827),OG Anunoby (38137811),Markieff Morris (38138124),Nikola Vucevic (38137809),Jordan Goodwin (38137939),Bennedict Mathurin (38137886),Giannis Antetokounmpo (38137722),283.51,276.03999999999996,367.05,49200,0.0%,1.74%,18.4%,46.75%,237.35000000000002,$0.6,LAL 3,NYK 2,generated,1
Immanuel Quickley (38137815),Ziaire Williams (38137924),Zach LaVine (38137753),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Gabe Vincent (38137976),Dalton Knecht (38137862),Jordan Goodwin (38137939),283.81,278.55,367.74,49100,0.0%,1.38%,18.3%,47.53%,284.46000000000004,$0.5,LAL 4,TOR 1,generated,2
Scottie Barnes (38137766),Bennedict Mathurin (38137886),Mikal Bridges (38137827),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Gabe Vincent (38137976),Dalton Knecht (38137862),Jordan Goodwin (38137939),284.04,278.75,369.66999999999996,49100,0.0%,1.76%,18.3%,48.05%,280.79,$0.5,LAL 4,TOR 1,generated,2
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),Ziaire Williams (38137924),OG Anunoby (38137811),Markieff Morris (38138124),Stephen Curry (38137737),Giannis Antetokounmpo (38137722),Christian Koloko (38138225),271.42,260.73,363.19,49700,0.01%,1.39%,18.3%,30.76%,158.05,$0.5,BKN 2,LAL 2,generated,1
Stephen Curry (38137737),Ziaire Williams (38137924),Zach LaVine (38137753),Jonathan Kuminga (38137874),Markieff Morris (38138124),Dalton Knecht (38137862),Josh Giddey (38137761),Gabe Vincent (38137976),270.25,263.43,351.92999999999995,49400,0.01%,1.57%,18.3%,30.19%,207.98,$0.5,LAL 3,GSW 2,generated,1
Stephen Curry (38137737),Ziaire Williams (38137924),Mikal Bridges (38137827),OG Anunoby (38137811),Draymond Green (38137820),Gabe Vincent (38137976),Jordan Goodwin (38137939),Nikola Vucevic (38137809),272.84,264.8,348.7,49500,0.01%,1.6%,18.3%,32.74%,188.42,$0.6,GSW 2,NYK 2,generated,1
D'Angelo Russell (38137841),Miles McBride (38137844),Josh Hart (38137792),Giannis Antetokounmpo (38137722),Nic Claxton (38137848),Gabe Vincent (38137976),Bennedict Mathurin (38137886),Christian Koloko (38138225),272.96,264.4,358.0,49600,0.01%,1.41%,18.2%,32.38%,179.87,$0.5,BKN 2,NYK 2,generated,1
Josh Giddey (38137761),Aaron Nesmith (38137881),Jordan Goodwin (38137939),Trey Lyles (38138042),Giannis Antetokounmpo (38137722),Damian Lillard (38137758),Markieff Morris (38138124),Shake Milton (38138036),277.26,271.63,368.43,49000,0.01%,1.58%,18.2%,37.48%,220.63000000000002,$0.5,LAL 3,MIL 2,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),Josh Green (38138027),Josh Hart (38137792),Nikola Vucevic (38137809),Shake Milton (38138036),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),278.75,274.12,368.03000000000003,49900,0.0%,1.73%,18.2%,40.01%,224.43,$0.5,LAL 2,BKN 1,generated,1
Josh Giddey (38137761),Ziaire Williams (38137924),Josh Hart (38137792),Giannis Antetokounmpo (38137722),Christian Koloko (38138225),Gabe Vincent (38137976),Dalton Knecht (38137862),Shake Milton (38138036),276.96999999999997,272.46999999999997,361.85999999999996,49500,0.01%,1.49%,18.2%,37.18%,253.91,$0.5,LAL 4,CHI 1,generated,1
Shake Milton (38138036),Mikal Bridges (38137827),Ziaire Williams (38137924),Jimmy Butler (38137776),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),DeMar DeRozan (38137780),Jordan Goodwin (38137939),279.03,276.12,356.37,49600,0.01%,1.56%,18.2%,40.3%,264.13,$0.5,LAL 3,NYK 2,generated,1
Scottie Barnes (38137766),Aaron Nesmith (38137881),Bennedict Mathurin (38137886),Miles Bridges (38137747),Markieff Morris (38138124),Mikal Bridges (38137827),Jordan Goodwin (38137939),DeMar DeRozan (38137780),269.88,265.25,351.86,50000,0.01%,1.44%,18.1%,29.79%,170.93,$0.5,IND 2,LAL 2,generated,1
Malik Monk (38137796),Miles McBride (38137844),Ziaire Williams (38137924),Draymond Green (38137820),Giannis Antetokounmpo (38137722),Shake Milton (38138036),Jordan Goodwin (38137939),Aaron Nesmith (38137881),280.03000000000003,275.86,363.14000000000004,50000,0.0%,1.44%,18.1%,41.32%,230.60000000000002,$0.5,LAL 2,SAC 1,generated,1
LaMelo Ball (38137732),Mikal Bridges (38137827),Dalton Knecht (38137862),Josh Hart (38137792),Nic Claxton (38137848),Jordan Goodwin (38137939),Kyle Kuzma (38137877),Gabe Vincent (38137976),274.37,273.88,347.48,49400,0.01%,1.42%,18.1%,34.35%,243.36,$0.5,LAL 3,NYK 2,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),OG Anunoby (38137811),Miles Bridges (38137747),Draymond Green (38137820),Stephen Curry (38137737),Markieff Morris (38138124),Shake Milton (38138036),265.09,257.58000000000004,350.11999999999995,49300,0.01%,1.34%,18.1%,25.39%,168.62,$0.5,GSW 2,LAL 2,generated,1
LaMelo Ball (38137732),Dalton Knecht (38137862),Aaron Nesmith (38137881),Markieff Morris (38138124),Jaxson Hayes (38137899),Damian Lillard (38137758),Jordan Goodwin (38137939),DeMar DeRozan (38137780),271.37,272.08,350.95,49700,0.01%,1.38%,18.1%,30.69%,207.3,$0.5,LAL 4,CHA 1,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),OG Anunoby (38137811),Giannis Antetokounmpo (38137722),Jonathan Mogbo (38137995),Gabe Vincent (38137976),Jordan Goodwin (38137939),Immanuel Quickley (38137815),276.94,270.23,363.24,49500,0.01%,1.47%,18.1%,37.29%,221.31,$0.5,TOR 2,LAL 2,generated,1
Shake Milton (38138036),Jordan Goodwin (38137939),Ziaire Williams (38137924),OG Anunoby (38137811),Jonas Valanciunas (38137800),Taurean Prince (38138018),Giannis Antetokounmpo (38137722),Draymond Green (38137820),271.51000000000005,266.58000000000004,360.29999999999995,49700,0.01%,1.47%,18.1%,31.07%,201.43,$0.5,LAL 2,MIL 2,generated,1
Tre Jones (38137824),Ziaire Williams (38137924),Dalton Knecht (38137862),Miles Bridges (38137747),Jonas Valanciunas (38137800),Jordan Goodwin (38137939),Markieff Morris (38138124),Zach LaVine (38137753),269.82,267.25,353.05000000000007,49500,0.01%,1.7%,18.1%,29.45%,214.41000000000003,$0.5,LAL 3,SAC 2,generated,1
Josh Giddey (38137761),Malik Monk (38137796),Jordan Goodwin (38137939),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Taurean Prince (38138018),Dalton Knecht (38137862),Gabe Vincent (38137976),287.39,283.16,370.23,49500,0.0%,1.71%,18.0%,53.77%,286.33000000000004,$0.5,LAL 4,MIL 2,generated,1
D'Angelo Russell (38137841),Gabe Vincent (38137976),Zach LaVine (38137753),Giannis Antetokounmpo (38137722),Precious Achiuwa (38138032),Shake Milton (38138036),Jordan Goodwin (38137939),Nikola Vucevic (38137809),274.8,271.36,363.40000000000003,49500,0.01%,1.48%,18.0%,34.66%,244.76,$0.5,LAL 3,BKN 1,generated,1
Malik Monk (38137796),Kevin Huerter (38137869),Scottie Barnes (38137766),Jonathan Mogbo (38137995),Nikola Vucevic (38137809),Shake Milton (38138036),Jordan Goodwin (38137939),Damian Lillard (38137758),267.3,268.85,352.4100000000001,50000,0.02%,1.27%,18.0%,26.71%,198.32999999999998,$0.5,CHI 2,TOR 2,generated,1
Miles McBride (38137844),Dalton Knecht (38137862),Ziaire Williams (38137924),Josh Hart (38137792),Karl-Anthony Towns (38137730),Shake Milton (38138036),Markieff Morris (38138124),LaMelo Ball (38137732),279.24,277.9,360.52000000000004,50000,0.0%,1.7%,18.0%,41.11%,266.26,$0.5,NYK 3,LAL 3,generated,1
Keon Johnson (38137837),Brandin Podziemski (38137854),Josh Hart (38137792),Jonathan Kuminga (38137874),Jonathan Mogbo (38137995),Gabe Vincent (38137976),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),274.83,268.56,361.43,49900,0.01%,1.4%,18.0%,34.43%,205.99,$0.5,GSW 2,LAL 2,generated,1
