PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Alec Burks (37832227),Devin Vassell (37831937),LeBron James (37831767),Bam Adebayo (37831821),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),Micah Potter (37832221),Yves Missi (37831993),286.85,279.36,383.6,50000,0.03%,2.72%,146.5%,37.8%,179.56,$5.9,MIA 2,UTA 2,generated,1
Isaiah Collier (37831913),Miles McBride (37832180),Jalen Williams (37831829),Keldon Johnson (37832026),Kyle Filipowski (37831966),Keyonte George (37831887),Kawhi Leonard (37831836),Zion Williamson (37831787),289.28,284.53000000000003,390.54,49700,0.03%,3.49%,146.0%,40.86%,178.25,$5.8,UTA 3,NYK 1,generated,1
Alec Burks (37832227),Gradey Dick (37832076),Zion Williamson (37831787),Julius Randle (37831893),Kyle Filipowski (37831966),Stephon Castle (37831933),LeBron James (37831767),Keyonte George (37831887),292.5,291.07,393.86,49700,0.02%,3.39%,145.9%,44.48%,228.71,$5.8,UTA 2,MIA 1,generated,1
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Keldon Johnson (37832026),Brice Sensabaugh (37832065),Kel'el Ware (37831949),Isaiah Collier (37831913),Julius Randle (37831893),Isaiah Hartenstein (37831897),279.93,272.01,382.65999999999997,49200,0.03%,2.76%,145.7%,30.75%,146.31,$5.8,OKC 2,SAS 2,generated,1
Alec Burks (37832227),Devin Vassell (37831937),LeBron James (37831767),KJ Martin (37832113),Kyle Filipowski (37831966),Anthony Edwards (37831776),Julius Randle (37831893),Keyonte George (37831887),298.42,294.75000000000006,397.21,49700,0.02%,4.08%,145.6%,52.29%,243.57999999999998,$5.8,UTA 3,MIN 2,generated,1
Cason Wallace (37832096),Stephon Castle (37831933),Josh Hart (37831825),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),294.42,288.13000000000005,389.77,49800,0.02%,3.44%,145.2%,46.57%,202.10000000000002,$5.8,OKC 3,UTA 2,generated,1
Alec Burks (37832227),Cason Wallace (37832096),Kawhi Leonard (37831836),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Brunson (37831791),293.96000000000004,291.44,387.45000000000005,50000,0.02%,3.25%,145.2%,46.23%,212.49,$5.8,OKC 2,UTA 2,generated,1
Alec Burks (37832227),Anthony Edwards (37831776),LeBron James (37831767),Paolo Banchero (37831809),Kelly Olynyk (37831968),Stephon Castle (37831933),KJ Martin (37832113),Kyle Filipowski (37831966),291.83,291.28,390.2099999999999,49900,0.03%,3.07%,145.1%,43.51%,232.73999999999998,$5.8,UTA 2,MIA 1,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Josh Hart (37831825),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Cole Anthony (37831958),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),282.74,276.53000000000003,380.47,49200,0.04%,2.27%,145.1%,32.79%,168.57999999999998,$5.8,MIA 2,UTA 2,generated,1
Stephon Castle (37831933),Svi Mykhailiuk (37832164),Aaron Wiggins (37831976),Paolo Banchero (37831809),Kel'el Ware (37831949),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),292.52,288.82,392.7800000000001,49200,0.03%,3.4%,145.0%,44.23%,216.06,$5.8,UTA 3,SAS 1,generated,1
Cole Anthony (37831958),Duncan Robinson (37832000),Svi Mykhailiuk (37832164),Zion Williamson (37831787),Kyle Filipowski (37831966),Luka Doncic (37831761),Kawhi Leonard (37831836),KJ Martin (37832113),279.54999999999995,275.99,379.85,49900,0.04%,2.29%,144.5%,30.53%,159.8,$5.8,UTA 3,ORL 1,generated,1
Isaiah Collier (37831913),Stephon Castle (37831933),Zion Williamson (37831787),Brice Sensabaugh (37832065),Kel'el Ware (37831949),Keyonte George (37831887),Kawhi Leonard (37831836),Bol Bol (37831951),284.72999999999996,281.88,387.75000000000006,49500,0.02%,2.98%,144.4%,35.61%,163.3,$5.8,UTA 3,SAS 1,generated,1
Scottie Barnes (37831804),Gradey Dick (37832076),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Zion Williamson (37831787),Stephon Castle (37831933),295.17,294.01,397.15000000000003,50000,0.01%,4.19%,144.4%,48.25%,234.66000000000003,$5.8,UTA 3,TOR 2,generated,1
Cason Wallace (37832096),Alec Burks (37832227),Aaron Wiggins (37831976),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),297.01,295.11,394.03999999999996,49500,0.02%,3.58%,144.2%,50.78%,238.95999999999998,$5.8,OKC 3,UTA 2,generated,1
Keyonte George (37831887),Cason Wallace (37832096),Franz Wagner (37831801),KJ Martin (37832113),Kyle Filipowski (37831966),James Harden (37831771),Zion Williamson (37831787),Micah Potter (37832221),289.03000000000003,286.70000000000005,389.37,49600,0.03%,3.06%,144.2%,40.12%,219.25,$5.8,UTA 4,OKC 1,generated,1
Alec Burks (37832227),Devin Booker (37831783),Svi Mykhailiuk (37832164),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),LeBron James (37831767),293.31,290.20000000000005,394.22,50000,0.03%,3.6%,142.8%,45.38%,207.05,$5.7,UTA 3,OKC 2,generated,1
Alec Burks (37832227),Donte DiVincenzo (37831954),Zion Williamson (37831787),KJ Martin (37832113),Kel'el Ware (37831949),Isaiah Collier (37831913),Kawhi Leonard (37831836),LeBron James (37831767),278.9599999999999,275.76,379.53999999999996,49900,0.04%,2.35%,142.6%,29.57%,149.45,$5.7,MIA 2,UTA 2,generated,1
Tyler Herro (37831794),Cason Wallace (37832096),Devin Vassell (37831937),Naz Reid (37831817),Kyle Filipowski (37831966),Keyonte George (37831887),Kawhi Leonard (37831836),Nick Richards (37832024),286.28,284.03999999999996,375.6600000000001,49800,0.04%,2.04%,142.4%,35.92%,176.47000000000003,$5.7,UTA 2,MIA 1,generated,1
Cole Anthony (37831958),Stephon Castle (37831933),Scottie Barnes (37831804),Aaron Wiggins (37831976),Nick Richards (37832024),Keyonte George (37831887),KJ Martin (37832113),Shai Gilgeous-Alexander (37831764),283.20000000000005,280.93,385.68,49700,0.04%,2.35%,142.3%,33.8%,184.07999999999998,$5.7,OKC 2,UTA 2,generated,1
Alec Burks (37832227),Gradey Dick (37832076),LeBron James (37831767),Paolo Banchero (37831809),Kyle Filipowski (37831966),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Isaiah Collier (37831913),289.90999999999997,286.05,385.77,49700,0.03%,3.13%,142.1%,41.05%,208.69,$5.7,UTA 3,MIA 1,generated,1
Keyonte George (37831887),Alec Burks (37832227),Johnny Juzang (37832136),KJ Martin (37832113),Kel'el Ware (37831949),Luka Doncic (37831761),Julius Randle (37831893),LeBron James (37831767),286.93999999999994,284.78,387.8499999999999,50000,0.03%,2.72%,141.9%,37.69%,192.06,$5.7,UTA 3,MIA 2,generated,1
Scottie Barnes (37831804),Cole Anthony (37831958),Brice Sensabaugh (37832065),Josh Hart (37831825),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Nick Richards (37832024),283.94,277.67,382.99,49700,0.03%,2.51%,141.8%,34.43%,181.87,$5.7,UTA 3,TOR 1,generated,1
Davion Mitchell (37832053),Stephon Castle (37831933),Aaron Wiggins (37831976),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Anthony Edwards (37831776),298.36,292.44,395.15000000000003,49600,0.02%,3.96%,141.7%,52.48%,243.43,$5.7,UTA 3,MIA 1,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Jalen Williams (37831829),Paolo Banchero (37831809),Kyle Filipowski (37831966),Devin Booker (37831783),Johnny Juzang (37832136),KJ Martin (37832113),296.12,293.84000000000003,394.46999999999997,49600,0.02%,3.39%,141.7%,49.01%,235.25,$5.7,UTA 4,SAS 1,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Kawhi Leonard (37831836),Paolo Banchero (37831809),Kyle Filipowski (37831966),Stephon Castle (37831933),KJ Martin (37832113),Jalen Williams (37831829),292.62,293.46000000000004,386.98,49500,0.03%,3.05%,141.6%,43.78%,225.5,$5.7,MIA 2,UTA 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Zion Williamson (37831787),Jalen Williams (37831829),Nick Richards (37832024),Johnny Juzang (37832136),Julius Randle (37831893),Isaiah Collier (37831913),281.4,273.04,385.9299999999999,49300,0.04%,2.49%,141.4%,32.27%,141.89000000000001,$5.7,UTA 3,SAS 1,generated,1
Alec Burks (37832227),Cason Wallace (37832096),LeBron James (37831767),Micah Potter (37832221),Kyle Filipowski (37831966),Luka Doncic (37831761),Kawhi Leonard (37831836),Isaiah Collier (37831913),287.58,282.6,381.71,49800,0.03%,3.04%,141.3%,38.29%,187.67,$5.7,UTA 3,LAL 2,generated,1
Alec Burks (37832227),Anthony Edwards (37831776),Devin Vassell (37831937),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Luka Doncic (37831761),KJ Martin (37832113),Keyonte George (37831887),289.47,289.43,390.39000000000004,49800,0.03%,3.18%,141.3%,40.93%,214.72,$5.7,UTA 3,MIA 1,generated,1
Cason Wallace (37832096),Stephon Castle (37831933),LeBron James (37831767),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),James Harden (37831771),295.85,291.72,393.82000000000005,50000,0.02%,3.62%,141.2%,48.75%,242.48000000000002,$5.6,UTA 3,OKC 2,generated,1
Stephon Castle (37831933),Duncan Robinson (37832000),Jalen Williams (37831829),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Bol Bol (37831951),Isaiah Collier (37831913),293.84,288.96,390.98999999999995,49200,0.02%,3.52%,141.1%,46.04%,208.68,$5.6,UTA 3,SAS 1,generated,1
Davion Mitchell (37832053),Alec Burks (37832227),Aaron Wiggins (37831976),Jalen Williams (37831829),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),De'Aaron Fox (37831797),293.99,288.28999999999996,387.83000000000004,50000,0.02%,3.07%,141.1%,46.16%,207.73,$5.6,MIA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Keldon Johnson (37832026),Micah Potter (37832221),Kyle Filipowski (37831966),Anthony Edwards (37831776),LeBron James (37831767),Brice Sensabaugh (37832065),289.21,283.76,389.19,49800,0.03%,3.11%,141.1%,40.81%,212.17,$5.6,UTA 3,OKC 1,generated,1
Keyonte George (37831887),Gradey Dick (37832076),Franz Wagner (37831801),KJ Martin (37832113),Kyle Filipowski (37831966),Svi Mykhailiuk (37832164),Kawhi Leonard (37831836),Luka Doncic (37831761),290.84000000000003,293.05000000000007,388.52,50000,0.03%,3.16%,141.0%,42.41%,221.63,$5.6,UTA 4,TOR 1,generated,1
Cason Wallace (37832096),Anthony Edwards (37831776),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Keldon Johnson (37832026),295.51,297.46999999999997,392.08,49600,0.02%,3.56%,140.9%,48.45%,247.28,$5.6,UTA 3,ORL 2,generated,1
Keyonte George (37831887),Johnny Juzang (37832136),Keldon Johnson (37832026),Paolo Banchero (37831809),Nick Richards (37832024),Luka Doncic (37831761),KJ Martin (37832113),Jalen Williams (37831829),285.13,286.03,386.63,50000,0.03%,2.94%,140.9%,35.81%,186.29999999999998,$5.6,UTA 3,SAS 1,generated,1
Cason Wallace (37832096),Gradey Dick (37832076),Franz Wagner (37831801),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),Kawhi Leonard (37831836),Kyle Filipowski (37831966),293.74,292.86,387.4,49700,0.02%,3.2%,140.9%,45.8%,217.55,$5.6,OKC 3,UTA 2,generated,1
Alec Burks (37832227),Cason Wallace (37832096),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Tyler Herro (37831794),Kawhi Leonard (37831836),LeBron James (37831767),294.53,291.45000000000005,387.52,49800,0.03%,3.18%,140.8%,46.87%,221.87,$5.6,MIA 2,OKC 2,generated,1
Alec Burks (37832227),Trey Murphy III (37831812),Zion Williamson (37831787),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),Shai Gilgeous-Alexander (37831764),290.04999999999995,286.82000000000005,394.45000000000005,49700,0.03%,3.58%,140.6%,42.18%,215.16,$5.6,UTA 4,NOP 2,generated,1
Cason Wallace (37832096),Gradey Dick (37832076),Jalen Williams (37831829),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),LeBron James (37831767),299.52,298.67,396.27,49500,0.02%,4.04%,140.4%,54.47%,262.59,$5.6,UTA 3,OKC 2,generated,1
Alec Burks (37832227),Devin Vassell (37831937),Alex Caruso (37832069),KJ Martin (37832113),Bam Adebayo (37831821),Keyonte George (37831887),LeBron James (37831767),Zion Williamson (37831787),286.03999999999996,283.70000000000005,388.13,49900,0.03%,2.56%,140.3%,36.92%,185.14999999999998,$5.6,MIA 2,UTA 2,generated,1
Alec Burks (37832227),Svi Mykhailiuk (37832164),Scottie Barnes (37831804),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),Zion Williamson (37831787),Keyonte George (37831887),281.77,279.35,386.38,49900,0.04%,2.66%,140.3%,32.7%,166.26999999999998,$5.6,UTA 3,MIA 1,generated,1
Stephon Castle (37831933),Alec Burks (37832227),Kevin Durant (37831779),KJ Martin (37832113),Bam Adebayo (37831821),Keyonte George (37831887),Kawhi Leonard (37831836),Isaiah Hartenstein (37831897),291.18,291.18,387.27000000000004,50000,0.03%,3.13%,140.2%,42.48%,202.26000000000002,$5.6,MIA 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Devin Vassell (37831937),Haywood Highsmith (37832198),Kel'el Ware (37831949),Isaiah Collier (37831913),Bam Adebayo (37831821),Kyle Filipowski (37831966),284.48999999999995,273.82,380.17999999999995,49400,0.03%,2.56%,140.2%,34.99%,157.51999999999998,$5.6,MIA 3,SAS 2,generated,1
Alec Burks (37832227),RJ Barrett (37831842),Keldon Johnson (37832026),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),Zion Williamson (37831787),Kyle Filipowski (37831966),283.02,278.26,383.9,49000,0.03%,2.74%,140.2%,33.47%,170.05,$5.6,OKC 2,UTA 2,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),Kelly Olynyk (37831968),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Devin Vassell (37831937),286.98,285.92,384.35,50000,0.03%,2.78%,140.2%,37.95%,199.09,$5.6,MIA 2,UTA 2,generated,1
Alec Burks (37832227),Anthony Edwards (37831776),Aaron Wiggins (37831976),Josh Hart (37831825),Kyle Filipowski (37831966),Keyonte George (37831887),Zion Williamson (37831787),Brice Sensabaugh (37832065),291.41,286.31,391.40000000000003,49700,0.02%,3.53%,140.1%,43.33%,205.44000000000003,$5.6,UTA 3,MIA 1,generated,1
Jalen Brunson (37831791),Stephon Castle (37831933),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Svi Mykhailiuk (37832164),KJ Martin (37832113),294.09999999999997,295.23,393.35999999999996,49700,0.02%,3.51%,140.1%,46.2%,232.29999999999998,$5.6,UTA 4,ORL 2,generated,1
Alec Burks (37832227),Stephon Castle (37831933),Scottie Barnes (37831804),Micah Potter (37832221),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),KJ Martin (37832113),Shai Gilgeous-Alexander (37831764),282.09,279.87,381.54,50000,0.04%,2.41%,139.7%,32.31%,187.68,$5.6,UTA 2,OKC 2,generated,1
Keyonte George (37831887),Davion Mitchell (37832053),Zion Williamson (37831787),Paolo Banchero (37831809),Kyle Filipowski (37831966),Devin Booker (37831783),Aaron Wiggins (37831976),Micah Potter (37832221),288.66,285.06000000000006,385.69,49900,0.02%,3.22%,139.7%,39.87%,184.23000000000002,$5.6,UTA 3,MIA 1,generated,1
Alec Burks (37832227),Julian Champagnie (37832091),Zion Williamson (37831787),KJ Martin (37832113),Karl-Anthony Towns (37831774),Keyonte George (37831887),Kawhi Leonard (37831836),Isaiah Hartenstein (37831897),281.44,285.46999999999997,383.84000000000003,50000,0.04%,2.48%,139.7%,32.79%,176.92000000000002,$5.6,UTA 2,MIA 1,generated,1
Alec Burks (37832227),Stephon Castle (37831933),LeBron James (37831767),Paolo Banchero (37831809),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Micah Potter (37832221),293.5,292.22,395.17999999999995,49500,0.02%,3.85%,139.6%,46.25%,249.89,$5.6,UTA 3,MIA 1,generated,1
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Svi Mykhailiuk (37832164),Bol Bol (37831951),Luka Doncic (37831761),285.81,283.37,390.16999999999996,49400,0.03%,3.08%,139.5%,36.89%,217.01999999999998,$5.6,UTA 4,OKC 1,generated,1
Isaiah Collier (37831913),Cason Wallace (37832096),Aaron Wiggins (37831976),Paolo Banchero (37831809),Kyle Filipowski (37831966),Devin Vassell (37831937),Zion Williamson (37831787),Kawhi Leonard (37831836),283.40000000000003,280.25,380.2,50000,0.03%,2.9%,139.4%,34.34%,155.31,$5.6,UTA 2,OKC 2,generated,1
Alec Burks (37832227),Gradey Dick (37832076),Franz Wagner (37831801),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Jalen Williams (37831829),Luka Doncic (37831761),295.76,297.93000000000006,393.36,49700,0.02%,3.95%,139.4%,49.2%,252.58,$5.6,UTA 3,MIA 1,generated,1
Stephon Castle (37831933),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Kel'el Ware (37831949),Keyonte George (37831887),KJ Martin (37832113),Isaiah Hartenstein (37831897),294.21999999999997,291.46,393.85,49600,0.02%,3.54%,139.4%,46.59%,223.66000000000003,$5.6,OKC 2,UTA 2,generated,1
Isaiah Collier (37831913),Alec Burks (37832227),Keldon Johnson (37832026),Bol Bol (37831951),Kyle Filipowski (37831966),Luka Doncic (37831761),Brice Sensabaugh (37832065),LeBron James (37831767),285.28999999999996,282.16999999999996,384.33000000000004,49300,0.04%,2.45%,139.3%,35.45%,194.60000000000002,$5.6,UTA 3,LAL 2,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),Jalen Williams (37831829),Kyle Filipowski (37831966),Isaiah Collier (37831913),Svi Mykhailiuk (37832164),Naz Reid (37831817),284.19,278.74,376.81,50000,0.04%,2.29%,139.2%,34.12%,154.3,$5.6,UTA 3,MIA 2,generated,1
Isaiah Collier (37831913),Gradey Dick (37832076),LeBron James (37831767),KJ Martin (37832113),Julius Randle (37831893),Keyonte George (37831887),Bol Bol (37831951),Ivica Zubac (37831840),286.55,283.59,386.01,49800,0.03%,2.82%,139.1%,36.68%,178.82,$5.6,UTA 3,TOR 1,generated,1
Keyonte George (37831887),Gradey Dick (37832076),Aaron Wiggins (37831976),Paolo Banchero (37831809),Bam Adebayo (37831821),Luka Doncic (37831761),Micah Potter (37832221),KJ Martin (37832113),284.7,284.5,381.40999999999997,49600,0.03%,2.54%,138.8%,35.16%,191.03,$5.6,UTA 3,TOR 1,generated,1
Stephon Castle (37831933),Anthony Edwards (37831776),Aaron Wiggins (37831976),Bam Adebayo (37831821),Jaxson Hayes (37832086),Keyonte George (37831887),Brice Sensabaugh (37832065),Kawhi Leonard (37831836),286.46,281.80999999999995,382.2700000000001,50000,0.04%,2.62%,138.4%,36.7%,164.57,$5.5,UTA 2,SAS 1,generated,1
Isaiah Collier (37831913),Trey Murphy III (37831812),LeBron James (37831767),Kelly Olynyk (37831968),Kel'el Ware (37831949),Keyonte George (37831887),KJ Martin (37832113),Nick Richards (37832024),284.90999999999997,278.99,384.32000000000005,49500,0.03%,2.55%,138.4%,35.32%,164.19,$5.5,UTA 3,NOP 2,generated,1
Alec Burks (37832227),De'Aaron Fox (37831797),Jalen Williams (37831829),Keldon Johnson (37832026),Ivica Zubac (37831840),Isaiah Collier (37831913),KJ Martin (37832113),Zion Williamson (37831787),276.75,273.84000000000003,377.39,49700,0.04%,2.37%,138.3%,28.17%,140.32999999999998,$5.5,SAS 2,UTA 2,generated,1
Alec Burks (37832227),Devin Vassell (37831937),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Stephon Castle (37831933),Paolo Banchero (37831809),Kyle Filipowski (37831966),290.31999999999994,286.59999999999997,385.84000000000003,49300,0.02%,3.02%,138.0%,40.92%,200.72,$5.5,MIA 2,SAS 2,generated,1
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Mikal Bridges (37831904),KJ Martin (37832113),Bam Adebayo (37831821),Isaiah Collier (37831913),Bol Bol (37831951),Keyonte George (37831887),288.62,281.95,386.7,49600,0.03%,3.01%,137.8%,39.64%,188.11,$5.5,UTA 3,MIA 2,generated,1
Keyonte George (37831887),Alec Burks (37832227),Scottie Barnes (37831804),Paolo Banchero (37831809),Kyle Filipowski (37831966),James Harden (37831771),KJ Martin (37832113),Aaron Wiggins (37831976),289.77,290.43,387.5899999999999,49800,0.03%,2.98%,137.4%,40.88%,224.26999999999998,$5.5,UTA 3,MIA 1,generated,1
