Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4411,4638785648,Coach_Fonzo_Lane (8/20),368.52,29.25,C Victor Wembanyama F LOCKED G LOCKED PF Al Horford PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
4411,4638451914,SICKHEMI (6/20),368,29.25,C Victor Wembanyama F LOCKED G Terry Rozier PF LOCKED PG LOCKED SF Sam Hauser SG Derrick White UTIL LOCKED,,,
4411,4638480882,JMula24 (18/20),368,29.25,C Victor Wembanyama F Nikola Jovic G LOCKED PF Al Horford PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
4411,4638592934,gunnyhighway15 (5/20),368,29.25,C Victor Wembanyama F LOCKED G LOCKED PF Sam Hauser PG Derrick White SF LOCKED SG Terry Rozier UTIL LOCKED,,,
4411,4638602495,JPME (8/20),368,29.25,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Terry Rozier SF LOCKED SG Derrick White UTIL Kristaps Porzingis,,,
4411,4638630567,martywe247 (2/3),368,29.25,C Victor Wembanyama F LOCKED G LOCKED PF Al Horford PG Terry Rozier SF LOCKED SG Derrick White UTIL LOCKED,,,
4411,4638731040,Djstevefog (8/20),368,29.25,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Terry Rozier SF Sam Hauser SG Derrick White UTIL LOCKED,,,
4411,4638626408,bjnfan (7/20),367.99997,29.25,C Victor Wembanyama F LOCKED G LOCKED PF Sam Hauser PG Derrick White SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4411,4638302773,lozingitall (17/20),367.79,29.25,C Victor Wembanyama F LOCKED G LOCKED PF Al Horford PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
4411,4638315628,FLEX305JC (12/20),367.78998,29.25,C Victor Wembanyama F LOCKED G LOCKED PF Sam Hauser PG LOCKED SF LOCKED SG Derrick White UTIL Al Horford,,,
4411,4638536092,davidvanrheenen (4/20),367.78998,29.25,C Victor Wembanyama F LOCKED G LOCKED PF Al Horford PG LOCKED SF Sam Hauser SG Derrick White UTIL LOCKED,,,
4411,4638536098,davidvanrheenen (10/20),367.78998,29.25,C Victor Wembanyama F LOCKED G LOCKED PF Al Horford PG Derrick White SF Sam Hauser SG LOCKED UTIL LOCKED,,,
4411,4638628981,bkayjac (9/20),367.78998,29.25,C Victor Wembanyama F Al Horford G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL Sam Hauser,,,
4411,4638731037,Djstevefog (5/20),367.78998,29.25,C Victor Wembanyama F LOCKED G LOCKED PF Al Horford PG LOCKED SF Sam Hauser SG Derrick White UTIL LOCKED,,,
4411,4638731038,Djstevefog (6/20),367.78998,29.25,C Victor Wembanyama F LOCKED G LOCKED PF Al Horford PG LOCKED SF Sam Hauser SG Derrick White UTIL LOCKED,,,
4411,4638690587,snajuice (1/20),367.27,29.25,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Derrick White SF Sam Hauser SG Terry Rozier UTIL Al Horford,,,
4411,4638363766,bigpoo44,366.63,29.25,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG Ziaire Williams UTIL LOCKED,,,
4411,4638492603,salatso22 (7/20),366.02,29.25,C Victor Wembanyama F Al Horford G Derrick White PF Sam Hauser PG Payton Pritchard SF Jayson Tatum SG Duncan Robinson UTIL LOCKED,,,
4411,4638518895,rbenton (2/5),363.28,29.25,C Victor Wembanyama F Trendon Watford G LOCKED PF Al Horford PG LOCKED SF LOCKED SG Derrick White UTIL Jusuf Nurkic,,,
4411,4638282174,relyks33,355.34998,29.25,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Kentavious Caldwell-Pope UTIL LOCKED,,,
4411,4638249192,Mark8128,355.13,29.25,C Victor Wembanyama F LOCKED G Max Strus PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
4411,4638401353,sjw3 (17/20),354.62,29.25,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG LOCKED SF Sam Hauser SG Kentavious Caldwell-Pope UTIL LOCKED,,,
4411,4638821781,mjr65 (3/6),354.62,29.25,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Davion Mitchell SF LOCKED SG Kentavious Caldwell-Pope UTIL LOCKED,,,
4411,4638728958,woodyi (10/20),353.24,29.25,C Rudy Gobert F LOCKED G LOCKED PF LOCKED PG Chris Paul SF LOCKED SG LOCKED UTIL Moussa Diabate,,,
4411,4638648900,westh8bamix (3/20),352.73,29.25,C Goga Bitadze F LOCKED G LOCKED PF LOCKED PG Keon Johnson SF LOCKED SG LOCKED UTIL Victor Wembanyama,,,
4411,4638630446,kendell1224,352.72998,29.25,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG LOCKED SF Tosan Evbuomwan SG Kentavious Caldwell-Pope UTIL LOCKED,,,
4411,4638777713,packone,351.68,29.25,C Nic Claxton F Nickeil Alexander-Walker G LOCKED PF LOCKED PG Donovan Mitchell SF Andrew Wiggins SG Derrick White UTIL LOCKED,,,
4411,4638788586,npaschall13 (4/4),349.59,29.25,C Victor Wembanyama F LOCKED G Keon Johnson PF LOCKED PG Terry Rozier SF LOCKED SG Kentavious Caldwell-Pope UTIL Cameron Johnson,,,
4411,4638722270,ClareBear01 (4/20),349.28,29.25,C Naz Reid F Bam Adebayo G LOCKED PF Mouhamed Gueye PG LOCKED SF LOCKED SG Nick Smith Jr. UTIL Moussa Diabate,,,
4411,4638465816,acatalogna (10/20),346.76,29.25,C Moussa Diabate F LOCKED G LOCKED PF Mouhamed Gueye PG Jordan Poole SF Jayson Tatum SG Nick Smith Jr. UTIL Nic Claxton,,,
4411,4638609252,RichGreen4 (16/20),346.54,29.25,C Moussa Diabate F LOCKED G Nick Smith Jr. PF Naz Reid PG Jordan Poole SF Jayson Tatum SG Derrick White UTIL Nic Claxton,,,
4411,4638524394,Ergy78,341.84,29.25,C Jarrett Allen F LOCKED G Jordan Poole PF LOCKED PG Carlton Carrington SF LOCKED SG LOCKED UTIL LOCKED,,,
4411,4638340142,STR8XHOOD (7/20),341.33,29.25,C Richaun Holmes F LOCKED G LOCKED PF Mouhamed Gueye PG LOCKED SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638477746,slushfundx (10/20),341.33,29.25,C LOCKED F LOCKED G LOCKED PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638484003,ChiBkHnd (1/4),341.33,29.25,C LOCKED F LOCKED G LOCKED PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638816777,Gameday1923,341.22998,29.25,C Naz Reid F LOCKED G LOCKED PF Jeremy Sochan PG LOCKED SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4411,4638450533,Mensaf,341.13,29.25,C LOCKED F LOCKED G LOCKED PF Naz Reid PG LOCKED SF LOCKED SG Nickeil Alexander-Walker UTIL Franz Wagner,,,
4411,4638487185,opatlion (7/20),341.11,29.25,C Naz Reid F LOCKED G Derrick White PF LOCKED PG Jordan Poole SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638544431,jeffylube (6/20),341.11,29.25,C Naz Reid F LOCKED G Derrick White PF LOCKED PG Jordan Poole SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638550211,damndwill (7/20),341.11,29.25,C LOCKED F LOCKED G Jordan Poole PF LOCKED PG Derrick White SF LOCKED SG De'Aaron Fox UTIL Naz Reid,,,
4411,4638550214,damndwill (10/20),341.11,29.25,C Naz Reid F LOCKED G Jordan Poole PF LOCKED PG Derrick White SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638661315,3MrFINAO0,341.11,29.25,C Naz Reid F LOCKED G Jordan Poole PF LOCKED PG De'Aaron Fox SF LOCKED SG Derrick White UTIL LOCKED,,,
4411,4638437595,jreilly (2/3),340.81,29.25,C LOCKED F LOCKED G De'Aaron Fox PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4411,4638317496,LouisLepke (6/20),340.71,29.25,C Naz Reid F LOCKED G Terry Rozier PF LOCKED PG LOCKED SF Franz Wagner SG Bilal Coulibaly UTIL LOCKED,,,
4411,4637664959,ChocoBliss (8/20),340.62,29.25,C Onyeka Okongwu F LOCKED G LOCKED PF Naz Reid PG LOCKED SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4411,4638441415,tlaury88 (20/20),340.62,29.25,C LOCKED F LOCKED G LOCKED PF Mouhamed Gueye PG Anthony Edwards SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4411,4638627867,Skadoosh (2/20),340.62,29.25,C LOCKED F LOCKED G LOCKED PF Mouhamed Gueye PG Anthony Edwards SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4411,4638704422,thegodzilla405 (7/20),340.62,29.25,C LOCKED F LOCKED G LOCKED PF Mouhamed Gueye PG Anthony Edwards SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4411,4638732562,motown22 (11/11),340.61,29.25,C LOCKED F Nickeil Alexander-Walker G LOCKED PF Naz Reid PG Payton Pritchard SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4411,4638648353,BigPod (20/20),340.59998,29.25,C LOCKED F Sam Hauser G LOCKED PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638656518,MEGATRONSGUN (10/20),340.59998,29.25,C LOCKED F LOCKED G Jordan Poole PF Mouhamed Gueye PG Chris Paul SF Sam Hauser SG LOCKED UTIL LOCKED,,,
4411,4638693148,texasfrog90,340.59998,29.25,C LOCKED F Al Horford G LOCKED PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638714024,scozzzzz (1/20),340.59998,29.25,C Al Horford F LOCKED G LOCKED PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638761078,benp34 (5/5),340.59998,29.25,C Kristaps Porzingis F LOCKED G Jordan Poole PF Mouhamed Gueye PG De'Aaron Fox SF LOCKED SG LOCKED UTIL LOCKED,,,
4411,4638550218,damndwill (14/20),340.59003,29.25,C Richaun Holmes F Naz Reid G LOCKED PF LOCKED PG Terry Rozier SF LOCKED SG Derrick White UTIL De'Aaron Fox,,,
4411,4638569220,BEE757 (4/7),340.5,29.25,C LOCKED F Nickeil Alexander-Walker G LOCKED PF LOCKED PG LOCKED SF Franz Wagner SG Bilal Coulibaly UTIL Derrick White,,,
4411,4638111274,hunchoharry (14/20),340.49997,29.25,C Naz Reid F LOCKED G De'Aaron Fox PF LOCKED PG LOCKED SF LOCKED SG Davion Mitchell UTIL Georges Niang,,,
4411,4638585730,mrcheapoman (14/20),340.49997,29.25,C Naz Reid F LOCKED G Alec Burks PF LOCKED PG Jordan Poole SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4411,4638670849,sheppdog1991 (10/20),340.37997,29.25,C Al Horford F Bam Adebayo G Devin Vassell PF Naz Reid PG LOCKED SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638341981,zroth2 (18/20),339.99,29.25,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Derrick White UTIL LOCKED,,,
4411,4638363143,Isklebibble (17/20),339.98,29.25,C Naz Reid F Al Horford G LOCKED PF Jeremy Sochan PG Terry Rozier SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4411,4638639848,awal66 (5/20),339.32,29.25,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG De'Aaron Fox SF Kyshawn George SG Nick Smith Jr. UTIL LOCKED,,,
4411,4638370507,sullybrochill (6/20),339.25998,29.25,C LOCKED F Sam Hauser G LOCKED PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Derrick White UTIL LOCKED,,,
4411,4638509470,ddurantula752 (19/20),339.25998,29.25,C LOCKED F LOCKED G Derrick White PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG LOCKED UTIL Sam Hauser,,,
4411,4638548713,RBEli (1/2),339.25998,29.25,C LOCKED F Sam Hauser G LOCKED PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Derrick White UTIL LOCKED,,,
4411,4638655433,mbosse1970 (8/11),339.25998,29.25,C Kristaps Porzingis F Al Horford G LOCKED PF Paolo Banchero PG LOCKED SF Franz Wagner SG LOCKED UTIL Devin Vassell,,,
4411,4638666426,Metz595,339.25998,29.25,C LOCKED F Sam Hauser G LOCKED PF Paolo Banchero PG Jordan Poole SF LOCKED SG Derrick White UTIL Franz Wagner,,,
4411,4638655265,kiki20222022,339.12,29.25,C Jarrett Allen F LOCKED G Devin Vassell PF Cameron Johnson PG Darius Garland SF LOCKED SG LOCKED UTIL LOCKED,,,
4411,4638290313,pacman293 (16/20),338.74,29.25,C LOCKED F LOCKED G Terry Rozier PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Derrick White UTIL Sam Hauser,,,
4411,4638409737,kjeezy39563 (1/20),338.74,29.25,C LOCKED F LOCKED G Terry Rozier PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Derrick White UTIL Sam Hauser,,,
4411,4638467974,tbenson80 (8/20),338.74,29.25,C LOCKED F Sam Hauser G Derrick White PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Terry Rozier UTIL LOCKED,,,
4411,4638483888,thugologist (2/20),338.74,29.25,C LOCKED F Sam Hauser G Derrick White PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Terry Rozier UTIL LOCKED,,,
4411,4638522105,npal09 (5/20),338.74,29.25,C LOCKED F Sam Hauser G Derrick White PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Terry Rozier UTIL LOCKED,,,
4411,4638534363,sploush (18/20),338.74,29.25,C LOCKED F Sam Hauser G Terry Rozier PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Derrick White UTIL LOCKED,,,
4411,4638682590,BigDBoss (4/20),338.74,29.25,C LOCKED F Sam Hauser G Terry Rozier PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Derrick White UTIL LOCKED,,,
4411,4638787941,HairyBacks (2/20),338.74,29.25,C LOCKED F LOCKED G Derrick White PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Terry Rozier UTIL Sam Hauser,,,
4411,4638831494,VonTheDon (12/14),338.74,29.25,C LOCKED F LOCKED G Derrick White PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Terry Rozier UTIL Sam Hauser,,,
4411,4638404921,iqlink (6/20),338.71,29.25,C Day'Ron Sharpe F LOCKED G LOCKED PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4411,4638366237,PlayboyArcher (2/2),338.61,29.25,C Naz Reid F Franz Wagner G Carlton Carrington PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Nick Smith Jr.,,,
4411,4638296737,aboveandphom (15/20),338.49002,29.25,C Moussa Diabate F LOCKED G Nickeil Alexander-Walker PF Jayson Tatum PG LOCKED SF Kyshawn George SG Carlton Carrington UTIL LOCKED,,,
4411,4638820127,kjs3md (3/20),338.39,29.25,C Moussa Diabate F LOCKED G Derrick White PF Naz Reid PG Rob Dillingham SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
4411,4638529760,uclaye (2/7),338.09,29.25,C LOCKED F Naz Reid G LOCKED PF LOCKED PG Terry Rozier SF Nick Smith Jr. SG Carlton Carrington UTIL Franz Wagner,,,
4411,4638604809,papaaj1 (1/20),338,29.25,C Moussa Diabate F Mouhamed Gueye G LOCKED PF Jonathan Isaac PG LOCKED SF LOCKED SG Anthony Edwards UTIL LOCKED,,,
4411,4638619480,KCreed6 (9/20),337.97998,29.25,C LOCKED F LOCKED G Alec Burks PF Paolo Banchero PG Jordan Poole SF Nick Smith Jr. SG De'Aaron Fox UTIL LOCKED,,,
4411,4638296728,aboveandphom (6/20),337.97003,29.25,C Moussa Diabate F LOCKED G Nickeil Alexander-Walker PF LOCKED PG Terry Rozier SF Kyshawn George SG Carlton Carrington UTIL Jayson Tatum,,,
4411,4638785653,Coach_Fonzo_Lane (13/20),337.87997,29.25,C Naz Reid F LOCKED G LOCKED PF Al Horford PG Carlton Carrington SF Franz Wagner SG Nick Smith Jr. UTIL LOCKED,,,
4411,4638683590,maQQi,337.7,29.25,C Kel'el Ware F Nikola Jovic G Terry Rozier PF Paolo Banchero PG Derrick White SF Franz Wagner SG Payton Pritchard UTIL Richaun Holmes,,,
4411,4638740804,LanceK13,337.36002,29.25,C LOCKED F Kyshawn George G Cole Anthony PF Naz Reid PG Payton Pritchard SF Jayson Tatum SG LOCKED UTIL Moussa Diabate,,,
4411,4638579622,dcass1 (6/20),337.25003,29.25,C Jeremy Sochan F LOCKED G Derrick White PF Jayson Tatum PG Carlton Carrington SF Franz Wagner SG Nick Smith Jr. UTIL LOCKED,,,
4411,4638483491,rroopinsurance (2/17),336.08002,29.25,C Nic Claxton F Kyshawn George G Payton Pritchard PF Cameron Johnson PG LOCKED SF LOCKED SG De'Aaron Fox UTIL De'Andre Hunter,,,
4411,4638648904,westh8bamix (7/20),335.77002,29.25,C Rudy Gobert F LOCKED G D'Angelo Russell PF Naz Reid PG Jordan Poole SF LOCKED SG Derrick White UTIL Nic Claxton,,,
4411,4638519872,McDookatron (18/20),335.47998,29.25,C Goga Bitadze F LOCKED G LOCKED PF Mouhamed Gueye PG Keon Johnson SF LOCKED SG De'Aaron Fox UTIL Nic Claxton,,,
4411,4638277722,rigbyjames (2/3),335.16,29.25,C Moussa Diabate F LOCKED G Keon Johnson PF De'Andre Hunter PG LOCKED SF Jayson Tatum SG Nickeil Alexander-Walker UTIL Mouhamed Gueye,,,
4411,4638277911,david0120,327.33,29.25,C Alex Len F LOCKED G Derrick White PF Jeremy Sochan PG LOCKED SF Devin Vassell SG De'Aaron Fox UTIL LOCKED,,,
4411,4638488561,stock2mail (16/20),327.21002,29.25,C Richaun Holmes F LOCKED G LOCKED PF Mouhamed Gueye PG LOCKED SF Kyshawn George SG Anthony Edwards UTIL LOCKED,,,
4411,4638575877,tomjk321 (8/20),327.21,29.25,C LOCKED F Mouhamed Gueye G LOCKED PF Naz Reid PG Jordan Poole SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
4411,4638290437,flightoficarus (12/20),326.99002,29.25,C Kristaps Porzingis F LOCKED G LOCKED PF Naz Reid PG Jordan Poole SF Kyshawn George SG Nickeil Alexander-Walker UTIL LOCKED,,,
4411,4638525836,HighSt8kes (2/20),326.89,29.25,C Rudy Gobert F LOCKED G LOCKED PF Naz Reid PG Jordan Poole SF Nickeil Alexander-Walker SG Derrick White UTIL LOCKED,,,
4411,4638381798,bartimusg,326.79,29.25,C Jeremy Sochan F LOCKED G Payton Pritchard PF Corey Kispert PG LOCKED SF Harrison Barnes SG LOCKED UTIL Paolo Banchero,,,
4411,4638518532,sam97 (19/20),326.69,29.25,C LOCKED F LOCKED G Jordan Poole PF Mouhamed Gueye PG Anthony Edwards SF Kyshawn George SG Terry Rozier UTIL LOCKED,,,
4411,4638645391,gissel10,326.58002,29.25,C Richaun Holmes F Kyshawn George G Jordan Poole PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL Paolo Banchero,,,
4411,4638756086,July40521,326.58002,29.25,C Richaun Holmes F LOCKED G Derrick White PF LOCKED PG Jordan Poole SF Kyshawn George SG LOCKED UTIL Paolo Banchero,,,
4411,4638317649,runningbull88 (15/20),326.58,29.25,C Richaun Holmes F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF Kyshawn George SG Derrick White UTIL LOCKED,,,
4411,4638602501,JPME (14/20),326.48,29.25,C Kristaps Porzingis F LOCKED G LOCKED PF Mouhamed Gueye PG Jordan Poole SF Kyshawn George SG Anthony Edwards UTIL LOCKED,,,
4411,4638815325,rmaye2010 (4/4),326.09,29.25,C LOCKED F Franz Wagner G Kentavious Caldwell-Pope PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL Paolo Banchero,,,
4411,4638824679,ear2769,325.94,29.25,C Kristaps Porzingis F LOCKED G Malcolm Brogdon PF Paolo Banchero PG De'Aaron Fox SF LOCKED SG Derrick White UTIL Garrison Mathews,,,
4411,4638426617,cheffrank (18/20),325.87,29.25,C Al Horford F Mouhamed Gueye G LOCKED PF Paolo Banchero PG Anthony Edwards SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
4411,4638461751,cncjordan83 (6/20),325.65,29.25,C Rudy Gobert F Sam Hauser G LOCKED PF Mouhamed Gueye PG Jordan Poole SF Jaden McDaniels SG Derrick White UTIL LOCKED,,,
4411,4638461754,cncjordan83 (9/20),325.36,29.25,C Kristaps Porzingis F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Kentavious Caldwell-Pope UTIL LOCKED,,,
4411,4638722777,AremTikva55,324.69,29.25,C Nic Claxton F LOCKED G LOCKED PF Jonathan Isaac PG Stephon Castle SF Devin Vassell SG Carlton Carrington UTIL LOCKED,,,
4411,4638400787,akumakill (7/20),324.59,29.25,C Jeremy Sochan F LOCKED G LOCKED PF Paolo Banchero PG Anthony Edwards SF Kyshawn George SG Nick Smith Jr. UTIL LOCKED,,,
4411,4638325730,az350z (10/20),323.87003,29.25,C Onyeka Okongwu F LOCKED G Terry Rozier PF LOCKED PG Darius Garland SF Nickeil Alexander-Walker SG Anthony Edwards UTIL Moussa Diabate,,,
4411,4638572140,Dasquo,321.97,29.25,C LOCKED F Harrison Barnes G Keon Johnson PF Naz Reid PG LaMelo Ball SF LOCKED SG De'Aaron Fox UTIL Kentavious Caldwell-Pope,,,
4411,4638248201,Elobber (1/2),313.6,29.25,C LOCKED F Kyshawn George G Darius Garland PF Naz Reid PG Jordan Poole SF De'Andre Hunter SG LOCKED UTIL LOCKED,,,
4411,4638797907,csharrel1 (4/10),313.09,29.25,C Richaun Holmes F LOCKED G Ty Jerome PF Paolo Banchero PG Jordan Poole SF LOCKED SG Anthony Edwards UTIL LOCKED,,,
4535,4638492303,slickwill459 (2/14),352.72,29,C Tristan Vukcevic F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF Jaden McDaniels SG Payton Pritchard UTIL LOCKED,,,
4535,4638468607,eabo52 (15/20),352.62003,29,C Jarrett Allen F Nikola Jovic G LOCKED PF Naz Reid PG LOCKED SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
4535,4638317586,razortheguru,352,29,C Taj Gibson F LOCKED G De'Aaron Fox PF LOCKED PG Alec Burks SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4535,4638490190,CoachS111 (1/5),351.39,29,C Moussa Diabate F Mouhamed Gueye G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
4535,4638483347,Mase1990 (4/20),351.27002,29,C Kel'el Ware F LOCKED G D'Angelo Russell PF Zaccharie Risacher PG Derrick White SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
4535,4638652531,Fabjayowe (1/20),351.05,29,C LOCKED F LOCKED G Alec Burks PF Sam Hauser PG De'Aaron Fox SF De'Andre Hunter SG Derrick White UTIL Moussa Diabate,,,
4535,4638657855,aman1969,350.87,29,C Moussa Diabate F Mouhamed Gueye G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG Duncan Robinson UTIL LOCKED,,,
4535,4638410913,tvboogie (5/9),341.74,29,C Rudy Gobert F LOCKED G LOCKED PF Naz Reid PG Chris Paul SF LOCKED SG LOCKED UTIL LOCKED,,,
4535,4638293147,winteriscoming12345 (20/20),341.33,29,C Onyeka Okongwu F LOCKED G LOCKED PF Kyshawn George PG De'Aaron Fox SF LOCKED SG LOCKED UTIL LOCKED,,,
4535,4638507312,williebhollywood (15/15),341.33,29,C LOCKED F Mouhamed Gueye G Carlton Carrington PF LOCKED PG Chris Paul SF LOCKED SG LOCKED UTIL LOCKED,,,
4535,4638743423,cleveland3,341.21,29,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG Stephon Castle UTIL De'Aaron Fox,,,
4535,4638542836,loujvasile,341.11002,29,C LOCKED F LOCKED G LOCKED PF LOCKED PG Stephon Castle SF Andrew Wiggins SG Donovan Mitchell UTIL Harrison Barnes,,,
4535,4638802521,Safety14 (2/2),341.11002,29,C Richaun Holmes F Devin Vassell G Derrick White PF LOCKED PG Donovan Mitchell SF LOCKED SG LOCKED UTIL LOCKED,,,
4535,4638805026,KingHodge (1/5),340.71997,29,C LOCKED F LOCKED G LOCKED PF LOCKED PG De'Aaron Fox SF LOCKED SG Dyson Daniels UTIL Jonathan Isaac,,,
4535,4638787914,chriskorobellis (5/6),340.59998,29,C LOCKED F Al Horford G Carlton Carrington PF LOCKED PG De'Aaron Fox SF LOCKED SG LOCKED UTIL Mouhamed Gueye,,,
4535,4638819172,agb227 (2/2),340.5,29,C LOCKED F LOCKED G Dyson Daniels PF LOCKED PG De'Aaron Fox SF LOCKED SG Derrick White UTIL De'Andre Hunter,,,
4535,4638479109,totototo (8/9),340.48,29,C Kristaps Porzingis F LOCKED G LOCKED PF Bam Adebayo PG De'Aaron Fox SF Kyshawn George SG Bilal Coulibaly UTIL LOCKED,,,
4535,4638785635,mdenton33,340.1,29,C LOCKED F Naz Reid G LOCKED PF Mouhamed Gueye PG Payton Pritchard SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
4535,4638805984,bryson1221 (2/20),339.87,29,C Kristaps Porzingis F Mouhamed Gueye G Carlton Carrington PF Al Horford PG De'Aaron Fox SF LOCKED SG LOCKED UTIL LOCKED,,,
4535,4638805987,bryson1221 (5/20),339.87,29,C Kristaps Porzingis F Mouhamed Gueye G Carlton Carrington PF Al Horford PG De'Aaron Fox SF LOCKED SG LOCKED UTIL LOCKED,,,
4535,4638579626,dcass1 (10/20),339.47,29,C Nikola Jovic F LOCKED G LOCKED PF Paolo Banchero PG Derrick White SF Franz Wagner SG Carlton Carrington UTIL LOCKED,,,
4535,4638472593,cyclingbeast,339.32,29,C LOCKED F LOCKED G Carlton Carrington PF LOCKED PG De'Aaron Fox SF LOCKED SG Devin Vassell UTIL Nic Claxton,,,
4535,4638397360,DaBurg33 (14/20),338.73996,29,C LOCKED F Al Horford G Derrick White PF Paolo Banchero PG LOCKED SF Franz Wagner SG Carlton Carrington UTIL Nikola Jovic,,,
4535,4638300996,slicknative (19/20),338.61,29,C Moussa Diabate F LOCKED G LOCKED PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG Anthony Edwards UTIL LOCKED,,,
4535,4638423750,TheKid2430 (2/20),338.61,29,C Moussa Diabate F LOCKED G LOCKED PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG Anthony Edwards UTIL LOCKED,,,
