Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4389,4665707768,vinnymo393 (7/8),343.75998,36.5,C Brook Lopez F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Jaime Jaquez Jr. SG Jalen Green UTIL LOCKED,,,
4389,4665599872,RMorales90045,343.51,36.5,C Brook Lopez F LOCKED G Cade Cunningham PF LOCKED PG Tre Jones SF LOCKED SG LOCKED UTIL Tyler Herro,,,
4389,4665563449,adrian785316 (1/20),343.26,36.5,C Isaiah Hartenstein F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF Kevin Huerter SG LOCKED UTIL Giannis Antetokounmpo,,,
4389,4665694230,royhobbswonderboys,343.26,36.5,C Isaiah Hartenstein F Giannis Antetokounmpo G LOCKED PF Jabari Smith Jr. PG LOCKED SF Kevin Huerter SG LOCKED UTIL LOCKED,,,
4389,4665135776,hornyhound3 (5/5),342.84003,36.5,C Brook Lopez F Obi Toppin G Gary Trent Jr. PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Shai Gilgeous-Alexander,,,
4389,4665575721,HfaceMundo (5/5),342.18,36.5,C LOCKED F Kevin Huerter G LOCKED PF LOCKED PG Damian Lillard SF LOCKED SG Cason Wallace UTIL Pascal Siakam,,,
4389,4665635800,Trudi0247 (6/15),340.29,36.5,C Steven Adams F Jaylen Wells G Scotty Pippen Jr. PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4389,4665661012,jnwallen (2/6),340.29,36.5,C Steven Adams F Andrew Wiggins G Scotty Pippen Jr. PF LOCKED PG Shai Gilgeous-Alexander SF Jaylen Wells SG LOCKED UTIL LOCKED,,,
4389,4665702755,SlimBoMangler (19/20),340.29,36.5,C Steven Adams F Jaylen Wells G Scotty Pippen Jr. PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4389,4665558684,mrblonde1425 (17/20),339.62,36.5,C LOCKED F Coby White G Kevin Huerter PF Tobias Harris PG LOCKED SF LOCKED SG Desmond Bane UTIL Tyler Herro,,,
4389,4665156380,TheKid2430 (4/20),338.54,36.5,C Isaiah Hartenstein F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF LOCKED SG Kevin Huerter UTIL Giannis Antetokounmpo,,,
4389,4665736891,sormalis (2/2),338.53998,36.5,C Jalen Duren F LOCKED G Tre Jones PF Jaren Jackson Jr. PG Tyrese Haliburton SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4389,4665212584,ryking,325.56,36.5,C LOCKED F LOCKED G Cason Wallace PF Dillon Brooks PG LOCKED SF Luguentz Dort SG Jalen Green UTIL LOCKED,,,
4389,4665261395,integra6979,325.56,36.5,C Alperen Sengun F LOCKED G LOCKED PF Dillon Brooks PG LOCKED SF LOCKED SG Luguentz Dort UTIL Isaiah Hartenstein,,,
4389,4665728331,LinkSinc (14/20),321.09,36.5,C Isaiah Hartenstein F Jaylen Wells G LOCKED PF LOCKED PG Cade Cunningham SF Andrew Wiggins SG Luke Kennard UTIL LOCKED,,,
4389,4665339385,EDDIESHigh (2/4),320.59,36.5,C LOCKED F Kevin Huerter G Coby White PF Tobias Harris PG LOCKED SF LOCKED SG Luguentz Dort UTIL Bam Adebayo,,,
4389,4665448567,cjcabrera91 (1/3),319.76,36.5,C Jalen Duren F Giannis Antetokounmpo G LOCKED PF Kenrich Williams PG Tre Jones SF LOCKED SG LOCKED UTIL Scotty Pippen Jr.,,,
4389,4665091158,DaddyRaks (13/20),314.53998,36.5,C Jalen Duren F LOCKED G Tyrese Haliburton PF Kenrich Williams PG Tre Jones SF Coby White SG LOCKED UTIL Scotty Pippen Jr.,,,
4389,4665360913,bheaslip,314.08,36.5,C Brook Lopez F LOCKED G LOCKED PF Kenrich Williams PG Kevin Porter Jr. SF Andrew Wiggins SG Coby White UTIL Cade Cunningham,,,
4389,4665746456,kiahwood9 (2/2),313.21,36.5,C LOCKED F Jabari Smith Jr. G Aaron Nesmith PF Pascal Siakam PG LOCKED SF Tim Hardaway Jr. SG Jaylen Wells UTIL Malik Beasley,,,
4422,4665672709,AESolutions (7/10),350.06,36.25,C Nikola Vucevic F LOCKED G Scotty Pippen Jr. PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL LOCKED,,,
4422,4665664189,CL_Smooth21 (1/2),349.73,36.25,C Nikola Vucevic F LOCKED G Shai Gilgeous-Alexander PF LOCKED PG LOCKED SF Cam Whitmore SG LOCKED UTIL LOCKED,,,
4422,4665672465,madBall7 (3/4),347.78,36.25,C Brook Lopez F Pascal Siakam G Scotty Pippen Jr. PF Giannis Antetokounmpo PG Damian Lillard SF LOCKED SG Taurean Prince UTIL LOCKED,,,
4422,4664973635,jazz11 (1/2),344.34,36.25,C LOCKED F Jabari Smith Jr. G Cason Wallace PF LOCKED PG Tre Jones SF Dillon Brooks SG LOCKED UTIL LOCKED,,,
4422,4665001248,redem7 (1/3),342.68,36.25,C Giannis Antetokounmpo F LOCKED G Tyrese Haliburton PF Kenrich Williams PG Scotty Pippen Jr. SF LOCKED SG LOCKED UTIL LOCKED,,,
4422,4665551233,beachbum954 (3/10),342.68,36.25,C Giannis Antetokounmpo F Kenrich Williams G LOCKED PF LOCKED PG Tyrese Haliburton SF LOCKED SG LOCKED UTIL Scotty Pippen Jr.,,,
4422,4665472634,mcooney00 (4/20),342.35,36.25,C Steven Adams F Giannis Antetokounmpo G LOCKED PF Kenrich Williams PG Tyrese Haliburton SF LOCKED SG LOCKED UTIL LOCKED,,,
4422,4665070967,schamspe (1/2),340.62,36.25,C LOCKED F Bam Adebayo G LOCKED PF LOCKED PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Luke Kennard UTIL Shai Gilgeous-Alexander,,,
4422,4665146991,jwatkinsjd (14/20),337.96,36.25,C Giannis Antetokounmpo F LOCKED G Scotty Pippen Jr. PF Kenrich Williams PG Tyrese Haliburton SF Jaime Jaquez Jr. SG LOCKED UTIL LOCKED,,,
4422,4665145251,Rjburba (1/20),337.46,36.25,C Kenrich Williams F LOCKED G Tyrese Haliburton PF Giannis Antetokounmpo PG Scotty Pippen Jr. SF LOCKED SG Jalen Green UTIL LOCKED,,,
4422,4665012294,ScudMonster,337.21,36.25,C Myles Turner F Dillon Brooks G Luguentz Dort PF Kyle Kuzma PG Tyler Herro SF LOCKED SG LOCKED UTIL LOCKED,,,
4422,4664879206,ChocoBliss (8/20),334.15,36.25,C Isaiah Hartenstein F LOCKED G LOCKED PF Jabari Smith Jr. PG Tre Jones SF Andrew Wiggins SG Kevin Huerter UTIL Alperen Sengun,,,
4422,4665009669,dtadiello (7/20),333.56998,36.25,C Isaiah Hartenstein F LOCKED G Tre Jones PF Giannis Antetokounmpo PG Scotty Pippen Jr. SF Andrew Wiggins SG Kevin Huerter UTIL LOCKED,,,
4422,4665126683,shiposki75 (6/20),333.56998,36.25,C Isaiah Hartenstein F LOCKED G Tre Jones PF Giannis Antetokounmpo PG Scotty Pippen Jr. SF Andrew Wiggins SG Kevin Huerter UTIL LOCKED,,,
4422,4665281137,jbwilliams3 (4/20),333.56998,36.25,C Isaiah Hartenstein F LOCKED G Scotty Pippen Jr. PF Giannis Antetokounmpo PG Tre Jones SF Andrew Wiggins SG Kevin Huerter UTIL LOCKED,,,
4422,4665110664,wallstruss (3/10),333.06998,36.25,C Jabari Smith Jr. F Andrew Wiggins G LOCKED PF Pascal Siakam PG Tre Jones SF Luguentz Dort SG Jalen Green UTIL LOCKED,,,
4422,4665418894,wicked_mumbles (11/20),326.06,36.25,C Jalen Duren F LOCKED G Scotty Pippen Jr. PF Jabari Smith Jr. PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
4422,4665318671,theordertaker (4/20),325.81,36.25,C Jalen Duren F LOCKED G Cade Cunningham PF Jabari Smith Jr. PG LOCKED SF Duncan Robinson SG LOCKED UTIL LOCKED,,,
4422,4665250552,zimdogg (1/2),324.97998,36.25,C Isaiah Hartenstein F Kyle Kuzma G LOCKED PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL Davion Mitchell,,,
4422,4665565628,RattlerBlack (16/20),320.59,36.25,C Isaiah Hartenstein F LOCKED G Kevin Huerter PF Jabari Smith Jr. PG LOCKED SF Andrew Wiggins SG Luguentz Dort UTIL LOCKED,,,
4422,4665625302,patrickkuz (3/20),319.76,36.25,C LOCKED F LOCKED G Tre Jones PF Kenrich Williams PG Cade Cunningham SF LOCKED SG Taurean Prince UTIL Scotty Pippen Jr.,,,
4422,4665465500,tonytohka,306.78,36.25,C Isaiah Hartenstein F LOCKED G Alex Caruso PF LOCKED PG LOCKED SF Luguentz Dort SG LOCKED UTIL Coby White,,,
4444,4665466819,ajack88 (20/20),361.21,36,C Kel'el Ware F LOCKED G LOCKED PF Giannis Antetokounmpo PG LOCKED SF Kevin Huerter SG LOCKED UTIL Myles Turner,,,
4444,4665620216,jsalgado111,346.55,36,C Zach Collins F Julian Phillips G Tre Jones PF Giannis Antetokounmpo PG Fred VanVleet SF LOCKED SG Coby White UTIL Jabari Smith Jr.,,,
4444,4665347869,Cd867 (11/14),342.18,36,C Brook Lopez F LOCKED G LOCKED PF LOCKED PG Tyrese Haliburton SF Kevin Huerter SG Cason Wallace UTIL LOCKED,,,
4444,4665587897,rdullea,340.12,36,C LOCKED F Duncan Robinson G Cason Wallace PF LOCKED PG Tyler Herro SF LOCKED SG Luke Kennard UTIL Kel'el Ware,,,
4444,4665687948,JASMOS (2/20),338.78998,36,C Isaiah Hartenstein F LOCKED G LOCKED PF Giannis Antetokounmpo PG Tyler Herro SF Andrew Wiggins SG Luke Kennard UTIL LOCKED,,,
4444,4665210857,jskasper1,336,36,C LOCKED F LOCKED G Luguentz Dort PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
4444,4665249086,lids344 (8/10),331.03,36,C Bam Adebayo F LOCKED G LOCKED PF Tobias Harris PG Cason Wallace SF LOCKED SG LOCKED UTIL LOCKED,,,
4444,4664788043,Patrick_Star (9/20),330.78,36,C Isaiah Hartenstein F LOCKED G LOCKED PF LOCKED PG Tre Jones SF LOCKED SG Cason Wallace UTIL LOCKED,,,
4444,4665696382,bonde59 (1/3),330.78,36,C LOCKED F Matas Buzelis G Alex Caruso PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
4444,4664959214,hunchoharry (6/20),329.43,36,C Isaiah Hartenstein F Jabari Smith Jr. G Kevin Huerter PF LOCKED PG Tre Jones SF Coby White SG Tyler Herro UTIL Scotty Pippen Jr.,,,
4444,4665058841,az350z (19/20),329.02002,36,C Isaiah Hartenstein F LOCKED G Luke Kennard PF Giannis Antetokounmpo PG Scotty Pippen Jr. SF Andrew Wiggins SG Tyler Herro UTIL Steven Adams,,,
4444,4665094375,Getaway (4/20),326.06,36,C Isaiah Hartenstein F LOCKED G LOCKED PF Jaime Jaquez Jr. PG Tre Jones SF LOCKED SG Cason Wallace UTIL LOCKED,,,
4444,4665203497,jsanders61 (16/20),326.06,36,C Isaiah Hartenstein F LOCKED G LOCKED PF LOCKED PG Tre Jones SF Jaime Jaquez Jr. SG Cason Wallace UTIL LOCKED,,,
4444,4665240741,LorenzoStax (1/20),326.06,36,C Isaiah Hartenstein F LOCKED G LOCKED PF Jaime Jaquez Jr. PG Tre Jones SF LOCKED SG Cason Wallace UTIL LOCKED,,,
4444,4665358528,Berginator99,326.06,36,C Isaiah Hartenstein F LOCKED G LOCKED PF LOCKED PG Tre Jones SF Jaime Jaquez Jr. SG Cason Wallace UTIL LOCKED,,,
4444,4665436057,patdschaeffer (5/20),326.06,36,C Isaiah Hartenstein F LOCKED G LOCKED PF LOCKED PG Tre Jones SF Jaime Jaquez Jr. SG Cason Wallace UTIL LOCKED,,,
4444,4665510274,MonkeyIslandMafia (3/20),326.06,36,C Isaiah Hartenstein F LOCKED G LOCKED PF Jaime Jaquez Jr. PG Tre Jones SF LOCKED SG Cason Wallace UTIL LOCKED,,,
4444,4665558609,mattyice415,326.06,36,C Isaiah Hartenstein F LOCKED G Tre Jones PF LOCKED PG LOCKED SF Gregory Jackson SG Cason Wallace UTIL LOCKED,,,
4444,4665710572,Auburnfan777 (8/10),326.06,36,C Isaiah Hartenstein F LOCKED G LOCKED PF LOCKED PG Tre Jones SF Jaime Jaquez Jr. SG Cason Wallace UTIL LOCKED,,,
4444,4665543504,BuddyGrady,325.72998,36,C Zach Collins F Luguentz Dort G LOCKED PF LOCKED PG Jalen Green SF LOCKED SG LOCKED UTIL Cade Cunningham,,,
4444,4664995436,BreezyJL03 (11/20),325.56,36,C Alperen Sengun F LOCKED G LOCKED PF Kenrich Williams PG LOCKED SF Kevin Huerter SG Cason Wallace UTIL LOCKED,,,
4444,4665251543,Link2121 (1/2),325.56,36,C Isaiah Hartenstein F LOCKED G Jalen Green PF LOCKED PG Tre Jones SF LOCKED SG Cason Wallace UTIL LOCKED,,,
4444,4665557090,chinkdog,325.56,36,C Alperen Sengun F LOCKED G Cason Wallace PF LOCKED PG LOCKED SF Kevin Huerter SG LOCKED UTIL Kenrich Williams,,,
4444,4665617436,Mashton78 (5/9),325.56,36,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Tre Jones SF Luguentz Dort SG LOCKED UTIL Kenrich Williams,,,
4444,4665728337,LinkSinc (20/20),325.56,36,C Jalen Duren F LOCKED G Tre Jones PF LOCKED PG Cade Cunningham SF Kevin Huerter SG LOCKED UTIL LOCKED,,,
4444,4665432876,dtownphil,324.72998,36,C Giannis Antetokounmpo F LOCKED G LOCKED PF Kenrich Williams PG LOCKED SF LOCKED SG Malik Beasley UTIL Andrew Wiggins,,,
4444,4665642657,jvannatta (2/5),321.34,36,C Isaiah Hartenstein F LOCKED G Scotty Pippen Jr. PF Jaime Jaquez Jr. PG Tre Jones SF LOCKED SG Cason Wallace UTIL LOCKED,,,
4444,4665472647,mcooney00 (17/20),320.84,36,C LOCKED F Coby White G LOCKED PF Jaime Jaquez Jr. PG Cade Cunningham SF Malik Beasley SG Jalen Green UTIL LOCKED,,,
4444,4665408191,mdmark (1/2),320.34,36,C Kenrich Williams F LOCKED G Jalen Green PF LOCKED PG LOCKED SF Coby White SG Cason Wallace UTIL Tre Jones,,,
4444,4665407491,cmorales152,318.43,36,C Brook Lopez F Andrew Wiggins G LOCKED PF Tobias Harris PG LOCKED SF Luguentz Dort SG LOCKED UTIL Taurean Prince,,,
4444,4665321873,gmoneythedon (2/20),316.12,36,C Alperen Sengun F Jaime Jaquez Jr. G Scotty Pippen Jr. PF Kenrich Williams PG Cason Wallace SF LOCKED SG Kevin Huerter UTIL LOCKED,,,
4444,4665504804,crazedcubbie88 (3/5),315.62,36,C LOCKED F LOCKED G Jalen Green PF Kenrich Williams PG Scotty Pippen Jr. SF Coby White SG Cason Wallace UTIL Tre Jones,,,
4444,4665676267,brewcrew11,314.53998,36,C Kenrich Williams F Bam Adebayo G Tyler Herro PF LOCKED PG Tyrese Haliburton SF Alex Caruso SG LOCKED UTIL Kevin Huerter,,,
4444,4665698189,sanders54 (8/9),313.71,36,C LOCKED F Luguentz Dort G Luke Kennard PF Kenrich Williams PG Damian Lillard SF Jaime Jaquez Jr. SG LOCKED UTIL Brook Lopez,,,
4444,4665563452,adrian785316 (4/20),306.78,36,C Isaiah Hartenstein F Coby White G LOCKED PF Kenrich Williams PG LOCKED SF Luguentz Dort SG LOCKED UTIL LOCKED,,,
4444,4665361548,jmanley12 (15/20),305.68,36,C Isaiah Hartenstein F Andrew Wiggins G Tre Jones PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Kevin Huerter SG Jalen Green UTIL Jalen Duren,,,
4480,4665119566,Hitbraker (1/2),350.06,35.75,C LOCKED F Jaime Jaquez Jr. G LOCKED PF Julian Phillips PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL LOCKED,,,
4480,4665643277,mjacksonready (1/3),349.56,35.75,C LOCKED F Jabari Smith Jr. G Tre Jones PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
4480,4665675271,AcDcBag (2/2),349.56,35.75,C LOCKED F Jabari Smith Jr. G LOCKED PF LOCKED PG Tre Jones SF LOCKED SG LOCKED UTIL Cade Cunningham,,,
4480,4665754659,Einstagator (2/20),349.56,35.75,C Jabari Smith Jr. F LOCKED G Tre Jones PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
4480,4664936512,jaywill5502 (3/4),346.88,35.75,C Alperen Sengun F LOCKED G Scotty Pippen Jr. PF Jae'Sean Tate PG Tre Jones SF Kevin Huerter SG Coby White UTIL Giannis Antetokounmpo,,,
4480,4665401157,wookies (1/3),344.84,35.75,C LOCKED F Bam Adebayo G Cason Wallace PF LOCKED PG Tre Jones SF LOCKED SG Desmond Bane UTIL LOCKED,,,
4480,4665368081,commandersforthewin (3/20),338.79,35.75,C Kenrich Williams F LOCKED G LOCKED PF Giannis Antetokounmpo PG Tre Jones SF Jaime Jaquez Jr. SG Tyler Herro UTIL LOCKED,,,
4480,4665723754,EASYD32 (6/6),338.79,35.75,C Jaren Jackson Jr. F Kevin Huerter G Cason Wallace PF Pascal Siakam PG LOCKED SF LOCKED SG LOCKED UTIL Scotty Pippen Jr.,,,
4480,4665343715,motrboat,331.03,35.75,C Isaiah Hartenstein F LOCKED G Cason Wallace PF LOCKED PG LOCKED SF LOCKED SG Tyler Herro UTIL LOCKED,,,
4480,4665431474,TNeidert (10/20),326.31,35.75,C Isaiah Hartenstein F LOCKED G LOCKED PF LOCKED PG Tyler Herro SF Jaime Jaquez Jr. SG Cason Wallace UTIL LOCKED,,,
4480,4665728335,LinkSinc (18/20),326.06,35.75,C Isaiah Hartenstein F LOCKED G Scotty Pippen Jr. PF LOCKED PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
4480,4664995190,NYCbanker (2/4),325.81,35.75,C LOCKED F Jabari Smith Jr. G LOCKED PF Kenrich Williams PG Luke Kennard SF LOCKED SG Cason Wallace UTIL LOCKED,,,
4480,4665679958,paleface101 (10/10),325.56,35.75,C LOCKED F Jabari Smith Jr. G LOCKED PF LOCKED PG LOCKED SF Kevin Huerter SG Cason Wallace UTIL Kenrich Williams,,,
4480,4664967088,Plunte,324.72998,35.75,C Isaiah Hartenstein F Giannis Antetokounmpo G Luke Kennard PF Kenrich Williams PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4480,4664995430,BreezyJL03 (5/20),324.72998,35.75,C Isaiah Hartenstein F Giannis Antetokounmpo G LOCKED PF Kenrich Williams PG LOCKED SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4480,4665351568,DivineGlory (19/20),324.72998,35.75,C Isaiah Hartenstein F Giannis Antetokounmpo G LOCKED PF Kenrich Williams PG LOCKED SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4480,4665511782,flopez521 (14/20),324.72998,35.75,C Isaiah Hartenstein F Giannis Antetokounmpo G LOCKED PF Kenrich Williams PG LOCKED SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4480,4665390811,Big_Bank_Hank_780 (18/20),324.47998,35.75,C Isaiah Hartenstein F LOCKED G LOCKED PF Pascal Siakam PG Cason Wallace SF LOCKED SG Jalen Green UTIL LOCKED,,,
4480,4665121407,coreyforskins (2/2),324.27002,35.75,C Isaiah Hartenstein F Bennedict Mathurin G LOCKED PF Pascal Siakam PG LOCKED SF LOCKED SG LOCKED UTIL Cason Wallace,,,
4480,4665009682,dtadiello (20/20),321.34,35.75,C Jalen Duren F LOCKED G Scotty Pippen Jr. PF LOCKED PG Cade Cunningham SF Andrew Wiggins SG Tyler Herro UTIL LOCKED,,,
4480,4665109343,case987 (4/20),320.84,35.75,C LOCKED F Jabari Smith Jr. G LOCKED PF Kenrich Williams PG Scotty Pippen Jr. SF Kevin Huerter SG Cason Wallace UTIL LOCKED,,,
4480,4664856262,AaronCosta (14/20),320.34,35.75,C Kenrich Williams F LOCKED G LOCKED PF Jabari Smith Jr. PG Jalen Green SF Kevin Huerter SG Cason Wallace UTIL LOCKED,,,
4480,4665737685,jdanielcz (5/20),320.01,35.75,C Isaiah Hartenstein F Giannis Antetokounmpo G LOCKED PF Kenrich Williams PG Scotty Pippen Jr. SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4480,4665752423,2akai (14/15),320.00998,35.75,C Jalen Duren F LOCKED G LOCKED PF Pascal Siakam PG Scotty Pippen Jr. SF LOCKED SG Luke Kennard UTIL Cade Cunningham,,,
4480,4665727547,TB701 (18/20),319.76,35.75,C Isaiah Hartenstein F Giannis Antetokounmpo G LOCKED PF Kenrich Williams PG Scotty Pippen Jr. SF LOCKED SG Kevin Huerter UTIL LOCKED,,,
4480,4665321882,gmoneythedon (11/20),314.54,35.75,C Isaiah Hartenstein F Giannis Antetokounmpo G LOCKED PF Kenrich Williams PG Jalen Green SF Jaime Jaquez Jr. SG Kevin Huerter UTIL LOCKED,,,
4480,4664965995,emaxwe11,313.21,35.75,C Brook Lopez F Luguentz Dort G Malik Beasley PF Pascal Siakam PG Jalen Green SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4507,4665658426,captain_jell (2/3),357.56998,35.5,C Kel'el Ware F Giannis Antetokounmpo G LOCKED PF LOCKED PG Tre Jones SF Jaime Jaquez Jr. SG Coby White UTIL LOCKED,,,
4507,4665501864,bfry16 (1/3),356.24,35.5,C Myles Turner F Jabari Smith Jr. G Aaron Nesmith PF Jaren Jackson Jr. PG Tyler Herro SF LOCKED SG LOCKED UTIL LOCKED,,,
4507,4665696481,acollins4427 (2/5),355.99,35.5,C Giannis Antetokounmpo F Aaron Nesmith G Luke Kennard PF Jabari Smith Jr. PG LOCKED SF LOCKED SG LOCKED UTIL Tre Jones,,,
4507,4665744314,Kris2y (2/2),349.94,35.5,C LOCKED F Jabari Smith Jr. G Taurean Prince PF Giannis Antetokounmpo PG LOCKED SF Jaylen Wells SG Tyler Herro UTIL Brook Lopez,,,
4507,4665329012,hixx (7/20),349.81,35.5,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Cade Cunningham SF LOCKED SG Tyler Herro UTIL LOCKED,,,
4507,4665643659,gvmarino99,343.68,35.5,C LOCKED F Cam Whitmore G Tyrese Haliburton PF LOCKED PG Cade Cunningham SF Jaylen Wells SG LOCKED UTIL LOCKED,,,
4507,4665095734,RobertGriffintheTurd,334.65,35.5,C Kel'el Ware F LOCKED G Tre Jones PF Kenrich Williams PG Luke Kennard SF Kevin Huerter SG Desmond Bane UTIL LOCKED,,,
4507,4665436747,scottbohood12 (15/20),333.56998,35.5,C Jalen Duren F LOCKED G Tre Jones PF Jaime Jaquez Jr. PG LOCKED SF Dillon Brooks SG Desmond Bane UTIL Damian Lillard,,,
4507,4665361519,peltifreeze89 (9/20),325.56,35.5,C Kenrich Williams F LOCKED G Tre Jones PF LOCKED PG Cason Wallace SF Dillon Brooks SG LOCKED UTIL LOCKED,,,
4507,4665747490,IkeFregene (2/2),325.56,35.5,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG Tre Jones SF Coby White SG Cason Wallace UTIL LOCKED,,,
4507,4665629472,bearman86 (3/5),325.35,35.5,C LOCKED F Dillon Brooks G Malik Beasley PF LOCKED PG Cade Cunningham SF Bennedict Mathurin SG LOCKED UTIL LOCKED,,,
4507,4665623865,Skreat,300.47998,35.5,C Jalen Duren F Kenrich Williams G Luguentz Dort PF Kyle Kuzma PG LOCKED SF Dillon Brooks SG LOCKED UTIL LOCKED,,,
4519,4665697134,volsrule21 (2/20),361.46,35.25,C LOCKED F LOCKED G Tyrese Haliburton PF Giannis Antetokounmpo PG Tre Jones SF Jaime Jaquez Jr. SG LOCKED UTIL LOCKED,,,
4519,4665347010,jmaz954,361.21,35.25,C Giannis Antetokounmpo F LOCKED G Tre Jones PF LOCKED PG Tyrese Haliburton SF LOCKED SG Duncan Robinson UTIL LOCKED,,,
4519,4665734827,FLEX305JC (20/20),357.07,35.25,C Jabari Smith Jr. F Coby White G LOCKED PF Giannis Antetokounmpo PG Tyler Herro SF Kevin Huerter SG LOCKED UTIL LOCKED,,,
4519,4665507853,juliog23 (15/20),357.06998,35.25,C Jabari Smith Jr. F LOCKED G Jaylen Wells PF Giannis Antetokounmpo PG Tre Jones SF LOCKED SG Coby White UTIL LOCKED,,,
4519,4664941692,thegambler84 (11/20),355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4519,4665007016,Sajohnson98 (13/20),355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG Luke Kennard UTIL LOCKED,,,
4519,4665014647,Dan06712 (6/20),355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4519,4665090271,jahbiggz,355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4519,4665112073,JulesSantana (7/20),355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL Luke Kennard,,,
4519,4665113963,Elev11 (1/20),355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG Luke Kennard UTIL LOCKED,,,
4519,4665113994,Elev11 (8/20),355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4519,4665120094,mbunner23,355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG Luke Kennard UTIL LOCKED,,,
4519,4665171425,amazingrod (6/7),355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4519,4665257788,TonyD29,355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4519,4665344729,sonofjorel81 (3/5),355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL Andrew Wiggins,,,
4519,4665367348,roryjones (1/3),355.03,35.25,C LOCKED F LOCKED G Luke Kennard PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL LOCKED,,,
4519,4665393413,RDRFN4LF,355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4519,4665484302,klambkins (11/20),355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4519,4665488766,imadeit110 (17/20),355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
4519,4665527830,maddawg40,355.03,35.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
