Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
13300,4655191622,dareal5896,365.27002,8.5,C LOCKED F Gary Trent Jr. G LOCKED PF Georges Niang PG Stephen Curry SF Caris LeVert SG LOCKED UTIL Immanuel Quickley,,,
13300,4655313377,Ghamtheman,364.53,8.5,C Wendell Carter Jr. F LOCKED G LOCKED PF Precious Achiuwa PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13300,4655343145,jsander6 (4/6),364.43,8.5,C LOCKED F LOCKED G LOCKED PF Giannis Antetokounmpo PG Cory Joseph SF Josh Hart SG LOCKED UTIL Onyeka Okongwu,,,
13300,4655379370,turdferg31 (5/20),364.43,8.5,C LOCKED F Josh Hart G Trae Young PF Giannis Antetokounmpo PG LOCKED SF LOCKED SG LOCKED UTIL Cory Joseph,,,
13300,4655594396,aznhoopster (2/3),364.43,8.5,C LOCKED F Zaccharie Risacher G Cory Joseph PF Giannis Antetokounmpo PG LOCKED SF Josh Hart SG LOCKED UTIL LOCKED,,,
13300,4655084782,ATLFalconsFan555 (1/2),363.46,8.5,C LOCKED F LOCKED G LOCKED PF Giannis Antetokounmpo PG T.J. McConnell SF Josh Hart SG LOCKED UTIL LOCKED,,,
13300,4655107705,rroyfootball07 (11/20),363.46,8.5,C LOCKED F LOCKED G LOCKED PF Giannis Antetokounmpo PG T.J. McConnell SF Josh Hart SG LOCKED UTIL LOCKED,,,
13300,4655358299,djsun0412 (18/20),363.46,8.5,C LOCKED F LOCKED G LOCKED PF Giannis Antetokounmpo PG T.J. McConnell SF LOCKED SG Mikal Bridges UTIL LOCKED,,,
13300,4655571992,Logan81027 (2/2),363.46,8.5,C LOCKED F LOCKED G T.J. McConnell PF LOCKED PG LOCKED SF LOCKED SG Mikal Bridges UTIL Giannis Antetokounmpo,,,
13300,4655446381,kpeterse001,362.91003,8.5,C LOCKED F LOCKED G Terance Mann PF Giannis Antetokounmpo PG Trae Young SF LOCKED SG Taurean Prince UTIL Dillon Brooks,,,
13300,4655451209,bigbluenow (18/20),362.91,8.5,C Onyeka Okongwu F Giannis Antetokounmpo G LOCKED PF Dillon Brooks PG LOCKED SF Georges Niang SG Taurean Prince UTIL LOCKED,,,
13300,4655496336,bigbombs (2/2),362.54,8.5,C LOCKED F Caris LeVert G LOCKED PF Obi Toppin PG Jalen Brunson SF LOCKED SG LOCKED UTIL Trae Young,,,
13300,4655408974,harringnail,360.33002,8.5,C Kevon Looney F Mouhamed Gueye G LOCKED PF Giannis Antetokounmpo PG LOCKED SF Aaron Nesmith SG LOCKED UTIL Damian Lillard,,,
13300,4655371185,mikez52755 (6/7),359.86,8.5,C Onyeka Okongwu F LOCKED G Trae Young PF Dillon Brooks PG Jalen Brunson SF Zaccharie Risacher SG LOCKED UTIL LOCKED,,,
13300,4655514066,AJ.GR33R (2/15),357.32,8.5,C Myles Turner F Josh Hart G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG Mikal Bridges UTIL LOCKED,,,
13300,4655436228,DreamchaserJC (8/20),353.82,8.5,C Myles Turner F LOCKED G LOCKED PF Jimmy Butler PG Jalen Brunson SF Josh Hart SG Miles McBride UTIL LOCKED,,,
13300,4655532347,RAYCHA12655 (7/10),351.83,8.5,C Brook Lopez F LOCKED G Anthony Black PF Giannis Antetokounmpo PG Damian Lillard SF LOCKED SG Aaron Nesmith UTIL LOCKED,,,
13300,4655266277,CRN47,351.46,8.5,C Onyeka Okongwu F LOCKED G Cole Anthony PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL Dillon Brooks,,,
13300,4655290441,drew3012,314.49,8.5,C Ulrich Chomche F Aaron Nesmith G Stephen Curry PF Jonathan Mogbo PG LOCKED SF Bennedict Mathurin SG LOCKED UTIL Orlando Robinson,,,
13367,4655315368,Wise612,376.43,8.25,C LOCKED F LOCKED G LOCKED PF Giannis Antetokounmpo PG LOCKED SF OG Anunoby SG Taurean Prince UTIL LOCKED,,,
13367,4654956129,oxenduck (8/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655030038,JSB31,376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655078434,Nitram99 (2/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655078448,Nitram99 (16/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655085564,presco22,376.06,8.25,C Draymond Green F LOCKED G LOCKED PF OG Anunoby PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655106224,marcfortunato5 (20/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655126331,FLA352Swamp (2/4),376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655135794,rtwcandy2021 (16/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655138900,smithbrandon7 (13/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655167672,Isklebibble (1/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655167680,Isklebibble (9/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655197120,kcdill1 (10/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655269908,DCL1972,376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655277963,mvpkg (7/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655281412,Itsallgreektome (2/2),376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655293272,BobbyFi (7/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655295282,totoroll33 (3/3),376.06,8.25,C LOCKED F OG Anunoby G Jalen Brunson PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655302821,rc49xers,376.06,8.25,C Draymond Green F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL OG Anunoby,,,
13367,4655330149,slammer60 (2/6),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF OG Anunoby PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655333933,hwilson (6/6),376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655341359,bwinslow99 (4/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655351594,JMula24 (8/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655356157,dean78904 (3/8),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655356158,dean78904 (4/8),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655356162,dean78904 (8/8),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655375290,jjurado (4/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655378024,bigmike1989,376.06,8.25,C LOCKED F OG Anunoby G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655401366,jpm3681 (2/2),376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG LOCKED SF LOCKED SG LOCKED UTIL Jalen Brunson,,,
13367,4655403127,lowroda (12/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655405702,gygabyte (4/7),376.06,8.25,C Draymond Green F LOCKED G LOCKED PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655411414,Ccoffman1517 (4/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655425605,HOFbino,376.06,8.25,C LOCKED F OG Anunoby G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Jalen Brunson,,,
13367,4655433570,Jayhawkstud23 (1/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655433571,Jayhawkstud23 (2/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655433572,Jayhawkstud23 (3/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655433573,Jayhawkstud23 (4/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655433574,Jayhawkstud23 (5/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655433575,Jayhawkstud23 (6/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655433576,Jayhawkstud23 (7/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655433577,Jayhawkstud23 (8/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655433578,Jayhawkstud23 (9/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655433579,Jayhawkstud23 (10/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655443439,oohhitzstatic (4/19),376.06,8.25,C LOCKED F OG Anunoby G Jalen Brunson PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655444449,oohhitzstatic (10/19),376.06,8.25,C LOCKED F OG Anunoby G Jalen Brunson PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655444455,oohhitzstatic (15/19),376.06,8.25,C LOCKED F OG Anunoby G Jalen Brunson PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655444556,oohhitzstatic (19/19),376.06,8.25,C LOCKED F OG Anunoby G Jalen Brunson PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655447053,jpintar23,376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655452490,Cookoo (9/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655479769,keefer231 (5/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655480906,TeeJayOrTj (1/3),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655483314,joe284,376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655502256,cozman1959 (2/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655502268,cozman1959 (14/20),376.06,8.25,C Draymond Green F LOCKED G LOCKED PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655514373,waitandsee4 (1/10),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655525975,jake28snake,376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655526386,givemedaballyo,376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655562536,dtrust23 (6/7),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL Jalen Brunson,,,
13367,4655563980,BroncoXxXGang (2/5),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF OG Anunoby PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655563982,BroncoXxXGang (4/5),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655572875,mblack412 (12/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655586367,Djstevefog (14/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655586372,Djstevefog (19/20),376.06,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655587223,monstersquad69 (3/4),376.06,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG LOCKED SF LOCKED SG LOCKED UTIL Jalen Brunson,,,
13367,4655587757,monstersquad69 (4/4),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF OG Anunoby PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655597142,Jayhawkstud23 (11/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655597143,Jayhawkstud23 (12/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655597144,Jayhawkstud23 (13/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655597145,Jayhawkstud23 (14/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655597146,Jayhawkstud23 (15/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655597147,Jayhawkstud23 (16/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655597148,Jayhawkstud23 (17/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655597149,Jayhawkstud23 (18/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655597150,Jayhawkstud23 (19/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655597151,Jayhawkstud23 (20/20),376.06,8.25,C LOCKED F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4654971510,Turbo1234 (2/20),375.14,8.25,C LOCKED F LOCKED G Jalen Brunson PF OG Anunoby PG LOCKED SF LOCKED SG Caris LeVert UTIL LOCKED,,,
13367,4655132570,cranny1011 (2/2),375.14,8.25,C LOCKED F Caris LeVert G LOCKED PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL Draymond Green,,,
13367,4655234923,nagasai,375.14,8.25,C LOCKED F LOCKED G Caris LeVert PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655315674,tjay7 (1/2),375.14,8.25,C LOCKED F Caris LeVert G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655375306,jjurado (20/20),375.14,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF Caris LeVert SG LOCKED UTIL LOCKED,,,
13367,4655119892,eyeangel2020 (2/4),374.63,8.25,C Onyeka Okongwu F Giannis Antetokounmpo G LOCKED PF OG Anunoby PG LOCKED SF LOCKED SG LOCKED UTIL Taurean Prince,,,
13367,4655341330,moneyman111111 (2/2),374.63,8.25,C LOCKED F OG Anunoby G LOCKED PF Giannis Antetokounmpo PG LOCKED SF LOCKED SG Taurean Prince UTIL Onyeka Okongwu,,,
13367,4655572732,bsams88,374.63,8.25,C LOCKED F Zaccharie Risacher G Taurean Prince PF Giannis Antetokounmpo PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655014683,guitar247 (3/20),374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655014684,guitar247 (4/20),374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655014690,guitar247 (10/20),374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655083983,F0rsaken (20/20),374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655089736,alexk14 (9/20),374.26,8.25,C LOCKED F LOCKED G LOCKED PF Josh Hart PG Damian Lillard SF Mikal Bridges SG LOCKED UTIL LOCKED,,,
13367,4655163037,Styles8620 (3/4),374.26,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF Zaccharie Risacher SG LOCKED UTIL LOCKED,,,
13367,4655248841,lowhold,374.26,8.25,C LOCKED F Zaccharie Risacher G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655277249,thewhiteryan (8/20),374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655353448,mwear,374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655403359,bayareacards23 (20/20),374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655431183,antpappa (1/5),374.26,8.25,C LOCKED F LOCKED G Jalen Brunson PF OG Anunoby PG LOCKED SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
13367,4655462350,kietstrom (2/3),374.26,8.25,C Onyeka Okongwu F OG Anunoby G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Draymond Green,,,
13367,4655476580,FTOUCH29,374.26,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
13367,4655485033,antoinel (8/10),374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655516551,DaddyRaks (13/20),374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655525903,saad1021 (1/5),374.26,8.25,C Onyeka Okongwu F LOCKED G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655566107,bnfoster,374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655566992,moescott (1/2),374.26,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL Draymond Green,,,
13367,4655164464,djdixon (3/8),374.22003,8.25,C LOCKED F Gary Trent Jr. G LOCKED PF Georges Niang PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655444445,oohhitzstatic (6/19),374.22003,8.25,C LOCKED F Georges Niang G Caris LeVert PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655444451,oohhitzstatic (11/19),374.22003,8.25,C LOCKED F Georges Niang G Caris LeVert PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655444553,oohhitzstatic (16/19),374.22003,8.25,C LOCKED F Georges Niang G Caris LeVert PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655450990,PoloKing16 (1/10),374.22003,8.25,C LOCKED F Gary Trent Jr. G LOCKED PF OG Anunoby PG LOCKED SF Caris LeVert SG LOCKED UTIL Draymond Green,,,
13367,4655360094,EFSports (8/20),373.71002,8.25,C Onyeka Okongwu F LOCKED G AJ Green PF Giannis Antetokounmpo PG LOCKED SF OG Anunoby SG Taurean Prince UTIL LOCKED,,,
13367,4655113288,chpman2464 (2/2),373.34003,8.25,C LOCKED F Zaccharie Risacher G Caris LeVert PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655135793,rtwcandy2021 (15/20),373.34003,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF Georges Niang PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655209394,rroopinsurance (6/11),373.34003,8.25,C Onyeka Okongwu F Georges Niang G LOCKED PF LOCKED PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655499660,Bankstop (3/3),373.34003,8.25,C LOCKED F OG Anunoby G Jalen Brunson PF LOCKED PG LOCKED SF LOCKED SG Caris LeVert UTIL Onyeka Okongwu,,,
13367,4655517155,chrisswess,373.34003,8.25,C Draymond Green F OG Anunoby G LOCKED PF LOCKED PG LOCKED SF Caris LeVert SG LOCKED UTIL Zaccharie Risacher,,,
13367,4655599131,stuckystaxx805 (8/20),373.34003,8.25,C LOCKED F OG Anunoby G LOCKED PF LOCKED PG Jalen Brunson SF Gary Trent Jr. SG LOCKED UTIL Brook Lopez,,,
13367,4655320992,crristof,373.34,8.25,C Onyeka Okongwu F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF Caris LeVert SG LOCKED UTIL LOCKED,,,
13367,4655588028,Doubledizzle802,372.93,8.25,C Giannis Antetokounmpo F LOCKED G LOCKED PF Precious Achiuwa PG LOCKED SF OG Anunoby SG LOCKED UTIL Taurean Prince,,,
13367,4655032336,DGTballer,372.56,8.25,C LOCKED F Precious Achiuwa G Jalen Brunson PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655078451,Nitram99 (19/20),372.56,8.25,C LOCKED F LOCKED G LOCKED PF Precious Achiuwa PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655197123,kcdill1 (13/20),372.56,8.25,C LOCKED F LOCKED G LOCKED PF Precious Achiuwa PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655234347,Santos_13atl (6/9),372.56,8.25,C LOCKED F Precious Achiuwa G LOCKED PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL Jalen Brunson,,,
13367,4655309054,lpapesh (4/20),372.56,8.25,C LOCKED F LOCKED G LOCKED PF Precious Achiuwa PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655317552,JadedOne1 (17/20),372.56,8.25,C LOCKED F LOCKED G LOCKED PF Precious Achiuwa PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655349460,roholman09,372.56,8.25,C LOCKED F LOCKED G LOCKED PF Precious Achiuwa PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655351229,jgallagher58 (1/2),372.56,8.25,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF Buddy Hield SG LOCKED UTIL LOCKED,,,
13367,4655367053,hypegotti (6/20),372.56,8.25,C LOCKED F Precious Achiuwa G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655375293,jjurado (7/20),372.56,8.25,C LOCKED F LOCKED G LOCKED PF Precious Achiuwa PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655375298,jjurado (12/20),372.56,8.25,C LOCKED F LOCKED G LOCKED PF Precious Achiuwa PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655395635,lowroda (2/20),372.56,8.25,C LOCKED F LOCKED G LOCKED PF Precious Achiuwa PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
13367,4655403349,bayareacards23 (10/20),372.56,8.25,C Precious Achiuwa F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
13367,4655411423,Ccoffman1517 (13/20),372.56,8.25,C LOCKED F LOCKED G LOCKED PF Precious Achiuwa PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
