Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6450,4647396166,kml650,306.45,47.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF RJ Barrett SG Bradley Beal UTIL Richaun Holmes,,,
6450,4647649983,SlimBoMangler (2/20),306.44998,47.5,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Bradley Beal SG RJ Barrett UTIL Wendell Carter Jr.,,,
6450,4647993435,Flamee1313,306.12,47.5,C Wendell Carter Jr. F Andrew Wiggins G LOCKED PF Corey Kispert PG LOCKED SF Bilal Coulibaly SG LOCKED UTIL Malik Beasley,,,
6450,4647988674,dtadiello (14/20),305.85,47.5,C Onyeka Okongwu F Paolo Banchero G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG Gradey Dick UTIL LOCKED,,,
6450,4648014552,beastofbruce (2/3),305.85,47.5,C Wendell Carter Jr. F Corey Kispert G Cade Cunningham PF Royce O'Neale PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6450,4647668696,Stree (2/20),305.25,47.5,C Onyeka Okongwu F LOCKED G LOCKED PF Paolo Banchero PG Cole Anthony SF Ausar Thompson SG LOCKED UTIL Wendell Carter Jr.,,,
6450,4647888349,Secaohuynh (2/2),305.25,47.5,C Wendell Carter Jr. F LOCKED G Trae Young PF Kyshawn George PG Cole Anthony SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
6450,4648169513,Nathan4140 (6/12),304.87003,47.5,C Wendell Carter Jr. F Andrew Wiggins G Immanuel Quickley PF LOCKED PG Cole Anthony SF LOCKED SG Bradley Beal UTIL LOCKED,,,
6450,4647406413,jbeef86,304.87,47.5,C Orlando Robinson F LOCKED G Immanuel Quickley PF Justin Champagnie PG Tyler Herro SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6450,4647668913,JSB31,304.87,47.5,C Wendell Carter Jr. F Andrew Wiggins G LOCKED PF LOCKED PG Immanuel Quickley SF Bradley Beal SG Cole Anthony UTIL LOCKED,,,
6450,4647703760,bdbax (11/20),304.27002,47.5,C Orlando Robinson F Justin Champagnie G LOCKED PF Bam Adebayo PG Cole Anthony SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
6450,4648081788,NeverMind03 (6/10),304.27002,47.5,C Orlando Robinson F Bam Adebayo G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
6450,4647650831,Rcadet95 (9/20),304,47.5,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Immanuel Quickley SF Ausar Thompson SG LOCKED UTIL Wendell Carter Jr.,,,
6450,4647903092,ragingphilip (11/20),304,47.5,C Wendell Carter Jr. F LOCKED G LOCKED PF Kyshawn George PG Trae Young SF Royce O'Neale SG LOCKED UTIL Orlando Robinson,,,
6450,4647924621,DetroitNative876 (3/10),304,47.5,C Wendell Carter Jr. F LOCKED G Immanuel Quickley PF Georges Niang PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
6450,4648036875,DrWinAgin (7/7),304,47.5,C LOCKED F Tobias Harris G LOCKED PF LOCKED PG Immanuel Quickley SF RJ Barrett SG Kentavious Caldwell-Pope UTIL Wendell Carter Jr.,,,
6450,4648068688,waitandsee4 (15/20),304,47.5,C Orlando Robinson F LOCKED G LOCKED PF Paolo Banchero PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL Onyeka Okongwu,,,
6450,4648068693,waitandsee4 (20/20),304,47.5,C Orlando Robinson F LOCKED G LOCKED PF Paolo Banchero PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL Onyeka Okongwu,,,
6450,4648093209,nolefan17 (1/2),304,47.5,C Orlando Robinson F LOCKED G Dyson Daniels PF LOCKED PG Immanuel Quickley SF Bilal Coulibaly SG LOCKED UTIL Wendell Carter Jr.,,,
6450,4648156360,xXxPLOSIVE (3/3),303.99997,47.5,C Wendell Carter Jr. F Georges Niang G Immanuel Quickley PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
6450,4648062479,tinderella (4/5),303.4,47.5,C Orlando Robinson F Justin Champagnie G LOCKED PF Paolo Banchero PG LOCKED SF LOCKED SG Dyson Daniels UTIL Onyeka Okongwu,,,
6450,4647641891,sbrady,303.02,47.5,C LOCKED F LOCKED G Cole Anthony PF Bam Adebayo PG Immanuel Quickley SF Royce O'Neale SG Gradey Dick UTIL LOCKED,,,
6450,4647871667,27192,302.51,47.5,C Goga Bitadze F Malik Beasley G LOCKED PF Kyle Kuzma PG LOCKED SF Jaime Jaquez Jr. SG LOCKED UTIL Zaccharie Risacher,,,
6450,4648163109,keefer231 (7/20),302.41998,47.5,C Bam Adebayo F LOCKED G LOCKED PF Royce O'Neale PG Cole Anthony SF Ausar Thompson SG Bradley Beal UTIL LOCKED,,,
6450,4648153674,Artwork16 (4/20),301.55,47.5,C Onyeka Okongwu F Bradley Beal G LOCKED PF LOCKED PG Cole Anthony SF Caris LeVert SG RJ Barrett UTIL LOCKED,,,
6450,4647833001,prest4time,301.22,47.5,C Jalen Duren F Andrew Wiggins G Cole Anthony PF LOCKED PG LOCKED SF Zaccharie Risacher SG Malik Beasley UTIL LOCKED,,,
6450,4648079518,olivecrew9,301.22,47.5,C Goga Bitadze F Tobias Harris G LOCKED PF LOCKED PG Terry Rozier SF Ausar Thompson SG Malik Beasley UTIL LOCKED,,,
6450,4647865808,SoDaker (19/20),299.63998,47.5,C Kel'el Ware F Ausar Thompson G Caris LeVert PF LOCKED PG LOCKED SF LOCKED SG Malik Beasley UTIL Brook Lopez,,,
6450,4648114977,sdoyle8448 (16/20),295.38,47.5,C Wendell Carter Jr. F Kyshawn George G LOCKED PF Paolo Banchero PG LOCKED SF Corey Kispert SG Cole Anthony UTIL Richaun Holmes,,,
6450,4647950550,jdemuth5 (1/3),291.35,47.5,C Tristan Vukcevic F Bam Adebayo G Cole Anthony PF Justin Champagnie PG LOCKED SF Tim Hardaway Jr. SG LOCKED UTIL Wendell Carter Jr.,,,
6450,4647871185,jeffersonbk (5/5),289.22998,47.5,C Richaun Holmes F Caris LeVert G Immanuel Quickley PF Kevin Durant PG LOCKED SF LOCKED SG Cole Anthony UTIL Wendell Carter Jr.,,,
6450,4648083182,beaker913 (11/20),288.03,47.5,C Jalen Duren F Justin Champagnie G LOCKED PF Paolo Banchero PG Cole Anthony SF Caris LeVert SG LOCKED UTIL Onyeka Okongwu,,,
6450,4648025422,pittwho70,287.92,47.5,C Nick Richards F LOCKED G LOCKED PF Paolo Banchero PG Carlton Carrington SF Ausar Thompson SG Davion Mitchell UTIL Andrew Wiggins,,,
6450,4647570899,APOCALYPSE65,287.05,47.5,C Wendell Carter Jr. F Tobias Harris G LOCKED PF Kyle Kuzma PG LOCKED SF Ausar Thompson SG Bradley Beal UTIL Cole Anthony,,,
6450,4647454008,cjohansen2,286.78,47.5,C Jalen Duren F LOCKED G Bradley Beal PF Kyshawn George PG Cole Anthony SF RJ Barrett SG Dyson Daniels UTIL LOCKED,,,
6450,4648153678,Artwork16 (8/20),286.18,47.5,C Wendell Carter Jr. F LOCKED G LOCKED PF Royce O'Neale PG Trae Young SF Caris LeVert SG Cole Anthony UTIL Jalen Duren,,,
6450,4648003832,Rosalinda97,286.07,47.5,C Jalen Duren F Bradley Beal G Immanuel Quickley PF LOCKED PG Cole Anthony SF Andrew Wiggins SG LOCKED UTIL Davion Mitchell,,,
6450,4648078707,garett6977 (2/2),285.8,47.5,C Brook Lopez F LOCKED G Cole Anthony PF Tobias Harris PG LOCKED SF RJ Barrett SG Bradley Beal UTIL Nick Richards,,,
6500,4647720935,AbeyBaby88 (4/4),337.24002,47.25,C Richaun Holmes F LOCKED G LOCKED PF Justin Champagnie PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
6500,4647899614,meyers2305 (1/20),333.54,47.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Trae Young SF Scottie Barnes SG LOCKED UTIL LOCKED,,,
6500,4648085223,MansaMusa300 (3/5),333.54,47.25,C LOCKED F Zaccharie Risacher G RJ Barrett PF LOCKED PG Devin Booker SF LOCKED SG LOCKED UTIL LOCKED,,,
6500,4647978210,vegasnu2 (5/20),321.22,47.25,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF Franz Wagner SG Gradey Dick UTIL LOCKED,,,
6500,4648047768,Fuester87 (3/3),320.02,47.25,C Wendell Carter Jr. F LOCKED G Trae Young PF LOCKED PG Jordan Poole SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
6500,4647415135,AnthonyCollier,318.77002,47.25,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF Malik Beasley SG Bradley Beal UTIL LOCKED,,,
6500,4648164904,sachy75 (11/20),318.77002,47.25,C LOCKED F Justin Champagnie G LOCKED PF Georges Niang PG Immanuel Quickley SF Bradley Beal SG LOCKED UTIL LOCKED,,,
6500,4647932366,rywasp7,318.77,47.25,C Wendell Carter Jr. F LOCKED G Malik Beasley PF LOCKED PG Immanuel Quickley SF LOCKED SG Bradley Beal UTIL LOCKED,,,
6500,4647704639,marvalshot (8/10),318.17,47.25,C Onyeka Okongwu F LOCKED G RJ Barrett PF Zaccharie Risacher PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6500,4647965327,20setrav (3/3),318.17,47.25,C Onyeka Okongwu F LOCKED G RJ Barrett PF LOCKED PG Cole Anthony SF Zaccharie Risacher SG LOCKED UTIL LOCKED,,,
6500,4647411742,tragopanic (1/3),318.16998,47.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Cole Anthony UTIL LOCKED,,,
6500,4647933275,klebb,318.16998,47.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Cole Anthony UTIL LOCKED,,,
6500,4648157216,kwnwk,310.15,47.25,C Wendell Carter Jr. F Paolo Banchero G LOCKED PF LOCKED PG LOCKED SF Corey Kispert SG Bilal Coulibaly UTIL Kyshawn George,,,
6500,4648165803,smitters23 (7/7),310.15,47.25,C Wendell Carter Jr. F LOCKED G LOCKED PF Paolo Banchero PG Cole Anthony SF Franz Wagner SG LOCKED UTIL Richaun Holmes,,,
6500,4648112726,RankS69420 (4/20),306.72,47.25,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Andrew Wiggins SG Bilal Coulibaly UTIL Immanuel Quickley,,,
6500,4647507224,Jbjafarian (1/20),306.45,47.25,C Orlando Robinson F Justin Champagnie G LOCKED PF Paolo Banchero PG Jordan Poole SF LOCKED SG Gradey Dick UTIL LOCKED,,,
6500,4647950246,briskbaxter (8/20),305.84998,47.25,C Orlando Robinson F LOCKED G Trae Young PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL Jordan Poole,,,
6500,4648019853,TooEasy27 (9/20),305.84998,47.25,C Orlando Robinson F LOCKED G Trae Young PF Justin Champagnie PG Jordan Poole SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6500,4648118830,cypauerbach (1/20),304.87,47.25,C Orlando Robinson F LOCKED G LOCKED PF Bam Adebayo PG LOCKED SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
6500,4647990779,oltjpack (7/20),304.6,47.25,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG LOCKED UTIL Tristan Vukcevic,,,
6500,4647400650,JRucker504 (17/20),304.27002,47.25,C Orlando Robinson F LOCKED G Tyler Herro PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
6500,4647541826,marcuswek (14/20),304.27002,47.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG Tyler Herro SF LOCKED SG Cole Anthony UTIL Orlando Robinson,,,
6500,4648049932,cl3mszn (10/20),304.27002,47.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG Tyler Herro SF LOCKED SG Cole Anthony UTIL Orlando Robinson,,,
6500,4647787202,docrx89 (9/20),304.27,47.25,C Onyeka Okongwu F Andrew Wiggins G LOCKED PF LOCKED PG Cole Anthony SF Bradley Beal SG LOCKED UTIL Wendell Carter Jr.,,,
6500,4647477313,caldwellinc,304,47.25,C Wendell Carter Jr. F LOCKED G Cole Anthony PF LOCKED PG Cade Cunningham SF Royce O'Neale SG LOCKED UTIL Orlando Robinson,,,
6500,4647507226,Jbjafarian (3/20),304,47.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF Royce O'Neale SG Cole Anthony UTIL Wendell Carter Jr.,,,
6500,4648064546,Ccoffman1517 (17/20),304,47.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF Royce O'Neale SG Cole Anthony UTIL Wendell Carter Jr.,,,
6500,4648165378,Skadoosh (11/20),303.67,47.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG Tyler Herro SF Caris LeVert SG Cole Anthony UTIL LOCKED,,,
6500,4647606146,ShaidyAdvice (18/20),303.40002,47.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG Immanuel Quickley SF Ausar Thompson SG Cole Anthony UTIL LOCKED,,,
6500,4647274566,milehisooner (17/20),303.4,47.25,C LOCKED F LOCKED G Dyson Daniels PF Justin Champagnie PG LOCKED SF Royce O'Neale SG Cole Anthony UTIL Cade Cunningham,,,
6500,4647363153,mocha-latte (1/6),303.4,47.25,C Wendell Carter Jr. F LOCKED G Dyson Daniels PF Tobias Harris PG Jordan Poole SF LOCKED SG Bradley Beal UTIL LOCKED,,,
6500,4647592256,Rjburba (14/20),303.4,47.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Franz Wagner SG Caris LeVert UTIL Onyeka Okongwu,,,
6500,4647821167,Panthers02,303.4,47.25,C LOCKED F LOCKED G Caris LeVert PF Royce O'Neale PG Cade Cunningham SF LOCKED SG Cole Anthony UTIL Wendell Carter Jr.,,,
6500,4647908475,bigflyy,303.4,47.25,C Onyeka Okongwu F LOCKED G Cole Anthony PF Georges Niang PG LOCKED SF RJ Barrett SG LOCKED UTIL Wendell Carter Jr.,,,
6500,4648161193,TheSheeks (6/20),303.4,47.25,C Wendell Carter Jr. F LOCKED G LOCKED PF Georges Niang PG LOCKED SF RJ Barrett SG Cole Anthony UTIL Onyeka Okongwu,,,
6500,4647887547,ruskidoo (5/6),303.28998,47.25,C Tristan Vukcevic F Kevin Durant G LOCKED PF Bam Adebayo PG LOCKED SF Kyle Kuzma SG Gradey Dick UTIL LOCKED,,,
6500,4647429481,rcbulldogs,303.02002,47.25,C Orlando Robinson F LOCKED G Tyler Herro PF LOCKED PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL Nick Richards,,,
6500,4648131832,webdever (12/20),301.82,47.25,C Wendell Carter Jr. F Bam Adebayo G LOCKED PF Georges Niang PG LOCKED SF Royce O'Neale SG Caris LeVert UTIL LOCKED,,,
6500,4647757448,akaplayafuzz (7/10),299.69998,47.25,C LOCKED F LOCKED G Dyson Daniels PF Kevin Durant PG LOCKED SF RJ Barrett SG Gradey Dick UTIL Isaiah Stewart,,,
6500,4648073355,donkbowler (14/20),299.37,47.25,C Onyeka Okongwu F LOCKED G Dyson Daniels PF Georges Niang PG LOCKED SF RJ Barrett SG Terry Rozier UTIL LOCKED,,,
6500,4647866821,thugologist (16/20),291.35,47.25,C Wendell Carter Jr. F Nikola Jovic G LOCKED PF Justin Champagnie PG Cole Anthony SF Franz Wagner SG Dyson Daniels UTIL LOCKED,,,
6500,4647880332,mjp923 (12/20),291.34998,47.25,C Onyeka Okongwu F Kyshawn George G Carlton Carrington PF Paolo Banchero PG Cole Anthony SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
6500,4647891985,dkgrant5,291.08002,47.25,C Wendell Carter Jr. F LOCKED G LOCKED PF Royce O'Neale PG Jordan Poole SF Franz Wagner SG Cole Anthony UTIL Onyeka Okongwu,,,
6500,4647929678,Edozer (16/20),291.08002,47.25,C Nick Richards F Paolo Banchero G LOCKED PF Justin Champagnie PG Cole Anthony SF Caris LeVert SG LOCKED UTIL Richaun Holmes,,,
6500,4648011589,mikewein (15/20),289.83002,47.25,C Wendell Carter Jr. F Paolo Banchero G Immanuel Quickley PF Justin Champagnie PG Tyus Jones SF Royce O'Neale SG LOCKED UTIL LOCKED,,,
6500,4647848413,jazz11 (1/3),289.5,47.25,C Wendell Carter Jr. F LOCKED G Dyson Daniels PF Kyshawn George PG Immanuel Quickley SF Andrew Wiggins SG Cole Anthony UTIL LOCKED,,,
6500,4648061948,jguiragossian123 (15/20),289.23,47.25,C Wendell Carter Jr. F LOCKED G LOCKED PF Justin Champagnie PG Immanuel Quickley SF Royce O'Neale SG Cole Anthony UTIL Onyeka Okongwu,,,
6500,4648151091,tharris2023 (16/19),289.23,47.25,C Tristan Vukcevic F Corey Kispert G Tim Hardaway Jr. PF Royce O'Neale PG LOCKED SF LOCKED SG Devin Booker UTIL Paolo Banchero,,,
6500,4647562623,futurehendrix1 (13/20),288.63,47.25,C Orlando Robinson F LOCKED G Caris LeVert PF Paolo Banchero PG Cole Anthony SF Franz Wagner SG Dyson Daniels UTIL LOCKED,,,
6500,4647676621,mgz32 (7/11),286.78,47.25,C Onyeka Okongwu F Ausar Thompson G LOCKED PF Paolo Banchero PG LOCKED SF Royce O'Neale SG Cole Anthony UTIL Orlando Robinson,,,
6500,4648060690,jontroy3,285.19998,47.25,C Jalen Duren F LOCKED G RJ Barrett PF LOCKED PG Cole Anthony SF Ausar Thompson SG Bradley Beal UTIL Brook Lopez,,,
6500,4648134597,thussler,283.72998,47.25,C Jalen Duren F Tobias Harris G Immanuel Quickley PF LOCKED PG Cole Anthony SF LOCKED SG Malik Beasley UTIL Dyson Daniels,,,
6500,4648015082,Vicjean5633 (4/10),272.01,47.25,C Wendell Carter Jr. F Paolo Banchero G LOCKED PF Georges Niang PG Cole Anthony SF Royce O'Neale SG Tim Hardaway Jr. UTIL Kevin Durant,,,
6553,4647333701,AaronCosta (2/20),321.76,47,C Wendell Carter Jr. F LOCKED G LOCKED PF Bam Adebayo PG Tyler Herro SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6553,4647328531,oxenduck (2/20),320.62003,47,C LOCKED F LOCKED G LOCKED PF Justin Champagnie PG Trae Young SF Bradley Beal SG Cole Anthony UTIL LOCKED,,,
6553,4647811365,willoc729 (3/20),320.62003,47,C LOCKED F LOCKED G LOCKED PF Justin Champagnie PG Trae Young SF Bradley Beal SG Cole Anthony UTIL LOCKED,,,
6553,4648082398,djdixon (12/20),320.62003,47,C LOCKED F LOCKED G LOCKED PF Justin Champagnie PG Trae Young SF Bradley Beal SG Cole Anthony UTIL LOCKED,,,
6553,4648057358,clinc,320.62,47,C Wendell Carter Jr. F LOCKED G Trae Young PF LOCKED PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6553,4648066891,BigPod (20/20),320.62,47,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF LOCKED SG Cole Anthony UTIL Richaun Holmes,,,
6553,4648115061,MysteryPack (2/2),320.02002,47,C Richaun Holmes F Georges Niang G LOCKED PF LOCKED PG Trae Young SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6553,4647724925,aclegend89 (7/20),320.02,47,C Wendell Carter Jr. F LOCKED G LOCKED PF Justin Champagnie PG Trae Young SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
6553,4647751591,morlune (13/20),320.02,47,C Wendell Carter Jr. F LOCKED G LOCKED PF Justin Champagnie PG Trae Young SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
6553,4647496403,mythicalrhymer01 (15/20),319.37,47,C Orlando Robinson F LOCKED G LOCKED PF Paolo Banchero PG Immanuel Quickley SF LOCKED SG Bradley Beal UTIL LOCKED,,,
6553,4647843482,bpcologna (20/20),319.37,47,C Orlando Robinson F LOCKED G LOCKED PF Paolo Banchero PG Immanuel Quickley SF Bradley Beal SG LOCKED UTIL LOCKED,,,
6553,4647882143,famousthug,319.37,47,C Wendell Carter Jr. F RJ Barrett G Gradey Dick PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Bradley Beal,,,
6553,4648123886,dawiscokid (1/10),319.37,47,C LOCKED F LOCKED G Bradley Beal PF LOCKED PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL Scottie Barnes,,,
6553,4647520150,brianstacia (2/3),318.77002,47,C Tristan Vukcevic F LOCKED G LOCKED PF LOCKED PG Trae Young SF Royce O'Neale SG Bradley Beal UTIL LOCKED,,,
6553,4647516682,RudebwoyKev (19/20),318.77,47,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG LOCKED SF Franz Wagner SG Bradley Beal UTIL Onyeka Okongwu,,,
6553,4647730084,Romerocamero,316.86,47,C Brook Lopez F Georges Niang G LOCKED PF LOCKED PG Trae Young SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
6553,4648057412,lembaba (3/6),316.39,47,C LOCKED F LOCKED G Trae Young PF LOCKED PG Vasilije Micic SF LOCKED SG RJ Barrett UTIL Georges Niang,,,
6553,4647914531,npdawg15 (1/2),316.32,47,C Jonathan Mogbo F Tobias Harris G Immanuel Quickley PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Zaccharie Risacher,,,
6553,4647972084,Einstagator (16/20),316.32,47,C LOCKED F Royce O'Neale G LOCKED PF Ausar Thompson PG Immanuel Quickley SF Zaccharie Risacher SG LOCKED UTIL LOCKED,,,
6553,4647498271,STR8XHOOD (14/20),315.72,47,C LOCKED F LOCKED G LOCKED PF Zaccharie Risacher PG Immanuel Quickley SF Caris LeVert SG Dyson Daniels UTIL LOCKED,,,
6553,4648169516,Nathan4140 (9/12),306.72,47,C Wendell Carter Jr. F Andrew Wiggins G LOCKED PF Paolo Banchero PG Cole Anthony SF LOCKED SG Bradley Beal UTIL LOCKED,,,
6553,4647325646,jhill66 (1/4),306.71997,47,C Orlando Robinson F Justin Champagnie G LOCKED PF Paolo Banchero PG Tyler Herro SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6553,4647496820,huntaamorgan (14/20),306.71997,47,C Orlando Robinson F Paolo Banchero G Tyler Herro PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
6553,4647498842,miked_666 (6/20),306.71997,47,C Orlando Robinson F Justin Champagnie G LOCKED PF Paolo Banchero PG Tyler Herro SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6553,4647498845,miked_666 (9/20),306.71997,47,C Orlando Robinson F Justin Champagnie G LOCKED PF Paolo Banchero PG Tyler Herro SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6553,4648165369,Skadoosh (2/20),306.71997,47,C Orlando Robinson F Justin Champagnie G LOCKED PF Paolo Banchero PG Tyler Herro SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6553,4648165386,Skadoosh (19/20),306.71997,47,C Orlando Robinson F Justin Champagnie G LOCKED PF Paolo Banchero PG Tyler Herro SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6553,4648024388,ayotayo (16/20),305.85,47,C Orlando Robinson F Paolo Banchero G LOCKED PF Justin Champagnie PG LOCKED SF Ausar Thompson SG LOCKED UTIL Wendell Carter Jr.,,,
6553,4647551998,davedave536,305.84998,47,C Onyeka Okongwu F Paolo Banchero G LOCKED PF Kyshawn George PG Cole Anthony SF LOCKED SG LOCKED UTIL RJ Barrett,,,
6553,4647807023,gregr1224 (5/20),305.25,47,C Wendell Carter Jr. F LOCKED G LOCKED PF Justin Champagnie PG Trae Young SF LOCKED SG Cole Anthony UTIL Jalen Duren,,,
6553,4647979690,cjcabrera91 (1/3),305.25,47,C Wendell Carter Jr. F LOCKED G LOCKED PF Justin Champagnie PG Trae Young SF LOCKED SG Cole Anthony UTIL Jalen Duren,,,
6553,4648064885,nicoh22 (19/20),305.25,47,C Tristan Vukcevic F LOCKED G Trae Young PF Justin Champagnie PG Cole Anthony SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
6553,4647503931,SMP1993 (2/20),304.87,47,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Tyler Herro SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
6553,4648025788,thechek182 (3/20),304.87,47,C Wendell Carter Jr. F Paolo Banchero G LOCKED PF Royce O'Neale PG Immanuel Quickley SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
6553,4647565902,iiTeto (10/20),304.6,47,C Orlando Robinson F Scottie Barnes G LOCKED PF Justin Champagnie PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL LOCKED,,,
6553,4647962909,mlbsyndicate (2/3),304,47,C Wendell Carter Jr. F RJ Barrett G Cole Anthony PF LOCKED PG Immanuel Quickley SF LOCKED SG LOCKED UTIL Ausar Thompson,,,
6553,4648130937,psumav (15/20),304,47,C Orlando Robinson F Franz Wagner G LOCKED PF Paolo Banchero PG LOCKED SF Ronald Holland II SG RJ Barrett UTIL LOCKED,,,
6553,4647973996,Makeitra1n (5/12),303.40002,47,C Richaun Holmes F Tobias Harris G LOCKED PF Justin Champagnie PG LOCKED SF RJ Barrett SG Dyson Daniels UTIL LOCKED,,,
6553,4647843476,bpcologna (14/20),303.4,47,C Onyeka Okongwu F LOCKED G LOCKED PF Paolo Banchero PG Cole Anthony SF RJ Barrett SG Dyson Daniels UTIL LOCKED,,,
6553,4648114972,sdoyle8448 (11/20),302.69,47,C LOCKED F LOCKED G Kevin Porter Jr. PF Giannis Antetokounmpo PG LOCKED SF Caris LeVert SG Cole Anthony UTIL Bradley Beal,,,
6553,4648014490,beastofbruce (1/3),302.15002,47,C Wendell Carter Jr. F Malik Beasley G Gradey Dick PF LOCKED PG Immanuel Quickley SF Royce O'Neale SG LOCKED UTIL LOCKED,,,
