Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
114,4661040287,jayzuus (15/20),356.61,37.5,C Onyeka Okongwu F Jaylen Brown G Jrue Holiday PF Sam Hauser PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL Luka Doncic,,Xavier Tillman,F,0.01%,0
114,4660658534,ShaidyAdvice (6/20),356.46,37.5,C Onyeka Okongwu F Jaylen Brown G Dyson Daniels PF LOCKED PG Derrick White SF RJ Barrett SG Lonnie Walker IV UTIL Jared Butler,,Dominick Barlow,PF,0.01%,0
117,4661133631,kahlil215,356.61,37.25,C Walker Kessler F John Collins G Quentin Grimes PF Cameron Johnson PG Jared Butler SF LOCKED SG Dyson Daniels UTIL Derrick White,,Keyonte George,G,0.01%,0
117,4660998777,mpotesta7,355.62997,37.25,C Walker Kessler F LOCKED G Derrick White PF Justin Edwards PG D'Angelo Russell SF Zaccharie Risacher SG Quentin Grimes UTIL Onyeka Okongwu,,LeBron James,SF,0.01%,0
117,4660911447,Madbush12 (3/3),352.22998,37.25,C Onyeka Okongwu F Ziaire Williams G Keaton Wallace PF Sam Hauser PG Luka Doncic SF Zaccharie Risacher SG Dyson Daniels UTIL Austin Reaves,,Pelle Larsson,SF,0.01%,0
120,4660895555,TBird31539,367.35,37,C Bam Adebayo F LOCKED G Lonnie Walker IV PF Kyshawn George PG LOCKED SF LOCKED SG Quentin Grimes UTIL Immanuel Quickley,,Kristaps Porzingis,C,0.01%,0
120,4660734367,rmoreau1 (3/3),361.81998,37,C Onyeka Okongwu F LOCKED G Derrick White PF LOCKED PG Dyson Daniels SF Scottie Barnes SG Lonnie Walker IV UTIL Immanuel Quickley,,De'Anthony Melton,G,0.01%,0
120,4660872079,Audisav (2/2),361.39996,37,C Mark Williams F Justin Edwards G Lonnie Walker IV PF Bam Adebayo PG LOCKED SF Scottie Barnes SG RJ Barrett UTIL Jrue Holiday,,Josh Okogie,F,0.01%,0
120,4661034206,slushfundx (3/20),361.11,37,C Bam Adebayo F LOCKED G Jared Butler PF LOCKED PG Dyson Daniels SF Jaylen Brown SG Lonnie Walker IV UTIL Derrick White,,Wendell Moore Jr.,F,0.01%,0
120,4661034212,slushfundx (9/20),360.00998,37,C Onyeka Okongwu F LOCKED G Jared Butler PF Cameron Johnson PG Dyson Daniels SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,Gradey Dick,G,0.01%,0
120,4660981123,InflamedColon,359.37,37,C Orlando Robinson F Jaylen Brown G Quentin Grimes PF Bam Adebayo PG Jared Butler SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,Ulrich Chomche,C,0.01%,0
120,4660728566,jesyjames (4/7),358.41998,37,C LOCKED F Bilal Coulibaly G Lonnie Walker IV PF Cameron Johnson PG Luka Doncic SF Scottie Barnes SG Dyson Daniels UTIL Jared Butler,,Anthony Gill,PF,0.01%,0
127,4660918328,camdaman6 (1/3),359.15,36.75,C Onyeka Okongwu F LOCKED G LOCKED PF Bam Adebayo PG Jared Butler SF Justin Edwards SG Lonnie Walker IV UTIL Adem Bona,,Jaden Springer,SG,0.01%,0
127,4660944913,chachie79 (16/20),357.50998,36.75,C Onyeka Okongwu F Scottie Barnes G Lonnie Walker IV PF Bam Adebayo PG LOCKED SF Terance Mann SG Jaylen Brown UTIL Jared Butler,,Jalen Johnson,C,0.01%,0
127,4660738402,lanean11 (2/2),352.36,36.75,C Onyeka Okongwu F RJ Barrett G Lonnie Walker IV PF Justin Edwards PG Payton Pritchard SF Jaylen Brown SG Dyson Daniels UTIL Quentin Grimes,,Kobe Bufkin,G,0.01%,0
130,4660569159,zroth2 (14/20),366.47,36.5,C Onyeka Okongwu F LOCKED G LOCKED PF Bam Adebayo PG Derrick White SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,Kevon Harris,SG,0.01%,0
130,4661052970,awen419 (14/20),365.49002,36.5,C Orlando Robinson F LOCKED G LOCKED PF Bam Adebayo PG Dyson Daniels SF LOCKED SG Lonnie Walker IV UTIL Onyeka Okongwu,,Lauri Markkanen,PF,0.01%,0
130,4660884969,Unreal01 (17/20),362.24,36.5,C LOCKED F LOCKED G D'Angelo Russell PF Bam Adebayo PG Luka Doncic SF Cameron Johnson SG Jared Butler UTIL Lonnie Walker IV,,Brandon Ingram,PF,0.01%,0
130,4661056641,djj0606 (1/2),362.24,36.5,C LOCKED F Bam Adebayo G Jared Butler PF Cameron Johnson PG D'Angelo Russell SF LOCKED SG Lonnie Walker IV UTIL Luka Doncic,,Haywood Highsmith,F,0.01%,0
130,4660510338,SkolBills (12/20),360.99,36.5,C LOCKED F Zaccharie Risacher G Lonnie Walker IV PF Kyshawn George PG Luka Doncic SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
130,4660930303,jkane327 (2/5),360.01,36.5,C Onyeka Okongwu F Scottie Barnes G Lonnie Walker IV PF LOCKED PG Austin Reaves SF LOCKED SG Jared Butler UTIL Dyson Daniels,,,
130,4660861780,soifasoif (6/20),360.00998,36.5,C Onyeka Okongwu F LOCKED G Jared Butler PF Zaccharie Risacher PG Luka Doncic SF RJ Barrett SG Lonnie Walker IV UTIL LOCKED,,,
130,4660947979,bfowler0419 (1/4),360.00998,36.5,C Onyeka Okongwu F RJ Barrett G Lonnie Walker IV PF LOCKED PG Luka Doncic SF Justin Edwards SG Jared Butler UTIL LOCKED,,,
130,4660684773,Retrovirus301,359.13,36.5,C Onyeka Okongwu F LOCKED G Jared Butler PF Sam Hauser PG Luka Doncic SF Zaccharie Risacher SG Lonnie Walker IV UTIL LOCKED,,,
130,4660582529,tigervol23 (20/20),358.53998,36.5,C Onyeka Okongwu F LOCKED G Jared Butler PF Bam Adebayo PG Immanuel Quickley SF Jaylen Brown SG Austin Reaves UTIL Lonnie Walker IV,,,
130,4660717539,mdubzz (20/20),356.55997,36.5,C Onyeka Okongwu F Scottie Barnes G Luka Doncic PF LOCKED PG Jared Butler SF Dalton Knecht SG Lonnie Walker IV UTIL Keaton Wallace,,,
130,4660807110,BenJ707 (3/3),356.53,36.5,C Onyeka Okongwu F Miles Bridges G Dyson Daniels PF Ricky Council IV PG Jared Butler SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
130,4661132459,BusinessDave (1/20),355.69998,36.5,C Bam Adebayo F LOCKED G Jared Butler PF Guerschon Yabusele PG Quentin Grimes SF Justin Edwards SG Lonnie Walker IV UTIL Austin Reaves,,,
130,4661132464,BusinessDave (6/20),355.69998,36.5,C Bam Adebayo F LOCKED G Jared Butler PF Guerschon Yabusele PG Quentin Grimes SF Justin Edwards SG Lonnie Walker IV UTIL Austin Reaves,,,
144,4660594258,Sheisdifferent100 (4/4),362.85,36.25,C Onyeka Okongwu F RJ Barrett G Dyson Daniels PF Kyshawn George PG D'Angelo Russell SF LOCKED SG Derrick White UTIL LOCKED,,,
144,4660477994,ajack88 (13/20),362.62997,36.25,C Onyeka Okongwu F LOCKED G Dyson Daniels PF LOCKED PG Luka Doncic SF Justin Edwards SG Lonnie Walker IV UTIL LOCKED,,,
144,4660612706,Colonel420 (16/20),362.62997,36.25,C Onyeka Okongwu F LOCKED G Dyson Daniels PF Zaccharie Risacher PG Luka Doncic SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
144,4660957664,mojordan86,362.62997,36.25,C Onyeka Okongwu F LOCKED G Luka Doncic PF Zaccharie Risacher PG Dyson Daniels SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
144,4661068454,THE_PHANTOM_1 (2/20),362.62997,36.25,C Onyeka Okongwu F LOCKED G Luka Doncic PF LOCKED PG Dyson Daniels SF Justin Edwards SG Lonnie Walker IV UTIL LOCKED,,,
144,4660586793,MManning121 (18/20),361.97,36.25,C LOCKED F LOCKED G Jared Butler PF Kyshawn George PG Derrick White SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
144,4660796209,AThrougHZ,361.97,36.25,C LOCKED F Kyshawn George G Jared Butler PF LOCKED PG Derrick White SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
144,4661122086,blakleyatl (2/2),358.14996,36.25,C Onyeka Okongwu F Zaccharie Risacher G Lonnie Walker IV PF Georges Niang PG Luka Doncic SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
144,4661135463,prince35,355.28998,36.25,C Nic Claxton F Scottie Barnes G Tyler Herro PF Jarred Vanderbilt PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL Onyeka Okongwu,,,
144,4660944915,chachie79 (18/20),354.59998,36.25,C Onyeka Okongwu F Terance Mann G Quentin Grimes PF LOCKED PG Derrick White SF Jaylen Brown SG Lonnie Walker IV UTIL Dyson Daniels,,,
144,4661009710,melliadisj,354.59998,36.25,C Onyeka Okongwu F Terance Mann G Dyson Daniels PF LOCKED PG Derrick White SF Jaylen Brown SG Quentin Grimes UTIL Lonnie Walker IV,,,
155,4660521472,minrobertson210,363.61,36,C Onyeka Okongwu F LOCKED G Luka Doncic PF LOCKED PG Derrick White SF LOCKED SG Lonnie Walker IV UTIL Jared Butler,,,
155,4660694152,McDookatron (3/20),363.61,36,C Onyeka Okongwu F LOCKED G Luka Doncic PF LOCKED PG Derrick White SF LOCKED SG Lonnie Walker IV UTIL Jared Butler,,,
155,4660893387,l800Eddie (1/20),363.61,36,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG Luka Doncic SF LOCKED SG Jared Butler UTIL Derrick White,,,
155,4660922764,mhrook (19/20),363.61,36,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG Jared Butler SF LOCKED SG Derrick White UTIL Luka Doncic,,,
155,4660815306,bigbluenow (10/20),362.58,36,C Onyeka Okongwu F LOCKED G Derrick White PF LOCKED PG Dyson Daniels SF LOCKED SG Jared Butler UTIL Lonnie Walker IV,,,
155,4660983882,trueokie (3/3),361.15997,36,C Luke Kornet F Bam Adebayo G Jared Butler PF LOCKED PG Luka Doncic SF Justin Edwards SG LOCKED UTIL Lonnie Walker IV,,,
155,4660913398,themoneyman4,360.83997,36,C Onyeka Okongwu F RJ Barrett G Lonnie Walker IV PF LOCKED PG Jared Butler SF Scottie Barnes SG Quentin Grimes UTIL LOCKED,,,
155,4661133312,JakeP805,360.18,36,C Onyeka Okongwu F Bam Adebayo G Keaton Wallace PF Mouhamed Gueye PG Luka Doncic SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
155,4660949102,jgriz003 (7/15),360.17996,36,C Adem Bona F LOCKED G Luka Doncic PF Bam Adebayo PG Keaton Wallace SF LOCKED SG Lonnie Walker IV UTIL Onyeka Okongwu,,,
155,4660755332,soonerbernie2002 (1/2),359.96,36,C LOCKED F Kyshawn George G Dyson Daniels PF LOCKED PG Keaton Wallace SF Justin Edwards SG Lonnie Walker IV UTIL Derrick White,,,
155,4660907051,mykittenhurts (19/20),359.12997,36,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG Jared Butler SF Terance Mann SG Derrick White UTIL Luka Doncic,,,
155,4660758477,BigMuir2016 (3/6),358.53998,36,C Onyeka Okongwu F LOCKED G Davion Mitchell PF Justin Edwards PG Luka Doncic SF Scottie Barnes SG Collin Sexton UTIL Jared Butler,,,
155,4660706346,Jlazy31 (1/2),355.47998,36,C Onyeka Okongwu F RJ Barrett G Lonnie Walker IV PF Zaccharie Risacher PG Jared Butler SF Jaylen Brown SG LOCKED UTIL Dyson Daniels,,,
155,4660524010,Mocexx (7/20),354.65,36,C Onyeka Okongwu F LOCKED G Jared Butler PF Georges Niang PG Luka Doncic SF Ricky Council IV SG Derrick White UTIL Lonnie Walker IV,,,
155,4661011851,BigT44 (19/20),354.65,36,C Onyeka Okongwu F LOCKED G Luka Doncic PF Justin Edwards PG Keaton Wallace SF Jaylen Brown SG Jared Butler UTIL Dyson Daniels,,,
155,4660665053,klambkins (6/20),352.03,36,C Adem Bona F RJ Barrett G Lonnie Walker IV PF Zaccharie Risacher PG Luka Doncic SF Jaylen Brown SG Jared Butler UTIL Onyeka Okongwu,,,
155,4661133575,woodyi (5/20),352.03,36,C Onyeka Okongwu F Scottie Barnes G Austin Reaves PF Georges Niang PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL Dyson Daniels,,,
155,4660662714,floydian80 (2/20),352.02997,36,C Onyeka Okongwu F Jaylen Brown G Luka Doncic PF Ricky Council IV PG Keaton Wallace SF Scottie Barnes SG Jared Butler UTIL Lonnie Walker IV,,,
155,4660815038,relay20 (3/4),352.02997,36,C Onyeka Okongwu F Scottie Barnes G Lonnie Walker IV PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Jared Butler UTIL Luka Doncic,,,
155,4661065294,Kwalsh1686 (1/3),352.02997,36,C Onyeka Okongwu F Scottie Barnes G Jared Butler PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
175,4660993186,jpoppenberg (2/6),366.35,35.75,C Orlando Robinson F LOCKED G LOCKED PF Kyshawn George PG Luka Doncic SF LOCKED SG Lonnie Walker IV UTIL Onyeka Okongwu,,,
175,4660888201,Patsfan688 (2/7),361.97003,35.75,C Onyeka Okongwu F Kyshawn George G Derrick White PF Cameron Johnson PG Collin Sexton SF LOCKED SG Quentin Grimes UTIL LOCKED,,,
175,4661106470,primetimeregina (2/2),359.2,35.75,C LOCKED F Kyshawn George G Bilal Coulibaly PF Guerschon Yabusele PG Jrue Holiday SF Scottie Barnes SG Lonnie Walker IV UTIL Dyson Daniels,,,
175,4660667769,willchill44 (6/18),359.12997,35.75,C Onyeka Okongwu F Johnny Juzang G Lonnie Walker IV PF LOCKED PG Keaton Wallace SF LOCKED SG Dyson Daniels UTIL Luka Doncic,,,
175,4661110949,DFS_maniac (16/20),358.54,35.75,C Onyeka Okongwu F LOCKED G Austin Reaves PF Bam Adebayo PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL Orlando Robinson,,,
175,4660685584,maccat33 (4/14),357.50998,35.75,C Alexandre Sarr F LOCKED G Jared Butler PF Bam Adebayo PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL Onyeka Okongwu,,,
175,4661052968,awen419 (12/20),356.50998,35.75,C Onyeka Okongwu F LOCKED G Austin Reaves PF Ricky Council IV PG Dyson Daniels SF Scottie Barnes SG Lonnie Walker IV UTIL Derrick White,,,
175,4661083296,dorian628 (1/2),355.72998,35.75,C Onyeka Okongwu F Justin Edwards G Lonnie Walker IV PF LOCKED PG Luka Doncic SF Zaccharie Risacher SG Austin Reaves UTIL Alex Len,,,
175,4660674443,klambkins (16/20),354.65,35.75,C Adem Bona F LOCKED G Luka Doncic PF Zaccharie Risacher PG Dyson Daniels SF Jaylen Brown SG Lonnie Walker IV UTIL Onyeka Okongwu,,,
184,4661011244,ArtyClay,369.97,35.5,C Onyeka Okongwu F Bam Adebayo G LOCKED PF Kyshawn George PG Quentin Grimes SF LOCKED SG LOCKED UTIL LOCKED,,,
184,4661110642,mnelizondo (7/20),363.63,35.5,C Onyeka Okongwu F LOCKED G Dyson Daniels PF LOCKED PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL Tyler Herro,,,
184,4660661473,ElusiveSmoke (15/20),362.80002,35.5,C Onyeka Okongwu F Kyshawn George G LOCKED PF John Collins PG Dyson Daniels SF Bilal Coulibaly SG Derrick White UTIL LOCKED,,,
184,4660869785,wrg410,360.59998,35.5,C LOCKED F Dalton Knecht G Ziaire Williams PF Bam Adebayo PG Luka Doncic SF Bilal Coulibaly SG Lonnie Walker IV UTIL Jrue Holiday,,,
184,4660690879,jvannatta (8/10),360.11,35.5,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG Luka Doncic SF Jaylen Brown SG Jared Butler UTIL Jrue Holiday,,,
184,4660907039,mykittenhurts (7/20),359.96,35.5,C Onyeka Okongwu F LOCKED G Dyson Daniels PF John Collins PG Jared Butler SF RJ Barrett SG Lonnie Walker IV UTIL LOCKED,,,
184,4660566777,Bronson878 (1/3),358.1,35.5,C Onyeka Okongwu F LOCKED G Quentin Grimes PF Justin Edwards PG Jared Butler SF Johnny Juzang SG Lonnie Walker IV UTIL LOCKED,,,
184,4660732979,pockets7 (4/10),357.13998,35.5,C Alexandre Sarr F Bam Adebayo G Jared Butler PF Miles Bridges PG Luka Doncic SF Ricky Council IV SG Lonnie Walker IV UTIL Jusuf Nurkic,,,
184,4660943990,Caljones757 (5/20),355.63,35.5,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF Georges Niang PG Derrick White SF Jaylen Brown SG Jared Butler UTIL Luka Doncic,,,
184,4660692482,rotomwash (2/20),354.65,35.5,C Onyeka Okongwu F Zaccharie Risacher G Keaton Wallace PF LOCKED PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
184,4660692483,rotomwash (3/20),354.65,35.5,C Onyeka Okongwu F LOCKED G Keaton Wallace PF Justin Edwards PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
184,4660692493,rotomwash (13/20),354.65,35.5,C Onyeka Okongwu F Zaccharie Risacher G Jared Butler PF LOCKED PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
184,4660702630,danvita50 (5/5),354.65,35.5,C Onyeka Okongwu F Zaccharie Risacher G Jared Butler PF LOCKED PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
184,4660743147,BobbyHare911 (11/20),354.65,35.5,C Onyeka Okongwu F Zaccharie Risacher G Keaton Wallace PF LOCKED PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
198,4660484459,aboveandphom (8/10),363.61,35.25,C Walker Kessler F LOCKED G Dyson Daniels PF LOCKED PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL Luka Doncic,,,
198,4661094322,Vandyman74,363.4,35.25,C Bam Adebayo F Dalton Knecht G Lonnie Walker IV PF Kyshawn George PG Dyson Daniels SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
198,4661130054,djiz1010 (14/20),360.99002,35.25,C Onyeka Okongwu F LOCKED G Luka Doncic PF Kyshawn George PG Keaton Wallace SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
198,4661003695,shepj,358.74,35.25,C Bam Adebayo F Georges Niang G Jrue Holiday PF LOCKED PG Quentin Grimes SF Scottie Barnes SG Dyson Daniels UTIL Killian Hayes,,,
198,4660478685,mrblonde1425 (5/20),358.41998,35.25,C Onyeka Okongwu F RJ Barrett G Jared Butler PF LOCKED PG Luka Doncic SF Dalton Knecht SG Lonnie Walker IV UTIL Immanuel Quickley,,,
198,4660737994,Turbo1234 (13/20),358.15,35.25,C Onyeka Okongwu F Justin Edwards G Quentin Grimes PF LOCKED PG LOCKED SF Dalton Knecht SG Dyson Daniels UTIL Lonnie Walker IV,,,
198,4661084576,jamiller1004 (10/11),357.53998,35.25,C Onyeka Okongwu F Dalton Knecht G Lonnie Walker IV PF Kyshawn George PG LOCKED SF Jaylen Brown SG Dyson Daniels UTIL Cameron Johnson,,,
198,4661040281,jayzuus (9/20),356.51,35.25,C Orlando Robinson F Zaccharie Risacher G Lonnie Walker IV PF LOCKED PG Dyson Daniels SF Jaylen Brown SG Jared Butler UTIL Luka Doncic,,,
198,4660984449,7Figs (5/8),356.38998,35.25,C Onyeka Okongwu F Ricky Council IV G Lonnie Walker IV PF Miles Bridges PG Tyler Herro SF Scottie Barnes SG Dyson Daniels UTIL Tristan Vukcevic,,,
198,4661106436,primetimeregina (1/2),355.7,35.25,C Luke Kornet F Kyshawn George G Bilal Coulibaly PF Guerschon Yabusele PG Jrue Holiday SF Scottie Barnes SG Quentin Grimes UTIL Dyson Daniels,,,
198,4661079909,dreamville1991,352.63998,35.25,C Onyeka Okongwu F LOCKED G Quentin Grimes PF Guerschon Yabusele PG Trae Young SF Justin Edwards SG Dyson Daniels UTIL Lonnie Walker IV,,,
198,4660833519,tllaury3 (4/20),352.03,35.25,C Adem Bona F RJ Barrett G Lonnie Walker IV PF Justin Edwards PG Luka Doncic SF Jaylen Brown SG Jared Butler UTIL Dyson Daniels,,,
210,4661003462,Oziumrules (1/2),366.3,35,C LOCKED F LOCKED G Lonnie Walker IV PF Kyshawn George PG Dyson Daniels SF Scottie Barnes SG Derrick White UTIL LOCKED,,,
210,4660697162,hash1981 (4/6),364.61002,35,C LOCKED F John Collins G Dyson Daniels PF Bam Adebayo PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
210,4660645720,Velllo (14/20),364.49,35,C Onyeka Okongwu F LOCKED G Jared Butler PF LOCKED PG Luka Doncic SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
210,4660904145,TB701 (4/20),364.49,35,C Onyeka Okongwu F LOCKED G Jared Butler PF LOCKED PG Luka Doncic SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
210,4660907041,mykittenhurts (9/20),364.49,35,C Onyeka Okongwu F LOCKED G Luka Doncic PF LOCKED PG Jared Butler SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
210,4660963701,Archangelaaron (1/20),364.49,35,C Onyeka Okongwu F LOCKED G Jared Butler PF LOCKED PG Luka Doncic SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
210,4660645710,Velllo (4/20),363.46,35,C Onyeka Okongwu F LOCKED G Jared Butler PF LOCKED PG Dyson Daniels SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
210,4660758472,case987 (18/20),363.46,35,C Onyeka Okongwu F LOCKED G Jared Butler PF LOCKED PG Dyson Daniels SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
210,4661132397,BigEchar (3/3),363.46,35,C Onyeka Okongwu F Scottie Barnes G Jared Butler PF LOCKED PG Dyson Daniels SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
210,4660912591,JornViggo (12/20),361.87,35,C Onyeka Okongwu F LOCKED G Jordan Poole PF LOCKED PG Jared Butler SF Scottie Barnes SG Lonnie Walker IV UTIL Luka Doncic,,,
210,4660709794,ChokeHoldem1 (13/20),361.18,35,C Onyeka Okongwu F LOCKED G LaMelo Ball PF Miles Bridges PG Jared Butler SF LOCKED SG Dyson Daniels UTIL Lonnie Walker IV,,,
210,4660882748,ThatStunna (7/20),361.03998,35,C Onyeka Okongwu F LOCKED G Jared Butler PF LOCKED PG Luka Doncic SF RJ Barrett SG Lonnie Walker IV UTIL D'Angelo Russell,,,
210,4660955156,cb_hanson (3/20),361.03998,35,C Onyeka Okongwu F LOCKED G D'Angelo Russell PF LOCKED PG Jared Butler SF RJ Barrett SG Lonnie Walker IV UTIL Luka Doncic,,,
210,4661060925,ajacejackaj (11/20),361.03998,35,C Onyeka Okongwu F LOCKED G Jared Butler PF LOCKED PG D'Angelo Russell SF RJ Barrett SG Lonnie Walker IV UTIL Luka Doncic,,,
210,4661110650,mnelizondo (15/20),361.03998,35,C Onyeka Okongwu F LOCKED G Luka Doncic PF LOCKED PG Jared Butler SF RJ Barrett SG Lonnie Walker IV UTIL D'Angelo Russell,,,
210,4660530869,theREVENGEkid (1/20),360.83997,35,C Onyeka Okongwu F LOCKED G Dyson Daniels PF LOCKED PG Jordan Poole SF Scottie Barnes SG Lonnie Walker IV UTIL Jared Butler,,,
210,4660737326,Bojackson_16 (20/20),360.83997,35,C Onyeka Okongwu F LOCKED G Jared Butler PF LOCKED PG Jordan Poole SF Scottie Barnes SG Dyson Daniels UTIL Lonnie Walker IV,,,
210,4660772479,wicked_mumbles (20/20),360.83997,35,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG Jared Butler SF Scottie Barnes SG Dyson Daniels UTIL Jordan Poole,,,
210,4660886072,cjp66 (5/20),360.83997,35,C Onyeka Okongwu F LOCKED G Jared Butler PF LOCKED PG Jordan Poole SF Scottie Barnes SG Dyson Daniels UTIL Lonnie Walker IV,,,
210,4661055298,KevinRob2128 (18/20),360.83997,35,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG Jared Butler SF Scottie Barnes SG Dyson Daniels UTIL Jordan Poole,,,
210,4660776352,Mike154292 (15/20),360.00998,35,C Onyeka Okongwu F LOCKED G Luka Doncic PF Guerschon Yabusele PG Jared Butler SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
210,4660912413,crogers14 (2/2),360.00998,35,C Onyeka Okongwu F LOCKED G Dyson Daniels PF Ricky Council IV PG Immanuel Quickley SF LOCKED SG Lonnie Walker IV UTIL Luka Doncic,,,
210,4660526305,booradley5 (5/12),358.97998,35,C Onyeka Okongwu F LOCKED G Dyson Daniels PF Georges Niang PG Jared Butler SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
210,4660612697,Colonel420 (7/20),358.97998,35,C Onyeka Okongwu F LOCKED G Dyson Daniels PF Ricky Council IV PG Jared Butler SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
210,4660829070,yougotcropdusted,358.53998,35,C Orlando Robinson F LOCKED G Jared Butler PF Bam Adebayo PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
210,4660908024,Prazracing (10/12),355.68,35,C Onyeka Okongwu F Jaylen Brown G Luka Doncic PF LOCKED PG Keaton Wallace SF Ziaire Williams SG Jared Butler UTIL Lonnie Walker IV,,,
236,4660716634,lostories (11/20),363.66,34.75,C Onyeka Okongwu F LOCKED G Dyson Daniels PF LOCKED PG Luka Doncic SF LOCKED SG Lonnie Walker IV UTIL D'Angelo Russell,,,
236,4660760924,joe12785 (16/20),363.66,34.75,C Onyeka Okongwu F LOCKED G Luka Doncic PF LOCKED PG Dyson Daniels SF LOCKED SG Lonnie Walker IV UTIL D'Angelo Russell,,,
236,4660589007,OmarOrozco7 (4/10),361.96997,34.75,C LOCKED F LOCKED G Jared Butler PF John Collins PG Derrick White SF Scottie Barnes SG Lonnie Walker IV UTIL Luka Doncic,,,
236,4660746597,daddyerv (6/20),361.11,34.75,C Bam Adebayo F LOCKED G Lonnie Walker IV PF Justin Edwards PG Derrick White SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
236,4660542606,beddod (7/20),355.68,34.75,C Onyeka Okongwu F LOCKED G Jared Butler PF Ricky Council IV PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL Nic Claxton,,,
236,4660686658,Teefer34 (8/20),355.68,34.75,C Nic Claxton F Jaylen Brown G Luka Doncic PF LOCKED PG Jared Butler SF Ricky Council IV SG Lonnie Walker IV UTIL Onyeka Okongwu,,,
