Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2862,4622672307,Johnhanerty (3/5),290.86,48,C Moussa Diabate F DeMar DeRozan G LaMelo Ball PF LOCKED PG Jose Alvarado SF Josh Okogie SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2862,4622286447,DaBurg33 (4/20),278.31,48,C Moussa Diabate F Scottie Barnes G LaMelo Ball PF LOCKED PG Jose Alvarado SF Josh Okogie SG CJ McCollum UTIL Jordan Hawkins,,,
2908,4622294899,sullybrochill (17/20),334.25,47.75,C Larry Nance Jr. F LOCKED G LOCKED PF Miles Bridges PG Ty Jerome SF Vit Krejci SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2908,4622907901,dweeb1713,333.37997,47.75,C Onyeka Okongwu F Scottie Barnes G Jalen Brunson PF Miles Bridges PG LOCKED SF Bruce Brown SG LOCKED UTIL Moussa Diabate,,,
2908,4622570934,texasnumbercruncher (6/20),329.72,47.75,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG LOCKED SF Ausar Thompson SG Gradey Dick UTIL Domantas Sabonis,,,
2908,4622226424,Seducer (1/20),329.07,47.75,C LOCKED F LOCKED G Trae Young PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622409183,hoodmaster (7/15),329.07,47.75,C Jakob Poeltl F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622431402,Xsmkxjoker (10/20),329.07,47.75,C Jakob Poeltl F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622552664,cuttycut25,329.07,47.75,C Jakob Poeltl F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622559139,craftylefty (7/20),329.07,47.75,C Jakob Poeltl F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622729804,mohsenyaq (2/20),329.07,47.75,C Jakob Poeltl F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622785272,thegambler84 (2/20),329.07,47.75,C LOCKED F LOCKED G Trae Young PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622951178,Anthonykorobellis (19/20),329.07,47.75,C Jakob Poeltl F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622101189,tigervol23 (9/20),324.9,47.75,C Jakob Poeltl F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL Clint Capela,,,
2908,4622528171,CarvyD (14/20),324.9,47.75,C Clint Capela F LOCKED G Trae Young PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622553815,lozingitall (7/20),324.9,47.75,C Jakob Poeltl F Chris Boucher G LOCKED PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622742643,emanrezai3 (9/20),324.9,47.75,C Larry Nance Jr. F Miles Bridges G LOCKED PF LOCKED PG LOCKED SF Vit Krejci SG Jordan Hawkins UTIL Moussa Diabate,,,
2908,4622744192,emanrezai3 (11/20),324.9,47.75,C Larry Nance Jr. F Miles Bridges G LOCKED PF LOCKED PG LOCKED SF Vit Krejci SG Jordan Hawkins UTIL Moussa Diabate,,,
2908,4622745894,emanrezai3 (16/20),324.9,47.75,C Larry Nance Jr. F Miles Bridges G LOCKED PF LOCKED PG LOCKED SF Vit Krejci SG Jordan Hawkins UTIL Moussa Diabate,,,
2908,4622860978,Einstagator (2/20),324.9,47.75,C Jakob Poeltl F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF Bogdan Bogdanovic SG Jordan Hawkins UTIL LOCKED,,,
2908,4622409185,hoodmaster (9/15),320.73,47.75,C Clint Capela F Chris Boucher G Trae Young PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622839621,beaker913 (16/20),320.73,47.75,C Moussa Diabate F LOCKED G Trae Young PF Miles Bridges PG LaMelo Ball SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
2908,4622232874,smithbrandon7 (13/20),320.62997,47.75,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG Trae Young SF Josh Hart SG Jordan Hawkins UTIL Larry Nance Jr.,,,
2908,4622411278,Shaikh302 (20/20),320.62997,47.75,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG Trae Young SF Josh Hart SG Jordan Hawkins UTIL Larry Nance Jr.,,,
2908,4622499743,AKEATING22 (3/3),320.62997,47.75,C Yves Missi F Zion Williamson G Trae Young PF LOCKED PG Jose Alvarado SF Vit Krejci SG LOCKED UTIL OG Anunoby,,,
2908,4622909824,beargrubb (1/2),317.81998,47.75,C Taj Gibson F LOCKED G Gradey Dick PF Paolo Banchero PG LOCKED SF Franz Wagner SG Jordan Hawkins UTIL Onyeka Okongwu,,,
2908,4622316347,melvco (14/20),317.06998,47.75,C Moussa Diabate F Miles Bridges G LOCKED PF Paolo Banchero PG LOCKED SF LOCKED SG Jordan Hawkins UTIL Larry Nance Jr.,,,
2908,4622859515,hypegotti (15/20),317.06998,47.75,C Moussa Diabate F Miles Bridges G LOCKED PF Paolo Banchero PG LOCKED SF LOCKED SG Jordan Hawkins UTIL Larry Nance Jr.,,,
2908,4622942513,PoloKing16 (7/7),316.96997,47.75,C Jalen Duren F LOCKED G Jordan Hawkins PF Zion Williamson PG Jose Alvarado SF DeMar DeRozan SG LOCKED UTIL LOCKED,,,
2908,4622883129,elmhart17 (4/5),316.53,47.75,C Karl-Anthony Towns F Nick Smith Jr. G LaMelo Ball PF LOCKED PG Donovan Mitchell SF Josh Okogie SG Bruce Brown UTIL Onyeka Okongwu,,,
2908,4622669169,TheKid2430 (10/20),316.46,47.75,C Karl-Anthony Towns F Chris Boucher G LOCKED PF Miles Bridges PG Jose Alvarado SF RJ Barrett SG Jordan Hawkins UTIL Jakob Poeltl,,,
2908,4622964505,shrek4224 (5/20),312.9,47.75,C Moussa Diabate F LOCKED G Jose Alvarado PF Paolo Banchero PG LaMelo Ball SF LOCKED SG Gradey Dick UTIL Onyeka Okongwu,,,
2908,4622655381,acatalogna (2/20),312.39,47.75,C Onyeka Okongwu F Scottie Barnes G Trae Young PF Miles Bridges PG Jose Alvarado SF Nick Smith Jr. SG Garrison Mathews UTIL Jakob Poeltl,,,
2908,4622149036,AaronCosta (15/20),312.15,47.75,C LOCKED F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF Josh Okogie SG Jordan Hawkins UTIL LOCKED,,,
2908,4622259107,bpaulsen (2/5),312.15,47.75,C LOCKED F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF Josh Okogie SG Jordan Hawkins UTIL LOCKED,,,
2908,4622268027,CaptainJack1915 (18/20),312.15,47.75,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF LOCKED SG Trey Murphy III UTIL Jakob Poeltl,,,
2908,4622562467,RunTheBasesMLB (19/20),312.15,47.75,C Jakob Poeltl F Miles Bridges G LOCKED PF Josh Okogie PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
2908,4622700897,JornViggo (18/20),312.15,47.75,C LOCKED F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF Josh Okogie SG Jordan Hawkins UTIL LOCKED,,,
2908,4622545145,hottersuzy (4/7),309.66998,47.75,C Moussa Diabate F Tari Eason G Trae Young PF LOCKED PG Cade Cunningham SF Max Strus SG Jordan Hawkins UTIL LaMelo Ball,,,
2908,4622321347,LostSoulUnited (3/20),307.98,47.75,C Jakob Poeltl F Chris Boucher G LOCKED PF Miles Bridges PG LaMelo Ball SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
2908,4622487409,mblack412 (16/20),307.98,47.75,C Jakob Poeltl F Bruce Brown G LOCKED PF Miles Bridges PG LaMelo Ball SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
2908,4622144781,OhEmGeeLookAtMe (13/20),307.97998,47.75,C Moussa Diabate F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
2908,4622298172,miked_666 (14/20),307.97998,47.75,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF RJ Barrett SG Jordan Hawkins UTIL Jakob Poeltl,,,
2908,4622520312,reem_geez (7/20),307.97998,47.75,C Onyeka Okongwu F Miles Bridges G LOCKED PF LOCKED PG CJ McCollum SF Bruce Brown SG Trey Murphy III UTIL Jose Alvarado,,,
2908,4622799059,on1and2 (3/4),307.97998,47.75,C Moussa Diabate F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
2908,4622799860,RichiG,307.97998,47.75,C Moussa Diabate F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
2908,4622977616,ncorfield8k (10/20),307.97998,47.75,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF Bogdan Bogdanovic SG CJ McCollum UTIL Onyeka Okongwu,,,
2908,4622265775,Patrick_Star (19/20),307.87997,47.75,C Moussa Diabate F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
2908,4622715481,Prazracing (4/10),307.87997,47.75,C Moussa Diabate F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
2908,4622715487,Prazracing (10/10),307.87997,47.75,C Moussa Diabate F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
2908,4622829573,texassasquatch (2/6),307.87997,47.75,C Moussa Diabate F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
2908,4622580171,RoyalPain21 (3/20),295.87997,47.75,C Moussa Diabate F Scottie Barnes G LOCKED PF Paolo Banchero PG Jose Alvarado SF Josh Okogie SG Jordan Hawkins UTIL Domantas Sabonis,,,
2908,4622310600,Dsmoothcriminal,291.06,47.75,C Moussa Diabate F RJ Barrett G Trae Young PF Miles Bridges PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
2908,4622833392,MMCM87,291.06,47.75,C Moussa Diabate F Nick Smith Jr. G LOCKED PF Zion Williamson PG LaMelo Ball SF Josh Green SG Bruce Brown UTIL Onyeka Okongwu,,,
2908,4622781232,wellsfournie30 (6/10),286.76,47.75,C Moussa Diabate F Amen Thompson G Jose Alvarado PF Josh Hart PG LaMelo Ball SF Nick Smith Jr. SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2908,4622977557,angryhermit,285.24,47.75,C Moussa Diabate F Tristan da Silva G Malik Beasley PF Paolo Banchero PG Cade Cunningham SF Trey Murphy III SG Nick Smith Jr. UTIL LOCKED,,,
2908,4622793944,Scottced (2/4),271.23,47.75,C Moussa Diabate F Franz Wagner G Jordan Hawkins PF Paolo Banchero PG LaMelo Ball SF Nick Smith Jr. SG Trey Murphy III UTIL Bruce Brown,,,
2908,4622755641,dmag19 (2/2),266.38,47.75,C Moussa Diabate F Nick Smith Jr. G Jose Alvarado PF Paolo Banchero PG LaMelo Ball SF Trey Murphy III SG Jordan Hawkins UTIL Evan Mobley,,,
2964,4622936312,rawrington (2/6),354.44,47.5,C Domantas Sabonis F Keegan Murray G LOCKED PF Zion Williamson PG LOCKED SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2964,4622751936,danielsv70 (5/15),339.56,47.5,C Jalen Duren F OG Anunoby G LOCKED PF Paolo Banchero PG Cade Cunningham SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
2964,4622321359,LostSoulUnited (15/20),334.25,47.5,C Jakob Poeltl F LOCKED G LOCKED PF Miles Bridges PG Ty Jerome SF DeMar DeRozan SG Jordan Hawkins UTIL Onyeka Okongwu,,,
2964,4622363473,the803goat (3/20),333.38,47.5,C Larry Nance Jr. F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF Josh Hart SG Garrison Mathews UTIL Jakob Poeltl,,,
2964,4622104492,MManning121 (10/20),330.69,47.5,C Larry Nance Jr. F Paolo Banchero G Ty Jerome PF Miles Bridges PG LaMelo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
2964,4622964847,aclegend89 (8/20),329.07,47.5,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF Scottie Barnes SG Jordan Hawkins UTIL LOCKED,,,
2964,4622911215,mbrown4180,324.87,47.5,C Moussa Diabate F Josh Okogie G LOCKED PF LOCKED PG LaMelo Ball SF LOCKED SG Donovan Mitchell UTIL Keegan Murray,,,
2964,4622244928,beddod (4/4),320.62997,47.5,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF Scottie Barnes SG Garrison Mathews UTIL Karl-Anthony Towns,,,
2964,4622229572,bonedog84 (17/20),317.88998,47.5,C Moussa Diabate F Tobias Harris G LOCKED PF Paolo Banchero PG Jose Alvarado SF LOCKED SG Donovan Mitchell UTIL Onyeka Okongwu,,,
2964,4622833743,ClareBear01 (7/20),316.46,47.5,C Moussa Diabate F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF Scottie Barnes SG Gradey Dick UTIL Karl-Anthony Towns,,,
2964,4622783116,gehrenberg (13/20),316.36,47.5,C Jakob Poeltl F Chris Boucher G De'Aaron Fox PF Miles Bridges PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622189077,mahesh7ballers (11/20),314.59,47.5,C LOCKED F Nick Smith Jr. G Dyson Daniels PF Paolo Banchero PG Ty Jerome SF Josh Okogie SG Donovan Mitchell UTIL Jalen Duren,,,
2964,4622739441,tupun11 (3/6),313.55,47.5,C Karl-Anthony Towns F Vit Krejci G Anthony Black PF Miles Bridges PG Trae Young SF Nick Smith Jr. SG LOCKED UTIL Tristan da Silva,,,
2964,4622486107,foransound (5/20),312.90002,47.5,C Larry Nance Jr. F RJ Barrett G LOCKED PF Miles Bridges PG Jose Alvarado SF Ausar Thompson SG CJ McCollum UTIL LOCKED,,,
2964,4622202467,runningbull88 (13/20),312.29,47.5,C Moussa Diabate F Chris Boucher G Trae Young PF Miles Bridges PG Jose Alvarado SF Scottie Barnes SG Gradey Dick UTIL Karl-Anthony Towns,,,
2964,4622719360,Firedog50 (12/20),312.29,47.5,C Moussa Diabate F Chris Boucher G Trae Young PF Miles Bridges PG Jose Alvarado SF Scottie Barnes SG Gradey Dick UTIL Karl-Anthony Towns,,,
2964,4622101148,B_Mcafee90 (14/20),312.15,47.5,C LOCKED F Scottie Barnes G LOCKED PF Miles Bridges PG Jose Alvarado SF Josh Okogie SG Jordan Hawkins UTIL LOCKED,,,
2964,4622853773,yaopete (19/20),312.15,47.5,C LOCKED F Josh Okogie G LOCKED PF Miles Bridges PG Jose Alvarado SF Scottie Barnes SG Jordan Hawkins UTIL LOCKED,,,
2964,4622786617,Luckit33 (20/20),308.05,47.5,C Moussa Diabate F Zion Williamson G Trae Young PF LOCKED PG Donovan Mitchell SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
2964,4622225923,jeffylube (19/20),307.97998,47.5,C Moussa Diabate F LOCKED G Scottie Barnes PF Miles Bridges PG Jose Alvarado SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
2964,4622819725,winnerwinston (13/20),307.97998,47.5,C Moussa Diabate F RJ Barrett G LOCKED PF Miles Bridges PG Jose Alvarado SF Scottie Barnes SG Jordan Hawkins UTIL LOCKED,,,
2964,4622256515,gophils42 (19/20),307.87997,47.5,C Moussa Diabate F LOCKED G De'Aaron Fox PF Miles Bridges PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL Jakob Poeltl,,,
2964,4622764998,wolverine4l5,304.63,47.5,C Onyeka Okongwu F Paolo Banchero G Donovan Mitchell PF David Roddy PG Jose Alvarado SF Nick Smith Jr. SG CJ McCollum UTIL RJ Barrett,,,
2964,4622927093,ish221 (4/6),303.71,47.5,C Moussa Diabate F David Roddy G Scottie Barnes PF Miles Bridges PG LaMelo Ball SF LOCKED SG Nick Smith Jr. UTIL Karl-Anthony Towns,,,
2964,4622932222,michaelsmith102488 (9/20),300.97,47.5,C Moussa Diabate F Ausar Thompson G Trae Young PF Paolo Banchero PG LaMelo Ball SF Max Strus SG Nick Smith Jr. UTIL LOCKED,,,
2964,4622363115,jclehmann11 (17/20),300.90002,47.5,C Larry Nance Jr. F Paolo Banchero G Trae Young PF Ausar Thompson PG LaMelo Ball SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
2964,4622390207,banichar (18/20),300.15,47.5,C Moussa Diabate F Paolo Banchero G Jordan Hawkins PF Zion Williamson PG Jose Alvarado SF Bruce Brown SG LOCKED UTIL LOCKED,,,
2964,4622803529,moldova (5/5),299.68,47.5,C Jakob Poeltl F Zion Williamson G Jalen Brunson PF Josh Okogie PG Darius Garland SF Nick Smith Jr. SG Jordan Hawkins UTIL Jarrett Allen,,,
2964,4622296606,Wydad37 (7/20),299.4,47.5,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG CJ McCollum SF Josh Okogie SG Jordan Hawkins UTIL LOCKED,,,
2964,4622558142,JaredWolf1996 (8/18),295.98,47.5,C Larry Nance Jr. F LOCKED G Trey Murphy III PF Paolo Banchero PG CJ McCollum SF Bruce Brown SG Jordan Hawkins UTIL Zion Williamson,,,
2964,4622895147,JPhipps (5/6),291.06,47.5,C LOCKED F Zion Williamson G Jordan Hawkins PF Chris Boucher PG LaMelo Ball SF Nick Smith Jr. SG CJ McCollum UTIL Jakob Poeltl,,,
2964,4622446624,kjames1012 (13/20),290.96,47.5,C Moussa Diabate F LOCKED G LaMelo Ball PF Josh Okogie PG Jose Alvarado SF Scottie Barnes SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622523157,volsrule21 (1/20),290.96,47.5,C Moussa Diabate F LOCKED G LaMelo Ball PF Josh Okogie PG Jose Alvarado SF Scottie Barnes SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622553809,lozingitall (1/20),290.96,47.5,C Moussa Diabate F LOCKED G LaMelo Ball PF Josh Okogie PG Jose Alvarado SF Scottie Barnes SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622666216,gutp (16/20),290.96,47.5,C Moussa Diabate F LOCKED G Jose Alvarado PF Josh Okogie PG LaMelo Ball SF Scottie Barnes SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622719351,Firedog50 (3/20),290.96,47.5,C Moussa Diabate F LOCKED G LaMelo Ball PF Josh Okogie PG Jose Alvarado SF Scottie Barnes SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622765600,ChipotleShark (7/20),290.96,47.5,C Moussa Diabate F LOCKED G LaMelo Ball PF Josh Okogie PG Jose Alvarado SF Scottie Barnes SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622766727,jpittz98 (3/20),290.96,47.5,C Moussa Diabate F LOCKED G LaMelo Ball PF Josh Okogie PG Jose Alvarado SF Scottie Barnes SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622831854,jbrittpirate,290.96,47.5,C Moussa Diabate F Scottie Barnes G LaMelo Ball PF LOCKED PG Jose Alvarado SF Josh Okogie SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622866415,Nick_era (6/7),290.96,47.5,C Moussa Diabate F Scottie Barnes G Jose Alvarado PF Josh Okogie PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622871987,BigDBoss (17/20),290.96,47.5,C Moussa Diabate F LOCKED G LaMelo Ball PF Josh Okogie PG Jose Alvarado SF Scottie Barnes SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622884524,flexsha21 (16/20),290.96,47.5,C Moussa Diabate F LOCKED G Jose Alvarado PF Josh Okogie PG LaMelo Ball SF Scottie Barnes SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622889127,jsn77 (3/20),290.96,47.5,C Moussa Diabate F Scottie Barnes G LaMelo Ball PF Josh Okogie PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622908150,Nick_era (7/7),290.96,47.5,C Moussa Diabate F LOCKED G Jose Alvarado PF Josh Okogie PG LaMelo Ball SF Scottie Barnes SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
2964,4622827929,vaprince33,287.4,47.5,C Moussa Diabate F Paolo Banchero G LOCKED PF Zion Williamson PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
2964,4622716157,trejohncc,261.39,47.5,C Yves Missi F RJ Barrett G CJ McCollum PF Josh Okogie PG LaMelo Ball SF Nick Smith Jr. SG Trey Murphy III UTIL Taj Gibson,,,
3010,4622819641,KingLaner (2/2),338.40002,47.25,C Onyeka Okongwu F LOCKED G Tim Hardaway Jr. PF Zion Williamson PG Trae Young SF Vit Krejci SG Bruce Brown UTIL LOCKED,,,
3010,4622688846,trapperg (4/9),334.34003,47.25,C Onyeka Okongwu F Amen Thompson G Donovan Mitchell PF Keegan Murray PG LOCKED SF Ausar Thompson SG Nick Smith Jr. UTIL Alperen Sengun,,,
3010,4622328042,kabiman (18/20),333.38,47.25,C Onyeka Okongwu F LOCKED G Bogdan Bogdanovic PF Zion Williamson PG LaMelo Ball SF OG Anunoby SG Gradey Dick UTIL LOCKED,,,
3010,4622638103,DevonBrownBMI (2/2),329.81998,47.25,C Onyeka Okongwu F Paolo Banchero G LOCKED PF Zion Williamson PG LOCKED SF Josh Okogie SG Gradey Dick UTIL LOCKED,,,
3010,4622936690,TWood4545 (1/2),329.72,47.25,C LOCKED F LOCKED G Gradey Dick PF Miles Bridges PG CJ McCollum SF Mikal Bridges SG LOCKED UTIL Paolo Banchero,,,
3010,4622787776,mickymauz23 (19/20),329.71997,47.25,C Larry Nance Jr. F LOCKED G LOCKED PF Miles Bridges PG LOCKED SF Ausar Thompson SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
3010,4622955599,amdeez (2/2),329.62,47.25,C Wendell Carter Jr. F OG Anunoby G LOCKED PF Zion Williamson PG LOCKED SF LOCKED SG Seth Curry UTIL Karl-Anthony Towns,,,
3010,4622330601,misterpost (7/20),329.06998,47.25,C Onyeka Okongwu F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
3010,4622585921,jimjengles6 (2/5),329.06998,47.25,C Onyeka Okongwu F LOCKED G Jose Alvarado PF Miles Bridges PG LOCKED SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
3010,4622774173,SMP1993 (18/20),329.06998,47.25,C Onyeka Okongwu F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
3010,4622824595,Boondada (8/20),329.06998,47.25,C Onyeka Okongwu F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
3010,4622895117,jb101086 (14/20),329.06998,47.25,C LOCKED F LOCKED G Davion Mitchell PF Miles Bridges PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
3010,4622373992,maccat33 (6/9),325.55,47.25,C Onyeka Okongwu F Ausar Thompson G Jordan Hawkins PF LOCKED PG LaMelo Ball SF OG Anunoby SG LOCKED UTIL Larry Nance Jr.,,,
3010,4622323962,scorgasm (14/20),325.52,47.25,C LOCKED F LOCKED G Nick Smith Jr. PF Miles Bridges PG Fred VanVleet SF DeMar DeRozan SG Malik Monk UTIL Jalen Duren,,,
3010,4622266633,ali_farah85 (7/7),321.88998,47.25,C Karl-Anthony Towns F Paolo Banchero G LOCKED PF LOCKED PG LaMelo Ball SF Ausar Thompson SG Jordan Hawkins UTIL LOCKED,,,
3010,4622662970,RichGreen4 (10/20),321.74,47.25,C LOCKED F LOCKED G Ty Jerome PF Miles Bridges PG Jose Alvarado SF Max Strus SG Jordan Hawkins UTIL Darius Garland,,,
3010,4622644920,french509 (2/2),321.44995,47.25,C Karl-Anthony Towns F Josh Okogie G LOCKED PF Javonte Green PG Trae Young SF Ausar Thompson SG Jalen Green UTIL Onyeka Okongwu,,,
3010,4622826151,elindy4 (16/20),321.38,47.25,C Larry Nance Jr. F LOCKED G Dyson Daniels PF Paolo Banchero PG Jose Alvarado SF Vit Krejci SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
3010,4622832077,chicksdigthewongball (16/20),320.8,47.25,C Chris Boucher F LOCKED G Garrison Mathews PF Miles Bridges PG LaMelo Ball SF Amen Thompson SG Jordan Hawkins UTIL LOCKED,,,
3010,4622642827,ELopez432 (15/20),320.72998,47.25,C Jakob Poeltl F Miles Bridges G Trae Young PF LOCKED PG LOCKED SF Nick Smith Jr. SG Jordan Hawkins UTIL Onyeka Okongwu,,,
3010,4622945472,bionicknee (20/20),320.72998,47.25,C Jakob Poeltl F LOCKED G Trae Young PF Miles Bridges PG Jose Alvarado SF Scottie Barnes SG Jordan Hawkins UTIL LOCKED,,,
3010,4622363602,Stree (15/20),320.62997,47.25,C Moussa Diabate F LOCKED G Jalen Brunson PF Miles Bridges PG Jose Alvarado SF RJ Barrett SG LOCKED UTIL Jakob Poeltl,,,
3010,4622513281,mrhands17 (1/20),320.62997,47.25,C Moussa Diabate F LOCKED G LaMelo Ball PF Keegan Murray PG Jose Alvarado SF Vit Krejci SG LOCKED UTIL Jakob Poeltl,,,
3010,4622613195,cb_hanson (12/20),320.53,47.25,C Karl-Anthony Towns F Josh Hart G LOCKED PF Miles Bridges PG Jose Alvarado SF Josh Okogie SG Garrison Mathews UTIL LOCKED,,,
3010,4622784677,BopoH13,320.53,47.25,C Yves Missi F Keegan Murray G LaMelo Ball PF LOCKED PG Trae Young SF Mikal Bridges SG LOCKED UTIL Jordan Hawkins,,,
