PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jordan Poole (37514515),Jamal Murray (37514488),Josh Hart (37514475),Precious Achiuwa (37514646),Victor Wembanyama (37514405),Jose Alvarado (37514686),Gary Trent Jr. (37514781),AJ Green (37514934),288.78999999999996,280.18,371.40000000000003,50000,0.02%,1.23%,14.0%,30.25%,106.09,$0.4,NYK 2,MIL 2,generated,1
Ryan Rollins (37515010),Luguentz Dort (37514668),Keldon Johnson (37514748),Pascal Siakam (37514472),Jonas Valanciunas (37514579),Isaiah Collier (37514640),DeMar DeRozan (37514547),Nikola Jokic (37514396),287.05,279.7,383.88,49400,0.01%,1.61%,14.0%,30.93%,115.42,$0.4,MIL 1,OKC 1,generated,1
AJ Green (37514934),Isaiah Collier (37514640),Nick Smith Jr. (37514676),Michael Porter Jr. (37514568),Jonas Valanciunas (37514579),Tyrese Haliburton (37514452),Aaron Gordon (37514723),Nikola Jokic (37514396),288.91,282.10999999999996,381.66999999999996,50000,0.01%,1.49%,13.9%,31.69%,127.71000000000001,$0.4,DEN 3,MIL 1,generated,1
Delon Wright (37515257),Malik Monk (37514495),Josh Hart (37514475),Naz Reid (37514564),Aaron Gordon (37514723),Shai Gilgeous-Alexander (37514402),Aaron Wiggins (37514609),Christian Braun (37514621),292.78000000000003,281.84,378.97999999999996,49900,0.01%,1.5%,13.9%,35.16%,120.45,$0.4,DEN 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37514402),AJ Green (37514934),Aaron Wiggins (37514609),De'Andre Hunter (37514572),Isaiah Hartenstein (37514486),Jordan Clarkson (37514626),Michael Porter Jr. (37514568),Naz Reid (37514564),287.23,277.5,380.15,49900,0.01%,1.36%,13.8%,29.86%,107.32,$0.4,OKC 3,MIL 1,generated,1
Shai Gilgeous-Alexander (37514402),Devin Carter (37515219),De'Andre Hunter (37514572),Naz Reid (37514564),Brandon Clarke (37514840),Keon Ellis (37514889),Jeremy Sochan (37514745),Nikola Jokic (37514396),281.89,279.39,381.99,49900,0.02%,1.27%,13.8%,26.05%,125.00999999999999,$0.4,SAC 2,OKC 1,generated,1
AJ Green (37514934),Keon Ellis (37514889),Isaiah Joe (37514786),Naz Reid (37514564),Aaron Gordon (37514723),Anthony Edwards (37514420),DeMar DeRozan (37514547),Nikola Jokic (37514396),297.37,289.0,385.2099999999999,49600,0.0%,1.5%,13.8%,41.08%,168.91,$0.4,SAC 2,MIN 2,generated,1
Jalen Brunson (37514435),Cam Whitmore (37514855),De'Andre Hunter (37514572),Michael Porter Jr. (37514568),Mark Williams (37514441),AJ Green (37514934),Devin Vassell (37514559),Isaiah Hartenstein (37514486),285.1,277.2,377.01,49200,0.01%,1.53%,13.7%,28.24%,102.2,$0.4,NYK 1,HOU 1,generated,1
Jordan Poole (37514515),Keon Ellis (37514889),Cam Whitmore (37514855),Keegan Murray (37514707),Jonas Valanciunas (37514579),Jalen Brunson (37514435),Aaron Wiggins (37514609),Shai Gilgeous-Alexander (37514402),288.46999999999997,283.21000000000004,381.17999999999995,49400,0.01%,1.55%,13.7%,31.27%,127.33000000000001,$0.4,WAS 2,SAC 2,generated,1
Trae Young (37514415),Devin Vassell (37514559),DeMar DeRozan (37514547),Ausar Thompson (37514714),Isaiah Hartenstein (37514486),Delon Wright (37515257),Michael Porter Jr. (37514568),Collin Sexton (37514511),277.02000000000004,263.63,365.28000000000003,49800,0.02%,1.02%,13.7%,20.56%,65.06,$0.4,ATL 1,SAS 1,generated,1
Anthony Edwards (37514420),AJ Green (37514934),Pat Connaughton (37514974),Aaron Wiggins (37514609),Karl-Anthony Towns (37514418),Malik Monk (37514495),Michael Porter Jr. (37514568),Naz Reid (37514564),291.62,283.22,376.75,50000,0.01%,1.34%,13.6%,33.12%,126.52000000000001,$0.4,MIN 2,MIL 2,generated,1
Shai Gilgeous-Alexander (37514402),Malik Monk (37514495),Josh Hart (37514475),Precious Achiuwa (37514646),Naz Reid (37514564),Keon Ellis (37514889),Michael Porter Jr. (37514568),Andre Jackson Jr. (37514872),295.51000000000005,284.64000000000004,379.40999999999997,50000,0.01%,1.48%,13.6%,38.25%,133.06,$0.4,SAC 2,NYK 2,generated,1
Shai Gilgeous-Alexander (37514402),AJ Green (37514934),Isaiah Joe (37514786),Josh Hart (37514475),Jonas Valanciunas (37514579),T.J. McConnell (37514778),Michael Porter Jr. (37514568),Jamal Murray (37514488),285.28,276.08,378.57000000000005,49500,0.01%,1.27%,13.5%,28.21%,114.57000000000001,$0.4,OKC 2,DEN 2,generated,1
Trae Young (37514415),Keon Ellis (37514889),Cam Whitmore (37514855),Naz Reid (37514564),Victor Wembanyama (37514405),Malik Monk (37514495),Isaiah Joe (37514786),Aaron Gordon (37514723),287.94000000000005,286.29,375.8,49700,0.02%,1.23%,13.5%,29.51%,145.34,$0.4,SAC 2,ATL 1,generated,1
Ryan Rollins (37515010),Luke Kennard (37514694),Josh Hart (37514475),Naz Reid (37514564),Aaron Gordon (37514723),Mike Conley (37514720),John Collins (37514528),Nikola Jokic (37514396),292.95,287.24,384.53999999999996,49500,0.01%,1.41%,13.5%,35.74%,138.45000000000002,$0.4,MIN 2,DEN 2,generated,1
Cade Cunningham (37514407),Christian Braun (37514621),Keldon Johnson (37514748),Ausar Thompson (37514714),Victor Wembanyama (37514405),Malik Monk (37514495),Aaron Nesmith (37514809),Ryan Rollins (37515010),291.11,286.72999999999996,384.51,49500,0.01%,1.6%,13.5%,33.99%,125.09,$0.4,DET 2,SAS 2,generated,1
Ryan Rollins (37515010),Stephon Castle (37514633),Jaylen Wells (37514756),Naz Reid (37514564),Karl-Anthony Towns (37514418),Isaiah Joe (37514786),Michael Porter Jr. (37514568),Shai Gilgeous-Alexander (37514402),289.57,284.90999999999997,381.74,49200,0.01%,1.44%,13.5%,32.23%,126.81,$0.4,OKC 2,MIL 1,generated,1
Cade Cunningham (37514407),Nick Smith Jr. (37514676),Michael Porter Jr. (37514568),Ausar Thompson (37514714),Karl-Anthony Towns (37514418),AJ Green (37514934),Tari Eason (37514613),Naz Reid (37514564),287.78,283.11,378.21000000000004,50000,0.01%,1.3%,13.4%,29.63%,118.88000000000001,$0.4,DET 2,CHA 1,generated,1
Malik Monk (37514495),AJ Green (37514934),Cam Whitmore (37514855),Precious Achiuwa (37514646),Karl-Anthony Towns (37514418),Keon Ellis (37514889),Naz Reid (37514564),Victor Wembanyama (37514405),290.09000000000003,288.04999999999995,378.17999999999995,49300,0.01%,1.42%,13.4%,31.83%,151.20999999999998,$0.4,SAC 2,NYK 2,generated,1
Jalen Brunson (37514435),Isaiah Joe (37514786),Aaron Wiggins (37514609),John Collins (37514528),Mark Williams (37514441),Keon Ellis (37514889),Zion Williamson (37514438),Aaron Gordon (37514723),284.5,281.37,377.73999999999995,49500,0.01%,1.53%,13.4%,27.66%,127.46,$0.4,OKC 2,NYK 1,generated,1
Cade Cunningham (37514407),Anthony Edwards (37514420),Keldon Johnson (37514748),Aaron Gordon (37514723),Isaiah Stewart (37515027),Ja Morant (37514432),DeMar DeRozan (37514547),Ryan Rollins (37515010),285.86,280.58,380.50999999999993,49700,0.02%,1.37%,13.3%,28.55%,123.38000000000001,$0.4,DET 2,MIN 1,generated,1
Cade Cunningham (37514407),Devin Vassell (37514559),Nick Smith Jr. (37514676),Naz Reid (37514564),Mark Williams (37514441),Keon Ellis (37514889),Isaiah Joe (37514786),Jordan Poole (37514515),291.51000000000005,286.06,380.03000000000003,50000,0.01%,1.47%,13.3%,34.06%,127.78,$0.4,CHA 2,DET 1,generated,1
Jalen Brunson (37514435),Andre Jackson Jr. (37514872),Ausar Thompson (37514714),Jae'Sean Tate (37514993),Domantas Sabonis (37514413),Keon Ellis (37514889),Amen Thompson (37514443),Jaren Jackson Jr. (37514448),286.43,273.23,372.38000000000005,49900,0.01%,1.37%,13.2%,28.18%,97.55999999999999,$0.4,HOU 2,SAC 2,generated,1
Miles McBride (37514824),Isaiah Collier (37514640),Josh Hart (37514475),Aaron Gordon (37514723),Mark Williams (37514441),Ryan Rollins (37515010),Michael Porter Jr. (37514568),Victor Wembanyama (37514405),289.59000000000003,286.8,380.01,49500,0.01%,1.62%,13.2%,32.37%,129.63,$0.4,NYK 2,DEN 2,generated,1
Ryan Rollins (37515010),Bilal Coulibaly (37514604),Keldon Johnson (37514748),Aaron Gordon (37514723),Karl-Anthony Towns (37514418),Jose Alvarado (37514686),Michael Porter Jr. (37514568),Nikola Jokic (37514396),291.41999999999996,289.46999999999997,384.66999999999996,49800,0.01%,1.48%,13.2%,34.15%,139.28,$0.4,DEN 3,MIL 1,generated,1
Luke Kennard (37514694),Anthony Edwards (37514420),Ausar Thompson (37514714),Aaron Gordon (37514723),Isaiah Hartenstein (37514486),Andre Jackson Jr. (37514872),Isaiah Joe (37514786),Shai Gilgeous-Alexander (37514402),287.03,274.78,380.53999999999996,49600,0.02%,1.36%,13.2%,29.28%,102.82,$0.4,OKC 3,MEM 1,generated,1
Delon Wright (37515257),Keon Ellis (37514889),DeMar DeRozan (37514547),Jae'Sean Tate (37514993),Victor Wembanyama (37514405),Christian Braun (37514621),Jaren Jackson Jr. (37514448),Anthony Edwards (37514420),288.69,278.15999999999997,375.89,49800,0.01%,1.55%,13.2%,31.04%,110.55,$0.4,SAC 2,MIL 1,generated,1
Amen Thompson (37514443),Malcolm Brogdon (37514629),Aaron Wiggins (37514609),Jae'Sean Tate (37514993),Mark Williams (37514441),AJ Green (37514934),Christian Braun (37514621),Shai Gilgeous-Alexander (37514402),287.92,275.17,379.44000000000005,49900,0.01%,1.5%,13.1%,30.75%,101.54,$0.4,HOU 2,OKC 2,generated,1
Trae Young (37514415),AJ Green (37514934),Ausar Thompson (37514714),De'Andre Hunter (37514572),Victor Wembanyama (37514405),Andre Jackson Jr. (37514872),Zion Williamson (37514438),Delon Wright (37515257),280.06,268.51,376.25,49300,0.02%,1.45%,13.1%,24.14%,89.12,$0.4,MIL 3,ATL 2,generated,1
Jamal Murray (37514488),Keon Ellis (37514889),Nick Smith Jr. (37514676),Naz Reid (37514564),Mark Williams (37514441),Julian Strawther (37514915),Aaron Wiggins (37514609),Victor Wembanyama (37514405),289.89,287.40999999999997,377.58000000000004,49700,0.01%,1.38%,13.1%,32.34%,134.78,$0.4,DEN 2,CHA 2,generated,1
Cade Cunningham (37514407),Cam Whitmore (37514855),Isaiah Joe (37514786),Keegan Murray (37514707),Isaiah Stewart (37515027),Shai Gilgeous-Alexander (37514402),Keldon Johnson (37514748),Mark Williams (37514441),282.26,275.89,383.01,49700,0.02%,1.24%,13.1%,26.22%,98.28,$0.4,DET 2,OKC 2,generated,1
Cade Cunningham (37514407),Bilal Coulibaly (37514604),Cam Whitmore (37514855),Precious Achiuwa (37514646),Jonas Valanciunas (37514579),Malik Monk (37514495),Jaren Jackson Jr. (37514448),Keon Ellis (37514889),287.48,279.34000000000003,379.37,49300,0.01%,1.36%,13.1%,30.07%,126.5,$0.4,WAS 2,SAC 2,generated,1
Ryan Rollins (37515010),Jalen Green (37514492),Devin Vassell (37514559),Naz Reid (37514564),Rudy Gobert (37514542),Jamal Murray (37514488),Michael Porter Jr. (37514568),Malik Monk (37514495),294.66,286.29999999999995,376.8,49200,0.0%,1.37%,13.1%,36.34%,126.88000000000001,$0.4,MIN 2,DEN 2,generated,1
Dyson Daniels (37514499),Keon Ellis (37514889),Gary Trent Jr. (37514781),Precious Achiuwa (37514646),Jonas Valanciunas (37514579),Anthony Edwards (37514420),Jaden McDaniels (37514525),Mark Williams (37514441),289.04,274.63,376.83000000000004,50000,0.01%,1.45%,13.0%,30.91%,110.74,$0.4,MIN 2,ATL 1,generated,1
Shai Gilgeous-Alexander (37514402),Devin Vassell (37514559),Jae'Sean Tate (37514993),Naz Reid (37514564),Mark Williams (37514441),Devin Carter (37515219),Michael Porter Jr. (37514568),Jonas Valanciunas (37514579),285.21000000000004,281.42999999999995,384.88000000000005,49300,0.01%,1.6%,13.0%,28.79%,115.37,$0.4,OKC 1,SAS 1,generated,1
AJ Green (37514934),Keon Ellis (37514889),Nickeil Alexander-Walker (37514681),Jaren Jackson Jr. (37514448),Brandon Clarke (37514840),Anthony Edwards (37514420),Christian Braun (37514621),Shai Gilgeous-Alexander (37514402),286.91,272.99,377.34,49500,0.01%,1.34%,13.0%,29.61%,115.80999999999999,$0.4,MIN 2,MEM 2,generated,1
Cade Cunningham (37514407),Andre Jackson Jr. (37514872),Isaiah Joe (37514786),Tari Eason (37514613),Jonas Valanciunas (37514579),Anthony Edwards (37514420),Aaron Gordon (37514723),Naz Reid (37514564),290.85,282.44,385.1,49300,0.01%,1.51%,13.0%,33.56%,134.36,$0.4,MIN 2,DET 1,generated,1
Vasilije Micic (37514659),Anthony Edwards (37514420),Amen Thompson (37514443),Aaron Wiggins (37514609),Jalen Duren (37514537),Christian Braun (37514621),Isaiah Joe (37514786),Naz Reid (37514564),291.37,277.18,373.02,49900,0.01%,1.17%,13.0%,32.4%,96.08000000000001,$0.4,MIN 2,OKC 2,generated,1
Cade Cunningham (37514407),Malik Monk (37514495),Zaccharie Risacher (37514710),Tari Eason (37514613),Domantas Sabonis (37514413),Ryan Rollins (37515010),Jaylen Wells (37514756),Jose Alvarado (37514686),290.78,283.63,380.59000000000003,49500,0.01%,1.64%,13.0%,33.09%,123.33,$0.4,SAC 2,DET 1,generated,1
Anthony Edwards (37514420),Keon Ellis (37514889),Gary Trent Jr. (37514781),Tari Eason (37514613),Karl-Anthony Towns (37514418),Malik Monk (37514495),Aaron Gordon (37514723),Naz Reid (37514564),290.95,285.37,377.76,49900,0.01%,1.42%,13.0%,32.45%,141.53,$0.4,MIN 2,SAC 2,generated,1
Jalen Brunson (37514435),AJ Green (37514934),Amen Thompson (37514443),Harrison Barnes (37514703),Mark Williams (37514441),Ryan Rollins (37515010),Lauri Markkanen (37514503),Naz Reid (37514564),290.08,280.41,379.52,49500,0.01%,1.46%,13.0%,32.07%,126.97999999999999,$0.4,MIL 2,NYK 1,generated,1
Jalen Brunson (37514435),Malik Beasley (37514637),Ausar Thompson (37514714),Pascal Siakam (37514472),Mark Williams (37514441),Keon Ellis (37514889),Aaron Gordon (37514723),Malik Monk (37514495),285.81,280.59,376.65999999999997,49500,0.02%,1.35%,12.9%,28.22%,126.03999999999999,$0.4,DET 2,SAC 2,generated,1
Ryan Rollins (37515010),Jamal Murray (37514488),Gary Trent Jr. (37514781),Tari Eason (37514613),Victor Wembanyama (37514405),Ja Morant (37514432),Christian Braun (37514621),Aaron Gordon (37514723),286.65999999999997,285.24,378.04,49300,0.01%,1.39%,12.9%,29.14%,130.24,$0.4,DEN 3,MIL 2,generated,1
Mike Conley (37514720),Luke Kennard (37514694),Nickeil Alexander-Walker (37514681),Aaron Gordon (37514723),Victor Wembanyama (37514405),Ryan Rollins (37515010),Isaiah Joe (37514786),Nikola Jokic (37514396),289.8,285.94,383.28999999999996,49100,0.01%,1.37%,12.9%,33.0%,138.81,$0.4,MIN 2,DEN 2,generated,1
Cade Cunningham (37514407),AJ Green (37514934),Cam Whitmore (37514855),Keldon Johnson (37514748),Mark Williams (37514441),CJ McCollum (37514479),Nickeil Alexander-Walker (37514681),Isaiah Hartenstein (37514486),281.25000000000006,271.22999999999996,377.05,49900,0.02%,1.21%,12.9%,25.26%,91.42,$0.4,DET 1,MIL 1,generated,1
Luke Kennard (37514694),Isaiah Joe (37514786),Amen Thompson (37514443),Pascal Siakam (37514472),Aaron Gordon (37514723),Keon Ellis (37514889),Michael Porter Jr. (37514568),Shai Gilgeous-Alexander (37514402),293.23,282.09000000000003,378.83,49800,0.01%,1.51%,12.9%,35.74%,130.23,$0.4,OKC 2,DEN 2,generated,1
Cade Cunningham (37514407),Devin Carter (37515219),Jae'Sean Tate (37514993),Santi Aldama (37514673),Mark Williams (37514441),Isaiah Joe (37514786),Aaron Gordon (37514723),Shai Gilgeous-Alexander (37514402),284.42,278.22,386.41,49500,0.01%,1.64%,12.9%,28.55%,113.00000000000001,$0.4,OKC 2,DET 1,generated,1
Jalen Brunson (37514435),Devin Carter (37515219),Isaiah Joe (37514786),Naz Reid (37514564),Isaiah Hartenstein (37514486),AJ Green (37514934),Aaron Gordon (37514723),Nikola Jokic (37514396),288.17,282.43,382.06000000000006,49300,0.01%,1.41%,12.8%,30.93%,136.18,$0.4,OKC 2,DEN 2,generated,1
Jordan Poole (37514515),Malik Monk (37514495),Cam Whitmore (37514855),Jae'Sean Tate (37514993),Nikola Jokic (37514396),Anthony Edwards (37514420),Pat Connaughton (37514974),Ryan Rollins (37515010),291.09000000000003,281.63,386.67999999999995,49000,0.0%,1.52%,12.8%,34.08%,128.69,$0.4,HOU 2,MIL 2,generated,1
Jalen Brunson (37514435),Keon Ellis (37514889),Gary Trent Jr. (37514781),Aaron Wiggins (37514609),Victor Wembanyama (37514405),Jordan Clarkson (37514626),Pascal Siakam (37514472),Jose Alvarado (37514686),285.19,277.96,373.84000000000003,50000,0.01%,1.41%,12.7%,27.7%,109.22999999999999,$0.4,NYK 1,SAC 1,generated,1
Shai Gilgeous-Alexander (37514402),Anthony Edwards (37514420),Luguentz Dort (37514668),Santi Aldama (37514673),Aaron Gordon (37514723),Ryan Rollins (37515010),Isaiah Joe (37514786),Jamal Murray (37514488),292.95,284.51,385.47999999999996,49500,0.0%,1.68%,12.7%,35.72%,132.99,$0.4,OKC 3,DEN 2,generated,1
Malik Monk (37514495),Isaiah Joe (37514786),Michael Porter Jr. (37514568),Tobias Harris (37514576),Victor Wembanyama (37514405),Ryan Rollins (37515010),Pascal Siakam (37514472),Aaron Gordon (37514723),292.15,288.33,380.1,49100,0.01%,1.63%,12.7%,34.67%,138.69,$0.4,DEN 2,SAC 1,generated,1
Ryan Rollins (37515010),Anthony Edwards (37514420),Aaron Wiggins (37514609),Ausar Thompson (37514714),Nikola Jokic (37514396),Isaiah Collier (37514640),Keegan Murray (37514707),Jordan Clarkson (37514626),291.0999999999999,279.41999999999996,384.53999999999996,49800,0.01%,1.54%,12.7%,34.13%,114.55000000000001,$0.4,UTA 2,MIL 1,generated,1
Cade Cunningham (37514407),AJ Green (37514934),De'Andre Hunter (37514572),Naz Reid (37514564),Mark Williams (37514441),Mike Conley (37514720),Amen Thompson (37514443),Richaun Holmes (37515006),289.13000000000005,277.0,381.25000000000006,49800,0.01%,1.55%,12.7%,31.61%,107.58,$0.4,MIN 2,DET 1,generated,1
Cade Cunningham (37514407),Cam Whitmore (37514855),Pat Connaughton (37514974),Keldon Johnson (37514748),Isaiah Hartenstein (37514486),Jamal Murray (37514488),Devin Vassell (37514559),Pascal Siakam (37514472),283.65,272.38,378.36,50000,0.02%,1.4%,12.6%,26.71%,80.77,$0.4,SAS 2,DET 1,generated,1
Shai Gilgeous-Alexander (37514402),AJ Green (37514934),Isaiah Joe (37514786),Tari Eason (37514613),Karl-Anthony Towns (37514418),Keon Ellis (37514889),Naz Reid (37514564),Myles Turner (37514554),286.72999999999996,282.84999999999997,379.69,49200,0.01%,1.59%,12.6%,29.58%,136.9,$0.4,OKC 2,MIL 1,generated,1
Cade Cunningham (37514407),AJ Green (37514934),Ausar Thompson (37514714),Zion Williamson (37514438),Aaron Gordon (37514723),Stephon Castle (37514633),DeMar DeRozan (37514547),Malik Monk (37514495),285.46,277.65999999999997,378.09999999999997,49800,0.02%,1.3%,12.6%,27.84%,116.38,$0.4,DET 2,SAC 2,generated,1
Cade Cunningham (37514407),Luke Kennard (37514694),Pat Connaughton (37514974),Ausar Thompson (37514714),Mark Williams (37514441),AJ Green (37514934),Christian Braun (37514621),Karl-Anthony Towns (37514418),285.35,276.61,379.34000000000003,49400,0.01%,1.44%,12.6%,28.4%,108.26,$0.4,DET 2,MIL 2,generated,1
Jalen Brunson (37514435),Malik Monk (37514495),Michael Porter Jr. (37514568),Tari Eason (37514613),Rudy Gobert (37514542),Delon Wright (37515257),Santi Aldama (37514673),Jaren Jackson Jr. (37514448),283.70000000000005,275.5,373.40999999999997,49600,0.01%,1.31%,12.5%,26.05%,90.4,$0.4,MEM 2,NYK 1,generated,1
Cade Cunningham (37514407),Keon Ellis (37514889),Cam Whitmore (37514855),Josh Hart (37514475),Jaren Jackson Jr. (37514448),Amen Thompson (37514443),Andre Jackson Jr. (37514872),Aaron Gordon (37514723),289.91999999999996,277.28000000000003,376.00000000000006,50000,0.01%,1.42%,12.5%,31.8%,117.42999999999999,$0.4,HOU 2,DET 1,generated,1
Delon Wright (37515257),Keon Ellis (37514889),Ausar Thompson (37514714),Michael Porter Jr. (37514568),Aaron Gordon (37514723),Jamal Murray (37514488),Amen Thompson (37514443),Nikola Jokic (37514396),295.53999999999996,283.76,383.55999999999995,49500,0.0%,1.43%,12.5%,38.55%,142.24,$0.4,DEN 4,MIL 1,generated,1
Mike Conley (37514720),AJ Green (37514934),Andre Jackson Jr. (37514872),Pascal Siakam (37514472),Naz Reid (37514564),Jose Alvarado (37514686),Zion Williamson (37514438),Victor Wembanyama (37514405),283.61,276.35,376.69999999999993,49200,0.02%,1.4%,12.5%,26.32%,110.95,$0.4,MIN 2,MIL 2,generated,1
Tyrese Haliburton (37514452),Malik Monk (37514495),Cam Whitmore (37514855),Zion Williamson (37514438),Precious Achiuwa (37514646),Jamal Murray (37514488),Aaron Wiggins (37514609),Aaron Gordon (37514723),284.86,277.54,374.15,50000,0.02%,1.31%,12.5%,27.13%,106.22,$0.4,DEN 2,IND 1,generated,1
Delon Wright (37515257),Isaiah Joe (37514786),Andre Jackson Jr. (37514872),Santi Aldama (37514673),Domantas Sabonis (37514413),Andrew Nembhard (37514581),Naz Reid (37514564),Nikola Jokic (37514396),283.65,272.45,378.0200000000001,49400,0.01%,1.17%,12.5%,26.42%,102.66,$0.4,MIL 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37514402),AJ Green (37514934),Nick Smith Jr. (37514676),Aaron Gordon (37514723),Myles Turner (37514554),Delon Wright (37515257),Jaylen Wells (37514756),Nikola Jokic (37514396),287.59999999999997,278.33000000000004,383.28999999999996,49500,0.01%,1.72%,12.5%,31.17%,122.05,$0.4,MIL 2,DEN 2,generated,1
Ryan Rollins (37515010),Andre Jackson Jr. (37514872),Cam Whitmore (37514855),Josh Hart (37514475),Domantas Sabonis (37514413),Trey Murphy III (37514462),Aaron Gordon (37514723),Anthony Edwards (37514420),292.25,279.49999999999994,377.75,49800,0.01%,1.49%,12.4%,33.95%,117.36000000000001,$0.4,MIL 2,HOU 1,generated,1
